measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2010-12-15 04:49:00,,0.187,,3.162,,122.6444,,8.1476,13.6228,6.8559,,0.0066,,1.4815,,0.0095999999999999,,7.213599999999999,,5.8437,,5.4702,,6.3387,,,,,,-2.4768,0.1317,4
2010-12-15 04:50:00,,0.1864,,3.2265,,122.6427,,7.9851,13.6228,6.854,,0.005,,1.2991,,0.008,,7.1883,,5.8161,,5.4612,,6.3332,,,,,,-2.1748,0.1300999999999999,4
2010-12-15 04:51:00,,0.1857,,3.2265,,122.6342,,7.6609,13.6228,6.8577,,0.0006999999999999,,1.4986,,0.0033,,7.1742,,5.8078,,5.4764,,6.2523,,,,,,-2.2352,0.1312,4
2010-12-15 04:52:00,,0.187,,3.248,,122.6188,,7.5008,13.6228,6.8634,,0.0066,,1.5556,,0.01,,7.1579,,5.8534,,5.5918,,6.3142,,,,,,-2.356,0.1313999999999999,4
2010-12-15 04:53:00,,0.1865999999999999,,3.2265,,122.5812,,7.821799999999999,13.6228,6.8671,,0.0038999999999999,,1.3618,,0.0051999999999999,,7.19,,5.9797,,5.7211,,6.4105,,,,,,-2.356,0.1318999999999999,4
2010-12-15 04:54:00,,0.1867999999999999,,3.3125,,122.5248,,7.9591,13.6228,6.8709,,0.0077,,1.5783,,0.0131,,7.2336,,6.0918,,5.774,,6.4862,,,,,,-2.1748,0.1303999999999999,4
2010-12-15 04:55:00,,0.1864,,3.2265,,122.4991,,7.800799999999998,13.6228,6.869,,0.0066,,1.5613,,0.0088999999999999,,7.2239,,6.0927,,5.7522,,6.4245,,,,,,-2.1748,0.1313,4
2010-12-15 04:56:00,,0.1852999999999999,,3.162,,122.5213,,7.9,13.6228,6.8747,,0.0025,,1.7151,,0.0047,,7.2295,,6.119,,5.8206,,6.4173,,,,,,-2.1748,0.1303999999999999,4
2010-12-15 04:57:00,,0.1865999999999999,,3.205,,122.4649,,7.9084,13.6228,6.8709,,-0.0020999999999999,,1.6182,,-0.0028999999999999,,7.2343,,6.1081,,5.8389,,6.3431,,,,,,-2.1748,0.1307,4
2010-12-15 04:58:00,,0.1865999999999999,,3.2695,,122.4598,,7.5416,13.6228,6.8728,,0.0066,,1.7037,,0.0111,,7.2127,,6.0552,,5.7916,,6.298,,,,,,-2.1143,0.1321,4
2010-12-15 04:59:00,,0.1862,,3.3556,,122.4581,,7.865,13.6242,6.8747,,0.0005,,1.396,,0.0014,,7.2182,,6.0784,,5.8597,,6.3839,,,,,,-2.1748,0.1323,4
2010-12-15 05:00:00,,0.1872999999999999,,3.4201,,122.4718,,8.1897,13.6228,6.8709,,-0.0006999999999999,,1.6524,,-0.0023999999999999,,7.2464,,6.1274,,5.9493,,6.4029,,,,,,-2.1748,0.1312,4
2010-12-15 05:01:00,,0.1872999999999999,,3.248,,122.441,,8.255599999999998,13.6242,6.869,,-0.0002,,1.5442,,-0.0016999999999999,,7.2907,,6.159,,6.0158,,6.433,,,,,,-2.1748,0.1317,4
2010-12-15 05:02:00,,0.1867999999999999,,3.248,,122.3555,,8.3296,13.6228,6.8709,,0.0074999999999999,,1.5954,,0.0121,,7.3189,,6.2235,,6.0797,,6.4726,,,,,,-2.0539,0.1308,4
2010-12-15 05:03:00,,0.1864,,3.2265,,122.1384,,8.5615,13.6228,6.8653,,-0.0005,,1.6011,,0.0005,,7.3651,,6.299,,6.0954,,6.625,,,,,,-1.9331,0.1315999999999999,4
2010-12-15 05:04:00,,0.187,,3.248,,122.1213,,8.478899999999998,13.6232,6.8747,,0.005,,1.4872,,0.0067,,7.393,,6.275,,6.02,,6.6322,,,,,,-1.9935,0.1313999999999999,4
2010-12-15 05:05:00,,0.1867999999999999,,3.1189,,122.1008,,8.2527,13.6228,6.8747,,0.0043,,1.5328,,0.0061,,7.3795,,6.1981,,5.9238,,6.5525,,,,,,-1.9331,0.1318,4
2010-12-15 05:06:00,,0.187,,3.205,,122.1145,,8.054999999999998,13.6228,6.8747,,0.0027,,1.6923,,0.0025,,7.3425,,6.0799,,5.8277,,6.4003,,,,,,-2.1143,0.1303,4
2010-12-15 05:07:00,,0.1865999999999999,,3.162,,122.1025,,7.9871,13.6228,6.8747,,0.0033999999999999,,1.4701,,0.0051,,7.307,,5.926,,5.6531,,6.1304,,,,,,-2.2956,0.1318,4
2010-12-15 05:08:00,,0.1872999999999999,,3.291,,122.1042,,7.6714,13.6228,6.8747,,0.0035,,1.5328,,0.0067,,7.256599999999999,,5.6595,,5.3436,,5.7599,,,,,,-2.8393,0.131,4
2010-12-15 05:09:00,,0.1867999999999999,,3.1835,,122.0889,,7.191,13.6228,6.8747,,-0.0005,,1.5954,,-0.0019,,7.1983,,5.3857,,5.0932,,5.4513,,,,,,-2.9601,0.1315999999999999,4
2010-12-15 05:10:00,,0.1865999999999999,,3.3125,,122.0581,,7.0215,13.6232,6.8747,,0.0020999999999999,,1.4131,,0.0020999999999999,,7.1386,,5.1225,,4.8527,,5.1824,,,,,,-3.383,0.1326,4
2010-12-15 05:11:00,,0.1872999999999999,,3.1405,,122.2222,,6.9628,13.6251,6.8747,,0.0035999999999999,,1.5726,,0.0074,,7.0867,,4.8792,,4.6721,,4.9263,,,,,,-3.685,0.1321,4
2010-12-15 05:12:00,,0.187,,3.1835,,122.2769,,6.7851,13.626,6.8559,,0.0008999999999999,,1.2422,,0.0016999999999999,,7.0138,,4.6768,,4.4826,,4.7404,,,,,,-3.8662,0.132,4
2010-12-15 05:13:00,,0.1875,,3.2265,,122.2615,,6.4299,13.6278,6.8436,,0.0027,,1.5783,,0.0051999999999999,,6.9269,,4.5174,,4.3417,,4.5631,,,,,,-3.9871,0.131,4
2010-12-15 05:14:00,,0.1862,,3.3126,,122.2565,,6.0405,13.6283,6.8318,,0.0038999999999999,,1.5328,,0.0057,,6.8276,,4.3548,,4.1668,,4.3662,,,,,,-4.0475,0.1317,4
2010-12-15 05:15:00,,0.1870999999999999,,3.1836,,122.1802,,5.7023,13.6283,6.8148,,0.003,,1.4189,,0.0047,,6.7296,,4.197,,4.0254,,4.1777,,,,,,-4.1079,0.1318,4
2010-12-15 05:16:00,,0.1875,,3.2481,,122.2017,,5.4984,13.6292,6.796,,0.0054999999999999,,1.51,,0.0073,,6.6332,,4.0422,,3.8628,,4.0051,,,,,,-4.0475,0.1317,4
2010-12-15 05:17:00,,0.1870999999999999,,3.2266,,122.1726,,5.4683,13.6329,6.7832,,0.0047999999999999,,1.3904,,0.0067,,6.5372,,3.9901,,3.8342,,3.9908,,,,,,-4.0475,0.1317,4
2010-12-15 05:18:00,,0.1875,,3.2481,,122.271,,5.6251,13.6338,6.7549,,0.0025,,1.4359,,0.0008999999999999,,6.452,,3.9587,,3.7856,,3.9465,,,,,,-3.987,0.1315,4
2010-12-15 05:19:00,,0.1867999999999999,,3.3556,,122.2266,,5.6221,13.6338,6.7305,,0.0041,,1.5955,,0.0074,,6.3862,,3.8762,,3.6594,,3.834,,,,,,-3.9266,0.131,4
2010-12-15 05:20:00,,0.1872999999999999,,3.0545,,122.2278,,6.0097,13.6338,6.7058,,-0.0005,,1.3277,,-0.001,,6.3494,,3.8987,,3.7514,,3.9588,,,,,,-3.987,0.1313,4
2010-12-15 05:21:00,,0.1865999999999999,,3.2051,,122.2171,,6.5805,13.6338,6.6857,,0.0025,,1.5898,,0.0025999999999999,,6.3407,,3.9728,,3.7154,,3.9442,,,,,,-3.8662,0.1312,4
2010-12-15 05:22:00,,0.1867999999999999,,3.3128,,122.2032,,6.8677,13.6347,6.6557,,0.005,,1.4873,,0.0071,,6.3143,,3.9728,,3.6216,,3.9185,,,,,,-3.7454,0.132,4
2010-12-15 05:23:00,,0.1867999999999999,,3.2052,,122.1772,,6.8415,13.6356,6.6295,,0.0038999999999999,,1.3106,,0.0045999999999999,,6.2738,,3.9286,,3.5517,,3.8721,,,,,,-3.6246,0.1312,4
2010-12-15 05:24:00,,0.1870999999999999,,3.1837,,122.1345,,6.7571,13.6384,6.6088,,0.0041,,1.3163,,0.0033999999999999,,6.2339,,3.8163,,3.3863,,3.7576,,,,,,-3.6246,0.1315,4
2010-12-15 05:25:00,,0.1870999999999999,,3.2267,,122.1198,,6.4947,13.6393,6.5798,,0.0064,,1.5899,,0.012,,6.1785,,3.6269,,3.1602,,3.5475,,,,,,-3.6246,0.1313999999999999,4
2010-12-15 05:26:00,,0.1865999999999999,,3.2483,,122.1217,,6.0031,13.6393,6.5546,,0.0054999999999999,,1.2936,,0.0041,,6.1148,,3.4384,,3.0439,,3.3654,,,,,,-4.0474,0.1325,4
2010-12-15 05:27:00,,0.1870999999999999,,3.1837,,122.0783,,5.5848,13.6393,6.5264,,0.0038999999999999,,1.4645,,0.0054,,6.0346,,3.3069,,2.9768,,3.2546,,,,,,-4.0474,0.1318999999999999,4
2010-12-15 05:28:00,,0.1867999999999999,,3.1622,,122.0564,,5.1442,13.6397,6.5,,0.0073,,1.4246,,0.0115,,5.9291,,3.2281,,2.9323,,3.2066,,,,,,-3.987,0.1310999999999999,4
2010-12-15 05:29:00,,0.1870999999999999,,3.3127,,121.9992,,4.8137,13.6425,6.4697,,0.0058999999999999,,1.4189,,0.0064,,5.8225,,3.1647,,2.8825,,3.1374,,,,,,-3.9266,0.1317,4
2010-12-15 05:30:00,,0.1864,,3.1621,,121.9281,,4.5347,13.6448,6.433,,0.0061999999999999,,1.5328,,0.0083999999999999,,5.7281,,3.0325,,2.7789,,2.9752,,,,,,-3.8662,0.1313,4
2010-12-15 05:31:00,,0.1870999999999999,,3.3557,,122.336,,4.6714,13.6448,6.3987,,0.0054999999999999,,1.7209,,0.0088999999999999,,5.6538,,3.0102,,2.8125,,2.9902,,,,,,-3.987,0.1323999999999999,4
2010-12-15 05:32:00,,0.1865999999999999,,3.3772,,122.5507,,5.2106,13.6452,6.3599,,0.0014,,1.4018,,0.0006999999999999,,5.6228,,3.103,,2.9153,,3.1173,,,,,,-4.0474,0.1317,4
2010-12-15 05:33:00,,0.1875,,3.3988,,122.3984,,5.722,13.6475,6.3296,,-0.0014,,1.4132,,-0.0025999999999999,,5.6153,,3.2429,,2.9658,,3.2307,,,,,,-3.8058,0.1313999999999999,4
2010-12-15 05:34:00,,0.1862,,3.2697,,122.4085,,5.9854,13.6503,6.292,,0.0011,,1.2081,,0.0014,,5.599,,3.2902,,3.0102,,3.3775,,,,,,-3.685,0.1321,4
2010-12-15 05:35:00,,0.1867999999999999,,3.3773,,122.3724,,6.2831,13.6503,6.2571,,0.0045999999999999,,1.493,,0.0083,,5.6019,,3.3447,,3.0182,,3.3962,,,,,,-3.5038,0.1321,4
2010-12-15 05:36:00,,0.1864,,3.3128,,122.3785,,6.3075,13.6503,6.225,,0.0045999999999999,,1.4075,,0.0071999999999999,,5.5818,,3.3051,,2.9693,,3.303,,,,,,-3.3225,0.1318999999999999,4
2010-12-15 05:37:00,,0.1865999999999999,,3.2268,,122.1679,,6.2974,13.6526,6.1897,,0.005,,1.191,,0.0066,,5.5672,,3.3012,,2.9295,,3.294,,,,,,-3.2017,0.1313999999999999,4
2010-12-15 05:38:00,,0.1875,,3.1193,,122.1651,,6.3027,13.6544,6.1664,,0.0014,,1.3791,,0.0011999999999999,,5.5737,,3.3493,,3.0149,,3.4058,,,,,,-2.9601,0.1308,4
2010-12-15 05:39:00,,0.1870999999999999,,3.2699,,122.115,,6.1805,13.6549,6.1338,,0.0058999999999999,,1.5842,,0.0099,,5.5518,,3.366,,3.0459,,3.4425,,,,,,-2.8997,0.1317,4
2010-12-15 05:40:00,,0.1875,,3.1408,,122.1171,,6.2266,13.6553,6.1039,,0.0071,,1.4418,,0.0095999999999999,,5.5297,,3.4296,,3.1003,,3.5119,,,,,,-2.9601,0.1307,4
2010-12-15 05:41:00,,0.1869,,3.3346,,122.1541,,6.3053,13.6558,6.0794,,0.0054999999999999,,1.3734,,0.0089999999999999,,5.5188,,3.4473,,3.0421,,3.4723,,,,,,-2.8997,0.1310999999999999,4
2010-12-15 05:42:00,,0.1869,,3.2055,,122.2388,,6.2899,13.6558,6.0476,,-0.0005,,1.5216,,-0.0005,,5.5047,,3.4246,,3.0323,,3.4253,,,,,,-2.8997,0.1313,4
2010-12-15 05:43:00,,0.1865999999999999,,3.227,,122.3398,,6.1693,13.6558,6.0201,,-0.0006999999999999,,1.3393,,-0.0027,,5.4893,,3.4177,,2.9839,,3.3741,,,,,,-2.8997,0.1313,4
2010-12-15 05:44:00,,0.1869,,3.2485,,122.3091,,6.1238,13.6558,6.0011,,0.0088999999999999,,1.4019,,0.0152,,5.4753,,3.4695,,3.022,,3.3736,,,,,,-2.9601,0.1315,4
2010-12-15 05:45:00,,0.1867,,3.1841,,122.26,,6.0743,13.6558,5.971,,-0.0014,,1.3051,,-0.0033,,5.4508,,3.4599,,3.0268,,3.4256,,,,,,-2.8997,0.1315999999999999,4
2010-12-15 05:46:00,,0.1869,,3.3777,,122.5818,,6.1403,13.6558,5.9495,,0.0032,,1.4248,,0.0047999999999999,,5.4443,,3.4935,,3.041,,3.4355,,,,,,-2.8997,0.1312,4
2010-12-15 05:47:00,,0.1867,,3.2918,,123.0418,,6.1163,13.6558,5.9205,,0.0027,,1.5445,,0.006,,5.426,,3.4814,,3.0168,,3.4249,,,,,,-2.8997,0.1317,4
2010-12-15 05:48:00,,0.1870999999999999,,3.1842,,123.081,,5.9654,13.6558,5.9015,,0.0023,,1.6072,,0.0041999999999999,,5.4134,,3.4394,,2.9841,,3.3392,,,,,,-2.8997,0.1313,4
2010-12-15 05:49:00,,0.1869,,3.4208,,123.0609,,5.8967,13.6558,5.8701,,-0.0008999999999999,,1.4077,,-0.0002,,5.3826,,3.4595,,3.0557,,3.4237,,,,,,-3.081,0.1321,4
2010-12-15 05:50:00,,0.1872999999999999,,3.3348,,123.083,,6.4143,13.6558,5.8445,,0.0051999999999999,,1.4875,,0.0074999999999999,,5.3998,,3.5933,,3.1424,,3.6277,,,,,,-3.0205,0.131,4
2010-12-15 05:51:00,,0.1864,,3.3132,,123.0547,,6.4271,13.6563,5.8271,,0.0027,,1.516,,0.0020999999999999,,5.4081,,3.6511,,3.0992,,3.6432,,,,,,-2.8393,0.1313999999999999,4
2010-12-15 05:52:00,,0.1872999999999999,,3.2272,,122.9868,,6.2881,13.6558,5.7998,,0.0025,,1.5559,,0.0023,,5.383,,3.6938,,3.1856,,3.7481,,,,,,-2.8393,0.1305999999999999,4
2010-12-15 05:53:00,,0.1864,,3.4424,,122.9844,,6.3401,13.6558,5.7823,,0.0064,,1.5274,,0.0073,,5.3918,,3.7463,,3.2525,,3.7391,,,,,,-2.7789,0.1308999999999999,4
2010-12-15 05:54:00,,0.1869,,3.2918,,122.9851,,6.3856,13.6558,5.7541,,0.0011,,1.3223,,0.0016999999999999,,5.3942,,3.7551,,3.28,,3.7444,,,,,,-2.6581,0.1305999999999999,4
2010-12-15 05:55:00,,0.188,,3.1843,,122.8811,,6.1042,13.6558,5.7428,,0.0018,,1.5674,,0.0020999999999999,,5.3972,,3.7438,,3.2794,,3.6916,,,,,,-2.5977,0.1303999999999999,4
2010-12-15 05:56:00,,0.186,,3.2919,,122.839,,5.8687,13.6567,5.7187,,0.0061999999999999,,1.442,,0.0071999999999999,,5.3709,,3.7081,,3.2379,,3.648,,,,,,-2.4769,0.131,4
2010-12-15 05:57:00,,0.1867,,3.1843,,122.8609,,6.2942,13.6558,5.6999,,-0.0014,,1.4363,,-0.0001,,5.4113,,3.8637,,3.4709,,3.8944,,,,,,-2.6581,0.1305999999999999,4
2010-12-15 05:58:00,,0.1869,,3.2919,,122.8445,,6.7638,13.6576,5.6795,,0.0008999999999999,,1.3565,,0.0004,,5.4608,,4.0285,,3.686,,4.1994,,,,,,-2.7185,0.1308,4
2010-12-15 05:59:00,,0.1867,,3.378,,122.7942,,6.7917,13.6567,5.6588,,0.0064,,1.4192,,0.0092999999999999,,5.5064,,4.1057,,3.6624,,4.2208,,,,,,-2.5373,0.1313,4
2010-12-15 06:00:00,,0.1857999999999999,,3.3135,,122.9402,,6.587,13.6576,5.6552,,0.0014,,1.5104,,0.0015,,5.5092,,4.0957,,3.608,,4.1951,,,,,,-2.2352,0.1310999999999999,4
2010-12-15 06:01:00,,0.1865,,3.2059,,123.0144,,6.5827,13.6581,5.6366,,0.0058999999999999,,1.4762,,0.0091999999999999,,5.4992,,3.9984,,3.5242,,4.0234,,,,,,-2.4165,0.1305,4
2010-12-15 06:02:00,,0.1875,,3.2705,,122.8833,,6.4876,13.6585,5.6159,,-0.0032,,1.4762,,-0.0044,,5.472,,3.8825,,3.3946,,3.8904,,,,,,-2.2956,0.1298999999999999,4
2010-12-15 06:03:00,,0.1869,,3.1629,,122.8052,,6.4483,13.6599,5.6102,,0.0020999999999999,,1.5332,,0.0002,,5.4735,,3.8125,,3.3352,,3.8304,,,,,,-2.7185,0.1303,4
2010-12-15 06:04:00,,0.1867,,3.2921,,122.674,,6.4789,13.6572,5.5914,,0.0023,,1.4363,,0.0033999999999999,,5.459,,3.7685,,3.3614,,3.8022,,,,,,-2.7789,0.1313,4
2010-12-15 06:05:00,,0.1872999999999999,,3.3351,,122.6043,,6.6153,13.6567,5.5745,,0.0088999999999999,,1.5731,,0.0155,,5.4441,,3.6843,,3.2262,,3.6571,,,,,,-2.8998,0.1305999999999999,4
2010-12-15 06:06:00,,0.1867,,3.2275,,122.5842,,6.5954,13.6599,5.5711,,0.0043,,1.482,,0.0058999999999999,,5.4265,,3.615,,3.1927,,3.61,,,,,,-2.8998,0.1305,4
2010-12-15 06:07:00,,0.1870999999999999,,3.1415,,122.5657,,6.5809,13.6599,5.5579,,0.0071,,1.4421,,0.0088999999999999,,5.3969,,3.4887,,3.0706,,3.5775,,,,,,-2.779,0.1305,4
2010-12-15 06:08:00,,0.1869,,3.2491,,122.5575,,6.3221,13.6604,5.5383,,0.0045999999999999,,1.5333,,0.0068999999999999,,5.3616,,3.3367,,2.9156,,3.3703,,,,,,-2.7185,0.1305999999999999,4
2010-12-15 06:09:00,,0.1870999999999999,,3.2275,,122.4978,,6.2001,13.6613,5.5282,,0.0023,,1.4079,,0.0014,,5.3443,,3.2635,,2.9233,,3.2843,,,,,,-2.8394,0.1295999999999999,4
2010-12-15 06:10:00,,0.1865,,3.1845,,122.5375,,6.0909,13.6604,5.5056,,0.0005,,1.5333,,0.0006999999999999,,5.3253,,3.2723,,2.9343,,3.3174,,,,,,-3.0206,0.1295999999999999,4
2010-12-15 06:11:00,,0.1869,,3.2706,,122.5837,,5.9124,13.6613,5.492,,0.0074999999999999,,1.5276,,0.0119,,5.3032,,3.3847,,3.0389,,3.3926,,,,,,-3.0206,0.1300999999999999,4
2010-12-15 06:12:00,,0.1865,,3.2491,,122.5037,,6.001,13.6613,5.4852,,0.0066,,1.539,,0.0109,,5.31,,3.5583,,3.1531,,3.5475,,,,,,-3.081,0.1293,4
2010-12-15 06:13:00,,0.1869,,3.1415,,122.4969,,6.0295,13.6613,5.4664,,-0.0020999999999999,,1.7385,,-0.0035999999999999,,5.3082,,3.6667,,3.1844,,3.6338,,,,,,-2.8998,0.1298999999999999,4
2010-12-15 06:14:00,,0.1869,,3.2061,,122.398,,6.1168,13.6618,5.4476,,-0.0002,,1.596,,0.0001,,5.2915,,3.7616,,3.3094,,3.7909,,,,,,-2.8998,0.1295999999999999,4
2010-12-15 06:15:00,,0.1869,,3.1845,,122.3022,,6.3674,13.6618,5.4367,,0.0033999999999999,,1.6074,,0.0057999999999999,,5.3227,,3.8844,,3.3614,,3.9237,,,,,,-2.7789,0.1295999999999999,4
2010-12-15 06:16:00,,0.1872999999999999,,3.2276,,122.2614,,5.9886,13.6636,5.4197,,0.0061999999999999,,1.5447,,0.0079,,5.3022,,3.853,,3.4846,,3.9474,,,,,,-2.6581,0.1303,4
2010-12-15 06:17:00,,0.1867,,3.2491,,122.2563,,5.7285,13.665,5.3768,,0.0064,,1.6473,,0.0094,,5.25,,3.775,,3.3335,,3.8257,,,,,,-2.7185,0.13,4
2010-12-15 06:18:00,,0.1870999999999999,,3.2491,,122.2838,,5.5454,13.6668,5.373,,-0.0047999999999999,,1.3908,,-0.0071999999999999,,5.2277,,3.699,,3.2023,,3.7547,,,,,,-2.6581,0.1300999999999999,4
2010-12-15 06:19:00,,0.1872999999999999,,3.1845,,122.2018,,5.5241,13.6668,5.3525,,-0.0002,,1.5162,,-0.0020999999999999,,5.1865,,3.5632,,3.0635,,3.6297,,,,,,-2.8998,0.1298,4
2010-12-15 06:20:00,,0.1870999999999999,,3.2061,,122.219,,5.6597,13.6668,5.3339,,0.0016,,1.6188,,0.0027,,5.1557,,3.4844,,2.999,,3.5352,,,,,,-2.8394,0.1302,4
2010-12-15 06:21:00,,0.1867,,3.2276,,122.2361,,5.9586,13.6668,5.315,,0.0054999999999999,,1.5618,,0.0085,,5.1326,,3.444,,2.9528,,3.4991,,,,,,-2.9602,0.1305999999999999,4
2010-12-15 06:22:00,,0.1867,,3.2276,,122.2499,,6.0924,13.6663,5.3011,,0.0020999999999999,,1.539,,0.0037,,5.1165,,3.3627,,2.8357,,3.3942,,,,,,-3.081,0.1305999999999999,4
2010-12-15 06:23:00,,0.1870999999999999,,3.2491,,122.2602,,6.2277,13.6668,5.2909,,0.0020999999999999,,1.5447,,0.0035999999999999,,5.1049,,3.2895,,2.7817,,3.3425,,,,,,-3.3226,0.1297,4
2010-12-15 06:24:00,,0.1867,,3.1415,,122.2859,,6.2555,13.6663,5.2721,,0.0057,,1.6929,,0.0080999999999999,,5.0782,,3.184,,2.7048,,3.2127,,,,,,-3.1414,0.1305,4
2010-12-15 06:25:00,,0.1869,,3.12,,122.2073,,6.1842,13.6673,5.2495,,-0.0023,,1.5618,,-0.0019,,5.042,,3.0503,,2.6068,,3.1169,,,,,,-3.2622,0.1295999999999999,4
2010-12-15 06:26:00,,0.1867,,3.2061,,122.2552,,6.2155,13.6673,5.2356,,-0.0011,,1.824,,-0.0001,,5.0231,,3.0105,,2.5856,,3.0814,,,,,,-3.2018,0.1298,4
2010-12-15 06:27:00,,0.1867,,3.2491,,122.2279,,6.3132,13.6677,5.2122,,-0.0035999999999999,,1.9038,,-0.0074999999999999,,4.9955,,2.937,,2.5328,,3.1311,,,,,,-3.0206,0.1303,4
2010-12-15 06:28:00,,0.1869,,3.1846,,122.192,,6.4342,13.6686,5.2028,,0.0043,,1.9551,,0.0086,,4.9918,,2.924,,2.5635,,3.1324,,,,,,-2.9602,0.1298,4
2010-12-15 06:29:00,,0.1870999999999999,,3.2276,,122.2382,,6.3661,13.6686,5.1842,,0.0054999999999999,,1.9038,,0.007,,5.0095,,2.9368,,2.6064,,3.1072,,,,,,-2.7185,0.1305,4
2010-12-15 06:30:00,,0.1870999999999999,,3.2276,,122.1852,,6.142,13.6705,5.1599,,0.0071,,2.28,,0.0155,,5.0109,,2.9403,,2.61,,3.0549,,,,,,-2.7185,0.1305999999999999,4
2010-12-15 06:31:00,,0.1865,,3.2706,,122.2177,,5.9032,13.6695,5.1497,,0.0032,,1.8696,,0.0079,,5.0043,,2.9831,,2.6256,,2.9989,,,,,,-2.6581,0.1302,4
2010-12-15 06:32:00,,0.1869,,3.2276,,122.2793,,5.7504,13.6714,5.1396,,0.0011,,2.2857,,0.0038999999999999,,4.9913,,3.0388,,2.6569,,3.0496,,,,,,-2.6581,0.1308,4
2010-12-15 06:33:00,,0.1865,,3.2061,,122.2109,,5.7196,13.6718,5.1189,,0.0005,,2.3655,,0.0006999999999999,,4.967,,3.104,,2.7307,,3.109,,,,,,-2.7789,0.1303,4
2010-12-15 06:34:00,,0.1870999999999999,,3.1846,,122.1664,,6.0547,13.6718,5.117,,0.0114,,2.3142,,0.025,,5.0065,,3.2567,,2.8191,,3.2789,,,,,,-2.8997,0.1307,4
2010-12-15 06:35:00,,0.1875,,3.3137,,122.122,,6.3517,13.6723,5.1,,-0.0008999999999999,,2.8728,,-0.0028999999999999,,5.021,,3.3335,,2.8716,,3.443,,,,,,-2.8393,0.13,4
2010-12-15 06:36:00,,0.1869,,3.1846,,122.1289,,6.5976,13.6723,5.0816,,-0.0002,,2.9013,,-0.0005,,5.0254,,3.3708,,2.982,,3.6656,,,,,,-2.8997,0.1307,4
2010-12-15 06:37:00,,0.1869,,3.2706,,122.1255,,6.5865,13.6723,5.0741,,-0.0005,,3.0666,,-0.0027,,5.0457,,3.384,,3.0339,,3.7847,,,,,,-2.8393,0.1295,4
2010-12-15 06:38:00,,0.1867,,3.2491,,122.1032,,6.4262,13.6732,5.0628,,0.0051999999999999,,3.2433,,0.0159,,5.0779,,3.3613,,2.9309,,3.7584,,,,,,-2.7789,0.1312,4
2010-12-15 06:39:00,,0.1869,,3.1846,,122.04,,5.9352,13.6723,5.0447,,0.0006999999999999,,3.021,,0.0023999999999999,,5.0577,,3.3109,,2.8512,,3.6938,,,,,,-2.7185,0.1298999999999999,4
2010-12-15 06:40:00,,0.1869,,3.2706,,122.0485,,5.3572,13.6741,5.0311,,0.0045999999999999,,3.2091,,0.0149999999999999,,5.0206,,3.3195,,2.8892,,3.6723,,,,,,-2.8998,0.1303999999999999,4
2010-12-15 06:41:00,,0.1872999999999999,,3.1846,,121.9836,,5.1989,13.676,5.0236,,-0.0014,,3.0552,,-0.0057,,4.9973,,3.365,,2.9045,,3.6505,,,,,,-2.8998,0.1305999999999999,4
2010-12-15 06:42:00,,0.1870999999999999,,3.2061,,121.9955,,5.0572,13.6764,5.0068,,0.0008999999999999,,3.249,,0.0016999999999999,,4.9542,,3.351,,2.892,,3.6587,,,,,,-2.9602,0.1302,4
2010-12-15 06:43:00,,0.1862,,3.1846,,121.9818,,5.0781,13.6778,4.9882,,0.0023,,2.9868,,0.0066,,4.9163,,3.3323,,2.8533,,3.6958,,,,,,-3.2018,0.1302,4
2010-12-15 06:44:00,,0.1862,,3.1846,,121.9682,,5.2773,13.6778,4.9713,,0.0016,,3.477,,0.0054,,4.8965,,3.3576,,2.8656,,3.7225,,,,,,-3.3831,0.1302,4
2010-12-15 06:45:00,,0.1875,,3.2706,,121.9528,,5.2492,13.6778,4.9504,,0.0041,,3.477,,0.0154,,4.8763,,3.3265,,2.831,,3.6901,,,,,,-3.2622,0.1298999999999999,4
2010-12-15 06:46:00,,0.1867,,3.2276,,121.9511,,5.219,13.6778,4.9453,,0.0006999999999999,,3.7905,,0.0033,,4.8633,,3.33,,2.876,,3.7908,,,,,,-3.5039,0.1305,4
2010-12-15 06:47:00,,0.1870999999999999,,3.2706,,121.8861,,5.1959,13.6778,4.9193,,0.0077999999999999,,4.1325,,0.0305999999999999,,4.8309,,3.2782,,2.9266,,3.6926,,,,,,-3.3831,0.13,4
2010-12-15 06:48:00,,0.1862,,3.2276,,121.9032,,5.3132,13.6778,4.9023,,-0.0008999999999999,,4.6911,,-0.0016999999999999,,4.8161,,3.224,,2.8724,,3.6284,,,,,,-3.3227,0.1295,4
2010-12-15 06:49:00,,0.1867,,3.2061,,121.8912,,5.3948,13.6783,4.8892,,-0.003,,4.8963,,-0.0144,,4.8372,,3.2495,,2.9824,,3.681,,,,,,-3.3226,0.1295999999999999,4
