measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-02-21 00:35:00,0.1855,3.3365,121.9761,0.7529,,,,13.8238,,-0.0335,-0.0033999999999999,2.1326,-0.0071999999999999,,,,,0.3418999999999999,-0.7021,-0.8319999999999999,-0.7086,-1.725,0.1252999999999999,,,,4
2012-02-21 00:36:00,0.1855,3.358,121.9878,0.7406,,,,13.8234,,-0.0183,-0.0054999999999999,2.0528,-0.0105,,,,,0.3383999999999999,-0.7388,-0.8997,-0.7913999999999999,-1.725,0.1252,,,,4
2012-02-21 00:37:00,0.1865,3.2505,122.0243,0.6964,,,,13.822,,0.0064,-0.0041,2.0985,-0.0061,,,,,0.3421,-0.7573999999999999,-0.9039,-0.7892,-1.9629,0.1262,,,,4
2012-02-21 00:38:00,0.1859,3.3151,122.1103,0.7668,,,,13.8215,,0.0371,-0.0097999999999999,2.184,-0.0221,,,,,0.3699,-0.7187999999999999,-0.8248999999999999,-0.7253,-1.725,0.1246,,,,4
2012-02-21 00:39:00,0.1852,3.2935,122.1051,0.8091,,,,13.822,,0.0539999999999999,-0.0066,1.8475,-0.012,,,,,0.3825,-0.6751,-0.7775999999999998,-0.6902,-1.7844,0.1260999999999999,,,,4
2012-02-21 00:40:00,0.1855,3.3796,122.0895,0.8291,,,,13.8215,,0.0675999999999999,-0.0033999999999999,2.1041,-0.0048999999999999,,,,,0.4038999999999999,-0.5950999999999999,-0.7337,-0.6197,-1.725,0.1258,,,,4
2012-02-21 00:41:00,0.1855,3.3365,122.0469,0.7858,,,,13.8215,,0.0893999999999999,-0.0129999999999999,2.0186,-0.0292,,,,,0.4113999999999999,-0.6007,-0.7566,-0.6323999999999999,-1.725,0.1247,,,,4
2012-02-21 00:42:00,0.1852,3.3365,122.028,0.7995999999999999,,,,13.822,,0.1003,-0.0041,2.2239,-0.0085,,,,,0.4200999999999999,-0.6019999999999999,-0.7449,-0.6431,-1.6655,0.1247,,,,4
2012-02-21 00:43:00,0.1852,3.2934,122.0286,0.8026999999999999,,,,13.8215,,0.1173,-0.0027,2.2067,-0.0048999999999999,,,,,0.4162,-0.6513999999999999,-0.8246,-0.7069999999999999,-1.6655,0.1249,,,,4
2012-02-21 00:44:00,0.1855,3.2934,121.9761,0.7861,,,,13.8215,,0.1376,-0.0057,1.9901,-0.0106,,,,,0.4169999999999999,-0.6794,-0.8331,-0.7227,-1.8439,0.1249,,,,4
2012-02-21 00:45:00,0.185,3.272,122.0489,0.8333,,,,13.8215,,0.1414,-0.005,2.087,-0.0106,,,,,0.4122,-0.6806999999999999,-0.8192,-0.6835,-2.1413,0.1260999999999999,,,,4
2012-02-21 00:46:00,0.1859,3.3581,122.0852,0.8717,,,,13.8215,,0.1602,-0.0051999999999999,2.1498,-0.0106999999999999,,,,,0.4238,-0.677,-0.8321,-0.6935999999999999,-1.9629,0.1255999999999999,,,,4
2012-02-21 00:47:00,0.185,3.3366,122.1045,0.9566,,,,13.8215,,0.1719999999999999,-0.0064,2.0757,-0.0123,,,,,0.4378,-0.6404999999999998,-0.7863,-0.6449,-1.9629,0.1257,,,,4
2012-02-21 00:48:00,0.185,3.272,122.0885,0.9629,,,,13.8215,,0.1804999999999999,-0.0032,2.2867,-0.0063,,,,,0.4447999999999999,-0.6782,-0.8587,-0.7021,-1.9034,0.1254,,,,4
2012-02-21 00:49:00,0.1852,3.315,122.1194,0.9749,,,,13.8215,,0.2011999999999999,-0.0103,2.1213,-0.023,,,,,0.4605,-0.6409,-0.8256999999999999,-0.625,-1.9629,0.1247,,,,4
2012-02-21 00:50:00,0.1857,3.3365,122.1052,0.9778,,,,13.8215,,0.2099,-0.0128,2.2125,-0.0298,,,,,0.4532999999999999,-0.7462999999999999,-0.9398,-0.7916999999999998,-2.0224,0.1260999999999999,,,,4
2012-02-21 00:51:00,0.1857,3.2719,122.1331,0.987,,,,13.8215,,0.2233999999999999,-0.0045999999999999,2.1269,-0.0095999999999999,,,,,0.4611,-0.7016999999999999,-0.8085,-0.6453999999999999,-1.9034,0.1260999999999999,,,,4
2012-02-21 00:52:00,0.1855,3.358,122.1188,1.2086,,,,13.8215,,0.2272,-0.0064,2.1554,-0.0129999999999999,,,,,0.5146,-0.5657999999999999,-0.6921,-0.537,-1.9629,0.1255999999999999,,,,4
2012-02-21 00:53:00,0.1859,3.3579,122.1293,1.1514,,,,13.8215,,0.246,-0.0025,2.0926,-0.0051999999999999,,,,,0.5391,-0.5563,-0.7137,-0.5643,-1.9629,0.1245,,,,4
2012-02-21 00:54:00,0.1857,3.4225,122.1175,1.1276,,,,13.8215,,0.2612999999999999,-0.0114,2.2295,-0.0230999999999999,,,,,0.5551,-0.5288,-0.6636999999999998,-0.4797,-1.7844,0.1255999999999999,,,,4
2012-02-21 00:55:00,0.1859,3.2934,122.1451,1.0873,,,,13.8215,,0.2681,-0.0045999999999999,2.1839,-0.0119,,,,,0.572,-0.4968,-0.623,-0.4729999999999999,-1.725,0.1252,,,,4
2012-02-21 00:56:00,0.1857,3.3364,122.134,1.1117,,,,13.8215,,0.2867,-0.0121,2.2352,-0.0251,,,,,0.6020999999999999,-0.4384,-0.5863,-0.4289999999999999,-1.7844,0.1259,,,,4
2012-02-21 00:57:00,0.1859,3.3579,122.181,1.0473,,,,13.8211,,0.3054999999999999,-0.0083999999999999,2.2237,-0.0190999999999999,,,,,0.5999999999999999,-0.4737,-0.6497,-0.4823,-1.8439,0.1265999999999999,,,,4
2012-02-21 00:58:00,0.1857,3.4009,122.258,1.1133,,,,13.8215,,0.3093,-0.0020999999999999,2.0584,-0.0051999999999999,,,,,0.6001999999999998,-0.4698999999999999,-0.6308,-0.4273,-1.9034,0.1252999999999999,,,,4
2012-02-21 00:59:00,0.1852,3.3148,122.1741,1.1529,,,,13.8206,,0.3279,-0.0077999999999999,2.2523,-0.0177,,,,,0.6296,-0.4612999999999999,-0.5753,-0.4309999999999999,-1.7844,0.126,,,,4
2012-02-21 01:00:00,0.1859,3.3795,122.2556,1.1071,,,,13.8211,,0.3372,-0.003,2.047,-0.0054,,,,,0.6345,-0.5003999999999998,-0.6504999999999999,-0.5279,-1.9034,0.1265999999999999,,,,4
2012-02-21 01:01:00,0.1857,3.2503,122.1937,1.0787,,,,13.8197,,0.3522,-0.0047999999999999,2.0585,-0.01,,,,,0.6309,-0.5343999999999999,-0.6557,-0.4860999999999999,-1.606,0.126,,,,4
2012-02-21 01:02:00,0.1855,3.358,122.2937,1.1197,,,,13.8197,,0.3658,-0.005,2.2809,-0.0094,,,,,0.6502,-0.5028,-0.6247,-0.4904999999999999,-1.8439,0.1259,,,,4
2012-02-21 01:03:00,0.1860999999999999,3.3581,122.3271,1.2739,,,,13.8174,,0.3759,-0.0016,2.2923,-0.0028999999999999,,,,,0.6725999999999999,-0.4601,-0.5545999999999999,-0.4341999999999999,-1.725,0.1255,,,,4
2012-02-21 01:04:00,0.1852,3.2935,122.3019,1.3197,,,,13.8183,,0.3929,-0.0047999999999999,2.2695,-0.0111,,,,,0.6902,-0.4691,-0.6004,-0.4467999999999999,-1.9034,0.126,,,,4
2012-02-21 01:05:00,0.1852,3.3366,122.2425,1.2399,,,,13.8179,,0.3947999999999999,-0.0061999999999999,2.0985,-0.0128,,,,,0.682,-0.5003999999999998,-0.6729,-0.5191999999999999,-1.7844,0.1254,,,,4
2012-02-21 01:06:00,0.1855,3.2936,122.2426,1.1042,,,,13.816,,0.4154999999999999,-0.0014,2.1327,-0.0037,,,,,0.6761,-0.6080999999999999,-0.7748,-0.6412999999999999,-1.9629,0.1252999999999999,,,,4
2012-02-21 01:07:00,0.1865,3.229,122.2891,0.8656,,,,13.816,,0.4172,-0.0002,2.2639,-0.0002,,,,,0.6325,-0.7601,-0.9269,-0.8207999999999999,-1.9629,0.1252999999999999,,,,4
2012-02-21 01:08:00,0.1865,3.358,122.3121,0.7587,,,,13.8156,,0.4340999999999999,-0.0061999999999999,2.1212,-0.0134,,,,,0.6076,-0.8666,-1.0002,-0.8773999999999998,-2.1413,0.1260999999999999,,,,4
2012-02-21 01:09:00,0.1860999999999999,3.4011,122.3133,0.7168999999999999,,,,13.8156,,0.4358,-0.0035999999999999,2.1725,-0.0077,,,,,0.5705,-0.9732,-1.1126,-1.0396,-2.1413,0.1259,,,,4
2012-02-21 01:10:00,0.1859,3.3795,122.3224,0.7082,,,,13.8156,,0.4358,-0.0071,2.2637,-0.016,,,,,0.5338,-1.0779,-1.2275,-1.1242,-2.2008,0.1255999999999999,,,,4
2012-02-21 01:11:00,0.1855,3.2719,122.3001,0.7394,,,,13.8156,,0.4358,-0.0061999999999999,2.3436,-0.0161999999999999,,,,,0.505,-1.122,-1.2217,-1.1459,-2.4982,0.1258,,,,4
2012-02-21 01:12:00,0.1859,3.2934,122.3027,0.9892,,,,13.8166,,0.4358,-0.0025,2.1953,-0.004,,,,,0.5129,-1.0598,-1.1747,-1.0454,-2.6172,0.125,,,,4
2012-02-21 01:13:00,0.1852,3.4441,122.2888,1.105,,,,13.8162,,0.4358,-0.0064,2.0984,-0.012,,,,,0.51,-1.0599,-1.1964,-1.0837,-2.3198,0.1258,,,,4
2012-02-21 01:14:00,0.1854,3.3579,122.3088,1.0881,,,,13.8162,,0.4471,-0.0045999999999999,2.1782,-0.0109999999999999,,,,,0.5177,-1.0601,-1.2075,-1.0767,-2.4982,0.1255999999999999,,,,4
2012-02-21 01:15:00,0.1852,3.3149,122.3679,1.1739,,,,13.8167,,0.4583999999999999,0.0002,2.2295,0.0005999999999999,,,,,0.5454999999999999,-0.983,-1.0581,-0.8833999999999999,-2.1413,0.1255999999999999,,,,4
2012-02-21 01:16:00,0.1857,3.3578,122.3177,1.2803,,,,13.8172,,0.4583999999999999,-0.0119,2.2009,-0.0276999999999999,,,,,0.5829999999999999,-0.892,-0.9541,-0.8551999999999998,-2.2603,0.1257,,,,4
2012-02-21 01:17:00,0.1857,3.2932,122.2935,1.3483,,,,13.8172,,0.4583999999999999,-0.0033999999999999,2.0412,-0.0074999999999999,,,,,0.6160999999999999,-0.809,-0.9332,-0.8119,-2.0818,0.126,,,,4
2012-02-21 01:18:00,0.1855999999999999,3.2715,121.9813,1.254,,,,13.8159,,0.4617999999999999,-0.0074999999999999,2.2635,-0.0155,,,,,0.6065,-0.8432,-1.0092,-0.8619,-2.0818,0.1254,,,,4
2012-02-21 01:19:00,0.1855999999999999,3.336,121.8389,1.2077,,,,13.8159,,0.4769999999999999,0.0008999999999999,2.1893,0.002,,,,,0.6051999999999998,-0.8972,-1.0814,-0.9665,-2.0224,0.1254,,,,4
2012-02-21 01:20:00,0.1852,3.2928,121.7492,1.1892,,,,13.8159,,0.4787,-0.0083999999999999,2.1835,-0.0195,,,,,0.6105,-0.8789,-1.0364,-0.9013,-2.2008,0.1252999999999999,,,,4
2012-02-21 01:21:00,0.1854,3.2713,121.7368,1.1276,,,,13.8157,,0.4787,-0.0054999999999999,2.1778,-0.0155999999999999,,,,,0.5960999999999999,-0.9858,-1.201,-1.045,-2.2603,0.1262,,,,4
2012-02-21 01:22:00,0.1852,3.3142,121.7133,1.1052,,,,13.8155,,0.4787,-0.0038999999999999,2.3545,-0.0089999999999999,,,,,0.5665999999999999,-1.089,-1.2509,-1.0688,-2.2603,0.1262,,,,4
2012-02-21 01:23:00,0.1852,3.2497,121.7253,1.1739,,,,13.8158,,0.4787,-0.0025,2.172,-0.0033,,,,,0.5787999999999999,-1.0053,-1.1403,-0.946,-2.3793,0.1254,,,,4
2012-02-21 01:24:00,0.1855999999999999,3.3142,121.7185,1.1341,,,,13.8151,,0.4787,-0.0047999999999999,2.2348,-0.0109999999999999,,,,,0.5774,-0.9829,-1.1049,-0.9208,-2.4387,0.1259,,,,4
2012-02-21 01:25:00,0.1854,3.3358,121.7138,1.2239,,,,13.8152,,0.4787,-0.008,2.3431,-0.0201999999999999,,,,,0.5859999999999999,-0.9865,-1.1505,-1.0125,-2.1413,0.1258,,,,4
2012-02-21 01:26:00,0.1860999999999999,3.3143,121.6543,1.1729,,,,13.8157,,0.4806,-0.0018,1.9669,-0.0057,,,,,0.5777999999999999,-1.0381,-1.1659,-1.0048,-2.2008,0.1259,,,,4
2012-02-21 01:27:00,0.1855999999999999,3.4221,121.6142,1.1136,,,,13.8154,,0.4806,-0.0061999999999999,2.1893,-0.0132,,,,,0.5786,-1.0164,-1.1348,-0.9918,-2.1413,0.1258,,,,4
2012-02-21 01:28:00,0.1855999999999999,3.293,121.6482,1.2268,,,,13.8154,,0.4880999999999999,-0.0066,1.9271,-0.0097,,,,,0.5904,-1.0225,-1.2024,-1.0262,-2.1413,0.125,,,,4
2012-02-21 01:29:00,0.1852,3.2715,121.6911,1.2515,,,,13.8157,,0.5012999999999999,-0.003,2.2349,-0.0051,,,,,0.5768999999999999,-1.1423,-1.3367,-1.1394,-2.2008,0.1252999999999999,,,,4
2012-02-21 01:30:00,0.1860999999999999,3.336,121.7228,1.313,,,,13.8151,,0.5012999999999999,-0.0057,2.3262,-0.0122,,,,,0.5726,-1.1409,-1.2919,-1.1531,-2.2008,0.1255999999999999,,,,4
2012-02-21 01:31:00,0.1862999999999999,3.3361,121.687,1.2768,,,,13.8149,,0.5012999999999999,-0.0144,2.1665,-0.033,,,,,0.5668999999999998,-1.1625,-1.3446,-1.1813,-2.3198,0.1260999999999999,,,,4
2012-02-21 01:32:00,0.1852,3.293,121.7115,1.2276,,,,13.8148,,0.5012999999999999,-0.003,1.967,-0.0045999999999999,,,,,0.5819999999999999,-1.0245,-1.1134,-0.9321,-2.3198,0.1252999999999999,,,,4
2012-02-21 01:33:00,0.1859,3.3145,121.725,1.2132,,,,13.815,,0.5012999999999999,-0.003,2.0924,-0.0076,,,,,0.6295,-0.7971,-0.8324,-0.6584999999999999,-2.3198,0.126,,,,4
2012-02-21 01:34:00,0.1859,3.2284,121.7314,1.177,,,,13.815,,0.5012999999999999,-0.0074999999999999,2.0354,-0.0148,,,,,0.6654999999999999,-0.6065,-0.7955999999999999,-0.5415999999999999,-2.1413,0.1264,,,,4
2012-02-21 01:35:00,0.1847999999999999,3.2715,121.7779,1.1075,,,,13.8152,,0.5012999999999999,-0.0067999999999999,2.1209,-0.0138999999999999,,,,,0.6547,-0.6050999999999999,-0.8433,-0.5841,-1.9629,0.1257,,,,4
2012-02-21 01:36:00,0.1854,3.3576,121.7628,1.0185,,,,13.8152,,0.5012999999999999,-0.0027,2.0468,-0.002,,,,,0.6373999999999999,-0.6426,-0.935,-0.6671,-2.0818,0.1264,,,,4
2012-02-21 01:37:00,0.1854,3.3359,121.7792,0.8201,,,,13.8154,,0.5012999999999999,-0.005,2.0923,-0.0105,,,,,0.5993,-0.7444,-1.0303,-0.7386,-2.2008,0.1259,,,,4
2012-02-21 01:38:00,0.1854,3.2929,121.8077,0.8258999999999999,,,,13.8154,,0.5012999999999999,-0.0006999999999999,2.0638,-0.0011999999999999,,,,,0.5625,-0.8433,-1.0758,-0.7595,-2.2603,0.1255999999999999,,,,4
2012-02-21 01:39:00,0.1855999999999999,3.336,121.792,1.059,,,,13.8151,,0.5012999999999999,-0.0023,1.9042,-0.0002,,,,,0.5668999999999998,-0.8064999999999999,-0.8982,-0.6230999999999999,-2.3198,0.1255999999999999,,,,4
2012-02-21 01:40:00,0.1855999999999999,3.2929,121.8193,1.2465,,,,13.8151,,0.5012999999999999,-0.0095999999999999,2.1665,-0.0223,,,,,0.6108,-0.7437,-0.8982,-0.5314999999999999,-2.3198,0.1272,,,,4
2012-02-21 01:41:00,0.1855999999999999,3.2714,121.8041,1.1321,,,,13.8148,,0.5012999999999999,-0.0002,1.984,-0.0012999999999999,,,,,0.5948999999999999,-0.8720999999999999,-1.1126,-0.67,-2.3198,0.1259,,,,4
2012-02-21 01:42:00,0.1860999999999999,3.379,121.8261,0.9895,,,,13.8148,,0.5012999999999999,-0.0071,2.2235,-0.016,,,,,0.5561,-1.0397,-1.2687,-0.8266,-2.6172,0.1263,,,,4
2012-02-21 01:43:00,0.1854,3.2929,121.7959,0.8410999999999998,,,,13.8146,,0.5012999999999999,-0.0067999999999999,2.0467,-0.0122,,,,,0.5214999999999999,-1.1444,-1.3287,-0.87,-2.6767,0.1264,,,,4
2012-02-21 01:44:00,0.1860999999999999,3.2929,121.8303,0.6835,,,,13.8159,,0.4806,-0.0047999999999999,2.2292,-0.0089999999999999,,,,,0.4677,-1.2468,-1.4138,-0.9629,-2.7361,0.1274,,,,4
2012-02-21 01:45:00,0.1857,3.3577,121.8296,0.8097999999999999,,,,13.8162,,0.4787,-0.0077999999999999,2.2066,-0.0155999999999999,,,,,0.4527999999999999,-1.2682,-1.3658,-0.9403,-2.9146,0.1264,,,,4
2012-02-21 01:46:00,0.1859,3.3792,121.8869,0.8627,,,,13.8172,,0.4787,0.0032,2.1267,0.0064,,,,,0.4449,-1.2856,-1.4605,-0.928,-3.0335,0.1260999999999999,,,,4
2012-02-21 01:47:00,0.1855999999999999,3.3361,121.8947,0.9409,,,,13.8188,,0.4787,-0.0058999999999999,2.1495,-0.0129999999999999,,,,,0.4399,-1.3138,-1.4569,-0.9222,-2.9146,0.1255999999999999,,,,4
2012-02-21 01:48:00,0.1852,3.3361,121.8616,0.9688,,,,13.8185,,0.4617999999999999,-0.0109,2.1038,-0.0233,,,,,0.4157,-1.3445,-1.4096,-1.0346,-2.9741,0.1263,,,,4
2012-02-21 01:49:00,0.1860999999999999,3.3144,121.8092,1.1486,,,,13.8191,,0.4583999999999999,-0.0025,2.0068,-0.007,,,,,0.4310999999999999,-1.267,-1.3292,-0.9427,-2.8551,0.1258,,,,4
2012-02-21 01:50:00,0.1860999999999999,3.336,121.8668,1.1984,,,,13.8192,,0.4451999999999999,-0.0033999999999999,2.0183,-0.01,,,,,0.4791,-1.0657,-1.1516,-0.7898,-2.6767,0.1272,,,,4
2012-02-21 01:51:00,0.1867,3.4006,121.7966,1.1694,,,,13.8207,,0.4358,-0.01,1.9499,-0.0202999999999999,,,,,0.5251,-0.8316999999999999,-1.0057,-0.6454999999999999,-2.6172,0.1255999999999999,,,,4
2012-02-21 01:52:00,0.1860999999999999,3.3145,121.7738,1.1687,,,,13.8203,,0.4358,-0.0064,1.9784,-0.0106999999999999,,,,,0.5445999999999999,-0.753,-0.9848,-0.6273999999999998,-2.2603,0.1269,,,,4
2012-02-21 01:53:00,0.1852,3.3361,121.8451,1.2845,,,,13.819,,0.4358,-0.0095999999999999,2.1324,-0.019,,,,,0.5705,-0.7213,-1.0245,-0.6605999999999999,-2.2008,0.1267,,,,4
