measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-24 05:04:00,0.5512,-0.8174,122.3658,8.597099999999998,13.6008,7.8597,0.0466999999999999,158.9686,7.4284,8.4251,6.6299,6.536,6.7906,-0.0126999999999999,4
2011-05-24 05:05:00,0.5499,-0.9034,122.3914,8.359199999999998,13.6008,7.902999999999999,0.0497,158.6837,7.8844,8.4528,6.5972,6.5026,6.7522,-0.0128,4
2011-05-24 05:06:00,0.5496999999999999,-0.8604,122.3162,8.229699999999998,13.6003,7.9461,0.047,158.7179,7.4526,8.4661,6.6503,6.5158,6.7926,-0.0099,4
2011-05-24 05:07:00,0.5494999999999999,0.3010999999999999,122.2871,8.185,13.5966,7.9836,0.0485,158.5527,7.6978,8.4724,6.6274,6.4467,6.7099,-0.0041999999999999,4
2011-05-24 05:08:00,0.5617999999999999,0.7959,122.2649,8.1172,13.5957,8.025,0.0517,158.8205,8.215,8.471199999999998,6.5843,6.3922,6.6469,0.0041999999999999,4
2011-05-24 05:09:00,0.5579,1.4412,122.188,7.9725,13.5953,8.046699999999998,0.0522,158.8376,8.289899999999998,8.4404,6.5271,6.3292,6.5641,0.0124,4
2011-05-24 05:10:00,0.5672,1.5487,122.1401,7.8335,13.5953,8.0755,0.057,158.8205,9.0498,8.4124,6.4997,6.2919,6.5453,0.0173999999999999,4
2011-05-24 05:11:00,0.5645999999999999,1.5272,122.1042,7.7369,13.5953,8.092399999999998,0.0646999999999999,158.621,10.2664,8.3911,6.457,6.242,6.479,0.0204,4
2011-05-24 05:12:00,0.5579,1.4842,122.1008,7.6525,13.5953,8.1188,0.0646999999999999,158.5242,10.2596,8.3685,6.435,6.2264,6.4556,0.0247999999999999,4
2011-05-24 05:13:00,0.5474999999999999,2.4091,122.2724,7.575,13.5953,8.1263,0.062,158.8362,9.8462,8.3413,6.4197,6.219,6.4511,0.0287999999999999,4
2011-05-24 05:14:00,0.5412,2.5811,122.2334,7.472699999999999,13.5953,8.1348,0.0688,158.7068,10.9245,8.3065,6.4119,6.214,6.4439,0.0327,4
2011-05-24 05:15:00,0.5385999999999999,3.0543,122.1585,7.3924,13.5951,8.146599999999998,0.0748,158.7641,11.869,8.2694,6.4223,6.2237,6.4544,0.0379999999999999,4
2011-05-24 05:16:00,0.5383999999999999,3.334,122.2154,7.381999999999999,13.5948,8.154199999999998,0.0743,158.6053,11.7847,8.238699999999998,6.4476,6.2498,6.4967,0.0434,4
2011-05-24 05:17:00,0.538,3.8286,122.2789,7.4329,13.5944,8.1692,0.0724999999999999,158.6547,11.4981,8.2232,6.4998,6.3041,6.5538,0.0519,4
2011-05-24 05:18:00,0.5349,4.0221,122.2632,7.4844,13.5949,8.1692,0.0715999999999999,158.6692,11.3558,8.2012,6.551,6.3162,6.6115,0.0609,4
2011-05-24 05:19:00,0.5385999999999999,5.1836,122.308,7.5359,13.5947,8.1843,0.0805,158.73,12.7693,8.195,6.6145,6.3826,6.6949,0.0719999999999999,4
2011-05-24 05:20:00,0.5393,5.7427,122.1613,7.5656,13.5945,8.1918,0.0855,158.5857,13.5523,8.197599999999998,6.674,6.4236,6.7772,0.0819,4
2011-05-24 05:21:00,0.5264999999999999,6.0654,122.1195,7.6997,13.5939,8.1937,0.0877,158.8206,13.9349,8.205899999999998,6.7456,6.4952,6.8928,0.0892,4
2011-05-24 05:22:00,0.5154999999999998,6.4956,122.088,7.857599999999999,13.5947,8.2088,0.0918,159.5967,14.6739,8.2401,6.8055,6.5509,6.9826,0.1034,4
2011-05-24 05:23:00,0.5468,9.9586,122.0581,7.953999999999998,13.5941,8.214399999999998,0.0990999999999999,183.9727,18.2209,8.2656,6.8759,6.6277,7.1084,0.1502,4
2011-05-24 05:24:00,0.5512,13.5721,121.9665,7.9711,13.594,8.214399999999998,0.1032,219.3849,22.6536,8.286099999999998,6.9165,6.6711,7.1738,0.2059,4
2011-05-24 05:25:00,0.544,14.9273,121.9314,7.8936,13.5938,8.221199999999998,0.0990999999999999,254.3194,25.1936,8.314199999999998,6.9616,6.695,7.204,0.2316,4
2011-05-24 05:26:00,0.549,16.8201,121.9557,7.8486,13.5938,8.2347,0.1044,262.7586,27.2893,8.3476,7.0172,6.764,7.287899999999999,0.2521999999999999,4
2011-05-24 05:27:00,0.5636999999999999,19.5729,121.9277,7.8623,13.594,8.244199999999998,0.1292,229.3424,29.5972,8.3825,7.102,6.8425,7.384,0.2869999999999999,4
2011-05-24 05:28:00,0.5718999999999999,19.6158,121.9252,8.0297,13.5945,8.2573,0.1373999999999999,220.6976,30.3337,8.4276,7.2701,7.0007,7.5719,0.2874999999999999,4
2011-05-24 05:29:00,0.5696999999999999,19.7445,121.9009,8.2225,13.5939,8.2573,0.1371999999999999,220.3804,30.2354,8.4638,7.4093,7.0739,7.708999999999999,0.2917,4
2011-05-24 05:30:00,0.5663,19.6584,121.8287,8.2703,13.5939,8.278,0.1419999999999999,220.4822,31.3058,8.5128,7.516,7.1103,7.8255,0.2898999999999999,4
2011-05-24 05:31:00,0.5738999999999999,19.5942,121.7621,8.365,13.5937,8.300599999999998,0.1395,220.793,30.792,8.5715,7.643,7.1977,7.9581,0.2864999999999999,4
2011-05-24 05:32:00,0.5655999999999999,19.7018,121.7487,8.440799999999998,13.5932,8.304399999999998,0.1361,220.4974,30.0003,8.6086,7.759699999999999,7.2689,8.0712,0.2944999999999999,4
2011-05-24 05:33:00,0.5657999999999999,20.9919,121.755,8.5488,13.5922,8.3268,0.1406,220.3794,30.9876,8.665,7.8935,7.3432,8.1957,0.3049999999999999,4
2011-05-24 05:34:00,0.5695,22.1533,121.7343,8.6406,13.5922,8.3438,0.1447,220.7265,31.9409,8.7188,8.024,7.4419,8.319,0.323,4
2011-05-24 05:35:00,0.5605999999999999,23.9596,121.7341,8.731899999999998,13.5889,8.368,0.1608999999999999,220.5806,35.4911,8.782,8.1455,7.5628,8.4376,0.3536,4
2011-05-24 05:36:00,0.5647999999999999,26.1533,121.7083,8.827899999999998,13.5885,8.3906,0.1723,220.6886,38.0215,8.8422,8.2702,7.6955,8.5538,0.3814,4
2011-05-24 05:37:00,0.566,28.1747,121.7274,8.8993,13.5881,8.405699999999998,0.1812,220.4581,39.941,8.8933,8.3781,7.7851,8.6631,0.4098,4
2011-05-24 05:38:00,0.5627999999999999,29.7664,121.6817,8.9856,13.5876,8.4358,0.186,220.6469,41.0315,8.968,8.4862,7.8997,8.7747,0.4364,4
2011-05-24 05:39:00,0.5616999999999999,31.2725,121.7012,9.0518,13.5876,8.459899999999998,0.1943999999999999,220.6228,42.8874,9.0516,8.577,7.9905,8.876699999999998,0.4657999999999999,4
2011-05-24 05:40:00,0.5542,32.9069,121.7412,9.1707,13.5876,8.4863,0.2083,220.376,45.9021,9.1565,8.6721,8.128999999999998,8.9845,0.4924,4
2011-05-24 05:41:00,0.5522,34.2174,122.0678,9.2801,13.5876,8.5145,0.2157999999999999,220.5265,47.5921,9.2682,8.747099999999998,8.1835,9.0502,0.51,4
2011-05-24 05:42:00,0.5776999999999999,36.9706,122.284,9.412,13.5876,8.556699999999998,0.2298999999999999,220.6193,50.728,9.4151,8.8183,8.2789,9.1745,0.5238,4
2011-05-24 05:43:00,0.5899999999999999,38.4339,122.3004,9.5181,13.5862,8.5989,0.2371999999999999,220.6411,52.3427,9.5803,8.8788,8.3636,9.2555,0.5333,4
2011-05-24 05:44:00,0.5872,40.0468,122.2999,9.5955,13.5839,8.654999999999998,0.2490999999999999,220.4409,54.9097,9.7403,8.954,8.4516,9.3236,0.555,4
2011-05-24 05:45:00,0.5899999999999999,40.7777,122.2888,9.6149,13.5816,8.711399999999998,0.2445,220.6159,53.9469,9.8942,9.0409,8.5712,9.4182,0.5658999999999998,4
2011-05-24 05:46:00,0.5889999999999999,40.7131,122.2815,9.5856,13.5802,8.7734,0.2490999999999999,220.5296,54.9308,10.0592,9.1248,8.7055,9.5289,0.5646999999999999,4
2011-05-24 05:47:00,0.5831,38.9923,122.2296,9.5978,13.5765,8.844699999999998,0.2424999999999999,220.6994,53.514,10.2469,9.2187,8.825699999999998,9.651,0.5494,4
2011-05-24 05:48:00,0.563,34.4536,122.1809,9.685,13.5763,8.9249,0.2135,220.6721,47.1182,10.4766,9.2946,8.8903,9.7396,0.5039,4
2011-05-24 05:49:00,0.5575999999999999,27.8935,122.1528,9.6935,13.5738,9.0176,0.1759,220.8271,38.8487,10.6396,9.281,8.777599999999998,9.6383,0.4127,4
2011-05-24 05:50:00,0.5616999999999999,22.8826,122.1186,9.6482,13.5704,9.1119,0.1486,220.9184,32.8247,10.7435,9.233,8.6707,9.5522,0.3365,4
2011-05-24 05:51:00,0.5559,19.5276,122.1238,9.587700000000002,13.5665,9.2074,0.1356,220.8159,29.9408,10.792,9.178400000000002,8.605399999999998,9.4587,0.2869999999999999,4
2011-05-24 05:52:00,0.5502,17.1405,122.0966,9.5518,13.5645,9.294,0.1255999999999999,220.6736,27.7074,10.8114,9.1192,8.548199999999998,9.3712,0.2566999999999999,4
2011-05-24 05:53:00,0.5604,15.9576,122.0573,9.5364,13.5644,9.3783,0.1155,220.6623,25.4927,10.8221,9.0719,8.4867,9.2963,0.2369,4
2011-05-24 05:54:00,0.5648999999999998,14.9465,122.1896,9.506,13.5642,9.4532,0.111,220.7315,24.4913,10.8291,9.0314,8.416399999999998,9.2311,0.2245,4
2011-05-24 05:55:00,0.5616999999999999,14.7528,122.272,9.4914,13.5614,9.519100000000002,0.1114,220.5011,24.5704,10.8278,8.9954,8.3626,9.1724,0.2149,4
2011-05-24 05:56:00,0.5539,13.7421,122.2675,9.4841,13.5594,9.5737,0.1046,220.5479,23.0702,10.8293,8.9573,8.3351,9.1195,0.2046999999999999,4
2011-05-24 05:57:00,0.5415999999999999,12.4088,122.2028,9.4864,13.5575,9.6472,0.1003,227.02,22.7407,10.8411,8.9402,8.3613,9.0931,0.1923,4
2011-05-24 05:58:00,0.537,12.0432,122.1966,9.4157,13.557,9.6961,0.0845,248.3275,20.9699,10.8257,8.8872,8.3373,9.031,0.1835,4
2011-05-24 05:59:00,0.5395999999999999,11.2905,122.207,9.407,13.5546,9.7451,0.0964,219.9059,21.2233,10.8252,8.8505,8.3176,8.985799999999998,0.1731,4
2011-05-24 06:00:00,0.5623,10.344,122.1151,9.3733,13.5541,9.7733,0.0971,206.046,20.0021,10.8075,8.8101,8.310499999999998,8.932,0.1527999999999999,4
2011-05-24 06:01:00,0.5648999999999998,10.2365,122.0923,9.3498,13.5522,9.8125,0.0937,205.8456,19.2791,10.7944,8.7976,8.3391,8.910999999999998,0.1537999999999999,4
2011-05-24 06:02:00,0.5698999999999999,11.3975,122.0589,9.3463,13.5526,9.8445,0.0961999999999999,205.7557,19.7861,10.7776,8.7964,8.3726,8.9048,0.1637,4
2011-05-24 06:03:00,0.5958,12.4512,121.9715,9.3769,13.5526,9.8765,0.1003,206.1085,20.6644,10.7658,8.817199999999998,8.4055,8.9121,0.1744,4
2011-05-24 06:04:00,0.5705,14.4724,122.0102,9.3805,13.5525,9.9028,0.1164,205.6831,23.9495,10.7625,8.8343,8.4375,8.927799999999998,0.2088,4
2011-05-24 06:05:00,0.5595,16.4292,122.0818,9.4035,13.5525,9.9273,0.1312,206.0246,27.0394,10.77,8.8716,8.503199999999998,8.9807,0.2432999999999999,4
2011-05-24 06:06:00,0.5607999999999999,18.3428,122.0067,9.4687,13.552,9.9461,0.1438,205.6629,29.5703,10.7683,8.9295,8.579499999999998,9.0364,0.2717999999999999,4
2011-05-24 06:07:00,0.5599,20.2567,121.9022,9.5098,13.5515,9.9687,0.1497,205.7081,30.7955,10.7683,9.0031,8.6716,9.112100000000002,0.3005999999999999,4
2011-05-24 06:08:00,0.5575,21.9982,121.766,9.5265,13.551,9.993200000000002,0.1565,205.7572,32.2064,10.7652,9.0814,8.777599999999998,9.1997,0.3277999999999999,4
2011-05-24 06:09:00,0.548,23.654,121.7333,9.5256,13.5515,10.0101,0.1683999999999999,205.7,34.6346,10.7496,9.1572,8.887399999999998,9.2761,0.3546,4
2011-05-24 06:10:00,0.5439,24.5784,121.8263,9.5398,13.5505,10.0271,0.1761,205.8236,36.2526,10.7129,9.2435,9.0021,9.361,0.3735,4
2011-05-24 06:11:00,0.5389,26.0191,121.8619,9.6058,13.5514,10.0497,0.1817999999999999,206.034,37.4624,10.696,9.3496,9.1394,9.472,0.3997,4
2011-05-24 06:12:00,0.5378,27.4597,121.8493,9.7283,13.5519,10.0647,0.1968999999999999,205.6796,40.489,10.7018,9.4652,9.2833,9.5954,0.4242,4
2011-05-24 06:13:00,0.5389,28.7283,121.8644,9.8536,13.5514,10.0855,0.1996,205.7988,41.0787,10.7211,9.5772,9.4173,9.7045,0.4444,4
2011-05-24 06:14:00,0.5383,28.9002,121.8263,9.9236,13.55,10.1099,0.1971,205.798,40.5623,10.7491,9.6738,9.538,9.8089,0.4501,4
2011-05-24 06:15:00,0.5455999999999999,28.9217,121.8414,9.958,13.5518,10.1193,0.203,205.6381,41.7474,10.7571,9.7511,9.6351,9.8883,0.4416999999999999,4
2011-05-24 06:16:00,0.5416999999999998,28.7926,121.7932,9.9877,13.5495,10.1419,0.1991,205.9508,41.0132,10.7916,9.823200000000002,9.7136,9.9568,0.4354,4
2011-05-24 06:17:00,0.5373999999999999,27.0508,121.7793,9.9887,13.55,10.1608,0.1928,205.7339,39.6549,10.8203,9.8725,9.7777,10.0011,0.4192,4
2011-05-24 06:18:00,0.5361,25.524,121.8201,9.9537,13.5481,10.189,0.188,205.8702,38.6971,10.8407,9.9099,9.8286,10.035,0.3976,4
2011-05-24 06:19:00,0.5416999999999998,24.1048,121.7994,9.9398,13.5472,10.2022,0.1668,205.9155,34.3413,10.844,9.9238,9.8574,10.0397,0.3669999999999999,4
2011-05-24 06:20:00,0.5436999999999999,22.7931,121.8146,9.944400000000002,13.5477,10.2267,0.1638,205.9493,33.7387,10.8579,9.9391,9.8925,10.0586,0.3449999999999999,4
2011-05-24 06:21:00,0.5452,21.4384,121.7068,9.9448,13.5476,10.2455,0.1511,205.9433,31.11,10.859,9.9311,9.8866,10.0308,0.3215,4
2011-05-24 06:22:00,0.5436999999999999,19.4171,121.7101,9.9173,13.5467,10.27,0.1421999999999999,205.7494,29.2538,10.8701,9.9174,9.8884,10.0171,0.2965999999999999,4
2011-05-24 06:23:00,0.5469,17.8043,121.6501,9.8733,13.5467,10.2907,0.1366999999999999,205.9656,28.159,10.8724,9.8936,9.871,9.9904,0.272,4
2011-05-24 06:24:00,0.5523,16.8797,121.6671,9.8319,13.5463,10.3076,0.131,205.7775,26.9577,10.8626,9.8618,9.842,9.9445,0.2508,4
2011-05-24 06:25:00,0.5478,15.3315,121.6225,9.8384,13.5467,10.3283,0.123,206.062,25.3514,10.8465,9.8408,9.8337,9.9136,0.2364999999999999,4
2011-05-24 06:26:00,0.5441,14.9014,121.5678,9.756,13.5467,10.349,0.1203,206.062,24.7916,10.8341,9.7972,9.793,9.8559,0.2262,4
2011-05-24 06:27:00,0.546,14.3853,121.3865,9.6435,13.5462,10.366,0.1173,205.7086,24.1363,10.8242,9.7512,9.7477,9.8113,0.2195,4
2011-05-24 06:28:00,0.5423999999999999,14.4928,121.5813,9.5667,13.5467,10.381,0.1179999999999999,205.7142,24.2785,10.8039,9.6892,9.6956,9.7451,0.2215,4
2011-05-24 06:29:00,0.5439,14.9874,121.535,9.4841,13.5462,10.3923,0.1223999999999999,208.1064,25.4556,10.7835,9.6341,9.6574,9.7012,0.2283,4
2011-05-24 06:30:00,0.5403999999999999,16.8366,121.5231,9.4714,13.5458,10.4074,0.1194,235.5444,28.1325,10.7703,9.6145,9.6506,9.6859,0.2567999999999999,4
2011-05-24 06:31:00,0.548,15.8475,121.499,9.5009,13.5449,10.4262,0.0981999999999999,266.7359,26.1469,10.787,9.615,9.6602,9.6914,0.2379999999999999,4
2011-05-24 06:32:00,0.5605,20.191,121.552,9.5259,13.5462,10.4262,0.1317,247.9388,32.5525,10.7722,9.6093,9.6645,9.6928,0.2963,4
2011-05-24 06:33:00,0.5834,21.6962,121.4887,9.6218,13.5444,10.4488,0.1441999999999999,221.7766,31.975,10.7941,9.6595,9.7239,9.755,0.3093,4
2011-05-24 06:34:00,0.5599,23.1154,121.5588,9.7503,13.5453,10.4563,0.1549,220.683,34.1904,10.8037,9.7045,9.766,9.7915,0.3438999999999999,4
2011-05-24 06:35:00,0.5512,24.6206,121.5587,9.6878,13.5444,10.4714,0.1688,220.5006,37.2262,10.8145,9.721,9.7811,9.8031,0.3695,4
2011-05-24 06:36:00,0.5799999999999998,26.8998,121.6937,9.6487,13.5444,10.4714,0.1729,220.7056,38.1672,10.8202,9.7458,9.813,9.8328,0.3804,4
2011-05-24 06:37:00,0.5727999999999999,28.491,121.5894,9.6548,13.5449,10.4789,0.1875,220.7511,41.397,10.8538,9.7929,9.8672,9.8961,0.4122,4
2011-05-24 06:38:00,0.5514,29.6737,121.6372,9.6607,13.5426,10.494,0.1946,220.7112,42.9408,10.8963,9.8547,9.9317,9.9671,0.4469,4
2011-05-24 06:39:00,0.5488,31.0068,121.656,9.6853,13.5426,10.4959,0.2011999999999999,220.6998,44.402,10.9173,9.9053,9.9859,10.017,0.4625,4
2011-05-24 06:40:00,0.5491,31.3509,121.6372,9.693,13.5426,10.5128,0.2014,220.7567,44.4632,10.9518,9.9682,10.0382,10.075,0.4703,4
2011-05-24 06:41:00,0.5504,31.2648,121.7038,9.6527,13.5416,10.5166,0.2011999999999999,220.7054,44.4021,10.9563,9.996,10.0377,10.1028,0.4682999999999999,4
2011-05-24 06:42:00,0.5504,30.6628,121.7106,9.6137,13.5412,10.5317,0.1991,220.4434,43.8978,10.9544,10.0288,10.0648,10.1228,0.4596,4
2011-05-24 06:43:00,0.5488,29.9962,121.6748,9.6065,13.5412,10.543,0.1946,220.5516,42.9179,10.9551,10.0422,10.0924,10.1383,0.4529,4
2011-05-24 06:44:00,0.5501,30.0177,121.7243,9.5936,13.5412,10.5599,0.1923,220.6598,42.4319,10.9742,10.0627,10.1206,10.1305,0.4476999999999999,4
2011-05-24 06:45:00,0.5507999999999998,30.2112,121.8319,9.5585,13.5412,10.5618,0.1948,220.4718,42.9512,10.9641,10.0674,10.1042,10.1225,0.4506,4
2011-05-24 06:46:00,0.551,30.8993,121.6969,9.5441,13.5412,10.5787,0.2031999999999999,220.6541,44.8409,10.9521,10.0872,10.143,10.1444,0.4618999999999999,4
2011-05-24 06:47:00,0.5504,31.9529,121.6986,9.5583,13.5412,10.59,0.2104999999999999,220.5971,46.446,10.9288,10.1098,10.1663,10.1466,0.4814999999999999,4
2011-05-24 06:48:00,0.5651,33.5656,121.673,9.571700000000002,13.5412,10.607,0.2121,220.4091,46.7524,10.9387,10.1388,10.2031,10.1762,0.4928,4
2011-05-24 06:49:00,0.5674,35.5224,121.6337,9.5681,13.5412,10.607,0.2324,220.2667,51.1915,10.9457,10.1713,10.2434,10.2137,0.5192999999999999,4
2011-05-24 06:50:00,0.5779999999999998,37.9091,121.6029,9.634,13.5412,10.6258,0.2346999999999999,220.5686,51.7607,10.9504,10.229,10.3017,10.2827,0.5446999999999999,4
2011-05-24 06:51:00,0.5890999999999998,40.2744,121.5585,9.666200000000002,13.5412,10.6352,0.2524,220.6426,55.7024,10.9415,10.29,10.3698,10.3253,0.5634,4
2011-05-24 06:52:00,0.5947,42.1667,121.6046,9.708,13.5412,10.6521,0.2612999999999999,220.4318,57.6034,10.9486,10.3733,10.4588,10.4263,0.5825,4
2011-05-24 06:53:00,0.5964,43.0268,121.6183,9.8375,13.5412,10.6521,0.2576999999999999,220.7394,56.8837,10.9577,10.4609,10.5463,10.523,0.5944,4
2011-05-24 06:54:00,0.5975,42.9407,121.7054,9.9567,13.5412,10.6653,0.2586,220.6312,57.0564,10.9843,10.568,10.6689,10.6562,0.5963,4
2011-05-24 06:55:00,0.5973,43.0268,121.755,10.23,13.5412,10.6747,0.2612999999999999,220.7622,57.6947,11.029,10.7044,10.8138,10.8138,0.5978999999999999,4
2011-05-24 06:56:00,0.5986,43.0053,121.7516,10.4137,13.5412,10.6936,0.2662999999999999,220.8476,58.8206,11.0901,10.8319,10.9406,10.9497,0.5950999999999999,4
2011-05-24 06:57:00,0.5986,43.3923,121.7447,10.5228,13.5412,10.7067,0.2688999999999999,220.6711,59.3278,11.1562,10.9502,11.0631,11.0722,0.6006,4
2011-05-24 06:58:00,0.6074,44.8115,121.7071,10.5729,13.5412,10.7256,0.2742999999999999,220.6711,60.5342,11.2236,11.0657,11.1792,11.1912,0.6158,4
2011-05-24 06:59:00,0.6109,47.1768,121.796,10.5955,13.5407,10.7425,0.2807,220.4489,61.8767,11.2941,11.1736,11.2906,11.3005,0.6331,4
2011-05-24 07:00:00,0.6174,48.4024,121.6559,10.5505,13.5407,10.7557,0.2849999999999999,220.7964,62.9333,11.3608,11.2784,11.3982,11.3778,0.6462999999999999,4
2011-05-24 07:01:00,0.6181999999999999,48.811,121.6695,10.3466,13.5398,10.7821,0.2934999999999999,220.6597,64.754,11.4196,11.3717,11.4767,11.4189,0.6502999999999999,4
2011-05-24 07:02:00,0.6189,49.0045,121.6473,10.2204,13.5371,10.8009,0.2883999999999999,221.178,63.797,11.4567,11.4532,11.5589,11.5004,0.6518,4
2011-05-24 07:03:00,0.6446,53.1975,121.6131,10.1798,13.5361,10.8291,0.2882,243.0452,70.036,11.4983,11.561,11.685,11.6336,0.6781,4
2011-05-24 07:04:00,0.6633999999999999,50.2086,121.5978,10.2169,13.5357,10.8442,0.2424,278.0645,67.0347,11.5415,11.662,11.7909,11.7331,0.6244,4
2011-05-24 07:05:00,0.6251999999999999,39.7584,121.5533,10.1461,13.5352,10.8687,0.1953,288.6137,55.7597,11.5878,11.8005,11.9231,11.828,0.5115,4
2011-05-24 07:06:00,0.7125,64.1208,121.6781,10.1258,13.5339,10.8952,0.3130999999999999,254.1354,79.4593,11.6334,11.8862,12.0495,11.9376,0.7353,4
2011-05-24 07:07:00,0.7288999999999999,67.0667,121.7122,10.1682,13.5339,10.9255,0.3491,241.1199,84.1602,11.7002,11.9826,12.1565,12.0425,0.7592999999999999,4
2011-05-24 07:08:00,0.7429999999999999,70.1416,121.6354,10.164,13.5316,10.9575,0.37,237.6567,87.9461,11.7709,12.1117,12.3129,12.1849,0.7812999999999999,4
2011-05-24 07:09:00,0.7616,73.6465,121.5944,10.1598,13.5306,10.9839,0.3869,236.7283,91.5808,11.8346,12.2316,12.4539,12.2787,0.796,4
2011-05-24 07:10:00,0.7808,77.1299,121.555,10.1694,13.5302,11.0197,0.4037,235.0821,94.9262,11.9118,12.3594,12.5746,12.4347,0.812,4
2011-05-24 07:11:00,0.8296,82.7851,121.6644,10.1913,13.5302,11.0479,0.4087,246.5312,100.7693,11.9809,12.484,12.7005,12.5318,0.8195,4
2011-05-24 07:12:00,0.8652999999999998,85.08589999999998,122.3462,10.2195,13.5297,11.0874,0.4217,245.5059,103.5431,12.0703,12.6183,12.8482,12.7182,0.8093,4
2011-05-24 07:13:00,0.8746,87.2792,122.324,10.2636,13.5302,11.1194,0.4393,243.8882,107.1194,12.1515,12.7367,12.9869,12.8808,0.8165,4
2011-05-24 07:14:00,0.8677,87.81669999999998,122.3172,10.3153,13.5265,11.1618,0.4413,241.0231,106.3628,12.2346,12.8393,13.0845,12.9511,0.8328999999999999,4
2011-05-24 07:15:00,0.8873999999999999,89.47239999999998,122.4231,10.3131,13.5265,11.2008,0.4305999999999999,250.171,107.7169,12.3016,12.8992,13.1879,13.0461,0.8303,4
2011-05-24 07:16:00,0.8871,88.46179999999998,122.4453,10.3549,13.5247,11.2403,0.4308,252.757,108.9097,12.3931,13.011,13.3249,13.2259,0.8197999999999999,4
2011-05-24 07:17:00,0.8611999999999999,84.9354,122.3394,10.412,13.5238,11.2874,0.4097,255.1949,104.5247,12.4829,13.0923,13.3212,13.2784,0.8134,4
2011-05-24 07:18:00,0.8308999999999999,80.6564,122.2915,10.4731,13.5219,11.3307,0.3831999999999999,257.3822,98.6497,12.555,13.1066,13.3643,13.3348,0.803,4
2011-05-24 07:19:00,0.7964,76.0978,122.2437,10.5077,13.5206,11.3794,0.3590999999999999,261.9219,94.0424,12.6219,13.0492,13.2802,13.3195,0.7868,4
2011-05-24 07:20:00,0.7732,72.2488,122.1514,10.4865,13.5192,11.4271,0.3528999999999999,260.0422,91.7659,12.6856,13.025,13.2968,13.3501,0.7717,4
2011-05-24 07:21:00,0.7566,70.2276,122.1155,10.5062,13.5192,11.4779,0.3433999999999999,255.1436,87.58029999999998,12.7426,13.0054,13.2499,13.3383,0.7623999999999999,4
2011-05-24 07:22:00,0.7502999999999999,68.7009,122.0882,10.521,13.5192,11.5374,0.3372,256.0891,86.35129999999998,12.8006,13.0613,13.3021,13.3773,0.7583999999999999,4
2011-05-24 07:23:00,0.7486,68.6364,122.0831,10.5712,13.5187,11.6044,0.3304,263.2491,86.9598,12.8821,13.1287,13.3218,13.4033,0.7586,4
2011-05-24 07:24:00,0.7505,68.6149,122.066,10.6297,13.5183,11.66,0.3331,266.0858,88.6212,12.9572,13.1335,13.3708,13.4052,0.7605,4
2011-05-24 07:25:00,0.7511999999999999,69.819,122.0797,10.6822,13.5151,11.7102,0.3408999999999999,259.3359,88.3866,13.0186,13.1738,13.3999,13.4139,0.7621999999999999,4
2011-05-24 07:26:00,0.749,69.0664,122.054,10.7234,13.5137,11.7648,0.3395,256.1176,86.949,13.078,13.1798,13.389,13.4459,0.7601999999999999,4
2011-05-24 07:27:00,0.7458,68.2708,122.013,10.7451,13.5128,11.8113,0.3337999999999999,263.5168,87.91809999999998,13.1054,13.1166,13.3266,13.4073,0.7555,4
2011-05-24 07:28:00,0.7301999999999998,65.9701,121.9669,10.7544,13.5137,11.8631,0.3136999999999999,267.9313,84.06399999999998,13.15,13.0854,13.2918,13.4336,0.7429,4
2011-05-24 07:29:00,0.7169999999999999,63.1102,121.9446,10.7677,13.5109,11.9147,0.3012,260.7144,78.5246,13.1853,13.0645,13.2674,13.4464,0.7303,4
2011-05-24 07:30:00,0.6863,57.3045,121.8216,10.7928,13.51,11.9651,0.2891,260.6004,75.3267,13.2124,12.9849,13.1738,13.3514,0.6934,4
2011-05-24 07:31:00,0.6461,50.8537,121.8285,10.8241,13.5077,12.0164,0.2601999999999999,262.651,68.3389,13.2256,12.8983,13.0746,13.2952,0.6544999999999999,4
2011-05-24 07:32:00,0.6171999999999999,43.3493,121.9105,10.8706,13.5077,12.0634,0.2228,262.5257,58.4976,13.2263,12.7942,12.9446,13.2052,0.5816999999999999,4
2011-05-24 07:33:00,0.5942,37.6511,121.8387,10.9083,13.5078,12.1088,0.2019,262.7308,53.0357,13.2181,12.6961,12.8395,13.105,0.5238,4
2011-05-24 07:34:00,0.5823,34.6192,121.8524,10.933,13.5069,12.1504,0.1857,262.6453,48.7708,13.2055,12.5746,12.6906,12.9597,0.4927,4
2011-05-24 07:35:00,0.5818999999999999,32.2324,121.8712,10.8652,13.5061,12.1918,0.1764,262.7991,46.3476,13.1605,12.4141,12.5133,12.7868,0.4601,4
2011-05-24 07:36:00,0.5845,31.8454,121.8182,10.8085,13.5037,12.2315,0.1768,262.7194,46.4503,13.1081,12.2914,12.3983,12.6788,0.4541999999999999,4
2011-05-24 07:37:00,0.5791,34.5762,121.7738,10.7693,13.5025,12.2675,0.1890999999999999,262.8561,49.7091,13.0689,12.2239,12.3315,12.6142,0.4943,4
