measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-22 04:00:00,5.013,-0.095,121.716,9.715000000000002,9.944,0.007,1.616,0.012,7.889,25.651,4
2009-03-22 04:15:00,5.007,-0.095,121.575,8.968999999999998,9.9,0.006,1.664,0.0109999999999999,7.744,24.652,4
2009-03-22 04:30:00,5.007,-0.095,121.582,9.902,9.844,0.007,1.655,0.012,7.721,25.667,4
2009-03-22 04:45:00,5.005,-0.095,121.539,10.161,10.021,0.007,1.623,0.012,7.617,25.436,4
2009-03-22 05:00:00,4.998,-0.095,121.392,10.022,10.104,0.007,1.59,0.012,8.09,25.242,4
2009-03-22 05:15:00,4.992,-0.095,121.228,9.831,10.258,0.007,1.561,0.0109999999999999,8.224999999999998,24.49,4
2009-03-22 05:30:00,4.988,-0.095,121.135,9.698,10.132,0.006,1.971,0.0129999999999999,7.820999999999999,24.953,4
2009-03-22 05:45:00,4.982,-0.095,121.011,8.127,9.985,0.007,5.49,0.04,7.548,23.854,4
2009-03-22 06:00:00,4.995,-0.095,121.301,9.581,9.472,0.0109999999999999,14.997,0.183,7.799,25.675,4
2009-03-22 06:15:00,5.013,-0.198,121.595,8.795999999999998,9.659,0.025,56.999,1.504,7.138,28.317,4
2009-03-22 06:30:00,5.32,-2.191,121.567,8.228,9.385,0.055,166.031,8.993,7.089,39.943,4
2009-03-22 06:45:00,5.121,16.702,121.549,8.214,9.123,0.187,158.647,29.6,7.524,92.25,4
2009-03-22 07:00:00,4.896,87.393,122.08,10.5,9.548,0.441,239.699,106.017,9.658,207.738,4
2009-03-22 07:15:00,4.806,164.225,122.25,10.682,10.608,0.678,277.783,188.318,11.739,280.546,4
2009-03-22 07:30:00,4.844,226.703,122.428,10.598,11.717,0.955,264.236,252.482,14.133,351.538,4
2009-03-22 07:45:00,4.98,298.616,122.646,12.289,12.869,1.206,272.836,328.799,17.276,421.869,4
2009-03-22 08:00:00,5.128,364.585,123.24,13.898,14.293,1.474,270.039,398.031,20.365,494.887,4
2009-03-22 08:15:00,5.331,428.678,124.085,15.003,15.908,1.725,269.972,465.515,22.015,566.784,4
2009-03-22 08:30:00,5.572,488.346,124.37,15.979,17.357,1.972,268.372,529.053,25.138,636.668,4
2009-03-22 08:45:00,5.823,544.404,124.448,17.663,18.703,2.229,264.086,588.432,29.24,700.217,4
2009-03-22 09:00:00,6.06,592.909,124.586,18.175,20.104,2.469,259.465,640.47,31.642,752.9539999999998,4
2009-03-22 09:15:00,6.34,646.101,124.489,17.041,21.187,2.64,264.384,697.981,30.385,801.109,4
2009-03-22 09:30:00,6.601,691.634,124.411,17.663,21.689,2.829,264.399,747.72,31.923,850.619,4
2009-03-22 09:45:00,6.794,725.879,124.442,17.837,22.307,2.999,261.374,783.876,33.585,893.801,4
2009-03-22 10:00:00,6.998,761.417,124.69,18.099,22.788,3.17,259.647,822.952,35.619,944.045,4
2009-03-22 10:15:00,7.168,790.842,124.76,18.545,23.378,3.319,257.63,855.096,37.494,990.365,4
2009-03-22 10:30:00,7.352,820.998,124.964,18.721,23.926,3.454,257.292,888.448,37.311,1030.067,4
2009-03-22 10:45:00,7.478,841.928,125.092,19.656,24.494,3.568,255.245,910.352,39.885,1064.924,4
2009-03-22 11:00:00,7.628999999999999,865.796,125.109,19.701,25.289,3.668,255.258,936.043,39.163,1093.069,4
2009-03-22 11:15:00,7.716,879.83,125.085,19.921,26.086,3.722,255.623,951.418,41.893,1115.688,4
2009-03-22 11:30:00,7.812999999999999,895.793,125.204,20.088,26.845,3.774,256.913,969.473,41.464,1131.084,4
2009-03-22 11:45:00,7.881,906.316,125.229,20.403,27.425,3.831,256.174,981.251,42.22,1142.76,4
2009-03-22 12:00:00,7.875,904.795,125.094,20.727,28.064,3.885,252.162,979.453,45.368,1152.774,4
2009-03-22 12:15:00,7.915,910.13,124.862,21.411,28.767,3.911,251.978,985.283,45.057,1157.965,4
2009-03-22 12:30:00,7.896,906.648,124.83,21.204,29.024,3.876,253.397,982.149,43.621,1146.752,4
2009-03-22 12:45:00,7.841,899.255,124.867,22.065,29.209,3.836,253.864,973.83,44.917,1141.05,4
2009-03-22 13:00:00,7.787,890.808,124.726,21.797,29.384,3.786,254.615,963.9090000000001,44.512,1132.219,4
2009-03-22 13:15:00,7.644999999999999,868.4049999999999,124.775,23.079,29.618,3.762,249.877,940.043,50.946,1125.131,4
2009-03-22 13:30:00,7.575999999999999,859.524,125.163,24.09,30.009,3.705,250.925,929.597,49.126,1104.664,4
2009-03-22 13:45:00,7.461999999999998,842.004,125.072,24.359,30.352,3.607,252.472,910.581,48.065,1074.69,4
2009-03-22 14:00:00,7.386999999999999,830.6849999999998,125.064,24.482,30.186,3.504,256.376,898.272,45.006,1043.767,4
2009-03-22 14:15:00,7.164,791.149,124.811,24.489,29.91,3.336,256.501,855.422,45.885,991.08,4
2009-03-22 14:30:00,7.046,771.553,124.527,24.809,30.237,3.303,252.757,834.845,46.511,967.928,4
2009-03-22 14:45:00,6.689,703.803,124.259,24.55,30.513,2.984,255.551,762.581,44.422,889.325,4
2009-03-22 15:00:00,5.684,457.45,123.221,23.94,30.011,1.907,258.797,499.013,38.815,578.248,4
2009-03-22 15:15:00,5.471,405.404,123.049,23.531,29.749,1.712,258.417,443.44,36.799,510.194,4
2009-03-22 15:30:00,5.762,489.81,123.514,23.362,29.622,2.048,260.816,533.065,37.546,615.499,4
2009-03-22 15:45:00,5.367,382.425,123.15,23.055,29.4,1.604,260.951,418.267,36.745,498.89,4
2009-03-22 16:00:00,5.265,388.547,123.152,22.326,28.482,1.597,264.443,423.954,33.953,477.604,4
2009-03-22 16:15:00,5.193,396.763,123.107,22.637,28.364,1.642,264.117,433.534,34.709,502.022,4
2009-03-22 16:30:00,4.987,155.194,122.299,22.324,28.505,0.698,250.682,178.215,31.959,235.962,4
2009-03-22 16:45:00,4.891,88.44,122.131,21.784,26.855,0.4279999999999999,251.187,107.36,28.322,149.944,4
2009-03-22 17:00:00,5.157,32.699,121.738,21.403,25.502,0.189,260.276,49.13,26.011,87.542,4
2009-03-22 17:15:00,5.231,13.187,121.623,20.818,24.233,0.108,260.344,28.087,24.236,61.38,4
2009-03-22 17:30:00,5.263,5.173,121.543,20.487,23.217,0.0859999999999999,210.274,18.13,22.839,49.371,4
2009-03-22 17:45:00,5.282,1.851,121.493,20.203,22.471,0.07,204.477,14.235,21.796,44.274,4
2009-03-22 18:00:00,5.201,-1.62,121.326,19.899,21.886,0.035,184.848,6.315,20.856,34.86,4
2009-03-22 18:15:00,4.994,-0.1809999999999999,121.179,19.602,21.358,0.019,70.879,1.501,20.302,29.652,4
2009-03-22 18:30:00,4.968,-0.032,120.838,19.083,20.831,0.01,10.621,0.113,19.379,27.106,4
2009-03-22 18:45:00,4.963,-0.032,120.664,18.777,20.316,0.008,4.819,0.04,18.837,28.073,4
2009-03-22 19:00:00,4.966,-0.032,120.768,18.436,19.908,0.0089999999999999,2.636,0.023,18.325,27.051,4
2009-03-22 19:15:00,4.976,-0.032,120.986,17.979,19.501,0.008,2.356,0.019,18.429,26.449,4
2009-03-22 19:30:00,4.979,-0.032,121.07,17.476,19.114,0.008,2.292,0.0179999999999999,18.074,27.598,4
2009-03-22 19:45:00,4.979,-0.032,121.063,17.013,18.744,0.008,2.187,0.0179999999999999,17.707,26.563,4
2009-03-22 20:00:00,4.989,-0.032,121.266,16.567,18.33,0.008,1.994,0.016,16.911,26.047,4
2009-03-22 20:15:00,5.0,-0.032,121.536,16.23,17.897,0.008,2.073,0.017,16.696,26.219,4
2009-03-22 20:30:00,4.969,-0.0429999999999999,120.81,16.216,17.631,0.008,2.212,0.0179999999999999,16.695,27.466,4
2009-03-22 20:45:00,4.964,-0.034,120.66,16.175,17.536,0.008,2.075,0.016,16.349,27.574,4
2009-03-22 21:00:00,4.974,-0.032,120.898,15.449,17.363,0.008,2.002,0.0149999999999999,15.851,26.922,4
2009-03-22 21:15:00,4.984,-0.032,121.16,14.705,16.895,0.008,1.852,0.0149999999999999,15.052,26.972,4
2009-03-22 21:30:00,4.999,-0.032,121.5,13.932,16.259,0.008,1.775,0.0129999999999999,14.749,25.579,4
2009-03-22 21:45:00,5.008,-0.032,121.698,13.41,15.614,0.008,1.664,0.0129999999999999,14.034,25.804,4
2009-03-22 22:00:00,4.969,-0.055,120.779,13.501,15.06,0.008,1.638,0.0129999999999999,14.149,27.927,4
2009-03-22 22:15:00,4.974,-0.081,120.906,12.124,14.543,0.008,1.664,0.0129999999999999,13.852,26.628,4
2009-03-22 22:30:00,4.982,-0.095,121.118,10.751,13.615,0.008,1.828,0.014,13.357,26.489,4
2009-03-22 22:45:00,4.974,-0.1019999999999999,120.865,-0.943,1.999,0.007,2.168,0.014,1.414,26.112,4
2009-03-22 23:00:00,4.996,-0.095,121.444,9.824,11.964,0.008,1.7,0.0129999999999999,11.671,26.468,4
2009-03-22 23:15:00,5.001,-0.095,121.474,9.716,11.546,0.008,1.796,0.014,11.392,27.98,4
2009-03-22 23:30:00,5.001,-0.095,121.5,9.147,11.162,0.008,1.749,0.0129999999999999,10.77,27.731,4
2009-03-22 23:45:00,4.986,-0.095,121.119,8.987999999999998,10.798,0.007,1.732,0.0129999999999999,10.283,27.512,4
