measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2013-05-01 04:43:00,,0.1832999999999999,,2.8289,,122.4263,,-0.7026999999999999,13.7224,0.9447,,-0.0033999999999999,,3.5127,,-0.0124,,-0.1310999999999999,,-0.2565999999999999,,-0.3078,,-0.0417999999999999,,,,,,-0.1784,0.1242999999999999,4
2013-05-01 04:44:00,,0.1834,,2.8339,,122.4563,,-0.7308,13.7224,0.9261,,-0.0032,,3.5584,,-0.0091999999999999,,-0.1484,,-0.2802999999999999,,-0.3257999999999999,,-0.0814,,,,,,-0.0594999999999999,0.1246,4
2013-05-01 04:45:00,,0.1835,,2.8236,,122.4629,,-0.7113,13.7224,0.9261,,-0.0064,,3.4672,,-0.0212,,-0.1454999999999999,,-0.2732,,-0.3120999999999999,,-0.0814,,,,,,0.0,0.1247999999999999,4
2013-05-01 04:46:00,,0.1836,,2.8146,,122.4369,,-0.7054,13.7224,0.9261,,-0.0115999999999999,,3.5127,,-0.0425,,-0.1448,,-0.276,,-0.3120999999999999,,-0.0827999999999999,,,,,,0.0,0.1257,4
2013-05-01 04:47:00,,0.1834,,2.8206,,122.4759,,-0.7256,13.7224,0.9204,,-0.0041,,4.043,,-0.0167,,-0.1526,,-0.2938999999999999,,-0.3241999999999999,,-0.0826999999999999,,,,,,-0.3569,0.1255999999999999,4
2013-05-01 04:48:00,,0.1832,,2.822,,122.3508,,-0.7556,13.7224,0.9035,,-0.0137,,3.6666,,-0.0485999999999999,,-0.1746,,-0.3094,,-0.3462,,-0.1004,,,,,,-0.1189999999999999,0.1250999999999999,4
2013-05-01 04:49:00,,0.1832999999999999,,2.8123,,122.3841,,-0.7722999999999999,13.7224,0.9035,,-0.0073,,3.9517,,-0.0264999999999999,,-0.1804,,-0.3138,,-0.3462,,-0.1024999999999999,,,,,,-0.0594999999999999,0.1249,4
2013-05-01 04:50:00,,0.1832,,2.8317,,122.3315,,-0.7752999999999999,13.7224,0.9035,,-0.0023,,4.0144,,-0.0085,,-0.1826,,-0.3109,,-0.3432999999999999,,-0.1033,,,,,,0.0,0.1242999999999999,4
2013-05-01 04:51:00,,0.1831,,2.8308,,122.2872,,-0.7651,13.7224,0.9035,,-0.0011,,4.3565,,-0.0071,,-0.1746,,-0.3037,,-0.3231999999999999,,-0.1011,,,,,,0.0,0.1250999999999999,4
2013-05-01 04:52:00,,0.1832999999999999,,2.8116,,122.3001,,-0.7643999999999999,13.7224,0.9035,,-0.0035999999999999,,4.5389,,-0.016,,-0.1746,,-0.3138,,-0.3477,,-0.1234,,,,,,-0.0594999999999999,0.1249,4
2013-05-01 04:53:00,,0.1832,,2.8388,,122.2874,,-0.7748,13.7224,0.8967,,-0.0071,,4.4762,,-0.0304,,-0.1829,,-0.3184,,-0.3392999999999999,,-0.1223,,,,,,0.0,0.1258,4
2013-05-01 04:54:00,,0.1831,,2.8353,,122.2464,,-0.7772999999999999,13.7224,0.8848,,-0.0020999999999999,,4.9439,,-0.0108,,-0.1948,,-0.3302999999999999,,-0.3541,,-0.1378,,,,,,0.0594999999999999,0.1252999999999999,4
2013-05-01 04:55:00,,0.1831,,2.8168,,122.2249,,-0.7644999999999998,13.7224,0.8831,,0.0014,,5.229,,0.0086,,-0.1958,,-0.332,,-0.3543999999999999,,-0.1366,,,,,,0.0,0.1252,4
2013-05-01 04:56:00,,0.1832,,2.8209,,122.2621,,-0.8057999999999998,13.7224,0.8831,,-0.0038999999999999,,5.4743,,-0.0198,,-0.2015,,-0.3421,,-0.3846,,-0.1539,,,,,,0.0,0.125,4
2013-05-01 04:57:00,,0.1836,,2.8193,,122.3422,,-0.8045999999999999,13.7224,0.8813999999999999,,-0.0095999999999999,,5.845,,-0.0557,,-0.2082,,-0.3488,,-0.3812999999999999,,-0.1663999999999999,,,,,,0.0594999999999999,0.1254,4
2013-05-01 04:58:00,,0.1836,,2.8494,,122.3794,,-0.8024,13.7224,0.8712999999999999,,0.0005,,6.4498,,0.0028999999999999,,-0.2227,,-0.3547,,-0.3821,,-0.1628999999999999,,,,,,0.2379,0.1255999999999999,4
2013-05-01 04:59:00,,0.1832,,2.8168,,122.326,,-0.7854999999999999,13.7224,0.8628,,-0.0064,,7.328,,-0.0454,,-0.2262,,-0.3516,,-0.3847999999999999,,-0.1642,,,,,,0.1189999999999999,0.1255,4
2013-05-01 05:00:00,,0.1834,,2.8344,,122.3062,,-0.8233,13.7224,0.8628,,-0.0005,,8.502499999999998,,-0.0006999999999999,,-0.2311999999999999,,-0.3746999999999999,,-0.4036,,-0.1779,,,,,,0.5353,0.1254,4
2013-05-01 05:01:00,,0.1834,,2.826,,122.274,,-0.8145999999999999,13.7233,0.8628,,-0.0045999999999999,,9.3692,,-0.0410999999999999,,-0.2276,,-0.3538,,-0.3761999999999999,,-0.1721,,,,,,0.6542999999999999,0.1242,4
2013-05-01 05:02:00,,0.1832,,2.8156,,122.1908,,-0.7803999999999999,13.7238,0.8628,,-0.0061999999999999,,9.5687,,-0.0589,,-0.2204,,-0.3473,,-0.3603,,-0.1555,,,,,,0.4163999999999999,0.1257,4
2013-05-01 05:03:00,,0.1834,,2.8171,,122.1959,,-0.8479999999999999,13.7229,0.8439999999999999,,-0.005,,9.5459,,-0.0461999999999999,,-0.2399999999999999,,-0.39,,-0.4108999999999999,,-0.1968,,,,,,0.6542999999999999,0.1241,4
2013-05-01 05:04:00,,0.1834,,2.8326,,122.1956,,-0.878,13.7256,0.8402,,-0.0032,,9.4776,,-0.0302,,-0.2467,,-0.3973999999999999,,-0.4176,,-0.2069999999999999,,,,,,0.8327,0.1259,4
2013-05-01 05:05:00,,0.1832999999999999,,2.8167,,122.2028,,-0.894,13.7247,0.8402,,-0.0047999999999999,,9.6714,,-0.0466999999999999,,-0.2567999999999999,,-0.4002999999999999,,-0.432,,-0.2250999999999999,,,,,,0.8921999999999999,0.125,4
2013-05-01 05:06:00,,0.1834,,2.8195,,122.154,,-0.8838,13.7275,0.8402,,-0.0035999999999999,,9.7967,,-0.0345,,-0.2575,,-0.401,,-0.4262,,-0.2149,,,,,,0.7732999999999999,0.1255,4
2013-05-01 05:07:00,,0.1836,,2.8152,,122.1036,,-0.8649,13.7261,0.8402,,-0.0077999999999999,,9.7968,,-0.0759999999999999,,-0.2575,,-0.4002999999999999,,-0.4233,,-0.2235999999999999,,,,,,1.3681,0.1258,4
2013-05-01 05:08:00,,0.1834,,2.7972,,122.0311,,-0.8893999999999999,13.7275,0.8216,,-0.0061999999999999,,10.1333,,-0.0628999999999999,,-0.2762,,-0.4289999999999999,,-0.4542999999999999,,-0.2581,,,,,,1.4276,0.1252999999999999,4
2013-05-01 05:09:00,,0.1835,,2.8287,,122.0876,,-0.8881999999999999,13.7279,0.8198999999999999,,-0.0047999999999999,,9.9393,,-0.048,,-0.2778999999999999,,-0.4184999999999999,,-0.4501999999999999,,-0.2548,,,,,,1.5465,0.1247999999999999,4
2013-05-01 05:10:00,,0.1836,,2.8029,,122.0624,,-0.8715,13.7275,0.8198999999999999,,-0.003,,9.9792,,-0.0311999999999999,,-0.2763999999999999,,-0.4083999999999999,,-0.4408,,-0.2475999999999999,,,,,,1.4276,0.1241,4
2013-05-01 05:11:00,,0.1837999999999999,,2.8195,,122.2033,,-0.8548,13.7279,0.8198999999999999,,0.0006999999999999,,9.9907,,0.005,,-0.2706,,-0.4142,,-0.4481,,-0.2505,,,,,,2.0818,0.1252,4
2013-05-01 05:12:00,,0.1839,,2.8146,,122.2091,,-0.8969,13.7279,0.8198999999999999,,-0.0018,,10.2816,,-0.0206,,-0.275,,-0.4314999999999999,,-0.4711,,-0.2706,,,,,,2.3198,0.1244,4
2013-05-01 05:13:00,,0.1837,,2.8338,,122.1562,,-0.9166,13.7279,0.8198999999999999,,-0.0016,,9.8652,,-0.0149999999999999,,-0.2807999999999999,,-0.4394,,-0.4668999999999999,,-0.2685,,,,,,2.4982,0.1242999999999999,4
2013-05-01 05:14:00,,0.1837999999999999,,2.8162,,122.1308,,-0.9179,13.7279,0.8047999999999998,,-0.0055999999999999,,10.1445,,-0.0298999999999999,,-0.2929999999999999,,-0.4451999999999999,,-0.4783999999999999,,-0.2836,,,,,,2.6172,0.1247999999999999,4
2013-05-01 05:15:00,,0.1836,,2.8087,,122.1395,,-0.9116,13.7279,0.7973,,0.0002,,10.0705,,0.0033,,-0.2990999999999999,,-0.4425999999999999,,-0.4793999999999999,,-0.2933,,,,,,2.8551,0.1242999999999999,4
2013-05-01 05:16:00,,0.1834,,2.8203,,122.0907,,-0.9305,13.7279,0.7973,,-0.003,,10.253,,-0.0304,,-0.3004999999999999,,-0.4592,,-0.4951999999999999,,-0.3012,,,,,,3.2715,0.1252,4
2013-05-01 05:17:00,,0.1837,,2.8161,,122.1377,,-0.977,13.7288,0.7973,,-0.0016,,10.1562,,-0.016,,-0.3012,,-0.4671,,-0.5031999999999999,,-0.3099,,,,,,3.3904,0.1252,4
2013-05-01 05:18:00,,0.1835,,2.8257,,122.1836,,-0.9927,13.7284,0.7939,,0.0027,,10.0365,,0.0276,,-0.3032,,-0.464,,-0.5000999999999999,,-0.3053,,,,,,3.6284,0.1252999999999999,4
2013-05-01 05:19:00,,0.1836,,2.8287,,122.1047,,-1.0693,13.7288,0.777,,-0.0097999999999999,,9.9225,,-0.1009,,-0.3216,,-0.5061999999999999,,-0.5481,,-0.3402999999999999,,,,,,4.0447,0.1252,4
2013-05-01 05:20:00,,0.1835,,2.8202,,122.1242,,-1.1631,13.7302,0.777,,0.0,,11.217,,-0.0016,,-0.3295,,-0.5271,,-0.5776,,-0.3533,,,,,,4.5801,0.1244,4
2013-05-01 05:21:00,,0.1834,,2.8029,,122.0594,,-1.1675,13.7311,0.777,,-0.0014,,12.5002,,-0.0158,,-0.3346,,-0.5091,,-0.5654,,-0.3548,,,,,,5.4723,0.1252,4
2013-05-01 05:22:00,,0.1832,,2.8131,,122.0262,,-1.113,13.7307,0.777,,0.0027,,14.7243,,0.0396999999999999,,-0.3338999999999999,,-0.5005,,-0.551,,-0.3375,,,,,,6.305,0.1250999999999999,4
2013-05-01 05:23:00,,0.1834,,2.8095,,122.0273,,-1.0751,13.7311,0.7736,,-0.0023,,17.9921,,-0.0362999999999999,,-0.3343999999999999,,-0.4981999999999999,,-0.5443,,-0.3431,,,,,,7.732599999999999,0.1252,4
2013-05-01 05:24:00,,0.1832999999999999,,2.8009,,122.0389,,-1.0468,13.7316,0.7582999999999999,,-0.0005,,20.9574,,-0.0104,,-0.3483,,-0.507,,-0.551,,-0.3598,,,,,,8.8627,0.1247999999999999,4
2013-05-01 05:25:00,,0.1832999999999999,,2.812,,122.0329,,-1.0454,13.7334,0.7566,,0.0058999999999999,,23.255,,0.1358,,-0.3418999999999999,,-0.51,,-0.5445999999999999,,-0.3513,,,,,,10.2308,0.1250999999999999,4
2013-05-01 05:26:00,,0.1836,,2.8097,,122.092,,-1.0272,13.7325,0.7566,,0.0045999999999999,,25.4562,,0.1199,,-0.3412,,-0.5028,,-0.5353,,-0.3433999999999999,,,,,,11.6583,0.1247999999999999,4
2013-05-01 05:27:00,,0.1837,,2.8068,,122.102,,-1.0267,13.7334,0.7529,,0.0047999999999999,,26.2663,,0.1268,,-0.3421,,-0.5059,,-0.5311,,-0.332,,,,,,12.3721,0.1242999999999999,4
2013-05-01 05:28:00,,0.1835,,2.8133,,122.0853,,-1.051,13.7334,0.7359,,0.0032,,26.4144,,0.083,,-0.3590999999999999,,-0.5156,,-0.5322,,-0.3382,,,,,,12.3126,0.1242,4
2013-05-01 05:29:00,,0.1834,,2.7871,,122.0283,,-1.0282,13.7334,0.7339999999999999,,0.0023,,26.1116,,0.0608,,-0.3523999999999999,,-0.4973,,-0.511,,-0.3185,,,,,,12.1342,0.1234,4
2013-05-01 05:30:00,,0.1832999999999999,,2.7862,,122.0101,,-1.0144,13.7334,0.7339999999999999,,0.0020999999999999,,24.6004,,0.0509,,-0.3443999999999999,,-0.4951999999999999,,-0.5073999999999999,,-0.3227999999999999,,,,,,11.5394,0.1242,4
2013-05-01 05:31:00,,0.1832999999999999,,2.7935,,122.0151,,-0.9911,13.7334,0.7339999999999999,,0.0,,20.9106,,-0.0035,,-0.3365,,-0.4771,,-0.4887,,-0.3039999999999999,,,,,,9.8144,0.124,4
2013-05-01 05:32:00,,0.1831,,2.8183,,122.0132,,-0.9642,13.733,0.7339999999999999,,0.0025,,17.8483,,0.0425999999999999,,-0.3286,,-0.4763999999999999,,-0.4858,,-0.3105,,,,,,8.3274,0.1247,4
2013-05-01 05:33:00,,0.1832,,2.8152,,121.9667,,-0.949,13.7334,0.7339999999999999,,0.0033999999999999,,16.069,,0.055,,-0.3214,,-0.4692,,-0.4685,,-0.2983,,,,,,7.6731,0.1257,4
2013-05-01 05:34:00,,0.1829,,2.7959,,121.987,,-0.9461,13.7334,0.7339999999999999,,0.0020999999999999,,14.581,,0.0318999999999999,,-0.3126999999999999,,-0.4707,,-0.4698999999999999,,-0.3076999999999999,,,,,,7.1972,0.1252999999999999,4
2013-05-01 05:35:00,,0.1829,,2.8049,,121.8393,,-0.9402,13.7334,0.7288999999999999,,0.0054999999999999,,13.5094,,0.0730999999999999,,-0.317,,-0.4677999999999999,,-0.4677999999999999,,-0.3098,,,,,,6.8998,0.1249,4
2013-05-01 05:36:00,,0.1829,,2.8102,,121.8853,,-0.9199,13.7334,0.7238999999999999,,-0.0004,,14.5075,,0.0138999999999999,,-0.3149,,-0.4606,,-0.4511999999999999,,-0.2983,,,,,,7.1378,0.1241,4
2013-05-01 05:37:00,,0.1831,,2.8107,,121.9576,,-0.8982999999999999,13.7334,0.7170999999999998,,-0.0011,,15.1462,,-0.0152999999999999,,-0.3123,,-0.4595,,-0.4414,,-0.2857,,,,,,7.732599999999999,0.1252,4
2013-05-01 05:38:00,,0.1831,,2.7935,,121.9653,,-0.8807,13.7334,0.7137,,-0.0023,,16.4183,,-0.0383999999999999,,-0.3120999999999999,,-0.4613999999999999,,-0.4434,,-0.2948,,,,,,8.4463,0.1244,4
2013-05-01 05:39:00,,0.1831,,2.8097,,121.9677,,-0.885,13.7334,0.7137,,0.0023,,18.3519,,0.04,,-0.3019999999999999,,-0.4556,,-0.4434,,-0.2977,,,,,,9.398,0.1250999999999999,4
2013-05-01 05:40:00,,0.1831,,2.7802,,121.9687,,-0.8959,13.7334,0.7137,,0.0094,,20.0974,,0.1897,,-0.2984,,-0.4556,,-0.4375999999999999,,-0.2883,,,,,,10.3497,0.1237999999999999,4
2013-05-01 05:41:00,,0.1831,,2.8009,,121.9184,,-0.8944999999999999,13.7334,0.7137,,0.0025,,22.2135,,0.0585,,-0.2977,,-0.4476999999999999,,-0.4167,,-0.2688999999999999,,,,,,11.3014,0.1247,4
2013-05-01 05:42:00,,0.1832999999999999,,2.8036,,121.9588,,-0.9214,13.7334,0.7137,,0.0006999999999999,,23.3597,,0.0158,,-0.2969999999999999,,-0.4535,,-0.4274999999999999,,-0.2847,,,,,,12.0152,0.1246,4
2013-05-01 05:43:00,,0.1832,,2.8015,,121.9239,,-0.9258,13.7334,0.7137,,0.0038999999999999,,24.1182,,0.0932999999999999,,-0.2904999999999999,,-0.4440999999999999,,-0.4102,,-0.2616999999999999,,,,,,12.4911,0.1249,4
2013-05-01 05:44:00,,0.1832,,2.7996,,121.9028,,-0.9323,13.7334,0.7137,,0.0035999999999999,,23.793,,0.0872,,-0.2817999999999999,,-0.4440999999999999,,-0.4131,,-0.2637999999999999,,,,,,12.2531,0.1245,4
2013-05-01 05:45:00,,0.1832,,2.825,,121.9048,,-0.9664,13.7334,0.7137,,0.003,,23.0173,,0.0699,,-0.2876,,-0.4398,,-0.4079999999999999,,-0.2479,,,,,,11.8963,0.1257,4
2013-05-01 05:46:00,,0.1836,,2.8433,,122.1988,,-0.9787,13.7334,0.7137,,0.0020999999999999,,22.2645,,0.0471,,-0.2868999999999999,,-0.4398,,-0.4102,,-0.2601999999999999,,,,,,11.5988,0.1260999999999999,4
2013-05-01 05:47:00,,0.1837999999999999,,2.8367,,122.3285,,-0.9786,13.7334,0.7081,,0.0038999999999999,,22.4298,,0.0837999999999999,,-0.2947,,-0.4345999999999999,,-0.4021,,-0.2521999999999999,,,,,,11.6583,0.1255,4
2013-05-01 05:48:00,,0.1837,,2.8335,,122.3093,,-0.9933,13.7334,0.6948999999999999,,0.0083999999999999,,22.7206,,0.1879,,-0.3049999999999999,,-0.4464,,-0.4174999999999999,,-0.2646999999999999,,,,,,12.1937,0.1252,4
2013-05-01 05:49:00,,0.1836,,2.8345,,122.3277,,-1.0451,13.7334,0.6911,,0.0057,,24.5969,,0.1418,,-0.3166999999999999,,-0.466,,-0.443,,-0.2771,,,,,,12.729,0.1249,4
2013-05-01 05:50:00,,0.1836,,2.8433,,122.2376,,-1.1032,13.7334,0.6911,,0.0054999999999999,,25.9761,,0.1458,,-0.3347999999999999,,-0.466,,-0.461,,-0.2872,,,,,,13.4428,0.1242999999999999,4
2013-05-01 05:51:00,,0.1835,,2.8331,,122.2607,,-1.077,13.7334,0.6911,,0.0028,,27.0082,,0.0077999999999999,,-0.3513999999999999,,-0.4436999999999999,,-0.4451,,-0.2684,,,,,,14.2755,0.1247999999999999,4
2013-05-01 05:52:00,,0.1837999999999999,,2.8362,,122.2679,,-1.0299,13.7334,0.6911,,0.0020999999999999,,27.6974,,0.0555999999999999,,-0.3398999999999999,,-0.4335999999999999,,-0.4299999999999999,,-0.2649,,,,,,15.1082,0.1249,4
2013-05-01 05:53:00,,0.1836,,2.8027,,122.2001,,-1.0262,13.7334,0.6911,,0.0032,,27.2413,,0.0882,,-0.3427999999999999,,-0.4400999999999999,,-0.4400999999999999,,-0.2727999999999999,,,,,,14.8703,0.1244,4
2013-05-01 05:54:00,,0.1837,,2.7961,,122.2201,,-1.0349,13.7334,0.6911,,0.0057,,26.5572,,0.1519,,-0.3492,,-0.4343,,-0.4329,,-0.2712999999999999,,,,,,14.335,0.1237,4
2013-05-01 05:55:00,,0.1836,,2.8103,,122.2145,,-1.0211,13.7334,0.6911,,0.0018,,25.6904,,0.0454999999999999,,-0.3513999999999999,,-0.4356999999999999,,-0.4421999999999999,,-0.2785,,,,,,13.4428,0.1246,4
2013-05-01 05:56:00,,0.1837,,2.822,,122.2147,,-1.024,13.7334,0.6911,,0.0041,,24.9322,,0.1026,,-0.3498999999999999,,-0.435,,-0.4249,,-0.2727999999999999,,,,,,13.0264,0.1250999999999999,4
2013-05-01 05:57:00,,0.1836,,2.8112,,122.2317,,-0.9985,13.7334,0.6911,,0.0047999999999999,,24.3562,,0.1168,,-0.3391,,-0.4270999999999999,,-0.4104999999999999,,-0.254,,,,,,12.7885,0.1247999999999999,4
2013-05-01 05:58:00,,0.1837,,2.817,,122.203,,-0.9869,13.7334,0.6911,,0.0005,,23.5808,,0.0119,,-0.3332999999999999,,-0.4213,,-0.3952999999999999,,-0.2424999999999999,,,,,,12.7885,0.1255999999999999,4
2013-05-01 05:59:00,,0.1837,,2.8292,,122.1827,,-0.9818,13.7334,0.6911,,0.0045999999999999,,22.4686,,0.1014,,-0.3267999999999999,,-0.4219999999999999,,-0.3916999999999999,,-0.2525999999999999,,,,,,12.6695,0.1247999999999999,4
2013-05-01 06:00:00,,0.1836,,2.8235,,122.0983,,-0.9826,13.7334,0.6809,,-0.0071,,22.4966,,-0.1592,,-0.3305,,-0.4285999999999999,,-0.4027,,-0.2490999999999999,,,,,,12.4316,0.1246,4
2013-05-01 06:01:00,,0.1832999999999999,,2.8069,,122.0629,,-0.9942,13.7334,0.6708,,0.0023,,23.7056,,0.0551999999999999,,-0.3407,,-0.4430999999999999,,-0.4244,,-0.2829999999999999,,,,,,12.9669,0.1245,4
2013-05-01 06:02:00,,0.1834,,2.8416,,122.0942,,-1.0248,13.7334,0.6708,,0.0032,,26.004,,0.0821999999999999,,-0.3415,,-0.4517999999999999,,-0.4122,,-0.2852,,,,,,14.8108,0.1263,4
2013-05-01 06:03:00,,0.183,,2.8203,,122.0352,,-1.1229,13.7334,0.6708,,0.0103,,28.3768,,0.2943,,-0.3493999999999999,,-0.4763,,-0.4511,,-0.2989,,,,,,17.0711,0.1254,4
2013-05-01 06:04:00,,0.1831,,2.8195,,122.0734,,-1.1657,13.7334,0.6708,,0.0074999999999999,,34.0747,,0.2634,,-0.3615999999999999,,-0.4704999999999999,,-0.4575,,-0.2953,,,,,,20.3426,0.1254,4
2013-05-01 06:05:00,,0.1831,,2.8174,,122.0083,,-1.1553,13.7334,0.6724999999999999,,0.0083999999999999,,40.3714,,0.3453,,-0.378,,-0.4587,,-0.4442999999999999,,-0.2848999999999999,,,,,,23.6735,0.1257,4
2013-05-01 06:06:00,,0.1831,,2.8073,,121.9685,,-1.0952,13.7334,0.6708,,0.0106999999999999,,43.389,,0.4643999999999999,,-0.3731999999999999,,-0.4300999999999999,,-0.3991,,-0.2354,,,,,,26.3502,0.1254,4
2013-05-01 06:07:00,,0.183,,2.8038,,121.8878,,-1.0799,13.7334,0.6708,,0.0074999999999999,,45.1396,,0.3412999999999999,,-0.3703,,-0.4287,,-0.3882999999999999,,-0.2281999999999999,,,,,,28.551,0.1247999999999999,4
2013-05-01 06:08:00,,0.1827999999999999,,2.7892,,121.867,,-1.0923,13.7334,0.6708,,0.0121,,47.3751,,0.5727999999999999,,-0.3630999999999999,,-0.4214999999999999,,-0.3703,,-0.1943,,,,,,31.4061,0.1247999999999999,4
2013-05-01 06:09:00,,0.1825,,2.8,,121.868,,-1.1112,13.7334,0.6708,,0.0179999999999999,,50.3737,,0.9059,,-0.3716999999999999,,-0.4033999999999999,,-0.3659,,-0.2059,,,,,,35.3318,0.1246,4
2013-05-01 06:10:00,,0.1837999999999999,,2.848,,122.803,,-1.0574,13.7334,0.6708,,0.0195999999999999,,55.6708,,1.0969,,-0.3594,,-0.3680999999999999,,-0.2938,,-0.1525,,,,,,40.6851,0.1255,4
2013-05-01 06:11:00,,0.1847999999999999,,2.8807,,123.2641,,-1.016,13.7334,0.6708,,0.0191999999999999,,56.5263,,1.0845,,-0.3458,,-0.3508,,-0.2555999999999999,,-0.1115,,,,,,44.0161,0.1258,4
2013-05-01 06:12:00,,0.1849,,2.8521,,123.2673,,-1.0204,13.7334,0.6708,,0.0248999999999999,,56.0587,,1.3946,,-0.34,,-0.3443999999999999,,-0.2535,,-0.1150999999999999,,,,,,44.6109,0.1246,4
2013-05-01 06:13:00,,0.1849,,2.8674,,123.2597,,-1.0342,13.7334,0.6708,,0.0155,,54.663,,0.8465,,-0.3357,,-0.3234,,-0.2116,,-0.0732,,,,,,42.767,0.1252,4
2013-05-01 06:14:00,,0.1849,,2.8651,,123.1826,,-1.0058,13.7334,0.6708,,0.0128,,51.0991,,0.6488,,-0.3234,,-0.3211999999999999,,-0.2187999999999999,,-0.079,,,,,,38.7817,0.1247999999999999,4
2013-05-01 06:15:00,,0.185,,2.8522,,123.2463,,-1.0433,13.7334,0.6724999999999999,,0.0156999999999999,,48.4755,,0.76,,-0.321,,-0.3376,,-0.2480999999999999,,-0.1018,,,,,,35.5698,0.1252,4
2013-05-01 06:16:00,,0.1852,,2.8672,,123.3746,,-1.0453,13.733,0.6792,,0.0094,,46.6049,,0.4386999999999999,,-0.3149,,-0.3322,,-0.2406,,-0.1051,,,,,,33.6069,0.125,4
2013-05-01 06:17:00,,0.1852,,2.8722,,123.3857,,-1.0794,13.7334,0.6894,,0.0038999999999999,,45.7835,,0.1782999999999999,,-0.3054,,-0.3487,,-0.2629,,-0.1303,,,,,,32.8336,0.125,4
2013-05-01 06:18:00,,0.1850999999999999,,2.8689,,123.3161,,-1.154,13.733,0.6911,,0.0121,,45.1334,,0.5452,,-0.3153,,-0.3773,,-0.3166999999999999,,-0.1739999999999999,,,,,,32.0604,0.1250999999999999,4
2013-05-01 06:19:00,,0.1849,,2.8715,,123.3047,,-1.2078,13.7334,0.6911,,0.0148,,44.6585,,0.662,,-0.3326,,-0.3902999999999999,,-0.3405,,-0.1711,,,,,,31.1682,0.1252999999999999,4
2013-05-01 06:20:00,,0.185,,2.8767,,123.2731,,-1.2224,13.733,0.6911,,0.0194,,44.3675,,0.8600999999999999,,-0.3383999999999999,,-0.3931999999999999,,-0.3456,,-0.1978,,,,,,30.9302,0.1255,4
2013-05-01 06:21:00,,0.185,,2.8801,,123.3102,,-1.181,13.7334,0.6911,,0.0146,,43.4681,,0.6346,,-0.3406,,-0.3816999999999999,,-0.3347999999999999,,-0.1782999999999999,,,,,,30.2165,0.1255999999999999,4
2013-05-01 06:22:00,,0.1850999999999999,,2.8674,,123.3669,,-1.1679,13.7334,0.6911,,0.01,,42.0083,,0.4224,,-0.3484999999999999,,-0.3931999999999999,,-0.3406,,-0.1653999999999999,,,,,,28.6699,0.1247999999999999,4
2013-05-01 06:23:00,,0.1852,,2.8595,,123.3654,,-1.1337,13.7334,0.6911,,0.0103,,41.2794,,0.4239999999999999,,-0.3441,,-0.3750999999999999,,-0.3116999999999999,,-0.1646,,,,,,27.9561,0.1245,4
2013-05-01 06:24:00,,0.185,,2.8502,,123.3251,,-1.1286,13.7334,0.6911,,0.0041,,39.711,,0.166,,-0.342,,-0.3750999999999999,,-0.3145999999999999,,-0.1459,,,,,,26.8855,0.1242999999999999,4
2013-05-01 06:25:00,,0.185,,2.8331,,123.2838,,-1.0988,13.7334,0.6911,,0.0091,,38.6328,,0.3532,,-0.3282999999999999,,-0.3528,,-0.2619,,-0.1084,,,,,,26.1122,0.1232,4
2013-05-01 06:26:00,,0.1850999999999999,,2.8539,,123.3289,,-1.0951,13.7334,0.6911,,0.0106999999999999,,36.8479,,0.395,,-0.3217999999999999,,-0.3584999999999999,,-0.2828,,-0.1278,,,,,,24.4467,0.1242,4
2013-05-01 06:27:00,,0.1850999999999999,,2.8486,,123.3442,,-1.1221,13.7334,0.6911,,0.0083999999999999,,35.1663,,0.2959,,-0.3217999999999999,,-0.3629,,-0.2813999999999999,,-0.1466,,,,,,23.376,0.124,4
2013-05-01 06:28:00,,0.1852,,2.8669,,123.3177,,-1.1148,13.7334,0.6911,,0.0132,,34.5502,,0.4587,,-0.3181999999999999,,-0.3650999999999999,,-0.2836,,-0.1351,,,,,,23.0786,0.1247,4
2013-05-01 06:29:00,,0.1852999999999999,,2.8674,,123.2694,,-1.1817,13.733,0.6911,,0.0121,,34.8236,,0.4238,,-0.3282999999999999,,-0.3982,,-0.3543,,-0.1963,,,,,,23.0786,0.1255999999999999,4
2013-05-01 06:30:00,,0.1852,,2.8599,,123.274,,-1.1999,13.733,0.6911,,0.0082,,34.39,,0.2826,,-0.3362,,-0.3953999999999999,,-0.3543,,-0.1905999999999999,,,,,,23.0786,0.1252,4
2013-05-01 06:31:00,,0.185,,2.8589,,123.1946,,-1.1868,13.7334,0.6911,,0.0020999999999999,,34.1047,,0.0700999999999999,,-0.337,,-0.4104999999999999,,-0.3563999999999999,,-0.1971,,,,,,23.0786,0.1255,4
2013-05-01 06:32:00,,0.1850999999999999,,2.8665,,123.2259,,-1.1897,13.7334,0.6911,,0.0103,,33.9905,,0.3468999999999999,,-0.3377,,-0.404,,-0.3521,,-0.2043,,,,,,23.0191,0.1245,4
