measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-18 10:45:00,6.102,270.319,126.385,2.309,5.503,0.994,330.204,290.002,19.829,1088.0,4
2008-02-18 11:00:00,5.439,60.97,125.679,2.759,5.937,0.224,343.128,71.446,21.612,1121.0,4
2008-02-18 11:15:00,5.568,111.725,125.828,3.321,6.7,0.402,338.523,125.94,24.714,1152.0,4
2008-02-18 11:30:00,5.564,104.076,125.723,3.913,7.627,0.378,337.995,118.275,26.08,1167.0,4
2008-02-18 11:45:00,5.502,83.449,125.749,4.453,8.242,0.322,338.654,101.216,26.761,1190.0,4
2008-02-18 12:00:00,5.429,48.53,125.704,4.502,8.951,0.183,340.44,57.766,27.053,1190.0,4
2008-02-18 12:15:00,5.465,75.658,125.715,4.958,9.236,0.273,340.519,87.239,26.034,1186.0,4
2008-02-18 12:30:00,6.409,455.295,127.131,5.116,9.393,1.76,305.519,493.238,22.79,970.0,4
2008-02-18 12:45:00,6.897,727.4629999999999,128.095,5.011,9.033,2.724,288.007,784.621,18.121,812.0,4
2008-02-18 13:00:00,6.308,613.138,127.375,5.036,8.708999999999998,2.285,290.356,663.334,16.608,685.0,4
2008-02-18 13:15:00,5.769,495.24,126.906,4.957,8.237999999999998,1.867,288.062,537.027,14.188,557.0,4
2008-02-18 13:30:00,5.636,457.619,126.74,4.848,7.735,1.751,284.427,496.815,13.277,517.0,4
2008-02-18 13:45:00,5.233,335.143,126.299,4.62,7.356,1.247,295.489,368.407,11.15,388.0,4
2008-02-18 14:00:00,5.296,338.717,126.272,4.626,6.991,1.282,290.526,372.231,10.734,391.0,4
2008-02-18 14:15:00,5.658,286.477,126.457,5.241,7.207,1.092,312.338,312.908,15.039,726.0,4
2008-02-18 14:30:00,7.021,742.298,127.72,5.658,8.162,2.866,279.804,800.827,17.455,835.0,4
2008-02-18 14:45:00,6.595,670.681,126.629,5.557,8.724,2.463,294.389,724.409,16.235,745.0,4
2008-02-18 15:00:00,6.06,565.391,126.188,5.424,8.544,2.098,291.438,611.436,14.249,623.0,4
2008-02-18 15:15:00,5.828,515.765,125.98,5.476,8.304999999999998,1.893,295.546,559.789,14.103,573.0,4
2008-02-18 15:30:00,5.387,386.612,125.475,5.221,7.982999999999999,1.476,285.943,422.061,11.981,437.0,4
2008-02-18 15:45:00,5.314,360.94,125.402,5.208,7.772999999999999,1.353,292.251,395.373,11.731,408.0,4
2008-02-18 16:00:00,5.097,232.792,124.868,5.036,7.671,0.891,290.878,260.257,10.281,279.0,4
2008-02-18 16:15:00,5.044,109.061,124.356,4.761,7.047,0.468,278.339,130.404,8.156,158.0,4
2008-02-18 16:30:00,5.069,234.058,125.158,5.007,6.994,0.949,276.426,261.041,9.099,282.0,4
2008-02-18 16:45:00,5.118,92.496,124.458,4.822,6.989,0.397,285.173,113.212,7.836999999999998,137.0,4
2008-02-18 17:00:00,5.294,42.99,123.847,4.546,6.541,0.214,285.006,60.858,6.766,87.0,4
2008-02-18 17:15:00,5.38,15.121,123.548,4.207,6.055,0.108,276.57,30.187,5.93,55.0,4
2008-02-18 17:30:00,5.417,-0.3489999999999999,123.386,4.001,5.563,0.056,191.948,10.915,5.248,33.0,4
2008-02-18 17:45:00,5.179,-0.921,123.117,3.695,5.103,0.0219999999999999,183.779,4.064,4.645,23.0,4
2008-02-18 18:00:00,5.123,-0.2949999999999999,123.095,3.532,4.749,0.0149999999999999,78.727,1.639,4.112,20.0,4
2008-02-18 18:15:00,5.108,-0.095,123.333,3.504,4.503,0.006,5.099,0.033,3.718,17.0,4
2008-02-18 18:30:00,5.147,-0.095,124.24,3.323,4.35,0.007,3.087,0.02,3.442,17.0,4
2008-02-18 18:45:00,5.153,-0.095,124.386,3.747,4.308,0.006,2.893,0.0179999999999999,3.358,17.0,4
2008-02-18 19:00:00,5.159,-0.095,124.53,3.669,4.481,0.007,2.84,0.019,3.131,17.0,4
2008-02-18 19:15:00,5.136,-0.095,123.936,2.678,4.168,0.006,2.889,0.019,2.476,16.0,4
2008-02-18 19:30:00,5.116,-0.095,123.442,1.941,3.493,0.006,2.854,0.019,1.855,15.0,4
2008-02-18 19:45:00,5.122,-0.095,123.59,0.899,2.861,0.006,2.85,0.0179999999999999,1.096,14.0,4
2008-02-18 20:00:00,5.127,-0.095,123.673,0.528,2.146,0.006,2.87,0.0179999999999999,0.2969999999999999,15.0,4
2008-02-18 20:15:00,5.136,-0.095,123.874,1.035,1.631,0.006,2.886,0.0179999999999999,-0.3549999999999999,16.0,4
2008-02-18 20:30:00,5.143,-0.095,124.01,2.29,1.561,0.006,2.888,0.0179999999999999,-1.092,17.0,4
2008-02-18 20:45:00,5.144,-0.095,124.05,0.6109999999999999,1.474,0.006,2.917,0.019,-1.126,15.0,4
2008-02-18 21:00:00,5.158,-0.095,124.347,-0.2889999999999999,1.012,0.006,2.916,0.0179999999999999,-1.119,15.0,4
2008-02-18 21:15:00,5.159,-0.095,124.366,0.452,0.637,0.006,2.923,0.017,-1.688,15.0,4
2008-02-18 21:30:00,5.17,-0.095,124.6,2.736,0.924,0.006,2.924,0.0179999999999999,-1.311,16.0,4
2008-02-18 21:45:00,5.182,-0.095,124.86,3.339,2.188,0.006,2.904,0.0179999999999999,-0.098,16.0,4
2008-02-18 22:00:00,5.169,-0.094,124.637,3.594,3.218,0.006,2.887,0.0179999999999999,0.945,17.0,4
2008-02-18 22:15:00,5.155,-0.094,124.38,3.637,3.806,0.006,2.883,0.017,1.679,16.0,4
2008-02-18 22:30:00,5.138,-0.095,123.948,3.853,4.154,0.006,2.87,0.017,2.156,16.0,4
2008-02-18 22:45:00,5.139,-0.095,123.886,3.62,4.238,0.006,2.884,0.0179999999999999,2.212,16.0,4
2008-02-18 23:00:00,5.145,-0.095,124.018,3.858,4.291,0.006,2.827,0.0179999999999999,2.404,16.0,4
2008-02-18 23:15:00,5.15,-0.095,124.148,3.712,4.346,0.006,2.955,0.019,2.31,15.0,4
2008-02-18 23:30:00,5.157,-0.095,124.31,3.663,4.196,0.007,2.875,0.019,1.876,14.0,4
2008-02-18 23:45:00,5.153,-0.095,124.198,2.816,4.139,0.007,2.922,0.02,2.376,14.0,4
