measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-25 11:57:00,8.0404,970.1392,124.7776,14.6384,13.2743,23.4519,4.2002,251.1502,1054.78,23.5281,35.6906,35.5291,40.7378,0.9692,4
2011-05-25 11:58:00,7.0015,836.0479,124.4339,14.405,13.2738,23.4764,3.613,251.0012,906.9604,23.587,35.2892,34.5741,40.0552,0.9661,4
2011-05-25 11:59:00,4.9603,592.9925,123.8105,14.0884,13.2697,23.5163,2.4812,258.5831,641.7885,23.4125,33.0158,31.9928,37.5776,0.9656,4
2011-05-25 12:00:00,5.1086,614.584,123.7951,14.0102,13.2702,23.5427,2.5309,263.668,667.6577,23.1824,31.5816,30.8375,36.2321,0.9649,4
2011-05-25 12:01:00,8.2024,988.1502,124.7296,14.2277,13.2693,23.5769,4.1277,260.145,1073.698,23.1019,32.0368,31.805,37.4863,0.9695,4
2011-05-25 12:02:00,8.097099999999998,976.0637,124.7676,13.8776,13.2688,23.6046,4.084,259.4366,1059.337,23.1976,33.3937,33.3114,39.1105,0.9691,4
2011-05-25 12:03:00,7.880899999999999,945.506,124.6326,14.1305,13.2674,23.6383,3.9045,263.9334,1030.482,23.6018,34.862,34.6954,40.0726,0.9691,4
2011-05-25 12:04:00,5.8938,702.1406,124.063,14.4773,13.266,23.6824,2.8837,265.1098,763.9006,23.8155,34.6776,33.9606,39.1345,0.9613,4
2011-05-25 12:05:00,4.1267,491.272,123.5847,14.3132,13.2647,23.7294,2.0285,264.8647,537.5071,23.7788,32.8388,32.2115,37.3094,0.9599,4
2011-05-25 12:06:00,5.9076,700.6964,124.0213,14.1157,13.2638,23.7707,2.9268,259.2621,757.9963,23.5233,32.2576,31.6868,37.0211,0.961,4
2011-05-25 12:07:00,7.473099999999999,898.4756,124.4993,14.2098,13.2638,23.8236,3.7911,258.112,977.1544,23.6003,33.0255,32.925,38.2381,0.9686,4
2011-05-25 12:08:00,7.9764,961.003,124.6832,14.3902,13.2638,23.8712,4.0846,256.0276,1045.643,23.7029,33.8645,33.4069,38.9802,0.969,4
2011-05-25 12:09:00,8.179,986.4872,124.7838,14.5687,13.2638,23.9275,4.228,254.2969,1075.144,23.9226,35.0372,34.9499,40.7111,0.9692,4
2011-05-25 12:10:00,8.1876,987.4941,124.722,14.9349,13.2633,23.9953,4.2567,252.5315,1074.901,24.1757,35.3443,34.3895,40.3978,0.9691,4
2011-05-25 12:11:00,7.524,899.0902999999998,124.5528,14.8796,13.2601,24.0696,3.9226,251.8481,987.7419000000002,24.307,35.2978,34.7004,40.7615,0.966,4
2011-05-25 12:12:00,6.114,727.8273,124.1598,14.3032,13.2583,24.1382,3.1166,250.7148,781.1654999999998,24.1649,34.3678,33.7977,39.9166,0.9619,4
2011-05-25 12:13:00,5.6822,678.1028,123.9598,14.1009,13.256,24.2092,2.9427,252.0921,741.7892,23.916,33.3138,32.4356,38.4774,0.9635,4
2011-05-25 12:14:00,5.823,696.4527,124.0074,13.7577,13.2541,24.2664,2.9773,255.4501,761.5502,23.4272,32.4945,32.0917,37.4245,0.9674,4
2011-05-25 12:15:00,4.9898,594.0826,123.7119,14.062,13.2528,24.3048,2.4936,258.2447,643.8962,23.3049,32.2569,31.9356,37.4609,0.9616,4
2011-05-25 12:16:00,3.7408,439.4964,123.2814,13.9911,13.2528,24.3342,1.867,258.3583,482.2961,23.0661,31.1354,30.9587,36.0439,0.9594,4
2011-05-25 12:17:00,3.5885,422.7568,123.3104,13.9477,13.2528,24.3586,1.8022,256.1153,461.4823,22.7356,29.7336,29.5476,34.7375,0.9578,4
2011-05-25 12:18:00,3.9361,469.8153,123.4417,13.745,13.2528,24.388,2.0178,251.0433,506.5142,22.4044,29.0479,29.3549,34.0204,0.9609,4
2011-05-25 12:19:00,3.2898,385.8396,123.1633,14.1765,13.2532,24.3929,1.6642,255.4603,425.1277,22.257,27.9545,28.3567,32.3842,0.9562,4
2011-05-25 12:20:00,3.4278,401.0529,123.2435,14.0616,13.2528,24.3978,1.7336,256.7523,444.8356,21.9663,26.6761,26.6515,30.7675,0.9576,4
2011-05-25 12:21:00,4.0143,474.6706,123.4227,13.728,13.2532,24.4223,2.0562,248.9253,511.4155,21.6323,25.9103,26.0462,30.1481,0.9586,4
2011-05-25 12:22:00,3.6944,436.0349,123.3509,13.5337,13.255,24.4223,1.9315,247.6274,478.3401,21.5839,25.8714,26.2965,30.6522,0.9582,4
2011-05-25 12:23:00,4.3219,506.5154,123.5267,13.7296,13.2578,24.4223,2.1844,253.7293,554.231,21.5861,26.0682,26.5299,30.685,0.9594,4
2011-05-25 12:24:00,3.3332,391.1676,123.2449,13.77,13.2578,24.4223,1.6503,258.8636,427.1925,21.6138,25.6524,25.8027,29.5983,0.9567,4
2011-05-25 12:25:00,3.1724,371.0547,123.1766,13.7517,13.2583,24.4223,1.5733,260.1954,409.3563,21.5779,25.1884,25.0829,28.5497,0.9553,4
2011-05-25 12:26:00,3.1513,369.2711,123.1783,13.7771,13.2587,24.4223,1.5378,264.9996,407.4682,21.5317,24.756,24.5215,28.0891,0.9555,4
2011-05-25 12:27:00,2.9255,340.9713,123.1731,13.8667,13.2605,24.4223,1.434,261.7208,375.303,21.2908,23.9137,23.8038,27.2109,0.953,4
2011-05-25 12:28:00,2.8266,328.9809,123.0979,13.8579,13.2624,24.3978,1.3843,262.7567,363.7315,21.1254,23.321,23.1855,26.4064,0.9517,4
2011-05-25 12:29:00,2.7756,323.2865,123.1099,13.6567,13.2637,24.3929,1.35,266.4793,359.7161,20.8234,22.4651,22.3542,25.4897,0.951,4
2011-05-25 12:30:00,2.7506,319.9989,123.033,13.692,13.2633,24.366,1.3306,267.3161,355.6824,20.7424,22.2693,22.3816,25.7262,0.9507,4
2011-05-25 12:31:00,2.7542,321.374,123.0535,13.7431,13.2637,24.3391,1.3704,260.0755,356.3756,20.684,22.1347,22.2291,25.5017,0.951,4
2011-05-25 12:32:00,2.8108,329.0237,123.0876,13.7278,13.2637,24.3268,1.4028,260.5594,365.5018,20.7243,22.2306,22.5233,25.3998,0.952,4
2011-05-25 12:33:00,2.8698,335.384,123.161,13.6881,13.2647,24.2901,1.4121,263.0069,371.3486,20.7994,22.4515,22.8197,25.7962,0.9526,4
2011-05-25 12:34:00,2.8828,336.9741,123.1473,13.9007,13.2669,24.2641,1.4026,265.5684,372.4392,20.9059,22.7159,23.0055,25.8571,0.9528,4
2011-05-25 12:35:00,2.899,338.6072,123.1558,13.7424,13.2683,24.2287,1.4554,257.9636,375.3507,20.8751,22.5159,22.8421,25.4811,0.9524,4
2011-05-25 12:36:00,2.9253,342.3461,123.1883,13.6809,13.2692,24.2141,1.4638,259.3069,379.5503,20.9646,22.8267,23.1472,25.8831,0.9527,4
2011-05-25 12:37:00,3.0329,355.5826,123.0858,13.7729,13.2692,24.1749,1.505,261.2935,393.2177,20.975,22.7551,22.9236,25.8899,0.9545,4
2011-05-25 12:38:00,3.2632,381.9053,123.2429,13.7535,13.2697,24.1455,1.5838,265.4487,420.4106,20.9434,22.9561,23.2381,26.173,0.9567,4
2011-05-25 12:39:00,3.1884,374.5779,123.1746,13.8029,13.2692,24.1137,1.5797,261.4471,412.9881,21.024,23.2839,23.8205,26.5702,0.9559,4
2011-05-25 12:40:00,3.3723,395.5071,123.2685,13.9017,13.2702,24.0966,1.6997,257.2121,437.1653,21.1199,23.6117,24.0607,26.7929,0.9572,4
2011-05-25 12:41:00,3.269,382.8721,123.2617,14.054,13.2706,24.0672,1.6569,254.5538,421.7469,21.3119,23.9333,24.2352,27.04,0.9563,4
2011-05-25 12:42:00,5.0982,608.0872,123.6766,14.2484,13.2702,24.0427,2.592,259.0336,671.0386,21.4868,25.0189,25.9001,28.0006,0.9602,4
2011-05-25 12:43:00,6.1803,739.0562,124.0216,14.8254,13.2697,24.0427,3.0949,260.5989,806.6885,21.9668,28.0764,29.0799,31.2681,0.9644,4
2011-05-25 12:44:00,3.8049,448.0021,123.4034,15.1309,13.2697,24.0427,1.8873,259.9102,490.4804,22.5028,28.3324,28.8803,30.9883,0.9595,4
2011-05-25 12:45:00,3.5312,413.9867,123.2736,14.8015,13.2692,24.0427,1.7361,260.4965,452.2246,22.5641,27.584,27.1613,29.5959,0.9577,4
2011-05-25 12:46:00,3.4267,402.1253,123.1746,14.2896,13.2688,24.0525,1.7022,260.3143,442.9642,22.2544,26.3153,25.8526,28.5222,0.9569,4
2011-05-25 12:47:00,3.1727,370.4091,123.1285,14.0332,13.2669,24.0721,1.576,257.2178,405.4013,22.0453,25.3838,25.1229,28.0458,0.9544,4
2011-05-25 12:48:00,2.988,348.298,122.997,14.067,13.2647,24.0721,1.4547,262.7676,382.2163,21.9694,25.112,24.79,27.9307,0.9531,4
2011-05-25 12:49:00,2.8201,327.5192,123.0004,14.0952,13.2642,24.077,1.3663,264.7144,361.6947,21.964,24.8888,24.6585,27.8178,0.951,4
2011-05-25 12:50:00,2.7153,314.519,122.9611,14.3057,13.2637,24.0868,1.3329,261.2308,348.1674,22.0468,24.9452,24.8774,28.0808,0.9492,4
2011-05-25 12:51:00,2.6186,302.6576,122.9577,14.4533,13.2642,24.099,1.2862,261.9935,336.9608,22.0481,24.7272,24.3418,27.0888,0.9476,4
2011-05-25 12:52:00,2.4995,287.5946,122.7904,14.2806,13.2637,24.1015,1.2124,264.7884,321.0085,21.8727,24.323,23.7547,26.1653,0.9459,4
2011-05-25 12:53:00,2.3557,271.1778,122.8296,14.1334,13.2637,24.1015,1.1252,268.4143,302.0044,21.6797,23.8447,23.2764,25.6258,0.9445,4
2011-05-25 12:54:00,2.349,271.6935,122.8245,14.4329,13.2637,24.1015,1.1628,261.3161,303.8437,21.7321,23.9366,23.6146,25.9931,0.9435,4
2011-05-25 12:55:00,2.4527,285.4028,122.8569,14.2851,13.2637,24.0941,1.2031,265.7219,319.6996,21.7778,23.6993,23.2553,25.4194,0.9458,4
2011-05-25 12:56:00,2.6378,308.2445,122.9304,14.18,13.2642,24.0794,1.3097,261.8626,342.9464,21.8031,23.9963,23.8803,25.7948,0.9485,4
2011-05-25 12:57:00,2.8875,337.9409,123.0141,14.3572,13.2637,24.0721,1.4426,261.0714,376.6719,21.9798,24.5467,24.5481,26.3684,0.9527,4
2011-05-25 12:58:00,3.1385,368.2388,123.1251,14.4051,13.2637,24.0721,1.5383,264.8396,407.2545,22.1686,24.8373,24.7996,26.6183,0.955,4
2011-05-25 12:59:00,3.2617,383.7746,123.1712,14.2747,13.2637,24.0721,1.6305,259.2328,422.5609,22.1658,24.862,24.3478,26.0869,0.956,4
2011-05-25 13:00:00,4.0609,479.5464,123.3778,14.3235,13.2637,24.0721,2.0237,258.4872,523.9651,22.0762,25.1428,24.674,26.272,0.9613,4
2011-05-25 13:01:00,4.7224,561.9741,123.6766,14.5511,13.2637,24.0721,2.3985,260.0013,621.9026,22.1485,25.8353,25.5123,27.3228,0.9613,4
2011-05-25 13:02:00,7.5853,912.8936000000001,124.5817,14.756,13.2637,24.0721,3.9073,253.1023,988.9872,22.3333,27.9488,27.7275,29.1027,0.9658,4
2011-05-25 13:03:00,6.1196,727.4312,124.1445,14.7792,13.2637,24.0721,3.1635,249.448,788.8968,22.5839,29.7044,29.0391,30.9744,0.9637,4
2011-05-25 13:04:00,5.8031,691.8042,124.0386,14.5983,13.2637,24.0721,3.0276,247.08,747.6948999999998,22.8124,30.4585,29.9467,31.6927,0.9612,4
2011-05-25 13:05:00,6.5933,782.9131,124.2692,14.8209,13.2637,24.0868,3.4538,251.2296,866.2703,23.0548,31.0043,30.7743,32.9161,0.9624,4
2011-05-25 13:06:00,5.9288,711.7451,124.054,15.2903,13.2633,24.1015,3.1066,243.5338,758.9106,23.3672,32.8504,32.8585,35.0571,0.9655,4
2011-05-25 13:07:00,3.8438,455.4369,123.318,15.5786,13.2601,24.1064,2.0396,244.1315,498.3477,23.7205,32.6422,32.3616,34.4799,0.9599,4
2011-05-25 13:08:00,4.0456,481.4158,123.3932,15.4461,13.2583,24.1357,2.1077,246.471,519.4389,23.8158,32.182,31.835,34.1853,0.9578,4
2011-05-25 13:09:00,5.7076,684.5413,123.7842,15.3247,13.2583,24.1651,2.9672,249.522,741.9158,23.7861,32.3499,32.0204,34.9125,0.9648,4
2011-05-25 13:10:00,3.5099,412.5685,123.2207,15.1743,13.256,24.1994,1.8449,246.8865,455.2335,23.8691,31.7215,30.9709,33.7816,0.9551,4
2011-05-25 13:11:00,5.4562,654.6731,123.8696,14.6905,13.2537,24.2189,2.954,238.9118,705.1555,23.7569,31.7097,31.4021,34.2872,0.9687,4
2011-05-25 13:12:00,6.158,732.6099,124.1462,14.8795,13.2537,24.2479,3.2657,246.0839,803.1201,23.9981,33.7924,34.0746,36.9961,0.9657,4
2011-05-25 13:13:00,6.0943,728.4412,124.194,15.0644,13.2528,24.2754,3.1623,252.0436,797.5164,24.156,33.8539,33.3962,36.6221,0.9676,4
2011-05-25 13:14:00,7.6123,920.1995,124.7029,14.8707,13.2528,24.3195,4.0011,248.7535,994.9065,24.3763,35.4385,35.148,38.011,0.9697,4
2011-05-25 13:15:00,5.6735,681.7049,124.1411,14.5126,13.2528,24.344,3.0048,247.285,744.5856999999999,24.2801,34.6365,33.7265,37.0861,0.9645,4
2011-05-25 13:16:00,7.4457,893.6404,124.5475,14.3384,13.2518,24.3831,3.8857,248.8218,966.6830000000001,24.2465,35.7379,35.0559,38.4137,0.9678,4
2011-05-25 13:17:00,5.2557,624.9338,123.8781,14.6148,13.2509,24.4296,2.7482,244.621,672.532,24.3143,35.902,35.229,38.2455,0.9622,4
2011-05-25 13:18:00,4.7479,568.6569,123.6783,14.6289,13.2491,24.4565,2.4652,251.8558,621.0314,24.3982,35.5552,34.6514,37.5898,0.9634,4
2011-05-25 13:19:00,5.869,703.7945,123.9635,14.8101,13.2473,24.5006,2.9818,255.5443,762.9438,24.5732,36.3795,36.5586,38.9929,0.9672,4
2011-05-25 13:20:00,5.276,628.114,123.7996,15.0886,13.2463,24.5275,2.625,260.9234,685.2808,24.8181,37.0229,36.6297,39.3806,0.9623,4
2011-05-25 13:21:00,3.0309,356.313,123.0653,14.9919,13.2459,24.5691,1.4775,263.0636,388.8193,24.8398,35.5206,34.1434,36.1364,0.953,4
2011-05-25 13:22:00,2.7242,317.3339,123.0226,14.6409,13.2436,24.6058,1.3638,259.0734,353.2434,24.4474,33.2402,32.4001,33.328,0.9497,4
2011-05-25 13:23:00,3.7905,449.6996,123.3829,14.132,13.2431,24.6279,1.9098,257.8155,493.6977,23.8944,31.7342,31.3658,31.6869,0.9613,4
2011-05-25 13:24:00,5.464,650.8267,123.6937,13.9548,13.2441,24.6401,2.704,262.7733,710.647,23.553,31.7476,32.2296,32.1635,0.966,4
2011-05-25 13:25:00,6.889,819.6789999999999,124.1121,14.0752,13.2454,24.6523,3.4777,257.9691,896.616,23.6277,33.3259,34.3413,34.3358,0.9661,4
2011-05-25 13:26:00,6.6419,792.6685999999999,123.9515,14.5146,13.2468,24.6548,3.3864,253.7968,859.4981,24.0806,35.2523,36.1641,36.3321,0.9665,4
2011-05-25 13:27:00,7.464699999999999,894.0916999999998,124.2367,14.9382,13.2468,24.6572,3.834,255.6923,979.6381,24.4247,36.5655,37.3878,37.4855,0.9689,4
2011-05-25 13:28:00,7.7667,931.5667,124.4417,15.3554,13.2445,24.6842,3.9754,254.0643,1010.004,24.7752,37.9753,38.5277,39.3553,0.9687,4
2011-05-25 13:29:00,7.545099999999999,905.0076,124.3341,15.1515,13.2422,24.7171,3.8188,257.3885,982.8597,24.8171,37.5014,37.0546,38.6015,0.9687,4
2011-05-25 13:30:00,7.3928,885.604,124.3751,14.6195,13.2418,24.7745,3.75,256.438,961.6047,24.6367,36.8407,36.258,39.1725,0.9688,4
2011-05-25 13:31:00,7.1575,859.7754999999999,124.2709,14.9042,13.2418,24.8088,3.6293,257.0869,933.0354,24.8827,37.8688,38.1553,41.5626,0.9686,4
2011-05-25 13:32:00,6.9551,834.3767,124.2624,15.3281,13.2418,24.8382,3.5291,255.846,902.8729,25.1669,38.251,37.642,41.1345,0.9683,4
2011-05-25 13:33:00,6.916,828.7039,124.2555,15.5085,13.2418,24.8798,3.5458,253.7626,899.7265,25.1852,38.3046,37.3634,41.5323,0.9683,4
2011-05-25 13:34:00,6.7272,804.5729,124.235,15.5865,13.2409,24.9287,3.4265,255.6012,875.8654,25.1396,37.9276,36.8141,40.8061,0.9684,4
2011-05-25 13:35:00,4.2849,510.4246,123.5554,15.1669,13.239,24.9605,2.2001,250.3815,550.1764,25.0714,36.9683,35.686,39.6913,0.9545,4
2011-05-25 13:36:00,5.0319,601.7913,123.6937,14.9652,13.2363,25.0063,2.5578,258.3278,662.0043,24.8555,35.5688,34.2263,38.5846,0.9641,4
2011-05-25 13:37:00,6.8307,816.7136,124.2333,15.4048,13.2363,25.0387,3.4376,257.787,886.1562,24.9057,36.9237,35.7928,39.4886,0.9682,4
2011-05-25 13:38:00,6.7914,814.6938,124.2589,15.5827,13.2363,25.0705,3.51,252.7836,887.1318,25.0033,37.1259,35.776,39.0239,0.9683,4
2011-05-25 13:39:00,6.3261,755.4729999999998,123.9789,15.6409,13.2358,25.0852,3.2017,256.1306,820.0362,25.0817,37.6487,35.9393,39.9029,0.9633,4
2011-05-25 13:40:00,6.7285,803.563,124.0608,15.6267,13.2358,25.1097,3.4228,255.6354,874.8877,25.0795,37.7843,36.4247,39.2107,0.966,4
2011-05-25 13:41:00,6.6527,795.0538,124.0984,15.5086,13.2358,25.1422,3.4392,250.9279,862.9238,25.2421,37.9806,37.8694,40.9103,0.9677,4
2011-05-25 13:42:00,6.6019,788.8008,124.0164,15.5405,13.2317,25.1755,3.411,251.2752,857.0806,25.6155,39.6937,39.8299,42.2146,0.9678,4
2011-05-25 13:43:00,6.3943,766.2813999999998,124.0233,15.816,13.2308,25.1976,3.3506,248.19,831.7197999999999,25.9186,41.0997,41.1263,43.7262,0.9677,4
2011-05-25 13:44:00,6.2805,749.8432,123.8918,15.883,13.2308,25.2392,3.3527,242.9077,814.3146,26.2315,41.8127,41.3388,43.6641,0.9661,4
2011-05-25 13:45:00,5.5484,662.4088,123.68,15.8412,13.2303,25.2686,3.0241,238.075,718.8647,26.2902,41.1976,40.9067,43.7623,0.9704,4
2011-05-25 13:46:00,6.2701,751.6051999999999,123.8576,15.8936,13.2299,25.3124,3.4793,234.6483,816.3508,26.336,41.4674,41.3256,44.4539,0.9694,4
2011-05-25 13:47:00,6.3794,764.8416999999998,123.9311,15.6735,13.228,25.3516,3.4545,240.4316,830.5422999999998,26.3471,41.1204,40.6647,43.5874,0.9698,4
2011-05-25 13:48:00,6.3101,753.7324999999998,123.8457,15.7304,13.2257,25.3896,3.3249,246.3002,819.0674,26.3242,41.302,40.3199,43.7763,0.9686,4
2011-05-25 13:49:00,6.4857,773.9097,123.8901,15.9247,13.2253,25.4322,3.349,251.2865,841.6106,26.2711,41.1036,40.4038,43.4214,0.968,4
2011-05-25 13:50:00,6.5384,780.7214,123.9054,16.1079,13.2239,25.4517,3.3811,250.5693,847.1853999999998,26.2708,41.3301,40.5187,43.4826,0.9679,4
2011-05-25 13:51:00,6.5399,782.7627,123.9755,16.1145,13.2239,25.4885,3.3509,254.3945,852.3995,26.2268,41.2124,39.8769,42.4685,0.9679,4
2011-05-25 13:52:00,3.7883,444.0913,123.2395,15.6124,13.2221,25.512,1.8766,256.7339,480.9838,26.1888,40.4191,39.2332,41.6642,0.9417,4
2011-05-25 13:53:00,2.9772,346.3641,122.9679,15.1261,13.2198,25.5495,1.5647,251.0475,390.5321,26.0165,38.2612,37.7197,39.0207,0.9428,4
2011-05-25 13:54:00,5.7497,682.9727,123.8047,15.3803,13.2198,25.5519,3.0373,242.7881,739.0995,26.0462,39.2437,39.3155,40.138,0.9675,4
2011-05-25 13:55:00,5.9152,708.1351,123.8081,15.7331,13.2198,25.5519,3.2213,238.5418,768.1118,26.2191,40.0118,40.3555,41.1758,0.9683,4
2011-05-25 13:56:00,6.4408,770.3211,124.0438,16.2001,13.2198,25.5519,3.4654,241.3082,836.1373,26.3838,40.8971,40.8903,42.4084,0.9695,4
2011-05-25 13:57:00,6.4276,769.4832,124.0847,16.2537,13.2207,25.5783,3.3723,247.6037,834.9346,26.4811,41.0372,40.8792,42.9471,0.9683,4
2011-05-25 13:58:00,6.2148,739.0562,123.9499,16.1794,13.2198,25.5884,3.2454,248.3835,806.0277999999998,26.481,40.7156,39.9604,42.3082,0.9668,4
2011-05-25 13:59:00,6.1105,729.3007,123.902,16.2107,13.2198,25.6129,3.1965,247.8086,792.1208,26.4556,40.4633,39.6736,42.1626,0.9665,4
2011-05-25 14:00:00,5.9763,713.3137,123.8593,16.0488,13.2198,25.63,3.0708,252.6811,775.8656999999998,26.4297,40.48,40.3418,42.4512,0.9688,4
2011-05-25 14:01:00,6.0904,727.3238,124.0301,15.8115,13.2198,25.6528,3.133,252.22,790.1839999999999,26.4456,40.3236,39.5349,41.828,0.9667,4
2011-05-25 14:02:00,6.0952,727.8825,124.025,15.4915,13.2198,25.6739,3.173,249.5447,791.7951,26.2617,39.4906,38.7973,41.4395,0.9664,4
2011-05-25 14:03:00,5.8977,702.3548,123.9635,15.3122,13.2193,25.6739,3.0444,250.5693,763.212,26.1052,39.367,38.9298,42.2736,0.9653,4
2011-05-25 14:04:00,5.333,629.4247,123.7979,15.2881,13.2193,25.6764,2.7632,250.649,691.046,25.9936,38.7337,38.3794,41.7234,0.9592,4
2011-05-25 14:05:00,6.0105,715.6129,123.984,15.5138,13.2193,25.6984,3.1664,245.8505,778.4629,26.0819,39.5421,39.8576,43.2547,0.9661,4
2011-05-25 14:06:00,5.928,707.3185,124.0182,15.7458,13.2198,25.7082,3.1332,245.2187,768.2945999999998,26.1593,39.6288,38.932,41.8911,0.9659,4
2011-05-25 14:07:00,5.9431,709.8111,124.0028,15.7854,13.2193,25.7278,3.0831,250.3701,771.8628999999999,25.995,39.1666,38.2103,41.1737,0.9661,4
2011-05-25 14:08:00,5.9258,708.3284,124.0284,15.6524,13.218,25.7326,3.0756,250.2961,769.7636999999999,25.9972,39.6509,39.2106,42.6788,0.966,4
2011-05-25 14:09:00,4.8662,578.3694,123.7705,15.9264,13.2161,25.7353,2.4816,252.6185,627.3263,26.1591,40.326,39.5748,42.625,0.9616,4
2011-05-25 14:10:00,5.4722,650.0532,123.9037,16.0837,13.218,25.759,2.834,251.1101,711.5301,26.2005,40.0865,38.4915,41.5333,0.9667,4
2011-05-25 14:11:00,5.8889,702.5911,124.0779,15.9961,13.2166,25.7667,3.0109,253.6033,763.5623,26.1098,39.5605,38.6816,41.7862,0.9659,4
2011-05-25 14:12:00,5.8731,700.9581,124.1513,15.9681,13.2157,25.7936,3.0246,251.8159,761.5761999999999,26.2864,40.4125,40.1361,42.8962,0.966,4
2011-05-25 14:13:00,5.8314,699.1531,124.1343,16.2498,13.2143,25.7936,3.0583,247.5012,756.8449,26.4564,40.3952,39.9498,43.0174,0.9626,4
2011-05-25 14:14:00,4.0914,486.4225,123.4256,16.0988,13.2148,25.7963,2.1307,248.6738,530.142,26.4153,39.0539,38.1844,40.9441,0.9586,4
2011-05-25 14:15:00,5.3326,629.962,123.7944,15.9094,13.2143,25.8226,2.7407,252.0834,691.2139,26.1383,37.7,36.3056,39.7175,0.959,4
2011-05-25 14:16:00,5.8651,699.5184,123.9959,15.8502,13.2138,25.8253,2.9581,257.1722,760.6799,25.8047,36.6048,35.7345,39.8089,0.9661,4
2011-05-25 14:17:00,5.7971,691.7612,123.9908,15.7664,13.2143,25.8253,2.9358,256.307,752.4289,25.5571,35.479,34.7224,39.1318,0.966,4
2011-05-25 14:18:00,5.7411,684.2834,124.0882,15.5695,13.2143,25.8253,2.9007,256.603,744.3184999999999,25.3142,34.5077,33.9216,38.2256,0.9661,4
2011-05-25 14:19:00,5.637,671.6056,123.9345,16.0465,13.2143,25.8147,2.8365,258.0432,731.8841999999999,25.3392,35.0495,34.2746,38.9184,0.9659,4
2011-05-25 14:20:00,5.6098,668.6832,123.9584,16.0126,13.2148,25.7936,2.8301,256.7965,726.7014,25.1771,34.8576,33.4933,37.6939,0.9659,4
2011-05-25 14:21:00,5.5778,665.4815,124.0164,15.8523,13.2148,25.7936,2.7853,260.3656,725.1518,24.9778,34.1667,33.0281,37.0693,0.966,4
2011-05-25 14:22:00,5.5808,665.4171,124.0352,15.7486,13.2157,25.7741,2.8486,254.1782,723.9518,24.6512,33.6204,32.3902,36.7808,0.966,4
2011-05-25 14:23:00,5.5521,662.0864,124.0045,16.0157,13.2175,25.7432,2.8538,252.6982,721.1294,24.6223,34.3227,33.3415,37.0907,0.9658,4
2011-05-25 14:24:00,5.5545,662.3013,123.9294,16.2691,13.2189,25.7155,2.8072,257.0128,721.4533,24.7118,34.7737,33.8236,36.4819,0.9659,4
2011-05-25 14:25:00,5.5419,660.7757,123.9362,16.19,13.2198,25.6812,2.7892,257.7528,718.8243,24.8515,35.064,34.0298,37.187,0.9659,4
2011-05-25 14:26:00,5.5398,661.0335,123.9481,16.0113,13.2198,25.6555,2.8222,255.3052,720.4996,24.8949,35.549,34.7977,37.4363,0.966,4
2011-05-25 14:27:00,5.5272,659.336,123.9823,15.7718,13.2198,25.6202,2.7848,257.3032,716.5325,25.048,36.3346,36.4322,38.4508,0.9659,4
2011-05-25 14:28:00,5.5113,657.4235,123.9481,15.9364,13.2198,25.5909,2.7723,257.9521,715.0594,25.2124,36.4785,35.798,37.3052,0.9659,4
2011-05-25 14:29:00,5.5311,659.1211,123.8969,16.0983,13.2198,25.5598,2.816,254.8385,717.6116,25.1792,36.2049,35.3991,36.9898,0.9659,4
2011-05-25 14:30:00,5.5106,656.6929,123.873,15.9082,13.2198,25.5421,2.7958,256.011,715.7061,25.167,36.2806,35.3248,37.2957,0.9659,4
2011-05-25 14:31:00,5.4901,654.3723,123.8918,15.8847,13.2198,25.5067,2.8226,252.5104,712.7066,25.0193,36.0004,34.9206,36.7456,0.9657,4
2011-05-25 14:32:00,5.489,654.2648,123.9362,15.8091,13.2198,25.4885,2.8087,253.7911,712.8252,24.7687,34.865,33.5147,36.6132,0.9658,4
2011-05-25 14:33:00,5.4691,651.9012,123.955,15.6364,13.2198,25.4493,2.796,253.7114,709.3464,24.4978,34.4387,33.3035,36.6273,0.9658,4
2011-05-25 14:34:00,5.429,646.6366,123.914,15.6259,13.2198,25.4322,2.7653,254.5026,703.7281,24.5403,35.0709,34.3888,37.7839,0.9657,4
2011-05-25 14:35:00,5.3849,641.4365,123.9311,15.8421,13.2198,25.4051,2.7124,257.4056,698.1619,24.7414,36.1659,36.0633,39.2787,0.9654,4
2011-05-25 14:36:00,5.3555,637.5901,123.9225,16.1276,13.2198,25.3712,2.7088,256.3241,694.3182,24.9151,36.788,36.5044,38.9141,0.9652,4
2011-05-25 14:37:00,5.3378,635.8497,123.9225,16.4772,13.2198,25.3516,2.7261,253.8025,691.8423,24.9742,36.5473,36.2709,38.5999,0.9655,4
2011-05-25 14:38:00,5.3294,634.9042,123.8747,16.1033,13.2198,25.3345,2.7013,256.529,692.9247,24.9578,36.8191,36.2084,38.1174,0.9654,4
2011-05-25 14:39:00,5.3114,632.6909,123.8815,15.9696,13.2198,25.3124,2.7149,253.7399,688.8474,25.0268,37.0077,37.1445,39.1533,0.9649,4
2011-05-25 14:40:00,5.289,629.876,123.9072,15.974,13.2198,25.3098,2.7004,254.4229,686.993,25.2543,37.9341,38.3913,40.3002,0.9651,4
