measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-06-04 05:54:00,0.5658999999999998,35.2428,122.6384,12.1486,13.4757,12.5012,0.2273999999999999,214.5135,48.7777,13.3091,11.6208,11.7306,11.8349,0.5124999999999998,4
2011-06-04 05:55:00,0.5667999999999999,35.5438,122.6418,12.2281,13.4748,12.536,0.2276,214.5249,48.8283,13.3383,11.6564,11.7845,11.8768,0.515,4
2011-06-04 05:56:00,0.5724,35.9094,122.6982,12.3241,13.4734,12.5789,0.2346999999999999,214.5192,50.3434,13.3987,11.7015,11.8332,11.9317,0.5169,4
2011-06-04 05:57:00,0.5741,36.4039,122.6435,12.4187,13.4729,12.6175,0.2371999999999999,216.8717,51.4326,13.4597,11.7479,11.8852,11.9795,0.5251,4
2011-06-04 05:58:00,0.5969999999999999,39.8659,122.635,12.4706,13.4729,12.661,0.229,244.6457,55.9829,13.5249,11.7963,11.9463,12.047,0.5472,4
2011-06-04 05:59:00,0.6087,32.77,122.6384,12.5031,13.4729,12.7005,0.1647,279.7505,45.6985,13.5861,11.8486,11.9986,12.0943,0.4426999999999999,4
2011-06-04 06:00:00,0.6124,35.8664,122.6538,12.4177,13.4729,12.7397,0.1940999999999999,274.2481,52.9167,13.6357,11.8956,12.0406,12.1237,0.4839,4
2011-06-04 06:01:00,0.6128,44.1234,122.8229,12.4601,13.4729,12.7877,0.2526999999999999,240.8179,60.8138,13.7005,11.9409,12.1168,12.1949,0.5873,4
2011-06-04 06:02:00,0.6333999999999999,44.962,122.84,12.4572,13.4729,12.835,0.2587999999999999,233.0428,60.3179,13.7659,11.9784,12.1536,12.2303,0.5841,4
2011-06-04 06:03:00,0.6162999999999998,45.8651,122.8469,12.3896,13.4719,12.88,0.2666,233.3333,62.2018,13.8269,12.0009,12.1818,12.2514,0.6154,4
2011-06-04 06:04:00,0.6181999999999999,47.0262,122.8554,12.3455,13.4706,12.9221,0.2722999999999999,233.4757,63.5695,13.8907,12.0179,12.2071,12.2662,0.6222999999999999,4
2011-06-04 06:05:00,0.6222999999999999,47.5208,122.7495,12.3199,13.4687,12.9694,0.2787,233.1453,64.9684,13.9302,12.0406,12.2488,12.3051,0.6302999999999999,4
2011-06-04 06:06:00,0.6306,48.7679,122.6281,12.3622,13.4671,13.0187,0.2782,233.0599,64.837,13.9787,12.0865,12.306,12.3517,0.6376,4
2011-06-04 06:07:00,0.6338,49.7356,122.594,12.4005,13.4665,13.0654,0.2837,233.2479,66.1614,14.0344,12.1304,12.3598,12.3963,0.6441999999999999,4
2011-06-04 06:08:00,0.6388,51.0042,122.6623,12.4709,13.4658,13.1117,0.2937,233.4187,68.5522,14.0954,12.1881,12.4265,12.4582,0.6542999999999999,4
2011-06-04 06:09:00,0.6462999999999999,52.0148,122.6299,12.4812,13.4648,13.1588,0.2928,232.9744,68.2115,14.1521,12.2296,12.4758,12.5018,0.6623,4
2011-06-04 06:10:00,0.6503999999999999,52.1654,122.6008,12.5595,13.4629,13.2094,0.3023,233.0884,70.4743,14.2082,12.3036,12.556,12.5771,0.6688,4
2011-06-04 06:11:00,0.6567,53.176,122.6128,12.602,13.4605,13.2589,0.3004999999999999,233.2763,70.1066,14.2514,12.3743,12.6197,12.6351,0.6723,4
2011-06-04 06:12:00,0.6715999999999999,54.1866,122.5718,12.6661,13.4604,13.3032,0.2938999999999999,233.3561,68.5857,14.285,12.4432,12.6928,12.7083,0.6624999999999999,4
2011-06-04 06:13:00,0.6564999999999999,54.8317,122.5171,12.7528,13.4603,13.3544,0.3053,233.151,71.183,14.3347,12.5135,12.7658,12.782,0.6913,4
2011-06-04 06:14:00,0.6628,56.4659,122.5632,12.8074,13.4589,13.4018,0.3095999999999999,233.1168,72.1806,14.3765,12.5793,12.8351,12.8379,0.699,4
2011-06-04 06:15:00,0.6676999999999998,58.0356,122.5136,12.781,13.4574,13.4525,0.324,233.2194,75.55599999999998,14.4641,12.6223,12.8865,12.8844,0.7130999999999998,4
2011-06-04 06:16:00,0.685,59.4977,122.6709,12.7301,13.4574,13.4956,0.327,237.0642,77.5009,14.5506,12.6472,12.929,12.9058,0.7155,4
2011-06-04 06:17:00,0.6911,61.1535,122.8571,12.7328,13.4555,13.5493,0.3295,240.2768,79.15219999999998,14.6371,12.6953,12.9897,12.9665,0.7236,4
2011-06-04 06:18:00,0.7025,62.5726,122.864,12.8084,13.4545,13.5965,0.3281,239.2971,78.4953,14.7052,12.7525,13.0644,13.0307,0.7349999999999999,4
2011-06-04 06:19:00,0.6922,62.0781,122.8742,12.8507,13.4545,13.6479,0.3468,231.7327,80.35479999999998,14.7726,12.8145,13.1236,13.0864,0.7409,4
2011-06-04 06:20:00,0.6932,63.1317,122.852,12.8941,13.4535,13.6961,0.3538,230.7074,81.6239,14.8508,12.8796,13.2076,13.1599,0.746,4
2011-06-04 06:21:00,0.7087999999999999,65.2175,122.8229,12.9449,13.4507,13.7475,0.3511,236.6484,83.0956,14.9384,12.9466,13.2795,13.2366,0.7535,4
2011-06-04 06:22:00,0.7101,66.0776,122.7529,12.9537,13.4516,13.7987,0.3619999999999999,232.7751,84.26959999999998,15.0168,13.0126,13.3518,13.3005,0.7639,4
2011-06-04 06:23:00,0.7116,66.2281,122.8178,12.8621,13.4488,13.8464,0.3677,227.7227,83.74169999999998,15.0965,13.0526,13.3981,13.344,0.7654999999999998,4
2011-06-04 06:24:00,0.7278,68.6579,122.8059,12.8976,13.4488,13.9036,0.3709,233.5042,86.61969999999998,15.1899,13.1247,13.4897,13.4329,0.7754999999999999,4
2011-06-04 06:25:00,0.7469,71.4962,122.852,12.9498,13.4488,13.955,0.3806999999999999,236.3066,89.9721,15.3006,13.1965,13.5798,13.5089,0.7843,4
2011-06-04 06:26:00,0.7678,74.3561,122.8298,13.0134,13.4483,14.0143,0.3778,244.002,92.1629,15.4429,13.2812,13.6819,13.6082,0.792,4
2011-06-04 06:27:00,0.7974,77.3019,122.8247,13.0631,13.4488,14.0738,0.3821,251.1335,95.9545,15.5652,13.366,13.7821,13.6993,0.7939,4
2011-06-04 06:28:00,0.8216,80.6348,122.7819,13.1267,13.4474,14.1316,0.3938999999999999,255.9808,100.8232,15.6878,13.4611,13.8953,13.8028,0.8031,4
2011-06-04 06:29:00,0.8337,81.753,122.7392,13.2194,13.4437,14.1937,0.4051,252.5347,102.2921,15.8272,13.5626,14.0171,13.8993,0.805,4
2011-06-04 06:30:00,0.8627,86.161,122.8178,13.2392,13.4432,14.2587,0.4219999999999999,255.7017,107.8996,15.9911,13.6684,14.1458,14.0211,0.819,4
2011-06-04 06:31:00,0.8727,87.0211,122.7768,13.2695,13.4428,14.3263,0.4334,244.7368,106.0651,16.1548,13.7753,14.2569,14.13,0.8157999999999999,4
2011-06-04 06:32:00,0.89,89.1714,122.7221,13.1011,13.4386,14.3944,0.4487999999999999,249.0089,111.7615,16.2408,13.8288,14.3243,14.1744,0.8207999999999999,4
2011-06-04 06:33:00,0.9092,91.7947,122.7461,12.9938,13.4377,14.4673,0.4466,248.2911,110.8737,16.3337,13.8884,14.4105,14.2459,0.8285,4
2011-06-04 06:34:00,0.9226,94.0955,122.6589,12.9568,13.4372,14.5396,0.455,252.7398,114.9942,16.4357,13.9615,14.508,14.3294,0.8332,4
2011-06-04 06:35:00,0.9356,95.2566,122.6008,13.0674,13.4363,14.6139,0.4561,256.9549,117.1911,16.5572,14.0598,14.6286,14.4353,0.8382,4
2011-06-04 06:36:00,0.9382,96.6328,122.635,13.153,13.4359,14.6951,0.4472999999999999,266.0856,119.0104,16.6904,14.1606,14.7391,14.5165,0.8458,4
2011-06-04 06:37:00,0.9375,96.5683,122.6316,13.2425,13.4322,14.79,0.434,272.9152,118.4341,16.8658,14.2948,14.897,14.6681,0.8458999999999999,4
2011-06-04 06:38:00,0.9585,99.6646,122.7409,13.3952,13.4317,14.866,0.4608999999999999,266.7008,122.9195,17.0397,14.4193,15.0325,14.8023,0.8507,4
2011-06-04 06:39:00,0.971,101.5139,122.7307,13.4838,13.429,14.9445,0.4572999999999999,269.0647,123.0229,17.1715,14.5084,15.0984,14.8318,0.8533,4
2011-06-04 06:40:00,0.997,104.5242,122.6948,13.3109,13.4267,15.0229,0.4823,263.4711,127.0746,17.2327,14.5357,15.1166,14.8311,0.8576,4
2011-06-04 06:41:00,1.0173,107.169,122.6999,13.1549,13.4267,15.1032,0.4966999999999999,262.7648,130.51,17.2369,14.5552,15.1564,14.8758,0.8615,4
2011-06-04 06:42:00,1.0311,108.3087,122.6623,13.2322,13.4267,15.1803,0.4966999999999999,264.6844,131.4565,17.3692,14.6463,15.2879,14.9969,0.8644,4
2011-06-04 06:43:00,1.0439,110.3944,122.6179,13.3757,13.4258,15.2571,0.5028,265.6755,133.5975,17.5007,14.7463,15.4059,15.0794,0.8659999999999999,4
2011-06-04 06:44:00,1.0663,113.1038,122.5683,13.5141,13.4221,15.3337,0.509,266.3021,135.5454,17.6167,14.851,15.4811,15.1323,0.8700999999999999,4
2011-06-04 06:45:00,1.0797,115.1465,122.5,13.5315,13.4212,15.4109,0.5132999999999999,268.8881,138.0133,17.7067,14.9409,15.4465,15.1374,0.8735,4
2011-06-04 06:46:00,1.1007,117.2968,122.5154,13.4277,13.4202,15.4918,0.5141999999999999,269.9931,138.8382,17.6141,14.9764,15.396,15.0653,0.8760999999999999,4
2011-06-04 06:47:00,1.1044,118.2429,122.5307,13.3769,13.418,15.5671,0.5158,273.7924,141.2134,17.4894,15.0266,15.5685,15.1224,0.8772999999999999,4
2011-06-04 06:48:00,1.1094,119.1675,122.5017,13.5297,13.4166,15.644,0.5214999999999999,274.2025,142.983,17.5595,15.1511,15.727,15.2511,0.8795,4
2011-06-04 06:49:00,1.1442,123.7476,122.529,13.6593,13.4152,15.7238,0.5464,268.9963,146.923,17.6773,15.3065,15.876,15.4142,0.8853999999999999,4
2011-06-04 06:50:00,1.1788,128.6717,122.529,13.7749,13.4147,15.7966,0.5718999999999999,264.7926,151.4313,17.8201,15.4521,16.0082,15.5416,0.8927,4
2011-06-04 06:51:00,1.1941,129.4673,122.6162,13.8679,13.4125,15.8787,0.5692,269.9931,153.6514,17.9721,15.6139,16.2215,15.7166,0.8933999999999999,4
2011-06-04 06:52:00,1.1986,130.9939,122.6435,13.9567,13.4111,15.9601,0.5837,264.8097,154.5401,18.1421,15.777,16.3676,15.8909,0.8954999999999999,4
2011-06-04 06:53:00,1.2155,132.9937,122.5786,14.1355,13.4092,16.044,0.5980999999999999,257.7751,154.1397,18.3354,15.9714,16.598,16.1354,0.8958,4
2011-06-04 06:54:00,1.228,134.2839,122.5888,14.2553,13.4074,16.1318,0.6139999999999999,254.5796,156.3138,18.5353,16.1443,16.7804,16.3006,0.8951,4
2011-06-04 06:55:00,1.2702,139.7455,122.4812,14.3172,13.4047,16.2229,0.6310999999999999,260.6687,164.5153,18.7551,16.3289,16.9613,16.4726,0.9014,4
2011-06-04 06:56:00,1.2816,140.2186,122.4299,14.3486,13.4047,16.3133,0.6459,254.4315,164.3415,18.9402,16.4792,17.1338,16.6731,0.8984999999999999,4
2011-06-04 06:57:00,1.2819,140.6486,122.3855,14.3151,13.4047,16.4132,0.635,259.9225,165.0243,19.0688,16.5541,17.1605,16.6907,0.9013,4
2011-06-04 06:58:00,1.3249,146.6264,122.3394,14.3163,13.4037,16.5085,0.6699,254.9214,170.7639,19.2169,16.6444,17.2938,16.7936,0.905,4
2011-06-04 06:59:00,1.348,148.3681,122.4726,14.2914,13.3996,16.6058,0.6892,249.1171,171.6904,19.3498,16.7466,17.4488,16.8993,0.9052,4
2011-06-04 07:00:00,1.3551,149.3787,122.3923,14.274,13.3982,16.7218,0.6924,251.0537,173.8395,19.4533,16.8382,17.6112,17.011,0.9059,4
2011-06-04 07:01:00,1.3677,151.0989,122.353,14.3324,13.3946,16.8191,0.6803,257.6896,175.3193,19.5848,16.9299,17.732,17.0971,0.9073,4
2011-06-04 07:02:00,1.4055,156.6036,122.4111,14.4627,13.3937,16.9144,0.6945,261.3465,181.4957,19.7689,17.069,17.9773,17.3051,0.9121,4
2011-06-04 07:03:00,1.4178,157.8077,122.4453,14.5942,13.3937,17.0025,0.6825999999999999,266.1768,181.6797,20.0282,17.2651,18.1932,17.5046,0.9125,4
2011-06-04 07:04:00,1.4388,160.1085,122.4624,14.634,13.3918,17.0989,0.7078999999999999,262.9984,186.1815,20.212,17.4185,18.4005,17.6704,0.9135,4
2011-06-04 07:05:00,1.4518,161.7212,122.4351,14.7679,13.3886,17.1838,0.7208999999999999,260.1048,187.4892,20.4894,17.6537,18.6679,17.9639,0.9146,4
2011-06-04 07:06:00,1.4658,164.022,122.4897,14.9193,13.3877,17.2763,0.7245,260.3611,188.6304,20.8136,17.881,18.8524,18.1118,0.9156,4
2011-06-04 07:07:00,1.4939,167.0968,122.5393,14.9991,13.3845,17.3725,0.7269999999999999,264.8838,192.5696,21.0763,18.0702,18.9711,18.3079,0.9175,4
2011-06-04 07:08:00,1.4827,165.6347,122.5598,15.0641,13.3827,17.4651,0.7364,261.637,192.6413,21.3014,18.2739,19.0905,18.5865,0.9167,4
2011-06-04 07:09:00,1.49,166.6668,122.4966,15.0636,13.3827,17.557,0.7375,260.9364,192.4372,21.465,18.4802,19.1453,18.7379,0.9175,4
2011-06-04 07:10:00,1.5149,169.6127,122.459,15.0602,13.3813,17.644,0.7434,261.4377,194.3558,21.6024,18.6671,19.3353,18.8982,0.9195,4
2011-06-04 07:11:00,1.5181,170.2577,122.5273,15.0518,13.3795,17.7372,0.7561999999999999,261.8535,198.0095,21.7845,18.817,19.3824,19.1036,0.9193,4
2011-06-04 07:12:00,1.5335,171.9349,122.4863,15.1575,13.3772,17.8255,0.7546,263.1408,198.5601,21.9824,19.0168,19.7386,19.3095,0.9204,4
2011-06-04 07:13:00,1.5713,177.8446,122.5488,15.1871,13.374,17.9102,0.7726,262.5147,202.7897,22.1719,19.2394,20.0169,19.5895,0.9235,4
2011-06-04 07:14:00,1.6266,184.0991,122.5846,15.3174,13.3717,18.0034,0.8273,254.3203,210.3732,22.4407,19.532,20.28,19.9089,0.9255,4
2011-06-04 07:15:00,1.6538,187.4973,122.5938,15.4472,13.3712,18.0864,0.8316,257.2263,213.8976,22.7704,19.7665,20.4547,20.1571,0.9273,4
2011-06-04 07:16:00,1.7191,195.6255,122.6641,15.4868,13.368,18.1783,0.8583,258.0813,221.4688,23.0776,20.034,20.7274,20.3843,0.9303,4
2011-06-04 07:17:00,1.7273,196.0083,122.6392,15.4835,13.3666,18.27,0.8479999999999999,262.302,222.4128,23.3195,20.1772,20.8157,20.4616,0.9306,4
2011-06-04 07:18:00,1.7385,198.2,122.6486,15.4625,13.3648,18.3596,0.8458999999999999,267.3922,226.1772,23.5498,20.2852,20.8993,20.768,0.9321,4
2011-06-04 07:19:00,1.7888,205.0707,122.665,15.4324,13.3608,18.4513,0.8679999999999999,266.7815,231.4643,23.7957,20.5017,21.2206,21.0188,0.934,4
2011-06-04 07:20:00,1.8497,211.4543,122.6314,15.3954,13.3602,18.5396,0.9265,258.3383,239.3541,24.0719,20.7632,21.4962,21.3084,0.9333,4
2011-06-04 07:21:00,1.9018,217.3648,122.649,15.4517,13.3599,18.629,0.9639,253.6599,244.492,24.3154,21.0008,21.7037,21.5436,0.9344,4
2011-06-04 07:22:00,1.92,218.7189,122.5343,15.5705,13.3599,18.7135,0.9564,258.0163,246.7365,24.5814,21.1664,21.9415,21.8905,0.9352,4
2011-06-04 07:23:00,1.9099,219.5056,123.4708,15.7023,13.3573,18.7956,0.9322,265.4325,247.418,24.8682,21.3993,22.2478,22.0907,0.9358,4
2011-06-04 07:24:00,1.9117,220.8593,123.7796,15.6972,13.3532,18.8792,0.9358,266.5706,249.4021,25.1961,21.7109,22.5299,22.3901,0.9365,4
2011-06-04 07:25:00,1.9495,224.772,123.7471,15.8955,13.3516,18.966,0.9725,261.5018,254.2896,25.4792,21.9415,22.6624,22.6279,0.936,4
2011-06-04 07:26:00,1.9717,227.5017,123.7604,15.9342,13.3488,19.0485,0.996,257.6797,256.6232,25.6845,21.9062,22.6615,22.6774,0.9365,4
2011-06-04 07:27:00,1.9747,227.903,123.7548,15.9645,13.3482,19.1371,1.0014,255.7808,256.1302,25.905,22.0473,22.98,22.9669,0.9363,4
2011-06-04 07:28:00,1.9881,229.5142,123.7747,16.0205,13.3459,19.2158,0.9859,263.2854,259.5421,26.1598,22.2599,23.0615,23.0918,0.9368,4
2011-06-04 07:29:00,1.9937,230.2829,123.7257,15.8391,13.343,19.3113,0.9679,268.9969,260.3546,26.2545,21.9832,22.6007,22.8988,0.9373,4
2011-06-04 07:30:00,1.9911,229.3361,123.8089,15.766,13.3407,19.4034,0.9512,270.3341,257.1479,26.2728,21.8782,22.502,23.0632,0.9371,4
2011-06-04 07:31:00,2.0172,233.1154,123.805,15.666,13.3392,19.4792,0.9913,264.5036,262.1896,26.2539,21.7943,22.4927,23.1151,0.9378,4
2011-06-04 07:32:00,2.0658,239.7355,123.7685,15.8313,13.3369,19.5498,1.0423,258.973,269.9243,26.3317,21.8163,22.4457,23.1273,0.9395,4
2011-06-04 07:33:00,2.077,240.1192,123.7771,15.9193,13.3368,19.6155,1.0533,255.0232,268.5774,26.3712,21.9134,22.5972,23.37,0.9396,4
2011-06-04 07:34:00,2.0846,241.8808,123.7578,15.9215,13.3362,19.6805,1.0589,257.4536,272.6296,26.4927,22.0016,22.7637,23.385,0.9401,4
2011-06-04 07:35:00,2.1057,244.2647,123.8096,15.8659,13.3354,19.7468,1.0387,264.3813,274.5884,26.6149,22.2082,22.9383,23.6213,0.9405,4
2011-06-04 07:36:00,2.1102,244.3065,123.7663,15.8864,13.3326,19.8089,1.0232,268.9811,275.2104,26.7839,22.394,23.1094,23.7529,0.94,4
2011-06-04 07:37:00,2.1405,248.3462,123.8321,16.0553,13.3308,19.8705,1.0453,267.0147,278.9493,26.9222,22.4662,23.2289,23.8537,0.9415,4
2011-06-04 07:38:00,2.2116,256.9865,123.864,16.188,13.3302,19.9275,1.1159,257.4072,287.1962,27.0971,22.6056,23.4073,24.1465,0.9421,4
2011-06-04 07:39:00,2.2237,258.4256,123.8412,16.2367,13.3286,19.9919,1.1204,257.0985,288.0527,27.2956,22.8706,23.812,24.5267,0.9426,4
2011-06-04 07:40:00,2.2064,255.9956,123.7724,16.2731,13.3261,20.0489,1.1254,254.2618,286.1296,27.4766,23.0058,23.7614,24.6024,0.9413,4
2011-06-04 07:41:00,2.236,259.477,123.8642,16.1741,13.3245,20.1116,1.1375,255.1663,290.243,27.5471,23.0626,23.7851,24.5663,0.9418,4
2011-06-04 07:42:00,2.2695,263.8398,123.8177,16.0441,13.3244,20.1728,1.1473,257.4033,295.3048,27.5022,22.9403,23.6376,24.5035,0.9427,4
2011-06-04 07:43:00,2.3881,278.9937,123.8908,15.9753,13.3238,20.2314,1.1921,262.573,313.0918,27.4576,22.9964,23.7115,24.7116,0.9456,4
2011-06-04 07:44:00,2.4218,281.6153,123.8546,16.021,13.3205,20.2907,1.1871,263.1018,312.3333,27.51,23.171,24.0384,24.9192,0.9457,4
2011-06-04 07:45:00,2.3848,279.2503,123.8219,16.0909,13.3186,20.3398,1.1552,267.5656,309.0758,27.5823,23.2323,24.081,25.0399,0.9465,4
2011-06-04 07:46:00,2.4172,280.7327,123.8318,16.1963,13.3189,20.4031,1.1712,267.377,313.1057,27.6961,23.3996,24.2925,25.2147,0.9464,4
2011-06-04 07:47:00,2.4151,281.6783,123.789,16.4415,13.3175,20.4513,1.1833,266.1411,314.8691,27.888,23.6385,24.5859,25.4952,0.9463,4
2011-06-04 07:48:00,2.4203,282.2365,123.7528,16.6818,13.3169,20.5093,1.1933,263.6179,314.5466,28.0954,23.808,24.6961,25.8015,0.9458,4
2011-06-04 07:49:00,2.4654,286.9653,123.7476,16.5973,13.3127,20.5612,1.1928,269.255,321.1329,28.1588,23.8328,24.6029,25.8064,0.9473,4
2011-06-04 07:50:00,2.5605,298.8947,123.7235,16.4978,13.3127,20.6267,1.2539,265.3084,332.6426,28.234,23.9693,24.8474,25.9627,0.9483,4
2011-06-04 07:51:00,2.5063,290.3824,123.6978,16.5899,13.3126,20.6811,1.2258,262.763,322.1297,28.4135,24.129,24.9959,26.0917,0.9467,4
2011-06-04 07:52:00,2.4586,285.7729,123.5844,16.5085,13.3126,20.7397,1.2001,265.5501,318.6607,28.3719,24.0122,24.7977,25.8728,0.9464,4
2011-06-04 07:53:00,2.4919,289.8346,123.5943,16.6121,13.3121,20.7917,1.2224,264.6781,323.496,28.5448,24.278,25.1432,26.3959,0.9472,4
2011-06-04 07:54:00,2.5117,293.3943,123.6607,16.8778,13.3116,20.8549,1.2253,266.7316,326.8153,28.7413,24.4211,25.2287,26.5386,0.9475,4
2011-06-04 07:55:00,2.5206,294.0609,123.6933,16.9659,13.3111,20.9159,1.239,265.4622,328.8793,28.8407,24.468,25.1144,26.5052,0.9478,4
2011-06-04 07:56:00,2.5204,292.9461,123.6348,17.0668,13.3078,20.9747,1.2187,266.4044,324.6657,28.9456,24.5891,25.2162,26.5144,0.9473,4
2011-06-04 07:57:00,2.4655,287.53,123.6657,17.0492,13.3078,21.0379,1.231,261.5706,321.9578,29.1124,24.7198,25.4665,26.5585,0.9464,4
2011-06-04 07:58:00,2.5297,295.2701,123.6769,17.1557,13.3064,21.0989,1.2659,259.779,328.8312,29.3019,24.9372,25.6466,26.9962,0.9471,4
2011-06-04 07:59:00,2.5582,298.5162,123.7522,17.2102,13.3027,21.1599,1.2335,268.7643,331.5231,29.3489,24.9956,25.6564,26.9404,0.9483,4
2011-06-04 08:00:00,2.6088,304.6654,123.7922,17.2368,13.3032,21.2141,1.2777,264.0513,337.3578,29.3915,24.9453,25.5473,26.8637,0.9486,4
2011-06-04 08:01:00,2.7641,324.5672,123.8323,17.0689,13.3013,21.2819,1.3711,263.799,361.6394,29.3033,24.9077,25.444,26.8918,0.9515,4
2011-06-04 08:02:00,2.7624,323.464,123.775,16.9033,13.3013,21.3429,1.397,256.7501,358.6353,29.2221,24.8285,25.2635,27.0006,0.951,4
2011-06-04 08:03:00,2.8354,331.762,123.7669,16.801,13.3013,21.4015,1.4494,254.1774,368.4136,29.1663,24.7777,25.2456,26.9173,0.9515,4
2011-06-04 08:04:00,2.8525,334.7952,123.7542,16.9804,13.3004,21.4514,1.4319,257.9886,369.3591,29.2841,24.989,25.5608,27.3268,0.9524,4
2011-06-04 08:05:00,2.8605,336.2581,123.7479,17.0295,13.3004,21.5056,1.4137,262.2486,370.6784,29.2769,24.9482,25.3845,27.2003,0.9528,4
2011-06-04 08:06:00,2.8707,336.9477,123.728,16.6622,13.2971,21.5598,1.4002,266.1958,372.7198,29.2275,24.8766,25.4054,27.3349,0.9528,4
2011-06-04 08:07:00,2.8793,338.4106,123.7438,16.6311,13.2962,21.6137,1.4075,265.7697,374.0423,29.1759,24.9191,25.5443,27.2939,0.9531,4
2011-06-04 08:08:00,2.9178,342.6033,123.7272,16.5805,13.2958,21.6615,1.4262,265.691,378.9138,29.1251,24.948,25.4925,27.3214,0.9535,4
2011-06-04 08:09:00,2.9675,348.1284,123.7515,16.3591,13.2953,21.7112,1.4645,263.7786,386.3531,28.9288,24.8898,25.5014,27.3876,0.9538,4
2011-06-04 08:10:00,3.0665,359.9945,123.7228,16.4664,13.2935,21.743,1.4759,269.889,398.3124,28.9099,25.1907,25.9722,27.7114,0.9552,4
2011-06-04 08:11:00,3.053,359.8164,123.7463,16.6726,13.293,21.788,1.5034,264.5037,397.646,28.9337,25.2785,25.96,27.9309,0.9548,4
2011-06-04 08:12:00,3.1196,368.0012,123.7448,16.6528,13.2902,21.8287,1.5266,266.9203,407.4964,28.9275,25.4359,26.0434,27.9873,0.9556,4
2011-06-04 08:13:00,3.1552,371.2494,123.7508,16.7415,13.2902,21.8535,1.5289,267.0303,408.2485,28.9726,25.4566,26.0634,28.1414,0.9556,4
2011-06-04 08:14:00,3.2192,379.2466,123.7871,16.72,13.2902,21.8947,1.6011,260.4434,416.9637,29.1051,25.655,26.3469,28.3721,0.9563,4
2011-06-04 08:15:00,3.2346,381.4845,123.7861,16.7232,13.2902,21.9394,1.6476,255.2978,420.5813,29.3452,26.1006,26.8458,28.8757,0.9563,4
2011-06-04 08:16:00,3.2719,384.473,123.7437,16.822,13.2902,21.9733,1.6483,256.2378,422.367,29.481,26.1212,26.8739,28.8812,0.9565,4
2011-06-04 08:17:00,3.3145,391.246,123.7393,16.8987,13.2902,22.0151,1.6553,259.3424,429.2756,29.6551,26.4469,27.1541,29.1717,0.9573,4
2011-06-04 08:18:00,3.356,396.3407,123.7462,16.7966,13.2902,22.0591,1.7,256.2281,435.5528,29.731,26.5048,27.1894,29.2205,0.957,4
2011-06-04 08:19:00,3.4027,402.6405,123.7639,16.7308,13.2898,22.1035,1.692,261.9859,443.2939,29.825,26.8261,27.6057,29.5291,0.9583,4
2011-06-04 08:20:00,3.4343,405.4566,123.7845,16.9015,13.2884,22.1517,1.723,258.0801,444.6601,29.9558,27.0008,27.746,29.5847,0.9581,4
2011-06-04 08:21:00,3.4495,407.1006,123.7538,16.8408,13.2861,22.1811,1.7685,252.8233,447.1195,29.9447,26.8729,27.5399,29.4819,0.9576,4
2011-06-04 08:22:00,3.5016,413.3329,123.7296,16.8069,13.2847,22.2308,1.7756,256.0739,454.6585,29.9705,27.0394,27.8207,29.8769,0.9579,4
2011-06-04 08:23:00,3.5005,412.9287,123.6505,16.8073,13.2847,22.2737,1.7537,258.1832,452.7691,30.2214,27.5262,28.3624,30.5324,0.958,4
2011-06-04 08:24:00,3.5103,415.3794,123.707,16.9199,13.2833,22.3095,1.7234,265.147,456.9461,30.5262,27.9002,28.5985,30.5363,0.9588,4
2011-06-04 08:25:00,3.5609,421.0356,123.7284,16.8307,13.2815,22.3611,1.741,265.6159,462.4065,30.5339,27.8876,28.4729,30.5548,0.9592,4
2011-06-04 08:26:00,3.603,426.1088,123.6995,17.0821,13.2797,22.4003,1.7858,262.2055,468.1958,30.6685,28.0638,28.7367,30.8175,0.959,4
2011-06-04 08:27:00,3.6225,427.8952,123.6575,17.0848,13.2792,22.4473,1.7968,260.4476,467.9448,30.7317,28.1594,28.8164,31.0174,0.9592,4
2011-06-04 08:28:00,3.6372,428.8628,123.5585,16.9353,13.2792,22.4929,1.8378,256.4279,471.2476,30.8639,28.3344,28.926,31.3483,0.9587,4
2011-06-04 08:29:00,3.6523,430.8637,123.4788,16.783,13.2778,22.5238,1.8244,258.8603,472.248,30.9259,28.641,29.4793,31.5448,0.9593,4
2011-06-04 08:30:00,3.6821,434.8192,123.4738,16.8114,13.2764,22.5706,1.8123,262.778,476.2094,31.2426,29.2045,30.189,32.1562,0.9595,4
2011-06-04 08:31:00,3.6958,435.4654,123.522,16.9572,13.2765,22.6149,1.8701,255.2115,477.2484,31.464,29.3704,30.1513,32.2982,0.9588,4
2011-06-04 08:32:00,3.6869,434.8591,123.5139,16.9876,13.2738,22.6623,1.8813,253.478,476.8512,31.5526,29.2896,29.8842,31.8688,0.9587,4
2011-06-04 08:33:00,3.7099,437.537,123.4687,16.9625,13.2734,22.7062,1.9022,251.7646,478.8833,31.6567,29.6826,30.5497,32.3495,0.9589,4
2011-06-04 08:34:00,3.7064,436.7802,123.4537,16.9602,13.2734,22.7489,1.9195,249.1713,478.2764,31.8573,30.116,30.9728,32.7838,0.9584,4
2011-06-04 08:35:00,3.7759,446.4031,123.4332,17.3545,13.2711,22.8143,1.9151,255.6472,489.5981,32.3377,30.7803,31.7853,33.4149,0.9595,4
