measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-05-24 00:15:00,0.1864,3.184,122.539,8.0484,,,,13.5898,,8.722699999999998,0.0038999999999999,1.6299,0.0054,,,,,7.8305,7.2346,7.4939,7.5927,-1.3075,0.1259,,,,4
2012-05-24 00:16:00,0.1869,3.1411,122.5825,8.1041,,,,13.5898,,8.722699999999998,0.0066,1.6983,0.0115,,,,,7.8291,7.1977,7.4513,7.5522,-1.2481,0.1269,,,,4
2012-05-24 00:17:00,0.1867,3.2486,122.5523,8.157,,,,13.5898,,8.722699999999998,0.0027,1.7952,0.0054999999999999,,,,,7.8228,7.1579,7.4023,7.4847,-1.3669,0.1265999999999999,,,,4
2012-05-24 00:18:00,0.1869,3.3133,122.5383,8.1312,,,,13.5893,,8.702,0.0047999999999999,1.8238,0.0092999999999999,,,,,7.7985,7.0902,7.3105,7.3617,-1.4858,0.1265999999999999,,,,4
2012-05-24 00:19:00,0.1867,3.2272,122.5449,8.1144,,,,13.5898,,8.7002,0.0035999999999999,1.5673,0.0044999999999999,,,,,7.7895,6.9881,7.1999,7.2255,-1.6047,0.127,,,,4
2012-05-24 00:20:00,0.1854,3.2057,122.5559,8.0501,,,,13.5898,,8.692999999999998,0.0027,1.6471,0.0074,,,,,7.768799999999999,6.8614,7.0761,7.106,-1.4264,0.1274,,,,4
2012-05-24 00:21:00,0.1864,3.1411,122.5573,7.9871,,,,13.5898,,8.657199999999998,0.0086999999999999,1.8579,0.016,,,,,7.7294,6.7067,6.9173,6.9635,-1.783,0.1265999999999999,,,,4
2012-05-24 00:22:00,0.1864,3.3132,122.5326,7.9978,,,,13.5898,,8.657199999999998,0.0114,1.5844,0.0196999999999999,,,,,7.7294,6.6036,6.8255,6.8618,-1.9018,0.1267,,,,4
2012-05-24 00:23:00,0.1869,3.2487,122.5102,7.9984,,,,13.5898,,8.653499999999998,0.0045999999999999,1.7097,0.0057999999999999,,,,,7.72,6.5108,6.7506,6.7599,-1.9613,0.1265999999999999,,,,4
2012-05-24 00:24:00,0.1864,3.1626,122.5387,7.9916,,,,13.5898,,8.6346,0.0092999999999999,1.5559,0.0138999999999999,,,,,7.6997,6.4378,6.6719,6.6613,-1.9613,0.127,,,,4
2012-05-24 00:25:00,0.1869,3.1196,122.5709,7.9625,,,,13.5898,,8.6177,0.0033999999999999,1.5502,0.0047,,,,,7.684199999999999,6.3746,6.5966,6.6094,-2.0801,0.1272,,,,4
2012-05-24 00:26:00,0.186,3.2272,122.6653,7.934,,,,13.5898,,8.612,0.0074999999999999,1.5445,0.0131,,,,,7.674299999999999,6.3611,6.5469,6.5739,-2.1396,0.1270999999999999,,,,4
2012-05-24 00:27:00,0.1870999999999999,3.2702,122.6626,7.878,,,,13.5898,,8.593199999999998,0.0035999999999999,1.7439,0.0067999999999999,,,,,7.6497,6.3386,6.4824,6.5294,-2.0801,0.1268,,,,4
2012-05-24 00:28:00,0.1869,3.141,122.6666,7.8563,,,,13.5898,,8.58,0.0041,1.5102,0.0077999999999999,,,,,7.635799999999999,6.3275,6.4357,6.5268,-2.1396,0.127,,,,4
2012-05-24 00:29:00,0.1862,3.2702,122.6789,7.8531,,,,13.5898,,8.5669,0.0077999999999999,1.5559,0.0126999999999999,,,,,7.6226,6.3421,6.4018,6.5243,-2.1396,0.1270999999999999,,,,4
2012-05-24 00:30:00,0.1862,3.1196,122.6791,7.8391,,,,13.5898,,8.5601,0.0074999999999999,1.5274,0.0126999999999999,,,,,7.6222,6.4071,6.4534,6.5616,-2.0801,0.1267,,,,4
2012-05-24 00:31:00,0.1869,3.2056,122.6624,7.835099999999999,,,,13.5898,,8.5446,0.008,1.6641,0.0141,,,,,7.611,6.46,6.4621,6.6044,-1.9613,0.1265,,,,4
2012-05-24 00:32:00,0.1862,3.184,122.6534,7.840099999999999,,,,13.5898,,8.523899999999998,0.0016,1.5216,0.0014,,,,,7.5952,6.4676,6.4548,6.6007,-1.783,0.1270999999999999,,,,4
2012-05-24 00:33:00,0.1864,3.141,122.679,7.8362,,,,13.5898,,8.510799999999998,0.0074999999999999,1.6299,0.0145,,,,,7.5834,6.4785,6.4921,6.6351,-1.9018,0.1267,,,,4
2012-05-24 00:34:00,0.1869,3.2701,122.6756,7.8403,,,,13.5916,,8.5013,0.0067999999999999,1.5558,0.0117,,,,,7.5853,6.511,6.5103,6.6562,-1.7829,0.126,,,,4
2012-05-24 00:35:00,0.1865999999999999,3.1839,122.6674,7.8299,,,,13.5902,,8.4787,-0.0002,1.6299,0.0,,,,,7.567,6.5084,6.4949,6.6564,-1.6046,0.1274,,,,4
2012-05-24 00:36:00,0.1865999999999999,3.1624,122.6612,7.825599999999999,,,,13.5934,,8.4787,0.0058999999999999,1.4817,0.0094999999999999,,,,,7.569099999999999,6.5226,6.5148,6.687,-1.6641,0.1269,,,,4
2012-05-24 00:37:00,0.1870999999999999,3.227,122.6124,7.807299999999999,,,,13.593,,8.4562,0.0067999999999999,1.5273,0.0086999999999999,,,,,7.5586,6.5462,6.5313,6.7248,-1.5452,0.1267,,,,4
2012-05-24 00:38:00,0.1865999999999999,3.2056,122.6081,7.8666,,,,13.593,,8.447699999999998,0.0061999999999999,1.6641,0.0092999999999999,,,,,7.565699999999999,6.5833,6.537,6.7554,-1.6046,0.1277,,,,4
2012-05-24 00:39:00,0.1869,3.1195,122.5977,7.8962,,,,13.5944,,8.4358,0.0086999999999999,1.5843,0.0154,,,,,7.5616,6.5849,6.5635,6.772,-1.5452,0.1275999999999999,,,,4
2012-05-24 00:40:00,0.1865999999999999,3.2271,122.6045,7.9194,,,,13.5953,,8.4283,0.0071,1.6185,0.0104,,,,,7.564,6.5923,6.5866,6.7872,-1.5452,0.1272,,,,4
2012-05-24 00:41:00,0.1855999999999999,3.2272,122.6664,7.912899999999999,,,,13.5953,,8.4132,0.0051999999999999,1.4989,0.0073,,,,,7.5603,6.6149,6.6056,6.7934,-1.6046,0.1273,,,,4
2012-05-24 00:42:00,0.1867,3.1841,122.6838,7.9252,,,,13.5953,,8.3906,0.0115999999999999,1.5958,0.0179999999999999,,,,,7.555399999999999,6.6399,6.6235,6.8077,-1.4858,0.1269,,,,4
2012-05-24 00:43:00,0.1872999999999999,3.2271,122.6897,7.922399999999999,,,,13.5953,,8.3906,0.0032,1.5103,0.0047,,,,,7.5654,6.6768,6.6405,6.8475,-1.3669,0.1265,,,,4
2012-05-24 00:44:00,0.1864,3.1626,122.69,7.875499999999999,,,,13.5953,,8.3831,0.0061999999999999,1.7212,0.0097,,,,,7.564899999999998,6.6977,6.6728,6.8848,-1.3075,0.1282,,,,4
2012-05-24 00:45:00,0.1864,3.2272,122.7171,7.840499999999999,,,,13.5953,,8.368,0.0008999999999999,1.6927,0.0006999999999999,,,,,7.561899999999999,6.7254,6.731,6.9679,-1.1292,0.1260999999999999,,,,4
2012-05-24 00:46:00,0.1862,3.2272,122.7193,7.8902,,,,13.5953,,8.349199999999998,0.0047999999999999,1.6699,0.0064999999999999,,,,,7.5587,6.7321,6.7584,7.0137,-1.1886,0.1278,,,,4
2012-05-24 00:47:00,0.1857999999999999,3.2273,122.6497,7.947199999999999,,,,13.5953,,8.345399999999998,0.0058999999999999,1.6642,0.0106,,,,,7.5663,6.7375,6.7788,7.0455,-1.3075,0.1265,,,,4
2012-05-24 00:48:00,0.1870999999999999,3.2273,122.6751,7.982999999999999,,,,13.5953,,8.336999999999998,0.0032,1.442,0.0033,,,,,7.5635,6.734,6.7867,7.054,-1.3075,0.1273,,,,4
2012-05-24 00:49:00,0.1864,3.2273,122.6939,8.0049,,,,13.5953,,8.3268,0.0103,1.744,0.0193,,,,,7.5633,6.7139,6.7615,7.0502,-1.0698,0.1268,,,,4
2012-05-24 00:50:00,0.1869,3.1842,122.7174,8.0318,,,,13.5953,,8.3251,0.0041,1.4932,0.007,,,,,7.5694,6.7157,6.7605,7.0244,-1.2481,0.1275999999999999,,,,4
2012-05-24 00:51:00,0.1867,3.2702,122.7265,8.0426,,,,13.5953,,8.3138,0.0067999999999999,1.4761,0.0088,,,,,7.5694,6.7208,6.7805,7.0287,-1.1886,0.1274,,,,4
2012-05-24 00:52:00,0.1864,3.2057,122.6916,8.041299999999998,,,,13.5953,,8.3025,-0.0016,1.801,-0.0020999999999999,,,,,7.5674,6.7379,6.804,7.0294,-1.1292,0.1275,,,,4
2012-05-24 00:53:00,0.1862,3.2058,122.7055,8.0106,,,,13.5953,,8.3025,0.0047999999999999,1.7668,0.007,,,,,7.5808,6.7563,6.8161,7.0443,-1.3669,0.1268,,,,4
2012-05-24 00:54:00,0.1869,3.2703,122.7407,7.997099999999999,,,,13.5953,,8.3025,0.0054999999999999,1.6927,0.0083999999999999,,,,,7.5979,6.7869,6.8716,7.1005,-0.9509,0.1277,,,,4
2012-05-24 00:55:00,0.1864,3.2058,122.7284,8.0449,,,,13.5953,,8.3025,0.003,1.801,0.0055999999999999,,,,,7.6121,6.8019,6.8972,7.1496,-1.1886,0.1267,,,,4
2012-05-24 00:56:00,0.1864,3.2059,122.7207,8.0613,,,,13.5953,,8.3025,0.0033999999999999,1.7726,0.0074999999999999,,,,,7.6178,6.8161,6.9128,7.1624,-1.1292,0.1274,,,,4
2012-05-24 00:57:00,0.1869,3.1198,122.7234,8.0385,,,,13.5948,,8.3025,0.0074999999999999,1.7213,0.0119,,,,,7.614899999999999,6.8261,6.9441,7.1979,-0.7132,0.1279,,,,4
2012-05-24 00:58:00,0.188,3.2489,122.7053,8.029199999999998,,,,13.5953,,8.3025,0.0020999999999999,1.784,0.0045999999999999,,,,,7.6277,6.8574,6.9868,7.229199999999999,-0.8321,0.1277,,,,4
2012-05-24 00:59:00,0.1872999999999999,3.1629,122.742,8.0835,,,,13.5953,,8.2969,0.0109,1.7498,0.0207999999999999,,,,,7.6398,6.8567,7.0003,7.2363,-1.1292,0.1275,,,,4
2012-05-24 01:00:00,0.1862,3.1629,122.7495,8.1205,,,,13.5948,,8.2931,0.0082,1.7327,0.0137,,,,,7.6453,6.865,7.0136,7.2439,-0.7132,0.1280999999999999,,,,4
2012-05-24 01:01:00,0.1865,3.1629,122.7261,8.1042,,,,13.5948,,8.3025,0.0054999999999999,1.6472,0.0091,,,,,7.6547,6.8986,7.0479,7.2676,-0.9509,0.1273,,,,4
2012-05-24 01:02:00,0.1869,3.1845,122.749,8.0621,,,,13.5948,,8.2969,0.0091,1.5959,0.0137,,,,,7.658299999999999,6.8844,7.0373,7.2526,-1.0698,0.1268,,,,4
2012-05-24 01:03:00,0.1870999999999999,3.2275,122.7185,8.044399999999998,,,,13.5939,,8.300599999999998,-0.0008999999999999,1.7726,-0.0020999999999999,,,,,7.6571,6.8576,7.0055,7.2152,-0.9509,0.1278,,,,4
2012-05-24 01:04:00,0.1862,3.2489,122.7433,8.0095,,,,13.5948,,8.295,0.0077999999999999,1.8809,0.0152999999999999,,,,,7.641499999999998,6.8249,6.9749,7.1356,-1.2481,0.1275,,,,4
2012-05-24 01:05:00,0.1865,3.2059,122.8228,7.9466,,,,13.5948,,8.279899999999998,0.0045999999999999,1.5617,0.0064,,,,,7.62,6.7771,6.9641,7.0608,-1.2481,0.1274,,,,4
2012-05-24 01:06:00,0.1862,3.2059,122.7915,7.928,,,,13.593,,8.279899999999998,0.0033999999999999,1.7498,0.0071999999999999,,,,,7.61,6.7365,6.9584,7.0146,-1.1292,0.1269,,,,4
2012-05-24 01:07:00,0.186,3.2059,122.7883,7.928,,,,13.5953,,8.279899999999998,0.0,1.7726,-0.0014,,,,,7.6051,6.696,6.9293,6.9719,-1.3075,0.1275,,,,4
2012-05-24 01:08:00,0.1870999999999999,3.1844,122.7089,7.9394,,,,13.5944,,8.279899999999998,0.0038999999999999,1.8524,0.0074,,,,,7.5987,6.649,6.8909,6.9314,-1.3075,0.128,,,,4
2012-05-24 01:09:00,0.1865,3.1414,122.716,7.9448,,,,13.5953,,8.272399999999998,0.0033999999999999,1.9151,0.0047,,,,,7.585499999999999,6.5938,6.8492,6.8798,-1.4264,0.1277,,,,4
2012-05-24 01:10:00,0.1872999999999999,3.2275,122.7561,7.8868,,,,13.5948,,8.2573,0.0041,1.6586,0.0071999999999999,,,,,7.567599999999999,6.5759,6.8341,6.822,-1.4264,0.1274,,,,4
2012-05-24 01:11:00,0.1849,3.1414,122.6964,7.8497,,,,13.5953,,8.2573,0.0066,1.6871,0.0108,,,,,7.5683,6.5709,6.8277,6.8056,-1.4858,0.1273,,,,4
2012-05-24 01:12:00,0.1870999999999999,3.1415,122.721,7.859,,,,13.5948,,8.2573,0.0057,1.8524,0.0104,,,,,7.5675,6.5694,6.8376,6.7964,-1.5452,0.1272,,,,4
2012-05-24 01:13:00,0.1857999999999999,3.249,122.7331,7.851099999999998,,,,13.5948,,8.2573,0.0091,1.841,0.0167,,,,,7.5675,6.5915,6.849,6.8042,-1.3075,0.1274,,,,4
2012-05-24 01:14:00,0.1869,3.2275,122.7507,7.844699999999999,,,,13.5953,,8.2573,0.0086999999999999,1.5276,0.0125,,,,,7.5669,6.5965,6.8725,6.8355,-1.1292,0.1283999999999999,,,,4
2012-05-24 01:15:00,0.1870999999999999,3.2275,122.7405,7.8568,,,,13.5948,,8.2573,0.0051999999999999,1.7157,0.0106999999999999,,,,,7.5669,6.6143,6.8924,6.8334,-1.4264,0.128,,,,4
2012-05-24 01:16:00,0.1854,3.163,122.8042,7.8728,,,,13.5953,,8.255499999999998,0.0083999999999999,1.7841,0.0152,,,,,7.5593,6.6153,6.9105,6.8706,-0.9509,0.1283,,,,4
2012-05-24 01:17:00,0.1869,3.206,122.7632,7.8709,,,,13.5953,,8.2385,0.0103,1.4991,0.0151,,,,,7.5452,6.6388,6.9319,6.8601,-0.7726,0.1270999999999999,,,,4
2012-05-24 01:18:00,0.186,3.206,122.7122,7.864899999999999,,,,13.5948,,8.2347,0.0047999999999999,1.7499,0.0088,,,,,7.5364,6.6408,6.9302,6.8712,-1.1887,0.1283,,,,4
2012-05-24 01:19:00,0.1867,3.206,122.7123,7.8842,,,,13.5953,,8.2347,0.0092999999999999,1.6872,0.0158,,,,,7.535,6.6699,6.9487,6.8833,-1.0104,0.1269,,,,4
2012-05-24 01:20:00,0.1847,3.2706,122.8562,7.8757,,,,13.5953,,8.2347,0.0073,1.7613,0.0143,,,,,7.532899999999999,6.6365,6.9089,6.8499,-1.4264,0.1275999999999999,,,,4
2012-05-24 01:21:00,0.1862,3.1845,122.7195,7.8421,,,,13.5948,,8.221199999999998,0.0067999999999999,1.8354,0.0124,,,,,7.5172,6.5617,6.8448,6.7794,-1.4264,0.1277,,,,4
2012-05-24 01:22:00,0.1869,3.2706,122.7059,7.8224,,,,13.5953,,8.214399999999998,0.0023,1.6188,0.0054,,,,,7.5075,6.4666,6.7583,6.7099,-1.2481,0.1275999999999999,,,,4
2012-05-24 01:23:00,0.1865,3.2706,122.8274,7.8017,,,,13.5953,,8.214399999999998,0.005,1.8639,0.0067999999999999,,,,,7.5004,6.4182,6.7092,6.6758,-1.4858,0.1275999999999999,,,,4
2012-05-24 01:24:00,0.1867,3.2276,122.8122,7.776,,,,13.5953,,8.214399999999998,0.0025,1.8924,0.0048999999999999,,,,,7.4976,6.3855,6.6623,6.6417,-1.783,0.1279,,,,4
2012-05-24 01:25:00,0.1865,3.1415,122.8003,7.758899999999999,,,,13.5948,,8.214399999999998,0.0128,2.0121,0.0241999999999999,,,,,7.4919,6.3499,6.6196,6.6239,-1.4858,0.1275999999999999,,,,4
2012-05-24 01:26:00,0.1867,3.1845,122.8517,7.7366,,,,13.5953,,8.1994,0.0043,1.7841,0.0074999999999999,,,,,7.4726,6.3832,6.6351,6.6714,-1.5453,0.1274,,,,4
2012-05-24 01:27:00,0.1855999999999999,3.206,122.8325,7.7705,,,,13.5953,,8.1918,0.0032,1.9037,0.0077,,,,,7.4721,6.4311,6.6361,6.7463,-1.4858,0.1283999999999999,,,,4
2012-05-24 01:28:00,0.1865,3.1629,122.8596,7.8137,,,,13.5953,,8.189899999999998,0.0077999999999999,1.6643,0.0161999999999999,,,,,7.4745,6.4712,6.6513,6.7985,-1.4264,0.1265,,,,4
2012-05-24 01:29:00,0.1867,3.1629,122.8704,7.8205,,,,13.5953,,8.1711,0.0025,1.6985,0.004,,,,,7.4592,6.4765,6.6267,6.8337,-1.7236,0.1283,,,,4
2012-05-24 01:30:00,0.1867,3.206,122.8742,7.8265,,,,13.5962,,8.1692,-0.0011,1.7498,-0.0041999999999999,,,,,7.460099999999999,6.5031,6.6148,6.846,-1.6641,0.1278,,,,4
2012-05-24 01:31:00,0.1855999999999999,3.1199,122.873,7.8322,,,,13.5953,,8.1692,0.0071,1.5902,0.0112999999999999,,,,,7.4637,6.5201,6.629,6.8751,-1.4264,0.1275999999999999,,,,4
2012-05-24 01:32:00,0.1847,3.1845,122.8749,7.811,,,,13.5957,,8.146599999999998,0.0067999999999999,1.8125,0.0124,,,,,7.4425,6.511,6.5985,6.8653,-1.4264,0.1274,,,,4
2012-05-24 01:33:00,0.1872999999999999,3.1415,122.9181,7.7775,,,,13.5957,,8.146599999999998,0.003,1.6017,0.0047,,,,,7.445999999999999,6.4769,6.6014,6.8482,-1.4858,0.1279,,,,4
2012-05-24 01:34:00,0.186,3.206,122.9114,7.7805,,,,13.5962,,8.1432,0.0020999999999999,1.7043,0.0025999999999999,,,,,7.4377,6.4792,6.6108,6.8029,-1.783,0.1282,,,,4
2012-05-24 01:35:00,0.1870999999999999,3.163,122.8999,7.7678,,,,13.5957,,8.1263,0.0033999999999999,1.8354,0.0063,,,,,7.425,6.4145,6.5967,6.7283,-1.783,0.1267,,,,4
2012-05-24 01:36:00,0.1855999999999999,3.206,122.917,7.7443,,,,13.5985,,8.1263,0.0071,1.6872,0.0119,,,,,7.429999999999999,6.4458,6.581,6.7617,-1.6047,0.1285999999999999,,,,4
2012-05-24 01:37:00,0.1865,3.1415,122.8575,7.7343,,,,13.5971,,8.1263,0.0077999999999999,1.7271,0.0134,,,,,7.439199999999999,6.5091,6.6308,6.8442,-1.4858,0.1278,,,,4
2012-05-24 01:38:00,0.1865,3.2276,122.8798,7.768799999999999,,,,13.5994,,8.124399999999998,0.0067999999999999,1.7043,0.0137,,,,,7.447899999999998,6.5521,6.6794,6.9355,-1.4264,0.1275,,,,4
2012-05-24 01:39:00,0.1865,3.2921,122.875,7.7381,,,,13.5994,,8.1037,0.0045999999999999,1.5447,0.0082,,,,,7.4357,6.579,6.7007,6.9375,-1.1887,0.1285999999999999,,,,4
2012-05-24 01:40:00,0.186,3.1845,122.8767,7.757399999999999,,,,13.6008,,8.1037,0.0032,1.7499,0.005,,,,,7.4428,6.6252,6.7597,6.951,-1.1292,0.1274,,,,4
2012-05-24 01:41:00,0.1869,3.12,122.853,7.7657,,,,13.6008,,8.084899999999998,0.0058999999999999,1.5675,0.0089999999999999,,,,,7.4368,6.6526,6.8269,6.9641,-1.0698,0.128,,,,4
2012-05-24 01:42:00,0.1865,3.2061,122.8359,7.7884,,,,13.5999,,8.0811,0.0047999999999999,1.7727,0.01,,,,,7.4436,6.7014,6.8714,6.976,-1.3075,0.1282,,,,4
2012-05-24 01:43:00,0.1869,3.2706,122.831,7.801199999999999,,,,13.6003,,8.0811,0.0074999999999999,1.9095,0.0151,,,,,7.4543,6.7363,6.9419,6.9902,-0.7132,0.1274,,,,4
2012-05-24 01:44:00,0.1875,3.2706,122.819,7.8048,,,,13.6003,,8.0811,0.0088999999999999,1.8411,0.0171,,,,,7.4614,6.7726,6.9817,7.0244,-1.0104,0.1279,,,,4
2012-05-24 01:45:00,0.186,3.2276,122.8021,7.7819,,,,13.6008,,8.0811,0.0033999999999999,1.5618,0.0053,,,,,7.47,6.8032,6.9924,7.0734,-0.7726,0.128,,,,4
2012-05-24 01:46:00,0.1872999999999999,3.2706,122.8089,7.7862,,,,13.5999,,8.0811,0.0114,1.8582,0.0218,,,,,7.487,6.8438,7.0251,7.1282,-0.7132,0.1275,,,,4
2012-05-24 01:47:00,0.1869,3.1846,122.8193,7.7435,,,,13.5994,,8.064199999999998,0.0054999999999999,1.7157,0.0074999999999999,,,,,7.48,6.8446,6.9896,7.1147,-0.7132,0.1280999999999999,,,,4
2012-05-24 01:48:00,0.1865,3.2061,122.8415,7.7219,,,,13.6003,,8.060399999999998,0.0020999999999999,1.7043,0.0043,,,,,7.4819,6.8251,6.9432,7.0797,-0.8914999999999998,0.128,,,,4
2012-05-24 01:49:00,0.1852,3.163,122.804,7.735,,,,13.5994,,8.0585,0.0095999999999999,1.7043,0.0152999999999999,,,,,7.48,6.7934,6.9072,7.0458,-1.0103,0.1280999999999999,,,,4
2012-05-24 01:50:00,0.186,3.2061,122.7476,7.745,,,,13.6008,,8.0585,0.0057,1.5333,0.008,,,,,7.485,6.7649,6.8808,7.0394,-0.8914999999999998,0.1275999999999999,,,,4
2012-05-24 01:51:00,0.1877999999999999,3.2491,122.8075,7.7693,,,,13.5999,,8.0585,-0.0023,1.9608,-0.0048999999999999,,,,,7.495599999999999,6.7663,6.8879,7.0507,-0.8321,0.1285999999999999,,,,4
2012-05-24 01:52:00,0.1865,3.1846,122.7802,7.8308,,,,13.5999,,8.0585,0.0057,1.7157,0.0086,,,,,7.497,6.7798,6.9,7.0849,-0.9509,0.128,,,,4
2012-05-24 01:53:00,0.1877999999999999,3.2706,122.7511,7.8315,,,,13.5999,,8.0585,0.0083999999999999,1.7043,0.0159,,,,,7.506999999999999,6.7606,6.8901,7.0252,-0.8914999999999998,0.1283,,,,4
2012-05-24 01:54:00,0.1854,3.1415,122.7631,7.8308,,,,13.6003,,8.0585,0.0025,1.6131,0.0038999999999999,,,,,7.5148,6.7066,6.8176,6.9399,-0.8319999999999999,0.1280999999999999,,,,4
2012-05-24 01:55:00,0.1865,3.2061,122.7666,7.833599999999999,,,,13.5989,,8.0585,0.0058999999999999,1.8297,0.0122,,,,,7.521899999999999,6.6461,6.7649,6.8801,-1.2481,0.1283,,,,4
2012-05-24 01:56:00,0.1854,3.12,122.8743,7.8122,,,,13.5994,,8.0585,0.0025,1.6302,0.006,,,,,7.5198,6.5913,6.681,6.8254,-1.3075,0.1283,,,,4
2012-05-24 01:57:00,0.1854,3.163,122.8059,7.7751,,,,13.598,,8.0585,0.0014,1.8525,0.0023,,,,,7.511999999999999,6.4953,6.5657,6.7158,-1.4264,0.1285999999999999,,,,4
2012-05-24 01:58:00,0.1872999999999999,3.2276,122.729,7.7243,,,,13.5985,,8.0585,0.0057,1.71,0.0085,,,,,7.4992,6.3828,6.4412,6.5871,-1.4264,0.128,,,,4
2012-05-24 01:59:00,0.1865,3.1846,122.7786,7.6889,,,,13.5989,,8.046699999999998,0.005,1.7727,0.0083,,,,,7.4752,6.2841,6.3382,6.4649,-1.4858,0.1275,,,,4
2012-05-24 02:00:00,0.1869,3.2491,122.7393,7.6304,,,,13.5994,,8.0382,0.0045999999999999,1.6131,0.0061999999999999,,,,,7.4469,6.1744,6.2207,6.3425,-1.9612,0.1282,,,,4
2012-05-24 02:01:00,0.1854,3.2276,122.8026,7.5567,,,,13.5985,,8.0382,0.0025,1.5048,0.0037,,,,,7.427699999999998,6.0918,6.1338,6.2741,-2.1395,0.128,,,,4
