measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-04 07:29:00,10.25,10.7,10.16,1012707.0,62.9,59.9,60.0,5.915,37259.0,466.0,89190.0,971994.0,6.3260000000000005,-0.698,-6.482,9.06,0.0,275.2,274.9,276.0,0.772,272.0,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,12.92,6.712999999999999,341.3,340.0,0.0,0.3049999999999999,0.256,0.268,31.24,29.43,0.223,0.0,15.17,12.17,12.37,11.99,12.18,11.99,12.03,-25.93,12.13,11.99,32.07,2.506,3.525,3.512,3.527,3.017,3.018,2.503,74.0,105.0,105.0,106.0,90.0,90.0,74.0,0.8469999999999999,1.1909999999999998,1.186,1.1909999999999998,1.019,1.019,0.8459999999999999,0.0,337.8,0.0,60.15,0.0,19.67,0.0,5.0,16.0,0.0,0.0,10.52,13.43,11.76,11.7,11.71,0.0,11.93,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:30:00,10.27,11.38,10.35,1012707.0,62.9,59.9,60.0,6.165,37259.0,466.0,89190.0,971994.0,6.599,-0.7159999999999999,-6.439,9.22,0.0,274.9,274.9,276.0,0.772,272.0,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,12.93,7.276,340.2,339.9,0.0,0.317,0.266,0.2789999999999999,32.37,30.56,0.223,0.0,15.25,12.21,12.37,11.99,12.23,12.02,12.11,-35.19,12.18,12.05,33.2,2.596,3.647,3.651,3.669,3.122,3.123,2.604,74.0,105.0,105.0,106.0,90.0,90.0,74.0,0.8759999999999998,1.231,1.233,1.239,1.054,1.054,0.879,0.0,337.6,0.0,60.15,0.0,21.39,0.0,5.0,16.0,0.0,0.0,10.71,13.69,11.93,11.72,11.72,0.0,11.98,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:31:00,11.22,11.9,11.32,1012707.0,62.9,59.9,60.0,6.856,37260.0,466.0,89190.0,971994.0,7.218,-0.75,-6.354,9.62,0.0,274.9,274.7,275.9,0.772,272.0,0.531,272.6,0.842,274.0,0.002,13.47,2.0,1.0,0.0,12.94,7.542999999999998,338.8,337.9,0.0,0.3439999999999999,0.2899999999999999,0.3029999999999999,35.19,33.3,0.223,0.001,15.25,12.27,12.38,12.04,12.27,12.05,12.1,-9.11,12.21,12.09,35.62,2.837,3.984,3.958,3.991,3.419,3.395,2.825,74.0,105.0,105.0,106.0,90.0,90.0,74.0,0.952,1.336,1.328,1.339,1.147,1.139,0.948,0.0,335.5,0.0,60.15,0.0,22.27,0.0,5.0,16.0,0.0,0.0,11.26,14.21,12.37,11.7,11.72,0.0,12.02,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:32:00,11.4,12.08,11.4,1012707.0,62.9,59.9,60.0,6.974,37260.0,466.0,89190.0,971995.0,7.38,-0.759,-6.325,9.72,0.0,275.0,274.6,275.8,0.772,272.0,0.531,272.1,0.842,274.0,0.003,13.8,2.0,3.0,0.0,12.95,7.761,340.9,340.4,0.0,0.351,0.296,0.308,35.78,33.93,0.223,0.0,15.25,12.29,12.44,12.08,12.27,12.08,12.16,-20.71,12.27,12.18,36.29,2.872,4.04,4.018,4.047,3.458,3.442,2.865,74.0,105.0,105.0,106.0,90.0,90.0,74.0,0.971,1.366,1.358,1.368,1.169,1.164,0.968,0.0,338.1,0.0,60.14,0.0,22.77,0.0,5.0,16.0,0.0,0.0,11.39,14.36,12.46,11.71,11.73,0.0,12.08,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:33:00,11.46,12.52,11.66,1012707.0,62.9,59.9,60.0,7.179,37260.0,466.0,89190.0,971995.0,7.602,-0.77,-6.291,9.87,0.0,274.7,274.7,275.8,0.772,272.0,0.531,272.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,12.95,8.189999999999998,342.2,341.8,0.0,0.3589999999999999,0.3029999999999999,0.316,36.6,34.72,0.223,0.0,15.25,12.37,12.46,12.1,12.37,12.12,12.23,-54.36,12.27,12.23,37.33,2.937,4.127,4.113,4.135,3.528,3.527,2.926,74.0,105.0,105.0,106.0,90.0,90.0,74.0,0.997,1.401,1.396,1.403,1.197,1.197,0.993,0.0,339.4,0.0,60.14,0.0,23.92,0.0,5.0,16.0,0.0,0.0,11.6,14.55,12.63,11.73,11.73,0.0,12.13,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:34:00,11.7,12.6,11.95,1012708.0,62.9,59.9,60.0,7.343,37260.0,466.0,89190.0,971995.0,7.763,-0.778,-6.261,9.97,0.0,274.6,274.6,275.7,0.772,272.0,0.531,272.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,12.95,8.4,344.5,343.4,0.0,0.3649999999999999,0.3059999999999999,0.322,37.11,35.44,0.223,0.0,15.34,12.37,12.51,12.16,12.39,12.18,12.19,-56.34,12.27,12.28,38.32,2.977,4.171,4.177,4.207,3.604,3.5980000000000003,2.983,74.0,105.0,105.0,106.0,90.0,90.0,75.0,1.015,1.422,1.4240000000000002,1.4340000000000002,1.229,1.227,1.017,0.0,341.0,0.0,60.14,0.0,24.4,0.0,5.0,16.0,0.0,0.0,11.74,14.67,12.74,11.74,11.74,0.0,12.17,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:35:00,12.22,13.0,12.43,1012708.0,62.9,59.9,60.0,7.736,37260.0,466.0,89190.0,971995.0,8.16,-0.7959999999999999,-6.206,10.25,0.0,274.7,274.7,275.8,0.772,272.0,0.531,272.0,0.842,273.9,0.002,13.8,2.0,3.0,0.0,12.97,8.849999999999998,343.3,341.8,0.0,0.3829999999999999,0.321,0.336,38.81,37.0,0.223,0.0,15.34,12.4,12.56,12.18,12.47,12.18,12.26,-61.19,12.37,12.28,39.83,3.117,4.38,4.371,4.388999999999999,3.74,3.755,3.11,74.0,105.0,105.0,106.0,90.0,90.0,75.0,1.061,1.491,1.4880000000000002,1.494,1.273,1.278,1.058,0.0,340.4,0.0,60.15,0.0,25.78,0.0,5.0,16.0,0.0,0.0,12.1,15.03,13.06,11.73,11.75,0.0,12.2,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:36:00,12.17,13.02,12.55,1012708.0,62.9,59.9,60.0,7.758999999999999,37260.0,466.0,89190.0,971995.0,8.21,-0.797,-6.214,10.29,0.0,274.6,274.6,275.8,0.772,272.0,0.531,272.0,0.842,274.0,0.019,13.8,2.0,1.0,0.0,12.98,8.949999999999998,345.2,344.6,0.0,0.387,0.326,0.34,39.3,37.38,0.223,0.0,15.34,12.46,12.56,12.18,12.47,12.27,12.29,-60.77,12.37,12.3,39.79,3.133,4.401,4.368,4.419,3.766,3.738,3.111,74.0,105.0,105.0,106.0,90.0,90.0,75.0,1.072,1.506,1.495,1.5119999999999998,1.289,1.279,1.065,0.0,342.2,0.0,60.22,0.0,25.91,0.0,5.0,16.0,0.0,0.0,12.17,15.07,13.09,11.73,11.77,0.0,12.24,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:37:00,12.81,13.93,13.41,1012708.0,62.9,59.9,60.0,8.429999999999998,37260.0,466.0,89190.0,971995.0,8.849999999999998,-0.823,-6.119,10.76,0.0,274.8,274.7,275.8,0.772,272.0,0.531,272.0,0.842,274.0,-0.021,13.31,2.0,1.0,0.0,12.98,9.91,343.4,342.9,0.0,0.4139999999999999,0.3489999999999999,0.3639999999999999,41.91,40.04,0.226,0.001,15.43,12.46,12.56,12.27,12.53,12.27,12.31,-60.9,12.39,12.38,42.49,3.369,4.734,4.705,4.747,4.053,4.032,3.3480000000000003,74.0,105.0,105.0,106.0,90.0,90.0,75.0,1.147,1.612,1.602,1.617,1.38,1.3730000000000002,1.14,0.0,340.6,0.0,60.21,0.0,28.86,0.0,5.0,16.0,0.0,0.0,12.77,15.65,13.63,11.78,11.78,0.0,12.29,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:38:00,13.44,14.47,13.86,1012708.0,62.9,59.9,60.0,8.88,37260.0,466.0,89190.0,971995.0,9.28,-0.8379999999999999,-6.041,11.07,0.0,274.7,274.7,275.8,0.772,272.0,0.531,272.0,0.842,274.0,0.009,13.77,2.0,3.0,0.0,13.0,10.23,345.5,343.9,0.0,0.4309999999999999,0.3629999999999999,0.379,43.54,41.72,0.223,0.0,15.44,12.56,12.65,12.27,12.56,12.31,12.38,-37.56,12.47,12.38,44.36,3.4960000000000004,4.907,4.907,4.95,4.202,4.192,3.489,74.0,105.0,105.0,106.0,90.0,90.0,75.0,1.195,1.6780000000000002,1.6780000000000002,1.692,1.4369999999999998,1.433,1.193,0.0,341.9,0.0,60.16,0.0,29.63,0.0,5.0,16.0,0.0,0.0,13.17,16.04,13.96,11.79,11.8,0.0,12.35,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:39:00,13.26,14.29,13.61,1012708.0,62.9,59.9,60.0,8.71,37260.0,466.0,89190.0,971995.0,9.1,-0.832,-6.053,10.93,0.0,274.6,274.6,275.7,0.772,272.0,0.531,272.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.0,10.21,347.9,347.1,0.0,0.4249999999999999,0.3579999999999999,0.373,42.82,40.82,0.223,0.0,15.44,12.56,12.7,12.37,12.66,12.37,12.4,-35.13,12.47,12.47,43.54,3.409,4.79,4.776,4.813,4.086,4.078,3.386,74.0,105.0,105.0,106.0,90.0,90.0,75.0,1.175,1.651,1.646,1.659,1.409,1.406,1.167,0.0,344.8,0.0,60.14,0.0,29.35,0.0,5.0,16.0,0.0,0.0,12.98,15.87,13.79,11.81,11.82,0.0,12.39,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:40:00,13.11,14.24,13.58,1012709.0,62.9,59.9,60.0,8.64,37260.0,466.0,89190.0,971996.0,9.06,-0.8309999999999998,-6.064,10.9,0.0,274.7,274.4,275.5,0.772,272.0,0.531,272.0,0.842,273.1,0.003,13.8,2.0,3.0,0.0,13.01,10.23,347.3,346.6,0.0,0.4239999999999999,0.357,0.373,42.72,40.87,0.223,0.0,15.45,12.62,12.75,12.37,12.66,12.39,12.45,-71.39,12.53,12.47,43.46,3.4,4.774,4.756,4.8,4.094,4.08,3.389,74.0,105.0,105.0,106.0,90.0,90.0,75.0,1.171,1.644,1.638,1.653,1.41,1.405,1.167,0.0,344.4,0.0,60.14,0.0,29.45,0.0,5.0,16.0,0.0,0.0,12.99,15.82,13.78,11.83,11.83,0.0,12.44,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:41:00,13.79,15.11,14.36,1012709.0,62.9,59.9,60.0,9.29,37261.0,466.0,89190.0,971996.0,9.7,-0.8519999999999999,-5.961,11.39,0.0,274.4,274.4,275.6,0.772,272.0,0.531,272.0,0.842,273.1,0.002,13.8,2.0,3.0,0.0,13.02,10.26,345.8,345.1,0.0,0.45,0.379,0.396,45.44,43.51,0.223,0.0,15.52,12.67,12.75,12.43,12.69,12.47,12.48,-13.56,12.56,12.57,46.03,3.647,5.1160000000000005,5.084,5.129,4.385,4.362,3.612,74.0,105.0,105.0,106.0,90.0,90.0,75.0,1.251,1.754,1.743,1.759,1.503,1.496,1.238,0.0,342.9,0.0,60.15,0.0,29.67,0.0,5.0,16.0,0.0,0.0,13.62,16.45,14.34,11.82,11.86,0.0,12.48,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:42:00,14.43,15.49,15.02,1012709.0,62.9,59.9,60.0,9.76,37261.0,466.0,89190.0,971996.0,10.07,-0.8629999999999999,-5.901,11.67,0.0,274.6,274.3,275.5,0.772,272.0,0.531,272.0,0.842,273.1,0.004,13.8,2.0,3.0,0.0,13.02,10.37,347.5,346.3,0.0,0.466,0.392,0.4099999999999999,46.94,44.98,0.223,0.0,15.54,12.75,12.83,12.5,12.79,12.5,12.58,-87.4,12.66,12.58,47.54,3.758,5.296,5.265,5.292999999999999,4.513999999999999,4.512,3.734,75.0,105.0,105.0,106.0,90.0,90.0,75.0,1.293,1.822,1.812,1.821,1.5530000000000002,1.5519999999999998,1.285,0.0,344.1,0.0,60.17,0.0,29.86,0.0,5.0,16.0,0.0,0.0,13.95,16.83,14.66,11.82,11.87,0.0,12.53,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:43:00,14.53,15.77,15.25,1012709.0,62.9,59.9,60.0,9.93,37261.0,466.0,89190.0,971996.0,10.27,-0.8679999999999999,-5.877000000000001,11.83,0.0,274.5,274.4,275.6,0.772,272.0,0.531,272.0,0.842,273.0,0.001,13.55,2.0,1.0,0.0,13.04,10.51,348.3,346.8,0.0,0.4739999999999999,0.3989999999999999,0.417,47.68,45.67,0.2239999999999999,0.001,15.55,12.75,12.85,12.56,12.85,12.56,12.6,-60.83,12.66,12.66,48.42,3.801,5.34,5.347,5.382000000000001,4.558,4.554,3.784,75.0,105.0,105.0,106.0,90.0,90.0,75.0,1.3119999999999998,1.844,1.846,1.858,1.574,1.5730000000000002,1.306,0.0,345.3,0.0,60.18,0.0,30.19,0.0,5.0,16.0,0.0,0.0,14.17,17.0,14.82,11.87,11.86,0.0,12.54,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:44:00,14.58,16.11,15.26,1012709.0,62.9,59.9,60.0,10.04,37261.0,466.0,89190.0,971996.0,10.41,-0.872,-5.847,11.94,0.0,274.7,274.4,275.6,0.772,272.0,0.531,272.0,0.842,273.2,0.003,13.8,2.0,3.0,0.0,13.05,10.77,348.5,346.6,0.0,0.481,0.4039999999999999,0.422,48.24,46.25,0.223,0.0,15.63,12.81,12.91,12.61,12.88,12.61,12.67,8.08,12.71,12.71,49.07,3.861,5.416,5.417000000000001,5.457000000000001,4.643,4.629,3.837,75.0,106.0,105.0,106.0,90.0,90.0,75.0,1.331,1.868,1.868,1.882,1.601,1.596,1.3230000000000002,0.0,344.8,0.0,60.17,0.0,30.9,0.0,5.0,16.0,0.0,0.0,14.29,17.16,14.96,11.87,11.89,0.0,12.6,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:45:00,14.89,16.17,15.33,1012710.0,62.9,59.9,60.0,10.16,37261.0,466.0,89190.0,971996.0,10.57,-0.8759999999999998,-5.821000000000001,12.06,0.0,274.8,274.3,275.5,0.772,272.0,0.531,272.0,0.842,273.1,0.003,13.8,2.0,3.0,0.0,13.05,11.14,348.5,347.1,0.0,0.4879999999999999,0.411,0.4289999999999999,48.94,46.82,0.223,0.0,15.63,12.85,12.94,12.66,12.91,12.66,12.67,-33.09,12.75,12.76,49.58,3.909,5.502000000000001,5.47,5.5,4.6930000000000005,4.694,3.873,75.0,106.0,105.0,106.0,90.0,90.0,75.0,1.35,1.9,1.889,1.899,1.62,1.621,1.337,0.0,345.3,0.0,60.14,0.0,31.96,0.0,5.0,16.0,0.0,0.0,14.44,17.3,15.08,11.86,11.9,0.0,12.65,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:46:00,14.49,15.47,15.24,1012710.0,62.9,59.9,60.0,9.840000000000002,37261.0,466.0,89190.0,971997.0,10.16,-0.8649999999999999,-5.882999999999999,11.74,0.0,274.6,274.3,275.6,0.772,272.0,0.531,272.0,0.842,273.0,0.002,13.8,2.0,3.0,0.0,13.07,10.46,349.8,349.3,0.0,0.4729999999999999,0.3989999999999999,0.4149999999999999,47.33,45.22,0.223,0.0,15.63,12.93,13.01,12.66,12.95,12.66,12.77,-13.2,12.84,12.76,47.93,3.746,5.277,5.263999999999999,5.288,4.497,4.493,3.726,75.0,106.0,105.0,106.0,90.0,90.0,75.0,1.301,1.832,1.828,1.836,1.5619999999999998,1.56,1.294,0.0,347.3,0.0,60.14,0.0,29.91,0.0,5.0,16.0,0.0,0.0,14.05,16.9,14.71,11.86,11.91,0.0,12.7,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:47:00,14.49,15.57,15.24,1012710.0,62.9,59.9,60.0,9.86,37261.0,466.0,89190.0,971997.0,10.2,-0.8659999999999999,-5.882999999999999,11.78,0.0,274.6,274.3,275.5,0.772,272.0,0.531,272.0,0.842,273.0,0.002,13.8,2.0,3.0,0.0,13.08,10.52,348.7,348.0,0.0,0.477,0.402,0.417,47.63,45.49,0.223,0.0,15.7,12.94,13.04,12.69,13.04,12.75,12.77,-34.52,12.85,12.76,47.92,3.778,5.319,5.296,5.323,4.533,4.515,3.748,75.0,106.0,105.0,106.0,90.0,90.0,75.0,1.306,1.839,1.831,1.841,1.568,1.561,1.296,0.0,345.8,0.0,60.15,0.0,30.17,0.0,5.0,16.0,0.0,0.0,14.11,16.94,14.75,11.88,11.91,0.0,12.71,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:48:00,14.35,15.35,14.91,1012710.0,62.9,59.9,60.0,9.670000000000002,37261.0,466.0,89190.0,971997.0,9.99,-0.8609999999999999,-5.91,11.61,0.0,274.7,274.3,275.5,0.772,272.0,0.531,272.0,0.842,273.0,-0.009,13.49,2.0,1.0,0.0,13.09,10.41,349.6,348.5,0.0,0.467,0.3929999999999999,0.4099999999999999,46.49,44.35,0.222,0.001,15.73,12.94,13.08,12.75,13.04,12.75,12.8,-60.99,12.85,12.81,47.34,3.693,5.2010000000000005,5.19,5.195,4.436,4.45,3.671,75.0,106.0,106.0,106.0,90.0,90.0,75.0,1.28,1.803,1.7990000000000002,1.801,1.538,1.5419999999999998,1.272,0.0,346.6,0.0,60.14,0.0,29.78,0.0,5.0,16.0,0.0,0.0,13.89,16.73,14.57,11.87,11.94,0.0,12.74,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:49:00,13.09,14.43,13.64,1012710.0,62.9,59.9,60.0,8.699999999999998,37261.0,466.0,89190.0,971997.0,9.15,-0.834,-6.049,10.97,0.0,274.4,274.5,275.6,0.772,272.0,0.531,272.0,0.842,273.1,0.013,13.49,2.0,1.0,0.0,13.09,10.46,353.0,351.7,0.0,0.433,0.3629999999999999,0.379,43.03,40.95,0.225,0.001,15.76,12.94,13.13,12.75,13.04,12.75,12.82,-61.32,12.9,12.81,44.17,3.342,4.748,4.79,4.754,4.013999999999999,4.081,3.393,75.0,106.0,106.0,106.0,90.0,90.0,75.0,1.168,1.66,1.675,1.662,1.403,1.4269999999999998,1.186,0.0,349.6,0.0,60.13,0.0,29.64,0.0,5.0,16.0,0.0,0.0,13.05,15.92,13.81,11.89,11.94,0.0,12.74,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:50:00,13.04,14.05,13.41,1012711.0,62.9,59.9,60.0,8.519999999999998,37261.0,466.0,89190.0,971997.0,8.98,-0.8279999999999998,-6.081,10.84,0.0,274.6,274.5,275.6,0.772,272.0,0.531,272.0,0.842,273.0,0.004,13.76,2.0,3.0,0.0,13.11,10.37,349.9,348.5,0.0,0.4249999999999999,0.357,0.373,42.29,40.27,0.223,0.0,15.76,12.94,13.13,12.75,13.04,12.75,12.82,-108.5,12.87,12.76,43.35,3.335,4.727,4.729,4.726,4.007,4.053,3.34,75.0,106.0,106.0,106.0,90.0,90.0,75.0,1.155,1.6369999999999998,1.6369999999999998,1.6369999999999998,1.388,1.404,1.157,0.0,346.3,0.0,60.14,0.0,29.65,0.0,5.0,16.0,0.0,0.0,12.92,15.76,13.67,11.89,11.93,0.0,12.73,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:51:00,13.14,14.19,13.64,1012711.0,62.9,59.9,60.0,8.65,37262.0,466.0,89190.0,971997.0,9.07,-0.8309999999999998,-6.07,10.91,0.0,274.4,274.5,275.6,0.772,272.0,0.531,272.0,0.842,273.0,0.002,13.8,2.0,3.0,0.0,13.12,10.28,346.6,345.8,0.0,0.4299999999999999,0.3609999999999999,0.3779999999999999,42.71,40.88,0.223,0.0,15.83,12.94,13.12,12.75,13.04,12.75,12.78,-60.69,12.85,12.76,43.72,3.408,4.79,4.791,4.81,4.112,4.115,3.3960000000000004,75.0,106.0,106.0,106.0,90.0,90.0,75.0,1.171,1.646,1.646,1.653,1.413,1.414,1.167,0.0,343.7,0.0,60.15,0.0,29.65,0.0,5.0,16.0,0.0,0.0,13.02,15.85,13.77,11.87,11.94,0.0,12.74,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:52:00,13.59,14.52,14.35,1012711.0,62.9,59.9,60.0,9.06,37262.0,466.0,89190.0,971998.0,9.47,-0.844,-6.007000000000001,11.22,0.0,274.5,274.3,275.4,0.772,272.0,0.531,272.0,0.842,273.0,0.002,13.8,2.0,3.0,0.0,13.13,10.24,345.3,344.3,0.0,0.449,0.3779999999999999,0.3939999999999999,44.5,42.43,0.223,0.0,15.83,12.94,13.13,12.75,13.04,12.75,12.8,-8.56,12.85,12.76,45.06,3.555,4.995,4.998,5.015,4.267,4.269,3.532,75.0,106.0,106.0,106.0,90.0,90.0,75.0,1.216,1.7080000000000002,1.709,1.715,1.46,1.46,1.208,0.0,342.1,0.0,60.14,0.0,29.67,0.0,5.0,16.0,0.0,0.0,13.41,16.22,14.12,11.89,11.94,0.0,12.77,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:53:00,13.02,14.18,13.67,1012711.0,62.9,59.9,60.0,8.62,37262.0,466.0,89190.0,971998.0,9.06,-0.8309999999999998,-6.069,10.91,0.0,274.5,274.3,275.4,0.772,272.0,0.531,272.0,0.842,273.0,0.002,13.8,2.0,3.0,0.0,13.14,10.38,350.0,348.3,0.0,0.435,0.3659999999999999,0.382,42.83,40.7,0.223,0.0,15.89,12.94,13.12,12.75,13.04,12.75,12.77,-85.5,12.85,12.74,43.22,3.379,4.75,4.754,4.763,4.047,4.047,3.355,75.0,106.0,106.0,106.0,90.0,90.0,75.0,1.17,1.645,1.646,1.649,1.401,1.401,1.162,0.0,346.3,0.0,60.14,0.0,29.66,0.0,5.0,16.0,0.0,0.0,13.0,15.84,13.75,11.88,11.94,0.0,12.76,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:54:00,12.71,13.75,13.41,1012711.0,62.9,59.9,60.0,8.349999999999998,37262.0,466.0,89190.0,971998.0,8.8,-0.821,-6.11,10.72,0.0,274.3,274.4,275.5,0.772,272.0,0.531,272.0,0.842,273.0,0.002,13.8,2.0,3.0,0.0,13.14,10.28,347.5,348.4,0.0,0.4289999999999999,0.3609999999999999,0.376,41.96,39.78,0.223,0.0,15.92,12.94,13.1,12.75,13.04,12.75,12.77,-39.31,12.85,12.73,41.9,3.299,4.638,4.6,4.663,3.953,3.941,3.255,75.0,106.0,106.0,106.0,90.0,90.0,75.0,1.141,1.604,1.59,1.612,1.367,1.3630000000000002,1.125,0.0,345.8,0.0,60.13,0.0,29.59,0.0,5.0,16.0,0.0,0.0,12.74,15.6,13.54,11.88,11.94,0.0,12.76,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:55:00,12.59,13.52,13.36,1012711.0,62.9,59.9,60.0,8.23,37262.0,466.0,89190.0,971998.0,8.64,-0.815,-6.13,10.59,0.0,274.2,274.3,275.5,0.772,272.0,0.531,272.0,0.842,273.0,-0.0149999999999999,13.41,2.0,1.0,0.0,13.16,10.22,346.2,346.8,0.0,0.422,0.356,0.371,41.21,39.09,0.223,0.001,15.92,12.94,13.13,12.75,13.04,12.75,12.77,-55.48,12.85,12.74,41.28,3.247,4.556,4.5680000000000005,4.621,3.893,3.879,3.227,75.0,106.0,106.0,106.0,90.0,90.0,75.0,1.119,1.57,1.574,1.592,1.342,1.337,1.112,0.0,344.7,0.0,60.14,0.0,29.54,0.0,5.0,16.0,0.0,0.0,12.6,15.48,13.41,11.87,11.95,0.0,12.77,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:56:00,12.55,13.52,12.94,1012712.0,62.9,59.9,60.0,8.099999999999998,37262.0,466.0,89190.0,971998.0,8.49,-0.81,-6.153,10.49,0.0,274.2,274.3,275.4,0.772,272.0,0.531,272.0,0.842,273.0,0.019,13.41,2.0,1.0,0.0,13.17,10.25,348.5,347.3,0.0,0.416,0.351,0.3659999999999999,40.57,38.45,0.225,0.001,15.99,12.94,13.13,12.75,13.04,12.8,12.77,-106.2,12.85,12.73,40.72,3.192,4.497,4.486000000000001,4.503,3.835,3.837,3.173,75.0,106.0,106.0,106.0,90.0,90.0,75.0,1.102,1.5519999999999998,1.548,1.554,1.324,1.324,1.095,0.0,345.2,0.0,60.14,0.0,29.41,0.0,5.0,16.0,0.0,0.0,12.48,15.34,13.27,11.92,11.94,0.0,12.75,0.0,0.0,5.0,-1.0,4901
2015-10-04 07:57:00,12.57,13.52,12.66,1012712.0,62.9,59.9,60.0,8.029999999999998,37262.0,466.0,89190.0,971998.0,8.429999999999998,-0.807,-6.165,10.44,0.0,274.4,274.2,275.4,0.772,272.0,0.531,272.0,0.842,273.0,0.003,13.8,2.0,3.0,0.0,13.19,10.14,347.3,346.8,0.0,0.4139999999999999,0.3499999999999999,0.3639999999999999,40.26,38.22,0.223,0.0,16.02,12.94,13.04,12.75,13.04,12.75,12.77,-82.4,12.85,12.75,40.54,3.181,4.481,4.466,4.479,3.824,3.836,3.157,75.0,106.0,106.0,106.0,91.0,90.0,75.0,1.096,1.545,1.54,1.544,1.318,1.3219999999999998,1.088,0.0,344.8,0.0,60.14,0.0,29.19,0.0,5.0,16.0,0.0,0.0,12.41,15.28,13.23,11.95,11.94,0.0,12.71,0.0,0.0,5.0,-1.0,4901
