measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-10-31 01:50:00,0.187,3.0759,122.5393,9.6461,,,,13.571,,8.856,0.0043,1.4074,0.006,,,,,8.8944,7.1732,6.837,7.272,-3.7434,0.1312,,,,4
2011-10-31 01:51:00,0.1867999999999999,3.2265,122.5223,9.7004,,,,13.5696,,8.8334,0.0082,1.6353,0.0131,,,,,8.9242,7.26,6.7262,7.285599999999999,-3.5652,0.1293,,,,4
2011-10-31 01:52:00,0.1865999999999999,3.248,122.5053,9.3515,,,,13.5728,,8.812699999999998,0.0025,1.2991,0.0038,,,,,8.8766,7.2187,6.6414,7.2251,-3.5058,0.1302,,,,4
2011-10-31 01:53:00,0.1864,3.1835,122.4746,9.2222,,,,13.5733,,8.8024,0.0035999999999999,1.4872,0.0047999999999999,,,,,8.859899999999998,7.220399999999999,6.6274,7.1884,-3.5058,0.1308999999999999,,,,4
2011-10-31 01:54:00,0.1855,3.1189,122.5106,9.0822,,,,13.5733,,8.7849,0.0023,1.3219,0.0038999999999999,,,,,8.799799999999998,7.0692,6.4569,7.0571,-3.5652,0.1303,,,,4
2011-10-31 01:55:00,0.1872999999999999,3.1835,122.5537,8.904199999999998,,,,13.5733,,8.7679,0.0051999999999999,1.1681,0.0054999999999999,,,,,8.7453,6.9249,6.368,6.8951,-3.5652,0.1297,,,,4
2011-10-31 01:56:00,0.1862,3.2266,122.5388,9.152,,,,13.5733,,8.758499999999998,0.0083999999999999,1.4131,0.0115,,,,,8.7225,6.8671,6.35,6.8856,-3.803,0.1295999999999999,,,,4
2011-10-31 01:57:00,0.1872999999999999,3.2051,122.51,9.272900000000002,,,,13.5751,,8.734,0.0061999999999999,1.1112,0.0088,,,,,8.7008,6.8013,6.2748,6.7458,-3.6247,0.1302,,,,4
2011-10-31 01:58:00,0.1872999999999999,3.1837,122.5354,9.0665,,,,13.5756,,8.7171,0.0035999999999999,1.0485,0.003,,,,,8.6449,6.7039,6.1667,6.62,-3.5653,0.1310999999999999,,,,4
2011-10-31 01:59:00,0.1867999999999999,3.1836,122.6011,9.4435,,,,13.5774,,8.692999999999998,0.0103,1.4246,0.0164,,,,,8.6307,6.6776,6.1281,6.5694,-3.7436,0.1307,,,,4
2011-10-31 02:00:00,0.189,3.2482,122.6109,9.4298,,,,13.5774,,8.657199999999998,0.0082,1.3049,0.0111,,,,,8.5716,6.5264,5.9775,6.4908,-4.0407,0.1303,,,,4
2011-10-31 02:01:00,0.1857999999999999,3.1836,122.5502,9.35,,,,13.5788,,8.6422,0.0073,1.2194,0.0086,,,,,8.543,6.4957,5.9489,6.4522,-3.9219,0.13,,,,4
2011-10-31 02:02:00,0.1865999999999999,3.1621,122.5721,9.4243,,,,13.5788,,8.6196,-0.0018,1.3676,-0.0012999999999999,,,,,8.5247,6.4054,5.8479,6.3171,-3.8031,0.1308999999999999,,,,4
