measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2013-03-15 00:15:00,0.1826,2.8505,122.4704,13.3097,,,,13.4302,,11.4139,0.0045999999999999,1.6643,0.0053,,,,,11.7029,10.6527,10.1392,10.5899,-1.6045,0.1270999999999999,,,,4
2013-03-15 00:16:00,0.1826,2.8682,122.481,13.1433,,,,13.4302,,11.4271,0.01,1.71,0.0176,,,,,11.7153,10.5579,9.939,10.3764,-1.8422,0.1270999999999999,,,,4
2013-03-15 00:17:00,0.1826,2.8469,122.473,13.0409,,,,13.4302,,11.4421,0.0061999999999999,1.6643,0.0097,,,,,11.7191,10.4982,9.9378,10.3293,-1.8422,0.1265,,,,4
2013-03-15 00:18:00,0.1826,2.866,122.4716,12.9064,,,,13.4302,,11.4534,0.0115999999999999,2.012,0.0216,,,,,11.7255,10.4989,9.9039,10.2898,-1.4262,0.1274,,,,4
2013-03-15 00:19:00,0.1826,2.8484,122.4603,12.6762,,,,13.4302,,11.4723,0.0032,1.8752,0.0079,,,,,11.7105,10.4238,9.7856,10.1956,-1.7234,0.1259,,,,4
2013-03-15 00:20:00,0.1827,2.8589,122.489,12.6146,,,,13.4302,,11.4779,0.0086999999999999,1.6643,0.0132999999999999,,,,,11.6865,10.3496,9.7969,10.233,-1.9611,0.127,,,,4
2013-03-15 00:21:00,0.1827,2.8522,122.5168,12.8483,,,,13.4302,,11.493,0.0073,1.7954,0.0161,,,,,11.7037,10.3881,9.835400000000002,10.523,-2.1393,0.1267,,,,4
2013-03-15 00:22:00,0.1827999999999999,2.8545,122.5116,12.7716,,,,13.4298,,11.4949,0.0043,1.8809,0.0064999999999999,,,,,11.7013,10.4281,9.8783,10.7239,-2.0799,0.1263,,,,4
2013-03-15 00:23:00,0.1827,2.8449,122.5061,12.7217,,,,13.4302,,11.5137,0.0035999999999999,1.7896,0.0055999999999999,,,,,11.7272,10.5056,9.946,10.8818,-2.1393,0.1277,,,,4
2013-03-15 00:24:00,0.1827,2.8399,122.5176,12.5234,,,,13.4302,,11.5299,0.0123,1.9777,0.0247999999999999,,,,,11.7328,10.4943,10.081,10.8162,-2.1393,0.1264,,,,4
2013-03-15 00:25:00,0.1827999999999999,2.844,122.4965,13.0409,,,,13.4302,,11.5423,0.0091,1.6016,0.0151,,,,,11.7833,10.7602,10.4022,11.0974,-2.1393,0.1265,,,,4
2013-03-15 00:26:00,0.1827,2.8432,122.505,13.3252,,,,13.4298,,11.5536,0.0091,1.8524,0.0172,,,,,11.8242,10.823,10.3295,11.0227,-1.7827,0.127,,,,4
2013-03-15 00:27:00,0.1827999999999999,2.8636,122.5318,13.7097,,,,13.4298,,11.5686,0.0088999999999999,1.6414,0.014,,,,,11.8702,11.097,10.8021,11.2691,-1.9016,0.1263,,,,4
2013-03-15 00:28:00,0.1829,2.8589,122.5313,13.9608,,,,13.4284,,11.5875,0.0088999999999999,1.8808,0.0173999999999999,,,,,11.97,11.2745,11.0615,11.4797,-1.3668,0.1270999999999999,,,,4
2013-03-15 00:29:00,0.1827999999999999,2.8752,122.5618,14.3619,,,,13.4284,,11.5969,0.0146,1.7783,0.0265999999999999,,,,,12.1336,11.6033,11.463,11.8703,-1.2479,0.1259,,,,4
2013-03-15 00:30:00,0.1829,2.8388,122.5668,14.4276,,,,13.4247,,11.6232,0.0125,1.8809,0.0247,,,,,12.2951,11.7867,11.6071,11.9276,-1.1291,0.1265999999999999,,,,4
2013-03-15 00:31:00,0.1827999999999999,2.865,122.55,14.1957,,,,13.4247,,11.6498,0.0073,1.9151,0.0138999999999999,,,,,12.375,11.778,11.5032,11.9407,-1.0102,0.1273,,,,4
2013-03-15 00:32:00,0.1827999999999999,2.8558,122.5468,13.9873,,,,13.4247,,11.6801,0.0095999999999999,2.0006,0.017,,,,,12.406,11.7647,11.5906,11.8738,-1.0102,0.1272,,,,4
2013-03-15 00:33:00,0.1829,2.86,122.5519,14.3696,,,,13.4247,,11.7027,0.0138999999999999,1.972,0.0269,,,,,12.5404,11.9232,11.8506,12.0844,-1.1885,0.126,,,,4
2013-03-15 00:34:00,0.1827,2.8432,122.5338,14.6955,,,,13.4224,,11.7347,0.0086999999999999,1.7611,0.0145,,,,,12.6673,12.0692,11.9305,12.2438,-1.3073,0.1275999999999999,,,,4
2013-03-15 00:35:00,0.1827,2.8577,122.5225,14.9112,,,,13.4224,,11.7667,0.01,1.9663,0.0196999999999999,,,,,12.7759,12.2202,12.0231,12.325,-1.2479,0.127,,,,4
2013-03-15 00:36:00,0.1827999999999999,2.8435,122.5355,14.9833,,,,13.4192,,11.7995,0.0047999999999999,2.1316,0.0086999999999999,,,,,12.8943,12.3507,12.1199,12.5189,-1.2479,0.1274,,,,4
2013-03-15 00:37:00,0.1829,2.8883,122.5329,15.1431,,,,13.4192,,11.8405,0.0132,1.9093,0.0257,,,,,13.0168,12.5106,12.2348,12.633,-1.3668,0.127,,,,4
2013-03-15 00:38:00,0.1827999999999999,2.8612,122.539,14.9427,,,,13.4192,,11.8763,0.0071,1.8637,0.0135,,,,,13.0799,12.6132,12.3817,12.7608,-1.2479,0.127,,,,4
2013-03-15 00:39:00,0.1829,2.8707,122.5725,14.9297,,,,13.4165,,11.9205,0.0155,1.9834,0.0305999999999999,,,,,13.1747,12.7192,12.4857,12.8781,-1.2479,0.1275,,,,4
2013-03-15 00:40:00,0.1829,2.873,122.567,15.1013,,,,13.4137,,11.9614,0.0092999999999999,2.0347,0.0152,,,,,13.2737,12.7467,12.44,12.8296,-1.1885,0.1275,,,,4
2013-03-15 00:41:00,0.1829,2.8503,122.5473,15.1133,,,,13.4137,,12.0047,0.0045999999999999,1.6984,0.0063,,,,,13.2895,12.626,12.2018,12.5698,-1.2479,0.1264,,,,4
2013-03-15 00:42:00,0.1827999999999999,2.8603,122.5563,14.9506,,,,13.4137,,12.0501,0.005,1.8238,0.0097999999999999,,,,,13.2912,12.5005,12.0522,12.3942,-1.4856,0.1270999999999999,,,,4
2013-03-15 00:43:00,0.1829,2.8693,122.5584,14.6705,,,,13.4137,,12.1086,0.0092999999999999,1.7896,0.0172,,,,,13.2976,12.4211,11.9847,12.2895,-1.7233,0.1269,,,,4
2013-03-15 00:44:00,0.1827999999999999,2.8441,122.5411,14.4153,,,,13.4137,,12.1483,0.0097999999999999,1.7953,0.0168999999999999,,,,,13.2825,12.3349,11.8752,12.1864,-1.8421,0.1262,,,,4
2013-03-15 00:45:00,0.1827,2.8431,122.5104,14.461,,,,13.4132,,12.173,0.0092999999999999,1.8181,0.0152,,,,,13.2523,12.2554,11.8012,12.1266,-2.1392,0.1265999999999999,,,,4
2013-03-15 00:46:00,0.1826,2.8492,122.4772,14.7138,,,,13.4132,,12.2031,0.0083999999999999,2.0062,0.0179999999999999,,,,,13.2753,12.2418,11.83,12.1757,-2.1392,0.127,,,,4
2013-03-15 00:47:00,0.1825,2.8701,122.4779,14.7728,,,,13.411,,12.2412,0.0121,1.9036,0.0222,,,,,13.2817,12.2391,11.868,12.0786,-2.1986,0.1274,,,,4
2013-03-15 00:48:00,0.1827,2.8503,122.4914,14.8031,,,,13.4105,,12.2637,0.0106999999999999,1.8067,0.0188,,,,,13.2916,12.2778,11.935,12.0702,-2.1986,0.1267,,,,4
2013-03-15 00:49:00,0.1826,2.8569,122.4837,14.8766,,,,13.4087,,12.2958,0.0141,1.9092,0.0262,,,,,13.3215,12.3211,11.879,12.0895,-2.1986,0.1269,,,,4
2013-03-15 00:50:00,0.1826,2.8636,122.499,14.947,,,,13.4082,,12.3298,0.0121,1.9035,0.0233,,,,,13.3288,12.3706,12.1299,12.2749,-2.1986,0.1273,,,,4
2013-03-15 00:51:00,0.1826,2.8399,122.4818,15.2873,,,,13.4082,,12.3526,0.0115999999999999,2.0403,0.0208999999999999,,,,,13.3894,12.5187,12.2274,12.2837,-1.9609,0.1267,,,,4
2013-03-15 00:52:00,0.1825,2.8715,122.443,15.4278,,,,13.4082,,12.3827,0.0073,1.8294,0.0115999999999999,,,,,13.4588,12.6606,12.4819,12.5255,-1.842,0.1280999999999999,,,,4
2013-03-15 00:53:00,0.1824,2.8593,122.4304,15.4529,,,,13.4077,,12.4243,0.008,2.0346,0.0155,,,,,13.5775,12.9081,12.8484,12.8048,-1.842,0.1274,,,,4
2013-03-15 00:54:00,0.1824,2.8463,122.4195,15.3777,,,,13.4073,,12.4528,0.0066,1.7895,0.0149,,,,,13.6641,12.9836,12.8121,12.7636,-1.3072,0.1268,,,,4
2013-03-15 00:55:00,0.1825,2.8576,122.4555,15.3739,,,,13.4055,,12.4949,0.0027,1.9832,0.0064999999999999,,,,,13.7083,12.952,12.72,12.7052,-1.3666,0.1272,,,,4
2013-03-15 00:56:00,0.1826,2.8451,122.4369,15.1796,,,,13.4032,,12.536,0.0095999999999999,1.8749,0.019,,,,,13.7577,12.9255,12.6281,12.7301,-1.5449,0.1265999999999999,,,,4
2013-03-15 00:57:00,0.1824,2.8621,122.4143,15.209,,,,13.4027,,12.5691,0.008,1.7609,0.0159,,,,,13.7767,12.9024,12.5966,12.7955,-1.5449,0.1265999999999999,,,,4
2013-03-15 00:58:00,0.1825,2.8522,122.4136,15.2937,,,,13.4027,,12.6117,0.0074999999999999,1.8292,0.0154,,,,,13.8346,12.9576,12.6377,12.8142,-1.3072,0.1269,,,,4
2013-03-15 00:59:00,0.1824,2.8632,122.4067,15.1707,,,,13.4027,,12.6508,0.0123,1.909,0.0229,,,,,13.8898,13.0122,12.7183,12.847,-1.3072,0.1265999999999999,,,,4
2013-03-15 01:00:00,0.1824,2.8568,122.4258,15.1761,,,,13.4027,,12.6968,0.0092999999999999,2.0799,0.0213999999999999,,,,,13.9355,13.0461,12.708,12.8957,-1.6043,0.1273,,,,4
2013-03-15 01:01:00,0.1825,2.8438,122.4257,15.1691,,,,13.4009,,12.7357,0.0198,1.8748,0.0381999999999999,,,,,13.9737,13.0963,12.7871,13.0316,-1.8419,0.1268,,,,4
2013-03-15 01:02:00,0.1826,2.859,122.4561,15.1826,,,,13.3972,,12.7862,0.0128,1.6868,0.0208999999999999,,,,,14.031,13.1179,12.8459,13.0575,-1.6637,0.1270999999999999,,,,4
2013-03-15 01:03:00,0.1825,2.8308,122.461,15.4492,,,,13.3972,,12.8255,0.0125,1.8007,0.0229,,,,,14.1018,13.2015,12.9113,13.205,-1.9013,0.1275999999999999,,,,4
2013-03-15 01:04:00,0.1825,2.8491,122.4591,15.5735,,,,13.3972,,12.8677,0.008,2.0173,0.0166,,,,,14.1642,13.2134,12.9197,13.2015,-2.0201,0.1267,,,,4
2013-03-15 01:05:00,0.1825,2.8487,122.4889,15.3067,,,,13.3967,,12.9088,0.0086999999999999,2.0115,0.0147,,,,,14.1806,13.161,12.8118,13.0971,-2.139,0.1264,,,,4
2013-03-15 01:06:00,0.1827,2.8662,122.4988,15.0859,,,,13.394,,12.9479,0.0129999999999999,1.738,0.0221,,,,,14.1678,13.106,12.8235,12.9824,-2.139,0.1272,,,,4
2013-03-15 01:07:00,0.1827,2.854,122.4809,15.1772,,,,13.3917,,12.9893,0.0156999999999999,1.9146,0.0286,,,,,14.1825,13.0694,12.8249,12.8769,-2.139,0.1272,,,,4
2013-03-15 01:08:00,0.1827,2.8667,122.4853,15.2621,,,,13.3922,,13.0244,0.0123,1.8349,0.0218,,,,,14.2147,13.1234,12.8733,12.9442,-2.1984,0.1265,,,,4
2013-03-15 01:09:00,0.1827999999999999,2.8438,122.5,15.3905,,,,13.3915,,13.0594,0.0129999999999999,1.9488,0.0218,,,,,14.2433,13.1015,12.7586,12.8731,-2.3766,0.1264,,,,4
2013-03-15 01:10:00,0.1826,2.8506,122.4591,15.2092,,,,13.3912,,13.0944,0.0123,1.8918,0.0233,,,,,14.2242,12.9377,12.5574,12.6692,-2.2578,0.1265,,,,4
2013-03-15 01:11:00,0.1825,2.8534,122.4528,14.9428,,,,13.3911,,13.1232,0.0083999999999999,1.9545,0.0167999999999999,,,,,14.1948,12.8822,12.6418,12.6973,-2.4954,0.1272,,,,4
2013-03-15 01:12:00,0.1827,2.8503,122.4868,14.7065,,,,13.3909,,13.1569,0.0112999999999999,2.0172,0.0213999999999999,,,,,14.1681,12.7838,12.5574,12.5989,-2.3766,0.1264,,,,4
2013-03-15 01:13:00,0.1826,2.85,122.5031,14.6293,,,,13.391,,13.187,0.0125,1.7778,0.0208999999999999,,,,,14.1407,12.712,12.5144,12.5967,-2.6142,0.1269,,,,4
2013-03-15 01:14:00,0.1827,2.8593,122.5193,14.4779,,,,13.391,,13.2155,0.0083999999999999,1.8177,0.0155,,,,,14.1095,12.6216,12.4183,12.4887,-2.7925,0.1269,,,,4
2013-03-15 01:15:00,0.1827,2.8561,122.5235,14.5898,,,,13.3909,,13.2386,0.0083999999999999,1.7436,0.0147,,,,,14.0919,12.616,12.4486,12.5604,-2.7925,0.1268,,,,4
2013-03-15 01:16:00,0.1827999999999999,2.8597,122.5226,14.7341,,,,13.3907,,13.2687,0.0112,2.0114,0.0227,,,,,14.082,12.6089,12.3972,12.5217,-2.8519,0.1280999999999999,,,,4
2013-03-15 01:17:00,0.1827,2.8455,122.5205,14.8962,,,,13.3903,,13.2857,0.0121,1.8291,0.0221,,,,,14.0793,12.6293,12.4064,12.5752,-2.6142,0.1265,,,,4
2013-03-15 01:18:00,0.1827999999999999,2.8774,122.5465,15.0071,,,,13.39,,13.3107,0.008,1.9886,0.0128,,,,,14.0868,12.5974,12.3189,12.4371,-2.436,0.1273,,,,4
2013-03-15 01:19:00,0.1827999999999999,2.8518,122.5612,15.177,,,,13.3899,,13.335,0.0141,1.8804,0.0287,,,,,14.1285,12.8081,12.6028,12.7652,-2.8519,0.1268,,,,4
2013-03-15 01:20:00,0.1827,2.8683,122.532,15.4167,,,,13.3894,,13.3644,0.0091,1.8405,0.0161,,,,,14.2167,13.0329,12.7208,12.9492,-2.4954,0.127,,,,4
2013-03-15 01:21:00,0.1826,2.8592,122.5173,15.3878,,,,13.3886,,13.3862,0.0134,1.8063,0.0258,,,,,14.2175,12.9767,12.536,12.7652,-2.3171,0.1275,,,,4
2013-03-15 01:22:00,0.1827,2.8487,122.5185,15.3864,,,,13.388,,13.418,0.0083999999999999,1.8234,0.0158,,,,,14.2149,12.9784,12.6002,12.8596,-2.2577,0.1268,,,,4
2013-03-15 01:23:00,0.1827,2.8562,122.5306,15.393,,,,13.3867,,13.4487,0.0106999999999999,1.8291,0.0201,,,,,14.2343,12.9803,12.5599,12.7863,-2.0795,0.1260999999999999,,,,4
2013-03-15 01:24:00,0.1827,2.8565,122.5362,15.2974,,,,13.3848,,13.4715,0.0138999999999999,1.7607,0.0247,,,,,14.2262,12.859,12.4238,12.6313,-2.0201,0.1267,,,,4
2013-03-15 01:25:00,0.1827,2.8703,122.5182,15.341,,,,13.3836,,13.4962,0.0123,1.9031,0.0230999999999999,,,,,14.2368,12.8514,12.4408,12.6665,-2.1389,0.1265999999999999,,,,4
2013-03-15 01:26:00,0.1826,2.8576,122.511,15.4332,,,,13.3831,,13.5252,0.0121,1.9316,0.0224999999999999,,,,,14.2574,12.8432,12.3678,12.588,-2.1389,0.126,,,,4
2013-03-15 01:27:00,0.1827,2.857,122.5569,15.322,,,,13.3828,,13.5568,0.0144,1.698,0.0253999999999999,,,,,14.2596,12.8256,12.3777,12.6344,-2.1389,0.1275,,,,4
2013-03-15 01:28:00,0.1827,2.8584,122.5541,15.3828,,,,13.3828,,13.5705,0.0164,1.8006,0.0307,,,,,14.2719,12.89,12.4308,12.7213,-2.3171,0.1270999999999999,,,,4
2013-03-15 01:29:00,0.1827999999999999,2.879,122.5431,15.5404,,,,13.383,,13.6024,0.0115999999999999,1.869,0.0221,,,,,14.3281,13.0666,12.7054,12.9437,-2.1389,0.1274,,,,4
2013-03-15 01:30:00,0.1827999999999999,2.8663,122.547,15.4685,,,,13.3812,,13.6242,0.0097999999999999,1.8576,0.0162999999999999,,,,,14.3752,13.1636,12.7329,12.9964,-1.9606,0.1275,,,,4
2013-03-15 01:31:00,0.1827999999999999,2.8549,122.5629,15.491,,,,13.3786,,13.6573,0.005,1.8633,0.0088999999999999,,,,,14.4272,13.2769,12.8392,13.1146,-2.02,0.127,,,,4
2013-03-15 01:32:00,0.1829,2.8514,122.5652,15.5109,,,,13.3777,,13.6801,0.0077,1.8519,0.0142,,,,,14.4499,13.3025,12.8163,13.1192,-1.723,0.1277,,,,4
2013-03-15 01:33:00,0.1827999999999999,2.8474,122.5667,15.4864,,,,13.377,,13.7142,0.0115999999999999,1.7778,0.02,,,,,14.5029,13.4377,13.0114,13.2656,-1.723,0.1267,,,,4
2013-03-15 01:34:00,0.1827999999999999,2.8447,122.557,15.4814,,,,13.377,,13.7458,0.0137,1.7208,0.0228,,,,,14.5625,13.6651,13.265,13.536,-2.1389,0.1272,,,,4
2013-03-15 01:35:00,0.1827,2.8721,122.5565,15.4775,,,,13.3764,,13.7773,0.0123,1.9031,0.0211,,,,,14.6226,13.7744,13.321,13.6088,-2.02,0.1265999999999999,,,,4
2013-03-15 01:36:00,0.1827,2.8554,122.5693,15.5629,,,,13.3764,,13.8128,0.01,1.9829,0.0193,,,,,14.691,13.9075,13.4613,13.7349,-1.4259,0.1270999999999999,,,,4
2013-03-15 01:37:00,0.1826,2.8681,122.5834,15.4261,,,,13.374,,13.8528,0.0156999999999999,1.7721,0.0262,,,,,14.7113,13.9173,13.4766,13.7215,-1.4259,0.1265,,,,4
2013-03-15 01:38:00,0.1827,2.8497,122.612,15.5509,,,,13.3726,,13.884,0.0105,1.8803,0.02,,,,,14.7852,14.0495,13.6665,13.8959,-1.6636,0.1270999999999999,,,,4
2013-03-15 01:39:00,0.1827999999999999,2.854,122.6203,15.6394,,,,13.3716,,13.9256,0.0144,1.9259,0.0261,,,,,14.84,14.1696,13.7558,14.0273,-1.5447,0.1267,,,,4
2013-03-15 01:40:00,0.1829,2.8682,122.61,15.6474,,,,13.3711,,13.9612,0.0146,2.0285,0.0269,,,,,14.8916,14.2738,13.8567,14.0888,-1.3665,0.1270999999999999,,,,4
2013-03-15 01:41:00,0.1827999999999999,2.8623,122.633,15.5911,,,,13.3706,,14.0028,0.0129999999999999,1.8462,0.0228,,,,,14.9275,14.2615,13.8471,14.0442,-1.4259,0.127,,,,4
2013-03-15 01:42:00,0.1829,2.8501,122.6135,15.6948,,,,13.3705,,14.0405,0.0083999999999999,1.9487,0.0188,,,,,14.977,14.346,13.9906,14.1813,-1.3665,0.1265999999999999,,,,4
2013-03-15 01:43:00,0.1827,2.8518,122.5876,15.7685,,,,13.3664,,14.0777,0.0138999999999999,1.9145,0.0264,,,,,15.0513,14.4632,14.0868,14.2908,-1.4259,0.1275,,,,4
2013-03-15 01:44:00,0.1827,2.8514,122.5789,15.6978,,,,13.3654,,14.1233,0.0149999999999999,2.1368,0.0316,,,,,15.0814,14.5017,14.084,14.2985,-1.3071,0.1272,,,,4
2013-03-15 01:45:00,0.1827999999999999,2.8573,122.5801,15.7325,,,,13.3654,,14.1638,0.0156999999999999,1.8063,0.0287999999999999,,,,,15.1162,14.5029,14.1133,14.2843,-1.4259,0.1268,,,,4
2013-03-15 01:46:00,0.1827,2.8574,122.5871,15.6747,,,,13.3654,,14.2073,0.0132,1.9772,0.0265999999999999,,,,,15.1372,14.47,14.0663,14.2458,-1.4259,0.127,,,,4
2013-03-15 01:47:00,0.1829,2.8617,122.5906,15.723,,,,13.3654,,14.243,0.0067999999999999,2.1482,0.0167999999999999,,,,,15.1541,14.5198,14.1834,14.346,-1.4259,0.1265999999999999,,,,4
2013-03-15 01:48:00,0.1827999999999999,2.8662,122.5997,15.8034,,,,13.3649,,14.2863,0.0144,2.1197,0.0305999999999999,,,,,15.2119,14.5806,14.2239,14.3942,-1.4259,0.1267,,,,4
2013-03-15 01:49:00,0.1829,2.8732,122.6101,15.8299,,,,13.3649,,14.3257,0.0105,2.0171,0.023,,,,,15.261,14.6556,14.3201,14.484,-1.4259,0.1265999999999999,,,,4
2013-03-15 01:50:00,0.1827999999999999,2.8668,122.6234,15.7902,,,,13.3644,,14.3669,0.0138999999999999,2.114,0.0273,,,,,15.2917,14.6639,14.2765,14.4496,-1.3665,0.1270999999999999,,,,4
2013-03-15 01:51:00,0.1829,2.8669,122.6099,15.621,,,,13.363,,14.4082,0.0114,2.0513,0.0223,,,,,15.2692,14.5573,14.1607,14.3121,-1.3665,0.1265999999999999,,,,4
2013-03-15 01:52:00,0.1827999999999999,2.8577,122.5692,15.6734,,,,13.3616,,14.4417,0.0128,2.0684,0.0254999999999999,,,,,15.2704,14.5782,14.2573,14.4031,-1.4259,0.1275,,,,4
2013-03-15 01:53:00,0.1827,2.8502,122.5801,15.8868,,,,13.3607,,14.4793,0.0123,2.0627,0.0223,,,,,15.3227,14.7111,14.412,14.5549,-1.4259,0.1267,,,,4
2013-03-15 01:54:00,0.1827999999999999,2.8484,122.6036,15.7934,,,,13.3593,,14.5155,0.0128,2.0342,0.0262,,,,,15.3434,14.6947,14.3494,14.4811,-1.4259,0.1265999999999999,,,,4
2013-03-15 01:55:00,0.1827999999999999,2.8613,122.5755,15.6945,,,,13.3575,,14.5516,0.0141,1.9544,0.0291,,,,,15.3452,14.6391,14.2839,14.4115,-1.01,0.127,,,,4
2013-03-15 01:56:00,0.1827999999999999,2.8616,122.5622,15.6242,,,,13.357,,14.596,0.0121,2.0057,0.0253,,,,,15.3456,14.6051,14.2555,14.3774,-1.4259,0.127,,,,4
2013-03-15 01:57:00,0.1827,2.8413,122.5496,15.4726,,,,13.3542,,14.6239,0.0123,1.812,0.0224,,,,,15.3091,14.5125,14.1782,14.2743,-1.4259,0.1263,,,,4
2013-03-15 01:58:00,0.1826,2.8644,122.5336,15.4867,,,,13.3547,,14.6578,0.0132,1.9316,0.0234,,,,,15.2946,14.4729,14.1792,14.2598,-1.8418,0.1272,,,,4
2013-03-15 01:59:00,0.1827,2.8538,122.5373,15.6337,,,,13.3542,,14.693,0.0184999999999999,1.9031,0.0347,,,,,15.3207,14.555,14.2916,14.3715,-2.1389,0.1268,,,,4
2013-03-15 02:00:00,0.1826,2.8646,122.5546,15.5382,,,,13.3542,,14.7158,0.0144,2.1366,0.032,,,,,15.3043,14.4979,14.1819,14.266,-1.723,0.1272,,,,4
2013-03-15 02:01:00,0.1826,2.8616,122.5399,15.5906,,,,13.3542,,14.7493,0.0106999999999999,1.8916,0.0199,,,,,15.314,14.514,14.2211,14.294,-1.7824,0.1268,,,,4
2013-03-15 02:02:00,0.1827999999999999,2.8828,122.5734,15.6149,,,,13.3542,,14.7736,0.0109,1.8575,0.0199,,,,,15.3235,14.5572,14.2776,14.3645,-1.6636,0.1272,,,,4
2013-03-15 02:03:00,0.1827999999999999,2.8649,122.5696,15.6818,,,,13.3542,,14.8047,0.0175,1.9429,0.0342999999999999,,,,,15.3385,14.5973,14.308,14.3921,-1.4259,0.1275,,,,4
2013-03-15 02:04:00,0.1827,2.8609,122.5518,15.5627,,,,13.3542,,14.8235,0.0138999999999999,1.9543,0.0287,,,,,15.323,14.5223,14.1986,14.2862,-1.5447,0.1273,,,,4
2013-03-15 02:05:00,0.1827,2.8566,122.5562,15.523,,,,13.3537,,14.8521,0.0201,1.7321,0.033,,,,,15.3132,14.4865,14.2216,14.291,-1.6041,0.1269,,,,4
2013-03-15 02:06:00,0.1827999999999999,2.8778,122.5625,15.5655,,,,13.3528,,14.8826,0.0109,1.9884,0.0187,,,,,15.3283,14.5023,14.243,14.3117,-1.8418,0.1272,,,,4
