measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-03 00:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.7,0.748,273.5,0.921,274.1,0.01,13.9,2.0,3.0,0.0,7.338999999999999,0.0,-6.791,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.34,3.23,3.314,2.94,3.12,4.179,2.829,2.5340000000000003,3.12,2.748,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.002,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.937999999999999,7.4289999999999985,-7999.0,2.7460000000000004,42.76,48.96,3.0,3.53,-1.0,0.2419999999999999,0.5,4902
2015-11-03 00:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.5,0.921,274.2,0.009,13.9,2.0,3.0,0.0,7.325,0.0,-6.797000000000001,-9.38,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.32,3.201,3.314,2.925,3.105,4.13,2.829,2.471,3.088,2.732,-0.002,-0.001,0.0,0.0,0.0069999999999999,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.963999999999999,7.489,-7999.0,2.69,14.79,6.143,3.0,3.528,-1.0,0.525,0.6999999999999998,4902
2015-11-03 00:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,273.9,0.921,274.5,0.009,13.9,2.0,3.0,0.0,7.3039999999999985,0.0,-6.785,-9.37,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.25,3.215,3.249,2.892,3.12,4.096,2.829,2.436,3.088,2.667,-0.002,-0.002,0.001,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.05,7.572999999999999,-7999.0,2.708,21.49,5.937,3.0,3.531,-1.0,0.51,0.5999999999999999,4902
2015-11-03 00:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,274.0,0.921,274.7,0.009,13.9,2.0,3.0,0.0,7.29,0.0,-6.782,-9.38,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.24,3.215,3.249,2.827,3.055,4.096,2.764,2.436,3.12,2.635,-0.001,-0.001,0.001,0.002,0.008,0.002,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.04,7.536,-7999.0,2.728,20.56,5.509,3.0,3.53,-1.0,0.528,0.5999999999999999,4902
2015-11-03 00:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.8,0.748,274.0,0.921,274.9,0.008,13.9,2.0,3.0,0.0,7.268,0.0,-6.8,-9.37,-300.0,-0.0379999999999999,0.206,0.0,10.24,3.215,3.217,2.827,3.023,4.142,2.7310000000000003,2.466,3.169,2.635,-0.002,-0.001,0.0,0.002,0.006,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.029999999999998,7.518,-7999.0,2.718,28.2,6.23,2.0,3.53,-1.0,0.6029999999999999,0.6999999999999998,4902
2015-11-03 00:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,274.0,0.921,274.9,0.009,13.9,2.0,3.0,0.0,7.248999999999999,0.0,-6.801,-9.420000000000002,-300.0,-0.0379999999999999,0.206,0.0,10.22,3.215,3.217,2.827,3.023,4.194,2.7310000000000003,2.484,3.267,2.635,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,8.019999999999998,7.484,-7999.0,2.719,40.22,7.684,2.0,3.53,-1.0,0.6029999999999999,0.6999999999999998,4902
2015-11-03 00:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.6,0.748,273.8,0.921,274.5,0.01,13.9,2.0,3.0,0.0,7.239,0.0,-6.808,-9.37,-300.0,-0.0379999999999999,0.2439999999999999,0.0,10.24,3.201,3.217,2.827,3.023,4.226,2.7310000000000003,2.52,3.252,2.635,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.003,0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.921,7.295,-7999.0,2.69,80.29999999999998,8.779999999999998,2.167,3.53,-1.0,0.5799999999999998,1.0,4902
2015-11-03 00:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.2,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.2189999999999985,0.0,-6.796,-9.43,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.14,3.15,3.217,2.827,3.023,4.273,2.7310000000000003,2.487,3.218,2.635,-0.002,-0.001,0.0,0.002,0.006,0.002,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.811,7.096,-7999.0,2.634,98.2,15.66,3.0,3.531,-1.0,0.502,0.5999999999999999,4902
2015-11-03 00:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.1,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.203,0.0,-6.794,-9.340000000000002,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.14,3.1180000000000003,3.217,2.827,3.023,4.194,2.7310000000000003,2.423,3.167,2.635,-0.001,-0.001,0.0,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.769,6.997999999999999,-7999.0,2.599,128.0,8.22,3.0,3.531,-1.0,0.432,0.5999999999999999,4902
2015-11-03 00:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.186,0.0,-6.784,-9.36,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.14,3.1180000000000003,3.217,2.827,3.023,4.194,2.7310000000000003,2.499,3.12,2.635,-0.003,0.0,0.0,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.772,7.093,-7999.0,2.568,135.8,9.08,3.0,3.531,-1.0,0.4149999999999999,0.5,4902
2015-11-03 00:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.166,0.0,-6.778,-9.44,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.14,3.1180000000000003,3.202,2.827,3.005,4.1610000000000005,2.7310000000000003,2.535,3.12,2.635,-0.002,-0.002,0.0,0.001,0.006,0.003,0.003,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.707999999999998,7.093,-7999.0,2.573,127.0,17.58,3.0,3.531,-1.0,0.325,0.5,4902
2015-11-03 00:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.156000000000001,0.0,-6.784,-9.3,-300.0,-0.0379999999999999,0.381,0.0,10.13,3.1180000000000003,3.217,2.795,2.99,4.129,2.7310000000000003,2.467,3.075,2.635,-0.002,-0.002,0.0,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.637,7.002000000000001,-7999.0,2.545,60.09,19.14,2.5,3.531,-1.0,0.317,0.4,4902
2015-11-03 00:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.134,0.0,-6.795,-9.45,-300.0,-0.0379999999999999,0.206,0.0,10.05,3.02,3.152,2.73,2.925,4.08,2.705,2.437,3.023,2.635,-0.001,-0.001,0.0,0.001,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.601,7.004,-7999.0,2.498,45.27,5.013999999999999,2.0,3.531,-1.0,0.435,0.5999999999999999,4902
2015-11-03 00:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.115,0.0,-6.765,-9.31,-300.0,-0.0379999999999999,0.206,0.0,10.05,3.02,3.119,2.73,2.925,4.039,2.7310000000000003,2.437,2.9560000000000004,2.553,-0.001,-0.001,0.001,0.001,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.667999999999998,7.122999999999999,-7999.0,2.507,37.64,8.949999999999998,2.0,3.531,-1.0,0.5949999999999999,0.8,4902
2015-11-03 00:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.104,0.0,-6.794,-9.3,-300.0,-0.0379999999999999,0.313,0.0,10.05,3.02,3.119,2.73,2.925,3.998,2.694,2.437,3.023,2.537,-0.002,-0.001,0.0,0.002,0.006,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.735,7.269,-7999.0,2.514,15.2,6.051,2.5,3.531,-1.0,0.592,0.6999999999999998,4902
2015-11-03 00:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.085,0.0,-6.79,-9.39,-300.0,-0.0379999999999999,0.4189999999999999,0.0,10.05,3.1180000000000003,3.119,2.73,2.925,4.049,2.713,2.403,3.0860000000000003,2.537,-0.002,-0.002,0.0,0.002,0.0069999999999999,0.003,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.855,7.391,-7999.0,2.599,2.8160000000000003,5.647,3.0,3.531,-1.0,0.6119999999999999,0.6999999999999998,4902
2015-11-03 00:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.071000000000001,0.0,-6.79,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,10.05,3.165,3.119,2.73,2.925,4.096,2.762,2.437,3.12,2.537,-0.002,-0.001,0.0,0.001,0.005,0.002,0.002,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,7.97,7.502,-7999.0,2.727,9.61,7.37,3.0,3.531,-1.0,0.55,0.8,4902
