measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-11-08 00:10:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,274.6,275.1,276.1,0.772,272.0,0.531,273.0,0.842,274.0,0.001,13.26,2.0,1.0,0.0,11.98,0.0,21.09,7.163,0.0,-0.033,-0.02,-0.02,-0.163,-0.154,0.223,0.001,13.81,8.81,8.64,8.609999999999998,8.929999999999998,8.91,8.679999999999998,-50.46,8.91,9.25,0.008,0.001,0.0,0.002,0.002,0.009,0.004,0.004,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.257999999999999,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.38,10.99,0.0,8.76,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:11:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,274.7,275.1,276.1,0.772,272.0,0.531,273.0,0.842,274.0,0.006,13.8,2.0,3.0,0.0,11.98,0.0,21.11,7.132000000000001,0.0,-0.033,-0.02,-0.02,-0.247,-0.154,0.221,0.001,13.81,8.81,8.62,8.529999999999998,8.859999999999998,8.88,8.62,-38.0,8.859999999999998,9.22,0.0139999999999999,0.001,0.0,0.002,0.002,0.0069999999999999,0.004,0.004,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.046,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.34,11.03,0.0,8.75,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:12:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,274.5,275.1,276.1,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.96,0.0,21.14,7.129,0.0,-0.033,-0.019,-0.02,-0.236,-0.154,0.221,0.0,13.81,8.81,8.62,8.529999999999998,8.87,8.82,8.62,-28.66,8.88,9.22,0.0139999999999999,0.001,0.0,0.0,0.002,0.008,0.004,0.005,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.892,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.42,11.02,0.0,8.75,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:13:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,274.9,275.1,276.1,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.96,0.0,21.11,6.966,0.0,-0.033,-0.02,-0.02,-0.238,-0.153,0.221,0.0,13.81,8.81,8.62,8.54,8.88,8.87,8.599999999999998,-83.79999999999998,8.91,9.24,0.011,0.001,0.0,0.001,0.003,0.008,0.003,0.004,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.33,11.0,0.0,8.75,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:14:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,274.7,275.2,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.95,0.0,21.16,6.547999999999999,0.0,-0.033,-0.02,-0.02,-0.2399999999999999,-0.153,0.222,0.0,13.81,8.81,8.599999999999998,8.529999999999998,8.89,8.9,8.67,-88.59999999999998,8.9,9.090000000000002,0.008,0.001,0.0,0.002,0.002,0.009,0.004,0.003,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.28,11.01,0.0,8.75,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:15:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,274.6,275.3,276.3,0.772,272.0,0.531,273.0,0.842,274.0,0.004,13.8,2.0,3.0,0.0,11.93,0.0,21.15,6.554,0.0,-0.034,-0.02,-0.02,-0.2019999999999999,-0.153,0.221,0.0,13.81,8.8,8.529999999999998,8.529999999999998,8.859999999999998,8.83,8.56,-104.9,8.82,9.03,0.011,0.0,0.0,0.001,0.002,0.008,0.004,0.004,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.459,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.27,10.98,0.0,8.72,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:16:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,275.0,275.2,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.001,13.46,2.0,1.0,0.0,11.93,0.0,21.08,6.681,0.0,-0.035,-0.02,-0.02,-0.223,-0.153,0.221,0.001,13.81,8.699999999999998,8.439999999999998,8.449999999999998,8.75,8.74,8.48,-79.90999999999998,8.74,9.01,0.003,0.001,-0.001,0.001,0.002,0.008,0.003,0.005,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.642,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.25,10.9,0.0,8.65,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:17:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,274.9,275.3,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.92,0.0,21.14,6.734,0.0,-0.037,-0.02,-0.02,-0.267,-0.153,0.222,0.0,13.81,8.64,8.38,8.37,8.72,8.72,8.42,-58.59,8.67,8.98,0.018,0.002,0.0,0.002,0.001,0.008,0.004,0.004,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.722,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.17,10.87,0.0,8.59,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:18:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,274.8,275.2,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.91,0.0,21.11,6.86,0.0,-0.04,-0.02,-0.02,-0.2439999999999999,-0.153,0.221,0.0,13.79,8.62,8.33,8.34,8.63,8.63,8.38,-114.8,8.63,8.84,0.0139999999999999,0.001,0.0,0.001,0.001,0.008,0.003,0.004,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.816,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.16,10.87,0.0,8.55,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:19:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,275.2,275.2,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.89,0.0,21.14,7.046,0.0,-0.04,-0.02,-0.021,-0.248,-0.153,0.221,0.0,13.74,8.59,8.25,8.31,8.609999999999998,8.63,8.349999999999998,-98.8,8.63,8.849999999999998,0.018,0.0,0.0,0.001,0.003,0.008,0.004,0.004,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.915,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.23,10.84,0.0,8.51,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:20:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,275.1,275.2,276.3,0.772,272.0,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.89,0.0,21.1,7.094,0.0,-0.037,-0.02,-0.02,-0.256,-0.153,0.222,0.0,13.71,8.609999999999998,8.3,8.34,8.699999999999998,8.72,8.38,-52.75,8.63,8.849999999999998,0.009,0.002,-0.001,0.001,0.001,0.008,0.003,0.005,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.24,10.91,0.0,8.57,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:21:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,275.2,275.3,276.4,0.772,272.0,0.531,273.0,0.842,274.0,-0.025,13.36,2.0,1.0,0.0,11.88,0.0,21.17,7.132000000000001,0.0,-0.036,-0.02,-0.02,-0.2099999999999999,-0.153,0.221,0.001,13.71,8.62,8.33,8.34,8.72,8.699999999999998,8.42,-16.82,8.59,8.9,0.0149999999999999,0.001,0.0,0.001,0.001,0.008,0.003,0.004,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.016,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.25,10.87,0.0,8.55,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:22:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,274.9,275.4,276.4,0.772,272.0,0.531,273.0,0.842,274.0,0.0289999999999999,13.36,2.0,1.0,0.0,11.86,0.0,21.11,7.146,0.0,-0.035,-0.02,-0.02,-0.241,-0.153,0.2239999999999999,0.001,13.71,8.62,8.33,8.34,8.689999999999998,8.699999999999998,8.41,8.66,8.63,8.88,0.013,0.002,0.001,0.001,0.002,0.008,0.003,0.004,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.24,10.93,0.0,8.57,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:23:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,275.1,275.3,276.3,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.85,0.0,21.11,7.148,0.0,-0.037,-0.02,-0.02,-0.265,-0.153,0.221,0.0,13.71,8.64,8.38,8.34,8.72,8.72,8.4,-33.91,8.63,8.88,0.011,0.001,0.0,0.001,0.002,0.008,0.004,0.003,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.22,11.04,0.0,8.63,0.0,0.0,5.0,-1.0,4901
2015-11-08 00:24:00,0.0,0.0,0.0,1037165.0,62.9,59.9,60.0,0.0,38219.0,477.0,91169.0,995924.0,0.0,1.0,0.0,0.0,0.0,274.9,275.2,276.3,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.84,0.0,21.05,7.149,0.0,-0.035,-0.02,-0.02,-0.267,-0.153,0.221,0.0,13.71,8.72,8.429999999999998,8.34,8.75,8.74,8.46,-42.14,8.63,8.929999999999998,0.019,0.001,0.0,0.001,0.002,0.009,0.004,0.004,2973.0,4184.0,4165.0,4231.0,3586.0,3586.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.261,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.31,11.0,0.0,8.689999999999998,0.0,0.0,5.0,-1.0,4901
