measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-04-23 00:24:00,0.1872999999999999,3.3137,121.9562,4.1858,,,,13.7041,,3.9043,-0.0023,1.5333,-0.0025999999999999,,,,,3.7664,1.5065,1.9028,1.4261,-2.4771,0.1242,,,,4
2011-04-23 00:25:00,0.1867,3.3137,122.3615,4.1647,,,,13.7041,,3.8868,-0.0025,1.5504,-0.0030999999999999,,,,,3.7625,1.5177,1.8372,1.4171,-2.4771,0.1255999999999999,,,,4
2011-04-23 00:26:00,0.1865,3.2706,122.3923,4.0852,,,,13.7042,,3.8699,0.0008999999999999,1.5162,0.0002,,,,,3.7434,1.4691,1.8417,1.3621,-2.4771,0.1254,,,,4
2011-04-23 00:27:00,0.1867,3.2922,122.4299,4.0692,,,,13.7042,,3.8597,-0.0073,1.4307,-0.0118,,,,,3.7318,1.446,1.8208,1.3361,-2.6584,0.1247999999999999,,,,4
2011-04-23 00:28:00,0.1857999999999999,3.1846,122.3837,4.0889,,,,13.7042,,3.8477,0.0038999999999999,1.5846,0.007,,,,,3.7276,1.4058,1.7965,1.2736,-2.5979,0.1252,,,,4
2011-04-23 00:29:00,0.186,3.1846,122.3632,4.043,,,,13.7042,,3.8269,-0.0016,1.6302,-0.0023,,,,,3.7019,1.306,1.6874,1.2399,-2.8396,0.125,,,,4
2011-04-23 00:30:00,0.1869,3.3352,122.3564,4.0233,,,,13.7043,,3.8253,0.0006999999999999,1.311,-0.0008999999999999,,,,,3.6988,1.282,1.667,1.1786,-2.9,0.1258,,,,4
2011-04-23 00:31:00,0.1855999999999999,3.2061,122.3273,4.0673,,,,13.7043,,3.8066,0.0014,1.5618,0.0019,,,,,3.6902,1.3452,1.8199,1.3071,-2.8396,0.1249,,,,4
2011-04-23 00:32:00,0.1862,3.3352,122.2931,4.1221,,,,13.7043,,3.7859,-0.0025,1.7271,-0.0038,,,,,3.6888,1.5111,1.9555,1.4329,-2.7188,0.1257,,,,4
2011-04-23 00:33:00,0.186,3.2491,122.2999,4.1737,,,,13.7043,,3.7806,-0.0032,1.4364,-0.0045999999999999,,,,,3.7178,1.592,1.9617,1.485,-2.6584,0.1252,,,,4
2011-04-23 00:34:00,0.1862,3.2922,122.3495,4.0891,,,,13.7043,,3.7637,0.0023,1.4877,0.0041999999999999,,,,,3.7052,1.5003,1.8456,1.4155,-2.2959,0.1254,,,,4
2011-04-23 00:35:00,0.1857999999999999,3.1846,122.3375,4.013,,,,13.7043,,3.758,-0.0043,1.6017,-0.0073,,,,,3.6981,1.4443,1.7775,1.3574,-2.2355,0.1252,,,,4
2011-04-23 00:36:00,0.1854,3.2922,122.3239,3.9615,,,,13.7044,,3.7411,0.0014,1.5903,0.0018,,,,,3.6726,1.4022,1.7663,1.357,-2.1751,0.1252,,,,4
2011-04-23 00:37:00,0.1869,3.3137,122.3512,3.9528,,,,13.7044,,3.7411,-0.0002,1.71,0.0,,,,,3.669,1.4101,1.7993,1.385,-2.4168,0.1252999999999999,,,,4
2011-04-23 00:38:00,0.186,3.3352,122.3444,3.8935,,,,13.7044,,3.7343,-0.003,1.8297,-0.0051,,,,,3.6615,1.4098,1.8629,1.427,-2.1751,0.1252,,,,4
2011-04-23 00:39:00,0.186,3.3137,122.3769,3.9138,,,,13.7044,,3.7208,-0.0008999999999999,1.5447,-0.0016,,,,,3.6658,1.5341,2.0093,1.5894,-2.3564,0.1244,,,,4
2011-04-23 00:40:00,0.186,3.2276,122.3906,3.9637,,,,13.7044,,3.7095,-0.0077999999999999,1.7442,-0.0126,,,,,3.681,1.6577,2.0927,1.7317,-2.2355,0.1252,,,,4
2011-04-23 00:41:00,0.1867,3.2491,122.3632,3.8466,,,,13.7048,,3.6982,0.0020999999999999,1.4136,0.0005,,,,,3.6726,1.6686,2.0986,1.7203,-2.1147,0.1247999999999999,,,,4
2011-04-23 00:42:00,0.1847,3.3352,122.3803,3.7998,,,,13.7053,,3.6982,-0.0027,1.5504,-0.0053,,,,,3.6783,1.7627,2.1567,1.79,-2.1751,0.1258,,,,4
2011-04-23 00:43:00,0.1849,3.3137,122.4453,3.7465,,,,13.7049,,3.6931,0.0071,1.7727,0.0122,,,,,3.6689,1.7906,2.153,1.7884,-2.1751,0.1255999999999999,,,,4
2011-04-23 00:44:00,0.1865,3.2491,122.4401,3.7308,,,,13.7062,,3.6795,0.0038999999999999,1.6017,0.0057,,,,,3.6539,1.8178,2.1773,1.802,-2.0543,0.1252,,,,4
2011-04-23 00:45:00,0.186,3.2491,122.4487,3.7708,,,,13.7085,,3.6778,-0.0061999999999999,1.6302,-0.0124,,,,,3.6529,1.8886,2.2653,1.8621,-2.1147,0.1250999999999999,,,,4
2011-04-23 00:46:00,0.1872999999999999,3.3137,122.4248,3.8615,,,,13.7081,,3.6778,0.0058999999999999,1.6986,0.0103,,,,,3.6672,1.997,2.3966,1.959,-1.873,0.1252,,,,4
2011-04-23 00:47:00,0.1865,3.3137,122.3735,3.9496,,,,13.7099,,3.6665,0.0018,1.5504,0.0032,,,,,3.6831,2.1055,2.429,2.0359,-1.873,0.1255999999999999,,,,4
2011-04-23 00:48:00,0.1869,3.3137,122.4299,3.8883,,,,13.7099,,3.6571,-0.0005,1.4763,-0.0041,,,,,3.6823,2.152,2.4705,2.0451,-1.6314,0.1252,,,,4
2011-04-23 00:49:00,0.1869,3.2922,122.4265,3.8706,,,,13.709,,3.6552,0.0020999999999999,1.6587,0.0051,,,,,3.6861,2.2376,2.5396,2.1387,-1.6918,0.1245,,,,4
2011-04-23 00:50:00,0.1855999999999999,3.2491,122.4384,3.8382,,,,13.7095,,3.6552,-0.0032,1.7727,-0.0057999999999999,,,,,3.6969,2.3151,2.594,2.2082,-1.9335,0.1252,,,,4
2011-04-23 00:51:00,0.1852,3.2922,122.4675,3.8677,,,,13.709,,3.6552,-0.0043,1.6815,-0.0076,,,,,3.699,2.409,2.685,2.2828,-1.5709,0.1244,,,,4
2011-04-23 00:52:00,0.1869,3.3137,122.435,3.8951,,,,13.7099,,3.6552,-0.0011,1.8924,-0.0005999999999999,,,,,3.7126,2.5044,2.7782,2.4162,-1.4501,0.1244,,,,4
2011-04-23 00:53:00,0.1865,3.2706,122.4726,3.9689,,,,13.709,,3.6722,-0.0045999999999999,1.7784,-0.0071999999999999,,,,,3.7482,2.6504,2.9191,2.5321,-1.3897,0.1252,,,,4
2011-04-23 00:54:00,0.186,3.2706,122.4504,4.0156,,,,13.7099,,3.6778,0.0006999999999999,1.7784,-0.0005,,,,,3.7796,2.7485,3.0272,2.6482,-1.3897,0.1259,,,,4
2011-04-23 00:55:00,0.186,3.3352,122.3991,4.0422,,,,13.7099,,3.6778,-0.0014,1.7898,-0.0020999999999999,,,,,3.8053,2.8231,3.0903,2.7127,-1.2688,0.1249,,,,4
2011-04-23 00:56:00,0.186,3.3567,122.3752,4.0338,,,,13.7095,,3.6795,-0.0032,1.653,-0.005,,,,,3.8277,2.8685,3.1285,2.7846,-1.2084,0.1242999999999999,,,,4
2011-04-23 00:57:00,0.1855999999999999,3.2922,122.3957,4.002,,,,13.7081,,3.6982,-0.0014,1.6587,-0.0033,,,,,3.85,2.8936,3.1278,2.8198,-1.148,0.125,,,,4
2011-04-23 00:58:00,0.186,3.2276,122.4641,3.9366,,,,13.7072,,3.6982,-0.0035999999999999,1.767,-0.005,,,,,3.8457,2.8972,3.1507,2.8456,-1.0876,0.125,,,,4
2011-04-23 00:59:00,0.1855999999999999,3.2491,122.4812,3.9406,,,,13.7073,,3.7001,-0.0025,1.5675,-0.0033999999999999,,,,,3.8461,2.9592,3.2171,2.9162,-0.9063,0.1247,,,,4
2011-04-23 01:00:00,0.1857999999999999,3.3352,122.4846,3.9457,,,,13.7063,,3.7189,-0.0020999999999999,1.6587,-0.003,,,,,3.8678,2.9974,3.2746,2.9895,-0.9667,0.1244,,,,4
2011-04-23 01:01:00,0.1870999999999999,3.3137,122.4316,3.9837,,,,13.7059,,3.7258,-0.0008999999999999,1.7898,-0.0038,,,,,3.8855,3.0689,3.3403,3.0689,-0.8458999999999999,0.1262,,,,4
2011-04-23 01:02:00,0.1855999999999999,3.2922,122.3974,4.009,,,,13.7064,,3.7411,-0.0045999999999999,1.8297,-0.0063,,,,,3.9043,3.1335,3.397,3.1257,-0.9063,0.1255999999999999,,,,4
2011-04-23 01:03:00,0.1854,3.2491,122.4812,4.0068,,,,13.7046,,3.7411,0.0018,1.6644,0.0054,,,,,3.905,3.1722,3.4163,3.155,-0.9063,0.125,,,,4
2011-04-23 01:04:00,0.1867,3.3567,122.5017,4.0154,,,,13.7046,,3.7562,0.0011,2.0349,0.0035,,,,,3.9215,3.2059,3.4622,3.2116,-1.0272,0.1252,,,,4
2011-04-23 01:05:00,0.1865,3.2706,122.5701,3.9879,,,,13.7047,,3.7654,0.0002,1.8639,0.0002999999999999,,,,,3.9329,3.2674,3.5144,3.2696,-0.7250999999999999,0.1260999999999999,,,,4
2011-04-23 01:06:00,0.1857999999999999,3.3782,122.5342,3.9271,,,,13.7042,,3.7823,0.0041,2.0748,0.0086999999999999,,,,,3.9455,3.3352,3.5607,3.3187,-0.8458999999999999,0.1252,,,,4
2011-04-23 01:07:00,0.1855999999999999,3.2276,122.5581,3.8854,,,,13.7043,,3.7953,0.0,1.9095,0.0020999999999999,,,,,3.9514,3.3632,3.5722,3.3704,-0.8458999999999999,0.1254,,,,4
2011-04-23 01:08:00,0.1862,3.2276,122.4914,3.8701,,,,13.7047,,3.8117,-0.0006999999999999,1.8354,-0.0020999999999999,,,,,3.9527,3.3668,3.5743,3.3832,-0.7854999999999999,0.1254,,,,4
2011-04-23 01:09:00,0.1865,3.2922,122.4914,3.853,,,,13.7043,,3.8269,-0.0086999999999999,2.0121,-0.0184999999999999,,,,,3.9551,3.3935,3.5989,3.4085,-0.7854999999999999,0.1244,,,,4
2011-04-23 01:10:00,0.1867,3.3352,122.5222,3.8438,,,,13.7043,,3.8307,0.0045999999999999,1.8696,0.0091,,,,,3.9438,3.4015,3.6084,3.4294,-0.8458999999999999,0.1265999999999999,,,,4
2011-04-23 01:11:00,0.1865,3.3137,122.5188,3.8554,,,,13.7043,,3.8495,-0.0027,1.8126,-0.0061,,,,,3.9484,3.4103,3.6086,3.4397,-0.8458999999999999,0.1249,,,,4
2011-04-23 01:12:00,0.1862,3.3137,122.4983,3.8539,,,,13.7043,,3.8682,-0.0025,1.9551,-0.0047,,,,,3.9534,3.4104,3.6179,3.4512,-0.8458999999999999,0.126,,,,4
2011-04-23 01:13:00,0.1862,3.3782,122.4812,3.839,,,,13.7043,,3.8755,0.0043,2.0976,0.0083999999999999,,,,,3.9457,3.397,3.5981,3.4456,-0.9063,0.1252999999999999,,,,4
2011-04-23 01:14:00,0.1862,3.3137,122.4932,3.823,,,,13.7044,,3.8942,-0.0071,1.9551,-0.0146,,,,,3.9486,3.3856,3.5831,3.4378,-0.8458999999999999,0.1252,,,,4
2011-04-23 01:15:00,0.1862,3.2922,122.5068,3.8098,,,,13.7044,,3.9111,0.0041,1.9665,0.0073,,,,,3.9484,3.3961,3.5951,3.4562,-0.8458999999999999,0.1260999999999999,,,,4
2011-04-23 01:16:00,0.1862,3.3567,122.5274,3.7723,,,,13.7044,,3.9147,0.0011,1.995,0.0023999999999999,,,,,3.932,3.3918,3.5779,3.4419,-0.8458999999999999,0.1259,,,,4
2011-04-23 01:17:00,0.186,3.3137,122.5838,3.7523,,,,13.7044,,3.9335,0.0002,2.052,0.0008999999999999,,,,,3.9315,3.3935,3.5752,3.4457,-0.9063,0.1255999999999999,,,,4
2011-04-23 01:18:00,0.1857999999999999,3.3137,122.6163,3.7499,,,,13.7044,,3.9456,0.0002,1.8696,-0.0025999999999999,,,,,3.9214,3.3991,3.5823,3.4585,-0.7854999999999999,0.1258,,,,4
2011-04-23 01:19:00,0.1862,3.2491,122.6402,3.7579,,,,13.7044,,3.9557,-0.0016,1.9494,-0.003,,,,,3.9165,3.3949,3.576,3.4594,-0.8458999999999999,0.1258,,,,4
2011-04-23 01:20:00,0.186,3.2491,122.6727,3.767,,,,13.7044,,3.9727,-0.0016,1.7898,-0.0008999999999999,,,,,3.917,3.389,3.5765,3.4606,-0.8458999999999999,0.1268,,,,4
2011-04-23 01:21:00,0.1855999999999999,3.1846,122.659,3.7592,,,,13.7044,,3.9851,0.0011,1.8126,0.0035,,,,,3.9137,3.3778,3.5653,3.4587,-0.9063,0.1262,,,,4
2011-04-23 01:22:00,0.1865,3.2491,122.6419,3.7577,,,,13.7044,,3.9987,-0.0032,2.0691,-0.0071,,,,,3.913,3.3685,3.556,3.4579,-0.8458999999999999,0.126,,,,4
2011-04-23 01:23:00,0.186,3.2706,122.6693,3.742,,,,13.7044,,4.0024,-0.0023,1.9608,-0.0047,,,,,3.8974,3.3515,3.5419,3.4381,-0.9063,0.1259,,,,4
2011-04-23 01:24:00,0.1862,3.2922,122.6522,3.7421,,,,13.7044,,4.0212,0.0032,2.0064,0.0054999999999999,,,,,3.9048,3.3567,3.5421,3.4369,-0.9063,0.1257,,,,4
2011-04-23 01:25:00,0.186,3.3137,122.6094,3.7357,,,,13.7044,,4.0314,0.0005,1.824,0.0002,,,,,3.9007,3.3519,3.5444,3.4428,-0.9063,0.1263,,,,4
2011-04-23 01:26:00,0.1857999999999999,3.3137,122.6248,3.7272,,,,13.7044,,4.0416,-0.0005,1.7955,0.0011,,,,,3.8966,3.3528,3.5417,3.4415,-0.9063,0.126,,,,4
2011-04-23 01:27:00,0.1865,3.3137,122.6505,3.6921,,,,13.7044,,4.0453,0.0016,1.8183,0.0025,,,,,3.8839,3.3444,3.5347,3.4338,-0.8458999999999999,0.1263,,,,4
2011-04-23 01:28:00,0.1855999999999999,3.2922,122.6864,3.6922,,,,13.7044,,4.0642,0.0043,2.0406,0.0077999999999999,,,,,3.8841,3.3618,3.5472,3.4448,-0.9063,0.1257,,,,4
2011-04-23 01:29:00,0.1867,3.2922,122.683,3.6926,,,,13.7044,,4.076,0.0002,2.0064,0.0005999999999999,,,,,3.8795,3.3522,3.5404,3.4416,-0.7250999999999999,0.1258,,,,4
2011-04-23 01:30:00,0.1849,3.2276,122.7018,3.6679,,,,13.7044,,4.0845,0.0023,2.0919,0.0033,,,,,3.8716,3.342,3.5332,3.4473,-0.9667,0.1264,,,,4
2011-04-23 01:31:00,0.1857999999999999,3.2706,122.7462,3.6478,,,,13.7044,,4.0845,0.0023,2.1432,0.0053,,,,,3.8572,3.3349,3.5267,3.4401,-0.8458999999999999,0.1265999999999999,,,,4
2011-04-23 01:32:00,0.1857999999999999,3.3352,122.7001,3.6693,,,,13.7044,,4.0996,-0.0027,2.0805,-0.0064999999999999,,,,,3.8573,3.3564,3.5461,3.4652,-0.8458999999999999,0.1250999999999999,,,,4
2011-04-23 01:33:00,0.1862,3.2491,122.7274,3.6365,,,,13.7044,,4.1071,0.0011,2.1489,0.003,,,,,3.8462,3.3496,3.5371,3.4477,-0.7854999999999999,0.126,,,,4
2011-04-23 01:34:00,0.1875,3.2491,122.7975,3.6239,,,,13.7044,,4.119,-0.005,2.109,-0.0106999999999999,,,,,3.8431,3.35,3.5376,3.4495,-0.7250999999999999,0.1267,,,,4
2011-04-23 01:35:00,0.1862,3.2922,122.7394,3.6058,,,,13.7044,,4.1274,-0.0043,2.0178,-0.0086999999999999,,,,,3.8344,3.3478,3.5325,3.4509,-0.7854999999999999,0.1258,,,,4
2011-04-23 01:36:00,0.1857999999999999,3.2706,122.7702,3.6033,,,,13.7049,,4.1293,-0.0027,2.1147,-0.0054999999999999,,,,,3.8241,3.3346,3.5243,3.4449,-0.7854999999999999,0.1260999999999999,,,,4
2011-04-23 01:37:00,0.1854,3.2706,122.789,3.6096,,,,13.7044,,4.15,-0.0011,2.1432,-0.0030999999999999,,,,,3.832,3.3454,3.5322,3.4642,-0.7250999999999999,0.126,,,,4
2011-04-23 01:38:00,0.1857999999999999,3.2922,122.7736,3.6193,,,,13.7044,,4.1517,-0.0014,2.0577,-0.0023,,,,,3.8186,3.3356,3.5289,3.453,-0.7854999999999999,0.1267,,,,4
2011-04-23 01:39:00,0.1854,3.2706,122.7137,3.6271,,,,13.7044,,4.1704,0.0002,2.3484,0.0008999999999999,,,,,3.8344,3.3443,3.5389,3.4624,-0.7854999999999999,0.1265,,,,4
2011-04-23 01:40:00,0.1862,3.2922,122.7069,3.5969,,,,13.7044,,4.1704,-0.0027,2.2173,-0.0074,,,,,3.8187,3.3335,3.5225,3.4473,-0.7250999999999999,0.126,,,,4
2011-04-23 01:41:00,0.186,3.3137,122.6915,3.5962,,,,13.7044,,4.1704,-0.0006999999999999,2.0121,-0.0041999999999999,,,,,3.808,3.3099,3.5031,3.4344,-0.8458999999999999,0.1255,,,,4
2011-04-23 01:42:00,0.1862,3.3352,122.6898,3.5882,,,,13.7044,,4.1704,0.0027,2.0007,0.0038,,,,,3.8001,3.2891,3.4874,3.4144,-0.7249999999999999,0.1263,,,,4
2011-04-23 01:43:00,0.186,3.1846,122.6984,3.6076,,,,13.7044,,4.1854,-0.0018,2.337,-0.0035,,,,,3.8059,3.2849,3.4867,3.4144,-0.7249999999999999,0.1273,,,,4
2011-04-23 01:44:00,0.1870999999999999,3.3997,122.6984,3.6173,,,,13.7044,,4.1929,0.0012999999999999,2.2458,-0.0022,,,,,3.8048,3.2752,3.4821,3.4141,-0.7854999999999999,0.1268,,,,4
2011-04-23 01:45:00,0.1865,3.3352,122.671,3.6217,,,,13.7044,,4.1929,-0.0073,2.1375,-0.0149,,,,,3.797,3.2531,3.4628,3.3905,-0.8458999999999999,0.1265,,,,4
2011-04-23 01:46:00,0.1855999999999999,3.2922,122.6966,3.6362,,,,13.7049,,4.2031,0.0002,2.1831,0.0027,,,,,3.8007,3.2482,3.458,3.3892,-0.7854999999999999,0.1263,,,,4
2011-04-23 01:47:00,0.1867,3.163,122.736,3.6283,,,,13.7049,,4.2133,-0.0045999999999999,2.0748,-0.0095999999999999,,,,,3.8044,3.2448,3.4538,3.3923,-0.7249999999999999,0.1265,,,,4
2011-04-23 01:48:00,0.1865,3.3137,122.7137,3.6262,,,,13.7044,,4.2133,-0.0005,2.1261,-0.0019,,,,,3.7973,3.2326,3.4395,3.3858,-0.7854999999999999,0.1264,,,,4
2011-04-23 01:49:00,0.1867,3.2061,122.7274,3.6226,,,,13.7044,,4.2133,-0.0006999999999999,2.0634,-0.0015,,,,,3.793,3.2211,3.4323,3.3658,-0.7854999999999999,0.126,,,,4
2011-04-23 01:50:00,0.1862,3.2491,122.7137,3.6298,,,,13.7044,,4.2133,-0.0043,2.2458,-0.0101,,,,,3.7894,3.229,3.4445,3.3765,-0.8458999999999999,0.127,,,,4
2011-04-23 01:51:00,0.1867,3.3567,122.7274,3.658,,,,13.7049,,4.2321,0.0,2.3655,0.0028,,,,,3.8111,3.2586,3.4648,3.3961,-1.0875,0.1263,,,,4
2011-04-23 01:52:00,0.1867,3.3137,122.7804,3.6682,,,,13.7044,,4.2359,-0.0080999999999999,2.3655,-0.017,,,,,3.8113,3.2659,3.4757,3.4055,-0.7853999999999999,0.1259,,,,4
2011-04-23 01:53:00,0.1870999999999999,3.2276,122.8369,3.6617,,,,13.7044,,4.2359,0.0002,2.2515,0.002,,,,,3.8077,3.2724,3.4814,3.4027,-0.9063,0.1265,,,,4
2011-04-23 01:54:00,0.1872999999999999,3.2491,122.8352,3.6502,,,,13.7049,,4.2359,0.0051999999999999,2.0634,0.0109,,,,,3.807,3.2839,3.49,3.4092,-0.7853999999999999,0.1262,,,,4
2011-04-23 01:55:00,0.1854,3.2706,122.7633,3.6589,,,,13.7044,,4.2359,0.0025,2.4168,0.0027,,,,,3.8041,3.2896,3.4922,3.412,-0.7249999999999999,0.1265,,,,4
2011-04-23 01:56:00,0.1854,3.2922,122.7616,3.6875,,,,13.7044,,4.2494,0.0016,2.3028,0.0023999999999999,,,,,3.817,3.306,3.5165,3.4356,-0.7249999999999999,0.1265,,,,4
2011-04-23 01:57:00,0.1862,3.3352,122.7924,3.6965,,,,13.7054,,4.2562,0.0002,2.2059,0.0004,,,,,3.8273,3.3157,3.5211,3.4338,-0.7249999999999999,0.1258,,,,4
2011-04-23 01:58:00,0.1865,3.2706,122.7445,3.695,,,,13.7044,,4.2562,-0.0035999999999999,2.3142,-0.0088,,,,,3.8273,3.3207,3.529,3.4388,-0.8458,0.1254,,,,4
2011-04-23 01:59:00,0.1865,3.2922,122.6984,3.6994,,,,13.7049,,4.2562,-0.0058999999999999,2.3256,-0.0134,,,,,3.8274,3.3329,3.5383,3.4574,-0.7853999999999999,0.1263,,,,4
2011-04-23 02:00:00,0.1854,3.2061,122.6847,3.6922,,,,13.7044,,4.2562,-0.0023,2.0577,-0.0055999999999999,,,,,3.8316,3.3508,3.549,3.4653,-0.7249999999999999,0.1262,,,,4
2011-04-23 02:01:00,0.1875,3.3137,122.7411,3.6957,,,,13.7054,,4.2562,-0.003,2.0292,-0.007,,,,,3.8309,3.3651,3.554,3.4789,-0.7249999999999999,0.1262,,,,4
2011-04-23 02:02:00,0.186,3.2706,122.7223,3.6929,,,,13.7044,,4.2656,-0.0032,2.2116,-0.0094,,,,,3.8382,3.3788,3.5706,3.494,-0.7249999999999999,0.1269,,,,4
2011-04-23 02:03:00,0.186,3.2491,122.7736,3.691,,,,13.7054,,4.2788,0.0018,2.1945,0.0032,,,,,3.85,3.3949,3.586,3.5023,-0.7249999999999999,0.1267,,,,4
2011-04-23 02:04:00,0.1862,3.3782,122.7856,3.6759,,,,13.7044,,4.2788,-0.0066,2.4282,-0.016,,,,,3.8478,3.3792,3.5753,3.4994,-0.7249999999999999,0.1273,,,,4
