measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-02-01 05:02:00,0.1857999999999999,3.3353,122.3914,1.9873,,13.8036,0.2664,-0.0047999999999999,1.7443,-0.0094999999999999,,1.4026,-0.7979,-1.1677,-0.6665999999999999,,-2.6172,0.1275999999999999,,4
2012-02-01 05:03:00,0.1865,3.3138,122.3288,1.3316,,13.8028,0.2664,-0.0051999999999999,1.5961,-0.0073,,1.2919,-1.0586,-1.4286,-0.9755,,-3.1525,0.1273,,4
2012-02-01 05:04:00,0.1855999999999999,3.3784,122.2962,0.9871,,13.8024,0.2765,-0.0073,1.7158,-0.0128,,1.2057,-1.2774,-1.6172,-1.1437,,-3.7473,0.1272,,4
2012-02-01 05:05:00,0.1857999999999999,3.3353,122.1823,0.7532999999999999,,13.8025,0.2867,-0.0035999999999999,1.5732,-0.007,,1.1101,-1.4219,-1.7256,-1.3598,,-4.0447,0.1267,,4
2012-02-01 05:06:00,0.1855999999999999,3.2707,122.2425,0.9444,,13.8025,0.2867,-0.01,1.5561,-0.0168999999999999,,1.0116,-1.3786,-1.6642,-1.1813,,-3.8663,0.1273,,4
2012-02-01 05:07:00,0.1857999999999999,3.3569,122.208,2.0705,,13.8032,0.2867,-0.0083999999999999,1.6645,-0.0126,,1.0259,-1.1227,-1.3836,-0.6836999999999999,,-3.9258,0.1269,,4
2012-02-01 05:08:00,0.186,3.2493,122.2317,2.9008,,13.8037,0.2867,-0.0005,1.6873,-0.0005999999999999,,1.154,-0.8649,-1.2347,-0.3165,,-3.9852,0.1277,,4
2012-02-01 05:09:00,0.1854,3.3138,122.1176,2.6937,,13.8044,0.2867,-0.0061999999999999,1.8754,-0.0112999999999999,,1.1734,-0.8707,-1.3504,-0.3619999999999999,,-3.8663,0.1269,,4
2012-02-01 05:10:00,0.185,3.3569,122.1277,2.7832,,13.8043,0.2867,-0.0018,1.6588,-0.0032,,1.1367,-0.8555,-1.1256,-0.1976,,-3.6878,0.1275999999999999,,4
2012-02-01 05:11:00,0.185,3.3568,122.2481,3.0553,,13.8041,0.2999,-0.0014,1.7899,-0.0016999999999999,,1.1822,-0.7831,-1.0503,-0.0597,,-3.5689,0.128,,4
2012-02-01 05:12:00,0.1855999999999999,3.3784,122.2678,3.1313,,13.8036,0.3074,-0.0086999999999999,1.693,-0.0147,,1.1948,-0.8124,-0.9684,-0.1140999999999999,,-3.5689,0.127,,4
2012-02-01 05:13:00,0.1855999999999999,3.2924,122.2668,3.3885,,13.8039,0.3093,-0.0043,1.579,-0.0057999999999999,,1.2621,-0.6589,-0.7954,0.0318999999999999,,-3.6878,0.128,,4
2012-02-01 05:14:00,0.1854,3.3139,122.2663,3.226,,13.8034,0.3018,-0.0032,1.6303,-0.0033,,1.2589,-0.6744,-0.8765,0.0071,,-3.3904,0.1270999999999999,,4
2012-02-01 05:15:00,0.1857999999999999,3.2493,122.2618,3.5351,,13.8038,0.3153,-0.0047999999999999,1.6531,-0.0067999999999999,,1.3257,-0.6053,-0.8457,0.1165,,-3.331,0.1265999999999999,,4
2012-02-01 05:16:00,0.1854,3.3138,122.2459,3.5664,,13.8033,0.3227999999999999,-0.0043,1.5847,-0.0085,,1.3749,-0.6424999999999998,-0.8959,0.0641999999999999,,-3.212,0.1277,,4
2012-02-01 05:17:00,0.185,3.3138,122.1767,3.6835,,13.8036,0.3415,-0.0073,1.5049,-0.0112999999999999,,1.4582,-0.5494999999999999,-0.7284,0.2218999999999999,,-3.3904,0.1282,,4
2012-02-01 05:18:00,0.1854,3.3354,122.1048,3.4161,,13.8031,0.3427999999999999,-0.003,1.6075,-0.0053,,1.5019,-0.4601,-0.6253999999999998,0.3342,,-3.331,0.127,,4
2012-02-01 05:19:00,0.1854,3.3354,122.1064,3.1848,,13.8031,0.3654,-0.0071,1.5277,-0.0121,,1.5604,-0.2767,-0.545,0.4265999999999999,,-3.093,0.1277,,4
2012-02-01 05:20:00,0.1857999999999999,3.3785,122.0768,3.259,,13.8026,0.3826999999999999,-0.0045999999999999,1.7671,-0.0091999999999999,,1.6194,-0.1685,-0.4324,0.4784999999999999,,-2.9741,0.1274,,4
2012-02-01 05:21:00,0.1855999999999999,3.2924,122.0456,3.4212,,13.8002,0.3929,-0.0011,1.6132,-0.0016999999999999,,1.6978,-0.0574,-0.2743999999999999,0.6391,,-2.9741,0.128,,4
2012-02-01 05:22:00,0.1854,3.357,122.0598,3.592,,13.8016,0.4117,0.0011,1.5961,0.002,,1.792,0.0674,-0.2354,0.7593999999999999,,-2.9146,0.1280999999999999,,4
2012-02-01 05:23:00,0.1855999999999999,3.3569,122.064,3.5776,,13.7993,0.4340999999999999,0.0014,1.8298,0.0012999999999999,,1.8776,0.1431,-0.2467999999999999,0.8013,,-2.9146,0.1280999999999999,,4
2012-02-01 05:24:00,0.186,3.3139,122.0714,3.3557,,13.7988,0.4509,-0.0027,1.7044,-0.0051,,1.9058,0.2291,-0.1205,0.8785,,-2.9146,0.1270999999999999,,4
2012-02-01 05:25:00,0.1852,3.3569,122.064,3.5187,,13.7974,0.4769999999999999,-0.0082,1.8412,-0.0172999999999999,,1.9743,0.2818999999999999,0.0211,0.9233,,-3.093,0.1280999999999999,,4
2012-02-01 05:26:00,0.1854,3.3569,122.0202,3.6052,,13.7973,0.4938,-0.0064,1.8241,-0.0094,,1.9752,0.2215999999999999,-0.1013,0.812,,-2.9741,0.1277,,4
2012-02-01 05:27:00,0.186,3.3999,121.9737,2.9232,,13.7973,0.5149,-0.0043,1.6246,-0.0086,,1.9107,0.0560999999999999,-0.3541,0.5091,,-3.0335,0.1274,,4
2012-02-01 05:28:00,0.1855999999999999,3.3138,121.9164,2.203,,13.7973,0.5369,-0.0061999999999999,1.425,-0.0094999999999999,,1.8242,-0.1208,-0.5478,0.2316,,-3.3309,0.1273,,4
2012-02-01 05:29:00,0.1865,3.2708,121.8939,1.7441,,13.7973,0.5514,-0.01,1.6587,-0.0152,,1.7008,-0.2685,-0.6767999999999998,-0.0176,,-3.4499,0.1283999999999999,,4
2012-02-01 05:30:00,0.1854,3.3138,121.8966,1.6004,,13.7968,0.5645999999999999,-0.0066,1.5789,-0.0103,,1.5709,-0.3216999999999999,-0.7798,-0.1032,,-3.5689,0.1280999999999999,,4
2012-02-01 05:31:00,0.1852,3.3138,121.811,2.2825,,13.7973,0.5696999999999999,0.0025,1.5048,0.002,,1.5235,-0.2892,-0.5415999999999999,0.1346999999999999,,-3.7473,0.1287,,4
2012-02-01 05:32:00,0.1857999999999999,3.3354,121.7868,3.3809,,13.7973,0.5848999999999999,-0.0006999999999999,1.7158,-0.002,,1.579,-0.1109,-0.6028,0.2926,,-3.7473,0.1280999999999999,,4
2012-02-01 05:33:00,0.186,3.3784,121.811,2.8391,,13.7973,0.5848999999999999,-0.0045999999999999,1.522,-0.0071999999999999,,1.5445,-0.2039,-0.8135999999999999,0.0238,,-3.4499,0.1280999999999999,,4
2012-02-01 05:34:00,0.1855999999999999,3.2923,121.8113,1.6639,,13.7972,0.5906,-0.008,1.8298,-0.0143,,1.4244,-0.4486,-1.0217,-0.2732999999999999,,-3.5689,0.128,,4
2012-02-01 05:35:00,0.1857999999999999,3.2062,121.7531,1.73,,13.7972,0.6075,-0.0025,1.6075,-0.0025999999999999,,1.3701,-0.4798999999999999,-0.9895,-0.2152,,-3.6283,0.1270999999999999,,4
2012-02-01 05:36:00,0.1857999999999999,3.3568,121.7093,1.9801,,13.7972,0.6075,-0.005,1.6758,-0.0094999999999999,,1.3298,-0.5289,-1.1137,-0.3335,,-3.9258,0.128,,4
2012-02-01 05:37:00,0.1854,3.3568,121.7143,1.5354,,13.7972,0.6075,-0.0058999999999999,1.6302,-0.0091999999999999,,1.2493,-0.6617,-1.2322,-0.5000999999999999,,-3.6284,0.1280999999999999,,4
2012-02-01 05:38:00,0.1854,3.2922,121.6588,0.7777,,13.7972,0.6075,-0.0074999999999999,1.7328,-0.0138,,1.1256,-0.9165,-1.4339,-0.8775,,-3.6878,0.1278,,4
2012-02-01 05:39:00,0.1870999999999999,3.3353,121.6348,0.7240999999999999,,13.7995,0.6075,-0.0067999999999999,1.4478,-0.0104,,1.0321,-1.0191,-1.4866,-0.9786,,-3.9852,0.1287,,4
2012-02-01 05:40:00,0.1865,3.3568,121.6034,0.9761,,13.7995,0.6075,-0.0032,1.6245,-0.0053,,0.9652,-1.035,-1.5271,-1.0162,,-3.9852,0.1285999999999999,,4
2012-02-01 05:41:00,0.1855999999999999,3.3568,121.5212,1.6846,,13.8013,0.6018999999999999,0.0002,1.5162,-0.0005999999999999,,0.9682,-0.8672999999999998,-1.2928,-0.7605,,-4.1042,0.1279,,4
2012-02-01 05:42:00,0.1854,3.2922,121.649,2.2437,,13.8022,0.5848999999999999,-0.0058999999999999,1.6131,-0.0089999999999999,,1.0016,-0.6541,-1.1768,-0.5653,,-3.8068,0.127,,4
2012-02-01 05:43:00,0.1857999999999999,3.3783,121.6318,2.0298,,13.8027,0.5848999999999999,-0.0045999999999999,1.6245,-0.0085,,1.0117,-0.623,-1.265,-0.6381999999999999,,-3.5689,0.128,,4
2012-02-01 05:44:00,0.1857999999999999,3.3352,121.6092,1.7978,,13.8032,0.5848999999999999,-0.0074999999999999,1.6074,-0.0123,,0.9829,-0.6779,-1.3481,-0.7197,,-3.5094,0.1282,,4
2012-02-01 05:45:00,0.1862,3.3137,121.6022,2.2104,,13.8041,0.5848999999999999,-0.0041,1.6131,-0.0066,,0.9772,-0.623,-1.2571,-0.5862,,-3.5689,0.129,,4
2012-02-01 05:46:00,0.186,3.3137,121.6123,2.9323,,13.8041,0.5848999999999999,-0.0041,1.6074,-0.0053,,1.011,-0.4930999999999999,-0.9825,-0.1542,,-3.5094,0.1278,,4
2012-02-01 05:47:00,0.1862,3.4213,121.5471,3.3044,,13.8041,0.5848999999999999,-0.0058999999999999,1.6359,-0.0109,,1.052,-0.3906999999999999,-0.8813999999999999,0.0152,,-3.331,0.1279,,4
2012-02-01 05:48:00,0.1857999999999999,3.3567,121.5487,3.228,,13.8041,0.5848999999999999,-0.0082,1.8411,-0.0161,,1.1174,-0.3690999999999999,-0.9702,-0.1109,,-3.4499,0.1283999999999999,,4
2012-02-01 05:49:00,0.1849,3.3352,121.4494,2.5419,,13.8027,0.5848999999999999,0.0011,1.8468,0.0008,,1.0815,-0.5934,-1.2462,-0.4506,,-3.093,0.1279,,4
2012-02-01 05:50:00,0.1852,3.2922,121.4151,1.776,,13.8045,0.5848999999999999,0.0025999999999999,1.5504,0.0002999999999999,,1.0117,-0.8901,-1.5295,-0.7912,,-3.5094,0.1279,,4
2012-02-01 05:51:00,0.1855999999999999,3.3567,121.4201,0.8618,,13.8031,0.5815,-0.0043,1.8354,-0.0066,,0.9141,-1.2048,-1.7918,-1.1679,,-3.5689,0.1285,,4
2012-02-01 05:52:00,0.1855999999999999,3.2707,121.3961,0.3116999999999999,,13.805,0.5645999999999999,-0.0047999999999999,1.7271,-0.0074999999999999,,0.7783999999999999,-1.5116,-2.0368,-1.4906,,-3.6284,0.1277,,4
2012-02-01 05:53:00,0.1862,3.4213,121.5328,-0.0109,,13.8059,0.5645999999999999,-0.0023,1.6929,-0.0038999999999999,,0.664,-1.6816,-2.1404,-1.699,,-4.1042,0.1278,,4
2012-02-01 05:54:00,0.1855999999999999,3.3137,121.5481,0.334,,13.8077,0.5607999999999999,-0.0051999999999999,1.6701,-0.0091,,0.5983,-1.6883,-2.1001,-1.6926,,-4.2827,0.1292,,4
2012-02-01 05:55:00,0.1854,3.2491,121.5463,0.6433999999999999,,13.8082,0.542,-0.0067999999999999,1.596,-0.0101,,0.5455999999999999,-1.8005,-2.2637,-1.7556,,-4.2827,0.1285999999999999,,4
2012-02-01 05:56:00,0.1854,3.3782,121.5412,0.8124,,13.8082,0.5233999999999999,-0.0047999999999999,1.5504,-0.0097999999999999,,0.5053999999999998,-1.9407,-2.3636,-1.838,,-4.2232,0.1274,,4
2012-02-01 05:57:00,0.1855999999999999,3.3353,121.5377,0.4940999999999999,,13.8082,0.5115,-0.0035999999999999,1.6188,-0.0057999999999999,,0.4466999999999999,-2.1525,-2.5639,-2.1575,,-4.0447,0.128,,4
2012-02-01 05:58:00,0.1867,3.2923,121.4153,0.0288999999999999,,13.8091,0.4956999999999999,-0.0067999999999999,1.5789,-0.0088999999999999,,0.3553,-2.3617,-2.7328,-2.4088,,-4.1042,0.1283,,4
2012-02-01 05:59:00,0.1855999999999999,3.3138,121.3153,-0.3674999999999999,,13.8096,0.4787,-0.0061999999999999,1.5162,-0.0077,,0.2288,-2.4404,-2.8275,-2.4578,,-4.1637,0.1288999999999999,,4
2012-02-01 06:00:00,0.1857999999999999,3.2062,121.8265,-0.0222,,13.8123,0.4635,-0.0067999999999999,1.482,-0.0106,,0.1754,-2.4021,-2.7892,-2.4231,,-4.2827,0.1285999999999999,,4
2012-02-01 06:01:00,0.185,3.2707,121.8874,0.7509,,13.8137,0.4321999999999999,-0.0057,1.6815,-0.0097,,0.1484999999999999,-2.209,-2.5633,-2.0375,,-4.3421,0.1282,,4
2012-02-01 06:02:00,0.186,3.3353,121.8087,1.2596,,13.8137,0.3877999999999999,-0.0041,1.8753,-0.0063,,0.1321,-2.0633,-2.4298,-1.6798,,-4.1042,0.1279,,4
2012-02-01 06:03:00,0.186,3.4428,121.7363,1.7507,,13.8164,0.3725999999999999,-0.008,1.596,-0.0132999999999999,,0.1521,-1.9158,-2.3169,-1.4131,,-3.9258,0.1279,,4
2012-02-01 06:04:00,0.1857999999999999,3.2707,121.7003,1.6533,,13.8183,0.3538999999999999,-0.0054999999999999,1.8639,-0.0091999999999999,,0.1298999999999999,-2.0207,-2.5407,-1.6473,,-3.7473,0.1280999999999999,,4
2012-02-01 06:05:00,0.1855999999999999,3.2922,121.6913,1.1798,,13.8187,0.3296,-0.0095999999999999,1.6644,-0.0164,,0.0788999999999999,-2.2463,-2.7601,-2.0175,,-3.7473,0.1283,,4
2012-02-01 06:06:00,0.1854,3.3568,121.5716,0.3725999999999999,,13.8192,0.3074,-0.0047999999999999,1.767,-0.0086,,0.0149,-2.5179,-2.9841,-2.2781,,-3.8663,0.1285,,4
2012-02-01 06:07:00,0.1855999999999999,3.3137,121.5388,0.3966,,13.8192,0.2849999999999999,-0.0057,1.8582,-0.0138999999999999,,-0.0284,-2.6028,-3.0168,-2.4028,,-3.8663,0.1277,,4
2012-02-01 06:08:00,0.1857999999999999,3.3137,121.6191,0.4985,,13.8192,0.263,-0.0141,1.6758,-0.0229,,-0.0771,-2.7533,-3.1544,-2.6445,,-4.1042,0.1287,,4
2012-02-01 06:09:00,0.1862,3.3783,121.5846,0.2997,,13.8192,0.2366,-0.0073,1.9095,-0.014,,-0.1302,-2.9016,-3.2877,-2.832,,-4.2827,0.1283999999999999,,4
2012-02-01 06:10:00,0.1855999999999999,3.2491,121.6547,0.3582,,13.8192,0.2082,-0.0043,1.9209,-0.0074999999999999,,-0.1817,-3.0507,-3.3947,-3.0043,,-4.3421,0.1283,,4
2012-02-01 06:11:00,0.1854,3.2922,121.6648,0.0495999999999999,,13.8196,0.1809,0.0014,1.8012,0.003,,-0.2451,-3.2088,-3.5573,-3.1319,,-4.5206,0.1279,,4
2012-02-01 06:12:00,0.1862,3.3137,121.716,0.0560999999999999,,13.8215,0.1489,-0.0105,1.7328,-0.0194,,-0.3080999999999999,-3.2992,-3.5933,-3.2092,,-4.818,0.1285,,4
2012-02-01 06:13:00,0.1855999999999999,3.3567,121.7877,0.2894999999999999,,13.8233,0.1206,-0.0058999999999999,1.938,-0.0103,,-0.3386,-3.3545,-3.6581,-3.2689,,-4.6395,0.1283999999999999,,4
2012-02-01 06:14:00,0.1855999999999999,3.3137,121.8339,0.5332,,13.8247,0.0911,-0.0051999999999999,1.8639,-0.0104,,-0.3594999999999999,-3.3545,-3.592,-3.3146,,-4.6395,0.1283,,4
2012-02-01 06:15:00,0.1854,3.2492,121.8345,0.6932,,13.8242,0.0606,0.0016,1.8184,0.0047,,-0.385,-3.3931,-3.5834,-3.3713,,-4.6395,0.1280999999999999,,4
2012-02-01 06:16:00,0.1857999999999999,3.2492,121.7228,0.5694,,13.8247,0.028,-0.008,1.7385,-0.0138999999999999,,-0.4219,-3.5269,-3.662,-3.5712,,-4.4016,0.1287,,4
2012-02-01 06:17:00,0.186,3.4214,121.7001,0.3947999999999999,,13.8252,-0.004,-0.0095999999999999,1.9095,-0.0181,,-0.464,-3.6652,-3.7785,-3.6158,,-4.4016,0.1283,,4
2012-02-01 06:18:00,0.1857999999999999,3.3784,121.683,0.5302,,13.8277,-0.0403,-0.005,1.9096,-0.0118,,-0.5060999999999999,-3.6313,-3.6996,-3.4672,,-4.8775,0.1279,,4
2012-02-01 06:19:00,0.185,3.4215,121.6796,0.9076,,13.8284,-0.0635,-0.0041,1.8355,-0.0085,,-0.5191999999999999,-3.4535,-3.5465,-3.3969,,-4.699,0.1280999999999999,,4
2012-02-01 06:20:00,0.186,3.4,121.6983,0.9956,,13.8302,-0.1008,-0.0035999999999999,1.8982,-0.0082,,-0.5349,-3.5041,-3.4257,-3.5506,,-4.699,0.1279,,4
2012-02-01 06:21:00,0.186,3.3355,121.7165,0.874,,13.8306,-0.1313,-0.0051999999999999,1.9381,-0.0108,,-0.5646999999999999,-3.5581,-3.4826,-3.5923,,-4.2827,0.1285,,4
2012-02-01 06:22:00,0.1860999999999999,3.2925,121.7053,0.8223,,13.8305,-0.1642,-0.0066,1.847,-0.0117,,-0.6063,-3.6568,-3.5297,-3.7418,,-4.3421,0.1280999999999999,,4
2012-02-01 06:23:00,0.1855999999999999,3.3356,121.6459,0.8202,,13.8305,-0.1945,-0.0016,1.9268,-0.0015,,-0.6331,-3.6445,-3.3751,-3.6918,,-4.2232,0.1288999999999999,,4
2012-02-01 06:24:00,0.1860999999999999,3.4001,121.6024,0.8086999999999999,,13.8317,-0.2255999999999999,-0.0043,2.189,-0.0099,,-0.6583999999999999,-3.7113,-3.3903,-3.7339,,-4.2827,0.1288,,4
2012-02-01 06:25:00,0.1854,3.271,121.5708,0.7031,,13.8332,-0.2574,-0.0105,2.417,-0.0225999999999999,,-0.6931,-3.7477,-3.4368,-3.9098,,-4.1637,0.1285999999999999,,4
2012-02-01 06:26:00,0.1854,3.3786,121.6114,0.5855,,13.833,-0.2888,-0.0041,2.1605,-0.0109999999999999,,-0.7369,-3.8187,-3.5571,-3.9467,,-4.1637,0.1287,,4
2012-02-01 06:27:00,0.1862999999999999,3.2495,121.5929,0.4753,,13.8354,-0.315,-0.0057,2.4114,-0.0135999999999999,,-0.7638,-3.8996,-3.6591,-4.0371,,-4.1042,0.1282,,4
2012-02-01 06:28:00,0.1855999999999999,3.3142,121.5803,0.331,,13.836,-0.3543999999999999,-0.0054999999999999,2.5825,-0.0144,,-0.8067999999999999,-4.0818,-3.8891,-4.2084,,-4.2232,0.1283,,4
2012-02-01 06:29:00,0.1857999999999999,3.3357,121.5658,0.2795,,13.837,-0.3849,-0.0067999999999999,2.8561,-0.0184,,-0.8430999999999998,-4.2013,-4.0653,-4.3599,,-3.9258,0.1280999999999999,,4
2012-02-01 06:30:00,0.1854,3.3142,121.5403,0.2319,,13.8368,-0.4137,-0.0088999999999999,3.0956,-0.0284,,-0.8806,-4.2929,-4.1598,-4.3613,,-4.2827,0.1275,,4
2012-02-01 06:31:00,0.1857999999999999,3.4218,121.6395,0.1701,,13.8386,-0.4464,-0.0058999999999999,3.2495,-0.019,,-0.9192,-4.3464,-4.187,-4.4439,,-4.3421,0.1288999999999999,,4
2012-02-01 06:32:00,0.185,3.3144,121.7164,0.0986999999999999,,13.8416,-0.4859999999999999,-0.0045999999999999,3.2953,-0.0132,,-0.9689,-4.4562,-4.2961,-4.6069,,-4.3421,0.1275999999999999,,4
2012-02-01 06:33:00,0.1855999999999999,3.336,121.7169,-0.0709999999999999,,13.8416,-0.518,-0.0061999999999999,3.512,-0.0191999999999999,,-1.001,-4.4609,-4.3531,-4.5235,,-4.3421,0.1292,,4
2012-02-01 06:34:00,0.185,3.2501,121.6992,0.0261,,13.8427,-0.5543,-0.0083999999999999,3.3012,-0.0292,,-1.0323,-4.3468,-4.2573,-4.2514,,-4.3421,0.1285,,4
2012-02-01 06:35:00,0.1852,3.3147,121.6334,0.0918999999999999,,13.8427,-0.5886,-0.005,3.6434,-0.0185999999999999,,-1.0565,-4.3078,-4.3558,-4.2874,,-4.1637,0.1278,,4
2012-02-01 06:36:00,0.1862999999999999,3.3578,121.5832,-0.0463,,13.8429,-0.6150999999999999,-0.0047999999999999,3.6834,-0.0183,,-1.0917,-4.3855,-4.5012,-4.3768,,-4.2232,0.1275,,4
2012-02-01 06:37:00,0.1854,3.2933,121.5524,-0.1741999999999999,,13.8429,-0.6488,-0.0054999999999999,3.826,-0.0179999999999999,,-1.1385,-4.4799,-4.552,-4.5207,,-4.0447,0.1278,,4
2012-02-01 06:38:00,0.1859,3.2933,121.4243,-0.1705,,13.843,-0.6814,-0.0077999999999999,4.1282,-0.0298,,-1.1834,-4.5484,-4.5899,-4.6088,,-4.0447,0.1288,,4
2012-02-01 06:39:00,0.1847999999999999,3.487,121.4192,0.0129,,13.843,-0.7140999999999998,-0.0077999999999999,4.4931,-0.0371999999999999,,-1.2133,-4.5436,-4.505,-4.4512,,-4.1637,0.1275999999999999,,4
2012-02-01 06:40:00,0.1854,3.2717,121.45,0.3907999999999999,,13.8431,-0.7429999999999999,-0.0058999999999999,4.647,-0.0279,,-1.172,-4.4227,-4.3041,-4.131,,-4.1042,0.1279,,4
2012-02-01 06:41:00,0.1857,3.3579,121.3933,0.7869,,13.8436,-0.7736,-0.0047999999999999,5.1774,-0.0206,,-1.098,-4.2623,-4.0747,-3.9256,,-3.9258,0.1278,,4
2012-02-01 06:42:00,0.1860999999999999,3.3795,121.3842,1.1141,,13.8455,-0.8072,-0.0066,5.5823,-0.0395,,-1.0759,-4.2111,-4.0103,-3.8431,,-3.8068,0.1283999999999999,,4
2012-02-01 06:43:00,0.1859,3.2288,121.3821,0.9658,,13.8451,-0.8287999999999999,-0.0083999999999999,6.1525,-0.0526999999999999,,-1.068,-4.1805,-4.0314,-3.9143,,-3.6878,0.1277,,4
2012-02-01 06:44:00,0.185,3.2934,121.356,0.66,,13.8469,-0.8558999999999999,-0.0097999999999999,7.0306,-0.0685,,-1.098,-4.239,-3.967,-4.0826,,-3.5094,0.1283,,4
2012-02-01 06:45:00,0.1852,3.3579,121.3848,0.3301999999999999,,13.847,-0.8851,-0.008,8.5188,-0.0635,,-1.1301,-4.3317,-4.0582,-4.2008,,-3.5689,0.1275999999999999,,4
2012-02-01 06:46:00,0.1844,3.2718,121.4136,0.1274,,13.8484,-0.9096,-0.0047999999999999,9.5224,-0.0453,,-1.1755,-4.36,-3.9324,-4.1629,,-3.5689,0.128,,4
2012-02-01 06:47:00,0.1852,3.2503,121.3727,0.1569,,13.8489,-0.9367,-0.0073,9.5567,-0.0701999999999999,,-1.2027,-4.2251,-3.746,-4.0396,,-3.6283,0.1273,,4
2012-02-01 06:48:00,0.185,3.315,121.3557,0.5351,,13.8489,-0.96,-0.0057,9.5056,-0.0519999999999999,,-1.1733,-4.0224,-3.5944,-3.6191,,-3.5094,0.1278,,4
2012-02-01 06:49:00,0.1865,3.2934,121.2866,0.9823,,13.8489,-0.9881,-0.0016,9.7849,-0.0152,,-1.1435,-3.8151,-3.4207,-3.3909,,-3.3309,0.127,,4
2012-02-01 06:50:00,0.1852,3.3795,121.2998,1.2245,,13.8494,-1.005,-0.0018,9.8077,-0.0161999999999999,,-1.1128,-3.5735,-3.1931,-3.2591,,-3.0335,0.1278,,4
2012-02-01 06:51:00,0.1857,3.358,121.3333,1.4533,,13.8489,-1.0289,-0.0077999999999999,10.0927,-0.0772999999999999,,-1.0927,-3.3667,-3.1068,-3.289,,-2.8551,0.1270999999999999,,4
2012-02-01 06:52:00,0.185,3.2719,121.3176,1.4363,,13.8494,-1.0496,-0.0064,9.6194,-0.0604,,-1.099,-3.3186,-2.9876,-3.3658,,-2.4982,0.1277,,4
2012-02-01 06:53:00,0.1860999999999999,3.3579,121.3906,1.3926,,13.849,-1.0681,-0.0035999999999999,9.9216,-0.0347999999999999,,-1.0936,-3.2093,-3.0112,-3.3313,,-2.4387,0.1269,,4
2012-02-01 06:54:00,0.1854,3.3364,121.3904,1.3414,,13.849,-1.0824,-0.0023,9.9957,-0.0264,,-1.0783,-3.1496,-2.9109,-3.4088,,-2.4387,0.1277,,4
2012-02-01 06:55:00,0.185,3.358,121.4036,0.6794,,13.849,-1.1016,-0.0094,11.2276,-0.1017,,-1.0881,-3.3613,-3.2161,-3.6068,,-1.8439,0.1269,,4
2012-02-01 06:56:00,0.1862999999999999,3.2504,121.3939,0.2452,,13.849,-1.1186,-0.0066,13.2634,-0.0884999999999999,,-1.1281,-3.634,-3.5141,-3.849,,-1.5465,0.1282,,4
2012-02-01 06:57:00,0.185,3.3366,121.3826,-0.0659,,13.8495,-1.1389,0.0038999999999999,15.824,0.0654,,-1.1738,-3.7743,-3.5818,-3.8368,,-2.1413,0.1277,,4
2012-02-01 06:58:00,0.185,3.3151,121.4566,-0.3089,,13.849,-1.1592,0.0041999999999999,18.9717,0.1081,,-1.2143,-3.8137,-3.632,-3.8515,,-1.725,0.1279,,4
2012-02-01 06:59:00,0.1855,3.3581,121.4104,-0.2723999999999999,,13.8504,-1.1743,0.0018,22.6893,0.0449,,-1.2395,-3.738,-3.5135,-3.8819,,-1.8439,0.1267,,4
2012-02-01 07:00:00,0.1855,3.3365,121.3812,0.0696999999999999,,13.8527,-1.1971,0.0057,26.3387,0.1454999999999999,,-1.2247,-3.4987,-3.2257,-3.7166,,-1.487,0.1265,,4
2012-02-01 07:01:00,0.1857,3.272,121.3599,0.5119,,13.8536,-1.2153,0.0054999999999999,29.5384,0.1643,,-1.1483,-3.1679,-2.9415,-3.5491,,-0.9517,0.1279,,4
2012-02-01 07:02:00,0.1857,3.4012,121.3494,0.5908999999999999,,13.8541,-1.2349,0.003,37.0826,0.1158,,-1.1311,-3.0765,-2.9524,-3.5731,,-0.0594999999999999,0.1279,,4
2012-02-01 07:03:00,0.1855,3.3366,121.3989,0.5836,,13.8545,-1.2451,0.0119,44.1072,0.5237,,-1.1095,-2.988,-2.7864,-3.5143,,0.5353,0.1265,,4
2012-02-01 07:04:00,0.1855,3.4227,121.3856,0.6489,,13.8541,-1.2639,0.0128,48.0192,0.6139999999999999,,-1.0965,-2.9387,-2.7915,-3.4257,,1.3086,0.1278,,4
2012-02-01 07:05:00,0.185,3.3581,121.3501,0.3476,,13.8541,-1.2761,0.0125,51.3901,0.645,,-1.108,-3.1041,-3.0076,-3.616,,2.0818,0.1268,,4
2012-02-01 07:06:00,0.1860999999999999,3.3582,121.3682,-0.2349,,13.8545,-1.288,0.0161999999999999,55.2454,0.8952999999999999,,-1.1538,-3.2873,-3.275,-3.7318,,2.7361,0.1265,,4
2012-02-01 07:07:00,0.1855,3.3153,121.3956,-0.5206,,13.8541,-1.2993,0.0201,56.9642,1.1405,,-1.2005,-3.4853,-3.4904,-3.8624,,3.1525,0.1272,,4
2012-02-01 07:08:00,0.1855,3.3583,121.5344,-0.0207999999999999,,13.8545,-1.314,0.0201,79.5984,1.5388,,-1.1928,-3.3214,-3.2234,-3.3374,,3.5689,0.126,,4
