measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-27 16:15:00,4.969,299.245,122.526,-4.354,-0.27,1.171,283.08,331.089,4.394,401.105,4
2009-01-27 16:30:00,5.145,37.453,121.268,-4.625,-1.604,0.188,290.905,54.804,2.087,305.37,4
2009-01-27 16:45:00,5.214,12.72,120.901,-4.913,-2.76,0.098,275.701,27.272,-2.033,64.934,4
2009-01-27 17:00:00,5.252,1.764,120.782,-5.318,-3.526,0.0719999999999999,197.17,14.236,-3.457,37.427,4
2009-01-27 17:15:00,5.252,-2.763,120.603,-5.51,-4.187,0.0379999999999999,186.115,6.768,-4.5,26.874,4
2009-01-27 17:30:00,4.991,-0.391,120.63,-5.434,-4.674,0.016,72.774,1.379,-5.29,19.524,4
2009-01-27 17:45:00,4.961,-0.165,120.383,-5.493,-4.848,0.006,8.56,0.056,-5.763,16.862,4
2009-01-27 18:00:00,4.971,-0.159,120.597,-5.622,-4.927,0.005,3.739,0.02,-6.031,16.232,4
2009-01-27 18:15:00,4.96,-0.158,120.394,-6.028,-5.131,0.006,2.993,0.017,-6.085,15.666,4
2009-01-27 18:30:00,4.963,-0.158,120.483,-5.871,-5.303,0.006,2.643,0.0149999999999999,-6.405,16.012,4
2009-01-27 18:45:00,4.98,-0.158,120.847,-5.836,-5.247,0.006,2.443,0.014,-6.452,16.879,4
2009-01-27 19:00:00,4.98,-0.158,120.855,-5.699,-5.224,0.005,2.363,0.0129999999999999,-6.43,16.318,4
2009-01-27 19:15:00,4.989,-0.158,121.053,-4.86,-4.991,0.005,2.354,0.012,-6.443,16.296,4
2009-01-27 19:30:00,4.983,-0.157,120.911,-4.158,-4.462,0.006,2.352,0.0129999999999999,-6.285,15.905,4
2009-01-27 19:45:00,4.984,-0.1499999999999999,120.92,-3.956,-4.009,0.006,2.297,0.0129999999999999,-5.939,15.964,4
2009-01-27 20:00:00,4.984,-0.158,120.915,-3.717,-3.697,0.006,2.37,0.0129999999999999,-5.591,16.588,4
2009-01-27 20:15:00,4.976,-0.158,120.748,-3.565,-3.457,0.006,2.284,0.0129999999999999,-5.197,16.311,4
2009-01-27 20:30:00,4.982,-0.158,120.866,-3.301,-3.101,0.006,2.355,0.0129999999999999,-4.658,17.015,4
2009-01-27 20:45:00,4.989,-0.158,121.061,-3.018,-2.783,0.005,2.441,0.0129999999999999,-4.29,17.646,4
2009-01-27 21:00:00,4.986,-0.158,120.964,-2.695,-2.403,0.006,2.847,0.017,-3.649,17.983,4
2009-01-27 21:15:00,4.991,-0.157,121.096,-2.316,-1.959,0.006,3.277,0.019,-3.086,18.174,4
2009-01-27 21:30:00,4.992,-0.156,121.113,-2.093,-1.62,0.006,3.5,0.02,-2.704,18.57,4
2009-01-27 21:45:00,4.983,-0.158,120.874,-2.045,-1.359,0.006,3.603,0.0219999999999999,-2.264,18.96,4
2009-01-27 22:00:00,4.98,-0.157,120.822,-1.748,-1.188,0.006,3.486,0.021,-2.074,19.586,4
2009-01-27 22:15:00,4.993,-0.157,121.118,-1.578,-0.954,0.006,3.409,0.02,-1.862,19.655,4
2009-01-27 22:30:00,4.987,-0.157,120.976,-1.357,-0.773,0.006,3.396,0.02,-1.655,19.851,4
2009-01-27 22:45:00,4.996,-0.155,121.174,-1.119,-0.4869999999999999,0.006,3.383,0.019,-1.302,20.044,4
2009-01-27 23:00:00,4.989,-0.157,121.01,-1.028,-0.281,0.006,3.148,0.019,-1.041,19.911,4
2009-01-27 23:15:00,4.998,-0.151,121.232,-0.941,-0.167,0.006,3.14,0.0179999999999999,-1.107,20.011,4
2009-01-27 23:30:00,5.002,-0.1449999999999999,121.301,-0.8299999999999998,-0.14,0.006,3.151,0.019,-1.222,20.62,4
2009-01-27 23:45:00,5.003,-0.1439999999999999,121.439,-4.022,-3.24,0.006,2.001,0.0109999999999999,-4.696,19.772,4
