measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-01-02 05:54:00,0.1849,3.359,122.3477,-0.8640999999999999,,13.9203,-3.2151,-0.0171,1.5572,-0.0254999999999999,,-2.4452,-3.164,-3.6478,-3.1546,,-2.4992,0.1234,,4
2012-01-02 05:55:00,0.1852999999999999,3.4021,122.322,-0.8861,,13.9202,-3.1831,-0.0083999999999999,1.6313,-0.0154,,-2.419,-3.1211,-3.5874,-3.119,,-2.6182,0.1235,,4
2012-01-02 05:56:00,0.1850999999999999,3.3375,122.293,-1.0474,,13.9202,-3.1494,-0.0109999999999999,1.4545,-0.0166,,-2.418,-3.1607,-3.651,-3.1898,,-2.3802,0.1223999999999999,,4
2012-01-02 05:57:00,0.1850999999999999,3.3805,122.3956,-1.2486,,13.9197,-3.1186,-0.0051999999999999,1.7112,-0.0097999999999999,,-2.4502,-3.2097,-3.7001,-3.2025,,-2.4397,0.1234,,4
2012-01-02 05:58:00,0.1850999999999999,3.4021,122.3854,-1.2303,,13.9165,-3.0899,-0.0112,1.6256,-0.0187,,-2.4572,-3.2261,-3.7237,-3.2101,,-2.3802,0.1233,,4
2012-01-02 05:59:00,0.1844,3.3375,122.3426,-1.2187,,13.916,-3.06,-0.0106999999999999,1.7568,-0.0176,,-2.4555,-3.2673,-3.7512,-3.2477,,-2.3802,0.1234,,4
2012-01-02 06:00:00,0.1850999999999999,3.3805,122.2981,-1.4357,,13.9146,-3.031,-0.0077999999999999,1.7625,-0.0126,,-2.4556,-3.3218,-3.7898,-3.3276,,-2.4397,0.1223,,4
2012-01-02 06:01:00,0.1850999999999999,3.3805,122.2331,-1.6999,,13.9145,-3.0077,-0.0119,1.54,-0.0173999999999999,,-2.4902,-3.4343,-3.8987,-3.4815,,-2.7967,0.1228,,4
2012-01-02 06:02:00,0.1857,3.3805,122.1304,-1.6887,,13.9145,-2.9796,-0.0071,1.6028,-0.0132,,-2.5086,-3.5108,-3.9644,-3.5304,,-2.6777,0.123,,4
2012-01-02 06:03:00,0.1850999999999999,3.359,122.127,-1.6457,,13.9145,-2.9629,-0.0095999999999999,1.58,-0.0166,,-2.515,-3.51,-3.8989,-3.5333,,-2.8562,0.123,,4
2012-01-02 06:04:00,0.1849,3.4236,122.115,-1.533,,13.9145,-2.9418,-0.0146,1.6883,-0.0234,,-2.5092,-3.5129,-3.9149,-3.5696,,-2.7967,0.1227,,4
2012-01-02 06:05:00,0.1844,3.3159,122.1407,-1.5986,,13.9145,-2.9199,-0.0051999999999999,1.8538,-0.0109,,-2.5338,-3.6131,-4.066,-3.6996,,-2.7967,0.123,,4
2012-01-02 06:06:00,0.1850999999999999,3.3805,122.1492,-1.6004,,13.9143,-2.9005,-0.0064,1.8423,-0.0126999999999999,,-2.5753,-3.6779,-4.1172,-3.6714,,-2.9157,0.123,,4
2012-01-02 06:07:00,0.1859,3.3805,122.1218,-1.4449,,13.914,-2.8921,-0.0058999999999999,1.7169,-0.0108,,-2.5792,-3.6898,-4.1094,-3.6804,,-2.8562,0.1233,,4
2012-01-02 06:08:00,0.1849,3.2944,122.1338,-1.473,,13.9138,-2.8714,-0.0079,1.7967,-0.0121,,-2.5751,-3.6974,-4.0923,-3.7345,,-2.8562,0.1231,,4
2012-01-02 06:09:00,0.1855,3.3805,122.1424,-1.5945,,13.9136,-2.8559,-0.0103,1.7226,-0.0168999999999999,,-2.5735,-3.7292,-4.1059,-3.7823,,-2.8562,0.1231,,4
2012-01-02 06:10:00,0.1849,3.4021,122.115,-1.7631,,13.9137,-2.8454,-0.0073,1.9222,-0.0161,,-2.5941,-3.7724,-4.1571,-3.8393,,-2.8562,0.1229,,4
2012-01-02 06:11:00,0.1857,3.4021,122.1167,-1.7203,,13.9137,-2.8265,-0.0103,1.5743,-0.0178,,-2.6108,-3.763,-4.1673,-3.7324,,-2.9157,0.1233,,4
2012-01-02 06:12:00,0.1849,3.3159,122.115,-1.6221,,13.9138,-2.8113,-0.0080999999999999,1.7226,-0.0171,,-2.6224,-3.7383,-4.155,-3.6983,,-2.8562,0.1226,,4
2012-01-02 06:13:00,0.1849,3.4236,122.1372,-1.5012,,13.9138,-2.8062,-0.0041,1.5572,-0.0047,,-2.613,-3.7274,-4.1615,-3.6976,,-2.9752,0.123,,4
2012-01-02 06:14:00,0.1855,3.359,122.1612,-1.5711,,13.9139,-2.793,-0.0109999999999999,1.7682,-0.0165,,-2.6317,-3.7657,-4.2014,-3.7388,,-2.7967,0.1226,,4
2012-01-02 06:15:00,0.1852999999999999,3.2513,122.2502,-1.6316,,13.9139,-2.7836,-0.0077999999999999,1.9849,-0.0187,,-2.6484,-3.8784,-4.3047,-3.9046,,-2.6777,0.1227,,4
2012-01-02 06:16:00,0.1857,3.4021,122.1937,-1.7261,,13.9136,-2.7667,-0.0138999999999999,1.7967,-0.0241999999999999,,-2.6612,-3.9327,-4.3758,-3.9291,,-2.7372,0.1228,,4
2012-01-02 06:17:00,0.1852999999999999,3.359,122.1663,-1.7467,,13.9135,-2.7633,-0.0051999999999999,1.7055,-0.0094,,-2.6854,-3.9817,-4.4205,-3.9482,,-2.7372,0.1228,,4
2012-01-02 06:18:00,0.1850999999999999,3.3375,122.1852,-1.6876,,13.9133,-2.7463,-0.0083999999999999,1.8195,-0.0152,,-2.6612,-3.9291,-4.311,-3.8811,,-2.7967,0.123,,4
2012-01-02 06:19:00,0.1842,3.4451,122.1646,-1.6557,,13.9132,-2.7407,-0.0037,1.9108,-0.0080999999999999,,-2.6461,-3.8674,-4.261,-3.8754,,-2.7967,0.1233,,4
2012-01-02 06:20:00,0.1850999999999999,3.2944,122.1749,-1.493,,13.913,-2.7271,-0.0073,1.7568,-0.0126999999999999,,-2.5956,-3.7179,-4.1092,-3.7092,,-2.6777,0.1228,,4
2012-01-02 06:21:00,0.1855,3.4021,122.1321,-1.3247,,13.913,-2.7204,-0.0103,1.7169,-0.019,,-2.5692,-3.6479,-4.1198,-3.6813,,-2.6182,0.1231,,4
2012-01-02 06:22:00,0.1845999999999999,3.3805,122.1355,-1.3657,,13.9128,-2.7185,-0.0047999999999999,1.8309,-0.0091,,-2.5912,-3.6998,-4.1922,-3.694,,-2.4397,0.1231,,4
2012-01-02 06:23:00,0.1859,3.2513,122.1766,-1.2826,,13.9128,-2.7015,-0.0043,1.9336,-0.0124,,-2.5634,-3.6625,-4.1213,-3.6886,,-2.4992,0.1237999999999999,,4
2012-01-02 06:24:00,0.1849,3.2729,122.1766,-1.3488,,13.9126,-2.6978,-0.0037,1.8024,-0.0057,,-2.5437,-3.6543,-4.1139,-3.7175,,-2.6182,0.1237,,4
2012-01-02 06:25:00,0.1857,3.3805,122.1458,-1.4335,,13.9126,-2.6842,-0.0077999999999999,1.888,-0.0126999999999999,,-2.5352,-3.6654,-4.1716,-3.7512,,-2.5587,0.1235,,4
2012-01-02 06:26:00,0.1852999999999999,3.4236,122.1116,-1.4268,,13.9125,-2.6774,-0.0043,1.9222,-0.0106999999999999,,-2.5596,-3.6615,-4.1291,-3.6223,,-2.5587,0.1233,,4
2012-01-02 06:27:00,0.1855,3.3375,122.0945,-1.395,,13.9125,-2.6756,-0.0132,2.1389,-0.0269,,-2.5462,-3.6255,-4.085,-3.5891,,-2.6182,0.1233,,4
2012-01-02 06:28:00,0.1857,3.4236,122.1167,-1.3229,,13.9119,-2.6586,-0.0066,2.042,-0.0135,,-2.5053,-3.5445,-3.9785,-3.5482,,-2.6182,0.1234,,4
2012-01-02 06:29:00,0.1849,3.3805,122.1355,-1.3591,,13.9124,-2.6548,-0.0103,1.9906,-0.0217,,-2.4696,-3.4863,-3.9166,-3.5393,,-2.6182,0.1237,,4
2012-01-02 06:30:00,0.1855,3.3805,122.127,-1.4,,13.9123,-2.6345,-0.0097999999999999,2.4241,-0.0236999999999999,,-2.4392,-3.3882,-3.8373,-3.4187,,-2.5587,0.1231,,4
2012-01-02 06:31:00,0.1849,3.3159,122.0825,-1.1468,,13.9118,-2.6345,-0.008,2.253,-0.0190999999999999,,-2.387,-3.2379,-3.7159,-3.2771,,-2.3207,0.1229,,4
2012-01-02 06:32:00,0.1849,3.3375,122.0551,-0.9257,,13.9118,-2.6213,-0.0109999999999999,2.3386,-0.0270999999999999,,-2.3303,-3.1811,-3.6751,-3.2189,,-2.1422,0.1229,,4
2012-01-02 06:33:00,0.1855,3.3805,122.0825,-1.021,,13.9122,-2.6119,-0.0088999999999999,2.8234,-0.027,,-2.3412,-3.2298,-3.7601,-3.2784,,-2.3802,0.1239,,4
2012-01-02 06:34:00,0.1849,3.3805,122.05,-1.0379,,13.9094,-2.5967,-0.0064,2.755,-0.0183,,-2.3528,-3.229,-3.7419,-3.1898,,-2.4992,0.1229,,4
2012-01-02 06:35:00,0.1857,3.359,122.0756,-0.3337,,13.9085,-2.5897,-0.0091,3.2341,-0.0299999999999999,,-2.2263,-2.9774,-3.3506,-2.9215,,-2.4992,0.1227,,4
2012-01-02 06:36:00,0.1859,3.3375,122.1133,-0.1213999999999999,,13.9089,-2.569,-0.0105,3.274,-0.0335999999999999,,-2.1281,-2.8537,-3.369,-2.8421,,-2.1422,0.1227,,4
2012-01-02 06:37:00,0.1850999999999999,3.4021,122.2878,-0.0211,,13.9066,-2.552,-0.003,3.2056,-0.0099,,-2.109,-2.8062,-3.3005,-2.7954,,-2.1421,0.1236,,4
2012-01-02 06:38:00,0.1852999999999999,3.3805,122.2707,0.0913999999999999,,13.9066,-2.5374,-0.0123,3.2626,-0.0429999999999999,,-2.0581,-2.6741,-3.2103,-2.6327,,-2.0231,0.1242,,4
2012-01-02 06:39:00,0.1849,3.3375,122.216,0.1048,,13.9043,-2.5108,0.0008999999999999,3.7303,0.0061,,-1.9831,-2.6018,-3.1017,-2.5866,,-2.0826,0.1232,,4
2012-01-02 06:40:00,0.1849,3.4021,122.2091,0.2159,,13.9029,-2.4888,-0.005,3.4451,-0.0167999999999999,,-1.9379,-2.4979,-3.0215,-2.4326,,-2.0231,0.1232,,4
2012-01-02 06:41:00,0.1855,3.4451,122.1424,0.1547,,13.9011,-2.4628,-0.0141,3.7075,-0.0529999999999999,,-1.8996,-2.4791,-3.0471,-2.5088,,-1.8446,0.1227,,4
2012-01-02 06:42:00,0.1852999999999999,3.359,122.1612,0.0340999999999999,,13.9011,-2.4368,-0.0086999999999999,3.7817,-0.031,,-1.8585,-2.4611,-2.9746,-2.485,,-2.1422,0.1245,,4
2012-01-02 06:43:00,0.1852999999999999,3.3159,122.1389,0.0601999999999999,,13.901,-2.4097,-0.0025,3.8615,-0.0082,,-1.8104,-2.4079,-2.9133,-2.4543,,-2.0231,0.1231,,4
2012-01-02 06:44:00,0.1857,3.359,122.1458,-0.0008999999999999,,13.9006,-2.3807,-0.0077999999999999,4.6087,-0.0373,,-1.775,-2.376,-2.9445,-2.3724,,-2.0827,0.1237999999999999,,4
2012-01-02 06:45:00,0.1855,3.3375,122.1355,-0.1192,,13.8992,-2.3546,-0.0091,4.7513,-0.0466,,-1.7705,-2.3991,-2.9597,-2.3788,,-1.9637,0.1235,,4
2012-01-02 06:46:00,0.1850999999999999,3.3375,122.1458,0.0777,,13.8964,-2.3273,-0.0109999999999999,4.9966,-0.055,,-1.7288,-2.2957,-2.8003,-2.2059,,-2.0232,0.1234,,4
2012-01-02 06:47:00,0.1845999999999999,3.3159,122.1407,0.3690999999999999,,13.8955,-2.2968,-0.0077999999999999,5.3787,-0.0410999999999999,,-1.6563,-2.1812,-2.7038,-2.095,,-1.8446,0.1235,,4
2012-01-02 06:48:00,0.1852999999999999,3.3805,122.1886,0.2155,,13.8946,-2.2704,-0.008,5.8807,-0.0488,,-1.6344,-2.2171,-2.8217,-2.228,,-1.8446,0.1237999999999999,,4
2012-01-02 06:49:00,0.1849,3.4021,122.1886,0.0719999999999999,,13.8937,-2.2397,-0.0119,6.5081,-0.0766,,-1.6355,-2.2451,-2.791,-2.2241,,-1.9636,0.1237999999999999,,4
2012-01-02 06:50:00,0.1852999999999999,3.4021,122.1886,0.0917,,13.8918,-2.209,-0.0151,7.2553,-0.1105,,-1.5962,-2.213,-2.7566,-2.1804,,-2.0826,0.1236,,4
2012-01-02 06:51:00,0.1859,3.3159,122.1954,-0.0758,,13.89,-2.1791,-0.0066,8.2078,-0.0528,,-1.5938,-2.283,-2.8565,-2.3033,,-2.0231,0.1242,,4
2012-01-02 06:52:00,0.1855,3.4236,122.1988,-0.1849,,13.89,-2.1539,-0.0037,9.4285,-0.0313,,-1.591,-2.3382,-2.8436,-2.3455,,-2.2017,0.1229,,4
2012-01-02 06:53:00,0.1852999999999999,3.359,122.1475,-0.0729,,13.89,-2.1251,-0.0114,9.5825,-0.1097999999999999,,-1.5702,-2.2942,-2.7755,-2.2964,,-2.2016,0.1231,,4
2012-01-02 06:54:00,0.1850999999999999,3.4236,122.2553,-0.0121,,13.89,-2.1011,-0.005,9.3486,-0.0475,,-1.5463,-2.2536,-2.7509,-2.2174,,-2.2611,0.1231,,4
2012-01-02 06:55:00,0.1859,3.3159,122.2707,-0.0538,,13.89,-2.0731,-0.0095999999999999,9.7308,-0.0932999999999999,,-1.5212,-2.2806,-2.7634,-2.3429,,-2.1421,0.1233,,4
2012-01-02 06:56:00,0.1850999999999999,3.3375,122.2074,-0.0248999999999999,,13.89,-2.0426,-0.0005,9.668,-0.0077,,-1.4828,-2.2711,-2.7408,-2.3464,,-2.2016,0.1225,,4
2012-01-02 06:57:00,0.1855,3.3159,122.2399,0.0152999999999999,,13.8895,-2.0226,-0.0057,9.9304,-0.0555,,-1.4817,-2.2736,-2.7803,-2.3228,,-2.1421,0.1231,,4
2012-01-02 06:58:00,0.1852999999999999,3.3375,122.1629,0.0229,,13.889,-1.9946,-0.0018,9.8277,-0.0178999999999999,,-1.4688,-2.2701,-2.7232,-2.273,,-2.0826,0.1235,,4
2012-01-02 06:59:00,0.1850999999999999,3.2944,122.1578,0.1685,,13.8872,-1.9671,-0.0047999999999999,10.0502,-0.0456,,-1.4305,-2.1883,-2.634,-2.2173,,-1.9636,0.1228,,4
2012-01-02 07:00:00,0.1855,3.4451,122.1184,0.4703,,13.8858,-1.9443,-0.0066,9.7764,-0.0632,,-1.3514,-2.0583,-2.5169,-2.0771,,-1.7256,0.1235,,4
2012-01-02 07:01:00,0.1852999999999999,3.2944,122.1492,0.3785,,13.8854,-1.9172,-0.003,10.4837,-0.0330999999999999,,-1.3069,-2.0203,-2.4971,-2.0891,,-1.7851,0.1235,,4
2012-01-02 07:02:00,0.1852999999999999,3.3375,122.2194,0.3474999999999999,,13.8845,-1.8784,-0.0086999999999999,12.018,-0.1007,,-1.2732,-2.0235,-2.5626,-2.0728,,-1.4281,0.1236,,4
2012-01-02 07:03:00,0.1855,3.359,122.2057,0.3035999999999999,,13.8845,-1.8438,-0.0002,14.1285,-0.0005,,-1.2502,-2.0178,-2.5446,-2.0765,,-1.3686,0.1237,,4
2012-01-02 07:04:00,0.1857,3.3375,122.1954,0.2591,,13.8845,-1.8127,-0.0074999999999999,16.6039,-0.1265,,-1.2402,-2.0939,-2.6164,-2.1917,,-1.071,0.1228,,4
2012-01-02 07:05:00,0.1857,3.2513,122.1612,0.2099999999999999,,13.8835,-1.7914,0.0023,18.9425,0.0442999999999999,,-1.2391,-2.1421,-2.656,-2.1914,,-1.071,0.1239,,4
2012-01-02 07:06:00,0.1857,3.359,122.1834,0.3492,,13.8822,-1.763,0.003,21.6176,0.0661999999999999,,-1.1753,-2.0449,-2.5231,-2.0652,,-0.8329999999999999,0.1236,,4
2012-01-02 07:07:00,0.1852999999999999,3.3375,122.281,0.0872,,13.8812,-1.7429,-0.0018,24.3098,-0.0476999999999999,,-1.1784,-2.0877,-2.5906,-2.15,,-0.4164999999999999,0.1236,,4
2012-01-02 07:08:00,0.1855,3.3805,122.1988,-0.0407,,13.8794,-1.7184,0.0032,26.4431,0.0854,,-1.1893,-2.1277,-2.6197,-2.1748,,-0.3569999999999999,0.1234,,4
2012-01-02 07:09:00,0.1855,3.3375,122.1458,-0.1821,,13.8789,-1.6892,0.0032,28.0573,0.0926,,-1.21,-2.1832,-2.6891,-2.2267,,-0.1784999999999999,0.1229,,4
2012-01-02 07:10:00,0.1852999999999999,3.3805,122.1937,-0.2238,,13.8789,-1.6721,-0.0011,30.4985,-0.0333,,-1.2298,-2.2545,-2.7786,-2.29,,0.0,0.123,,4
2012-01-02 07:11:00,0.1852999999999999,3.3159,122.1629,-0.0342,,13.8789,-1.6551,0.0033999999999999,34.8905,0.1148,,-1.2323,-2.2484,-2.7551,-2.2773,,0.0594999999999999,0.1233,,4
2012-01-02 07:12:00,0.1857,3.3375,122.2177,-0.0555999999999999,,13.8789,-1.6329,0.008,39.3053,0.3093,,-1.2123,-2.2761,-2.7444,-2.3782,,0.2974999999999999,0.1237999999999999,,4
2012-01-02 07:13:00,0.1855,3.3375,122.2194,0.0759999999999999,,13.8789,-1.6173,0.0047999999999999,42.4139,0.2034,,-1.175,-2.1873,-2.6105,-2.2315,,0.5949999999999999,0.1239,,4
2012-01-02 07:14:00,0.1855,3.3375,122.1937,0.3372,,13.878,-1.5938,0.0097999999999999,44.2106,0.432,,-1.1017,-2.0579,-2.5086,-2.1362,,1.071,0.1229,,4
2012-01-02 07:15:00,0.1849,3.4451,122.2382,0.1673,,13.878,-1.5794,0.0095999999999999,46.3781,0.4435999999999999,,-1.1091,-2.0842,-2.5704,-2.1595,,1.3089,0.124,,4
2012-01-02 07:16:00,0.1852999999999999,3.4236,122.1697,0.0665,,13.8776,-1.5584,0.0047999999999999,48.7509,0.2321999999999999,,-1.1234,-2.0964,-2.621,-2.1376,,1.7254,0.1239,,4
2012-01-02 07:17:00,0.1855,3.359,122.1629,0.1711999999999999,,13.8771,-1.5399,0.0187,50.8214,0.9518,,-1.0818,-2.0207,-2.4401,-2.0468,,2.2014,0.1236,,4
2012-01-02 07:18:00,0.1852999999999999,3.3805,122.2536,0.2706,,13.8753,-1.5173,0.0189,54.1752,1.0284,,-1.0578,-1.9677,-2.3965,-2.0422,,2.8558,0.1234,,4
2012-01-02 07:19:00,0.1850999999999999,3.3159,122.257,0.2877,,13.8739,-1.4987,0.0137,56.7705,0.7829,,-1.0226,-1.9512,-2.3865,-2.0634,,3.1533,0.1227,,4
2012-01-02 07:20:00,0.1850999999999999,3.2513,122.3032,0.1855,,13.8734,-1.4783,0.0155,56.6849,0.8801999999999999,,-1.0138,-1.9895,-2.4734,-2.0858,,3.5697,0.1232,,4
2012-01-02 07:21:00,0.1857,3.4021,122.2827,0.0053,,13.8739,-1.4597,0.0212,59.9247,1.279,,-1.0277,-2.0063,-2.4576,-2.0562,,4.1052,0.1233,,4
2012-01-02 07:22:00,0.2615,2.8207,122.3101,-0.0082,,13.8734,-1.439,0.0205,172.3135,3.2543,,-1.0121,-1.9913,-2.4404,-2.092,,4.5216,0.0998,,4
2012-01-02 07:23:00,0.452,2.67,122.3118,0.3562,,13.873,-1.4168,0.0262,204.5117,5.2464,,-0.9386,-1.8388,-2.237,-1.9358,,8.9836,0.0432,,4
2012-01-02 07:24:00,0.5907,5.8567,122.3186,0.2814999999999999,,13.8734,-1.4074,0.0738999999999999,168.7543,12.3719,,-0.9083,-1.8047,-2.2631,-1.9336,,20.7631,0.0786,,4
2012-01-02 07:25:00,0.5267,12.4886,122.3409,0.6145,,13.8734,-1.3874,0.1346,158.6185,21.3529,,-0.8313,-1.588,-2.0968,-1.7052,,40.9312,0.1942,,4
2012-01-02 07:26:00,0.5376999999999998,20.7784,122.3956,0.5227,,13.8725,-1.3682,0.1862,158.8296,29.5693,,-0.7954999999999999,-1.5138,-2.0811,-1.6874,,58.6591,0.3129,,4
2012-01-02 07:27:00,0.5504999999999999,25.9461,122.3836,0.4309,,13.873,-1.3411,0.2272,158.7725,36.0798,,-0.7106,-1.3645,-1.8925,-1.5192,,70.3193,0.3846999999999999,,4
2012-01-02 07:28:00,0.5624,30.9631,122.4521,0.182,,13.8702,-1.3275,0.2574,158.4759,40.7861,,-0.6523999999999999,-1.2887,-1.8616,-1.4818,,80.7296,0.4484,,4
2012-01-02 07:29:00,0.5789999999999998,35.937,122.435,0.0106,,13.8688,-1.3031,0.2973,158.59,47.148,,-0.5989999999999999,-1.1775,-1.7293,-1.3337,,90.9617,0.5048,,4
2012-01-02 07:30:00,0.5925,40.0496,122.4983,0.2984999999999999,,13.8688,-1.2863,0.3227999999999999,158.4702,51.1616,,-0.5029,-0.9498,-1.4398,-1.0849,,99.6463,0.5519,,4
2012-01-02 07:31:00,0.6090999999999999,43.667,122.4726,0.8922999999999999,,13.8679,-1.2583,0.3508999999999999,158.9151,55.7649,,-0.3537,-0.6431,-1.2021,-0.7946999999999999,,106.606,0.5825,,4
2012-01-02 07:32:00,0.6288,47.2413,122.5068,0.9662,,13.8679,-1.24,0.3769,158.5273,59.7497,,-0.2424999999999999,-0.4812,-1.0892,-0.6487,,113.9222,0.6135,,4
2012-01-02 07:33:00,0.6481,50.4281,122.4966,1.0492,,13.8679,-1.2097,0.392,158.7896,62.2434,,-0.1149,-0.2778999999999999,-0.8861999999999999,-0.4718999999999999,,119.7514,0.6349,,4
2012-01-02 07:34:00,0.6734,54.8206,122.5,0.7772999999999999,,13.8679,-1.1796,0.4312,158.7155,68.4425,,0.0002,-0.2031,-0.8547,-0.4612999999999999,,127.9597,0.6635999999999999,,4
2012-01-02 07:35:00,0.7061,60.2898,122.5103,0.3059999999999999,,13.8679,-1.1507,0.4561,162.2462,74.01269999999998,,0.101,-0.1504999999999999,-0.7631,-0.4188,,135.9301,0.7003,,4
2012-01-02 07:36:00,0.7421999999999999,68.1274,122.5565,-0.062,,13.8679,-1.1184,0.4698,171.7944,80.70659999999998,,0.186,-0.0778999999999999,-0.6629,-0.3461,,142.3538,0.7497,,4
2012-01-02 07:37:00,0.7603999999999999,69.0102,122.5599,-0.1685,,13.8677,-1.0841,0.496,166.2503,82.4531,,0.3029999999999999,0.0190999999999999,-0.5434999999999999,-0.2391,,147.9444,0.7426,,4
2012-01-02 07:38:00,0.7953,76.568,122.5633,-0.3395,,13.8675,-1.0606,0.5252,174.0132,91.4169,,0.4128999999999999,0.0858,-0.4687,-0.1961,,154.9035,0.7811,,4
2012-01-02 07:39:00,0.8496,85.956,122.5975,-0.6058,,13.8663,-1.0271,0.5391,182.9112,98.6158,,0.5002999999999999,0.1423,-0.3962999999999999,-0.1366999999999999,,162.6354,0.8194,,4
2012-01-02 07:40:00,0.8751999999999999,88.4537,122.5513,-0.8874999999999998,,13.8662,-0.9949,0.5748999999999999,178.7817,102.7939,,0.5468,0.196,-0.2717999999999999,-0.0972999999999999,,170.2489,0.8216,,4
2012-01-02 07:41:00,0.9143,93.7721,122.6027,-1.1001,,13.8663,-0.9691,0.5966,181.2571,108.1165,,0.6322999999999999,0.2426,-0.1826,-0.019,,176.2555,0.8349999999999999,,4
2012-01-02 07:42:00,0.9336,95.2578,122.6044,-1.1021,,13.8636,-0.9384,0.6217,176.5686,109.7763,,0.7276,0.3272999999999999,-0.0446,0.0722,,182.4415,0.8284,,4
2012-01-02 07:43:00,0.9708,101.0715,122.565,-1.0801,,13.8638,-0.9077,0.6459,179.7513,116.1074,,0.8236999999999999,0.4219,0.0977999999999999,0.1661999999999999,,189.0429,0.8460999999999999,,4
2012-01-02 07:44:00,1.0169,107.4019,122.5787,-1.1019,,13.8637,-0.8815,0.6648,183.687,122.1384,,0.9224,0.5409,0.2412999999999999,0.3047,,195.9426,0.8595,,4
2012-01-02 07:45:00,1.0758,116.23,122.6181,-1.1349,,13.8658,-0.8490999999999999,0.6878999999999998,191.3244,131.6416,,1.026,0.6595999999999999,0.373,0.4379,,202.6034,0.8769,,4
2012-01-02 07:46:00,1.16,127.8574,122.6951,-1.16,,13.863,-0.8183,0.7055,202.4184,142.8046,,1.1049,0.7667,0.5161999999999999,0.5896,,209.6223,0.8941999999999999,,4
2012-01-02 07:47:00,1.2338,137.6975,122.7071,-1.0033,,13.8623,-0.7859,0.7350999999999999,210.1528,154.4975,,1.1889,0.8861,0.6925,0.7378,,216.045,0.9034,,4
2012-01-02 07:48:00,1.3001,145.4921,122.7139,-0.8966,,13.8618,-0.7481999999999999,0.7663999999999999,214.8072,164.6175,,1.284,1.0344,0.8609999999999999,0.8999,,222.4691,0.9108,,4
2012-01-02 07:49:00,1.3083,145.1906,122.678,-0.8949,,13.8621,-0.7125,0.7798,207.1013,161.4918,,1.4139,1.2017,1.0507,1.0773,,229.3082,0.9092,,4
2012-01-02 07:50:00,1.3589,153.4374,122.7926,-0.7472999999999999,,13.8612,-0.6724,0.8013,212.7025,170.4468,,1.5379,1.3869,1.2704,1.3064,,235.3159,0.9162,,4
2012-01-02 07:51:00,1.3875,156.2797,122.7789,-0.6179,,13.8606,-0.633,0.8291,209.6167,173.8083,,1.6999,1.5993,1.4893,1.5195,,242.3932,0.9178,,4
2012-01-02 07:52:00,1.4479,164.3757,122.796,-0.5313999999999999,,13.8602,-0.5900999999999998,0.8610999999999999,214.214,184.4463,,1.8317,1.7785,1.6808,1.7139,,248.5198,0.9244,,4
2012-01-02 07:53:00,1.5261,175.1417,122.8183,-0.4808,,13.8605,-0.5474999999999999,0.8768,222.5816,195.1851,,1.9846,1.9904,1.9358,1.93,,255.7756,0.9295,,4
2012-01-02 07:54:00,1.639,189.5671,122.8963,-0.3337,,13.86,-0.4984,0.9085,233.6229,212.2778,,2.1879,2.259,2.2281,2.17,,262.378,0.9361,,4
2012-01-02 07:55:00,1.7288,200.1982,122.8962,-0.2101,,13.8581,-0.4466,0.9181,240.6089,220.91,,2.3938,2.538,2.5057,2.454,,268.266,0.9398,,4
2012-01-02 07:56:00,1.8505,212.5988,122.9005,0.0652999999999999,,13.8558,-0.3938999999999999,0.9315,252.7845,235.4779,,2.6356,2.8508,2.8673,2.8078,,274.5115,0.9319,,4
2012-01-02 07:57:00,1.9069,218.6661,122.8894,0.7575,,13.8548,-0.3365,0.9472,253.7546,240.3445,,2.9043,3.2441,3.2763,3.2018,,279.7453,0.9329,,4
2012-01-02 07:58:00,1.9688,226.9564,122.8711,1.2306,,13.8548,-0.2766,0.965,259.3451,250.2848,,3.1983,3.6438,3.6703,3.5615,,286.0502,0.9359,,4
2012-01-02 07:59:00,2.0468,236.0443,122.8653,1.1886,,13.8548,-0.2092,0.984,262.5128,258.3015,,3.5311,4.0815,3.9857,3.9363,,293.3065,0.938,,4
2012-01-02 08:00:00,2.1175,245.1063,122.787,0.4964,,13.8534,-0.138,1.0031,268.4075,269.2591,,3.79,4.3388,4.112,4.1707,,298.3027,0.9408,,4
2012-01-02 08:01:00,2.2088,255.6313,122.7784,0.0592999999999999,,13.8502,-0.0632999999999999,1.0129,276.4855,280.0576,,4.0195,4.653,4.4857,4.5437,,303.6556,0.9431,,4
2012-01-02 08:02:00,2.2476,260.3053,122.8546,-0.0185999999999999,,13.8492,0.0321999999999999,1.0383,272.2213,282.6357,,4.2887,4.9284,4.7762,4.9091,,311.0312,0.9438,,4
2012-01-02 08:03:00,2.3002,267.0033,122.8709,-0.0155999999999999,,13.8464,0.1084,1.0387,281.0239,291.8829,,4.6117,5.3174,5.1139,5.2467,,315.3135,0.9456,,4
2012-01-02 08:04:00,2.3369,271.3878,122.9188,0.0276999999999999,,13.8451,0.1865,1.0312,286.5595,295.4824,,4.9613,5.7243,5.5895,5.6887,,321.6774,0.9462,,4
