measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-27 05:10:00,0.517,6.7971,122.3107,8.393399999999998,13.5897,8.0043,0.0964,158.7003,15.3009,8.750999999999998,6.4874,6.6105,6.8793,0.1058999999999999,4
2011-05-27 05:11:00,0.5211,7.593,122.3039,8.574999999999998,13.5897,8.0576,0.1085,158.6719,17.2155,8.8481,6.5743,6.6981,6.9249,0.1181,4
2011-05-27 05:12:00,0.5133999999999999,8.3243,122.3296,8.7389,13.5888,8.1167,0.1169,158.7403,18.5597,8.9511,6.6193,6.7957,6.9337,0.1355,4
2011-05-27 05:13:00,0.5097,9.9806,122.3296,8.6932,13.5865,8.173,0.1176,158.5808,18.6504,9.0377,6.6637,6.8436,6.9652,0.16,4
2011-05-27 05:14:00,0.5143999999999999,9.3568,122.3143,8.6341,13.5841,8.2338,0.1178,158.7917,18.7129,9.114,6.697,6.8456,6.9544,0.1512999999999999,4
2011-05-27 05:15:00,0.5124999999999998,8.0232,122.328,8.7613,13.581,8.2969,0.1111999999999999,158.6151,17.6428,9.1897,6.6912,6.7688,6.9167,0.1323999999999999,4
2011-05-27 05:16:00,0.5151,7.9587,122.3331,8.7977,13.5791,8.359,0.1155999999999999,158.598,18.3262,9.2369,6.6611,6.7101,6.8318,0.1313,4
2011-05-27 05:17:00,0.5152999999999999,8.9912,122.3332,8.7535,13.5779,8.4132,0.1237999999999999,158.6949,19.6394,9.2684,6.6258,6.7026,6.8178,0.1464999999999999,4
2011-05-27 05:18:00,0.5131,10.3248,122.3144,8.670999999999998,13.5771,8.4676,0.1242,159.0482,19.755,9.2951,6.6249,6.7302,6.8284,0.1643,4
2011-05-27 05:19:00,0.5157,10.3893,122.3315,8.461399999999998,13.5772,8.5126,0.1258,161.4243,20.3194,9.2975,6.5663,6.7022,6.7591,0.1656999999999999,4
2011-05-27 05:20:00,0.5715,13.5298,122.4477,8.1561,13.5743,8.5584,0.1199,189.789,22.7151,9.283,6.4898,6.6599,6.694,0.1947,4
2011-05-27 05:21:00,0.5617999999999999,15.7238,122.3982,7.828,13.5727,8.5951,0.1133,224.9172,25.4589,9.2454,6.4114,6.6135,6.6298,0.2344999999999999,4
2011-05-27 05:22:00,0.5628999999999998,14.2396,122.364,7.7431,13.5721,8.625199999999998,0.0912,258.1252,23.4633,9.216,6.4018,6.579,6.5825,0.2127,4
2011-05-27 05:23:00,0.5655,13.4222,122.3161,7.8804,13.572,8.6553,0.0916,243.5725,22.2561,9.2086,6.4399,6.5651,6.5992,0.1962,4
2011-05-27 05:24:00,0.5494,11.7225,122.2908,8.2056,13.5719,8.6742,0.0964,215.9287,20.8118,9.2097,6.4851,6.5883,6.6914,0.1772,4
2011-05-27 05:25:00,0.5415999999999999,12.1953,122.2736,8.4633,13.5713,8.6964,0.1003,213.3699,21.3969,9.229,6.5103,6.5708,6.7059,0.1862,4
2011-05-27 05:26:00,0.5492,14.0445,122.2982,8.2658,13.5717,8.7209,0.1085,213.2824,23.1338,9.2393,6.4679,6.5064,6.6629,0.2104999999999999,4
2011-05-27 05:27:00,0.5632,17.5285,122.2926,8.1312,13.5716,8.7397,0.1293999999999999,213.2671,27.6064,9.2327,6.4526,6.5245,6.644,0.2565999999999999,4
2011-05-27 05:28:00,0.5638999999999998,24.5175,122.1518,8.058799999999998,13.5706,8.747199999999998,0.1693,213.2829,36.1145,9.2182,6.5421,6.6609,6.7669,0.3629999999999999,4
2011-05-27 05:29:00,0.5616999999999999,25.6571,122.1693,7.8408,13.5715,8.7698,0.1723,213.1439,36.7198,9.1877,6.7192,6.8642,6.978,0.3781999999999999,4
2011-05-27 05:30:00,0.5755,19.4203,122.0872,7.8737,13.5706,8.7905,0.1353999999999999,213.2805,28.8671,9.2134,6.9263,7.0464,7.1857,0.2796,4
2011-05-27 05:31:00,0.5418,14.8394,122.0257,8.0016,13.5705,8.8041,0.1101,213.5311,23.5021,9.2467,7.0991,7.1936,7.354199999999999,0.2263999999999999,4
2011-05-27 05:32:00,0.5413999999999999,12.925,122.017,8.0572,13.5697,8.8297,0.1069,213.1546,22.7812,9.2858,7.2491,7.317999999999999,7.4843,0.1988,4
2011-05-27 05:33:00,0.5429,11.613,122.0095,8.1128,13.5705,8.840999999999998,0.0990999999999999,213.2901,21.1427,9.3027,7.3869,7.4416,7.6177,0.1759,4
2011-05-27 05:34:00,0.5423999999999999,13.5052,121.9397,8.1868,13.5688,8.8636,0.1123,213.1593,23.9459,9.3387,7.536699999999998,7.5807,7.7667,0.2049999999999999,4
2011-05-27 05:35:00,0.553,20.9889,121.9103,8.267699999999998,13.5697,8.8824,0.1456,213.4323,31.0782,9.3717,7.7061,7.7565,7.9623,0.3155,4
2011-05-27 05:36:00,0.5491,25.6128,121.8605,8.4099,13.5689,8.912499999999998,0.1736,213.1728,37.0166,9.4138,7.9272,7.9633,8.1918,0.3851999999999999,4
2011-05-27 05:37:00,0.5486999999999999,21.7633,121.8893,8.5542,13.5694,8.9306,0.1537999999999999,213.0755,32.7748,9.4333,8.1063,8.047399999999998,8.292099999999998,0.328,4
2011-05-27 05:38:00,0.5637999999999999,17.4834,121.902,8.5814,13.5673,8.9592,0.1285,213.2416,27.4044,9.4647,8.194599999999998,8.0783,8.307299999999998,0.2553,4
2011-05-27 05:39:00,0.5482,16.5371,121.8776,8.497199999999998,13.5655,8.9912,0.1228,213.2637,26.191,9.4733,8.207499999999998,8.094699999999998,8.3011,0.2467,4
2011-05-27 05:40:00,0.556,16.9454,121.8979,8.4737,13.5658,9.0176,0.1237,213.3741,26.3999,9.4912,8.219699999999998,8.1601,8.3956,0.2516999999999999,4
2011-05-27 05:41:00,0.5687999999999999,19.2033,121.7882,8.5723,13.5639,9.0477,0.1326,213.4931,28.3135,9.4986,8.2534,8.2648,8.5852,0.2832,4
2011-05-27 05:42:00,0.5482,24.8801,121.7985,8.6827,13.5638,9.0846,0.1723,213.422,36.763,9.541200000000002,8.3939,8.4237,8.8085,0.3744,4
2011-05-27 05:43:00,0.5513,32.9655,121.8238,8.7661,13.5637,9.1038,0.2162,213.1251,46.085,9.5809,8.5981,8.618,9.0494,0.4902,4
2011-05-27 05:44:00,0.5758999999999999,35.6101,121.8995,8.8396,13.5637,9.1396,0.2324,213.1743,49.5423,9.6428,8.8337,8.8373,9.3018,0.5168,4
2011-05-27 05:45:00,0.5576999999999999,33.3521,121.9162,8.9197,13.5641,9.1697,0.2167,213.0027,46.156,9.7125,9.0551,8.9829,9.4607,0.4955,4
2011-05-27 05:46:00,0.5478,32.5133,121.9342,8.9144,13.5636,9.1979,0.2102999999999999,213.1551,44.8275,9.752,9.2122,9.0324,9.549,0.4889,4
2011-05-27 05:47:00,0.5425999999999999,29.6962,121.9304,8.8825,13.5635,9.2394,0.1928,213.4335,41.1421,9.782800000000002,9.335,9.0575,9.6137,0.4525,4
2011-05-27 05:48:00,0.5422,28.4059,121.9093,8.8964,13.5635,9.2753,0.1928,213.2047,41.0974,9.8109,9.4495,9.0963,9.69,0.4293,4
2011-05-27 05:49:00,0.5436999999999999,28.0402,121.8952,8.9653,13.5635,9.3143,0.1875,213.1698,39.9721,9.8527,9.5507,9.1402,9.8067,0.4253,4
2011-05-27 05:50:00,0.5419,28.8143,121.9068,9.0236,13.5634,9.3519,0.1903,213.2204,40.5655,9.9115,9.6011,9.1765,9.8931,0.4405,4
2011-05-27 05:51:00,0.5409,30.6204,121.9201,9.0873,13.5634,9.3821,0.2104999999999999,213.2084,44.8868,9.9748,9.6672,9.2257,9.9557,0.4662,4
2011-05-27 05:52:00,0.5724,37.6949,122.0924,9.1888,13.5629,9.4216,0.2386,213.2421,50.8699,10.0631,9.7754,9.3304,10.0631,0.5423999999999999,4
2011-05-27 05:53:00,0.5918999999999999,42.4039,122.116,9.2265,13.5601,9.4608,0.2647999999999999,213.2985,56.4718,10.1227,9.8739,9.4707,10.1227,0.5873,4
2011-05-27 05:54:00,0.6156,41.5008,122.0663,9.2656,13.5597,9.5041,0.2386,231.6625,55.0645,10.1914,9.9899,9.684500000000002,10.2436,0.5594,4
2011-05-27 05:55:00,0.6003,38.6408,122.0164,9.321700000000002,13.5587,9.553,0.2011999999999999,266.6078,53.5921,10.2791,10.1032,9.8529,10.3412,0.5331,4
2011-05-27 05:56:00,0.6039999999999999,26.6851,122.0915,9.4599,13.5578,9.6001,0.1378,285.627,39.1953,10.4476,10.2908,10.1481,10.5973,0.3622,4
2011-05-27 05:57:00,0.5955,39.4363,122.0691,9.5171,13.5569,9.6566,0.2185,253.842,55.3119,10.5611,10.3726,10.2108,10.6289,0.5483,4
2011-05-27 05:58:00,0.6019999999999999,45.543,122.0468,9.5449,13.5527,9.7149,0.2617999999999999,233.4156,61.1045,10.6519,10.4662,10.3609,10.7584,0.6207,4
2011-05-27 05:59:00,0.6498,54.2946,122.0465,9.6145,13.5523,9.7739,0.2982,233.1133,69.5248,10.7424,10.5737,10.5271,10.8885,0.6805999999999999,4
2011-05-27 06:00:00,0.6754999999999999,58.6812,122.0619,9.6718,13.5523,9.8539,0.3144,232.9651,73.2535,10.8597,10.6621,10.6593,10.9627,0.7154,4
2011-05-27 06:01:00,0.7018999999999999,63.6697,122.0583,9.6144,13.5504,9.9104,0.3377,238.1539,80.4477,10.957,10.7291,10.8222,11.0642,0.7385,4
2011-05-27 06:02:00,0.7205,64.7448,122.1146,9.7902,13.5481,9.9687,0.3312999999999999,243.7417,80.73659999999998,11.2247,10.8932,11.2169,11.4065,0.7418,4
2011-05-27 06:03:00,0.7172,66.0779,121.9744,10.0448,13.5467,10.0497,0.3449999999999999,238.7573,82.3652,11.5768,11.0473,11.4246,11.538,0.7606,4
2011-05-27 06:04:00,0.6986999999999999,62.487,121.8428,10.1787,13.5449,10.1495,0.3279,237.8801,77.98399999999998,11.9052,11.1526,11.5692,11.6086,0.7388,4
2011-05-27 06:05:00,0.6787999999999998,58.4014,121.9093,10.3745,13.5412,10.2643,0.3161999999999999,235.909,74.6156,12.252,11.2369,11.6683,11.7098,0.7121,4
2011-05-27 06:06:00,0.6511,53.1977,122.0648,10.4059,13.5412,10.3867,0.2887,235.4533,67.9685,12.5722,11.2963,11.8079,11.8199,0.6746999999999999,4
2011-05-27 06:07:00,0.6142999999999998,43.9085,122.01,10.3973,13.5398,10.5166,0.2447,235.5556,57.6434,12.8659,11.23,11.6571,11.65,0.5942,4
2011-05-27 06:08:00,0.6025,44.8761,122.0254,10.5481,13.5357,10.6446,0.2595,235.6809,61.1665,13.0137,11.0955,11.4826,11.4424,0.6063,4
2011-05-27 06:09:00,0.6567,55.4339,122.0407,10.8281,13.5307,10.7726,0.2979999999999999,235.5156,70.1856,13.2767,11.1663,11.7731,11.7139,0.6916999999999999,4
2011-05-27 06:10:00,0.6663999999999999,57.6272,122.0133,10.9243,13.5302,10.9037,0.308,236.2048,72.76819999999998,13.4808,11.1414,11.5298,11.4819,0.7073,4
2011-05-27 06:11:00,0.7458,71.9694,122.0474,10.755,13.5265,11.0404,0.3827999999999999,240.209,91.9711,13.5937,11.2202,11.6361,11.5452,0.7849,4
2011-05-27 06:12:00,0.8426,82.6348,122.032,10.4689,13.5238,11.1676,0.4118999999999999,247.4715,101.9375,13.6803,11.3616,11.8125,11.7097,0.8061,4
2011-05-27 06:13:00,0.8846,88.634,121.9021,10.113,13.5192,11.2949,0.4263,250.6783,106.8593,13.7228,11.4789,11.9079,11.7657,0.821,4
2011-05-27 06:14:00,0.9492,98.1166,121.9414,9.9844,13.5192,11.4099,0.4854999999999999,242.0544,117.4986,13.8155,11.6862,12.0756,11.8876,0.8480999999999999,4
2011-05-27 06:15:00,1.0222,108.2874,122.0268,10.0578,13.5174,11.5278,0.5161,247.8985,127.9109,14.0016,12.0131,12.6217,12.3833,0.8745,4
2011-05-27 06:16:00,1.0158,105.2555,122.073,10.1968,13.5137,11.6543,0.4953,252.6091,125.1617,14.2228,12.2732,12.8899,12.6165,0.8577,4
2011-05-27 06:17:00,0.9496,96.2674,122.0576,10.2878,13.5123,11.7748,0.4481999999999999,255.4799,114.5265,14.5017,12.5525,13.211,12.9075,0.8396,4
2011-05-27 06:18:00,0.8319999999999999,79.9038,121.9926,10.4476,13.5082,11.8959,0.3855,252.5749,97.3759,14.7215,12.6474,13.1976,12.9405,0.8002,4
2011-05-27 06:19:00,0.7832,73.4745,121.861,10.4385,13.5068,12.0207,0.3664,251.5838,92.1783,14.8554,12.6075,13.0292,12.8022,0.7792999999999999,4
2011-05-27 06:20:00,0.8366,82.6346,121.9259,10.4454,13.5027,12.1459,0.4067,250.8603,102.0542,14.9652,12.6517,13.2103,12.8942,0.8054,4
2011-05-27 06:21:00,0.9118,91.4507,121.9242,10.6378,13.5018,12.2598,0.4487999999999999,247.6022,111.0015,15.1708,12.7296,13.3549,13.1267,0.8266999999999999,4
2011-05-27 06:22:00,1.0227,107.2551,121.9396,10.9318,13.4995,12.3816,0.5244999999999999,243.7687,127.8523,15.4926,12.8478,13.5817,13.442,0.8605,4
2011-05-27 06:23:00,1.0331,108.3088,121.9362,11.1458,13.4972,12.5108,0.5255999999999998,245.4832,129.034,15.8683,12.9958,13.7471,13.7253,0.8629999999999999,4
2011-05-27 06:24:00,1.0369,109.1259,121.8917,11.1993,13.4969,12.6525,0.5211,246.48,128.4357,16.2417,13.1522,13.8492,13.866,0.8648,4
2011-05-27 06:25:00,0.9842,101.4279,121.8986,11.1569,13.4926,12.8077,0.4804999999999999,249.9147,120.0921,16.5932,13.232,13.8777,13.8707,0.8518,4
2011-05-27 06:26:00,0.9965,103.6212,121.9071,10.721,13.4887,12.9696,0.4983,252.1362,125.5663,16.6778,13.011,13.5608,13.6584,0.8518,4
2011-05-27 06:27:00,1.0625,112.2652,121.9054,10.6959,13.4854,13.1334,0.5398,247.5508,133.574,16.8598,13.1228,13.7764,13.8528,0.8672999999999998,4
2011-05-27 06:28:00,1.0596,111.7707,121.8558,10.6851,13.4833,13.2936,0.514,252.9621,130.0279,17.1825,13.2599,14.0114,14.0857,0.8675,4
2011-05-27 06:29:00,1.038,109.0613,121.878,10.6085,13.4787,13.4547,0.509,256.7841,130.7666,17.4454,13.3614,13.9809,14.1302,0.8642999999999998,4
2011-05-27 06:30:00,1.107,118.759,121.8421,10.344,13.4739,13.6142,0.5297,265.7041,140.7467,17.6927,13.4759,14.1738,14.3021,0.8796,4
2011-05-27 06:31:00,1.1318,121.7264,121.8917,10.5371,13.4734,13.7891,0.5443,263.044,143.1758,18.0408,13.5723,14.3486,14.3969,0.884,4
2011-05-27 06:32:00,1.1338,121.7049,121.8831,10.7586,13.4709,13.9612,0.5439,262.8846,142.9702,18.399,13.7423,14.4896,14.5407,0.8839,4
2011-05-27 06:33:00,1.1368,121.8769,121.7909,10.9178,13.4672,14.1278,0.5322,268.1249,142.705,18.7426,13.881,14.6483,14.6427,0.8832999999999999,4
2011-05-27 06:34:00,1.1048,118.0494,121.6935,10.8339,13.4634,14.2986,0.5181,267.9142,138.8108,18.9835,13.8955,14.5409,14.6082,0.8776,4
2011-05-27 06:35:00,1.0352,108.6313,121.7977,10.5391,13.4602,14.4699,0.5015,259.991,130.3776,19.0546,13.7618,14.383,14.4573,0.8609999999999999,4
2011-05-27 06:36:00,1.0415,108.6958,122.1771,10.4181,13.4565,14.6337,0.5015,257.6727,129.218,19.0557,13.6608,14.221,14.3822,0.8611999999999999,4
2011-05-27 06:37:00,0.974,100.5248,122.1104,10.2514,13.4515,14.7898,0.458,257.4505,117.842,18.8848,13.366,13.8185,14.1151,0.8387999999999999,4
2011-05-27 06:38:00,1.0235,105.5779,122.2557,10.2323,13.4502,14.9364,0.4953,260.4239,128.9807,18.738,13.136,13.699,14.0012,0.8488999999999999,4
2011-05-27 06:39:00,1.0743,113.9854,122.2779,10.3258,13.4497,15.065,0.5156,262.1555,135.1702,18.692,13.0494,13.7107,13.9625,0.8709,4
2011-05-27 06:40:00,1.0903,116.0497,122.2386,10.4195,13.4471,15.1882,0.524,265.5104,139.1382,18.699,12.9827,13.7528,13.9716,0.8730999999999999,4
2011-05-27 06:41:00,1.1187,119.0815,122.2198,10.5201,13.4439,15.3096,0.5211,271.6394,141.5382,18.7799,12.9501,13.6957,13.9693,0.8747,4
2011-05-27 06:42:00,1.1519,124.0486,122.1343,10.6971,13.4418,15.4252,0.5461,269.492,147.1316,18.8197,13.0522,13.905,14.1518,0.8837,4
2011-05-27 06:43:00,1.2248,134.4774,122.189,10.8783,13.439,15.5365,0.5844,268.1534,156.6979,19.0816,13.2799,14.0292,14.3341,0.8969,4
2011-05-27 06:44:00,1.3266,147.465,122.2522,10.6861,13.438,15.6522,0.6483999999999999,263.363,170.7525,19.0828,13.4888,14.0549,14.4256,0.9051,4
2011-05-27 06:45:00,1.4747,165.6992,122.3138,10.6428,13.4365,15.7661,0.7081,265.368,187.9097,19.0411,13.7211,14.2813,14.5363,0.9152,4
2011-05-27 06:46:00,1.5611,175.3969,122.324,10.7029,13.4337,15.8725,0.7478,267.3503,199.9263,19.0009,13.9802,14.4679,14.944,0.9208,4
2011-05-27 06:47:00,1.527,169.6342,122.3155,10.889,13.4314,15.9787,0.7228999999999999,266.2851,192.5069,19.0835,14.1583,14.6942,15.1134,0.918,4
2011-05-27 06:48:00,1.3815,151.228,122.3496,10.8255,13.429,16.0866,0.6522999999999999,265.949,173.4676,19.1691,14.2182,14.7834,15.2361,0.9083,4
2011-05-27 06:49:00,1.3037,142.8419,122.2967,10.8431,13.4271,16.1898,0.6348,261.8707,166.2245,19.3466,14.2636,14.7987,15.2912,0.9027,4
2011-05-27 06:50:00,1.3389,148.2606,122.2574,10.87,13.4266,16.2929,0.6441,267.2079,172.1049,19.5004,14.3266,14.8195,15.3729,0.908,4
2011-05-27 06:51:00,1.3815,153.7438,122.0711,10.6334,13.4256,16.3967,0.6528,271.3318,177.0851,19.5577,14.3908,14.89,15.437,0.912,4
2011-05-27 06:52:00,1.4161,157.5927,122.1617,10.726,13.4224,16.5023,0.674,269.9363,181.9237,19.7402,14.417,14.9687,15.5442,0.9136,4
2011-05-27 06:53:00,1.4544,162.3878,122.1155,10.838,13.421,16.6286,0.6916999999999999,269.0876,186.1104,19.8956,14.5214,15.0387,15.6309,0.9157,4
2011-05-27 06:54:00,1.4773,164.8606,122.0984,10.8612,13.4205,16.728,0.7117999999999999,265.8408,189.2141,20.0297,14.5876,15.2783,15.6264,0.9166,4
2011-05-27 06:55:00,1.4998,167.4624,122.1497,10.8171,13.4159,16.8295,0.7190999999999999,267.3788,192.2545,20.1802,14.6553,15.3445,15.7526,0.9183,4
2011-05-27 06:56:00,1.5097,169.0751,122.189,10.8546,13.4154,16.9331,0.7264,266.0971,193.2847,20.3605,14.6844,15.4574,15.8934,0.9186,4
2011-05-27 06:57:00,1.5311,171.806,122.1548,11.0083,13.4131,17.0343,0.7531999999999999,262.5371,197.7653,20.5012,14.7176,15.4472,15.9433,0.9203,4
2011-05-27 06:58:00,1.5836,178.7298,122.1446,11.049,13.4108,17.1341,0.7563999999999999,268.0281,202.7491,20.5408,14.9116,15.4935,15.9811,0.9239,4
2011-05-27 06:59:00,1.6331,184.4495,122.1343,10.9051,13.4098,17.2275,0.7855999999999999,266.9402,209.7015,20.5795,15.0705,15.5809,16.028,0.9266,4
2011-05-27 07:00:00,1.8173,207.4573,122.1002,10.8717,13.4057,17.3207,0.8933999999999999,263.7333,235.7105,20.6458,15.1949,15.8568,16.3363,0.9333,4
2011-05-27 07:01:00,1.984,226.7882,122.1429,10.7563,13.4048,17.4077,0.9476,267.5667,253.5525,20.7618,15.492,15.9978,16.5665,0.9376,4
2011-05-27 07:02:00,2.0047,229.4975,122.6487,10.6487,13.4048,17.4928,0.9537,269.5319,257.0537,20.9306,15.9421,16.483,17.0867,0.9379,4
2011-05-27 07:03:00,1.578,176.8376,122.6504,10.749,13.4043,17.5673,0.7219999999999999,275.8317,198.9836,20.9764,16.0224,16.3448,16.9487,0.9085,4
2011-05-27 07:04:00,1.9589,224.4229,122.864,10.9539,13.4034,17.6421,0.9214,276.7374,254.9472,20.8633,16.0325,16.4687,17.0271,0.9367,4
2011-05-27 07:05:00,1.9576,224.4014,122.8623,11.0596,13.4024,17.7116,0.9271,270.4034,250.7044,20.7344,15.9787,16.3835,17.0918,0.9364,4
2011-05-27 07:06:00,1.3074,146.0243,122.5923,11.221,13.3992,17.7707,0.5983,271.1894,162.4419,20.762,15.9536,16.2481,16.9009,0.8863999999999999,4
2011-05-27 07:07:00,1.984,227.2828,122.835,11.2537,13.3988,17.8168,0.9526,268.6718,255.8511,20.8666,16.1144,16.6704,17.2954,0.9369,4
2011-05-27 07:08:00,2.0281,232.5079,122.8896,11.266,13.3983,17.8723,0.9829,265.3339,260.7934,21.1187,16.4583,17.1121,17.7143,0.9381,4
2011-05-27 07:09:00,1.8404,208.4034,122.6094,11.3448,13.3955,17.9143,0.9023,260.9992,235.3985,21.3366,16.4551,16.9514,17.6443,0.9289,4
2011-05-27 07:10:00,1.87,212.9386,122.7092,11.2565,13.3937,17.9574,0.9344,257.3458,240.431,21.2951,16.2562,16.718,17.5559,0.9325,4
2011-05-27 07:11:00,1.9238,219.5558,122.7658,11.3207,13.3937,17.9947,0.9685,253.1869,245.1935,21.3425,16.3292,16.9386,17.7602,0.9337,4
2011-05-27 07:12:00,1.9476,223.2331,122.7969,11.2778,13.3937,18.0134,0.9911,253.5919,251.3575,21.446,16.4958,17.0953,17.9243,0.9349,4
2011-05-27 07:13:00,2.0341,234.0282,122.7188,11.4692,13.3923,18.0309,0.9865,263.9425,260.3839,21.5622,16.6361,17.094,17.9765,0.938,4
2011-05-27 07:14:00,2.0749,238.3936,122.8404,11.4406,13.3909,18.0467,1.0061,264.5468,266.1448,21.4287,16.7391,17.1433,18.0,0.9394,4
2011-05-27 07:15:00,2.1015,240.7381,122.7861,11.5252,13.3896,18.0467,1.0125,266.8431,270.1913,21.4016,16.7907,17.2053,18.1244,0.9401,4
2011-05-27 07:16:00,1.7922,202.7872,122.7437,11.6273,13.3885,18.0467,0.8432,271.7138,228.8617,21.3478,16.5516,16.9809,17.9596,0.9232,4
2011-05-27 07:17:00,2.1478,246.4587,122.8362,11.5472,13.3877,18.0467,1.0451,264.6913,276.638,21.3416,16.7816,17.2338,18.1078,0.9414,4
2011-05-27 07:18:00,2.1681,250.4758,122.8258,11.4987,13.3878,18.0309,1.0353,269.5344,279.0413,21.4542,17.124,17.5369,18.3672,0.9425,4
2011-05-27 07:19:00,2.1996,254.0412,122.8034,11.5541,13.3878,18.0154,1.0544,269.553,284.2036,21.6825,17.4344,17.7921,18.5323,0.9433,4
2011-05-27 07:20:00,2.2184,255.5212,122.7128,11.3184,13.3876,17.9947,1.069,267.3962,285.8148,21.7095,17.715,18.0021,18.67,0.9429,4
2011-05-27 07:21:00,2.2229,256.2281,122.65,11.6979,13.387,17.9802,1.0833,264.5228,286.5696,22.0069,18.0441,18.3395,19.0782,0.9431,4
2011-05-27 07:22:00,2.2676,261.9439,122.6296,11.767,13.3868,17.9491,1.0787,270.8414,292.1576,22.0968,18.084,18.3946,19.1908,0.9449,4
2011-05-27 07:23:00,2.3184,268.0054,122.6203,11.7425,13.3862,17.9292,1.1241,265.9529,298.9189,22.2225,17.9722,18.3295,19.2597,0.9451,4
2011-05-27 07:24:00,2.3602,272.9403,122.5986,11.7329,13.3841,17.8993,1.1329,268.4602,304.1411,22.1768,17.6842,18.1057,19.182,0.9466,4
2011-05-27 07:25:00,2.3928,276.6349,122.6654,11.5561,13.3855,17.8827,1.1336,271.9424,308.2525,22.0149,17.6078,18.0641,19.2577,0.9472,4
2011-05-27 07:26:00,2.4114,279.579,122.7451,11.4559,13.3857,17.8475,1.15,271.9753,312.7164,21.9186,17.6324,18.0824,19.3196,0.9477,4
2011-05-27 07:27:00,2.4471,283.7066,122.8595,11.7008,13.3848,17.8079,1.1593,271.77,315.0544,22.0304,18.0818,18.5175,19.4681,0.9475,4
2011-05-27 07:28:00,2.4736,287.1454,122.8112,11.7205,13.3823,17.7831,1.1584,274.8956,318.4301,22.1808,18.3961,18.9099,19.5812,0.9484,4
2011-05-27 07:29:00,2.5233,292.778,122.7325,11.8747,13.3822,17.75,1.2053,268.8984,324.0947,22.283,18.6526,18.9316,19.7131,0.9486,4
2011-05-27 07:30:00,2.5535,296.1187,122.7222,12.1634,13.3816,17.7119,1.2133,269.8399,327.3965,22.4155,19.0658,19.5193,20.1953,0.9491,4
2011-05-27 07:31:00,2.5861,300.5484,122.6952,12.3456,13.3825,17.6835,1.2475,267.4884,333.6902,22.6939,19.3939,19.7723,20.5344,0.9491,4
2011-05-27 07:32:00,2.6254,304.437,122.6735,12.1675,13.3824,17.6504,1.2575,267.8503,336.8228,22.9276,19.7006,19.9679,20.5382,0.9492,4
2011-05-27 07:33:00,2.6384,306.3503,122.682,11.8655,13.3814,17.6214,1.2454,271.4097,338.0222,22.9747,19.8615,19.9633,20.7604,0.9499,4
2011-05-27 07:34:00,2.6822,312.1315,122.6948,11.8694,13.3821,17.5948,1.278,270.0865,345.1519,22.9075,19.9693,19.8903,20.6889,0.9503,4
2011-05-27 07:35:00,2.7103,315.1196,122.6622,11.6544,13.3817,17.5756,1.2967,268.6168,348.3025,22.7481,20.0118,19.9869,20.9636,0.9506,4
2011-05-27 07:36:00,2.7319,318.0633,122.6803,11.6202,13.3814,17.5425,1.2971,270.8479,351.291,22.6477,20.208,20.0965,21.1,0.9512,4
2011-05-27 07:37:00,2.7866,324.6849,122.7195,11.542,13.3814,17.5156,1.3338,269.2416,359.0653,22.4999,20.2739,20.2573,21.2079,0.9522,4
2011-05-27 07:38:00,2.8108,327.801,122.7275,11.8407,13.3812,17.4886,1.3575,266.3417,361.5627,22.5331,20.0582,20.1142,21.3124,0.9525,4
2011-05-27 07:39:00,2.8454,331.7565,122.7992,11.7697,13.3812,17.4591,1.3684,267.1046,365.5103,22.5204,20.0703,20.2239,21.3914,0.9533,4
2011-05-27 07:40:00,2.8791,336.4424,122.7851,12.0191,13.3811,17.4284,1.3791,269.3875,371.4495,22.5781,20.0017,20.4688,21.5819,0.9538,4
2011-05-27 07:41:00,2.9189,340.9998,122.6996,12.1922,13.3816,17.4015,1.4149,264.9621,374.8964,22.6535,20.0262,20.6164,21.7657,0.9543,4
2011-05-27 07:42:00,2.9444,344.2885,122.7899,12.3007,13.3814,17.3828,1.4088,268.8912,378.7318,22.7776,20.1094,20.7604,21.9583,0.9548,4
2011-05-27 07:43:00,2.9787,349.2065,122.87,12.1695,13.3819,17.3559,1.4568,264.4677,385.2679,22.7867,20.0293,20.4106,21.9378,0.955,4
2011-05-27 07:44:00,3.045,356.315,122.8315,11.9667,13.3816,17.3373,1.4581,269.149,392.441,22.8019,20.1284,20.8034,22.2564,0.9558,4
2011-05-27 07:45:00,3.1079,364.6421,122.8561,12.0479,13.3817,17.3062,1.5067,265.5606,400.093,23.0279,20.247,21.0683,22.4447,0.9563,4
2011-05-27 07:46:00,3.2284,379.8921,122.8978,11.8478,13.3818,17.2876,1.5819,261.9893,414.3903,23.0906,20.1869,20.9876,22.5419,0.9572,4
2011-05-27 07:47:00,3.3769,397.7212,122.9749,12.1183,13.3824,17.2763,1.6954,257.2606,436.1647,23.2472,20.5472,21.3025,22.8626,0.9581,4
2011-05-27 07:48:00,3.5678,421.3558,123.0674,12.4556,13.382,17.2522,1.756,262.7549,461.3676,23.3452,20.8047,21.4609,23.2557,0.9596,4
