measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-11 00:13:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.1,275.0,276.1,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.39,0.0,21.11,4.611000000000001,0.0,-0.0509999999999999,-0.027,-0.027,-0.406,-0.152,0.221,0.0,17.05,4.759,4.695,4.086,4.633,4.391,4.126,4.379,4.857,4.744,-0.01,0.004,0.002,0.005,0.005,0.012,0.008,0.009,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9160000000000004,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.01,7.657,0.0,4.682,0.0,0.0,5.0,-1.0,4901
2015-10-11 00:14:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.1,275.0,276.2,0.772,273.0,0.531,273.0,0.842,274.0,-0.013,13.44,2.0,1.0,0.0,9.38,0.0,21.12,4.582,0.0,-0.0529999999999999,-0.027,-0.027,-0.377,-0.152,0.221,0.001,17.03,4.727,4.695,4.121,4.586,4.313,4.062,4.333,4.793,4.712,0.001,0.004,0.003,0.004,0.005,0.012,0.0069999999999999,0.008,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.923,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.981,7.687,0.0,4.723,0.0,0.0,5.0,-1.0,4901
2015-10-11 00:15:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.2,275.1,276.4,0.772,273.0,0.531,273.0,0.842,274.0,0.018,13.45,2.0,1.0,0.0,9.37,0.0,21.24,4.613,0.0,-0.0529999999999999,-0.027,-0.027,-0.406,-0.152,0.222,0.001,17.0,4.7410000000000005,4.695,4.104,4.501,4.313,4.03,4.333,4.793,4.617,0.001,0.003,0.003,0.004,0.006,0.012,0.008,0.009,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9330000000000003,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.973,7.692999999999999,0.0,4.719,0.0,0.0,5.0,-1.0,4901
2015-10-11 00:16:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.2,275.3,276.5,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.35,0.0,21.25,4.614,0.0,-0.0529999999999999,-0.027,-0.027,-0.406,-0.152,0.221,0.0,17.0,4.614,4.631,4.025,4.472,4.296,4.03,4.351,4.775,4.521,-0.011,0.003,0.003,0.004,0.006,0.013,0.0069999999999999,0.008,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9410000000000003,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.955,7.687999999999999,0.0,4.708,0.0,0.0,5.0,-1.0,4901
2015-10-11 00:17:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.3,275.0,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.340000000000002,0.0,21.14,4.615,0.0,-0.0529999999999999,-0.027,-0.027,-0.406,-0.152,0.221,0.0,16.96,4.567,4.646,3.943,4.444,4.196000000000001,4.03,4.269,4.775,4.489,0.0,0.003,0.003,0.004,0.005,0.012,0.0069999999999999,0.008,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.955,7.668999999999999,0.0,4.655,0.0,0.0,5.0,-1.0,4901
2015-10-11 00:18:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.4,275.0,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.32,0.0,21.24,4.626,0.0,-0.0529999999999999,-0.027,-0.027,-0.406,-0.152,0.221,0.0,16.9,4.503,4.599,3.961,4.344,4.121,4.03,4.266,4.793,4.442,-0.004,0.003,0.003,0.004,0.0069999999999999,0.011,0.0069999999999999,0.009,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.917,7.631,0.0,4.635,0.0,0.0,5.0,-1.0,4901
2015-10-11 00:19:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.2,275.2,276.3,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.3,0.0,21.23,4.638,0.0,-0.0529999999999999,-0.027,-0.027,-0.406,-0.152,0.221,0.0,16.9,4.439,4.634,3.897,4.333,4.121,3.966,4.284,4.729,4.393,0.005,0.003,0.004,0.005,0.005,0.012,0.0069999999999999,0.008,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.904,7.623999999999999,0.0,4.623,0.0,0.0,5.0,-1.0,4901
2015-10-11 00:20:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.4,275.1,276.2,0.772,273.0,0.531,273.0,0.842,274.0,-0.012,13.43,2.0,1.0,0.0,9.29,0.0,21.1,4.623,0.0,-0.0529999999999999,-0.027,-0.027,-0.362,-0.152,0.221,0.001,16.9,4.407,4.599,3.915,4.251,4.121,3.934,4.24,4.697,4.396,0.011,0.004,0.003,0.005,0.006,0.012,0.0069999999999999,0.008,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9610000000000003,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.9,7.62,0.0,4.594,0.0,0.0,5.0,-1.0,4901
2015-10-11 00:21:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.4,275.1,276.3,0.772,273.0,0.531,273.0,0.842,274.0,0.017,13.6,2.0,3.0,0.0,9.28,0.0,21.25,4.607,0.0,-0.0529999999999999,-0.027,-0.027,-0.406,-0.152,0.221,0.0,16.85,4.39,4.628,3.912,4.269,4.011,3.916,4.155,4.697,4.314,0.006,0.003,0.003,0.005,0.006,0.012,0.0069999999999999,0.008,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.963,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.878999999999999,7.641,0.0,4.574,0.0,0.0,5.0,-1.0,4901
2015-10-11 00:22:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.6,275.2,276.4,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.26,0.0,21.18,4.67,0.0,-0.0529999999999999,-0.027,-0.027,-0.406,-0.152,0.221,0.0,16.81,4.313,4.565,3.93,4.282,4.026,3.935,4.188,4.698,4.252,0.0,0.003,0.003,0.004,0.005,0.011,0.0069999999999999,0.0069999999999999,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.869,7.641,0.0,4.542,0.0,0.0,5.0,-1.0,4901
2015-10-11 00:23:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.6,275.1,276.3,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.25,0.0,21.11,4.627,0.0,-0.0529999999999999,-0.027,-0.027,-0.406,-0.152,0.221,0.0,16.81,4.331,4.551,3.884,4.283,4.059,3.935,4.207,4.766,4.22,0.005,0.002,0.004,0.004,0.005,0.011,0.0069999999999999,0.008,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.869,7.616,0.0,4.539,0.0,0.0,5.0,-1.0,4901
2015-10-11 00:24:00,0.0,0.0,0.0,1018439.0,62.9,59.9,60.0,0.0,37435.0,468.0,89695.0,977624.0,0.0,1.0,0.0,0.0,0.0,275.4,275.4,276.6,0.772,273.0,0.531,273.0,0.842,274.4,0.003,13.84,2.0,3.0,0.0,9.23,0.0,21.14,4.692,0.0,-0.052,-0.027,-0.027,-0.406,-0.152,0.221,0.0,16.81,4.313,4.505,3.835,4.25,4.041,3.935,4.189,4.731,4.171,0.011,0.003,0.002,0.004,0.006,0.012,0.0069999999999999,0.008,750.0,1067.0,1060.0,1078.0,915.0,908.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.836,7.661,0.0,4.537,0.0,0.0,5.0,-1.0,4901
