measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-04-12 05:24:00,,0.1857999999999999,,3.2922,,120.9952,,8.020799999999998,13.6191,7.245199999999999,,0.0109,,25.1425,,0.2717,,7.1572,,5.8976,,5.7572,,5.9966,,,,,,-0.1782999999999999,0.132,4
2012-04-12 05:25:00,,0.1872999999999999,,3.2276,,120.9131,,8.0501,13.6178,7.245199999999999,,0.0086999999999999,,27.508,,0.2389,,7.1721,,5.9268,,5.8256,,6.028,,,,,,0.2376999999999999,0.1328,4
2012-04-12 05:26:00,,0.1867,,3.2061,,121.0106,,7.9322,13.6187,7.245199999999999,,0.0172999999999999,,31.9026,,0.555,,7.1806,,5.9069,,5.7886,,5.9646,,,,,,0.6538,0.1313999999999999,4
2012-04-12 05:27:00,,0.1867,,3.3137,,121.0841,,7.868699999999999,13.6187,7.245199999999999,,0.0179999999999999,,38.6001,,0.6921,,7.1806,,5.8941,,5.8007,,5.961,,,,,,0.8914999999999998,0.1322,4
2012-04-12 05:28:00,,0.1865,,3.163,,121.2055,,7.982999999999999,13.6182,7.245199999999999,,0.0182,,42.8181,,0.7824999999999999,,7.2084,,5.9888,,5.9133,,6.0978,,,,,,1.4264,0.1308999999999999,4
2012-04-12 05:29:00,,0.1869,,3.1846,,121.0756,,7.9591,13.6182,7.247099999999999,,0.0182,,45.9416,,0.8408999999999999,,7.2422,,6.0953,,5.9557,,6.178,,,,,,1.9613,0.1317,4
2012-04-12 05:30:00,,0.1869,,3.2922,,121.091,,7.9653,13.6182,7.264,,0.0225999999999999,,49.8746,,1.1177,,7.2769,,6.2797,,6.118,,6.3986,,,,,,2.8528,0.1323,4
2012-04-12 05:31:00,,0.1870999999999999,,3.2922,,121.1354,,8.1698,13.6173,7.2678,,0.021,,55.1642,,1.1631,,7.3375,,6.4714,,6.2906,,6.5867,,,,,,3.8037,0.1328,4
2012-04-12 05:32:00,,0.1869,,3.2061,,121.1799,,8.204499999999998,13.6177,7.2697,,0.0233,,56.7316,,1.3176,,7.3735,,6.5445,,6.3381,,6.622,,,,,,4.8141,0.1321,4
2012-04-12 05:33:00,,0.1867,,3.3137,,121.2192,,8.2325,13.6173,7.2885,,0.031,,94.3627,,3.0535,,7.4222,,6.6416,,6.4551,,6.744,,,,,,5.8244,0.1313999999999999,4
2012-04-12 05:34:00,,0.2948,,2.0657,,121.3013,,8.1716,13.6173,7.2904,,0.0182,,214.9966,,3.762,,7.4596,,6.7374,,6.509,,6.8128,,,,,,6.4782,0.0801,4
2012-04-12 05:35:00,,0.4413,,1.0113,,121.3885,,8.099,13.6173,7.3056,,0.0333,,189.4893,,6.1365,,7.483399999999999,,6.7832,,6.5321,,6.8721,,,,,,7.548,0.0305999999999999,4
2012-04-12 05:36:00,,0.4917,,0.4519,,121.3372,,8.0357,13.6173,7.3145,,0.0356,,191.4272,,6.4192,,7.4993,,6.7629,,6.5061,,6.8348,,,,,,8.38,0.0213999999999999,4
2012-04-12 05:37:00,,0.5696,,-0.8607,,121.344,,7.950199999999999,13.6173,7.3333,,0.042,,157.7861,,6.6221,,7.5053,,6.6623,,6.4153,,6.7341,,,,,,9.3309,-0.0124,4
2012-04-12 05:38:00,,0.5553,,-0.9037,,121.3201,,7.9581,13.6164,7.3333,,0.0371999999999999,,157.4042,,5.8485,,7.508899999999999,,6.6395,,6.4843,,6.7312,,,,,,10.0441,-0.0134,4
2012-04-12 05:39:00,,0.546,,-0.3658,,121.3936,,7.9695,13.6159,7.3389,,0.0461,,157.5923,,7.2561,,7.5288,,6.6444,,6.5092,,6.7354,,,,,,10.9356,-0.0076,4
2012-04-12 05:40:00,,0.5496999999999999,,0.4519,,121.4022,,8.2178,13.6168,7.3559,,0.0485999999999999,,157.6265,,7.6557,,7.594699999999999,,6.7716,,6.65,,6.8904,,,,,,12.0054,-0.0001,4
2012-04-12 05:41:00,,0.5617999999999999,,1.1619,,121.2705,,8.3116,13.6145,7.3691,,0.0601999999999999,,157.4327,,9.4742,,7.647599999999999,,6.8624,,6.7194,,6.9576,,,,,,13.0158,0.0088,4
2012-04-12 05:42:00,,0.5496999999999999,,1.5062,,121.2295,,8.3338,13.6154,7.3785,,0.0551999999999999,,157.6094,,8.695999999999998,,7.6954,,6.9621,,6.8135,,7.0837,,,,,,13.9667,0.0168999999999999,4
2012-04-12 05:43:00,,0.5421,,1.4847,,121.1303,,8.3117,13.6118,7.392,,0.0591,,157.4213,,9.2966,,7.7409,,7.0311,,6.8484,,7.1449,,,,,,15.0959,0.0228,4
2012-04-12 05:44:00,,0.5362,,2.5606,,121.1303,,8.301,13.6118,7.406399999999999,,0.0592999999999999,,157.7348,,9.3519,,7.7786,,7.0874,,6.8961,,7.1968,,,,,,16.6411,0.0300999999999999,4
2012-04-12 05:45:00,,0.5358,,2.9694,,121.1987,,8.262499999999998,13.6118,7.4214,,0.0724999999999999,,157.484,,11.4173,,7.7944,,7.0008,,6.7939,,7.0776,,,,,,18.0081,0.0362,4
2012-04-12 05:46:00,,0.5273999999999999,,3.5073,,121.0875,,8.1811,13.6118,7.436499999999999,,0.0738999999999999,,157.3985,,11.6303,,7.803,,6.8658,,6.6816,,6.9391,,,,,,18.8401,0.0461999999999999,4
2012-04-12 05:47:00,,0.5349,,4.1744,,121.185,,8.1022,13.6118,7.444,,0.0732,,157.769,,11.5466,,7.803499999999999,,6.7119,,6.5639,,6.8079,,,,,,20.207,0.0597999999999999,4
2012-04-12 05:48:00,,0.5504999999999999,,5.4008,,121.2226,,8.0447,13.6118,7.464299999999999,,0.0844,,157.6151,,13.2943,,7.830199999999999,,6.6084,,6.4981,,6.6974,,,,,,21.2768,0.0732,4
2012-04-12 05:49:00,,0.5446999999999999,,6.0679,,121.3098,,7.9747,13.6118,7.47,,0.0806999999999999,,157.5296,,12.7157,,7.845799999999999,,6.5358,,6.4575,,6.666,,,,,,22.5843,0.0816,4
2012-04-12 05:50:00,,0.5284999999999999,,6.0679,,121.2072,,8.257899999999998,13.6113,7.4869,,0.0887,,157.4441,,13.9623,,7.9103,,6.7015,,6.6638,,6.8822,,,,,,23.773,0.085,4
2012-04-12 05:51:00,,0.5189,,6.0033,,121.1799,,8.354599999999998,13.6118,7.5001,,0.0955,,157.4213,,15.0386,,7.9646,,6.8299,,6.7218,,6.9878,,,,,,25.1399,0.0903999999999999,4
2012-04-12 05:52:00,,0.5131,,6.1324,,121.2192,,8.433899999999998,13.6118,7.5095,,0.0903,,157.8374,,14.2511,,8.0059,,6.9453,,6.7953,,7.089,,,,,,26.6257,0.0995999999999999,4
2012-04-12 05:53:00,,0.5027,,6.864,,121.2312,,8.535299999999998,13.6118,7.5302,,0.0985,,157.6835,,15.5318,,8.0706,,6.9476,,6.7997,,7.0749,,,,,,28.2304,0.1104,4
2012-04-12 05:54:00,,0.5159,,7.853799999999999,,121.2175,,8.5517,13.6113,7.552399999999999,,0.1067,,157.5182,,16.8075,,8.1262,,6.9442,,6.8112,,7.0658,,,,,,29.3597,0.1228,4
2012-04-12 05:55:00,,0.5072999999999999,,7.7678,,121.1953,,8.5273,13.6109,7.5637,,0.1037,,157.4669,,16.3392,,8.1722,,6.8674,,6.7194,,6.9655,,,,,,30.5483,0.1250999999999999,4
2012-04-12 05:56:00,,0.4969,,7.9829,,121.1987,,8.3667,13.6095,7.590099999999999,,0.1119,,157.6094,,17.6458,,8.229699999999998,,6.7479,,6.5971,,6.8269,,,,,,32.0341,0.1275999999999999,4
2012-04-12 05:57:00,,0.4940999999999999,,8.0044,,121.262,,8.2878,13.6086,7.5976,,0.1211,,157.541,,19.0724,,8.2656,,6.6089,,6.4958,,6.6822,,,,,,33.5199,0.1384,4
2012-04-12 05:58:00,,0.4920999999999999,,9.1664,,121.2774,,8.282899999999998,13.6077,7.6163,,0.1188,,157.5068,,18.7097,,8.3162,,6.5066,,6.4262,,6.5948,,,,,,35.0057,0.1512,4
2012-04-12 05:59:00,,0.4914999999999999,,10.0271,,121.2175,,8.239599999999998,13.6063,7.633,,0.13,,157.4726,,20.4649,,8.3712,,6.4309,,6.3825,,6.5433,,,,,,36.7887,0.1655,4
2012-04-12 06:00:00,,0.4973,,10.3929,,121.2278,,8.087099999999998,13.6063,7.6462,,0.1295,,157.4897,,20.393,,8.423299999999998,,6.3915,,6.3431,,6.5231,,,,,,38.6311,0.1741,4
2012-04-12 06:01:00,,0.4964,,11.0814,,121.1474,,8.0561,13.6058,7.6688,,0.1356999999999999,,157.4099,,21.353,,8.503299999999998,,6.3529,,6.3088,,6.4775,,,,,,40.2358,0.1836,4
2012-04-12 06:02:00,,0.4950999999999999,,11.5548,,121.0362,,8.0774,13.6063,7.6857,,0.1343,,157.5296,,21.1524,,8.585499999999998,,6.3101,,6.2902,,6.4418,,,,,,41.8405,0.1912,4
2012-04-12 06:03:00,,0.4961999999999999,,12.0712,,120.855,,8.0797,13.6049,7.6959,,0.1439,,157.6835,,22.6856,,8.667199999999998,,6.2875,,6.311,,6.4071,,,,,,43.6234,0.1988,4
2012-04-12 06:04:00,,0.498,,12.5231,,120.9131,,8.092499999999998,13.6035,7.717399999999999,,0.1449999999999999,,157.427,,22.8273,,8.7481,,6.2649,,6.2927,,6.4073,,,,,,45.1687,0.2036999999999999,4
2012-04-12 06:05:00,,0.4985999999999999,,12.6737,,120.9952,,8.0433,13.6044,7.7324,,0.1404,,157.5923,,22.1331,,8.8255,,6.2487,,6.2893,,6.3904,,,,,,46.7139,0.2066,4
2012-04-12 06:06:00,,0.4970999999999999,,13.4053,,120.9627,,8.0273,13.6017,7.755,,0.1423,,161.3543,,22.9365,,8.909,,6.2393,,6.2984,,6.3667,,,,,,48.8535,0.224,4
2012-04-12 06:07:00,,0.5302,,18.1606,,120.8687,,8.0247,13.6008,7.7739,,0.1426999999999999,,191.5983,,27.3688,,8.9923,,6.2354,,6.2909,,6.3835,,,,,,50.5176,0.2776,4
2012-04-12 06:08:00,,0.5622,,21.3882,,120.8499,,8.0621,13.6008,7.7891,,0.1431999999999999,,226.9266,,32.4939,,9.0783,,6.2151,,6.3105,,6.4144,,,,,,51.5874,0.3156999999999999,4
2012-04-12 06:09:00,,0.5631,,21.6249,,121.0089,,8.1087,13.6008,7.8093,,0.1215,,261.702,,31.7078,,9.1663,,6.2595,,6.3748,,6.4681,,,,,,52.6571,0.3185999999999999,4
2012-04-12 06:10:00,,0.5479,,18.8492,,120.9849,,8.1859,13.6008,7.8337,,0.1056,,271.6427,,28.5506,,9.2623,,6.2955,,6.403,,6.4912,,,,,,49.5666,0.2828999999999999,4
2012-04-12 06:11:00,,0.5636999999999999,,22.5717,,120.9747,,8.217499999999998,13.6008,7.8582,,0.1345,,237.7565,,31.9742,,9.3475,,6.2901,,6.3606,,6.4474,,,,,,45.8818,0.3311999999999999,4
2012-04-12 06:12:00,,0.5654,,26.7891,,120.9986,,8.1353,13.6003,7.8738,,0.1728,,224.6808,,38.8283,,9.4141,,6.2987,,6.4112,,6.4816,,,,,,58.1843,0.3894,4
2012-04-12 06:13:00,,0.5754,,29.0699,,120.9849,,8.0793,13.5985,7.8992,,0.1865,,225.0342,,41.968,,9.5144,,6.3548,,6.5085,,6.5975,,,,,,67.9905,0.4214,4
2012-04-12 06:14:00,,0.5686999999999999,,30.4685,,121.0072,,8.152599999999998,13.5967,7.9218,,0.1923999999999999,,224.8689,,43.2706,,9.6417,,6.4429,,6.613,,6.7048,,,,,,70.7838,0.4384,4
2012-04-12 06:15:00,,0.5644,,31.1786,,121.7476,,8.2994,13.5953,7.9501,,0.1956,,224.6466,,43.9469,,9.7943,,6.5182,,6.6762,,6.775,,,,,,73.57689999999998,0.4526999999999999,4
2012-04-12 06:16:00,,0.5625999999999999,,32.2545,,121.6929,,8.5401,13.5953,7.9653,,0.2006,,224.658,,45.0741,,9.9615,,6.6082,,6.791,,6.8444,,,,,,76.2513,0.4713999999999999,4
2012-04-12 06:17:00,,0.5743,,33.481,,121.657,,8.7066,13.5953,7.9949,,0.2036,,224.6466,,45.7394,,10.1218,,6.7281,,6.9244,,6.9053,,,,,,78.9257,0.4737,4
2012-04-12 06:18:00,,0.5716999999999999,,34.3847,,121.7168,,8.743299999999998,13.5953,8.0288,,0.2192999999999999,,224.6409,,49.2729,,10.2679,,6.8482,,7.0551,,6.9961,,,,,,81.36239999999998,0.4914,4
2012-04-12 06:19:00,,0.5647999999999999,,35.7618,,121.9032,,8.8466,13.5948,8.053599999999998,,0.2202,,224.8575,,49.5252,,10.4197,,6.9151,,7.1305,,7.0552,,,,,,84.156,0.5163999999999999,4
2012-04-12 06:20:00,,0.562,,36.9883,,121.881,,8.9706,13.5916,8.088599999999998,,0.2258999999999999,,224.5668,,50.7417,,10.5979,,6.9957,,7.2274,,7.1436,,,,,,86.88989999999998,0.5363999999999999,4
2012-04-12 06:21:00,,0.5663,,38.6882,,121.8399,,9.0088,13.5898,8.1225,,0.2353,,224.6067,,52.8467,,10.7679,,7.0901,,7.3381,,7.2358,,,,,,90.6936,0.5555999999999999,4
2012-04-12 06:22:00,,0.5793,,40.345,,121.9613,,8.999399999999998,13.5898,8.156,,0.2444,,224.6409,,54.9052,,10.9184,,7.2018,,7.4732,,7.3304,,,,,,93.903,0.5695,4
2012-04-12 06:23:00,,0.5845,,41.6791,,121.9237,,9.0429,13.5898,8.1975,,0.2533,,224.5041,,56.8663,,11.0845,,7.3215,,7.5978,,7.4501,,,,,,97.053,0.5832,4
2012-04-12 06:24:00,,0.5944,,43.465,,121.934,,9.1475,13.5898,8.2336,,0.2615,,224.5383,,58.72,,11.2615,,7.4351,,7.7313,,7.5594,,,,,,100.7971,0.5945,4
2012-04-12 06:25:00,,0.6085,,45.0358,,121.8759,,9.0545,13.5898,8.276199999999998,,0.2698999999999999,,224.7435,,60.6663,,11.4131,,7.585,,7.8761,,7.7121,,,,,,104.6007,0.6086,4
2012-04-12 06:26:00,,0.6126,,47.0369,,121.9254,,8.9824,13.5898,8.3174,,0.2791,,224.5554,,62.6665,,11.526,,7.7314,,8.035199999999998,,7.84,,,,,,108.6421,0.6252999999999999,4
2012-04-12 06:27:00,,0.6145,,48.9519,,121.9203,,8.9579,13.5884,8.3643,,0.2838999999999999,,224.6352,,63.7633,,11.6319,,7.8677,,8.1927,,7.977699999999999,,,,,,112.5646,0.6487,4
2012-04-12 06:28:00,,0.623,,50.7594,,121.9374,,8.9212,13.5852,8.4132,,0.2949999999999999,,224.7378,,66.3105,,11.7517,,7.9827,,8.322599999999998,,8.125299999999998,,,,,,116.428,0.6666999999999998,4
2012-04-12 06:29:00,,0.6322999999999999,,53.0833,,121.9648,,8.920199999999998,13.5843,8.4622,,0.2924999999999999,,224.6523,,65.7139,,11.8594,,8.0984,,8.443799999999998,,8.2346,,,,,,120.0537,0.6831,4
2012-04-12 06:30:00,,0.6487,,55.0628,,121.946,,9.0115,13.5843,8.510799999999998,,0.3174,,224.5155,,71.2541,,11.9717,,8.218,,8.580299999999998,,8.3733,,,,,,124.2734,0.6958999999999999,4
2012-04-12 06:31:00,,0.6555999999999998,,57.0424,,121.8365,,9.0888,13.5829,8.5638,,0.3231,,223.0107,,72.0479,,12.1167,,8.3484,,8.731899999999998,,8.5313,,,,,,127.5423,0.7097,4
2012-04-12 06:32:00,,0.6602,,58.312,,121.8109,,9.0958,13.5788,8.6158,,0.3381,,223.176,,75.46309999999998,,12.2507,,8.491099999999998,,8.8873,,8.691,,,,,,130.632,0.7236,4
2012-04-12 06:33:00,,0.6796999999999999,,61.5826,,121.8297,,9.1926,13.5788,8.686999999999998,,0.3373999999999999,,227.4282,,76.7431,,12.4121,,8.6559,,9.0399,,8.870599999999998,,,,,,133.8407,0.7400999999999999,4
2012-04-12 06:34:00,,0.6886999999999999,,62.9382,,121.9254,,9.3007,13.5788,8.7453,,0.3538999999999999,,223.689,,79.1542,,12.5931,,8.8,,9.1995,,9.0253,,,,,,137.7631,0.7495,4
2012-04-12 06:35:00,,0.7065,,66.4025,,121.8964,,9.385700000000002,13.5788,8.7933,,0.3643,,225.0969,,82.0292,,12.7617,,8.9535,,9.36,,9.2007,,,,,,142.577,0.7647,4
2012-04-12 06:36:00,,0.7348,,69.6516,,121.8741,,9.4354,13.5779,8.8466,,0.3740999999999999,,230.9906,,86.4212,,12.9004,,9.1187,,9.5201,,9.3715,,,,,,146.6188,0.7777,4
2012-04-12 06:37:00,,0.7368,,70.749,,121.869,,9.3311,13.5746,8.901199999999998,,0.3931,,222.6003,,87.4646,,12.9764,,9.2278,,9.5873,,9.4366,,,,,,149.9472,0.7847,4
2012-04-12 06:38:00,,0.7390999999999999,,71.0072,,121.9596,,8.889599999999998,13.5733,8.9594,,0.4094999999999999,,215.7775,,88.34149999999998,,12.8955,,9.2859,,9.6426,,9.4714,,,,,,153.4539,0.7864999999999999,4
2012-04-12 06:39:00,,0.7549,,72.9868,,121.9494,,8.848,13.5733,9.0176,,0.4193,,213.2866,,89.42579999999998,,13.015,,9.3787,,9.7686,,9.5946,,,,,,157.7925,0.7893,4
2012-04-12 06:40:00,,0.7752999999999999,,76.408,,121.9938,,8.7782,13.571,9.0754,,0.4340999999999999,,216.8718,,94.1518,,13.1202,,9.4634,,9.844,,9.653,,,,,,161.8932,0.8047999999999998,4
2012-04-12 06:41:00,,0.798,,80.3027,,122.0024,,8.7293,13.5687,9.132,,0.433,,221.5686,,95.9398,,13.1202,,9.5441,,9.8984,,9.7329,,,,,,165.8157,0.8196999999999999,4
2012-04-12 06:42:00,,0.8304,,85.4668,,122.0383,,8.7668,13.5678,9.1923,,0.4477999999999999,,231.7658,,103.7733,,13.1224,,9.6474,,10.0109,,9.847600000000002,,,,,,169.976,0.8382,4
2012-04-12 06:43:00,,0.8759,,91.5562,,122.081,,8.8873,13.5678,9.2429,,0.4561999999999999,,240.6464,,109.789,,13.127,,9.7666,,10.1548,,9.9752,,,,,,173.542,0.8513,4
2012-04-12 06:44:00,,0.9247,,96.0103,,121.9887,,9.003299999999998,13.5673,9.301100000000002,,0.4647,,248.4325,,115.4431,,13.2473,,9.9082,,10.34,,10.1344,,,,,,177.702,0.8493,4
2012-04-12 06:45:00,,0.9628,,99.5607,,122.0144,,9.2353,13.5678,9.3614,,0.4723999999999999,,256.3669,,121.1144,,13.4925,,10.0758,,10.5252,,10.2843,,,,,,179.7821,0.8468999999999999,4
2012-04-12 06:46:00,,0.9993,,104.8288,,121.964,,9.3175,13.5664,9.4178,,0.4769999999999999,,262.0123,,124.9756,,13.7256,,10.2234,,10.6875,,10.4227,,,,,,184.2377,0.8561999999999999,4
2012-04-12 06:47:00,,1.0065,,105.2802,,121.9839,,9.3475,13.5655,9.482,,0.4667,,268.7309,,125.3897,,13.9429,,10.3737,,10.8659,,10.5976,,,,,,181.0877,0.8589999999999999,4
2012-04-12 06:48:00,,0.9636,,100.4118,,121.9719,,9.4097,13.5627,9.5493,,0.4466,,268.5619,,119.9135,,14.1264,,10.5029,,11.0281,,10.7154,,,,,,170.4474,0.8508999999999999,4
2012-04-12 06:49:00,,1.0895,,116.9782,,122.0588,,9.6834,13.5613,9.6114,,0.5157,,267.4327,,137.8754,,14.3569,,10.7139,,11.3009,,11.0047,,,,,,196.3591,0.8762999999999999,4
2012-04-12 06:50:00,,1.1039,,117.9234,,122.1052,,9.8579,13.5581,9.6792,,0.5363999999999999,,258.0882,,138.4239,,14.5677,,10.8867,,11.4115,,11.2013,,,,,,202.4794,0.8781999999999999,4
2012-04-12 06:51:00,,1.1143,,120.3113,,122.0912,,9.8689,13.5568,9.7499,,0.5492,,257.0789,,141.1943,,14.775,,11.1026,,11.6744,,11.4143,,,,,,205.3911,0.8818,4
2012-04-12 06:52:00,,1.1524,,125.6028,,122.0797,,9.885,13.5563,9.8238,,0.5628999999999998,,263.7957,,148.4712,,15.0694,,11.349,,11.9057,,11.6479,,,,,,208.8956,0.8898,4
2012-04-12 06:53:00,,1.1965,,130.2066,,122.0572,,9.8731,13.5549,9.8972,,0.554,,275.6438,,152.6564,,15.3652,,11.5604,,12.0901,,11.8619,,,,,,213.0549,0.892,4
2012-04-12 06:54:00,,1.2214,,133.3252,,122.0256,,9.9059,13.5517,9.9706,,0.5592,,278.1438,,155.5256,,15.614,,11.7731,,12.3173,,12.1294,,,,,,217.4504,0.8929,4
2012-04-12 06:55:00,,1.2616,,138.4007,,122.0512,,9.9793,13.5513,10.0497,,0.5904,,271.6999,,160.3912,,15.9041,,11.9927,,12.5523,,12.3299,,,,,,221.6088,0.8994999999999999,4
2012-04-12 06:56:00,,1.2819,,141.5163,,122.0923,,10.0352,13.5503,10.1269,,0.5995,,273.6755,,164.0652,,16.1985,,12.1887,,12.729,,12.5757,,,,,,224.8741,0.9033,4
2012-04-12 06:57:00,,1.3002,,143.5151,,122.1162,,9.8958,13.5471,10.2116,,0.6089,,270.184,,164.5088,,16.428,,12.3575,,12.8618,,12.6881,,,,,,226.1797,0.9059,4
2012-04-12 06:58:00,,1.3151,,145.599,,122.0591,,9.8722,13.5458,10.2869,,0.6348,,267.5687,,169.8383,,16.6013,,12.4423,,13.0111,,12.8712,,,,,,228.4355,0.9063,4
2012-04-12 06:59:00,,1.3549,,150.5449,,122.0028,,9.8371,13.5458,10.3904,,0.6525999999999998,,266.0549,,173.6481,,16.8158,,12.5897,,13.0937,,13.027,,,,,,235.0903,0.9092,4
2012-04-12 07:00:00,,1.3951,,154.8884,,122.0746,,9.6553,13.5453,10.4676,,0.667,,266.9745,,178.0473,,16.8976,,12.6426,,13.0798,,13.0742,,,,,,239.8432,0.9115,4
2012-04-12 07:01:00,,1.4232,,158.845,,122.1092,,9.5356,13.5435,10.5486,,0.6754,,269.0402,,181.6966,,16.845,,12.6388,,13.0613,,13.2159,,,,,,244.2378,0.9126,4
2012-04-12 07:02:00,,1.452,,161.5538,,122.0156,,9.557,13.5407,10.6183,,0.6958999999999999,,265.2251,,184.5587,,16.7268,,12.602,,13.021,,13.2648,,,,,,247.9787,0.9139,4
2012-04-12 07:03:00,,1.4785,,165.1876,,122.0075,,9.5548,13.5398,10.6936,,0.7093,,267.063,,189.4512,,16.6603,,12.5828,,13.0236,,13.299,,,,,,252.5519,0.9156,4
2012-04-12 07:04:00,,1.5125,,169.3811,,122.0494,,9.5337,13.5366,10.7613,,0.695,,276.452,,192.1021,,16.7573,,12.6531,,13.1198,,13.4633,,,,,,256.9474,0.9187,4
2012-04-12 07:05:00,,1.5479,,173.94,,121.9833,,9.5257,13.5352,10.8329,,0.7288999999999999,,271.8396,,198.1338,,16.8971,,12.7525,,13.2466,,13.6686,,,,,,260.6289,0.9201,4
2012-04-12 07:06:00,,1.5609,,174.7566,,122.0238,,9.5882,13.5348,10.8995,,0.7538,,262.3677,,197.7447,,17.0676,,12.9272,,13.4765,,13.8303,,,,,,264.6683,0.92,4
2012-04-12 07:07:00,,1.5961,,180.1329,,122.0877,,9.6402,13.5348,10.9669,,0.7612999999999999,,267.3287,,203.5114,,17.2921,,13.1481,,13.6726,,14.0129,,,,,,267.9338,0.923,4
2012-04-12 07:08:00,,1.6152,,182.0254,,122.0703,,9.7285,13.5338,11.0309,,0.7480999999999999,,274.371,,205.2452,,17.4966,,13.306,,13.8521,,14.2076,,,,,,269.359,0.9233,4
2012-04-12 07:09:00,,1.6119,,181.5293,,122.0848,,9.7054,13.5306,11.0987,,0.7532999999999999,,273.9359,,206.3306,,17.7,,13.4184,,13.984,,14.3612,,,,,,267.4543,0.9236,4
2012-04-12 07:10:00,,1.6487,,185.1859,,122.1889,,9.6112,13.5288,11.1639,,0.7606,,274.0837,,208.4531,,17.8192,,13.4123,,13.9576,,14.3761,,,,,,270.5431,0.9252,4
2012-04-12 07:11:00,,1.6629,,187.8521,,122.2258,,9.5335,13.5283,11.229,,0.7615,,276.1448,,210.2663,,17.9427,,13.4315,,13.9817,,14.5495,,,,,,274.8182,0.9262,4
2012-04-12 07:12:00,,1.6954,,192.24,,122.2923,,9.6523,13.5238,11.2949,,0.7852,,278.9537,,219.0015,,18.1649,,13.5456,,14.123,,14.6016,,,,,,281.2349,0.9279,4
2012-04-12 07:13:00,,1.7553,,199.7247,,122.4267,,9.6229,13.5238,11.3557,,0.8281,,274.0177,,226.8994,,18.2644,,13.5787,,14.1112,,14.711,,,,,,287.2901,0.9316,4
2012-04-12 07:14:00,,1.7797,,202.5424,,122.4933,,9.5268,13.5238,11.4139,,0.8242,,276.6273,,227.9506,,18.3114,,13.671,,14.1999,,14.7793,,,,,,291.8648,0.9321,4
2012-04-12 07:15:00,,1.8126,,207.1017,,122.3783,,9.6864,13.5228,11.4723,,0.8474,,276.2044,,234.0547,,18.4463,,13.9004,,14.4914,,15.1055,,,,,,296.1378,0.9337,4
2012-04-12 07:16:00,,1.8532,,211.8985,,122.3184,,9.8718,13.5224,11.528,,0.8734,,273.9194,,239.1729,,18.5895,,14.0428,,14.5257,,15.2091,,,,,,300.7719,0.9346,4
2012-04-12 07:17:00,,1.8811,,214.7802,,122.2906,,9.8671,13.5207,11.5856,,0.8722999999999999,,275.7989,,240.5406,,18.6973,,14.135,,14.6403,,15.4556,,,,,,304.5112,0.935,4
2012-04-12 07:18:00,,1.9261,,220.2867,,122.2461,,9.785,13.5179,11.6385,,0.9178,,269.5308,,247.3572,,18.7682,,14.2921,,14.8266,,15.557,,,,,,308.7297,0.9354,4
2012-04-12 07:19:00,,1.9589,,224.244,,122.3159,,9.8198,13.5163,11.6952,,0.9206,,272.6584,,250.9985,,18.8497,,14.4543,,14.9921,,15.7963,,,,,,313.4229,0.9371,4
2012-04-12 07:20:00,,1.9992,,228.9762,,122.292,,9.7539,13.5148,11.7479,,0.9409,,274.0429,,257.8298,,18.9031,,14.5473,,15.0731,,15.9304,,,,,,319.3046,0.9383,4
2012-04-12 07:21:00,,2.0357,,233.5144,,122.3977,,9.6952,13.5111,11.7936,,0.9616,,270.4527,,259.9958,,19.0391,,14.7917,,15.4893,,16.2209,,,,,,323.4605,0.9378,4
2012-04-12 07:22:00,,2.0696,,237.5582,,122.413,,9.7961,13.5105,11.848,,0.9755,,271.4839,,264.7993,,19.2315,,14.899,,15.5489,,16.3948,,,,,,328.213,0.9388,4
2012-04-12 07:23:00,,2.1146,,242.9139,,122.3445,,9.8673,13.5097,11.8991,,0.9965,,272.3553,,271.3932,,19.4619,,15.14,,15.7469,,16.5667,,,,,,333.6768,0.9397,4
2012-04-12 07:24:00,,2.1324,,244.7637,,122.3957,,9.8957,13.5077,11.9557,,0.9924,,276.1159,,274.0092,,19.6073,,15.3418,,15.9317,,16.8265,,,,,,337.3003,0.9405,4
2012-04-12 07:25:00,,2.1713,,249.6677,,122.37,,9.8908,13.5056,11.999,,1.0177,,273.6198,,278.4362,,19.6861,,15.6107,,16.1284,,16.9929,,,,,,341.2198,0.9415,4
2012-04-12 07:26:00,,2.2145,,255.2135,,122.3442,,10.0131,13.5046,12.0578,,1.0548,,268.2882,,282.9696,,19.795,,15.8346,,16.3841,,17.2655,,,,,,346.8039,0.9424,4
2012-04-12 07:27:00,,2.2547,,259.7468,,122.3554,,10.0786,13.5035,12.1109,,1.0819,,268.6132,,290.6029,,19.8609,,15.8676,,16.4478,,17.3834,,,,,,351.9122,0.9435,4
