measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2013-01-26 00:36:00,0.1825,2.8531,121.8182,5.7813,,,,13.6155,,4.4607,0.0,2.8443,-0.0005,,,,,4.1877,2.4638,2.0468,2.5455,-3.3892,0.1265999999999999,,,,4
2013-01-26 00:37:00,0.1825,2.8558,121.8451,5.8795,,,,13.6155,,4.4505,-0.0011,2.8158,-0.0025999999999999,,,,,4.2047,2.4788,1.9132,2.4701,-3.0324,0.1275999999999999,,,,4
2013-01-26 00:38:00,0.1826,2.8258,121.8127,5.4366,,,,13.6155,,4.4505,0.0005,2.9298,0.0023999999999999,,,,,4.1768,2.2621,1.6454,2.1566,-2.7946,0.1268,,,,4
2013-01-26 00:39:00,0.1825,2.8549,121.8109,4.1908,,,,13.6155,,4.4505,0.0014,2.5593,0.0047999999999999,,,,,4.1089,1.9557,1.3824,1.8278,-2.7946,0.1279,,,,4
2013-01-26 00:40:00,0.1825,2.8349,121.7994,3.368,,,,13.6155,,4.4486,0.0032,3.135,0.0109,,,,,4.0376,1.6895,1.1692,1.5703,-3.0919,0.127,,,,4
2013-01-26 00:41:00,0.1826,2.8363,121.8095,2.8858,,,,13.6155,,4.4279,-0.0006999999999999,2.9127,-0.0012999999999999,,,,,3.9375,1.4374,0.9902,1.3375,-3.3892,0.1269,,,,4
2013-01-26 00:42:00,0.1825,2.8436,121.7922,2.7907,,,,13.6155,,4.4144,-0.0018,3.078,-0.0038,,,,,3.8775,1.2886,0.9068,1.2462,-3.6865,0.1272,,,,4
2013-01-26 00:43:00,0.1825,2.8575,121.7582,3.0285,,,,13.6173,,4.4019,0.0023,3.1179,0.0058999999999999,,,,,3.8371,1.2078,0.8101,1.1948,-4.1027,0.1278,,,,4
2013-01-26 00:44:00,0.1825,2.8223,121.7437,3.2643,,,,13.6196,,4.3782,0.0057,2.8671,0.0178999999999999,,,,,3.7955,1.1573,0.7495,1.1767,-4.1027,0.1265999999999999,,,,4
2013-01-26 00:45:00,0.1825,2.8391,121.754,3.7644,,,,13.621,,4.3646,0.0014,2.7474,0.0025,,,,,3.7883,1.2342,0.8688,1.2492,-4.0432,0.1275999999999999,,,,4
2013-01-26 00:46:00,0.1825,2.8537,121.7399,4.2477,,,,13.621,,4.3439,0.0002,2.7645,-0.0011999999999999,,,,,3.7862,1.3463,0.8752999999999999,1.3046,-3.9243,0.1275999999999999,,,,4
2013-01-26 00:47:00,0.1824,2.8349,121.7455,4.3296,,,,13.621,,4.3251,-0.0002,2.9241,0.0,,,,,3.7609,1.3426,0.8458,1.3405,-3.6271,0.1268,,,,4
2013-01-26 00:48:00,0.1824,2.8593,121.7132,4.4468,,,,13.621,,4.3085,0.0014,2.7531,-0.0012999999999999,,,,,3.7436,1.3281,0.8406,1.3633,-3.4487,0.1280999999999999,,,,4
2013-01-26 00:49:00,0.1824,2.8466,121.7295,4.5709,,,,13.621,,4.2924,0.0011,2.8899,0.0028999999999999,,,,,3.7267,1.2982,0.807,1.3787,-3.2108,0.1273,,,,4
2013-01-26 00:50:00,0.1825,2.8513,121.7608,4.704,,,,13.621,,4.2788,0.0047999999999999,2.9412,0.0135,,,,,3.7232,1.2651,0.8049,1.3147,-2.8541,0.1278,,,,4
2013-01-26 00:51:00,0.1824,2.8436,121.7387,4.713,,,,13.621,,4.2619,-0.003,2.8728,-0.0082,,,,,3.7198,1.2582,0.8425,1.2776,-2.6757,0.127,,,,4
2013-01-26 00:52:00,0.1822999999999999,2.8541,121.7415,4.6375,,,,13.621,,4.2511,-0.0011,2.9583,-0.0053,,,,,3.7198,1.3027,0.8958,1.3272,-2.2,0.1278,,,,4
2013-01-26 00:53:00,0.1822999999999999,2.8384,121.7347,4.3447,,,,13.621,,4.2359,-0.0051999999999999,2.7189,-0.0132,,,,,3.6952,1.3385,0.8941,1.2874,-2.4974,0.128,,,,4
2013-01-26 00:54:00,0.1822999999999999,2.8531,121.7517,4.434,,,,13.621,,4.2302,-0.0016,2.6163,-0.004,,,,,3.686,1.4125,0.9294,1.3737,-2.4974,0.1275999999999999,,,,4
2013-01-26 00:55:00,0.1824,2.8349,121.7895,4.57,,,,13.621,,4.2116,-0.0005,2.7759,-0.0005,,,,,3.6838,1.5101,1.1435,1.5475,-2.8542,0.1282,,,,4
2013-01-26 00:56:00,0.1822999999999999,2.8565,121.7766,4.8382,,,,13.621,,4.1929,0.0041,2.9241,0.0142,,,,,3.7023,1.7012,1.3642,1.8276,-2.7353,0.1278,,,,4
2013-01-26 00:57:00,0.1824,2.872,121.8271,4.8116,,,,13.621,,4.1929,0.0038999999999999,2.6391,0.0099,,,,,3.7367,1.8564,1.3765,1.9124,-2.438,0.1267,,,,4
2013-01-26 00:58:00,0.1825,2.8564,121.8305,5.3077,,,,13.621,,4.176,0.0006999999999999,3.0381,0.0008999999999999,,,,,3.797,2.0993,1.5873,2.1832,-2.6758,0.1283,,,,4
2013-01-26 00:59:00,0.1825,2.8412,121.8476,5.1977,,,,13.621,,4.1687,0.0005999999999999,2.8842,-0.0006999999999999,,,,,3.8204,2.1873,1.5691,2.1902,-2.2001,0.1282,,,,4
2013-01-26 01:00:00,0.1824,2.876,121.8453,5.0378,,,,13.621,,4.1517,-0.0073,2.6562,-0.0202999999999999,,,,,3.8028,2.2586,1.6275,2.2206,-2.2001,0.1274,,,,4
2013-01-26 01:01:00,0.1824,2.8459,121.8513,4.8988,,,,13.621,,4.15,0.0006999999999999,2.907,0.0016999999999999,,,,,3.8039,2.2232,1.5123,2.1536,-2.6758,0.1287,,,,4
2013-01-26 01:02:00,0.1824,2.8569,121.8311,4.7287,,,,13.621,,4.1387,0.0011,2.9982,0.0033999999999999,,,,,3.779,2.1085,1.3745,2.0138,-2.6164,0.1273,,,,4
2013-01-26 01:03:00,0.1824,2.8554,121.7832,4.6304,,,,13.621,,4.1274,-0.0002,2.8842,-0.0005,,,,,3.7599,2.0369,1.3265,1.9321,-2.438,0.1277,,,,4
2013-01-26 01:04:00,0.1824,2.845,121.7856,4.4218,,,,13.621,,4.1274,0.0014,2.7474,0.0054,,,,,3.7477,1.9499,1.2639,1.8731,-2.6758,0.1272,,,,4
2013-01-26 01:05:00,0.1824,2.854,121.7999,4.4735,,,,13.621,,4.1071,0.005,2.6961,0.0149,,,,,3.7059,1.9661,1.3462,1.9654,-2.7948,0.1280999999999999,,,,4
2013-01-26 01:06:00,0.1824,2.8589,121.8104,4.9005,,,,13.621,,4.1071,-0.0005,2.7246,-0.0015,,,,,3.6994,1.9762,1.3829,1.9834,-2.8542,0.1275,,,,4
2013-01-26 01:07:00,0.1825,2.8691,121.8483,4.9598,,,,13.621,,4.0996,0.0018,2.6847,0.0032,,,,,3.6819,1.8474,1.2899,1.7921,-3.5083,0.1274,,,,4
2013-01-26 01:08:00,0.1824,2.8667,121.8248,4.6717,,,,13.6214,,4.0845,0.0,2.8557,-0.0011,,,,,3.6468,1.708,1.1345,1.6325,-3.0326,0.1273,,,,4
2013-01-26 01:09:00,0.1825,2.8431,121.8225,4.4349,,,,13.6237,,4.0693,0.0038999999999999,2.9184,0.0126999999999999,,,,,3.6122,1.5655,1.0113,1.4972,-3.2705,0.1272,,,,4
2013-01-26 01:10:00,0.1824,2.8449,121.8242,4.2668,,,,13.6242,,4.0623,0.0041,2.9925,0.0156999999999999,,,,,3.5916,1.4672,0.9647,1.4895,-3.1516,0.1278,,,,4
2013-01-26 01:11:00,0.1824,2.851,121.7788,4.2727,,,,13.626,,4.0416,-0.0006999999999999,2.9412,-0.001,,,,,3.5659,1.3731,0.8554,1.4557,-3.3894,0.1277,,,,4
2013-01-26 01:12:00,0.1825,2.8479,121.8085,4.3529,,,,13.626,,4.0246,-0.0014,3.0324,-0.0047,,,,,3.5475,1.3007,0.806,1.3841,-2.9137,0.1277,,,,4
2013-01-26 01:13:00,0.1824,2.8668,121.7913,4.4021,,,,13.6265,,4.0212,-0.0025,2.9298,-0.0054,,,,,3.5462,1.2829,0.8356,1.3124,-2.7948,0.1278,,,,4
2013-01-26 01:14:00,0.1822999999999999,2.8681,121.7802,4.347,,,,13.6265,,4.0043,0.0023,3.0381,0.0064999999999999,,,,,3.5307,1.2945,0.8558999999999999,1.3103,-2.8543,0.1273,,,,4
2013-01-26 01:15:00,0.1824,2.8667,121.7994,4.0337,,,,13.6265,,3.9919,-0.0027,2.7417,-0.0077999999999999,,,,,3.5046,1.2576,0.8153,1.2849,-2.8543,0.1283,,,,4
2013-01-26 01:16:00,0.1822999999999999,2.8413,121.7957,3.7696,,,,13.6265,,3.9783,-0.0011,3.1464,-0.0028,,,,,3.4725,1.3074,0.8911,1.3843,-3.1516,0.1270999999999999,,,,4
2013-01-26 01:17:00,0.1824,2.8779,121.8229,3.8396,,,,13.6265,,3.9633,0.0005,2.7987,0.0023,,,,,3.4567,1.3361,0.9083,1.4072,-3.0327,0.127,,,,4
2013-01-26 01:18:00,0.1824,2.8426,121.8374,3.9177,,,,13.6265,,3.9557,-0.0038999999999999,2.7531,-0.0108,,,,,3.4427,1.2962,0.8136999999999999,1.2977,-3.449,0.1273,,,,4
2013-01-26 01:19:00,0.1824,2.8634,121.8495,4.05,,,,13.6265,,3.9354,0.0032,2.7189,0.0114,,,,,3.4202,1.3081,0.894,1.3541,-2.8543,0.1278,,,,4
2013-01-26 01:20:00,0.1825,2.8475,121.8745,4.2234,,,,13.6269,,3.9354,-0.0016999999999999,2.5992,-0.0104,,,,,3.4202,1.3599,0.899,1.3958,-2.9138,0.1270999999999999,,,,4
2013-01-26 01:21:00,0.1824,2.8745,121.8432,4.4319,,,,13.6269,,3.9222,-0.0006999999999999,2.6961,-0.0011,,,,,3.4149,1.4149,0.9835,1.4702,-3.0327,0.1274,,,,4
2013-01-26 01:22:00,0.1824,2.8546,121.8613,4.4562,,,,13.6269,,3.9077,0.0006999999999999,2.7702,0.0023999999999999,,,,,3.3961,1.3874,0.9143,1.4032,-2.8544,0.1275999999999999,,,,4
2013-01-26 01:23:00,0.1825,2.8518,121.8599,4.4295,,,,13.6279,,3.8925,0.0005,2.7018,0.0027,,,,,3.3772,1.3957,0.9039,1.3993,-2.8544,0.128,,,,4
2013-01-26 01:24:00,0.1824,2.8557,121.8796,4.3583,,,,13.6288,,3.8925,0.0014,2.622,0.004,,,,,3.3779,1.3928,0.8894999999999998,1.3813,-2.3192,0.128,,,,4
2013-01-26 01:25:00,0.1825,2.8636,121.8841,4.166,,,,13.6274,,3.8736,0.0008999999999999,2.7189,0.0035999999999999,,,,,3.367,1.4178,0.9166,1.4659,-2.4976,0.1275999999999999,,,,4
2013-01-26 01:26:00,0.1826,2.8581,121.8941,4.0644,,,,13.6288,,3.8699,-0.0018,2.7018,-0.0055999999999999,,,,,3.3632,1.5139,1.0503,1.5549,-2.4976,0.1280999999999999,,,,4
2013-01-26 01:27:00,0.1826,2.8778,121.9352,3.7422,,,,13.6297,,3.8529,-0.0008999999999999,2.793,-0.0044999999999999,,,,,3.3405,1.499,0.9671,1.4624,-2.676,0.1275,,,,4
2013-01-26 01:28:00,0.1827,2.8563,121.9427,3.5291,,,,13.6302,,3.8495,-0.0018,2.8443,-0.0061,,,,,3.3192,1.4913,0.9672,1.4769,-2.6165,0.1283,,,,4
2013-01-26 01:29:00,0.1826,2.8541,121.9624,3.7971,,,,13.6302,,3.8495,0.0005,2.7702,0.0002999999999999,,,,,3.3378,1.6106,1.1599,1.6494,-2.7949,0.1272,,,,4
2013-01-26 01:30:00,0.1827,2.8478,121.9636,4.0513,,,,13.6302,,3.8345,-0.0054999999999999,2.5764,-0.0149999999999999,,,,,3.3571,1.7563,1.2879,1.7822,-2.8544,0.1275,,,,4
2013-01-26 01:31:00,0.1827,2.8753,121.9314,4.264,,,,13.6315,,3.8269,-0.0014,2.8842,-0.005,,,,,3.4055,1.9053,1.4312,1.9226,-2.7355,0.1274,,,,4
2013-01-26 01:32:00,0.1827,2.8714,121.9366,4.262,,,,13.6315,,3.8134,0.0011,2.9127,0.006,,,,,3.4341,2.0073,1.539,2.0619,-2.8544,0.1273,,,,4
2013-01-26 01:33:00,0.1825,2.8415,121.9004,4.3826,,,,13.632,,3.8066,0.0020999999999999,2.736,0.0055999999999999,,,,,3.4846,2.1763,1.6823,2.2108,-2.6165,0.1277,,,,4
2013-01-26 01:34:00,0.1826,2.8676,121.8986,4.4603,,,,13.6315,,3.8066,-0.0023,2.5992,-0.0086,,,,,3.5383,2.3062,1.757,2.2861,-2.676,0.1279,,,,4
2013-01-26 01:35:00,0.1826,2.8599,121.9143,4.4814,,,,13.632,,3.8047,-0.0043,2.622,-0.0117,,,,,3.578,2.3668,1.8463,2.3825,-2.5571,0.1270999999999999,,,,4
2013-01-26 01:36:00,0.1826,2.8537,121.9112,4.5594,,,,13.632,,3.7878,0.0023,2.7189,0.0068999999999999,,,,,3.6126,2.4265,1.8832,2.3907,-2.4382,0.1280999999999999,,,,4
2013-01-26 01:37:00,0.1825,2.8664,121.948,4.3197,,,,13.6315,,3.784,-0.0002,2.6391,-0.0016999999999999,,,,,3.6303,2.4127,1.8823,2.3288,-2.4976,0.128,,,,4
2013-01-26 01:38:00,0.1826,2.8548,121.9479,4.1189,,,,13.632,,3.784,-0.003,2.7816,-0.0088999999999999,,,,,3.626,2.3833,1.8479,2.2908,-2.4382,0.1275,,,,4
2013-01-26 01:39:00,0.1826,2.8673,121.9488,4.0412,,,,13.6315,,3.784,0.0008999999999999,2.7303,0.0023,,,,,3.6145,2.3546,1.8579,2.2757,-2.4976,0.1280999999999999,,,,4
2013-01-26 01:40:00,0.1826,2.8607,121.9395,4.2628,,,,13.6315,,3.784,-0.0008,2.6391,0.0028,,,,,3.6331,2.4027,1.9154,2.3245,-2.676,0.1279,,,,4
2013-01-26 01:41:00,0.1826,2.8365,121.9394,4.4952,,,,13.632,,3.784,-0.0051999999999999,2.7189,-0.0141,,,,,3.6682,2.4543,1.9182,2.3496,-2.5571,0.1265999999999999,,,,4
2013-01-26 01:42:00,0.1825,2.8649,121.9483,4.6105,,,,13.632,,3.7806,0.0002,2.8329,0.001,,,,,3.6756,2.522,1.9723,2.4194,-2.7355,0.1270999999999999,,,,4
2013-01-26 01:43:00,0.1827,2.8566,121.9692,4.9498,,,,13.6292,,3.7705,0.0,2.6961,0.0019,,,,,3.7062,2.6243,2.0488,2.488,-2.5571,0.127,,,,4
2013-01-26 01:44:00,0.1827999999999999,2.864,121.9986,5.1198,,,,13.6306,,3.7637,-0.0006999999999999,2.7075,-0.0033999999999999,,,,,3.7581,2.6656,2.1023,2.4984,-2.5571,0.1277,,,,4
2013-01-26 01:45:00,0.1827,2.8694,122.0509,5.2145,,,,13.6297,,3.7637,-0.0023,2.7816,-0.0067999999999999,,,,,3.8154,2.7387,2.1677,2.5853,-2.6166,0.1279,,,,4
2013-01-26 01:46:00,0.1827,2.865,122.0215,5.4614,,,,13.6288,,3.7671,0.0032,2.6505,0.0091999999999999,,,,,3.886,2.859,2.273,2.717,-2.5571,0.1277,,,,4
2013-01-26 01:47:00,0.1826,2.8614,122.0275,5.5424,,,,13.6283,,3.7806,-0.0032,2.8386,-0.0092999999999999,,,,,3.9339,2.9428,2.2823,2.7406,-2.4382,0.1285999999999999,,,,4
2013-01-26 01:48:00,0.1827,2.8518,122.0007,5.1106,,,,13.6265,,3.784,-0.0005,2.7873,-0.0002999999999999,,,,,3.9087,2.7806,2.0861,2.592,-2.3787,0.1278,,,,4
2013-01-26 01:49:00,0.1826,2.8669,121.9977,4.5974,,,,13.6265,,3.784,0.0011,2.679,0.005,,,,,3.8772,2.5977,1.9949,2.45,-2.4977,0.1275999999999999,,,,4
2013-01-26 01:50:00,0.1826,2.851,122.0432,4.3147,,,,13.6265,,3.784,-0.0022,2.5308,-0.0030999999999999,,,,,3.8443,2.4729,1.9296,2.351,-2.6166,0.1285,,,,4
2013-01-26 01:51:00,0.1827999999999999,2.8687,122.0504,4.1931,,,,13.6265,,3.784,-0.0051999999999999,2.8785,-0.0147,,,,,3.8099,2.3926,1.8923,2.2871,-2.7355,0.1280999999999999,,,,4
2013-01-26 01:52:00,0.1827,2.8688,122.0411,4.3262,,,,13.6265,,3.784,-0.0041,2.5764,-0.0088999999999999,,,,,3.7913,2.3832,1.9066,2.3588,-2.8545,0.127,,,,4
2013-01-26 01:53:00,0.1827999999999999,2.8506,122.0319,4.3715,,,,13.6265,,3.784,-0.0016,2.508,-0.0037,,,,,3.7827,2.3,1.7823,2.2016,-2.8545,0.1275999999999999,,,,4
2013-01-26 01:54:00,0.1827,2.8671,122.034,4.2917,,,,13.6265,,3.784,-0.0033999999999999,2.7018,-0.0129999999999999,,,,,3.7648,2.2261,1.7443,2.155,-2.8545,0.1272,,,,4
2013-01-26 01:55:00,0.1827,2.8604,122.0735,4.077,,,,13.6265,,3.7953,-0.0023,2.7645,-0.0058999999999999,,,,,3.7425,2.1592,1.6839,2.0358,-2.914,0.1275,,,,4
2013-01-26 01:56:00,0.1826,2.8681,121.994,3.9111,,,,13.6265,,3.7972,0.0022,2.7018,0.0014,,,,,3.715,2.0951,1.6542,1.9774,-2.9734,0.1277,,,,4
2013-01-26 01:57:00,0.1824,2.8517,121.9623,3.8443,,,,13.6265,,3.7916,-0.003,2.5194,-0.0109999999999999,,,,,3.6772,2.0241,1.5781,1.9882,-3.5681,0.127,,,,4
2013-01-26 01:58:00,0.1826,2.8742,121.9684,3.9471,,,,13.6265,,3.7972,0.0032,2.5593,0.0077,,,,,3.6664,2.0657,1.6506,2.057,-3.5681,0.1269,,,,4
2013-01-26 01:59:00,0.1825,2.8625,121.9904,3.9178,,,,13.6265,,3.7859,0.0016,2.508,0.0047,,,,,3.6372,2.0766,1.6651,2.0981,-3.5681,0.1285,,,,4
2013-01-26 02:00:00,0.1825,2.8653,121.9646,3.8545,,,,13.6269,,3.7859,-0.0033999999999999,2.7189,-0.0097,,,,,3.61,2.0945,1.6543,2.1002,-3.2707,0.1279,,,,4
2013-01-26 02:01:00,0.1822999999999999,2.8574,121.9258,3.8547,,,,13.6265,,3.784,-0.0035999999999999,2.565,-0.008,,,,,3.6016,2.1622,1.7666,2.1859,-3.1518,0.1283999999999999,,,,4
2013-01-26 02:02:00,0.1826,2.8478,121.985,3.944,,,,13.6283,,3.784,0.0032,2.5935,0.0086,,,,,3.6023,2.2332,1.8218,2.2031,-2.8545,0.1275999999999999,,,,4
2013-01-26 02:03:00,0.1826,2.8707,122.0222,4.0203,,,,13.6288,,3.784,0.0054999999999999,2.8329,0.0162999999999999,,,,,3.6181,2.2605,1.8391,2.2088,-2.8545,0.1278,,,,4
2013-01-26 02:04:00,0.1826,2.8616,122.0076,3.872,,,,13.6288,,3.784,0.0018,2.6904,0.0051,,,,,3.5945,2.2419,1.8032,2.1629,-2.795,0.1287,,,,4
2013-01-26 02:05:00,0.1827999999999999,2.868,122.0263,3.9951,,,,13.6297,,3.784,-0.0047999999999999,2.7588,-0.0141,,,,,3.5909,2.2627,1.8305,2.196,-2.6166,0.128,,,,4
