measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-02-14 04:52:00,,0.1852999999999999,,3.3375,,122.2861,,-1.9483,13.9368,-3.8458,,-0.0097999999999999,,2.1161,,-0.0212,,-3.9467,,-5.4256,,-5.5285,,-4.7474,,,,,,-2.3802,0.1255999999999999,4
2012-02-14 04:53:00,,0.1845999999999999,,3.4882,,122.1766,,-1.6359,13.9377,-3.859,,-0.0106999999999999,,1.888,,-0.0205,,-3.7497,,-5.1193,,-5.3359,,-4.4132,,,,,,-2.0827,0.1250999999999999,4
2012-02-14 04:54:00,,0.1849,,3.4021,,122.1903,,-2.0408,13.9368,-3.859,,-0.0137,,1.8423,,-0.0238,,-3.6341,,-4.9384,,-5.2505,,-4.2712,,,,,,-2.0827,0.1254,4
2012-02-14 04:55:00,,0.1849,,3.359,,122.2023,,-2.2791,13.9363,-3.859,,-0.0095999999999999,,1.9735,,-0.0198,,-3.584,,-4.8378,,-5.0835,,-4.1773,,,,,,-2.0232,0.1246,4
2012-02-14 04:56:00,,0.1852999999999999,,3.4236,,122.2348,,-2.495,13.9363,-3.859,,-0.0088999999999999,,1.9678,,-0.0166,,-3.4895,,-4.7118,,-4.9719,,-4.1162,,,,,,-1.9637,0.1250999999999999,4
2012-02-14 04:57:00,,0.1852999999999999,,3.2944,,122.269,,-2.636,13.9363,-3.8607,,-0.0082,,1.7739,,-0.0161999999999999,,-3.4426,,-4.637,,-4.8075,,-4.0263,,,,,,-2.0232,0.1246,4
2012-02-14 04:58:00,,0.1850999999999999,,3.3159,,122.2758,,-2.5686,13.9363,-3.859,,-0.0057,,1.9165,,-0.0121,,-3.361,,-4.5064,,-4.6331,,-3.9097,,,,,,-2.0232,0.1252999999999999,4
2012-02-14 04:59:00,,0.1849,,3.3159,,122.2468,,-2.5423,13.9363,-3.859,,-0.0095999999999999,,1.7739,,-0.0179999999999999,,-3.2825,,-4.4241,,-4.5275,,-3.8893,,,,,,-1.9637,0.1246,4
2012-02-14 05:00:00,,0.1859,,3.3375,,122.2279,,-2.7575,13.9363,-3.859,,-0.0061999999999999,,1.9165,,-0.0115999999999999,,-3.2673,,-4.4336,,-4.5741,,-3.9657,,,,,,-1.9637,0.1245,4
2012-02-14 05:01:00,,0.1849,,3.3159,,122.1389,,-2.8787,13.9363,-3.859,,-0.0106999999999999,,2.1161,,-0.0241,,-3.2782,,-4.4401,,-4.6368,,-4.0268,,,,,,-1.7257,0.1247,4
2012-02-14 05:02:00,,0.1849,,3.359,,122.1064,,-3.005,13.9363,-3.859,,-0.0114,,1.9279,,-0.0223,,-3.3021,,-4.4933,,-4.7431,,-4.1708,,,,,,-1.4281,0.1252999999999999,4
2012-02-14 05:03:00,,0.1852999999999999,,3.4021,,122.0072,,-2.9958,13.9345,-3.8571,,-0.0103,,1.9279,,-0.0195,,-3.3344,,-4.6254,,-4.9081,,-4.356,,,,,,-1.9637,0.1249,4
2012-02-14 05:04:00,,0.1852999999999999,,3.3805,,122.0739,,-3.0959,13.9336,-3.8571,,-0.0144,,1.848,,-0.027,,-3.3859,,-4.8214,,-5.1166,,-4.5671,,,,,,-2.0827,0.1258,4
2012-02-14 05:05:00,,0.1855,,3.3375,,122.0637,,-3.4604,13.9331,-3.8402,,-0.0114,,1.9222,,-0.0205,,-3.4308,,-5.0595,,-5.3199,,-4.8605,,,,,,-2.3207,0.1250999999999999,4
2012-02-14 05:06:00,,0.1852999999999999,,3.359,,122.0722,,-3.7806,13.9345,-3.8364,,-0.0146,,2.1104,,-0.0332,,-3.5004,,-5.3154,,-5.5541,,-5.1411,,,,,,-2.3802,0.1252999999999999,4
2012-02-14 05:07:00,,0.1862,,3.359,,122.0465,,-4.0132,13.9341,-3.8458,,-0.0064,,2.1161,,-0.0121,,-3.5904,,-5.5438,,-5.7483,,-5.3986,,,,,,-2.6778,0.1246,4
2012-02-14 05:08:00,,0.1850999999999999,,3.3805,,122.0072,,-4.2694,13.9345,-3.859,,-0.0141,,1.7967,,-0.0270999999999999,,-3.6959,,-5.7418,,-5.9412,,-5.633,,,,,,-2.7968,0.1242999999999999,4
2012-02-14 05:09:00,,0.184,,3.4236,,121.9986,,-4.3829,13.9354,-3.859,,-0.0088999999999999,,1.8994,,-0.0165,,-3.7671,,-5.9369,,-6.1554,,-5.8105,,,,,,-2.9158,0.1249,4
2012-02-14 05:10:00,,0.1852999999999999,,3.2944,,121.9524,,-4.3873,13.9364,-3.859,,-0.0091,,1.9165,,-0.0132,,-3.8238,,-6.1298,,-6.3565,,-6.0531,,,,,,-3.3323,0.1258,4
2012-02-14 05:11:00,,0.1849,,3.4667,,121.9713,,-4.2962,13.9353,-3.8675,,-0.0105,,1.945,,-0.0193,,-3.8767,,-6.3394,,-6.5274,,-6.1032,,,,,,-3.5109,0.125,4
2012-02-14 05:12:00,,0.1850999999999999,,3.4021,,122.0089,,-4.1953,13.9368,-3.8794,,-0.0114,,1.9165,,-0.0198,,-3.9278,,-6.4734,,-6.6139,,-6.2869,,,,,,-3.5109,0.1247999999999999,4
2012-02-14 05:13:00,,0.1849,,3.3805,,122.0517,,-4.2393,13.9368,-3.8963,,-0.0106999999999999,,2.2074,,-0.0228,,-3.9884,,-6.6105,,-6.7496,,-6.4495,,,,,,-3.2728,0.1252,4
2012-02-14 05:14:00,,0.1849,,3.4236,,121.9969,,-4.2765,13.9367,-3.902,,-0.0064,,1.8709,,-0.0115999999999999,,-4.037,,-6.7099,,-6.8644,,-6.5759,,,,,,-3.2133,0.1242999999999999,4
2012-02-14 05:15:00,,0.1855,,3.4882,,121.9028,,-4.2612,13.9367,-3.9189,,-0.0095999999999999,,2.1104,,-0.0201,,-4.0932,,-6.7365,,-6.847,,-6.5659,,,,,,-3.0943,0.1242,4
2012-02-14 05:16:00,,0.1844,,3.4021,,121.8258,,-4.3409,13.9367,-3.9392,,-0.0091,,2.0876,,-0.0178999999999999,,-4.1565,,-6.7445,,-6.8909,,-6.634,,,,,,-3.2133,0.1252,4
2012-02-14 05:17:00,,0.1845999999999999,,3.359,,121.7539,,-4.4259,13.9371,-3.9466,,-0.01,,2.042,,-0.0207999999999999,,-4.2104,,-6.6985,,-6.8932,,-6.6179,,,,,,-3.2728,0.1247999999999999,4
2012-02-14 05:18:00,,0.1852999999999999,,3.4021,,121.7608,,-4.4629,13.9394,-3.9652,,-0.0151,,2.099,,-0.0316,,-4.2698,,-6.7392,,-6.9625,,-6.6799,,,,,,-3.3918,0.1254,4
2012-02-14 05:19:00,,0.1852999999999999,,3.4236,,121.7779,,-4.4884,13.9421,-3.9878,,-0.0128,,2.196,,-0.0263,,-4.3259,,-6.8066,,-7.096,,-6.7195,,,,,,-3.3918,0.1247,4
2012-02-14 05:20:00,,0.1852999999999999,,3.359,,121.7437,,-4.3684,13.9421,-4.0047,,-0.0112,,2.0363,,-0.0241,,-4.361,,-6.8164,,-7.0661,,-6.6985,,,,,,-3.0943,0.1242999999999999,4
2012-02-14 05:21:00,,0.1850999999999999,,3.4451,,121.7283,,-4.2462,13.942,-4.0232,,-0.0114,,2.0021,,-0.0214999999999999,,-4.3948,,-6.7682,,-7.0318,,-6.5823,,,,,,-3.3323,0.1252999999999999,4
2012-02-14 05:22:00,,0.1857,,3.4021,,121.7043,,-4.1129,13.9425,-4.0392,,-0.0095999999999999,,2.0363,,-0.0202999999999999,,-4.4203,,-6.6862,,-6.9601,,-6.4747,,,,,,-3.0348,0.1252,4
2012-02-14 05:23:00,,0.1855,,3.359,,121.6188,,-4.0219,13.9452,-4.0529,,-0.0115999999999999,,2.1218,,-0.0236999999999999,,-4.4479,,-6.6335,,-6.9549,,-6.4739,,,,,,-3.2728,0.1252999999999999,4
2012-02-14 05:24:00,,0.1849,,3.4236,,121.6324,,-3.8611,13.947,-4.0737,,-0.0058999999999999,,2.0648,,-0.0104,,-4.4744,,-6.5687,,-6.934,,-6.3989,,,,,,-2.9158,0.1247,4
2012-02-14 05:25:00,,0.1865999999999999,,3.4236,,121.6239,,-3.8137,13.9475,-4.0906,,-0.0119,,2.1504,,-0.0247,,-4.4936,,-6.5528,,-6.9452,,-6.4335,,,,,,-2.8563,0.1250999999999999,4
2012-02-14 05:26:00,,0.1845999999999999,,3.359,,121.6684,,-3.7068,13.9476,-4.1081,,-0.0097999999999999,,2.0477,,-0.0216,,-4.5125,,-6.495,,-6.8933,,-6.3539,,,,,,-2.9158,0.1259,4
2012-02-14 05:27:00,,0.1845999999999999,,3.3805,,121.6513,,-3.4791,13.9479,-4.1166,,-0.016,,2.1618,,-0.033,,-4.4985,,-6.3719,,-6.7554,,-6.252,,,,,,-2.8563,0.1245,4
2012-02-14 05:28:00,,0.1857,,3.4451,,121.6188,,-3.1978,13.9481,-4.1335,,-0.0074999999999999,,1.888,,-0.0155,,-4.4521,,-6.1294,,-6.435,,-5.897,,,,,,-2.8563,0.1252999999999999,4
2012-02-14 05:29:00,,0.1859,,3.4236,,121.5794,,-2.9436,13.9483,-4.1459,,-0.0114,,2.0591,,-0.0241999999999999,,-4.3939,,-5.878,,-6.2749,,-5.6078,,,,,,-2.6183,0.1254,4
2012-02-14 05:30:00,,0.1859,,3.4451,,121.5606,,-2.9725,13.9482,-4.1595,,-0.0132,,2.3101,,-0.0298999999999999,,-4.3601,,-5.7755,,-6.3017,,-5.5936,,,,,,-2.3802,0.1242999999999999,4
2012-02-14 05:31:00,,0.1844,,3.2944,,121.4288,,-3.1822,13.9481,-4.1633,,-0.0121,,1.9507,,-0.0224999999999999,,-4.3814,,-5.9042,,-6.4817,,-5.7318,,,,,,-2.3207,0.1252999999999999,4
2012-02-14 05:32:00,,0.1852999999999999,,3.3805,,121.3689,,-3.3599,13.9481,-4.1802,,-0.0121,,1.9564,,-0.0246,,-4.407,,-5.9979,,-6.5456,,-5.8401,,,,,,-2.2612,0.124,4
2012-02-14 05:33:00,,0.1850999999999999,,3.3805,,121.3792,,-3.4787,13.948,-4.1821,,-0.0077999999999999,,2.0477,,-0.0152,,-4.3987,,-6.0166,,-6.4846,,-5.8712,,,,,,-2.3207,0.1254,4
2012-02-14 05:34:00,,0.1844,,3.3805,,121.3741,,-3.2377,13.9479,-4.194,,-0.0137,,2.1332,,-0.0298999999999999,,-4.3458,,-5.8115,,-6.2025,,-5.5895,,,,,,-2.2017,0.1252999999999999,4
2012-02-14 05:35:00,,0.1855,,3.4021,,121.3313,,-3.1453,13.9479,-4.2024,,-0.0114,,2.1618,,-0.0248999999999999,,-4.2764,,-5.5652,,-5.8931,,-5.255,,,,,,-2.1422,0.1244,4
2012-02-14 05:36:00,,0.1849,,3.4236,,121.3587,,-3.309,13.9478,-4.2024,,-0.0106999999999999,,1.9222,,-0.0224,,-4.1891,,-5.3717,,-5.5776,,-4.9764,,,,,,-2.2612,0.1247,4
2012-02-14 05:37:00,,0.1855,,3.359,,121.3159,,-3.4076,13.9478,-4.2024,,-0.0071,,2.3272,,-0.0149,,-4.1265,,-5.2608,,-5.4506,,-4.8292,,,,,,-1.9637,0.1247,4
2012-02-14 05:38:00,,0.1850999999999999,,3.3805,,121.321,,-3.3167,13.948,-4.2043,,-0.0119,,1.9792,,-0.0212,,-4.0818,,-5.1555,,-5.2978,,-4.7028,,,,,,-1.9042,0.1252999999999999,4
2012-02-14 05:39:00,,0.1852999999999999,,3.3159,,121.3552,,-3.1755,13.9477,-4.2137,,-0.0156999999999999,,2.0477,,-0.033,,-4.0206,,-5.0476,,-5.173,,-4.5928,,,,,,-1.8447,0.1255999999999999,4
2012-02-14 05:40:00,,0.1852999999999999,,3.3375,,121.2474,,-3.1768,13.9481,-4.2194,,-0.0082,,2.1275,,-0.0199,,-3.9776,,-4.9774,,-5.1378,,-4.5285,,,,,,-1.9637,0.1259,4
2012-02-14 05:41:00,,0.1852999999999999,,3.359,,121.2457,,-2.9218,13.948,-4.2156,,-0.0061999999999999,,2.1389,,-0.0115,,-3.9142,,-4.8293,,-5.0691,,-4.4286,,,,,,-1.8447,0.1246,4
2012-02-14 05:42:00,,0.1855,,3.4451,,121.2697,,-2.7762,13.947,-4.2043,,-0.0121,,2.0192,,-0.0224999999999999,,-3.8338,,-4.7079,,-5.0213,,-4.3998,,,,,,-1.9042,0.1260999999999999,4
2012-02-14 05:43:00,,0.1850999999999999,,3.4236,,121.4562,,-2.9145,13.9442,-4.2024,,-0.0141,,1.791,,-0.0253,,-3.8145,,-4.6878,,-5.0486,,-4.4409,,,,,,-2.0232,0.1255999999999999,4
2012-02-14 05:44:00,,0.1852999999999999,,3.4451,,122.05,,-2.767,13.9445,-4.2024,,-0.0125,,1.9279,,-0.0230999999999999,,-3.7621,,-4.6004,,-4.9575,,-4.4009,,,,,,-1.7257,0.1250999999999999,4
2012-02-14 05:45:00,,0.1850999999999999,,3.4021,,122.0294,,-2.8261,13.9432,-4.2024,,-0.0086999999999999,,2.1332,,-0.0191999999999999,,-3.7534,,-4.6747,,-5.1288,,-4.5698,,,,,,-1.4281,0.1246,4
2012-02-14 05:46:00,,0.1850999999999999,,3.3375,,121.9986,,-3.1256,13.943,-4.2024,,-0.0119,,2.2245,,-0.027,,-3.8036,,-4.8671,,-5.3083,,-4.7833,,,,,,-2.0827,0.1255999999999999,4
2012-02-14 05:47:00,,0.1849,,3.4451,,121.9405,,-3.3524,13.9426,-4.1889,,-0.0088999999999999,,2.1275,,-0.0211,,-3.8402,,-5.0037,,-5.399,,-4.9264,,,,,,-2.2612,0.1257,4
2012-02-14 05:48:00,,0.1852999999999999,,3.3805,,121.9079,,-3.4034,13.9424,-4.1821,,-0.0125,,2.0762,,-0.0256,,-3.8581,,-5.1034,,-5.4587,,-5.0224,,,,,,-2.4397,0.1249,4
2012-02-14 05:49:00,,0.1850999999999999,,3.4021,,121.8361,,-3.5379,13.9429,-4.1821,,-0.0105,,1.7682,,-0.0191999999999999,,-3.9018,,-5.2201,,-5.5857,,-5.1603,,,,,,-2.6778,0.1250999999999999,4
2012-02-14 05:50:00,,0.1855,,3.4236,,121.7659,,-3.4948,13.9432,-4.1821,,-0.0144,,1.9279,,-0.0282999999999999,,-3.9287,,-5.3112,,-5.6258,,-5.2799,,,,,,-2.8563,0.1246,4
2012-02-14 05:51:00,,0.1852999999999999,,3.4021,,121.7625,,-3.3237,13.9427,-4.1821,,-0.01,,1.9735,,-0.0212999999999999,,-3.925,,-5.3287,,-5.6046,,-5.2806,,,,,,-2.8563,0.1252,4
2012-02-14 05:52:00,,0.1852999999999999,,3.4021,,121.742,,-3.1652,13.9434,-4.1821,,-0.0061999999999999,,2.0933,,-0.0126,,-3.909,,-5.3236,,-5.6229,,-5.2981,,,,,,-2.7373,0.1252999999999999,4
2012-02-14 05:53:00,,0.1849,,3.4236,,121.7214,,-3.1206,13.9434,-4.1821,,-0.0088999999999999,,1.848,,-0.0149999999999999,,-3.8989,,-5.3142,,-5.6098,,-5.2733,,,,,,-2.7968,0.1254,4
2012-02-14 05:54:00,,0.1844,,3.4451,,121.7283,,-2.9409,13.9436,-4.1821,,-0.0114,,2.099,,-0.0244,,-3.8763,,-5.2864,,-5.6507,,-5.2383,,,,,,-2.7373,0.1262,4
2012-02-14 05:55:00,,0.1852999999999999,,3.4236,,121.7129,,-3.0154,13.9436,-4.1689,,-0.0047999999999999,,2.0762,,-0.0123,,-3.9024,,-5.3827,,-5.7747,,-5.3754,,,,,,-2.7373,0.1252,4
2012-02-14 05:56:00,,0.187,,3.4236,,121.6632,,-3.0827,13.9432,-4.1595,,-0.0109999999999999,,2.0591,,-0.0216,,-3.9286,,-5.5353,,-5.9055,,-5.5061,,,,,,-2.7968,0.125,4
2012-02-14 05:57:00,,0.1852999999999999,,3.359,,121.6376,,-3.2193,13.9428,-4.1595,,-0.005,,2.1104,,-0.0108,,-3.9694,,-5.7331,,-6.0437,,-5.7368,,,,,,-2.7968,0.1247,4
2012-02-14 05:58:00,,0.1850999999999999,,3.3805,,121.5743,,-4.0202,13.9438,-4.1595,,-0.0123,,2.0591,,-0.0233,,-4.0363,,-5.9984,,-6.3574,,-6.0254,,,,,,-2.7373,0.1250999999999999,4
2012-02-14 05:59:00,,0.1855,,3.3159,,121.5075,,-4.7601,13.9437,-4.1595,,-0.0057,,2.1447,,-0.0112,,-4.1294,,-6.2864,,-6.6222,,-6.29,,,,,,-3.0943,0.1250999999999999,4
2012-02-14 06:00:00,,0.1849,,3.359,,121.4511,,-4.9593,13.9434,-4.1614,,-0.0094,,2.1332,,-0.021,,-4.2339,,-6.4945,,-6.7309,,-6.4074,,,,,,-3.2728,0.1252999999999999,4
2012-02-14 06:01:00,,0.1855,,3.3805,,121.4049,,-4.9241,13.9433,-4.1783,,-0.0121,,2.407,,-0.0299999999999999,,-4.3265,,-6.6689,,-6.8717,,-6.5679,,,,,,-3.2728,0.1262,4
2012-02-14 06:02:00,,0.1849,,3.3805,,121.3929,,-4.911,13.9436,-4.1821,,-0.0091,,2.0192,,-0.0189,,-4.3871,,-6.8154,,-6.9897,,-6.7305,,,,,,-3.3918,0.1247,4
2012-02-14 06:03:00,,0.1855,,3.3805,,121.3056,,-4.9068,13.9474,-4.194,,-0.008,,2.0648,,-0.0177,,-4.4528,,-6.9335,,-7.113,,-6.8332,,,,,,-3.2728,0.1255999999999999,4
2012-02-14 06:04:00,,0.1845999999999999,,3.4021,,121.3416,,-4.7899,13.9488,-4.2024,,-0.0129999999999999,,2.1561,,-0.0298,,-4.5006,,-6.953,,-7.1193,,-6.7934,,,,,,-3.5109,0.1245,4
2012-02-14 06:05:00,,0.1852999999999999,,3.4882,,121.2166,,-4.5526,13.9489,-4.21,,-0.0103,,2.2359,,-0.0231999999999999,,-4.5373,,-6.8632,,-7.0383,,-6.6626,,,,,,-3.4514,0.125,4
2012-02-14 06:06:00,,0.1844,,3.3375,,121.2029,,-4.4034,13.949,-4.2301,,-0.0082,,2.2131,,-0.0162999999999999,,-4.5808,,-6.8256,,-7.0724,,-6.6346,,,,,,-3.2728,0.1259,4
2012-02-14 06:07:00,,0.1852999999999999,,3.359,,121.1773,,-4.2971,13.9488,-4.2454,,-0.0176,,2.5382,,-0.0425999999999999,,-4.6157,,-6.7971,,-7.0483,,-6.6338,,,,,,-3.3323,0.1247,4
2012-02-14 06:08:00,,0.1844,,3.4021,,121.2064,,-4.2286,13.9487,-4.2567,,-0.0077999999999999,,2.3443,,-0.0184,,-4.6401,,-6.8583,,-7.155,,-6.7565,,,,,,-3.3323,0.1247999999999999,4
2012-02-14 06:09:00,,0.1842,,3.4236,,121.1893,,-4.1261,13.9511,-4.2736,,-0.0146,,2.4812,,-0.0400999999999999,,-4.6687,,-6.9192,,-7.2188,,-6.742,,,,,,-3.0348,0.1255999999999999,4
2012-02-14 06:10:00,,0.1850999999999999,,3.359,,121.1071,,-4.1321,13.9535,-4.2905,,-0.0187,,2.5496,,-0.0453,,-4.6879,,-6.9626,,-7.2542,,-6.8593,,,,,,-2.9158,0.125,4
2012-02-14 06:11:00,,0.1844,,3.2513,,121.0421,,-4.2013,13.9536,-4.299,,-0.0083999999999999,,2.7036,,-0.0214999999999999,,-4.6963,,-7.029,,-7.3052,,-6.9425,,,,,,-2.8563,0.1252,4
2012-02-14 06:12:00,,0.1842,,3.359,,121.078,,-4.1748,13.9546,-4.3128,,-0.0074999999999999,,2.6181,,-0.0172,,-4.7057,,-7.0003,,-7.252399999999998,,-6.9022,,,,,,-2.7968,0.1258,4
2012-02-14 06:13:00,,0.1849,,3.359,,121.1294,,-4.0835,13.9547,-4.3335,,-0.0167,,2.6922,,-0.0451999999999999,,-4.7141,,-6.9172,,-7.1619,,-6.8461,,,,,,-2.8563,0.1252999999999999,4
2012-02-14 06:14:00,,0.1844,,3.3375,,121.1037,,-3.8024,13.9547,-4.3436,,-0.0137,,2.9489,,-0.0393999999999999,,-4.6929,,-6.7143,,-6.9816,,-6.6419,,,,,,-2.7968,0.125,4
2012-02-14 06:15:00,,0.1845999999999999,,3.359,,121.0421,,-3.3993,13.9548,-4.3538,,-0.0086999999999999,,2.8919,,-0.0263,,-4.6419,,-6.4582,,-6.7802,,-6.3763,,,,,,-2.7373,0.1254,4
2012-02-14 06:16:00,,0.1849,,3.359,,121.025,,-3.2114,13.9557,-4.3764,,-0.0128,,3.1942,,-0.0391999999999999,,-4.6346,,-6.2571,,-6.707,,-6.1664,,,,,,-2.5588,0.1252,4
2012-02-14 06:17:00,,0.1850999999999999,,3.359,,121.066,,-3.0806,13.9572,-4.3764,,-0.0083999999999999,,3.3938,,-0.0284,,-4.6033,,-6.0787,,-6.5958,,-6.0349,,,,,,-2.3802,0.1257,4
2012-02-14 06:18:00,,0.1855,,3.4021,,121.0746,,-3.1373,13.9563,-4.3798,,-0.0115999999999999,,3.4109,,-0.04,,-4.6133,,-6.118,,-6.6959,,-6.1099,,,,,,-2.3207,0.1262,4
2012-02-14 06:19:00,,0.1850999999999999,,3.4451,,121.0729,,-3.2855,13.9559,-4.395,,-0.0132,,3.7474,,-0.0499,,-4.6409,,-6.1603,,-6.6731,,-6.1208,,,,,,-2.1422,0.1254,4
2012-02-14 06:20:00,,0.1850999999999999,,3.4236,,121.1995,,-3.1403,13.9564,-4.3967,,-0.0138999999999999,,3.8615,,-0.0541,,-4.5756,,-5.9486,,-6.2921,,-5.7404,,,,,,-2.4398,0.125,4
2012-02-14 06:21:00,,0.1852999999999999,,3.4021,,121.1858,,-2.9277,13.9555,-4.4061,,-0.0137,,3.4166,,-0.0492999999999999,,-4.5005,,-5.695,,-6.102,,-5.4519,,,,,,-2.2612,0.1260999999999999,4
2012-02-14 06:22:00,,0.1849,,3.4451,,121.1704,,-2.7766,13.9564,-4.4193,,-0.0138999999999999,,3.679,,-0.0511,,-4.422,,-5.4885,,-5.9435,,-5.244,,,,,,-2.1422,0.1259,4
2012-02-14 06:23:00,,0.1850999999999999,,3.4667,,121.1516,,-2.5642,13.9551,-4.4193,,-0.0086999999999999,,3.5877,,-0.0307,,-4.3353,,-5.2769,,-5.7112,,-4.9487,,,,,,-2.0827,0.1252999999999999,4
2012-02-14 06:24:00,,0.1857,,3.2944,,121.0233,,-2.476,13.9551,-4.4193,,-0.0103,,3.8729,,-0.0359999999999999,,-4.2451,,-5.1098,,-5.4943,,-4.7337,,,,,,-1.7852,0.1260999999999999,4
2012-02-14 06:25:00,,0.1842,,3.359,,121.1225,,-2.7561,13.9551,-4.4193,,-0.0051999999999999,,4.5745,,-0.0229,,-4.1672,,-5.0143,,-5.3841,,-4.6193,,,,,,-1.6067,0.1255999999999999,4
2012-02-14 06:26:00,,0.1849,,3.4236,,121.066,,-2.9861,13.9542,-4.4193,,-0.0064,,4.9795,,-0.0316,,-4.1236,,-4.9895,,-5.3236,,-4.5844,,,,,,-1.7852,0.1246,4
2012-02-14 06:27:00,,0.1845999999999999,,3.4451,,121.0729,,-3.1826,13.9542,-4.4193,,-0.0128,,5.2818,,-0.0685,,-4.0995,,-4.999,,-5.3017,,-4.5909,,,,,,-1.6067,0.1247999999999999,4
2012-02-14 06:28:00,,0.1849,,3.4021,,121.0233,,-3.1205,13.9529,-4.4193,,-0.0067999999999999,,5.4928,,-0.0374999999999999,,-4.0763,,-4.9851,,-5.1879,,-4.5203,,,,,,-1.9042,0.1244,4
2012-02-14 06:29:00,,0.1852999999999999,,3.3805,,120.9737,,-2.91,13.951,-4.4118,,-0.0114,,6.3199,,-0.0724,,-4.0477,,-4.9608,,-5.1351,,-4.4254,,,,,,-1.9042,0.1247,4
2012-02-14 06:30:00,,0.1849,,3.4236,,121.0951,,-2.8665,13.9495,-4.3967,,-0.0152999999999999,,7.0614,,-0.109,,-4.0035,,-4.945,,-5.0653,,-4.3892,,,,,,-1.8447,0.1242,4
2012-02-14 06:31:00,,0.1850999999999999,,3.359,,121.4305,,-3.1177,13.9497,-4.3967,,-0.0103,,7.8314,,-0.081,,-3.9795,,-4.9829,,-5.1659,,-4.5465,,,,,,-1.9042,0.1254,4
2012-02-14 06:32:00,,0.1852999999999999,,3.4021,,121.3005,,-3.1857,13.9493,-4.3967,,-0.0088999999999999,,9.4,,-0.0839,,-3.9831,,-5.0041,,-5.2476,,-4.655,,,,,,-2.0827,0.1250999999999999,4
2012-02-14 06:33:00,,0.1845999999999999,,3.3805,,121.2971,,-3.0156,13.9498,-4.3815,,-0.0106999999999999,,9.6167,,-0.1019,,-3.9614,,-4.9808,,-5.1806,,-4.5815,,,,,,-2.1422,0.1246,4
2012-02-14 06:34:00,,0.1845999999999999,,3.3805,,121.4459,,-2.8032,13.9494,-4.3764,,-0.0057,,9.611,,-0.0568999999999999,,-3.9323,,-4.9305,,-5.2265,,-4.6062,,,,,,-2.1422,0.125,4
2012-02-14 06:35:00,,0.1850999999999999,,3.4236,,121.5127,,-2.7448,13.9494,-4.3764,,-0.0112,,9.2916,,-0.1032,,-3.9083,,-4.8889,,-5.2163,,-4.5939,,,,,,-2.0232,0.1247,4
2012-02-14 06:36:00,,0.1845999999999999,,3.4236,,121.5657,,-2.7667,13.9494,-4.3764,,-0.0047999999999999,,10.0046,,-0.0446999999999999,,-3.9017,,-4.886,,-5.1952,,-4.607,,,,,,-1.9042,0.1241,4
2012-02-14 06:37:00,,0.1850999999999999,,3.4021,,121.5811,,-2.7414,13.9495,-4.3745,,-0.0074999999999999,,10.073,,-0.0753,,-3.8729,,-4.847,,-5.1795,,-4.5184,,,,,,-1.8447,0.1249,4
2012-02-14 06:38:00,,0.1852999999999999,,3.3375,,121.5452,,-2.6172,13.9495,-4.3538,,-0.0105,,10.0901,,-0.104,,-3.8225,,-4.7446,,-5.1339,,-4.4351,,,,,,-1.9042,0.1258,4
2012-02-14 06:39:00,,0.1849,,3.3805,,121.4374,,-2.7157,13.9495,-4.3538,,-0.0086999999999999,,10.1301,,-0.0897,,-3.8166,,-4.7315,,-5.1769,,-4.4868,,,,,,-1.7257,0.1249,4
2012-02-14 06:40:00,,0.1850999999999999,,3.4451,,121.41,,-2.6139,13.9496,-4.3453,,-0.0058999999999999,,9.8905,,-0.0592,,-3.7849,,-4.6626,,-5.1116,,-4.4106,,,,,,-1.5472,0.1252999999999999,4
2012-02-14 06:41:00,,0.1855,,3.4236,,121.3843,,-2.5356,13.9496,-4.3335,,-0.0041,,10.1186,,-0.0442,,-3.7287,,-4.5225,,-5.0049,,-4.3325,,,,,,-1.3686,0.125,4
2012-02-14 06:42:00,,0.1842,,3.4021,,121.4151,,-2.5526,13.9496,-4.3241,,-0.0094,,11.7671,,-0.1113,,-3.6888,,-4.516,,-5.0312,,-4.4228,,,,,,-1.1901,0.1255,4
2012-02-14 06:43:00,,0.1849,,3.4236,,121.4613,,-2.8214,13.9496,-4.3075,,-0.0054999999999999,,13.7748,,-0.0728,,-3.6904,,-4.6407,,-5.1356,,-4.6109,,,,,,-1.1306,0.1252,4
2012-02-14 06:44:00,,0.1855,,3.3805,,121.4014,,-2.9337,13.9474,-4.2905,,-0.0014,,15.9879,,-0.0158,,-3.7084,,-4.7447,,-5.212,,-4.6631,,,,,,-1.1306,0.1257,4
2012-02-14 06:45:00,,0.1850999999999999,,3.4451,,121.3775,,-2.9352,13.945,-4.2905,,-0.0086999999999999,,18.7201,,-0.1557999999999999,,-3.7411,,-4.835,,-5.3024,,-4.7767,,,,,,-0.9521,0.1252,4
