measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-05-27 04:51:00,0.5429,-0.9894,123.2535,9.2751,,13.544,9.4694,0.0476,158.6415,7.5583,,9.0293,6.3353,6.3702,6.7664,,8.3187,-0.0131,,4
2012-05-27 04:52:00,0.5394999999999999,-0.1290999999999999,122.0269,9.1791,,13.5442,9.4404,0.0533,158.7279,8.4663,,9.0208,6.2492,6.2413,6.6654,,9.0912,-0.0071,,4
2012-05-27 04:53:00,0.5405999999999999,0.5376999999999998,122.0225,9.0269,,13.5443,9.4178,0.0531,158.6432,8.4251,,9.0109,6.1246,6.151,6.5993,,9.7448,-0.0011999999999999,,4
2012-05-27 04:54:00,0.5382,0.8819,122.0195,8.898099999999998,,13.5444,9.3952,0.0538,158.792,8.5416,,9.001799999999998,6.0292,6.0627,6.5239,,10.5767,0.0066,,4
2012-05-27 04:55:00,0.538,1.5057,122.1192,8.8433,,13.545,9.3783,0.0519999999999999,158.6047,8.2431,,8.9983,5.9138,5.9978,6.3887,,11.2303,0.0125,,4
2012-05-27 04:56:00,0.5389,1.3981,122.1606,8.7485,,13.545,9.3519,0.062,158.9014,9.8485,,8.9917,5.7775,5.9093,6.2831,,12.181,0.0188,,4
2012-05-27 04:57:00,0.5408,1.5917,122.1423,8.6486,,13.5451,9.3312,0.0642999999999999,158.8451,10.2102,,8.988699999999998,5.677,5.8401,6.2368,,12.5969,0.0229,,4
2012-05-27 04:58:00,0.5389,2.237,122.1237,8.5759,,13.5452,9.304900000000002,0.0676999999999999,158.6858,10.7421,,8.986399999999998,5.6191,5.8193,6.1626,,13.4288,0.029,,4
2012-05-27 04:59:00,0.5391,2.7747,122.1258,8.4495,,13.5453,9.2898,0.065,158.8858,10.3216,,8.9883,5.5576,5.7571,6.0762,,14.6172,0.0352,,4
2012-05-27 05:00:00,0.5305999999999998,3.2695,122.1328,8.287599999999998,,13.5453,9.265,0.0758999999999999,158.7834,12.0511,,8.979,5.4991,5.7264,6.0783,,15.4491,0.0422,,4
2012-05-27 05:01:00,0.5243999999999999,3.7642,122.1092,8.2491,,13.5454,9.245,0.0763999999999999,158.6073,12.1101,,8.981,5.4917,5.7569,6.0852,,16.5187,0.0522,,4
2012-05-27 05:02:00,0.5339,4.3019,122.0888,8.3489,,13.5454,9.2243,0.0777,158.7213,12.3339,,8.9879,5.5586,5.8286,6.1541,,17.7071,0.0621999999999999,,4
2012-05-27 05:03:00,0.5389,5.2914,122.0242,8.6094,,13.5455,9.213,0.0817999999999999,158.8015,12.9956,,9.0226,5.669,5.9433,6.2829,,18.7767,0.0729,,4
2012-05-27 05:04:00,0.5396999999999998,6.0657,122.055,8.8541,,13.5455,9.1961,0.0825,158.8642,13.1052,,9.0666,5.7987,6.0459,6.4488,,19.9057,0.0826999999999999,,4
2012-05-27 05:05:00,0.533,5.9797,121.9749,8.9366,,13.5455,9.1866,0.0890999999999999,158.8988,14.1625,,9.1202,5.9672,6.1687,6.563,,21.1535,0.0874999999999999,,4
2012-05-27 05:06:00,0.5246,5.9797,121.8775,8.916299999999998,,13.5455,9.1678,0.0825,158.8646,13.1078,,9.1552,6.0195,6.2196,6.5932,,22.4013,0.0912,,4
2012-05-27 05:07:00,0.5143999999999999,6.0012,121.9085,8.9114,,13.5456,9.1678,0.0989,158.8136,15.7099,,9.2054,6.0829,6.2837,6.6452,,23.471,0.0952999999999999,,4
2012-05-27 05:08:00,0.5122999999999999,6.1303,121.941,8.9028,,13.5456,9.1678,0.1032,158.694,16.3853,,9.255,6.1399,6.3058,6.6886,,24.5406,0.1028,,4
2012-05-27 05:09:00,0.5028,6.7541,121.9411,8.9302,,13.5456,9.1659,0.1021,158.7968,16.2149,,9.3062,6.1402,6.2968,6.6476,,25.7292,0.1116,,4
2012-05-27 05:10:00,0.5105,7.3994,121.9959,8.940799999999998,,13.5456,9.1659,0.1017,158.6885,16.1302,,9.3592,6.1366,6.3089,6.6896,,26.9176,0.1197,,4
2012-05-27 05:11:00,0.5077,7.9156,121.9618,8.8971,,13.5456,9.1678,0.1071,158.7343,17.0042,,9.4142,6.0958,6.2958,6.6231,,27.9278,0.125,,4
2012-05-27 05:12:00,0.4975999999999999,7.9156,122.0028,8.859999999999998,,13.5456,9.1678,0.1058,158.6545,16.7813,,9.4736,6.0288,6.2638,6.5911,,28.9974,0.1295999999999999,,4
2012-05-27 05:13:00,0.4970999999999999,7.9587,122.0217,8.724299999999998,,13.5457,9.1697,0.1096,158.7515,17.4052,,9.532800000000002,5.9944,6.2144,6.6137,,30.1859,0.1345,,4
2012-05-27 05:14:00,0.4958,7.9587,122.0149,8.6333,,13.5457,9.1885,0.1228,158.7231,19.4979,,9.5983,5.9692,6.2205,6.5856,,31.196,0.1419,,4
2012-05-27 05:15:00,0.4909,9.0987,121.9928,8.520699999999998,,13.5457,9.2092,0.1242,159.0251,19.7527,,9.6671,5.9322,6.1914,6.5957,,32.2656,0.151,,4
2012-05-27 05:16:00,0.4917,9.6364,122.0099,8.422399999999998,,13.5457,9.2186,0.1228,158.632,19.4851,,9.7119,5.8826,6.1774,6.5746,,33.6322,0.1592,,4
2012-05-27 05:17:00,0.4924,10.1097,122.0219,8.4869,,13.5439,9.2431,0.1275999999999999,158.8486,20.2746,,9.7858,5.861,6.1736,6.5273,,34.5827,0.1683,,4
2012-05-27 05:18:00,0.4973,10.2172,122.0254,8.4686,,13.542,9.2683,0.129,158.8544,20.4952,,9.8563,5.8892,6.1726,6.4979,,35.2363,0.1769,,4
2012-05-27 05:19:00,0.5204999999999999,12.9275,122.063,8.4191,,13.5402,9.303,0.1342,177.692,23.9045,,9.9255,5.9711,6.2267,6.5719,,36.187,0.2046999999999999,,4
2012-05-27 05:20:00,0.551,17.0359,122.0733,8.4694,,13.5402,9.3369,0.1258,212.8315,26.8301,,10.0074,6.0287,6.285,6.6393,,37.1972,0.2555,,4
2012-05-27 05:21:00,0.5454,18.5416,122.0032,8.5989,,13.5398,9.3764,0.116,247.7261,28.6972,,10.1042,6.1375,6.4016,6.7345,,38.1479,0.2795,,4
2012-05-27 05:22:00,0.5514,16.9283,121.9178,8.7039,,13.5352,9.4122,0.1034999999999999,269.9712,27.8672,,10.1992,6.2069,6.4788,6.7911,,38.9798,0.2492,,4
2012-05-27 05:23:00,0.5556999999999999,20.499,121.9366,8.8152,,13.5347,9.4585,0.1322,240.7006,31.745,,10.2858,6.3232,6.6235,6.8831,,40.0493,0.3039999999999999,,4
2012-05-27 05:24:00,0.5642,19.8107,121.9298,8.9856,,13.5347,9.4984,0.1338,220.3701,29.4811,,10.3708,6.4409,6.7405,7.0099,,41.2377,0.2964,,4
2012-05-27 05:25:00,0.5647999999999999,20.628,121.9315,9.221,,13.5347,9.5436,0.1399,220.4955,30.8563,,10.4851,6.5653,6.8691,7.1491,,42.4855,0.3020999999999999,,4
2012-05-27 05:26:00,0.5685,21.3379,121.9674,9.1122,,13.5334,9.585,0.1474999999999999,220.7235,32.549,,10.5787,6.6192,6.8959,7.2271,,43.6741,0.3095999999999999,,4
2012-05-27 05:27:00,0.565,21.9832,121.9555,8.716599999999998,,13.5334,9.6377,0.1438,220.524,31.7161,,10.6264,6.599,6.8686,7.1493,,45.1003,0.3185,,4
2012-05-27 05:28:00,0.5626999999999999,21.9187,121.9127,8.763,,13.5297,9.6848,0.1559,220.5127,34.3789,,10.6804,6.6293,6.9528,7.176,,46.2294,0.3276999999999999,,4
2012-05-27 05:29:00,0.5594,22.4779,121.9213,8.7421,,13.5292,9.7394,0.152,220.4728,33.5147,,10.7377,6.7048,7.0041,7.2095,,47.3584,0.3358999999999999,,4
2012-05-27 05:30:00,0.5529,23.1662,121.9247,8.7965,,13.5288,9.7844,0.1547999999999999,220.6152,34.1435,,10.7565,6.8588,7.1339,7.364899999999999,,48.0716,0.3443999999999999,,4
2012-05-27 05:31:00,0.5583,23.5104,121.9196,9.1244,,13.5242,9.8407,0.1585999999999999,220.7064,35.0094,,10.8628,6.9744,7.2722,7.490999999999999,,48.7252,0.3479999999999999,,4
2012-05-27 05:32:00,0.546,23.9836,121.9093,9.5196,,13.5237,9.8953,0.1532,220.4899,33.7716,,11.0034,7.0592,7.3661,7.597,,50.3296,0.3652,,4
2012-05-27 05:33:00,0.5386999999999998,24.2632,121.9076,9.8411,,13.5242,9.9499,0.1627,220.6039,35.8972,,11.1594,7.2093,7.521099999999999,7.7462,,50.9832,0.3771999999999999,,4
2012-05-27 05:34:00,0.5394999999999999,24.3708,121.8376,10.1564,,13.5237,10.0177,0.168,220.9515,37.1175,,11.3364,7.3235,7.6147,7.845399999999999,,51.8745,0.3815999999999999,,4
2012-05-27 05:35:00,0.5405999999999999,25.5323,121.723,10.3247,,13.5237,10.0892,0.1598,220.6153,35.2459,,11.5177,7.4039,7.7788,7.9478,,52.7658,0.3855,,4
2012-05-27 05:36:00,0.5454,25.941,121.7128,10.4428,,13.5219,10.1626,0.1641,220.5869,36.199,,11.6754,7.524,7.992499999999999,8.0351,,53.5977,0.3906999999999999,,4
2012-05-27 05:37:00,0.5494999999999999,26.3712,121.735,10.5251,,13.5182,10.2436,0.1748,220.7521,38.5906,,11.8244,7.665,8.1454,8.1589,,54.489,0.3938999999999999,,4
2012-05-27 05:38:00,0.5507999999999998,26.6293,121.7453,10.4622,,13.5164,10.3321,0.1676999999999999,220.678,37.0216,,11.9436,7.8,8.2903,8.286699999999998,,55.4992,0.4015,,4
2012-05-27 05:39:00,0.5523,26.7154,121.747,10.4563,,13.5132,10.4356,0.1728,220.4729,38.0894,,12.0898,7.9275,8.4198,8.3921,,56.212,0.4067999999999999,,4
2012-05-27 05:40:00,0.5537999999999998,27.7694,121.7521,10.4619,,13.5127,10.5222,0.1797999999999999,220.9173,39.7299,,12.1951,8.0465,8.4975,8.4982,,57.3399,0.4118,,4
2012-05-27 05:41:00,0.5507999999999998,27.7694,121.8188,10.6134,,13.51,10.6126,0.1766,220.8262,39.0077,,12.3724,8.1019,8.4805,8.564199999999998,,57.7558,0.4178,,4
2012-05-27 05:42:00,0.548,28.2856,121.8393,10.7241,,13.5082,10.7049,0.1845999999999999,221.0199,40.8045,,12.5642,8.1555,8.4916,8.619899999999998,,58.2907,0.4219999999999999,,4
2012-05-27 05:43:00,0.5462,28.4792,121.8137,10.8637,,13.5063,10.799,0.1885,220.8376,41.6245,,12.7797,8.1614,8.4841,8.5918,,59.1225,0.4284,,4
2012-05-27 05:44:00,0.5464,28.9094,121.7846,10.5411,,13.5036,10.8977,0.1847999999999999,220.8034,40.8134,,12.9735,8.1499,8.429299999999998,8.5158,,59.8946,0.4320999999999999,,4
2012-05-27 05:45:00,0.5471,28.9954,121.7555,10.2684,,13.5016,11.0008,0.1889,220.8433,41.7277,,13.124,8.0912,8.3735,8.4586,,59.9541,0.4375,,4
2012-05-27 05:46:00,0.5469,28.8664,121.7453,10.0519,,13.5013,11.1063,0.1852999999999999,220.6552,40.8875,,13.2303,8.0598,8.356899999999998,8.406499999999998,,60.489,0.4420999999999999,,4
2012-05-27 05:47:00,0.5462,29.4256,121.7521,10.1702,,13.5009,11.2158,0.1900999999999999,221.1054,42.0296,,13.3956,8.0302,8.3423,8.400399999999998,,61.3803,0.4474,,4
2012-05-27 05:48:00,0.5458,30.0064,121.7436,10.3843,,13.4959,11.3252,0.1942,220.7122,42.861,,13.6014,7.999799999999999,8.3466,8.3771,,61.8558,0.4529,,4
2012-05-27 05:49:00,0.5462,30.6947,121.7487,10.6883,,13.4937,11.4365,0.1967,220.5698,43.3827,,13.8294,7.9905,8.3522,8.3685,,62.568,0.4576,,4
2012-05-27 05:50:00,0.5474999999999999,30.7808,121.7487,10.788,,13.4897,11.551,0.1971999999999999,220.8433,43.5391,,14.0422,7.9489,8.3624,8.3291,,62.6266,0.4612999999999999,,4
2012-05-27 05:51:00,0.5471,31.254,121.7692,10.6227,,13.4885,11.6716,0.2024,220.8547,44.7016,,14.2372,7.9378,8.3548,8.3314,,63.2796,0.4667,,4
2012-05-27 05:52:00,0.5474999999999999,31.297,121.8051,10.6882,,13.486,11.7959,0.2031,220.9003,44.8582,,14.4688,7.9452,8.38,8.3807,,64.0516,0.4718,,4
2012-05-27 05:53:00,0.5576999999999999,31.4906,121.7795,10.7553,,13.4825,11.9168,0.2063,222.3019,45.8547,,14.6815,7.9604,8.436999999999998,8.4228,,64.8827,0.4683999999999999,,4
2012-05-27 05:54:00,0.5847,33.8997,121.7949,10.8314,,13.4787,12.0437,0.1991999999999999,248.6951,49.4738,,14.8967,7.9612,8.4442,8.4307,,67.0807,0.4803999999999999,,4
2012-05-27 05:55:00,0.5816999999999999,26.048,121.9797,10.9857,,13.4766,12.1749,0.1431,281.7077,40.1477,,15.1292,7.9943,8.4978,8.4737,,69.3974,0.3667,,4
2012-05-27 05:56:00,0.5871,32.8661,121.9821,11.2033,,13.4765,12.3063,0.1723,266.8911,45.811,,15.385,8.074999999999998,8.5784,8.596199999999998,,71.655,0.463,,4
2012-05-27 05:57:00,0.5743,35.3164,121.981,11.3873,,13.4727,12.4432,0.2129,236.8687,50.4277,,15.6665,8.1974,8.691499999999998,8.6355,,73.9718,0.5057,,4
2012-05-27 05:58:00,0.5702,35.445,121.9456,11.4656,,13.4698,12.5751,0.2124,233.1686,49.5272,,15.8793,8.2581,8.767799999999998,8.6721,,76.7047,0.5081999999999999,,4
2012-05-27 05:59:00,0.5723,36.0028,121.9184,11.5502,,13.4665,12.7126,0.2135,233.4154,49.8435,,16.1031,8.3649,8.8085,8.7483,,80.0909,0.5158,,4
2012-05-27 06:00:00,0.5784,36.5617,121.9396,11.6765,,13.4641,12.8485,0.2245,233.385,52.3854,,16.317,8.444599999999998,8.9058,8.8258,,83.2992,0.5243999999999999,,4
2012-05-27 06:01:00,0.574,37.6356,121.9335,11.8342,,13.4603,12.991,0.2265,233.217,52.8253,,16.5521,8.5387,9.0084,8.9071,,85.91299999999998,0.537,,4
2012-05-27 06:02:00,0.5776999999999999,38.3022,121.9126,12.0389,,13.4589,13.143,0.2233,233.3473,52.1111,,16.7747,8.6607,9.1388,9.022,,88.8837,0.5466999999999999,,4
2012-05-27 06:03:00,0.574,38.7526,121.907,12.2361,,13.4542,13.2994,0.229,233.1691,53.3976,,17.0599,8.7667,9.2496,9.0896,,91.61640000000001,0.5591,,4
2012-05-27 06:04:00,0.5890999999999998,39.6988,121.8743,12.2374,,13.4537,13.445,0.2379,233.4078,55.5265,,17.3325,8.874499999999998,9.375800000000002,9.2116,,94.4087,0.5566999999999999,,4
2012-05-27 06:05:00,0.5890999999999998,40.4505,121.8869,12.3395,,13.4522,13.5905,0.2358,233.1404,54.984,,17.5874,8.977,9.4541,9.3139,,97.4973,0.5634,,4
2012-05-27 06:06:00,0.5852,41.4611,121.8984,12.569,,13.4481,13.7319,0.2402,233.2934,56.0306,,17.8453,9.0772,9.5676,9.4148,,100.6462,0.5885,,4
2012-05-27 06:07:00,0.5856,42.9012,121.9049,12.6014,,13.4453,13.8821,0.2509,233.2724,58.5217,,18.102,9.192,9.688,9.5218,,103.5568,0.6041999999999998,,4
2012-05-27 06:08:00,0.5856,43.9333,121.9063,12.583,,13.4425,14.0303,0.257,233.1863,59.9345,,18.347,9.3211,9.8459,9.6415,,106.4084,0.6204,,4
2012-05-27 06:09:00,0.5868999999999999,45.1369,121.8927,12.3062,,13.4411,14.1813,0.2629,233.3256,61.3528,,18.5446,9.4126,9.9458,9.7479,,109.5563,0.6339,,4
2012-05-27 06:10:00,0.5979999999999999,46.642,121.9077,12.3413,,13.4374,14.3263,0.2672999999999999,233.2679,62.3454,,18.7397,9.5483,10.0673,9.8828,,112.2295,0.6403999999999999,,4
2012-05-27 06:11:00,0.6100999999999999,47.6738,121.8347,12.6799,,13.4332,14.4697,0.2737,233.3682,63.8623,,18.9638,9.6684,10.19,10.0091,,114.783,0.6461,,4
2012-05-27 06:12:00,0.6139,49.1574,121.7762,13.0132,,13.4314,14.6137,0.275,233.5724,64.2374,,19.2072,9.8081,10.3225,10.1092,,117.2183,0.6547,,4
2012-05-27 06:13:00,0.6258,50.1677,121.8164,12.9597,,13.4304,14.7598,0.2832,233.4569,66.1198,,19.4256,9.9455,10.4817,10.2345,,120.0095,0.6613,,4
2012-05-27 06:14:00,0.634,51.5867,121.8621,12.9272,,13.4268,14.9042,0.2888999999999999,233.3308,67.4113,,19.5394,10.0808,10.6254,10.3768,,122.7417,0.6689,,4
2012-05-27 06:15:00,0.642,52.7262,121.894,12.9736,,13.4258,15.049,0.2999,233.1816,69.9183,,19.7201,10.2123,10.7871,10.5061,,126.3647,0.6752,,4
2012-05-27 06:16:00,0.6539,54.4033,121.8645,12.9298,,13.422,15.2081,0.3009999999999999,233.4029,70.2506,,19.8859,10.3773,10.9363,10.6618,,128.9779,0.6861,,4
2012-05-27 06:17:00,0.6572,55.4997,121.8744,12.9218,,13.4194,15.3521,0.3070999999999999,233.0832,71.5879,,20.0451,10.5051,11.088,10.7966,,131.7691,0.6967999999999999,,4
2012-05-27 06:18:00,0.6643,56.9618,121.8399,12.9224,,13.4169,15.4956,0.3235,233.2307,75.4599,,20.1596,10.6464,11.2298,10.9427,,134.7387,0.7079999999999999,,4
2012-05-27 06:19:00,0.6653999999999999,58.2948,121.8173,13.0065,,13.414,15.6321,0.3282999999999999,231.2877,75.92499999999998,,20.3171,10.7728,11.3518,11.0825,,137.7677,0.7198,,4
2012-05-27 06:20:00,0.6883,60.9181,121.8273,12.9824,,13.4129,15.7643,0.3347,236.0605,79.00579999999998,,20.428,10.8956,11.4872,11.2257,,141.0936,0.7306,,4
2012-05-27 06:21:00,0.6895999999999999,62.1006,121.9091,12.8319,,13.4082,15.8946,0.3456,231.9702,80.1568,,20.5072,11.032,11.6214,11.355,,145.3108,0.7431999999999999,,4
2012-05-27 06:22:00,0.6982,63.5197,121.9174,12.7581,,13.4083,16.0216,0.3524999999999999,230.4545,81.2322,,20.5426,11.1659,11.7924,11.5261,,149.527,0.7486,,4
2012-05-27 06:23:00,0.7032,63.9497,121.9309,12.8531,,13.4084,16.1442,0.37,220.4746,81.5676,,20.5914,11.303,11.9371,11.6969,,153.0311,0.7511999999999999,,4
2012-05-27 06:24:00,0.6965,63.498,121.9324,12.827,,13.4056,16.2664,0.3826,211.7819,81.01739999999998,,20.6985,11.4174,12.0696,11.8429,,156.2367,0.7492999999999999,,4
2012-05-27 06:25:00,0.7071,65.6052,121.7853,12.9668,,13.4021,16.3905,0.3877999999999999,212.4311,82.37489999999998,,20.9078,11.5695,12.2377,12.0392,,159.2656,0.7631,,4
2012-05-27 06:26:00,0.7265,69.0455,121.7748,12.9004,,13.4017,16.5106,0.3938999999999999,218.9072,86.2386,,21.0531,11.688,12.3603,12.1794,,163.1244,0.7791,,4
2012-05-27 06:27:00,0.7379999999999999,70.5077,121.8842,12.7873,,13.3974,16.6307,0.4081,217.2552,88.6601,,21.1589,11.8051,12.4779,12.3308,,166.9848,0.7874999999999999,,4
2012-05-27 06:28:00,0.7502999999999999,71.6473,121.884,12.5644,,13.3956,16.7529,0.4151,212.6753,88.2784,,21.2151,11.9002,12.5876,12.4554,,170.7224,0.7892,,4
2012-05-27 06:29:00,0.7593999999999999,73.10939999999998,121.8908,12.6523,,13.3951,16.8689,0.4355999999999999,210.8525,91.8505,,21.3991,12.0426,12.7278,12.6441,,174.3449,0.7936999999999999,,4
2012-05-27 06:30:00,0.7778,75.8187,121.8735,12.5707,,13.3943,16.9878,0.4426999999999999,212.0996,93.902,,21.4589,12.1488,12.8548,12.7754,,178.2604,0.8045999999999999,,4
2012-05-27 06:31:00,0.7934999999999999,78.614,121.7932,12.5801,,13.3906,17.1031,0.4582,212.7319,97.4739,,21.5275,12.2742,13.0048,12.9738,,182.1804,0.8126999999999999,,4
2012-05-27 06:32:00,0.7995999999999999,79.12999999999998,121.7521,12.7113,,13.3889,17.2108,0.4658999999999999,207.6336,96.747,,21.7448,12.4265,13.194,13.1666,,186.0958,0.8167999999999999,,4
2012-05-27 06:33:00,0.8273,83.2585,121.7384,12.7406,,13.3871,17.3267,0.4801,212.7202,102.1149,,21.9356,12.5675,13.3404,13.3243,,189.5997,0.8282,,4
2012-05-27 06:34:00,0.8468999999999999,86.0108,121.8066,12.8181,,13.3836,17.4397,0.4874,214.3264,104.465,,22.1486,12.7269,13.5339,13.5585,,193.0977,0.8371,,4
2012-05-27 06:35:00,0.874,89.88129999999998,121.8118,12.6911,,13.3836,17.5508,0.501,217.3851,108.9102,,22.2724,12.8475,13.6445,13.6915,,197.5521,0.8472,,4
2012-05-27 06:36:00,0.8928,92.8916,122.4867,12.4833,,13.383,17.663,0.5158,217.5331,112.2151,,22.3455,12.9862,13.7528,13.8334,,201.5878,0.8511999999999998,,4
2012-05-27 06:37:00,0.9088,95.1279,122.3653,12.4576,,13.383,17.7727,0.5197,217.5672,113.0705,,22.3976,13.1258,13.9749,14.0878,,205.685,0.8563,,4
2012-05-27 06:38:00,0.9496,99.9444,122.2149,12.6452,,13.3792,17.8827,0.5338,225.1714,120.207,,22.5009,13.2614,14.1222,14.2407,,209.6001,0.8656,,4
2012-05-27 06:39:00,0.9699,103.4278,122.1893,12.8054,,13.3764,17.9866,0.5448,225.553,122.8803,,22.6838,13.4253,14.2865,14.4287,,213.7563,0.8726,,4
2012-05-27 06:40:00,0.9944,106.5457,122.1739,12.927,,13.374,18.0971,0.5553,227.7516,126.4634,,22.8882,13.5727,14.435,14.5807,,217.4942,0.8773999999999998,,4
2012-05-27 06:41:00,1.0417,112.6094,122.1584,13.029,,13.3721,18.2058,0.5685,236.6546,134.5331,,23.0213,13.6949,14.5857,14.73,,221.9465,0.8842999999999999,,4
2012-05-27 06:42:00,1.0886,118.1356,122.1926,13.113,,13.3702,18.317,0.5671,244.1221,138.4533,,23.146,13.8226,14.7279,14.9092,,225.3872,0.8921999999999999,,4
2012-05-27 06:43:00,1.1072,120.9524,122.155,13.1402,,13.3675,18.4257,0.5889999999999999,241.9575,142.5028,,23.3504,13.9561,14.8479,15.0529,,229.0674,0.8963999999999999,,4
2012-05-27 06:44:00,1.1563,125.597,122.114,13.1159,,13.3669,18.5477,0.5972,248.6902,148.512,,23.4697,14.0983,14.9989,15.1808,,233.3407,0.8918,,4
2012-05-27 06:45:00,1.1982,128.9299,122.102,13.104,,13.3646,18.6729,0.6175,247.3801,152.7395,,23.5571,14.2625,15.1915,15.3565,,238.4459,0.8848,,4
2012-05-27 06:46:00,1.2142,131.1231,122.131,12.975,,13.3618,18.7745,0.6204,247.4256,153.4986,,23.5023,14.3974,15.31,15.4876,,240.937,0.8863999999999999,,4
2012-05-27 06:47:00,1.2339,133.8969,122.1481,12.9592,,13.3609,18.8749,0.6325,245.563,155.3056,,23.4772,14.5288,15.4453,15.6767,,244.4974,0.8896,,4
2012-05-27 06:48:00,1.2613,137.6384,122.1771,12.9578,,13.3609,18.9656,0.6519,247.4882,161.3238,,23.4722,14.6525,15.6457,15.8567,,249.1267,0.8934999999999998,,4
2012-05-27 06:49:00,1.3085,144.0031,122.2591,13.195,,13.3608,19.0631,0.6619,256.0437,169.4902,,23.5825,14.8378,15.9088,16.0471,,253.1627,0.9005999999999998,,4
2012-05-27 06:50:00,1.3497,148.4112,122.2677,13.3318,,13.3595,19.1522,0.6753,257.7981,174.0895,,23.8164,14.985,16.0138,16.2204,,256.1303,0.9042,,4
2012-05-27 06:51:00,1.3917,154.3029,122.201,13.4468,,13.3576,19.2422,0.6781,262.0587,177.6915,,24.1756,15.2114,16.2314,16.4393,,261.1168,0.908,,4
2012-05-27 06:52:00,1.4271,158.4529,122.2318,13.3211,,13.3548,19.3331,0.6898999999999998,265.5276,183.1837,,24.3398,15.3491,16.4393,16.6256,,264.3821,0.9108,,4
2012-05-27 06:53:00,1.4522,161.6998,122.2061,13.3489,,13.3525,19.4357,0.7075,263.4143,186.358,,24.5722,15.5121,16.5957,16.8334,,268.8347,0.913,,4
2012-05-27 06:54:00,1.4842,165.7423,122.172,13.369,,13.3502,19.5344,0.7013,270.2952,189.5401,,24.9297,15.7688,16.8811,17.0776,,273.2287,0.9154,,4
2012-05-27 06:55:00,1.5004,167.785,122.1344,13.3634,,13.3498,19.6349,0.7089999999999999,272.4938,193.1773,,25.2634,16.0056,17.0219,17.2378,,276.4347,0.9177,,4
2012-05-27 06:56:00,1.5439,172.3006,121.9823,13.2069,,13.3493,19.7357,0.7531999999999999,262.7251,197.8757,,25.5253,16.276,17.2708,17.4456,,280.2944,0.9193,,4
2012-05-27 06:57:00,1.5471,172.9026,122.0967,13.236,,13.3465,19.8375,0.766,257.929,197.5726,,25.7949,16.553,17.5591,17.6802,,283.0257,0.9201,,4
2012-05-27 06:58:00,1.5864,178.9879,122.1805,13.4429,,13.3438,19.9343,0.781,264.6617,206.7019,,25.9575,16.746,17.7398,17.8789,,286.945,0.9231,,4
2012-05-27 06:59:00,1.6152,181.7617,122.1907,13.4997,,13.341,20.0314,0.7762999999999999,269.0249,208.8144,,26.2018,16.9421,17.9981,18.1114,,289.7935,0.9242,,4
2012-05-27 07:00:00,1.6424,185.3956,122.1822,13.5576,,13.3392,20.129,0.8091,264.0352,213.6229,,26.512,17.1684,18.2274,18.3421,,293.7721,0.9267,,4
2012-05-27 07:01:00,1.6783,189.6962,122.1412,13.5457,,13.3387,20.2246,0.8041,269.7084,216.8404,,26.8865,17.456,18.454,18.5464,,298.9354,0.9277,,4
2012-05-27 07:02:00,1.7105,192.9,122.1241,13.7817,,13.3373,20.3174,0.8385,262.4004,219.991,,27.2769,17.7846,18.8416,18.8409,,302.3793,0.9289,,4
2012-05-27 07:03:00,1.7308,196.233,122.1668,13.9358,,13.335,20.414,0.8518999999999999,264.0352,224.9259,,27.5218,17.8387,18.8004,18.958,,305.5826,0.93,,4
2012-05-27 07:04:00,1.7732,201.3076,122.1104,13.9099,,13.3332,20.5047,0.8706,264.3997,230.1766,,27.6445,17.9167,18.92,19.0997,,310.8673,0.9322,,4
2012-05-27 07:05:00,1.7978,204.447,122.0557,13.8407,,13.3305,20.5928,0.8691999999999999,265.3737,230.6615,,27.7783,18.0346,19.023,19.3191,,314.0704,0.9329,,4
2012-05-27 07:06:00,1.829,207.6078,122.1087,13.6091,,13.3273,20.6659,0.9041,262.5086,237.308,,27.872,18.2005,19.117,19.4264,,318.5234,0.933,,4
2012-05-27 07:07:00,1.8515,210.0591,122.1224,13.6431,,13.3273,20.7397,0.9207,258.9144,238.3899,,28.0871,18.5018,19.4109,19.6147,,322.9143,0.9314,,4
2012-05-27 07:08:00,1.8837,213.9511,122.1241,13.9426,,13.325,20.8075,0.9355,257.3936,240.8021,,28.3308,18.7157,19.7568,19.966,,327.9607,0.9323,,4
2012-05-27 07:09:00,1.9267,219.3483,122.0369,14.1924,,13.3215,20.8707,0.923,268.0452,247.3992,,28.6298,18.9632,19.9913,20.1934,,331.6394,0.9355,,4
2012-05-27 07:10:00,1.9658,224.1004,122.0865,13.9849,,13.3214,20.934,0.9506,266.3535,253.1786,,28.8322,19.1572,20.1343,20.3675,,335.7948,0.9361,,4
2012-05-27 07:11:00,1.9812,227.1107,122.9836,14.0114,,13.3184,20.986,0.9763,262.5257,256.294,,29.1072,19.4797,20.5254,20.7142,,338.5238,0.9358,,4
2012-05-27 07:12:00,2.0116,231.3252,123.3647,14.1733,,13.316,21.0447,0.9841,264.8212,260.5819,,29.4983,19.8359,20.8587,20.9333,,343.8665,0.936,,4
