measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-06-06 11:48:00,1.4276,158.849,122.0963,29.7573,13.0457,37.4664,0.7821,242.5231,189.7038,35.1145,35.0609,35.4516,37.2149,0.9191,4
2011-06-06 11:49:00,1.5036,167.4413,122.0758,29.7173,13.0462,37.4073,0.7839,251.03,196.7648,35.0404,34.795,35.3373,36.9862,0.9167,4
2011-06-06 11:50:00,1.5557,173.0692,121.9666,29.7617,13.0462,37.3409,0.8344,245.0154,204.3829,35.0943,34.9615,35.6926,37.1086,0.9169,4
2011-06-06 11:51:00,1.5775,178.6327,122.057,29.9421,13.0485,37.2921,0.8788,238.5286,209.6313,35.2833,35.2638,35.9944,37.13,0.9311,4
2011-06-06 11:52:00,1.6727,189.1797,122.1031,30.1824,13.0498,37.2279,0.9054,244.5602,221.4428,35.4332,35.4781,36.0177,37.252,0.9321,4
2011-06-06 11:53:00,1.7643,198.5882,122.1219,30.1887,13.0512,37.1549,0.9218,251.6844,231.9982,35.5147,35.6298,36.0964,37.0247,0.9259,4
2011-06-06 11:54:00,1.8105,203.7005,122.1595,30.1851,13.0512,37.117,0.9576,245.5276,235.0693,35.5356,35.6783,36.041,36.8446,0.926,4
2011-06-06 11:55:00,1.8543,209.8225,122.1765,30.1519,13.0516,37.0521,0.9762,248.8791,242.9438,35.504,35.6834,36.1097,36.5504,0.9287,4
2011-06-06 11:56:00,1.9508,221.4006,122.2585,30.1767,13.0521,36.9894,1.0543,242.8588,255.9823,35.5569,35.9184,36.3566,36.8177,0.9309,4
2011-06-06 11:57:00,2.8446,327.4073,122.5384,30.4436,13.0526,36.9368,1.5409,239.7918,369.4653,35.7319,36.5526,37.1451,37.6081,0.9488,4
2011-06-06 11:58:00,2.2208,255.3829,122.3763,30.5606,13.0548,36.8753,1.2061,239.1204,288.3636,35.9513,37.1871,37.6989,38.1061,0.9478,4
2011-06-06 11:59:00,2.1128,241.8716,122.1953,30.5018,13.0548,36.8192,1.1237,246.5006,276.9734,36.1032,37.2526,37.6942,37.9362,0.9441,4
2011-06-06 12:00:00,2.1415,244.4493,122.1885,30.2382,13.0558,36.7883,1.1456,244.5602,280.0507,36.1292,37.3071,37.4399,37.9993,0.9409,4
2011-06-06 12:01:00,7.2218,863.0046,123.8785,30.2637,13.0562,36.7408,3.8079,247.9971,944.3553,36.186,39.7123,40.3696,41.2713,0.9679,4
2011-06-06 12:02:00,7.1648,854.0257,123.9416,30.6963,13.0553,36.7092,3.7713,246.0397,928.0894,36.6899,43.0836,44.1404,44.5291,0.9666,4
2011-06-06 12:03:00,5.1755,610.1565,123.0489,31.0598,13.0558,36.6742,2.7261,244.8049,666.7324,37.2566,44.5167,44.8204,45.4422,0.969,4
2011-06-06 12:04:00,6.3112,753.9691,123.4449,31.0956,13.053,36.6505,3.3632,246.5404,828.7016999999998,37.4971,46.0936,46.1048,46.9072,0.965,4
2011-06-06 12:05:00,6.4092,761.831,123.5081,31.42,13.0521,36.6471,3.3782,244.1392,826.6136,37.8758,48.5355,48.8909,49.3782,0.9696,4
2011-06-06 12:06:00,2.1763,250.5068,122.2073,31.2404,13.0512,36.6708,1.1918,241.5558,288.6746,38.1414,47.3838,46.5284,47.7831,0.9431,4
2011-06-06 12:07:00,6.6964,798.4554,123.4773,30.97,13.0507,36.7021,3.6215,242.3695,877.2686,38.1319,48.1784,48.1949,49.3342,0.9696,4
2011-06-06 12:08:00,6.916,823.1151999999998,123.4859,31.1073,13.0494,36.7307,3.7166,241.2997,896.8121999999998,38.3436,49.7295,49.667,51.0675,0.9689,4
2011-06-06 12:09:00,3.9896,466.9668,122.5384,30.6392,13.0461,36.7544,2.1243,242.7223,514.3508,38.4445,49.885,48.6109,50.6282,0.9531,4
2011-06-06 12:10:00,3.6361,425.8744,122.6204,30.5729,13.0461,36.7985,1.8775,248.441,466.9712,38.4351,49.3237,48.5237,49.8656,0.9488,4
2011-06-06 12:11:00,2.1616,247.0484,122.1168,30.5096,13.0461,36.8227,1.1733,240.89,282.4504,38.3494,47.5575,46.5467,48.2105,0.946,4
2011-06-06 12:12:00,2.2339,256.8865,122.2243,30.4163,13.0448,36.8651,1.2496,233.6578,291.573,38.2099,46.5327,45.6498,47.2042,0.9475,4
2011-06-06 12:13:00,2.2249,257.3161,122.0997,30.5705,13.0448,36.8922,1.2505,232.1669,290.2724,38.0564,45.7006,44.6814,45.8939,0.951,4
2011-06-06 12:14:00,4.0561,476.182,122.7433,30.6564,13.0443,36.9024,2.325,226.1694,526.0146,37.8746,45.4067,44.7446,45.9135,0.9679,4
2011-06-06 12:15:00,2.5782,299.2248,122.4445,30.7758,13.0434,36.9363,1.4933,223.2731,333.4141,37.9037,45.45,44.8268,45.8173,0.9492,4
2011-06-06 12:16:00,2.1579,247.9076,122.2551,30.7266,13.0425,36.947,1.2418,227.6375,282.6714,37.8152,44.3806,43.3368,44.5225,0.9469,4
2011-06-06 12:17:00,2.1655,249.1105,121.9888,30.7783,13.042,36.9792,1.1863,238.2612,282.6485,37.6833,43.4767,42.8906,43.7547,0.9485,4
2011-06-06 12:18:00,3.8963,458.3316,122.4428,30.7676,13.0411,36.9792,2.0801,248.0995,516.9318,37.5952,43.4738,43.1078,43.9061,0.9598,4
2011-06-06 12:19:00,3.7905,445.4003,122.6426,31.0481,13.0425,36.9792,1.9267,254.6718,490.3147,37.7406,44.2995,44.2644,44.6754,0.9492,4
2011-06-06 12:20:00,6.9078,822.2773999999998,123.6105,31.2209,13.0429,36.9792,3.5418,254.8026,902.4153,37.7826,45.5697,45.4409,45.7711,0.9679,4
2011-06-06 12:21:00,6.8765,816.585,123.5558,31.4889,13.0425,36.9894,3.5883,249.6245,895.5955,37.9007,47.1639,46.6396,47.3803,0.9663,4
2011-06-06 12:22:00,6.9383,824.7477,123.5098,31.6155,13.0402,37.0097,3.6329,248.0256,901.0167,38.0643,48.4236,48.1214,48.2547,0.9667,4
2011-06-06 12:23:00,6.8888,818.4324,123.3373,31.8647,13.0416,37.0377,3.6684,243.3425,892.6369999999998,38.2874,49.711,49.668,49.4877,0.9666,4
2011-06-06 12:24:00,6.8459,815.2747,123.3766,32.0938,13.0411,37.0628,3.7089,240.3153,891.2274,38.5541,50.7431,50.6047,50.2491,0.9676,4
2011-06-06 12:25:00,6.9299,826.638,123.3886,31.926,13.0407,37.0865,3.7476,240.7705,902.2437000000001,38.6882,51.7047,51.6275,50.8282,0.9687,4
2011-06-06 12:26:00,6.9797,831.6214999999999,123.3903,31.9284,13.0407,37.134,3.7596,241.4818,907.7936,38.842,52.8382,53.0059,52.2922,0.9688,4
2011-06-06 12:27:00,6.8932,819.3775,123.1444,32.2613,13.0393,37.1549,3.7228,240.9242,896.8483999999999,39.1188,54.006,53.9827,53.5726,0.9686,4
2011-06-06 12:28:00,3.5704,413.3297,122.2465,32.3517,13.0361,37.2142,1.9096,236.3891,450.628,39.3879,53.3539,53.0862,52.4905,0.9529,4
2011-06-06 12:29:00,2.3123,265.5217,121.6764,32.0181,13.0361,37.2742,1.2548,240.4803,301.5721,39.4836,51.6567,51.365,50.7255,0.9494,4
2011-06-06 12:30:00,2.9962,345.2362,121.9171,31.7964,13.0356,37.3136,1.6452,233.0546,383.6519,39.445,50.6892,50.6475,49.448,0.9551,4
2011-06-06 12:31:00,2.3132,264.2114,121.7378,31.6341,13.0352,37.3721,1.3165,227.8025,299.7854,39.4203,49.3651,49.2413,47.9597,0.9497,4
2011-06-06 12:32:00,2.1676,247.521,121.6747,31.255,13.0352,37.4073,1.2166,230.568,280.4289,39.2307,48.2443,48.0099,46.7121,0.9468,4
2011-06-06 12:33:00,2.427,277.9805,121.7242,31.1896,13.0352,37.4414,1.3131,239.0806,313.7299,39.0599,47.148,46.9968,45.4273,0.9514,4
2011-06-06 12:34:00,2.2467,258.025,121.4254,31.3002,13.0352,37.4808,1.2068,240.9355,290.7201,38.873,45.611,45.4508,44.2246,0.9486,4
2011-06-06 12:35:00,2.2372,257.4235,121.434,31.3549,13.0352,37.4808,1.217,241.8517,294.3254,38.6475,44.3212,44.3974,43.2497,0.9494,4
2011-06-06 12:36:00,5.3282,628.3076,122.4616,31.1427,13.0352,37.4808,2.856,246.0681,699.9944,38.3479,43.7313,44.1621,43.0705,0.9631,4
2011-06-06 12:37:00,3.3763,388.8848,121.8232,30.8858,13.0352,37.4808,1.7769,242.4435,431.2367,38.1768,43.9443,44.5863,43.5654,0.9532,4
2011-06-06 12:38:00,4.5867,539.7646,122.0587,31.199,13.0352,37.4843,2.4158,246.5746,597.7149,38.3548,43.8134,45.1179,43.7027,0.968,4
2011-06-06 12:39:00,6.8666,814.4584999999998,122.9959,31.4789,13.0352,37.4808,3.6021,245.0723,883.4129,38.6348,46.363,47.6892,46.7779,0.9662,4
2011-06-06 12:40:00,5.5288,648.5423,122.5026,31.632,13.0352,37.5165,2.8859,244.4692,705.9333,38.926,47.7133,48.1547,47.7386,0.9686,4
2011-06-06 12:41:00,2.4441,277.5724,121.3537,31.7042,13.0352,37.5308,1.2871,245.3284,315.9363,39.0493,47.2562,47.0907,46.9592,0.9428,4
2011-06-06 12:42:00,2.0182,224.8804,121.2786,31.8457,13.0352,37.5666,1.0552,244.7366,258.2469,39.077,46.1967,45.8898,45.9337,0.9332,4
2011-06-06 12:43:00,1.9152,213.4527,121.096,31.7262,13.0352,37.57,0.9985,246.6315,246.2596,38.986,45.1089,45.0537,44.5793,0.9307,4
2011-06-06 12:44:00,1.8265,202.4547,121.1096,31.6022,13.0352,37.6039,0.9555,245.4422,234.4967,38.9007,44.2642,44.074,43.4925,0.9272,4
2011-06-06 12:45:00,1.7846,198.3304,121.0601,31.5581,13.0352,37.6108,0.93,247.6955,230.3304,38.8605,43.4376,43.4594,42.6731,0.9257,4
2011-06-06 12:46:00,1.8141,202.4976,121.0157,31.5375,13.0352,37.6502,0.9626,244.7309,235.4997,38.8445,42.6705,42.7945,41.9716,0.9273,4
2011-06-06 12:47:00,1.8416,208.0181,121.1438,31.4304,13.0352,37.6502,0.999,242.0167,241.7571,38.746,42.0476,42.36,41.5841,0.9399,4
2011-06-06 12:48:00,1.9007,217.04,121.2581,31.4752,13.0352,37.6502,1.029,243.8262,250.8939,38.7067,41.6039,41.9035,41.1274,0.9426,4
2011-06-06 12:49:00,2.0014,225.9545,121.3742,31.3841,13.0352,37.6502,1.0691,244.9927,261.8905,38.6648,41.1413,41.5907,40.991,0.9337,4
2011-06-06 12:50:00,2.0608,233.0645,121.4049,31.2229,13.0352,37.6502,1.0855,246.5347,267.5826,38.6069,40.7651,40.7836,40.5477,0.9356,4
2011-06-06 12:51:00,2.0854,238.3273,121.4852,30.9923,13.0352,37.6502,1.1544,236.7874,273.2756,38.3499,40.1113,40.0103,39.3875,0.9424,4
2011-06-06 12:52:00,3.7676,446.0447,121.9239,30.7008,13.0352,37.6252,2.0945,239.4902,502.5784,37.6472,39.5532,39.0287,39.5695,0.9581,4
2011-06-06 12:53:00,6.9564,826.5521,122.9396,30.7283,13.0352,37.6073,3.6795,246.1819,905.7519,37.2591,41.6284,41.3683,42.2265,0.9681,4
2011-06-06 12:54:00,6.9778,827.0461,123.0437,31.0199,13.0361,37.5903,3.672,246.2958,904.3914,37.2101,42.918,42.8987,44.1625,0.967,4
2011-06-06 12:55:00,6.9072,817.8524999999998,122.984,31.208,13.0375,37.5666,3.5741,250.9504,896.8837999999998,37.3211,44.2275,44.2866,45.8664,0.967,4
2011-06-06 12:56:00,4.488,521.3342,122.2363,31.2993,13.037,37.5666,2.3202,244.2359,568.5352,37.4032,43.9876,43.8005,45.7411,0.9518,4
2011-06-06 12:57:00,2.5594,290.7614,121.3571,31.0048,13.0375,37.5666,1.3433,246.9957,331.5887,37.2424,41.8006,41.3006,43.5604,0.9429,4
2011-06-06 12:58:00,4.7082,553.0825,122.0092,30.8659,13.037,37.5666,2.4607,248.1166,610.7556,36.9146,41.0908,41.1892,43.3876,0.9588,4
2011-06-06 12:59:00,6.3442,748.1049,122.5026,31.2628,13.0375,37.5594,3.3074,249.3116,824.5239,36.8106,42.0939,42.3125,44.7603,0.9663,4
2011-06-06 13:00:00,4.4983,524.5133,121.8232,31.2682,13.037,37.5594,2.2813,253.2833,576.8651,36.7718,41.8899,41.6341,44.2413,0.9475,4
2011-06-06 13:01:00,2.1035,234.6756,120.9543,30.5371,13.0379,37.5237,1.0641,251.3373,267.4579,36.3704,39.8413,39.5704,42.0608,0.9348,4
2011-06-06 13:02:00,1.9886,221.1213,120.9099,30.3593,13.0375,37.5022,1.0365,243.8546,252.7514,35.91,38.3299,38.2434,40.6452,0.9306,4
2011-06-06 13:03:00,1.9495,220.1976,120.985,30.3606,13.0393,37.4808,1.0493,243.4791,255.4409,35.5785,37.392,37.4574,39.5815,0.9416,4
2011-06-06 13:04:00,1.9973,223.7849,121.0499,30.1657,13.0397,37.4521,1.0356,250.3074,259.2008,35.1899,36.562,36.7291,38.6909,0.932,4
2011-06-06 13:05:00,2.0253,227.8662,121.1694,30.142,13.0407,37.4039,1.0459,250.956,262.3882,34.9423,36.0088,36.166,38.0687,0.933,4
2011-06-06 13:06:00,2.0867,235.9,121.282,30.2003,13.042,37.3409,1.0953,248.1394,271.7646,34.7737,35.7093,35.9536,37.7084,0.9344,4
2011-06-06 13:07:00,2.2218,253.4067,121.3537,30.0843,13.0425,37.3064,1.1569,250.2504,289.4225,34.5841,35.3506,35.5676,37.2144,0.9382,4
2011-06-06 13:08:00,2.6488,302.3609,121.4886,30.0504,13.0443,37.242,1.3645,252.0258,344.4868,34.4738,35.3489,35.6081,37.2868,0.9462,4
2011-06-06 13:09:00,6.2594,741.2310999999999,122.617,30.1855,13.0461,37.1831,3.184,257.3575,817.6743,34.4749,36.8359,37.4086,39.3414,0.9656,4
2011-06-06 13:10:00,7.1428,847.6675,122.9447,30.3756,13.0461,37.1407,3.6795,252.6802,929.7258,34.7229,39.1263,39.5383,41.6694,0.9674,4
2011-06-06 13:11:00,7.0856,838.1086,123.0045,30.5536,13.0461,37.0899,3.6611,250.3756,916.6506,35.032,41.0565,41.2354,43.44,0.9673,4
2011-06-06 13:12:00,6.9199,817.0791,122.803,30.4715,13.0461,37.0592,3.6276,246.1023,892.7383,35.27,42.1376,42.0166,44.4316,0.9667,4
2011-06-06 13:13:00,6.5228,772.3995,122.6596,30.4649,13.0461,37.0306,3.3984,246.7054,838.3275999999998,35.3478,42.6839,42.4997,45.024,0.9657,4
2011-06-06 13:14:00,5.2781,620.3383,122.2192,30.5477,13.0461,37.0131,2.7138,249.6473,677.5153,35.4742,42.4622,42.4397,45.1155,0.9652,4
2011-06-06 13:15:00,5.4856,641.8404,122.2107,30.4849,13.0461,36.9826,2.7821,256.8795,714.9827,35.5106,42.3433,42.1669,45.1187,0.9644,4
2011-06-06 13:16:00,6.016,711.0723,122.3848,30.6567,13.0461,36.9792,3.0183,258.0233,779.1703,35.5709,42.8653,42.9945,45.7492,0.9661,4
2011-06-06 13:17:00,3.0785,348.3509,121.5142,30.6287,13.0461,36.9792,1.4847,259.4914,386.0579,35.6425,42.0246,41.8106,44.6503,0.9464,4
2011-06-06 13:18:00,4.4355,526.1459,121.8437,30.0509,13.0461,36.9792,2.336,251.9348,587.7056,35.3913,40.3597,40.3497,43.3835,0.9603,4
2011-06-06 13:19:00,6.5284,771.841,122.675,30.1665,13.0452,36.9756,3.3329,253.0387,843.2519999999998,35.375,41.3712,41.6457,44.6335,0.9665,4
2011-06-06 13:20:00,6.585,778.8007,122.7706,30.3001,13.0461,36.9434,3.3841,252.1055,853.0820999999999,35.4707,42.4525,42.5396,45.3127,0.9666,4
2011-06-06 13:21:00,6.5889,778.3710999999998,122.6648,30.3869,13.0461,36.9363,3.3996,250.6715,852.1313,35.5914,43.2234,43.2061,46.2488,0.9664,4
2011-06-06 13:22:00,5.7201,671.9562,122.4275,30.5518,13.0452,36.9363,2.9462,247.7695,730.6391,35.7347,43.5648,43.2081,46.4831,0.9639,4
2011-06-06 13:23:00,4.9289,578.537,122.0912,30.5611,13.0457,36.9363,2.5979,244.2871,633.8718,35.7334,42.8978,42.8178,45.8393,0.962,4
2011-06-06 13:24:00,5.6731,671.548,122.3233,30.7912,13.0443,36.9363,3.0827,237.5499,732.2643,35.823,43.2124,43.2901,46.2976,0.9673,4
2011-06-06 13:25:00,4.746,560.0637,122.1168,30.3324,13.0451,36.9363,2.5597,236.7988,606.146,35.7086,42.3965,42.1548,45.4191,0.9654,4
2011-06-06 13:26:00,3.9649,461.7685,121.859,30.1724,13.0452,36.9363,2.1281,241.0721,513.3425,35.5894,41.3704,41.3127,44.3657,0.9633,4
2011-06-06 13:27:00,4.8309,564.7465,122.0775,30.2506,13.0433,36.9058,2.4987,248.606,621.1583,35.4691,41.1449,41.1038,44.2574,0.9601,4
2011-06-06 13:28:00,3.6045,418.614,121.5859,30.0617,13.0451,36.8956,1.8373,250.1992,459.3817,35.2539,40.1857,40.0524,43.1922,0.9548,4
2011-06-06 13:29:00,2.4818,285.6705,121.4408,29.9989,13.0455,36.8956,1.2562,252.7485,317.5105,35.0541,38.9243,38.8478,41.606,0.9466,4
2011-06-06 13:30:00,2.2922,261.2686,121.5842,29.8017,13.0455,36.8854,1.2059,246.347,296.9741,34.7971,37.8709,37.8283,40.3369,0.9419,4
2011-06-06 13:31:00,3.0258,351.8523,121.9734,29.9184,13.0455,36.8514,1.6067,246.1193,396.647,34.6689,37.5202,37.6756,40.0437,0.9521,4
2011-06-06 13:32:00,4.2444,496.8033,122.448,29.9196,13.0455,36.8156,2.2429,247.5476,553.7942,34.5317,37.6805,37.9249,40.3436,0.9608,4
2011-06-06 13:33:00,4.532,534.8455,122.5128,30.2122,13.0463,36.7951,2.3551,246.273,579.9848,34.6318,38.6009,38.8724,41.299,0.9611,4
2011-06-06 13:34:00,3.0297,351.53,121.9239,30.2909,13.0463,36.751,1.5705,245.6698,385.9037,34.6707,38.2946,38.3943,40.7114,0.9542,4
2011-06-06 13:35:00,2.227,252.1178,121.5927,29.7689,13.0458,36.7307,1.1583,247.8776,287.0862,34.4867,37.1721,37.1294,39.4636,0.9405,4
2011-06-06 13:36:00,2.4186,276.305,121.5757,29.803,13.0463,36.6742,1.3037,242.7735,316.563,34.3621,36.6188,36.8994,38.9415,0.9443,4
2011-06-06 13:37:00,5.038,596.0652,122.5231,29.8771,13.0481,36.6471,2.6803,245.9145,658.6992,34.2926,37.0578,37.4662,39.5099,0.9619,4
2011-06-06 13:38:00,5.6286,663.321,122.8201,29.8837,13.0495,36.6166,2.9118,248.6686,724.1938,34.3519,38.0073,38.2218,40.5342,0.9648,4
2011-06-06 13:39:00,5.3697,633.2052,122.7382,29.8457,13.0513,36.5691,2.7732,249.7668,692.5706,34.4707,38.7837,39.0482,41.4396,0.9644,4
2011-06-06 13:40:00,5.2364,615.9777,122.6784,29.9669,13.0517,36.5488,2.6981,250.8536,676.7073,34.6248,39.2782,39.4204,41.8607,0.9656,4
2011-06-06 13:41:00,5.0432,593.8312,122.6665,30.03,13.0508,36.5115,2.5715,252.9931,650.5251,34.7034,39.5235,39.6078,42.0532,0.9636,4
2011-06-06 13:42:00,5.5742,656.7909,122.7808,29.8627,13.0508,36.4844,2.7873,260.1116,725.0728,34.7869,39.7622,39.7662,42.5033,0.9654,4
2011-06-06 13:43:00,3.0373,350.0264,122.0878,29.9792,13.0517,36.4844,1.5011,260.527,390.5378,34.964,39.6534,39.7058,42.2671,0.9529,4
2011-06-06 13:44:00,4.9879,586.2916,122.5897,29.9949,13.0508,36.4776,2.4691,263.0762,648.9025,34.9444,39.4055,39.3064,42.2714,0.9644,4
2011-06-06 13:45:00,2.5222,292.394,122.1595,29.7946,13.0512,36.4709,1.2434,260.1913,323.4772,34.9471,38.8984,38.7073,41.6469,0.9407,4
2011-06-06 13:46:00,1.8338,205.2471,121.8966,29.363,13.0494,36.4438,0.9371,254.7514,238.6637,34.6931,37.2471,36.9541,39.8059,0.9303,4
2011-06-06 13:47:00,1.9267,215.923,121.8471,29.2432,13.0517,36.4151,0.9994,251.4283,251.2858,34.3899,36.244,36.2834,38.8173,0.9333,4
2011-06-06 13:48:00,1.9329,217.3622,121.7942,29.2416,13.0517,36.3974,0.9967,249.6075,248.8043,34.258,35.6026,35.6474,38.0347,0.9324,4
2011-06-06 13:49:00,1.8701,211.0899,121.8283,29.2214,13.0508,36.3432,0.9956,244.6058,243.4889,34.131,35.1181,35.1542,37.4432,0.931,4
2011-06-06 13:50:00,2.0059,227.1359,121.9717,29.2376,13.0517,36.3195,1.06,246.3868,261.1573,33.911,34.6409,34.6925,36.8107,0.9357,4
2011-06-06 13:51:00,2.6799,304.3801,122.1049,29.0706,13.0521,36.272,1.4501,242.4378,350.2368,33.6704,34.3396,34.457,36.4453,0.9484,4
2011-06-06 13:52:00,2.7721,324.5934,122.3404,28.8151,13.0533,36.2212,1.5309,234.5454,359.1654,33.4423,34.4637,34.7006,36.603,0.9552,4
2011-06-06 13:53:00,3.6302,424.3493,122.3336,28.857,13.0558,36.1636,2.0578,230.9208,472.4909,33.3473,34.754,35.0034,36.8412,0.9529,4
2011-06-06 13:54:00,4.781,563.6725,123.0352,29.0373,13.0562,36.1101,2.7896,221.9473,618.9741,33.3158,36.0706,36.4097,38.4453,0.9653,4
2011-06-06 13:55:00,3.7075,439.5575,122.7791,29.2224,13.057,36.0608,2.1184,224.9858,476.2199,33.4142,36.7749,37.014,39.0755,0.9628,4
2011-06-06 13:56:00,1.8658,213.0661,121.9802,29.0047,13.0574,35.9998,1.057,228.7528,241.7317,33.326,35.8056,35.7508,37.9363,0.9413,4
2011-06-06 13:57:00,1.6537,185.8072,121.7088,28.837,13.0574,35.9456,0.9389,231.0346,216.8802,33.1894,34.9253,35.1104,37.0352,0.9358,4
2011-06-06 13:58:00,1.6019,180.0719,121.8351,28.8906,13.0574,35.8616,0.877,241.0835,211.3922,33.0895,34.307,34.5829,36.3593,0.932,4
2011-06-06 13:59:00,1.5816,178.0742,121.8505,28.8234,13.0578,35.8021,0.8650999999999999,241.1632,208.6384,33.0202,33.8631,34.1956,35.9019,0.9313,4
2011-06-06 14:00:00,1.6515,186.3872,121.8317,28.824,13.0582,35.7852,0.8942999999999999,244.5716,218.735,32.9742,33.5321,33.8312,35.5609,0.9301,4
2011-06-06 14:01:00,1.8897,214.6127,121.8829,28.7918,13.0605,35.7212,1.0324,242.159,250.0663,32.8533,33.3373,33.7038,35.2389,0.9348,4
2011-06-06 14:02:00,2.4473,281.5462,122.1748,28.8918,13.0604,35.6248,1.2694,250.5179,318.1014,32.8336,33.5329,33.9934,35.5297,0.9474,4
2011-06-06 14:03:00,3.8881,456.0976,122.634,28.9087,13.0618,35.5653,1.9802,257.9721,510.1803,32.9051,34.0914,34.5977,36.2704,0.9571,4
2011-06-06 14:04:00,5.8793,698.0336,123.2896,28.9399,13.0621,35.5026,2.9582,258.5525,764.8768,33.0213,35.7796,36.2593,38.1517,0.9655,4
2011-06-06 14:05:00,4.7171,554.801,122.9942,29.2041,13.0626,35.4768,2.3894,254.905,609.1548,33.3097,37.1211,37.414,39.4546,0.959,4
2011-06-06 14:06:00,2.6926,311.125,122.1936,28.9716,13.0629,35.4293,1.3511,257.7331,348.2054,33.3832,36.5281,36.6417,38.6809,0.9484,4
2011-06-06 14:07:00,3.5123,408.647,122.4207,28.9168,13.0625,35.3955,1.7096,266.2115,456.8834,33.3182,36.2582,36.5369,38.558,0.9533,4
2011-06-06 14:08:00,3.4136,400.0547,122.3746,29.0942,13.0629,35.3635,1.6176,272.8691,441.9447,33.3951,36.8833,37.3012,39.2013,0.959,4
2011-06-06 14:09:00,2.8336,326.1615,122.0314,29.0902,13.0633,35.3164,1.3925,268.8916,373.6263,33.37,36.3706,36.4809,38.5713,0.951,4
2011-06-06 14:10:00,4.8201,566.2502,122.7757,29.0238,13.0628,35.3164,2.4295,257.7786,625.6725,33.302,36.809,37.0806,39.1374,0.9633,4
2011-06-06 14:11:00,5.6508,668.0897,123.0369,29.1055,13.0628,35.294,2.8981,253.1126,733.605,33.3522,37.9243,38.2973,40.4245,0.9653,4
2011-06-06 14:12:00,4.1565,485.3112,122.5094,29.4565,13.0628,35.2652,2.0674,255.9976,529.2849,33.5707,38.5533,38.9046,40.9842,0.9548,4
2011-06-06 14:13:00,4.1289,481.8099,122.3251,29.611,13.0628,35.2396,2.102,254.7173,535.7481,33.7038,38.2202,38.4639,40.6645,0.9611,4
2011-06-06 14:14:00,4.2895,507.9088,122.5948,29.5642,13.0628,35.2396,2.1466,258.7801,555.6763,33.7832,38.5277,38.7659,40.9843,0.9621,4
2011-06-06 14:15:00,2.6516,306.0127,122.0417,29.8363,13.0627,35.2226,1.3308,253.289,337.0441,33.9019,38.1757,38.2461,40.4204,0.943,4
2011-06-06 14:16:00,2.9161,334.1952,122.0929,29.3463,13.0609,35.2159,1.4669,258.928,380.4111,33.6605,37.1215,37.1849,39.4165,0.9517,4
2011-06-06 14:17:00,2.5488,298.0434,122.0553,29.5086,13.0618,35.1989,1.2664,266.2002,337.2135,33.5736,36.7601,37.0799,38.961,0.9486,4
2011-06-06 14:18:00,5.1345,607.321,122.8303,29.6332,13.0618,35.1669,2.5535,261.2098,667.1019,33.6195,37.5771,38.1551,40.1587,0.9643,4
2011-06-06 14:19:00,5.6085,663.772,123.0745,29.8348,13.0618,35.1605,2.7532,264.3907,727.8927999999999,33.8423,38.9209,39.4401,41.5945,0.9658,4
2011-06-06 14:20:00,5.5707,660.3781,123.054,29.937,13.0618,35.1605,2.7985,258.5354,723.5275,34.0587,39.7516,40.0701,42.4037,0.9655,4
2011-06-06 14:21:00,5.6411,669.1423,123.1308,30.1394,13.0608,35.1605,2.9223,251.178,733.9026,34.3756,40.7998,41.0554,43.3962,0.9654,4
2011-06-06 14:22:00,5.4796,649.423,123.0847,29.9689,13.0608,35.1605,2.7932,253.4996,707.9478,34.5226,41.507,41.3614,43.9325,0.965,4
2011-06-06 14:23:00,5.4148,638.1887,122.9276,30.0932,13.0593,35.1733,2.7081,258.9736,701.3337,34.6912,41.9088,42.1162,44.5313,0.9652,4
2011-06-06 14:24:00,5.5884,661.3663,122.8952,30.1738,13.0581,35.2091,2.8264,255.8895,723.2351999999998,34.9041,42.3781,42.5953,45.1643,0.9653,4
2011-06-06 14:25:00,5.5511,656.9197,122.8679,30.2693,13.0579,35.2396,2.8733,249.8977,717.9075,35.0144,42.5152,42.6676,45.5724,0.9651,4
2011-06-06 14:26:00,4.8577,576.1097,122.576,30.2615,13.058,35.294,2.5793,242.6824,626.1527,35.2149,42.6474,42.9488,45.5969,0.9624,4
2011-06-06 14:27:00,3.287,389.0028,122.1937,30.3734,13.0578,35.3198,1.7715,239.3548,423.9386,35.364,42.11,42.4321,44.8208,0.9596,4
2011-06-06 14:28:00,2.8933,335.8177,121.9793,29.9419,13.0573,35.3731,1.5173,247.0837,374.8612,35.2914,40.9301,40.9864,43.5705,0.9541,4
2011-06-06 14:29:00,2.8298,326.2994,121.958,29.728,13.0572,35.4124,1.4583,251.276,366.366,35.1679,40.0356,40.1152,42.7666,0.9516,4
2011-06-06 14:30:00,2.889,334.548,121.9989,29.7753,13.0563,35.4531,1.4759,252.1294,372.1838,34.9538,39.0523,39.2032,41.962,0.9523,4
2011-06-06 14:31:00,3.0177,348.7881,122.0443,29.7232,13.0553,35.4768,1.5339,255.178,391.4268,34.7515,38.2409,38.3627,40.8899,0.9537,4
