measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-06-07 05:12:00,0.4989,7.7194,121.6148,17.3856,13.3827,16.2747,0.1196,158.8232,19.0009,17.4302,15.2332,15.1192,15.3066,0.1323999999999999,4
2011-06-07 05:13:00,0.5006,7.7194,121.972,17.5674,13.3827,16.3376,0.123,158.6295,19.5145,17.5472,15.2542,15.1829,15.3472,0.1332,4
2011-06-07 05:14:00,0.5111999999999999,7.6334,121.9805,17.7397,13.3827,16.4008,0.1205,158.7206,19.1298,17.6778,15.2491,15.1652,15.3016,0.1365,4
2011-06-07 05:15:00,0.5003999999999998,8.386,122.0284,17.6594,13.3813,16.4712,0.123,161.899,19.8799,17.7855,15.1596,15.0337,15.1673,0.1487,4
2011-06-07 05:16:00,0.5469,12.6435,122.0471,17.5798,13.3799,16.5437,0.1255,190.7781,23.9389,17.8982,15.04,14.9378,15.0721,0.192,4
2011-06-07 05:17:00,0.548,14.7723,122.0318,17.6269,13.3762,16.6183,0.121,225.9227,27.2984,18.0121,15.0406,15.0028,15.1043,0.2227,4
2011-06-07 05:18:00,0.562,13.8692,121.989,17.5938,13.3749,16.7115,0.1016,256.8067,26.0376,18.1357,15.0432,14.9907,15.0977,0.2044,4
2011-06-07 05:19:00,0.5571,15.9549,121.9104,17.4684,13.3712,16.8005,0.1179999999999999,236.0275,27.8067,18.2453,15.0115,14.9625,15.0346,0.2421,4
2011-06-07 05:20:00,0.5534,16.084,121.9754,17.4461,13.3712,16.8854,0.1295999999999999,213.699,27.7053,18.346,14.9792,14.9505,15.003,0.2396,4
2011-06-07 05:21:00,0.5573,16.342,122.095,17.373,13.3685,16.9707,0.1285,213.1693,27.3934,18.4456,14.9801,14.9417,14.999,0.2434,4
2011-06-07 05:22:00,0.5549,16.729,122.1719,17.1114,13.3662,17.0596,0.1326,212.9756,28.2429,18.5182,14.9827,14.9484,15.0065,0.2466,4
2011-06-07 05:23:00,0.5635,17.2236,122.1787,16.9522,13.3652,17.1507,0.1371999999999999,213.2376,29.2485,18.5937,14.991,14.9567,15.0176,0.25,4
2011-06-07 05:24:00,0.5644,17.1591,122.189,17.0977,13.362,17.2317,0.1378,213.2661,29.3989,18.6557,15.0199,15.0199,15.0667,0.2531999999999999,4
2011-06-07 05:25:00,0.5686999999999999,17.1376,122.177,17.1672,13.3607,17.3207,0.1368999999999999,213.3857,29.2215,18.7216,15.045,15.0485,15.0779,0.2556999999999999,4
2011-06-07 05:26:00,0.565,17.6101,122.1718,17.1358,13.3607,17.4056,0.1416999999999999,213.2372,30.2169,18.7931,15.0484,15.0324,15.0995,0.2621999999999999,4
2011-06-07 05:27:00,0.5642,18.2981,122.2275,17.1227,13.3607,17.4949,0.1383,213.2759,29.4963,18.8834,15.071,15.0689,15.1416,0.2691,4
2011-06-07 05:28:00,0.5726,18.7062,122.2074,17.253,13.3597,17.5781,0.1424,213.3161,30.3704,18.9838,15.1301,15.1273,15.1959,0.2669,4
2011-06-07 05:29:00,0.5754,18.8781,122.2054,17.419,13.357,17.6607,0.1433,213.0593,30.5299,19.0856,15.1579,15.1649,15.2509,0.2705,4
2011-06-07 05:30:00,0.5765,19.3944,122.0839,17.5797,13.3552,17.75,0.1467,213.0563,31.2606,19.1996,15.2237,15.2174,15.2937,0.2752999999999999,4
2011-06-07 05:31:00,0.5743,19.5449,121.9951,17.5399,13.3515,17.8362,0.1515,213.3868,32.3306,19.3029,15.2608,15.265,15.3656,0.2813999999999999,4
2011-06-07 05:32:00,0.5702,19.4591,121.9364,17.5476,13.3501,17.9251,0.1494999999999999,213.5083,31.9107,19.3943,15.2893,15.3075,15.3858,0.2863999999999999,4
2011-06-07 05:33:00,0.5681,19.5666,121.9417,17.6449,13.3497,18.016,0.1579,213.3093,33.6794,19.5286,15.2941,15.3108,15.3724,0.2923999999999999,4
2011-06-07 05:34:00,0.5635,20.5559,121.9186,17.8396,13.3492,18.1097,0.1583,213.2537,33.7674,19.6657,15.3632,15.4275,15.4694,0.3008,4
2011-06-07 05:35:00,0.5512,20.7063,121.8872,17.6999,13.3468,18.206,0.1517,213.1331,32.3393,19.7803,15.3593,15.3872,15.4236,0.3101999999999999,4
2011-06-07 05:36:00,0.5474999999999999,20.9423,121.9049,17.4657,13.3442,18.3042,0.1597,213.356,34.0773,19.8741,15.3386,15.4225,15.405,0.3158,4
2011-06-07 05:37:00,0.543,21.1785,121.9049,17.4014,13.3432,18.3959,0.1645,213.3757,35.0998,19.9842,15.3015,15.5077,15.37,0.3225,4
2011-06-07 05:38:00,0.5391,21.6076,121.8963,17.3378,13.3406,18.4919,0.1645,213.2585,35.0767,20.1076,15.2737,15.6113,15.3548,0.3307999999999999,4
2011-06-07 05:39:00,0.5308,21.8223,121.8603,17.41,13.3378,18.5842,0.1656,213.2382,35.3166,20.2231,15.2742,15.6433,15.3707,0.3391,4
2011-06-07 05:40:00,0.5376999999999998,21.8217,121.9165,17.4749,13.3376,18.6811,0.1600999999999999,213.1236,34.1282,20.3475,15.2802,15.6834,15.3823,0.3423999999999999,4
2011-06-07 05:41:00,0.5403,21.8213,121.9949,17.4655,13.337,18.7828,0.1661,212.9666,35.3674,20.4889,15.289,15.6894,15.3721,0.3437,4
2011-06-07 05:42:00,0.539,22.9603,121.9001,17.4286,13.336,18.8773,0.1671999999999999,213.1045,35.6308,20.5844,15.301,15.6358,15.4171,0.3483999999999999,4
2011-06-07 05:43:00,0.5429,23.2824,121.912,17.5145,13.3322,18.9769,0.1663,213.0444,35.4289,20.7155,15.3112,15.5559,15.4217,0.3528,4
2011-06-07 05:44:00,0.5456999999999999,23.4326,122.0606,17.6239,13.3303,19.072,0.1711,213.1553,36.4634,20.8641,15.3519,15.5916,15.5063,0.3539999999999999,4
2011-06-07 05:45:00,0.547,23.9267,122.0233,17.742,13.3279,19.1744,0.1731,213.1699,36.9025,21.0096,15.3943,15.6235,15.5473,0.3594999999999999,4
2011-06-07 05:46:00,0.5506999999999999,24.0984,121.9826,17.7934,13.326,19.2829,0.1792999999999999,213.1219,38.2072,21.1432,15.4512,15.6615,15.6035,0.3605999999999999,4
2011-06-07 05:47:00,0.5573,24.2917,121.9027,17.8225,13.3255,19.4054,0.1772,213.2562,37.7934,21.2646,15.5258,15.7354,15.6795,0.3624,4
2011-06-07 05:48:00,0.5705,24.055,121.9257,17.8712,13.3232,19.5035,0.1764999999999999,213.3856,37.6698,21.3796,15.5499,15.7567,15.7134,0.3572,4
2011-06-07 05:49:00,0.5856,24.5062,122.0304,17.963,13.32,19.6089,0.1804,213.4006,38.4973,21.5426,15.5828,15.7944,15.7386,0.3509999999999999,4
2011-06-07 05:50:00,0.5717999999999999,25.8389,121.999,17.9068,13.3194,19.7091,0.1663,233.7913,38.8174,21.6693,15.6069,15.8255,15.7732,0.3720999999999999,4
2011-06-07 05:51:00,0.5849999999999999,21.2599,122.0663,18.002,13.3157,19.811,0.1337,268.0467,35.6267,21.8024,15.6693,15.9214,15.8495,0.3039999999999999,4
2011-06-07 05:52:00,0.5843,24.2478,122.1565,18.1191,13.3144,19.9143,0.1476,259.4873,38.1164,21.9798,15.7352,15.9809,15.9286,0.3442,4
2011-06-07 05:53:00,0.5664,26.6982,122.2768,18.1435,13.314,20.016,0.1789999999999999,227.9728,40.7598,22.1121,15.777,16.0178,15.9794,0.3906999999999999,4
2011-06-07 05:54:00,0.5619,26.4832,122.2305,18.1933,13.3139,20.1199,0.1845,222.5401,41.0589,22.2445,15.835,16.0772,16.0472,0.3924,4
2011-06-07 05:55:00,0.5642,26.5253,122.1921,18.298,13.3123,20.2201,0.1814999999999999,222.7601,40.4418,22.3408,15.8963,16.1371,16.1322,0.393,4
2011-06-07 05:56:00,0.5626999999999999,26.4606,122.128,18.4609,13.3099,20.3197,0.1849,222.5763,41.1657,22.4399,15.9926,16.2682,16.2494,0.3965,4
2011-06-07 05:57:00,0.5637999999999999,26.998,122.1042,18.7045,13.3069,20.4161,0.1799,222.3658,40.0104,22.5503,16.1046,16.3739,16.3662,0.4002999999999999,4
2011-06-07 05:58:00,0.5635999999999999,27.4494,121.9949,18.9206,13.3046,20.5138,0.1854,222.3089,41.2178,22.6979,16.192,16.4675,16.4529,0.4027,4
2011-06-07 05:59:00,0.5675,27.7503,121.9112,19.116,13.3025,20.6175,0.1814999999999999,222.7076,40.4263,22.9354,16.2212,16.4981,16.4786,0.404,4
2011-06-07 06:00:00,0.5824,28.2447,121.9557,19.2787,13.3021,20.7171,0.1904,222.6564,42.3996,23.2031,16.2345,16.5156,16.5135,0.4005,4
2011-06-07 06:01:00,0.5631,28.7606,121.8327,19.3435,13.3019,20.8233,0.1913,222.4913,42.5673,23.4495,16.2561,16.5692,16.5274,0.4224999999999999,4
2011-06-07 06:02:00,0.5544999999999999,28.7821,121.8413,19.3078,13.2996,20.9317,0.2018,222.6223,44.9239,23.6646,16.2721,16.6166,16.5462,0.4323,4
2011-06-07 06:03:00,0.5514999999999999,29.0401,121.761,19.3141,13.2963,21.0402,0.1986,222.4231,44.1763,23.8541,16.3245,16.7017,16.5999,0.4406999999999999,4
2011-06-07 06:04:00,0.5523,30.0072,121.721,19.3078,13.2935,21.1577,0.2034,222.3706,45.2292,23.9792,16.4012,16.807,16.6962,0.4452999999999999,4
2011-06-07 06:05:00,0.5507999999999998,30.1138,121.6459,19.4181,13.2907,21.2661,0.2018,222.6547,44.9307,24.1714,16.462,16.8795,16.7617,0.4515,4
2011-06-07 06:06:00,0.5532,30.8447,121.5214,19.5456,13.2906,21.3779,0.2016,222.4672,44.8436,24.4246,16.5268,16.9449,16.807,0.4592,4
2011-06-07 06:07:00,0.5543,31.0598,121.5049,19.5489,13.2906,21.4965,0.2165999999999999,222.5652,48.2078,24.6001,16.6388,17.0792,16.9266,0.4682999999999999,4
2011-06-07 06:08:00,0.562,32.1346,121.4164,19.664,13.2887,21.6133,0.218,222.6112,48.5221,24.7799,16.7302,17.1733,17.0249,0.4793,4
2011-06-07 06:09:00,0.5599,33.2309,122.1411,19.555,13.285,21.7319,0.2271,222.6177,50.5528,24.8944,16.8151,17.2393,17.0784,0.4898,4
2011-06-07 06:10:00,0.5606999999999999,34.2198,122.1362,19.611,13.2831,21.8445,0.2268,222.7889,50.5374,25.1891,16.8328,17.2716,17.1052,0.5047,4
2011-06-07 06:11:00,0.5635999999999999,35.3806,122.0801,19.6104,13.2799,21.9667,0.2323,222.7838,51.757,25.4438,16.8686,17.3276,17.141,0.5186,4
2011-06-07 06:12:00,0.5642,36.133,121.9915,19.5392,13.2794,22.0894,0.2349999999999999,222.8298,52.3775,25.6368,16.9342,17.4098,17.2065,0.5339,4
2011-06-07 06:13:00,0.5645999999999999,37.7667,122.0823,19.649,13.2767,22.2118,0.2442,222.7049,54.3768,25.9115,16.9994,17.4784,17.2654,0.5482,4
2011-06-07 06:14:00,0.5797999999999999,39.2714,122.4497,19.8686,13.2739,22.3304,0.2544,222.9216,56.7126,26.2158,17.0469,17.5418,17.331,0.5562,4
2011-06-07 06:15:00,0.5886,40.7546,122.4465,20.0839,13.272,22.4607,0.261,222.5803,58.0964,26.537,17.1313,17.6415,17.4035,0.5671,4
2011-06-07 06:16:00,0.5962,42.2369,122.5655,20.2453,13.2702,22.613,0.2674,222.5591,59.5107,26.8935,17.2386,17.7459,17.5212,0.5778999999999999,4
2011-06-07 06:17:00,0.6101999999999999,43.6335,122.7501,20.3578,13.2683,22.7576,0.2765,222.5676,61.5403,27.1255,17.3437,17.8655,17.6123,0.5876,4
2011-06-07 06:18:00,0.6126,45.2018,122.982,20.1287,13.2683,22.892,0.2797,222.6833,62.2806,27.278,17.4573,17.9455,17.7314,0.6017,4
2011-06-07 06:19:00,0.6170999999999999,46.9854,123.0185,20.2156,13.266,23.0221,0.2903999999999999,222.5106,64.613,27.4881,17.5359,18.0658,17.7953,0.6200999999999999,4
2011-06-07 06:20:00,0.6200999999999999,48.7029,122.9862,20.1737,13.2633,23.1569,0.3047,222.5585,67.8169,27.6549,17.6605,18.1674,17.9088,0.639,4
2011-06-07 06:21:00,0.6307,50.5292,122.9811,20.1974,13.261,23.2808,0.3146999999999999,222.5099,70.0302,27.7653,17.7567,18.3273,18.0389,0.6583,4
2011-06-07 06:22:00,0.6373999999999999,52.2897,122.9612,20.3225,13.2577,23.4092,0.3242999999999999,222.553,72.1725,28.0035,17.8887,18.4335,18.1549,0.6694999999999999,4
2011-06-07 06:23:00,0.6572,55.7065,122.904,20.3607,13.2573,23.5336,0.3135999999999999,235.8449,73.94419999999998,28.2091,18.025,18.5599,18.2758,0.6866999999999999,4
2011-06-07 06:24:00,0.6905,55.9858,122.9449,20.4047,13.2564,23.6555,0.2762,270.6243,74.47289999999998,28.3889,18.1281,18.7073,18.3824,0.6607,4
2011-06-07 06:25:00,0.6341,39.8026,122.8595,20.3959,13.2532,23.7801,0.2112999999999999,284.3846,59.5299,28.6496,18.298,18.8825,18.5195,0.5048,4
2011-06-07 06:26:00,0.7260999999999999,64.5374,122.8539,20.3356,13.2513,23.9055,0.3382,250.9863,84.7749,28.9879,18.4158,19.014,18.6449,0.7261999999999998,4
2011-06-07 06:27:00,0.7065,63.4842,122.7766,20.3011,13.2495,24.0358,0.3587,228.7431,82.01949999999998,29.2696,18.5426,19.1443,18.7676,0.7316,4
2011-06-07 06:28:00,0.7048999999999999,64.0842,122.7186,20.4414,13.2454,24.1627,0.3790999999999999,220.4765,83.5866,29.5318,18.6499,19.2875,18.8755,0.7462999999999999,4
2011-06-07 06:29:00,0.7084,65.4809,122.7286,20.4708,13.2454,24.2982,0.3921,216.0927,84.72709999999998,29.8369,18.7849,19.4279,19.0146,0.7548,4
2011-06-07 06:30:00,0.7246,68.1013,122.8012,20.3931,13.2442,24.4247,0.4042,220.557,89.15,30.1184,18.8811,19.5094,19.1052,0.7688,4
2011-06-07 06:31:00,0.7340999999999999,69.7343,122.7701,20.4122,13.2409,24.5569,0.4176,216.7593,90.50640000000001,30.2586,19.0204,19.6865,19.2721,0.7744999999999999,4
2011-06-07 06:32:00,0.7499,72.0972,122.7461,20.3364,13.2386,24.6894,0.4228,217.5872,91.9934,30.4065,19.162,19.8391,19.4262,0.7862,4
2011-06-07 06:33:00,0.7669,75.12699999999998,122.7185,20.449,13.2362,24.8259,0.4371999999999999,221.7081,96.9326,30.6321,19.323,20.0268,19.5912,0.8,4
2011-06-07 06:34:00,0.7975999999999999,79.46689999999998,122.647,20.382,13.2326,24.9436,0.4321999999999999,231.4852,100.0367,30.7531,19.4649,20.1505,19.7316,0.8125999999999999,4
2011-06-07 06:35:00,0.8321,83.6785,122.6074,20.3702,13.2321,25.0705,0.4476999999999999,237.4047,106.274,30.9266,19.6105,20.2987,19.8668,0.8226,4
2011-06-07 06:36:00,0.8477,85.54739999999998,122.6063,20.2303,13.2295,25.1899,0.4526999999999999,234.0669,105.9463,30.9004,19.7187,20.3998,19.9493,0.8275,4
2011-06-07 06:37:00,0.8679999999999999,88.7489,122.6111,20.2997,13.2285,25.3041,0.4687999999999999,234.5102,109.9419,30.8922,19.8778,20.6203,20.1451,0.8357999999999999,4
2011-06-07 06:38:00,0.8937,92.4874,122.6069,20.3955,13.226,25.4169,0.4819999999999999,239.6604,115.5036,31.2042,20.0443,20.7893,20.299,0.8439999999999999,4
2011-06-07 06:39:00,0.9473,97.6659,122.5861,20.4845,13.2259,25.5242,0.4786,250.0767,119.6927,31.3588,20.198,20.9233,20.4138,0.8389999999999999,4
2011-06-07 06:40:00,0.9641,98.8044,122.6555,20.5977,13.2226,25.6257,0.5018,243.871,122.3707,31.4818,20.3471,21.0833,20.614,0.8394,4
2011-06-07 06:41:00,0.9853,102.3497,122.7098,20.6043,13.2207,25.7259,0.5148,246.2041,126.7333,31.6388,20.4774,21.2818,20.7333,0.8476,4
2011-06-07 06:42:00,0.9872,104.004,122.6788,20.6043,13.2205,25.827,0.5323,239.9874,127.7646,31.8582,20.6392,21.3997,20.8569,0.8624,4
2011-06-07 06:43:00,1.0274,108.3444,122.7263,20.5452,13.2205,25.9358,0.5358,247.8251,132.7781,31.784,20.7554,21.5461,20.9972,0.8599,4
2011-06-07 06:44:00,1.0741,114.1245,122.7499,20.5903,13.219,26.0271,0.5419,253.5567,137.3889,31.9215,20.9119,21.6865,21.1329,0.8676,4
2011-06-07 06:45:00,1.1047,118.7013,122.8299,20.7719,13.2162,26.1269,0.5564999999999999,258.9695,144.1052,32.0262,21.0749,21.8955,21.3587,0.8768,4
2011-06-07 06:46:00,1.1322,121.9459,122.7409,20.876,13.2148,26.2161,0.5594,265.3102,148.3986,32.1731,21.2396,22.04,21.5158,0.8806,4
2011-06-07 06:47:00,1.1555,124.9754,122.727,20.888,13.2143,26.3106,0.5619,266.5848,149.7762,32.2052,21.3771,22.1972,21.6421,0.8832999999999999,4
2011-06-07 06:48:00,1.186,128.6283,122.6722,20.9504,13.2128,26.4027,0.5913,266.169,157.3793,32.2064,21.5232,22.3616,21.8405,0.889,4
2011-06-07 06:49:00,1.2125,131.8728,122.7591,20.9683,13.2114,26.4951,0.6099999999999999,259.5598,158.3055,32.2941,21.6727,22.526,21.961,0.8921,4
2011-06-07 06:50:00,1.2417,135.9125,122.7966,21.0136,13.2096,26.5776,0.6169999999999999,264.159,162.9916,32.414,21.8478,22.7896,22.1959,0.8954999999999999,4
2011-06-07 06:51:00,1.2639,138.276,122.7008,21.1769,13.2091,26.6601,0.6383999999999999,257.0888,164.1317,32.7821,22.0544,23.0619,22.4175,0.8971,4
2011-06-07 06:52:00,1.289,141.757,122.6649,21.3248,13.209,26.7506,0.6337,265.4164,168.1672,33.1721,22.2437,23.2308,22.617,0.9016,4
2011-06-07 06:53:00,1.2961,143.1965,122.6715,21.2863,13.2076,26.8493,0.6290999999999999,270.4765,170.1391,33.4916,22.4191,23.4093,22.7351,0.9038,4
2011-06-07 06:54:00,1.3398,148.1387,122.7347,21.1316,13.2053,26.9402,0.6604999999999999,266.7025,176.1568,33.7784,22.6217,23.6252,22.9569,0.905,4
2011-06-07 06:55:00,1.3693,152.0494,122.6526,21.2613,13.2035,27.0394,0.6708,266.224,178.5474,34.0295,22.8582,23.8976,23.24,0.908,4
2011-06-07 06:56:00,1.4113,156.4544,122.6321,21.4028,13.2016,27.1435,0.7178999999999999,258.3858,185.4751,34.4097,23.0918,24.1006,23.4102,0.9082,4
2011-06-07 06:57:00,1.424,158.2592,122.5739,21.1343,13.1998,27.2753,0.7329,254.0652,186.2107,34.5861,23.226,24.2427,23.4391,0.9088,4
2011-06-07 06:58:00,1.4577,162.6643,122.579,20.9278,13.1979,27.3755,0.7418,256.7917,190.4812,34.7041,23.3422,24.3449,23.5312,0.9128,4
2011-06-07 06:59:00,1.4927,167.1552,122.526,20.9256,13.1979,27.473,0.7589,258.1065,195.8695,34.7513,23.458,24.409,23.6023,0.9159,4
2011-06-07 07:00:00,1.5201,170.98,122.4816,21.0637,13.1975,27.5626,0.7678,258.596,198.5028,34.8415,23.6411,24.6397,23.9186,0.9181,4
2011-06-07 07:01:00,1.548,174.0097,122.4286,21.2298,13.1974,27.6496,0.7878,258.1974,203.4076,34.9935,23.856,24.9179,24.1175,0.9202,4
2011-06-07 07:02:00,1.5802,177.7056,122.4252,21.281,13.1965,27.7234,0.7962,260.2978,207.2535,35.1433,23.9977,24.9804,24.2619,0.9219,4
2011-06-07 07:03:00,1.6143,182.1321,122.42,21.2931,13.1938,27.808,0.8148999999999998,260.8783,212.5786,35.1318,24.1111,25.071,24.295,0.9235,4
2011-06-07 07:04:00,1.6469,185.6346,122.4883,21.3905,13.1924,27.8759,0.8342,257.9012,215.1402,35.2564,24.3044,25.2968,24.4944,0.9238,4
2011-06-07 07:05:00,1.6713,189.0511,122.6522,21.4058,13.1915,27.9418,0.8316999999999999,263.2233,218.9275,35.2361,24.388,25.3111,24.5635,0.926,4
2011-06-07 07:06:00,1.6992,192.5966,122.6214,21.346,13.1882,28.0015,0.8478999999999999,262.7395,222.7196,34.9911,24.4186,25.3793,24.6236,0.9273,4
2011-06-07 07:07:00,1.7366,196.7653,122.606,21.2358,13.1869,28.0574,0.8760999999999999,259.973,227.7677,34.6899,24.4392,25.3978,24.6833,0.9273,4
2011-06-07 07:08:00,1.7649,200.5471,122.5462,21.2439,13.1864,28.0811,0.8725,265.4204,231.5797,34.5204,24.507,25.6304,24.8368,0.93,4
2011-06-07 07:09:00,1.8074,205.5753,122.5104,21.4195,13.1869,28.1101,0.8933999999999999,264.0599,235.8907,34.7046,24.7133,25.8341,25.0627,0.9309,4
2011-06-07 07:10:00,1.8398,209.2067,122.507,21.5192,13.1869,28.1365,0.9139,262.0563,239.4999,34.6916,24.8009,25.81,25.0968,0.9313,4
2011-06-07 07:11:00,1.8554,211.0332,122.466,21.5477,13.1864,28.1591,0.9078,266.388,241.8063,34.6164,24.9086,25.9783,25.2353,0.9328,4
2011-06-07 07:12:00,1.8964,215.8035,122.5599,21.6085,13.1855,28.1704,0.9308,264.4356,246.0992,34.5851,24.9577,26.0492,25.244,0.9335,4
2011-06-07 07:13:00,1.9252,220.0581,122.5769,21.6253,13.1832,28.1704,0.9663,260.2859,251.4927,34.2881,24.9962,26.0814,25.3372,0.9334,4
2011-06-07 07:14:00,1.9522,222.6581,122.6282,21.4897,13.1855,28.173,0.9866,258.6921,255.2029,34.0796,24.9632,26.095,25.2878,0.9336,4
2011-06-07 07:15:00,1.9833,226.5474,122.5581,21.5273,13.1855,28.1704,0.9631,266.9344,257.0828,33.7354,24.9702,26.0766,25.2961,0.9354,4
2011-06-07 07:16:00,2.0113,229.4697,122.4881,21.4792,13.1836,28.1478,0.9752,267.8792,261.2066,33.5133,25.0179,26.207,25.4171,0.9361,4
2011-06-07 07:17:00,2.0511,234.7343,122.5393,21.52,13.1845,28.1312,1.0025,264.0313,264.6516,33.359,25.1121,26.4048,25.5338,0.937,4
2011-06-07 07:18:00,2.0815,238.6021,122.5052,21.5886,13.1823,28.1049,1.031,264.9591,273.1338,33.3058,25.2713,26.4727,25.7072,0.9379,4
2011-06-07 07:19:00,2.1174,242.8352,122.5171,21.6768,13.1845,28.0732,1.0426,264.7485,276.0005,33.2535,25.4825,26.7912,25.9866,0.9384,4
2011-06-07 07:20:00,2.1509,246.4667,122.4454,21.8151,13.1855,28.0495,1.056,263.0807,277.8109,33.4111,25.7187,26.9878,26.204,0.9396,4
2011-06-07 07:21:00,2.1682,248.4436,122.4625,21.7536,13.1855,28.01,1.0952,256.3241,280.7097,33.3404,25.7645,27.0184,26.204,0.9398,4
2011-06-07 07:22:00,2.2036,252.7841,122.4557,21.8095,13.185,27.9603,1.1061,258.601,286.0404,33.3396,25.9258,27.2319,26.4424,0.9407,4
2011-06-07 07:23:00,2.2403,257.0817,122.389,21.9675,13.1855,27.9313,1.1107,260.0866,288.8421,33.5573,26.2289,27.4973,26.7752,0.9415,4
2011-06-07 07:24:00,2.2753,261.7016,122.4369,21.9403,13.1845,27.8812,1.1352,260.1834,295.364,33.6424,26.387,27.5637,26.8294,0.9423,4
2011-06-07 07:25:00,2.3082,264.8818,122.4334,21.9618,13.1855,27.8353,1.1496,259.9842,298.8482,33.6482,26.5827,27.808,27.0133,0.9424,4
2011-06-07 07:26:00,2.3179,266.6439,122.4847,22.1122,13.185,27.8025,1.176,255.7947,300.8056,33.7909,26.7948,28.1034,27.2948,0.9418,4
2011-06-07 07:27:00,2.36,271.8224,122.4352,22.0253,13.1855,27.7551,1.1648,261.2023,304.2459,33.8362,26.8435,28.1029,27.3073,0.9433,4
2011-06-07 07:28:00,2.3887,274.7878,122.442,22.1125,13.1854,27.6997,1.204,256.2103,308.4423,33.8774,26.9819,28.2755,27.4114,0.943,4
2011-06-07 07:29:00,2.4254,279.5581,122.3788,22.0248,13.1832,27.6575,1.2108,259.506,314.1978,33.72,27.0276,28.3953,27.5185,0.944,4
2011-06-07 07:30:00,2.4611,283.1896,122.4215,22.0317,13.1854,27.6074,1.201,265.2437,318.5482,33.8885,27.2401,28.7988,27.8328,0.9451,4
2011-06-07 07:31:00,2.4928,287.1433,122.3395,22.0287,13.1841,27.5626,1.2281,262.261,322.0626,34.1481,27.3929,28.9879,27.9147,0.9451,4
2011-06-07 07:32:00,2.5214,290.2376,122.2524,21.8143,13.185,27.5126,1.2411,261.9138,325.0093,34.0495,27.2549,28.751,27.6637,0.9453,4
2011-06-07 07:33:00,2.5445,293.3748,122.442,21.7006,13.1845,27.4598,1.2737,257.8382,328.3937,33.8913,27.2601,28.9499,27.8188,0.9451,4
2011-06-07 07:34:00,2.5756,297.8873,122.6196,21.8744,13.1854,27.4177,1.2921,255.5784,330.2704,34.1092,27.4169,29.077,27.8583,0.9456,4
2011-06-07 07:35:00,2.586,298.5749,122.6298,21.9433,13.1859,27.3623,1.322,252.2087,333.3811,34.046,27.502,29.1719,27.9767,0.9468,4
2011-06-07 07:36:00,2.6447,306.2676,122.6418,21.8538,13.1845,27.3096,1.3249,258.6978,342.745,33.9363,27.4486,29.0617,27.9615,0.9472,4
2011-06-07 07:37:00,2.6683,308.7602,122.5991,21.7325,13.1841,27.2411,1.3418,257.5195,345.5178,33.7657,27.5375,29.392,28.1667,0.9477,4
2011-06-07 07:38:00,2.6978,312.4991,122.5308,21.7048,13.1859,27.1752,1.3511,258.1797,348.774,33.8397,27.6045,29.454,28.1751,0.9484,4
2011-06-07 07:39:00,2.7236,315.8083,122.5137,21.8683,13.1859,27.133,1.3736,256.7397,352.6658,33.9885,27.7994,29.7892,28.384,0.9491,4
2011-06-07 07:40:00,2.7661,321.3521,122.6452,21.9872,13.185,27.0777,1.3971,258.1285,360.6139,34.1382,27.992,29.9288,28.5858,0.9501,4
2011-06-07 07:41:00,2.792,324.4464,122.582,21.9999,13.1859,27.0394,1.3864,260.0639,360.5031,34.2612,28.139,30.0074,28.6694,0.9502,4
2011-06-07 07:42:00,2.8093,326.1654,122.5598,21.9377,13.1868,27.0087,1.3882,261.5381,362.9518,34.3882,28.3118,30.2033,28.8298,0.9507,4
2011-06-07 07:43:00,2.8499,330.8928,122.4796,21.975,13.1859,26.9613,1.4394,256.4664,369.1319,34.5712,28.5855,30.5875,29.3056,0.9509,4
2011-06-07 07:44:00,2.8808,334.6317,122.5052,22.0492,13.1864,26.9139,1.4622,254.9978,372.8423,34.8152,28.9066,30.8695,29.5658,0.951,4
2011-06-07 07:45:00,2.9197,338.9937,122.483,22.1416,13.1859,26.8901,1.4617,258.4416,377.7483,34.9324,29.0719,31.045,29.5451,0.9516,4
2011-06-07 07:46:00,2.9381,340.9492,122.5001,22.0879,13.1859,26.8495,1.4784,256.3298,378.9049,34.7288,29.0926,30.9364,29.7008,0.9518,4
2011-06-07 07:47:00,2.9564,344.0005,122.5376,21.8041,13.1854,26.8081,1.4948,255.0661,381.2636,34.6173,29.0968,31.0447,29.7707,0.9516,4
2011-06-07 07:48:00,2.9938,348.3195,122.4881,21.7361,13.1845,26.7764,1.523,253.7285,386.3958,34.4033,28.9729,30.8469,29.514,0.9523,4
2011-06-07 07:49:00,3.0422,354.0998,122.6264,21.7836,13.185,26.7527,1.5207,257.4967,391.5738,34.5762,29.3547,31.4368,30.1652,0.953,4
2011-06-07 07:50:00,3.0752,358.3973,122.541,21.9888,13.1845,26.7154,1.5326,259.1816,397.1841,34.6496,29.3597,31.1463,29.9573,0.9535,4
2011-06-07 07:51:00,3.1029,361.4057,122.5649,21.879,13.1868,26.6864,1.5562,257.7301,401.0642,34.3754,29.2576,31.1454,29.953,0.954,4
