measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-11-29 04:52:00,,0.1809999999999999,,2.7976,,121.295,,7.524499999999998,13.5384,7.4214,,0.0043,,2.5935,,0.0132999999999999,,7.6233,,6.3717,,5.8203,,6.007,,,,,,-2.7344,0.1269,4
2012-11-29 04:53:00,,0.1809,,2.7788,,121.2578,,7.488699999999999,13.539,7.4271,,0.0020999999999999,,2.5137,,0.0058999999999999,,7.5593,,6.2876,,5.7646,,6.0069,,,,,,-2.8533,0.1265,4
2012-11-29 04:54:00,,0.1809,,2.7941,,121.26,,7.9374,13.539,7.444,,0.0067999999999999,,2.4909,,0.0183,,7.554299999999999,,6.296,,5.7388,,6.0517,,,,,,-2.8533,0.1270999999999999,4
2012-11-29 04:55:00,,0.1807999999999999,,2.8084,,121.2254,,8.1638,13.539,7.444,,0.0008999999999999,,2.4852,,0.0028,,7.5358,,6.2669,,5.7311,,6.004,,,,,,-2.9722,0.1272,4
2012-11-29 04:56:00,,0.1807,,2.7897,,121.1559,,8.5122,13.5386,7.444,,-0.0051999999999999,,2.5479,,-0.0142,,7.559199999999999,,6.3787,,5.8843,,6.1757,,,,,,-2.8533,0.1264,4
2012-11-29 04:57:00,,0.1806,,2.7687,,121.1353,,8.758,13.5391,7.4457,,0.0058999999999999,,2.4852,,0.0138999999999999,,7.614899999999999,,6.5213,,5.963,,6.2814,,,,,,-2.8533,0.1265999999999999,4
2012-11-29 04:58:00,,0.1807,,2.7886,,121.1214,,8.9805,13.5391,7.464299999999999,,0.0067999999999999,,2.4795,,0.0188,,7.686099999999999,,6.6503,,6.0622,,6.4019,,,,,,-2.675,0.1269,4
2012-11-29 04:59:00,,0.1807,,2.8,,121.0931,,8.7615,13.5391,7.464299999999999,,0.0061999999999999,,2.3427,,0.0161999999999999,,7.6563,,6.5243,,5.8491,,6.1982,,,,,,-2.3183,0.1273,4
2012-11-29 05:00:00,,0.1806,,2.8007,,121.0372,,8.5591,13.5392,7.468099999999998,,0.0033999999999999,,2.3313,,0.0094999999999999,,7.6231,,6.4035,,5.7937,,6.1051,,,,,,-2.5561,0.1272,4
2012-11-29 05:01:00,,0.1812999999999999,,2.8206,,121.5414,,8.508,13.5392,7.4869,,0.0114,,2.4453,,0.0281999999999999,,7.6334,,6.4437,,5.8682,,6.2472,,,,,,-2.5561,0.1264,4
2012-11-29 05:02:00,,0.1814999999999999,,2.8062,,121.6549,,8.2188,13.5392,7.4869,,0.0064,,2.2458,,0.0151,,7.6142,,6.4209,,5.8589,,6.1817,,,,,,-2.6749,0.1265,4
2012-11-29 05:03:00,,0.1814999999999999,,2.8231,,121.6541,,8.2747,13.5392,7.496299999999998,,0.003,,2.5935,,0.0079,,7.6307,,6.5428,,6.0101,,6.32,,,,,,-2.7344,0.1260999999999999,4
2012-11-29 05:04:00,,0.1814,,2.8172,,121.5858,,8.5084,13.5392,7.5095,,0.0066,,2.4795,,0.0158,,7.680799999999999,,6.7055,,6.1758,,6.5133,,,,,,-2.556,0.1275,4
2012-11-29 05:05:00,,0.1812999999999999,,2.8385,,121.5769,,9.0833,13.5392,7.5095,,-0.0066,,2.5422,,-0.0138999999999999,,7.8087,,6.9687,,6.4514,,6.7852,,,,,,-2.4966,0.1283,4
2012-11-29 05:06:00,,0.1812,,2.8045,,121.5394,,9.2022,13.5392,7.5152,,0.0051999999999999,,2.4396,,0.0121,,7.8974,,7.1585,,6.5817,,6.9424,,,,,,-2.0805,0.1270999999999999,4
2012-11-29 05:07:00,,0.1812999999999999,,2.8235,,121.506,,8.951,13.5374,7.5321,,0.0011999999999999,,2.4852,,0.005,,7.9455,,7.2096,,6.6228,,6.9935,,,,,,-2.1399,0.1265999999999999,4
2012-11-29 05:08:00,,0.1811,,2.8039,,121.473,,9.0317,13.5374,7.550799999999998,,0.0058999999999999,,2.4966,,0.0162999999999999,,8.0039,,7.315,,6.7233,,7.091,,,,,,-2.0805,0.1277,4
2012-11-29 05:09:00,,0.1812,,2.8104,,121.5012,,9.1065,13.5342,7.554299999999999,,-0.0011,,2.3541,,-0.0015,,8.044399999999998,,7.3548,,6.7767,,7.1344,,,,,,-2.1399,0.1275,4
2012-11-29 05:10:00,,0.1812999999999999,,2.8045,,121.5522,,9.6294,13.5338,7.575,,0.0035999999999999,,2.6163,,0.0111,,8.137499999999998,,7.5652,,6.9881,,7.401099999999999,,,,,,-1.7238,0.1270999999999999,4
2012-11-29 05:11:00,,0.1812999999999999,,2.8148,,121.6424,,10.1263,13.5338,7.618,,0.0023,,2.223,,0.005,,8.296699999999998,,7.807699999999999,,7.1868,,7.6373,,,,,,-2.0211,0.1274,4
2012-11-29 05:12:00,,0.1814999999999999,,2.8339,,121.6631,,10.3608,13.5329,7.625499999999999,,0.0002,,2.3655,,0.0027,,8.414899999999998,,7.994799999999999,,7.3343,,7.7861,,,,,,-1.7833,0.1265999999999999,4
2012-11-29 05:13:00,,0.1812999999999999,,2.8268,,121.6031,,11.0535,13.5297,7.65,,0.0006999999999999,,2.3826,,0.0016999999999999,,8.606,,8.3634,,7.8453,,8.346299999999998,,,,,,-1.7833,0.1272,4
2012-11-29 05:14:00,,0.1812999999999999,,2.8172,,121.5673,,11.4199,13.5283,7.6835,,0.0025,,2.4396,,0.0054999999999999,,8.8201,,8.5713,,7.8945,,8.3671,,,,,,-1.1294,0.1275999999999999,4
2012-11-29 05:15:00,,0.1812,,2.8153,,121.5554,,10.8516,13.5283,7.715499999999999,,0.0091,,2.5707,,0.0270999999999999,,8.878999999999998,,8.5557,,7.9002,,8.3238,,,,,,-1.4266,0.1265999999999999,4
2012-11-29 05:16:00,,0.1812999999999999,,2.8153,,121.5722,,11.4274,13.5283,7.7569,,0.0011,,2.4282,,0.0020999999999999,,9.0478,,8.9167,,8.3418,,8.8579,,,,,,-1.4266,0.1274,4
2012-11-29 05:17:00,,0.1812999999999999,,2.8293,,121.5694,,12.0661,13.5269,7.7981,,0.0038999999999999,,2.3142,,0.0088,,9.3084,,9.3056,,8.6865,,9.2306,,,,,,-1.3672,0.1265999999999999,4
2012-11-29 05:18:00,,0.1812999999999999,,2.8059,,121.6096,,11.8584,13.5237,7.8467,,-0.0032,,2.4624,,-0.0051999999999999,,9.5232,,9.5098,,8.836999999999998,,9.3484,,,,,,-1.1889,0.1265,4
2012-11-29 05:19:00,,0.1812999999999999,,2.8179,,121.5819,,11.3546,13.5219,7.902999999999999,,0.0011,,2.4054,,0.0016,,9.6133,,9.4923,,8.7841,,9.253,,,,,,-0.8322,0.1275999999999999,4
2012-11-29 05:20:00,,0.1812999999999999,,2.8145,,121.5507,,11.2868,13.5182,7.9619,,0.0035999999999999,,2.4225,,0.0097999999999999,,9.701,,9.505,,8.8521,,9.2849,,,,,,-1.1888,0.1275,4
2012-11-29 05:21:00,,0.1811,,2.8082,,121.4991,,11.2504,13.5173,8.0211,,0.0002,,2.622,,0.001,,9.7812,,9.4953,,8.8126,,9.244700000000002,,,,,,-1.3077,0.1274,4
2012-11-29 05:22:00,,0.1812999999999999,,2.8305,,121.4987,,11.6463,13.515,8.0773,,0.005,,2.28,,0.0125,,9.9123,,9.6669,,9.1352,,9.4892,,,,,,-1.4266,0.1275999999999999,4
2012-11-29 05:23:00,,0.1814,,2.8033,,121.6115,,11.7261,13.5118,8.1399,,0.0106999999999999,,2.3826,,0.0257,,10.0573,,9.7143,,9.0467,,9.4213,,,,,,-1.6049,0.1275999999999999,4
2012-11-29 05:24:00,,0.1812999999999999,,2.8056,,121.5798,,11.2663,13.5118,8.199199999999998,,0.0141,,2.1489,,0.0316999999999999,,10.0138,,9.4897,,8.8098,,9.1392,,,,,,-1.5455,0.1273,4
2012-11-29 05:25:00,,0.1814,,2.8241,,121.6264,,11.0108,13.5095,8.2536,,-0.0025,,2.2743,,-0.0057,,9.9903,,9.3606,,8.7756,,9.0632,,,,,,-1.7833,0.1274,4
2012-11-29 05:26:00,,0.1812999999999999,,2.8124,,121.6092,,10.9255,13.5063,8.311899999999998,,0.0071,,2.3028,,0.0161,,9.9806,,9.2129,,8.628999999999998,,8.9033,,,,,,-2.021,0.1269,4
2012-11-29 05:27:00,,0.1812,,2.819,,121.525,,10.9287,13.5063,8.3624,,0.0035999999999999,,2.1774,,0.0094,,10.0132,,9.2158,,8.7085,,8.933099999999998,,,,,,-2.1399,0.1269,4
2012-11-29 05:28:00,,0.1812,,2.8267,,121.5022,,10.1341,13.5063,8.4132,,0.0047999999999999,,2.3598,,0.0124,,9.9267,,8.9825,,8.4403,,8.6735,,,,,,-2.1399,0.1269,4
2012-11-29 05:29:00,,0.1811,,2.8062,,121.503,,10.8656,13.5063,8.456699999999998,,0.0002,,2.1831,,-0.0005,,9.9517,,9.0422,,8.5412,,8.7687,,,,,,-2.1993,0.1272,4
2012-11-29 05:30:00,,0.1812,,2.8209,,121.5068,,10.8793,13.5058,8.4976,,0.0014,,2.3028,,-0.0005,,9.9415,,8.9952,,8.473599999999998,,8.769199999999998,,,,,,-2.6154,0.1279,4
2012-11-29 05:31:00,,0.1812,,2.8156,,121.4683,,10.9892,13.5063,8.535199999999998,,0.0016,,2.052,,0.0041999999999999,,9.9536,,9.0215,,8.5594,,8.850799999999998,,,,,,-2.6749,0.1272,4
2012-11-29 05:32:00,,0.1812999999999999,,2.8021,,121.4997,,11.1686,13.504,8.5763,,0.0051999999999999,,2.1888,,0.0138999999999999,,10.0094,,9.0696,,8.636599999999998,,8.939199999999998,,,,,,-2.7343,0.1264,4
2012-11-29 05:33:00,,0.1812,,2.8234,,121.4921,,11.2706,13.5011,8.6139,,0.0077999999999999,,2.223,,0.0175,,10.0505,,9.1051,,8.6353,,9.0357,,,,,,-2.556,0.1273,4
2012-11-29 05:34:00,,0.1809999999999999,,2.8148,,121.4424,,11.2555,13.5003,8.6567,,0.0038999999999999,,2.0691,,0.0085,,10.1072,,9.1803,,8.6851,,9.067,,,,,,-2.4965,0.1267,4
2012-11-29 05:35:00,,0.1809,,2.8127,,121.3451,,11.0525,13.5002,8.6889,,0.0057,,2.2743,,0.0135,,10.1068,,9.1629,,8.5989,,9.0277,,,,,,-2.1993,0.1272,4
2012-11-29 05:36:00,,0.1809,,2.8191,,121.4012,,10.8646,13.5,8.734,,0.0082,,2.1546,,0.0181,,10.1031,,9.0848,,8.4825,,8.8808,,,,,,-2.4965,0.1274,4
2012-11-29 05:37:00,,0.1812999999999999,,2.8257,,121.4806,,10.9517,13.4982,8.7717,,0.0020999999999999,,2.0292,,0.004,,10.0933,,9.0849,,8.5953,,8.9943,,,,,,-2.6748,0.1272,4
2012-11-29 05:38:00,,0.1811,,2.8116,,121.4722,,11.4043,13.4956,8.8041,,0.008,,2.3997,,0.0206,,10.1856,,9.2313,,8.6894,,9.0833,,,,,,-2.6154,0.1278,4
2012-11-29 05:39:00,,0.1811,,2.8233,,121.4154,,11.2155,13.4934,8.844699999999998,,0.0058999999999999,,2.3712,,0.0155,,10.1852,,9.1374,,8.571899999999998,,8.9525,,,,,,-2.6153,0.1268,4
2012-11-29 05:40:00,,0.1809999999999999,,2.8074,,121.3607,,11.2367,13.4931,8.876699999999998,,0.0064,,2.1603,,0.016,,10.2199,,9.1821,,8.625199999999998,,8.968199999999998,,,,,,-2.3776,0.1280999999999999,4
2012-11-29 05:41:00,,0.1809,,2.792,,121.3466,,10.8861,13.4928,8.9161,,0.0086999999999999,,2.1717,,0.0182,,10.1956,,9.0784,,8.464,,8.833999999999998,,,,,,-2.3181,0.127,4
2012-11-29 05:42:00,,0.1809,,2.7966,,121.2596,,10.4638,13.4927,8.9479,,0.0041,,2.0577,,0.0089999999999999,,10.1249,,8.9275,,8.346199999999998,,8.7241,,,,,,-2.7936,0.1262,4
2012-11-29 05:43:00,,0.1807,,2.7904,,121.2024,,10.3781,13.4924,8.9818,,0.0061999999999999,,2.0691,,0.0102,,10.0745,,8.8451,,8.3375,,8.679299999999998,,,,,,-2.853,0.1270999999999999,4
2012-11-29 05:44:00,,0.1806,,2.7935,,121.1223,,10.7234,13.4923,9.0138,,0.0035999999999999,,2.0007,,0.0080999999999999,,10.0796,,8.9268,,8.4795,,8.8254,,,,,,-2.9719,0.1273,4
2012-11-29 05:45:00,,0.1806,,2.801,,121.0784,,10.9917,13.492,9.0364,,0.0023,,1.9095,,0.0044,,10.1092,,9.0145,,8.6461,,8.9685,,,,,,-2.853,0.128,4
2012-11-29 05:46:00,,0.1804,,2.7857,,121.0161,,11.2756,13.4915,9.0628,,0.0041,,2.0976,,0.0074999999999999,,10.173,,9.1408,,8.751799999999998,,9.1011,,,,,,-2.7935,0.1269,4
2012-11-29 05:47:00,,0.1804,,2.7571,,120.9074,,11.4772,13.4918,9.0899,,0.0114,,1.9038,,0.0189,,10.2467,,9.3165,,8.9143,,9.3484,,,,,,-2.5558,0.1269,4
2012-11-29 05:48:00,,0.1802,,2.7871,,120.9087,,11.3305,13.4913,9.1207,,0.0033999999999999,,1.9266,,0.0067999999999999,,10.3029,,9.3835,,8.8885,,9.3616,,,,,,-2.1397,0.1275999999999999,4
2012-11-29 05:49:00,,0.1801,,2.7942,,120.891,,10.9509,13.4874,9.1509,,0.0058999999999999,,1.71,,0.0099,,10.28,,9.2954,,8.788999999999998,,9.2572,,,,,,-2.1397,0.1277,4
2012-11-29 05:50:00,,0.1802,,2.7829,,120.8796,,11.1471,13.486,9.181,,0.0097999999999999,,2.0748,,0.0206,,10.3001,,9.334,,8.862999999999998,,9.3177,,,,,,-2.5557,0.1265999999999999,4
2012-11-29 05:51:00,,0.1804,,2.8011,,120.9769,,11.4674,13.4859,9.2111,,0.0064,,1.9437,,0.0106,,10.3521,,9.4781,,9.0171,,9.460400000000002,,,,,,-2.1397,0.1275,4
2012-11-29 05:52:00,,0.1806,,2.7889,,121.0028,,11.7764,13.4859,9.2394,,0.0058999999999999,,1.938,,0.0123,,10.4524,,9.645,,9.1516,,9.587,,,,,,-2.318,0.127,4
2012-11-29 05:53:00,,0.1802999999999999,,2.7901,,120.9388,,12.0363,13.4844,9.2719,,0.0071,,1.6245,,0.0115999999999999,,10.5618,,9.8041,,9.301,,9.7193,,,,,,-2.2585,0.1273,4
2012-11-29 05:54:00,,0.1804999999999999,,2.7818,,120.9618,,11.9731,13.483,9.3068,,0.0018,,1.8696,,0.0025,,10.6283,,9.8283,,9.2375,,9.6649,,,,,,-2.1991,0.1267,4
2012-11-29 05:55:00,,0.1802999999999999,,2.7826,,120.936,,11.6584,13.4801,9.3425,,-0.0054999999999999,,1.9551,,-0.01,,10.6237,,9.7544,,9.1776,,9.5571,,,,,,-2.1396,0.1270999999999999,4
2012-11-29 05:56:00,,0.1804,,2.7928,,120.9609,,11.6961,13.4801,9.384,,0.0057,,1.8924,,0.0077999999999999,,10.6636,,9.8177,,9.321700000000002,,9.6551,,,,,,-2.6151,0.1270999999999999,4
2012-11-29 05:57:00,,0.1804999999999999,,2.7785,,120.9756,,11.7351,13.4801,9.416,,0.0041,,1.8183,,0.0086,,10.7217,,9.8808,,9.345300000000002,,9.690600000000002,,,,,,-2.5557,0.1268,4
2012-11-29 05:58:00,,0.1804,,2.7906,,121.0043,,11.585,13.48,9.4568,,0.0071,,1.8183,,0.0121,,10.7363,,9.8283,,9.2481,,9.5786,,,,,,-2.4962,0.1275999999999999,4
2012-11-29 05:59:00,,0.1804999999999999,,2.7906,,121.1094,,11.8357,13.48,9.487100000000002,,0.005,,1.9779,,0.0112,,10.7785,,9.9046,,9.3966,,9.7221,,,,,,-2.6745,0.1275999999999999,4
2012-11-29 06:00:00,,0.1804,,2.8001,,121.0615,,11.9961,13.48,9.5285,,0.0067999999999999,,1.7784,,0.0119,,10.8629,,10.023,,9.5159,,9.8434,,,,,,-2.3179,0.1274,4
2012-11-29 06:01:00,,0.1802,,2.7819,,120.9342,,12.0566,13.479,9.5643,,0.0106999999999999,,1.8069,,0.0216,,10.9248,,10.0673,,9.512,,9.841,,,,,,-2.4962,0.1267,4
2012-11-29 06:02:00,,0.1801,,2.7774,,120.8282,,11.9513,13.4781,9.5982,,0.0106999999999999,,1.8297,,0.0194,,10.9367,,10.017,,9.3888,,9.7143,,,,,,-2.3179,0.1275,4
2012-11-29 06:03:00,,0.1799,,2.7753,,120.7125,,11.711,13.4744,9.6396,,0.0088999999999999,,1.9323,,0.0165,,10.913,,9.897900000000002,,9.2561,,9.605,,,,,,-2.7339,0.1267,4
2012-11-29 06:04:00,,0.1799999999999999,,2.7731,,120.6857,,11.4665,13.4744,9.6697,,0.0025,,1.881,,0.0054,,10.8619,,9.7236,,9.0866,,9.4172,,,,,,-2.6745,0.1267,4
2012-11-29 06:05:00,,0.1799999999999999,,2.782,,120.6679,,11.7275,13.4739,9.7018,,0.0054999999999999,,1.8126,,0.0091999999999999,,10.8719,,9.7669,,9.2107,,9.5257,,,,,,-3.1499,0.1277,4
2012-11-29 06:06:00,,0.1801,,2.7748,,120.6281,,11.753,13.4743,9.7394,,0.0054999999999999,,2.0634,,0.0105,,10.8883,,9.7671,,9.1315,,9.472,,,,,,-2.9122,0.1272,4
2012-11-29 06:07:00,,0.1802999999999999,,2.7579,,120.691,,11.5688,13.4739,9.7575,,0.0086999999999999,,2.0406,,0.0181,,10.8414,,9.6585,,9.0547,,9.400200000000002,,,,,,-3.031,0.1260999999999999,4
2012-11-29 06:08:00,,0.1802,,2.7667,,120.6631,,11.504,13.4729,9.7842,,0.0064,,2.0862,,0.0123,,10.8152,,9.6096,,9.0135,,9.3852,,,,,,-3.0905,0.127,4
2012-11-29 06:09:00,,0.1802999999999999,,2.7728,,120.6747,,11.3538,13.4697,9.8087,,0.0006999999999999,,2.052,,0.0028,,10.7768,,9.5145,,8.8673,,9.2561,,,,,,-3.0904,0.1269,4
2012-11-29 06:10:00,,0.1802,,2.7912,,120.6917,,11.1198,13.4697,9.8388,,0.0115999999999999,,2.3142,,0.0292,,10.7256,,9.3924,,8.737299999999998,,9.1312,,,,,,-3.5659,0.1274,4
2012-11-29 06:11:00,,0.1801,,2.7672,,120.706,,10.8639,13.4693,9.8463,,0.0067999999999999,,2.1033,,0.0131,,10.6407,,9.218800000000002,,8.541399999999998,,8.9326,,,,,,-3.5659,0.1265999999999999,4
2012-11-29 06:12:00,,0.1799999999999999,,2.7618,,120.6471,,10.5182,13.4692,9.8652,,0.0018,,2.1318,,0.0044999999999999,,10.5437,,8.9983,,8.303599999999998,,8.7191,,,,,,-3.3876,0.1272,4
2012-11-29 06:13:00,,0.1799,,2.7748,,120.5151,,10.4915,13.4692,9.884,,0.0064,,2.3313,,0.0155,,10.4664,,8.819499999999998,,8.149499999999998,,8.5884,,,,,,-3.447,0.127,4
2012-11-29 06:14:00,,0.1802,,2.7574,,120.6725,,10.5398,13.4697,9.884,,0.0051999999999999,,2.508,,0.0137,,10.3908,,8.6296,,8.034499999999998,,8.474299999999998,,,,,,-3.5659,0.1264,4
2012-11-29 06:15:00,,0.1814,,2.8058,,121.3607,,10.527,13.4724,9.884,,0.005,,2.4966,,0.0137,,10.335,,8.5112,,8.0069,,8.4282,,,,,,-3.7442,0.1267,4
2012-11-29 06:16:00,,0.1812,,2.7945,,121.3609,,10.5896,13.4724,9.884,,0.0041,,2.3598,,0.0089999999999999,,10.2961,,8.494199999999998,,8.054399999999998,,8.3992,,,,,,-3.9224,0.1260999999999999,4
2012-11-29 06:17:00,,0.1812999999999999,,2.7905,,121.3585,,10.4893,13.4743,9.884,,0.0054999999999999,,2.7474,,0.014,,10.2545,,8.424699999999998,,8.077099999999998,,8.3687,,,,,,-3.8036,0.1265999999999999,4
2012-11-29 06:18:00,,0.1812999999999999,,2.8128,,121.3882,,10.6087,13.4743,9.884,,0.0057,,3.0495,,0.0196999999999999,,10.2326,,8.443799999999998,,8.1545,,8.4694,,,,,,-3.6847,0.1269,4
2012-11-29 06:19:00,,0.1812999999999999,,2.7929,,121.3926,,10.8297,13.4743,9.884,,0.0077999999999999,,3.0495,,0.0225999999999999,,10.2297,,8.486399999999998,,8.2623,,8.586999999999998,,,,,,-3.6252,0.1268,4
2012-11-29 06:20:00,,0.1812999999999999,,2.7931,,121.3709,,11.0925,13.4743,9.884,,0.0066,,3.1521,,0.0191999999999999,,10.2417,,8.5934,,8.2942,,8.7727,,,,,,-3.3281,0.1267,4
2012-11-29 06:21:00,,0.1812999999999999,,2.7935,,121.3317,,11.1883,13.4747,9.884,,0.0006999999999999,,3.3972,,0.0015,,10.27,,8.6395,,8.3169,,8.8011,,,,,,-3.2686,0.1269,4
2012-11-29 06:22:00,,0.1811,,2.7958,,121.2855,,11.3508,13.4742,9.884,,0.0064,,3.3345,,0.0196999999999999,,10.3258,,8.7196,,8.4836,,8.8911,,,,,,-3.1498,0.1263,4
2012-11-29 06:23:00,,0.1812,,2.8012,,121.2062,,11.1525,13.4742,9.8859,,0.0032,,3.3459,,0.0106999999999999,,10.3256,,8.611,,8.211,,8.7329,,,,,,-3.0904,0.1265999999999999,4
2012-11-29 06:24:00,,0.1811,,2.8033,,121.2124,,10.7728,13.4742,9.8896,,0.0067999999999999,,3.249,,0.0257,,10.2912,,8.4992,,8.146,,8.587799999999998,,,,,,-3.2092,0.1265,4
2012-11-29 06:25:00,,0.1812,,2.7954,,121.2501,,10.8595,13.4747,9.8896,,0.0121,,3.6423,,0.0454,,10.2834,,8.512,,8.260899999999998,,8.646599999999998,,,,,,-3.3281,0.1275,4
2012-11-29 06:26:00,,0.1809999999999999,,2.7999,,121.2191,,10.9859,13.4742,9.884,,0.0025,,3.4656,,0.0082,,10.2884,,8.5042,,8.229,,8.6693,,,,,,-3.5658,0.1264,4
2012-11-29 06:27:00,,0.1809999999999999,,2.7806,,121.2319,,11.0072,13.4747,9.884,,0.0119,,3.8589,,0.0459,,10.2954,,8.4687,,8.1538,,8.6431,,,,,,-3.5063,0.1272,4
2012-11-29 06:28:00,,0.1809999999999999,,2.795,,121.215,,10.8893,13.4747,9.884,,0.0066,,4.0641,,0.0253,,10.2848,,8.434699999999998,,8.137499999999998,,8.587099999999998,,,,,,-3.5657,0.127,4
2012-11-29 06:29:00,,0.1809999999999999,,2.7921,,121.1865,,10.9256,13.477,9.884,,0.0032,,4.1952,,0.0135999999999999,,10.2813,,8.4396,,8.1673,,8.6218,,,,,,-3.4469,0.1260999999999999,4
2012-11-29 06:30:00,,0.1807999999999999,,2.7989,,121.1266,,10.8418,13.4756,9.884,,0.0045999999999999,,4.6455,,0.021,,10.2721,,8.3694,,8.012499999999998,,8.535299999999998,,,,,,-3.5657,0.1269,4
2012-11-29 06:31:00,,0.1809,,2.8009,,121.1093,,10.6713,13.4756,9.884,,0.0082,,5.1699,,0.0420999999999999,,10.2389,,8.3198,,8.0019,,8.4892,,,,,,-3.5063,0.1265,4
2012-11-29 06:32:00,,0.1807999999999999,,2.792,,121.0611,,10.544,13.4761,9.884,,0.0038999999999999,,5.9451,,0.0247999999999999,,10.2092,,8.2865,,7.9992,,8.383599999999998,,,,,,-3.5063,0.1262,4
2012-11-29 06:33:00,,0.1807,,2.7935,,121.0377,,10.1288,13.4765,9.884,,0.0073,,6.6518,,0.0476,,10.147,,8.2361,,7.990599999999999,,8.3156,,,,,,-3.5063,0.1268,4
2012-11-29 06:34:00,,0.1806,,2.7903,,120.9629,,10.3361,13.4774,9.8708,,0.0071,,7.580899999999998,,0.0526,,10.1077,,8.2399,,7.984499999999999,,8.3711,,,,,,-3.3281,0.1268,4
2012-11-29 06:35:00,,0.1804999999999999,,2.7802,,120.9259,,10.5243,13.4779,9.8614,,0.0092999999999999,,8.5613,,0.0805,,10.0919,,8.2333,,7.9034,,8.3617,,,,,,-3.3875,0.1267,4
2012-11-29 06:36:00,,0.1806,,2.7738,,120.8988,,10.4554,13.4788,9.8558,,0.0123,,9.3365,,0.114,,10.0559,,8.2071,,7.8452,,8.3496,,,,,,-3.2092,0.1268,4
2012-11-29 06:37:00,,0.1807999999999999,,2.8137,,121.096,,10.575,13.4793,9.8388,,0.0071,,9.5588,,0.0669,,10.0376,,8.2085,,7.9623,,8.3922,,,,,,-3.5063,0.1270999999999999,4
2012-11-29 06:38:00,,0.1809999999999999,,2.8021,,121.2339,,10.938,13.4797,9.8388,,0.0106999999999999,,9.712700000000002,,0.1042,,10.0602,,8.2511,,7.8707,,8.403499999999998,,,,,,-3.1498,0.1277,4
2012-11-29 06:39:00,,0.1811,,2.8022,,121.3253,,11.0424,13.4797,9.8388,,0.0115999999999999,,9.8096,,0.1131,,10.0687,,8.3184,,8.0481,,8.5318,,,,,,-3.0903,0.1267,4
2012-11-29 06:40:00,,0.1812,,2.8225,,121.3663,,11.0073,13.4797,9.82,,0.0073,,9.9008,,0.0725999999999999,,10.0887,,8.3811,,8.0576,,8.5569,,,,,,-2.7337,0.1273,4
2012-11-29 06:41:00,,0.1812,,2.8304,,121.4237,,10.4877,13.4797,9.8162,,0.01,,10.1231,,0.1021,,10.0517,,8.3319,,7.8701,,8.4227,,,,,,-2.6149,0.1270999999999999,4
2012-11-29 06:42:00,,0.1812999999999999,,2.8098,,121.3861,,11.0084,13.4793,9.8012,,0.0105,,10.0148,,0.1052,,10.0664,,8.444499999999998,,7.9827,,8.577099999999998,,,,,,-2.2583,0.128,4
2012-11-29 06:43:00,,0.1812999999999999,,2.8177,,121.4672,,11.2231,13.4797,9.7936,,0.0073,,10.1744,,0.0733,,10.0723,,8.4199,,7.9134,,8.478799999999998,,,,,,-2.1395,0.1270999999999999,4
2012-11-29 06:44:00,,0.1812999999999999,,2.8181,,121.3835,,11.0946,13.4797,9.7936,,0.0092999999999999,,11.8958,,0.1147,,10.0673,,8.371,,7.9588,,8.4908,,,,,,-2.1395,0.1270999999999999,4
2012-11-29 06:45:00,,0.1812999999999999,,2.8161,,121.4222,,10.7839,13.4797,9.7748,,0.0109,,19.7845,,0.2122,,10.0485,,8.3543,,7.9591,,8.5067,,,,,,-1.3669,0.1274,4
2012-11-29 06:46:00,,0.1812999999999999,,2.8127,,121.4238,,10.9386,13.4797,9.771,,0.0123,,32.541,,0.3952,,10.0603,,8.4143,,8.0263,,8.638999999999998,,,,,,0.0,0.1264,4
2012-11-29 06:47:00,,0.1812,,2.8056,,121.3825,,10.8988,13.4797,9.771,,0.0168999999999999,,45.7592,,0.769,,10.0709,,8.4044,,7.9383,,8.5625,,,,,,1.4857,0.1273,4
2012-11-29 06:48:00,,0.1812,,2.8098,,121.3816,,10.781,13.4797,9.7541,,0.0276,,54.4004,,1.4934,,10.0356,,8.2895,,7.781399999999999,,8.3938,,,,,,2.7337,0.1268,4
2012-11-29 06:49:00,,0.1811,,2.8043,,121.344,,10.7315,13.4793,9.7507,,0.0364999999999999,,99.6466,,3.5113,,10.0202,,8.202999999999998,,7.7445,,8.2435,,,,,,3.9818,0.127,4
2012-11-29 06:50:00,,0.3952,,0.8780999999999999,,121.4078,,10.24,13.4793,9.7507,,0.0293999999999999,,204.1723,,5.7574,,9.9742,,8.0327,,7.5052,,7.9518,,,,,,5.2298,0.0476999999999999,4
2012-11-29 06:51:00,,0.3664999999999999,,1.3575,,121.3666,,8.558199999999998,13.4797,9.7469,,0.0335,,199.0481,,6.4703,,9.8078,,7.624399999999999,,7.0922,,7.416299999999999,,,,,,5.943,0.057,4
