measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2013-01-28 04:39:00,0.1814999999999999,2.8191,121.2224,2.9897,,,,13.6701,,2.4375,-0.0057,2.4853,-0.0143,,,,,2.2144,0.0422999999999999,-0.3874,0.0783999999999999,-2.4982,0.1275,,,,4
2013-01-28 04:40:00,0.1814999999999999,2.8082,121.2191,2.7867,,,,13.6705,,2.4256,0.0006999999999999,2.4853,0.003,,,,,2.1695,-0.0350999999999999,-0.4973,-0.0942,-2.6171,0.1285,,,,4
2013-01-28 04:41:00,0.1814999999999999,2.8108,121.2154,2.7313,,,,13.6705,,2.4172,0.0016,2.3484,0.0025999999999999,,,,,2.1453,-0.0680999999999999,-0.5671,-0.1048999999999999,-2.7956,0.1269,,,,4
2013-01-28 04:42:00,0.1814,2.8177,121.1809,2.6541,,,,13.6705,,2.4172,-0.005,2.5023,-0.0103,,,,,2.118,-0.1358999999999999,-0.6414999999999998,-0.2368,-3.0335,0.1273,,,,4
2013-01-28 04:43:00,0.1814,2.8018,121.1645,2.4984,,,,13.6705,,2.4153,0.0006999999999999,2.1603,-0.001,,,,,2.0867,-0.2048,-0.7140999999999998,-0.2949999999999999,-3.3309,0.1269,,,,4
2013-01-28 04:44:00,0.1812999999999999,2.8104,121.1709,2.4337,,,,13.6705,,2.3946,-0.0033999999999999,2.7018,-0.01,,,,,2.0437,-0.2061999999999999,-0.7392999999999998,-0.2826,-3.4499,0.1275999999999999,,,,4
2013-01-28 04:45:00,0.1814,2.8063,121.1882,2.5362,,,,13.6705,,2.3946,-0.0028999999999999,2.4339,-0.0071999999999999,,,,,2.0379,-0.0952,-0.639,-0.1852999999999999,-3.5688,0.1277,,,,4
2013-01-28 04:46:00,0.1812,2.82,121.1345,2.7428,,,,13.6719,,2.381,0.0002,2.565,0.0005999999999999,,,,,2.0387,0.008,-0.5631,-0.1167,-3.5094,0.1280999999999999,,,,4
2013-01-28 04:47:00,0.1812999999999999,2.8153,121.111,2.7274,,,,13.6737,,2.3742,0.0016,2.4054,0.0048999999999999,,,,,2.0212,0.0313999999999999,-0.6212999999999999,-0.1063,-3.5689,0.127,,,,4
2013-01-28 04:48:00,0.1812999999999999,2.8142,121.0781,2.6227,,,,13.6747,,2.3742,0.0018,2.4681,0.004,,,,,1.9939,-0.0422,-0.7267,-0.2064999999999999,-3.5689,0.1269,,,,4
2013-01-28 04:49:00,0.1814,2.8156,121.0596,2.6185,,,,13.6751,,2.3592,0.0054999999999999,2.2573,0.0121,,,,,1.9738,-0.0254999999999999,-0.6290999999999999,-0.1328999999999999,-3.5689,0.1279,,,,4
2013-01-28 04:50:00,0.1812999999999999,2.8046,121.0334,2.6562,,,,13.676,,2.35,-0.0054999999999999,2.3086,-0.0132,,,,,1.9559,-0.0246,-0.6773,-0.1759999999999999,-3.5689,0.1268,,,,4
2013-01-28 04:51:00,0.1812999999999999,2.8114,121.0483,2.8216,,,,13.676,,2.3313,0.0011,2.4626,0.0038,,,,,1.9394,0.0135999999999999,-0.5617999999999999,-0.0051,-3.5689,0.1275,,,,4
2013-01-28 04:52:00,0.1812999999999999,2.7985,121.096,2.9601,,,,13.676,,2.3313,0.0035999999999999,2.246,0.0089999999999999,,,,,1.9438,-0.021,-0.6491,-0.1147,-3.3309,0.1275,,,,4
2013-01-28 04:53:00,0.1814,2.7985,121.0791,2.9911,,,,13.676,,2.3212,-0.0025,2.4797,-0.006,,,,,1.9336,-0.0376999999999999,-0.6160999999999999,-0.0953999999999999,-3.5689,0.1275,,,,4
2013-01-28 04:54:00,0.1812,2.8121,121.0547,2.8778,,,,13.676,,2.311,-0.0027,2.3543,-0.0071999999999999,,,,,1.9133,-0.1236,-0.7172,-0.2144,-3.212,0.1275999999999999,,,,4
2013-01-28 04:55:00,0.1812999999999999,2.8135,121.0153,2.7647,,,,13.676,,2.2997,-0.0016,2.3941,-0.0055999999999999,,,,,1.9049,-0.1537,-0.7371999999999999,-0.2323,-2.8551,0.1268,,,,4
2013-01-28 04:56:00,0.1812999999999999,2.7965,120.9891,2.573,,,,13.676,,2.2884,0.0006999999999999,2.4055,-0.0014,,,,,1.8764,-0.227,-0.802,-0.3192999999999999,-2.9145,0.1272,,,,4
2013-01-28 04:57:00,0.1812,2.8,120.9833,2.5687,,,,13.676,,2.2884,-0.0067999999999999,2.3998,-0.0173999999999999,,,,,1.8749,-0.1082,-0.6000999999999999,-0.1947,-2.974,0.1272,,,,4
2013-01-28 04:58:00,0.1811,2.8034,120.9724,2.9261,,,,13.676,,2.2799,0.0005,2.2402,0.0023,,,,,1.8708,0.0722,-0.5645,-0.0560999999999999,-2.8551,0.1279,,,,4
2013-01-28 04:59:00,0.1809999999999999,2.7958,120.946,3.1429,,,,13.676,,2.2681,-0.0008999999999999,2.1661,-0.006,,,,,1.8812,0.0892,-0.6391,-0.1047,-2.7956,0.1277,,,,4
2013-01-28 05:00:00,0.1812,2.7986,120.9151,3.0651,,,,13.676,,2.2624,-0.0057,2.3371,-0.0141,,,,,1.8784,0.1635,-0.4939999999999999,0.0655,-2.8551,0.1280999999999999,,,,4
2013-01-28 05:01:00,0.1809999999999999,2.8024,120.8909,2.9645,,,,13.676,,2.2455,-0.0025,2.434,-0.0061,,,,,1.8571,0.1623,-0.5304999999999999,0.0398,-2.8551,0.1277,,,,4
2013-01-28 05:02:00,0.1809999999999999,2.7853,120.8973,2.8808,,,,13.676,,2.2455,-0.0023,2.417,-0.0080999999999999,,,,,1.8636,0.2848,-0.3378999999999999,0.1615999999999999,-2.6766,0.1273,,,,4
2013-01-28 05:03:00,0.1809999999999999,2.8023,120.8912,2.9972,,,,13.676,,2.2319,-0.0020999999999999,2.4285,-0.0089999999999999,,,,,1.8874,0.4007999999999999,-0.2795,0.2092,-2.7956,0.1283999999999999,,,,4
2013-01-28 05:04:00,0.1809,2.8019,120.8831,3.1238,,,,13.676,,2.2251,-0.005,2.2062,-0.01,,,,,1.905,0.5033999999999998,-0.2041,0.2686999999999999,-2.9146,0.1277,,,,4
2013-01-28 05:05:00,0.1809,2.7999,120.896,2.9385,,,,13.676,,2.2251,-0.0067999999999999,2.2347,-0.0149999999999999,,,,,1.9043,0.4948,-0.2263999999999999,0.2881,-2.7956,0.1272,,,,4
2013-01-28 05:06:00,0.1809999999999999,2.8031,120.9004,3.2798,,,,13.676,,2.2044,-0.0077999999999999,2.4627,-0.0241,,,,,1.9381,0.6814,0.0216,0.5394999999999999,-3.0335,0.1275999999999999,,,,4
2013-01-28 05:07:00,0.1809999999999999,2.8006,120.9052,3.332,,,,13.676,,2.2025,-0.003,2.2233,-0.0071,,,,,1.9636,0.7643999999999999,0.019,0.5426999999999998,-2.5577,0.1269,,,,4
2013-01-28 05:08:00,0.1809999999999999,2.8013,120.9044,3.0818,,,,13.676,,2.2025,-0.0006999999999999,2.1549,-0.0016,,,,,1.9413,0.7139999999999999,-0.0264,0.4872,-2.5577,0.1275,,,,4
2013-01-28 05:09:00,0.1809,2.8096,120.9246,3.0722,,,,13.6774,,2.2009,-0.0071,2.36,-0.0161999999999999,,,,,1.9374,0.7007999999999999,-0.0086,0.5676999999999999,-2.5577,0.1274,,,,4
2013-01-28 05:10:00,0.1811,2.7983,120.9823,3.0445,,,,13.6765,,2.189,-0.0002,2.1947,0.0002999999999999,,,,,1.9443,0.622,-0.1300999999999999,0.4657999999999999,-2.4982,0.1277,,,,4
2013-01-28 05:11:00,0.1809999999999999,2.8032,120.9484,2.6892,,,,13.676,,2.1822,-0.0048999999999999,2.2803,-0.0083,,,,,1.9044,0.3372999999999999,-0.4144999999999999,0.1729999999999999,-2.6172,0.1273,,,,4
2013-01-28 05:12:00,0.1812,2.803,120.9741,2.0848,,,,13.676,,2.1822,-0.0054999999999999,2.4513,-0.0145,,,,,1.8549,0.1471,-0.4621,0.0115999999999999,-2.9146,0.128,,,,4
2013-01-28 05:13:00,0.1812,2.7915,120.915,1.6484,,,,13.6765,,2.1687,0.0016,2.3601,0.0045999999999999,,,,,1.7917,0.0224999999999999,-0.5168,-0.1267,-3.212,0.1282,,,,4
2013-01-28 05:14:00,0.1811,2.8144,120.8735,1.4246,,,,13.6774,,2.1619,-0.0018,2.3317,-0.007,,,,,1.7325,-0.0534999999999999,-0.5265999999999998,-0.0772999999999999,-3.3904,0.1274,,,,4
2013-01-28 05:15:00,0.1809999999999999,2.8026,120.8399,1.5308,,,,13.6797,,2.1581,0.0011,2.2519,0.0019,,,,,1.6986,-0.0674,-0.5231,-0.1582,-3.5688,0.1268,,,,4
2013-01-28 05:16:00,0.1809999999999999,2.8056,120.8329,1.7686,,,,13.6806,,2.1393,-0.0016,2.1493,-0.0032,,,,,1.6675,-0.0475,-0.4309999999999999,-0.1282,-3.5094,0.1277,,,,4
2013-01-28 05:17:00,0.1809,2.7906,120.8477,2.265,,,,13.6815,,2.1291,-0.0058999999999999,2.1037,-0.0132,,,,,1.676,0.0468,-0.3972999999999999,0.0425,-3.5688,0.1274,,,,4
2013-01-28 05:18:00,0.1807999999999999,2.7897,120.81,2.6498,,,,13.6815,,2.119,-0.0023,2.1321,-0.0058999999999999,,,,,1.6838,0.1297,-0.3287999999999999,0.0899999999999999,-3.1525,0.1270999999999999,,,,4
2013-01-28 05:19:00,0.1809999999999999,2.8059,120.7902,2.8298,,,,13.6815,,2.1171,-0.0058999999999999,2.4171,-0.0172999999999999,,,,,1.6977,0.184,-0.3111999999999999,0.1573,-3.2714,0.1278,,,,4
2013-01-28 05:20:00,0.1809,2.798,120.8151,3.0113,,,,13.682,,2.1001,-0.0092999999999999,2.3487,-0.0217,,,,,1.6951,0.216,-0.3029999999999999,0.2124,-2.9146,0.1275999999999999,,,,4
2013-01-28 05:21:00,0.1809,2.8222,120.8277,3.0515,,,,13.6825,,2.0964,-0.0018,2.3258,-0.006,,,,,1.718,0.2374,-0.265,0.2043,-2.6172,0.1283999999999999,,,,4
2013-01-28 05:22:00,0.1809999999999999,2.8074,120.8698,3.0885,,,,13.682,,2.093,-0.003,2.1035,-0.0048999999999999,,,,,1.7325,0.3801999999999999,-0.1263,0.5191999999999999,-2.6172,0.127,,,,4
2013-01-28 05:23:00,0.1809999999999999,2.8268,120.8529,3.2312,,,,13.682,,2.0777,-0.0041,2.1605,-0.0094,,,,,1.7661,0.4902,-0.0730999999999999,0.573,-2.3792,0.128,,,,4
2013-01-28 05:24:00,0.1809,2.7991,120.8493,3.0824,,,,13.682,,2.076,-0.0008999999999999,2.1548,0.0008,,,,,1.7587,0.4374,-0.1506,0.4676,-2.2008,0.1275,,,,4
2013-01-28 05:25:00,0.1809,2.8074,120.8124,3.2195,,,,13.682,,2.076,-0.0002,2.1833,-0.0016999999999999,,,,,1.8039,0.5345999999999999,-0.0309,0.5987,-2.1413,0.1279,,,,4
2013-01-28 05:26:00,0.1809999999999999,2.7947,120.82,3.4235,,,,13.6815,,2.076,-0.01,2.2631,-0.0230999999999999,,,,,1.8714,0.6986999999999999,0.1845,0.7469,-2.1413,0.1270999999999999,,,,4
2013-01-28 05:27:00,0.1809,2.7946,120.8018,3.7493,,,,13.6815,,2.076,-0.0002,2.2346,-0.002,,,,,1.9512,0.9138,0.335,0.9059,-2.1413,0.1273,,,,4
2013-01-28 05:28:00,0.1809,2.8055,120.7587,3.4941,,,,13.6802,,2.076,-0.0071,1.9211,-0.016,,,,,1.9663,0.9038,0.2321,0.8175,-2.1413,0.1272,,,,4
2013-01-28 05:29:00,0.1809999999999999,2.7902,120.7987,3.2317,,,,13.6806,,2.0811,-0.0014,2.1948,-0.0048999999999999,,,,,1.9634,0.9075,0.2414999999999999,0.819,-2.1413,0.1272,,,,4
2013-01-28 05:30:00,0.1807999999999999,2.7866,120.8027,3.1458,,,,13.6783,,2.0947,0.0016,2.058,0.0041,,,,,1.9677,0.8641999999999999,0.191,0.7555,-2.1413,0.1280999999999999,,,,4
2013-01-28 05:31:00,0.1806,2.8064,120.7072,3.0977,,,,13.6783,,2.0964,-0.0018,2.2918,-0.0048999999999999,,,,,1.9457,0.7565,0.081,0.6608,-2.2008,0.1280999999999999,,,,4
2013-01-28 05:32:00,0.1807,2.8027,120.6532,3.2131,,,,13.6779,,2.0964,-0.0011,2.1778,-0.0027,,,,,1.9291,0.6982,0.0688,0.6601,-2.3197,0.1270999999999999,,,,4
2013-01-28 05:33:00,0.1804,2.7891,120.5853,3.3465,,,,13.677,,2.0964,-0.0023,1.984,-0.0030999999999999,,,,,1.9406,0.7039999999999998,0.1099,0.7017999999999999,-2.3792,0.1275,,,,4
2013-01-28 05:34:00,0.1804999999999999,2.7972,120.5499,3.4589,,,,13.676,,2.0964,-0.003,2.1321,-0.005,,,,,1.955,0.7349,0.1394,0.8083,-2.4387,0.1273,,,,4
2013-01-28 05:35:00,0.1804999999999999,2.8056,120.5326,3.5966,,,,13.676,,2.1058,-0.0023,2.3317,-0.0085,,,,,1.9967,0.8227999999999999,0.2619,0.8717,-2.2008,0.1278,,,,4
2013-01-28 05:36:00,0.1802999999999999,2.7852,120.4727,3.6639,,,,13.676,,2.119,-0.0041,2.2177,-0.0082,,,,,2.0164,0.8849,0.3089,0.9374,-2.1413,0.1288,,,,4
2013-01-28 05:37:00,0.1804,2.7832,120.5264,3.3575,,,,13.676,,2.119,-0.0002,2.2463,-0.0023,,,,,2.0042,0.8186999999999999,0.2016,0.7748,-2.1413,0.1267,,,,4
2013-01-28 05:38:00,0.1804,2.7814,120.4918,3.1267,,,,13.676,,2.119,-0.0058999999999999,2.1438,-0.0125,,,,,1.9963,0.7425,0.1116,0.6568,-2.1413,0.1275999999999999,,,,4
2013-01-28 05:39:00,0.1804,2.7807,120.5003,3.0993,,,,13.676,,2.119,-0.0033999999999999,2.0525,-0.0071999999999999,,,,,1.9855,0.7518,0.1598999999999999,0.7921,-2.2603,0.127,,,,4
2013-01-28 05:40:00,0.1804,2.7784,120.4637,3.1477,,,,13.676,,2.1291,-0.0025,2.1437,-0.0044,,,,,2.0072,0.7893999999999999,0.1880999999999999,0.7734999999999999,-2.2603,0.1274,,,,4
2013-01-28 05:41:00,0.1802,2.7695,120.4337,2.9992,,,,13.676,,2.1393,-0.005,2.1152,-0.0089999999999999,,,,,1.9908,0.7427,0.0938999999999999,0.7499,-2.3792,0.1274,,,,4
2013-01-28 05:42:00,0.1804,2.7925,120.4674,2.9003,,,,13.676,,2.1393,0.0005,1.9955,0.0014,,,,,1.9843,0.7075,0.0700999999999999,0.7109999999999999,-2.2008,0.1279,,,,4
2013-01-28 05:43:00,0.1804,2.8018,120.439,2.3887,,,,13.676,,2.1525,-0.0023,2.121,-0.0054999999999999,,,,,1.9544,0.5658999999999998,0.0184999999999999,0.5312999999999999,-2.2603,0.1280999999999999,,,,4
2013-01-28 05:44:00,0.1804,2.7776,120.4017,2.5714,,,,13.676,,2.1619,-0.005,2.0241,-0.0103,,,,,1.9753,0.6099,0.0921,0.5854,-2.4982,0.1272,,,,4
2013-01-28 05:45:00,0.1802,2.782,120.3964,2.9446,,,,13.676,,2.1619,0.0025,2.0183,0.0067999999999999,,,,,1.9925,0.7164,0.2303,0.7711,-2.4387,0.1280999999999999,,,,4
2013-01-28 05:46:00,0.1802999999999999,2.8017,120.4264,3.0232,,,,13.676,,2.1619,-0.0027,2.2064,-0.0044999999999999,,,,,2.0263,0.7235,0.2015,0.6782,-2.2008,0.1274,,,,4
2013-01-28 05:47:00,0.1802999999999999,2.8034,120.4359,2.396,,,,13.676,,2.1619,-0.0035999999999999,2.1438,-0.0077999999999999,,,,,1.9918,0.571,0.033,0.4767,-2.1413,0.1287,,,,4
2013-01-28 05:48:00,0.1802,2.7803,120.3597,1.8961,,,,13.676,,2.1619,-0.0023,2.3433,-0.0044,,,,,1.9279,0.4263,-0.0888,0.3801999999999999,-2.3198,0.1275,,,,4
2013-01-28 05:49:00,0.1802999999999999,2.8042,120.467,1.8404,,,,13.676,,2.1619,-0.0033999999999999,2.2064,-0.0082,,,,,1.887,0.2490999999999999,-0.2560999999999999,0.2174,-2.4387,0.1278,,,,4
2013-01-28 05:50:00,0.1819,2.8764,121.6785,1.6531,,,,13.676,,2.1619,-0.0011,2.1551,-0.0023,,,,,1.8367,0.0164,-0.4681,-0.0816999999999999,-2.5577,0.1283,,,,4
2013-01-28 05:51:00,0.1821,2.8502,121.6931,1.2437,,,,13.676,,2.1619,0.0041,2.2691,0.0047,,,,,1.7541,-0.2142999999999999,-0.6276,-0.2979,-2.8551,0.1275999999999999,,,,4
2013-01-28 05:52:00,0.1832999999999999,2.8743,122.4378,0.8463,,,,13.6765,,2.1619,-0.0045999999999999,2.1152,-0.0109,,,,,1.665,-0.3773,-0.7350999999999999,-0.4494,-3.3904,0.1270999999999999,,,,4
2013-01-28 05:53:00,0.1822,2.8047,121.7397,0.574,,,,13.6779,,2.1619,-0.0038999999999999,2.1265,-0.0079,,,,,1.5802,-0.567,-0.9048,-0.6377,-3.3309,0.1258,,,,4
2013-01-28 05:54:00,0.1822,2.8197,121.822,0.3496,,,,13.6797,,2.1412,0.0027,2.1379,0.0057999999999999,,,,,1.4617,-0.7278,-1.0376,-0.8115,-3.5689,0.1264,,,,4
2013-01-28 05:55:00,0.1822999999999999,2.8258,121.8391,0.2344999999999999,,,,13.6811,,2.1291,-0.0032,1.7901,-0.0055999999999999,,,,,1.3698,-0.8758,-1.1546,-0.9241,-3.6284,0.1267,,,,4
2013-01-28 05:56:00,0.1825,2.8289,121.9229,0.3541,,,,13.6815,,2.119,-0.005,1.8699,-0.0097999999999999,,,,,1.3079,-0.9495,-1.1821,-0.9539,-3.8663,0.1267,,,,4
2013-01-28 05:57:00,0.1824,2.8483,121.9239,0.4534,,,,13.682,,2.1001,-0.0035999999999999,1.8758,-0.0073,,,,,1.2445,-1.0586,-1.3064,-1.0319,-3.8068,0.1264,,,,4
2013-01-28 05:58:00,0.1824,2.8366,121.8809,0.5451,,,,13.6857,,2.076,-0.0064,1.9043,-0.0156999999999999,,,,,1.1894,-1.0698,-1.2967,-1.0633,-3.6284,0.1263,,,,4
2013-01-28 05:59:00,0.1822,2.835,121.8014,0.4840999999999999,,,,13.6866,,2.0534,-0.0054999999999999,1.9271,-0.0115999999999999,,,,,1.1193,-1.0926,-1.3028,-1.076,-3.6878,0.1270999999999999,,,,4
2013-01-28 06:00:00,0.182,2.8282,121.7762,0.8889,,,,13.687,,2.0331,-0.0066,2.1438,-0.0142,,,,,1.1018,-0.9801,-1.2214,-0.952,-3.6284,0.1265999999999999,,,,4
2013-01-28 06:01:00,0.1819,2.8277,121.6907,1.0551,,,,13.687,,2.0162,-0.0123,2.1837,-0.0253999999999999,,,,,1.092,-0.9047,-1.1994,-0.8809,-3.6878,0.1268,,,,4
2013-01-28 06:02:00,0.1819,2.8179,121.6401,1.1506,,,,13.687,,1.9902,-0.0025,1.7789,-0.0033,,,,,1.0696,-0.9287,-1.2978,-0.9077,-3.5689,0.1264,,,,4
2013-01-28 06:03:00,0.1816,2.7956,121.5004,1.2326,,,,13.687,,1.968,-0.005,1.8074,-0.0080999999999999,,,,,1.0545,-0.8722999999999999,-1.2118,-0.8478,-3.5689,0.1265999999999999,,,,4
2013-01-28 06:04:00,0.1814999999999999,2.8071,121.4058,1.2928,,,,13.688,,1.9269,-0.0105,2.081,-0.0241999999999999,,,,,1.0228,-0.9534,-1.3464,-0.9071,-3.3904,0.1260999999999999,,,,4
2013-01-28 06:05:00,0.1814,2.7969,121.3551,1.4247,,,,13.6907,,1.9062,-0.0018,1.8871,-0.004,,,,,1.0207,-0.8984999999999999,-1.2885,-0.8407,-3.331,0.1268,,,,4
2013-01-28 06:06:00,0.1814,2.7776,121.2628,1.6809,,,,13.6926,,1.884,-0.0033999999999999,2.0753,-0.0057,,,,,1.0359,-0.8470999999999999,-1.2602,-0.7807,-3.212,0.1258,,,,4
2013-01-28 06:07:00,0.1814999999999999,2.813,121.2794,1.9103,,,,13.6921,,1.8633,-0.0083999999999999,2.0867,-0.0135,,,,,1.0468,-0.8619999999999999,-1.2911,-0.8072,-3.1525,0.1274,,,,4
2013-01-28 06:08:00,0.1812999999999999,2.7969,121.1843,2.1189,,,,13.6926,,1.8428,-0.0002,1.9213,0.0008999999999999,,,,,1.068,-0.8466,-1.2402,-0.817,-2.9741,0.1267,,,,4
2013-01-28 06:09:00,0.1812,2.7786,121.128,2.2349,,,,13.6926,,1.836,-0.0023,1.8928,-0.0038999999999999,,,,,1.0864,-0.8872999999999999,-1.3367,-0.8548,-2.8551,0.126,,,,4
2013-01-28 06:10:00,0.1811,2.7844,121.0923,2.1722,,,,13.6928,,1.8151,-0.0045999999999999,2.1551,-0.0094,,,,,1.0654,-1.0145,-1.4459,-0.9221,-2.9146,0.1262,,,,4
2013-01-28 06:11:00,0.1812,2.8066,121.1639,2.278,,,,13.693,,1.7981,-0.0002,2.0753,-0.0004,,,,,1.0722,-0.9781,-1.3567,-0.8921999999999999,-2.8551,0.1273,,,,4
2013-01-28 06:12:00,0.1812,2.776,121.1426,2.2832,,,,13.6934,,1.7795,-0.0082,2.0525,-0.0171,,,,,1.0737,-0.9665,-1.3574,-0.8307999999999999,-2.7956,0.127,,,,4
2013-01-28 06:13:00,0.1811,2.7979,121.0864,2.573,,,,13.6929,,1.7609,-0.0041,1.9898,-0.0071999999999999,,,,,1.1097,-0.7671999999999999,-1.111,-0.6214,-2.7956,0.1269,,,,4
2013-01-28 06:14:00,0.1812,2.7973,121.1207,2.654,,,,13.6929,,1.7552,-0.003,1.8986,-0.0054999999999999,,,,,1.1824,-0.5651,-0.9687,-0.4345,-2.6172,0.1268,,,,4
2013-01-28 06:15:00,0.1811,2.788,121.0838,2.6712,,,,13.6929,,1.74,-0.008,2.0867,-0.0155999999999999,,,,,1.2283,-0.3821,-0.8815,-0.2767999999999999,-2.7361,0.1274,,,,4
2013-01-28 06:16:00,0.1812,2.7841,121.0792,2.6272,,,,13.6931,,1.7349,-0.0023,2.195,-0.0082,,,,,1.2498,-0.3128,-0.8185999999999999,-0.1758,-2.4982,0.1270999999999999,,,,4
2013-01-28 06:17:00,0.1811,2.7899,121.0793,2.4585,,,,13.6933,,1.7142,0.0011,1.8928,0.0032,,,,,1.2269,-0.4526,-1.059,-0.3754,-2.3793,0.1264,,,,4
2013-01-28 06:18:00,0.1811,2.7889,121.0903,2.206,,,,13.6922,,1.7123,-0.0057,2.0924,-0.0129,,,,,1.2078,-0.6463999999999999,-1.2581,-0.5742,-2.5577,0.1274,,,,4
2013-01-28 06:19:00,0.1809999999999999,2.7972,121.0638,2.3369,,,,13.6931,,1.7038,-0.0047999999999999,2.0297,-0.0085,,,,,1.223,-0.5516999999999999,-0.9935,-0.3844,-2.7956,0.1264,,,,4
2013-01-28 06:20:00,0.1811,2.7841,121.0593,2.7438,,,,13.6926,,1.692,0.0008999999999999,2.1666,0.0006999999999999,,,,,1.2845,-0.3919,-0.9173,-0.3018,-2.7361,0.1268,,,,4
2013-01-28 06:21:00,0.1814999999999999,2.7999,121.3085,2.8953,,,,13.693,,1.692,-0.0020999999999999,2.121,-0.0054999999999999,,,,,1.324,-0.2592999999999999,-0.8422,-0.1489999999999999,-2.6172,0.1263,,,,4
2013-01-28 06:22:00,0.1825,2.8404,121.9498,2.7861,,,,13.6929,,1.675,-0.0057,2.1781,-0.0125,,,,,1.2999,-0.3136999999999999,-0.951,-0.2697999999999999,-2.4387,0.1263,,,,4
2013-01-28 06:23:00,0.183,2.8528,122.2909,2.7112,,,,13.6925,,1.6716,-0.0025,2.0013,-0.0051999999999999,,,,,1.2994,-0.3669,-0.9645,-0.2803999999999999,-2.3793,0.1265,,,,4
2013-01-28 06:24:00,0.1829,2.8484,122.3088,2.6543,,,,13.6909,,1.6716,-0.005,2.1724,-0.0114,,,,,1.3101,-0.4138999999999999,-1.0267,-0.3613,-2.3793,0.1265,,,,4
2013-01-28 06:25:00,0.1827999999999999,2.8539,122.3106,2.4962,,,,13.6895,,1.6716,-0.0057,2.2693,-0.0143,,,,,1.3173,-0.4868,-1.052,-0.4529,-2.2008,0.1274,,,,4
2013-01-28 06:26:00,0.1827,2.8492,122.2148,2.3705,,,,13.688,,1.6716,0.0066,2.2864,0.0144,,,,,1.3231,-0.504,-1.01,-0.4607,-2.2008,0.1260999999999999,,,,4
2013-01-28 06:27:00,0.1827,2.8398,122.1821,2.3703,,,,13.6881,,1.6679,-0.0045999999999999,2.5031,-0.0115,,,,,1.3308,-0.4176,-0.9077,-0.3454999999999999,-2.3793,0.1260999999999999,,,,4
2013-01-28 06:28:00,0.1827,2.858,122.1796,2.5325,,,,13.6883,,1.6697,-0.0016,2.5487,-0.0043,,,,,1.3536,-0.3169,-0.8538,-0.2513,-2.2603,0.1275999999999999,,,,4
2013-01-28 06:29:00,0.1827,2.8197,122.1789,2.6454,,,,13.6888,,1.649,0.0002,3.0619,0.0015,,,,,1.3544,-0.2792999999999999,-0.8146999999999999,-0.2467999999999999,-2.1413,0.1257,,,,4
2013-01-28 06:30:00,0.1827999999999999,2.8406,122.1831,2.7212,,,,13.6885,,1.649,-0.0002,3.0506,0.0005999999999999,,,,,1.3961,-0.1877,-0.7056999999999999,-0.1452,-2.0818,0.1255999999999999,,,,4
2013-01-28 06:31:00,0.1827,2.8491,122.1372,2.6128,,,,13.6886,,1.6547,-0.0002,3.3927,-0.0020999999999999,,,,,1.4219,-0.1085,-0.643,-0.1136,-2.0818,0.1267,,,,4
2013-01-28 06:32:00,0.1826,2.8473,122.1349,2.8072,,,,13.6887,,1.6716,-0.005,3.3927,-0.0194,,,,,1.5215,0.0943999999999999,-0.3331,0.1671999999999999,-1.9629,0.1269,,,,4
2013-01-28 06:33:00,0.1827999999999999,2.8447,122.1508,3.1033,,,,13.6887,,1.6733,-0.0074999999999999,3.5239,-0.0270999999999999,,,,,1.5936,0.2409,-0.2505999999999999,0.3237999999999999,-1.8439,0.1270999999999999,,,,4
2013-01-28 06:34:00,0.1826,2.8401,122.0985,3.2669,,,,13.6888,,1.692,-0.003,3.3644,-0.0086999999999999,,,,,1.6374,0.3215,-0.2016999999999999,0.3367,-1.4276,0.1267,,,,4
2013-01-28 06:35:00,0.1825,2.8299,122.0119,3.3577,,,,13.6889,,1.692,-0.0025,3.7521,-0.0092999999999999,,,,,1.6676,0.4093999999999999,-0.1252,0.4173999999999999,-1.4276,0.1265,,,,4
2013-01-28 06:36:00,0.1825,2.8473,122.0521,3.3994,,,,13.6889,,1.692,-0.0023,3.7635,-0.0088999999999999,,,,,1.7229,0.4346999999999999,-0.1092999999999999,0.4181,-1.3086,0.1270999999999999,,,,4
2013-01-28 06:37:00,0.1826,2.8515,122.0922,3.1618,,,,13.6888,,1.6987,-0.0006999999999999,4.1797,-0.0016,,,,,1.7211,0.3917999999999999,-0.1451,0.3701999999999999,-1.4276,0.1265999999999999,,,,4
2013-01-28 06:38:00,0.1827,2.8297,122.1519,2.977,,,,13.6881,,1.7123,-0.003,4.0826,-0.0118,,,,,1.7505,0.4363,-0.0976,0.4355999999999999,-1.4276,0.1263,,,,4
2013-01-28 06:39:00,0.1827,2.8544,122.1027,2.9043,,,,13.6877,,1.7161,-0.0038999999999999,4.7725,-0.0194,,,,,1.7564,0.4077,-0.1176,0.3932999999999999,-1.487,0.1264,,,,4
