measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-01-01 12:16:00,7.085,850.3288,124.1784,-0.5589,,13.6512,13.4715,3.4403,267.0254,918.6038,,7.3932,17.0616,14.2464,17.2343,,966.1744000000001,0.969,,4
2012-01-01 12:17:00,7.1169,853.0515,124.1498,-0.6239,,13.6512,13.4943,3.4733,265.5303,922.2334,,7.2081,16.7392,13.9964,16.9761,,970.3926,0.969,,4
2012-01-01 12:18:00,7.1225,854.1421,124.195,-0.8215,,13.6512,13.5131,3.3912,273.2756,926.655,,7.0239,16.2988,13.4252,16.5249,,970.5114,0.969,,4
2012-01-01 12:19:00,7.1436,856.9514,124.1734,-0.7983,,13.6512,13.5169,3.4146,271.6154,927.2644,,6.9253,16.2963,13.6038,16.6632,,973.5415,0.969,,4
2012-01-01 12:20:00,7.1557,858.0012,124.2002,-0.5974,,13.6512,13.5169,3.4176,271.261,927.0391,,7.0119,16.6613,14.0155,16.9218,,973.8386,0.969,,4
2012-01-01 12:21:00,2.8295,287.3328,123.249,-0.555,,13.6512,13.5169,1.1402,313.9413,311.3093,,7.0014,17.2299,14.5797,16.8675,,973.6008,0.3872999999999999,,4
2012-01-01 12:22:00,0.1862999999999999,3.075,122.6386,-0.5728999999999999,,13.6512,13.5169,0.0123,334.094,4.1092,,6.5812,17.787,14.8164,17.3776,,974.492,0.1082999999999999,,4
2012-01-01 12:23:00,0.1875999999999999,3.1395,122.648,-0.6027,,13.6512,13.5231,0.0166,333.4422,5.5453,,6.0025,18.3405,15.1178,17.6656,,973.3582,0.1105,,4
2012-01-01 12:24:00,0.1867999999999999,3.118,122.6376,-0.5932,,13.6512,13.5252,0.021,333.4417,6.9895,,5.5978,18.8969,15.5693,18.7145,,975.1983,0.1113,,4
2012-01-01 12:25:00,0.1875999999999999,3.0535,122.6283,-0.3931999999999999,,13.6512,13.5334,0.0190999999999999,332.8816,6.3708,,5.2662,19.9299,16.8609,19.3673,,975.7297,0.1121999999999999,,4
2012-01-01 12:26:00,0.187,2.9674,122.6469,-0.252,,13.6512,13.5417,0.0178,332.3002,5.905,,4.9772,20.0886,16.9623,19.7629,,974.1249,0.1128,,4
2012-01-01 12:27:00,1.2268,113.2138,122.8377,-0.0504,,13.6512,13.5417,0.4506999999999999,327.0637,144.8099,,4.8131,21.6093,18.8438,21.0386,,972.1624,0.5172999999999999,,4
2012-01-01 12:28:00,5.7953,688.3356,123.9074,-0.0453,,13.6512,13.5587,2.5915,295.2503,760.1712,,4.7219,21.5825,18.5181,21.302,,970.5581,0.9647,,4
2012-01-01 12:29:00,7.053,846.3151,124.1888,-0.3053,,13.6512,13.5643,3.4359,266.9676,917.0747,,4.925,20.9298,17.7475,20.0027,,968.6562,0.9688,,4
2012-01-01 12:30:00,7.0778,848.4435999999998,124.2041,-0.5297,,13.6512,13.5809,3.4519,266.6314,920.3538,,5.1772,20.0112,16.9409,19.3821,,967.2891,0.9689,,4
2012-01-01 12:31:00,7.0869,849.3869999999998,124.1354,-0.2331999999999999,,13.6512,13.6024,3.4696,265.611,921.541,,5.5365,19.6053,17.061,19.5997,,968.3525,0.9689,,4
2012-01-01 12:32:00,7.0851,849.3006,124.1934,-0.4774999999999999,,13.6512,13.618,3.4881,263.5489,919.2512,,5.6842,18.7374,16.1483,19.0635,,969.0652,0.9688,,4
2012-01-01 12:33:00,7.0938,850.5027,124.176,-0.4161,,13.6507,13.6423,3.4537,266.7779,921.3205,,5.887,18.4237,15.9664,19.2616,,968.1709,0.969,,4
2012-01-01 12:34:00,7.1022,851.5561,124.1965,-0.4537999999999999,,13.6507,13.6592,3.4377,268.1962,921.9526,,5.9619,17.592,14.9654,18.5077,,966.626,0.969,,4
2012-01-01 12:35:00,7.0974,851.4901,124.3005,-0.343,,13.6503,13.6592,3.4168,270.2462,923.351,,6.1371,17.5927,15.1017,18.0315,,965.615,0.969,,4
2012-01-01 12:36:00,7.0797,849.0598,124.3039,-0.3615999999999999,,13.6494,13.6743,3.3778,272.4904,920.3788,,6.3338,17.7218,15.4524,18.3323,,963.4763,0.969,,4
2012-01-01 12:37:00,7.0831,849.7252999999998,124.3174,-0.3714,,13.6494,13.6839,3.3937,270.8837,919.2883,,6.4773,17.4703,14.9626,18.036,,963.3575,0.9689,,4
2012-01-01 12:38:00,7.0847,849.8968,124.2866,-0.4243,,13.6503,13.7025,3.401,270.9519,921.4799,,6.6625,18.001,15.851,18.4745,,963.2985000000001,0.9689,,4
2012-01-01 12:39:00,7.0846,849.1434,124.1788,-0.3297999999999999,,13.6494,13.7104,3.4095,270.3023,921.5618,,6.7776,17.737,15.1522,17.844,,962.1111,0.9688,,4
2012-01-01 12:40:00,7.0609,845.9175,124.1411,-0.3305,,13.6489,13.7292,3.3983,269.6244,916.238,,6.8288,17.5141,14.8379,17.2924,,957.7153,0.9687,,4
2012-01-01 12:41:00,7.0619,845.917,124.141,-0.4938,,13.6466,13.7458,3.3971,269.7324,916.2963,,6.8195,16.842,14.2141,17.0232,,956.7657,0.9689,,4
2012-01-01 12:42:00,7.0578,845.5081,124.1068,-0.6825,,13.6469,13.7541,3.3641,272.193,915.6553,,6.8023,16.8328,14.2041,17.278,,955.6944,0.9689,,4
2012-01-01 12:43:00,7.0825,849.2061,124.1255,-0.4308,,13.6457,13.7541,3.3937,270.9967,919.6024000000002,,6.9033,16.9632,14.3899,17.0996,,960.5635,0.9688,,4
2012-01-01 12:44:00,7.0944,849.8293999999999,124.1511,-0.187,,13.6453,13.7579,3.4338,267.596,918.8518,,7.0741,17.5514,15.2184,18.5492,,962.7575,0.9689,,4
2012-01-01 12:45:00,7.0827,848.2595,124.1511,0.0271999999999999,,13.6453,13.7767,3.4067,269.4585,917.9462,,7.3738,18.1101,15.7321,19.0771,,961.4462,0.9688,,4
2012-01-01 12:46:00,7.0611,845.8723,124.1869,-0.2068,,13.6454,13.8015,3.4231,267.3965,915.2529,,7.5189,18.3196,15.9396,18.978,,959.7803,0.9688,,4
2012-01-01 12:47:00,7.0018,838.4321,124.1664,-0.1952,,13.644,13.8285,3.3723,269.2078,907.8464,,7.7293,18.9757,16.975,19.7685,,950.2136,0.969,,4
2012-01-01 12:48:00,6.9335,829.0136999999999,124.1219,-0.0845,,13.6427,13.8546,3.3361,268.9628,897.2575,,7.9424,19.2086,16.9328,19.6805,,940.1682,0.9686,,4
2012-01-01 12:49:00,6.8615,820.7351,124.016,-0.4894,,13.6409,13.884,3.3263,267.3336,889.2098999999998,,7.958599999999999,18.6927,16.1413,19.3616,,929.9472,0.9686,,4
2012-01-01 12:50:00,6.9229,829.7231,124.0467,-0.5974,,13.64,13.9275,3.3568,268.0513,899.6824,,8.0049,18.5397,15.8412,18.909,,939.3865,0.9688,,4
2012-01-01 12:51:00,6.8957,825.4654,124.0262,-0.4951999999999999,,13.64,13.9533,3.3026,269.9138,891.3529999999998,,8.0204,18.4985,16.105,19.1422,,934.2155,0.9687,,4
2012-01-01 12:52:00,6.7766,811.2519999999998,124.021,-0.6601,,13.6387,13.9911,3.2641,269.441,879.4294,,7.959399999999999,18.1405,15.7263,19.154,,915.3752,0.9685,,4
2012-01-01 12:53:00,6.8023,814.0902999999998,124.0483,-0.6638,,13.6373,14.0263,3.3256,265.4025,882.6154,,7.9943,18.2373,15.8341,19.2116,,921.1949,0.9685,,4
2012-01-01 12:54:00,6.9154,828.1097,124.0876,-0.399,,13.6382,14.054,3.3204,269.4239,894.5544,,8.1308,18.8955,16.7396,20.2039,,935.7415,0.9687,,4
2012-01-01 12:55:00,6.8544,819.2935999999999,124.0603,-0.1199,,13.6369,14.0935,3.3083,267.8631,886.147,,8.3396,19.0839,16.7635,20.4344,,927.3633,0.9687,,4
2012-01-01 12:56:00,6.8146,816.1756,124.1303,-0.1630999999999999,,13.635,14.1295,3.254,271.6225,883.8144,,8.3342,18.8889,16.2879,19.9855,,922.8987,0.9686,,4
2012-01-01 12:57:00,6.6728,795.5114999999998,124.0671,0.1741,,13.6346,14.1736,3.1971,269.8965,862.8447,,8.7339,20.0879,17.9951,21.3378,,899.6101,0.9685,,4
2012-01-01 12:58:00,6.9422,832.1734,124.1525,0.1303,,13.6341,14.221,3.2962,273.6559,901.9568,,8.9523,20.4216,17.9948,21.2753,,947.5425,0.9689,,4
2012-01-01 12:59:00,6.9218,828.2385,124.0893,0.1126,,13.6332,14.2666,3.3329,269.3383,897.6394,,9.1811,20.5793,18.1674,21.101,,941.0071,0.9687,,4
2012-01-01 13:00:00,6.9004,826.0666999999999,124.1337,-0.3688,,13.631,14.3198,3.3472,267.339,894.8031999999998,,9.175,20.0743,17.8056,21.1564,,937.9695,0.9686,,4
2012-01-01 13:01:00,6.8269,816.1539,124.0773,-0.4435999999999999,,13.6287,14.3746,3.2837,268.4269,881.3817,,9.4448,21.5598,19.9355,23.5174,,927.0976,0.9683,,4
2012-01-01 13:02:00,6.7792,809.6385,124.0294,-0.0935,,13.628,14.43,3.2319,271.2464,876.6020999999998,,9.8911,22.4786,20.6265,23.6707,,923.0508,0.9684,,4
2012-01-01 13:03:00,6.6959,801.1665,124.0089,-0.0903999999999999,,13.628,14.5013,3.2406,267.3332,866.2320999999998,,10.1447,22.5516,20.3891,23.2709,,911.7032,0.9684,,4
2012-01-01 13:04:00,6.7026,801.575,123.9696,-0.0976999999999999,,13.6278,14.5817,3.2247,269.0876,867.6978,,10.3381,23.1464,21.3556,24.3963,,912.1135,0.9682,,4
2012-01-01 13:05:00,6.5247,779.5992999999999,123.9491,-0.0063,,13.6264,14.6616,3.1479,267.6123,842.3677,,10.624,23.9936,22.2948,24.8564,,886.8053999999998,0.9678,,4
2012-01-01 13:06:00,6.6326,794.8015,123.985,0.1877999999999999,,13.6226,14.7476,3.2515,265.237,862.4126999999999,,10.9767,24.5477,22.9417,25.0852,,905.0978,0.9683,,4
2012-01-01 13:07:00,6.7372,806.3914,124.0089,0.0845999999999999,,13.6211,14.8342,3.2586,267.4471,871.4859,,10.9094,23.6615,21.7519,23.4874,,918.8187,0.9682,,4
2012-01-01 13:08:00,6.6564,795.2745999999999,123.9747,-0.1726999999999999,,13.6174,14.9263,3.1871,270.1926,861.0864,,10.9189,23.6657,22.6008,23.0189,,906.2808,0.9683,,4
2012-01-01 13:09:00,6.6097,790.0494999999999,124.0004,0.1986,,13.6164,15.0067,3.2304,264.3997,854.0531999999998,,11.2214,24.1718,23.4849,24.3792,,899.8631,0.968,,4
2012-01-01 13:10:00,6.6008,789.2324,123.9969,-0.2928999999999999,,13.6163,15.0871,3.254,262.6054,854.407,,11.2003,22.8324,21.836,23.741,,899.3853,0.9679,,4
2012-01-01 13:11:00,6.5591,784.0716999999999,123.9901,-0.5533,,13.614,15.1722,3.252,261.039,848.8742999999998,,11.1866,22.1251,21.0334,23.367,,893.9185,0.9679,,4
2012-01-01 13:12:00,6.5451,782.4375,124.0106,-0.4186,,13.6121,15.2509,3.2196,263.0896,847.0063,,11.4203,22.9489,22.4715,24.9209,,890.5896,0.9679,,4
2012-01-01 13:13:00,6.5355,781.8139999999999,123.9833,-0.3101999999999999,,13.6098,15.3399,3.1499,268.8483,846.8233,,11.5854,22.81,21.7605,25.2706,,890.582,0.9684,,4
2012-01-01 13:14:00,6.5193,779.2336,123.9559,-0.2066,,13.6066,15.4188,3.1126,270.7394,842.677,,11.7579,23.5103,22.9996,25.5925,,889.2675,0.968,,4
2012-01-01 13:15:00,6.3782,761.0854,123.9508,0.2569,,13.6053,15.508,3.0554,268.9964,821.8803,,12.1441,24.536,24.2742,26.6355,,868.7698,0.9678,,4
2012-01-01 13:16:00,6.2258,744.4424,123.9559,0.6147,,13.6047,15.5954,3.0109,268.8768,809.6431,,12.5106,24.9222,24.8899,27.1048,,849.2236,0.9678,,4
2012-01-01 13:17:00,6.4497,772.4602999999998,124.0123,0.1691,,13.605,15.6912,3.0706,273.3995,839.4294999999998,,12.5212,23.7718,22.78,25.6431,,890.5019999999998,0.9679,,4
2012-01-01 13:18:00,6.5237,780.3732999999999,124.0345,-0.4672999999999999,,13.6033,15.7925,3.1643,266.6895,843.8608,,12.353,23.0792,22.3757,25.5704,,888.1224999999998,0.9679,,4
2012-01-01 13:19:00,6.5358,781.9,124.0345,-0.4900999999999999,,13.6009,15.8964,3.2105,263.6934,846.57,,12.3833,22.7626,22.0201,25.8542,,889.649,0.9677,,4
2012-01-01 13:20:00,6.4945,775.8147,123.9969,-0.3983999999999999,,13.6001,15.9787,3.1547,265.6244,837.9494999999998,,12.5456,23.0434,22.794,26.5107,,882.9901999999998,0.9677,,4
2012-01-01 13:21:00,6.4707,773.772,123.9781,-0.2195999999999999,,13.5996,16.0542,3.1506,266.268,838.8727,,12.7686,24.0369,23.5407,26.8158,,881.548,0.9678,,4
2012-01-01 13:22:00,6.4767,774.2451,124.0482,0.0742,,13.5958,16.1338,3.1337,267.4129,837.9651,,12.879,24.8997,23.8154,27.5009,,884.1561,0.9678,,4
2012-01-01 13:23:00,6.416,766.4396,124.0209,0.0004,,13.595,16.2063,3.1073,267.1908,830.2209,,12.7447,24.2874,23.0078,26.5045,,874.8636,0.9677,,4
2012-01-01 13:24:00,6.3427,758.032,123.9679,-0.1726999999999999,,13.5935,16.2809,3.0579,268.0167,819.5327,,12.7755,24.5165,23.6426,26.9988,,864.4638999999999,0.9677,,4
2012-01-01 13:25:00,6.2554,747.6678,123.9371,0.2843999999999999,,13.5922,16.3494,3.0107,269.3553,810.8357999999998,,13.0728,25.4624,24.7981,27.7922,,854.8764999999999,0.9676,,4
2012-01-01 13:26:00,6.2329,744.3564,123.932,0.2848999999999999,,13.5908,16.4174,3.0365,265.2143,805.284,,13.1609,24.3315,22.9852,26.5512,,847.3311,0.9676,,4
2012-01-01 13:27:00,6.2608,748.6354,123.9816,-0.0020999999999999,,13.5887,16.4919,3.0905,262.1783,810.1826,,13.0399,23.5437,22.4766,26.6611,,851.7628999999998,0.9677,,4
2012-01-01 13:28:00,6.429,768.7618999999999,124.0072,-0.2084,,13.5873,16.5623,3.2566,255.5423,832.133,,12.9141,24.0844,23.0831,27.1601,,883.1221,0.9677,,4
2012-01-01 13:29:00,6.5016,778.8465999999999,123.9935,-0.1623,,13.5866,16.6203,3.2231,261.1245,841.5617999999998,,12.9552,24.1844,23.2692,27.0872,,890.1823,0.9679,,4
2012-01-01 13:30:00,6.5468,783.0611,124.0568,-0.3105,,13.5848,16.6866,3.193,265.7041,848.3401,,12.9124,24.5646,23.5169,27.5962,,893.2700999999998,0.9683,,4
2012-01-01 13:31:00,6.4992,777.2984,124.1131,0.0446999999999999,,13.5818,16.7384,3.1873,263.6421,840.2739,,13.2104,25.4046,24.9076,28.1674,,887.1457,0.9679,,4
2012-01-01 13:32:00,6.4612,772.4172999999998,124.0892,0.4015,,13.5814,16.7984,3.1827,262.97,836.9579,,13.5404,25.7141,25.458,28.473,,883.1038999999998,0.9678,,4
2012-01-01 13:33:00,6.4469,772.0947999999999,124.1354,0.7304,,13.5812,16.8689,3.2021,260.7485,834.8298,,13.8562,26.2606,25.607,29.1863,,884.8106,0.9678,,4
2012-01-01 13:34:00,6.4169,766.7191,124.0995,0.6734999999999999,,13.5807,16.9434,3.2126,258.5498,830.5976,,13.9123,25.8673,25.3749,28.934,,879.6396999999998,0.9677,,4
2012-01-01 13:35:00,6.4164,767.2567,124.079,0.4713999999999999,,13.5797,17.0176,3.1843,260.6061,829.8228,,13.679,25.3478,24.5099,28.5677,,878.4998,0.9678,,4
2012-01-01 13:36:00,6.3334,756.5698999999998,123.9747,0.0932999999999999,,13.5765,17.0927,3.129,261.3466,817.7170999999998,,13.4382,25.2778,24.6998,28.8764,,864.8357999999998,0.9677,,4
2012-01-01 13:37:00,6.2578,747.4958,123.9628,0.2200999999999999,,13.5737,17.1631,3.0608,264.5022,809.565,,13.5105,25.9647,25.2676,29.0764,,854.0779,0.9676,,4
2012-01-01 13:38:00,6.3451,759.6663,123.9559,0.3156999999999999,,13.5727,17.2149,3.0636,268.3414,821.9854,,13.4308,26.0482,24.9628,28.7956,,872.0684,0.9681,,4
2012-01-01 13:39:00,6.4247,768.0308,124.0106,0.2195999999999999,,13.5704,17.2785,3.1504,263.7447,830.8517,,13.3491,26.3587,25.224,28.8962,,879.2482,0.9678,,4
2012-01-01 13:40:00,6.355,759.6017,124.0106,0.3317999999999999,,13.5699,17.3352,3.0859,266.5414,822.4841,,13.3409,26.1791,24.8581,28.9718,,870.163,0.9681,,4
2012-01-01 13:41:00,6.3395,758.032,124.0226,0.4779999999999999,,13.5694,17.3808,3.0369,269.8793,819.5569,,13.3686,26.2997,25.3545,29.3942,,873.0747,0.9679,,4
2012-01-01 13:42:00,6.3451,758.6987,124.0106,0.4556,,13.568,17.4286,3.0743,267.5724,822.5557,,13.4288,26.4239,24.9233,29.0222,,871.0508,0.9681,,4
2012-01-01 13:43:00,6.3496,759.3221999999998,124.0362,0.2157999999999999,,13.5648,17.4824,3.0804,266.53,821.0081,,13.309,26.6617,25.197,29.1359,,870.5709,0.968,,4
2012-01-01 13:44:00,6.3367,757.7954999999998,123.9935,0.3448,,13.5638,17.5259,3.1447,260.3669,818.7346,,13.4694,27.2978,26.2671,29.533,,868.1907,0.9677,,4
2012-01-01 13:45:00,6.3237,755.4946999999999,123.9816,0.5381,,13.5615,17.5715,3.1472,260.384,819.4532,,13.6991,28.0921,27.2611,30.5929,,866.9996999999998,0.9678,,4
2012-01-01 13:46:00,6.2934,752.1187999999999,123.9884,0.6935,,13.5587,17.6123,3.1183,261.3694,814.9579999999999,,13.9197,28.165,27.173,30.0559,,863.1353,0.9677,,4
2012-01-01 13:47:00,6.2902,751.5811999999999,123.9286,0.6352999999999999,,13.5587,17.669,3.1456,258.8517,814.2209,,13.859,27.2486,25.9134,29.3455,,863.0737,0.9677,,4
2012-01-01 13:48:00,6.2828,750.6352,123.9679,0.5928999999999999,,13.5587,17.7247,3.1456,258.1967,812.1726999999998,,13.7379,26.4771,25.2987,29.2926,,862.0008,0.9677,,4
2012-01-01 13:49:00,6.2759,749.431,123.9491,0.2980999999999999,,13.5578,17.781,3.1424,258.51,812.3052,,13.1519,25.0377,23.968,28.5379,,859.9804,0.9677,,4
2012-01-01 13:50:00,6.2803,750.0761,123.92,0.2792,,13.5573,17.81,3.0738,264.1092,811.7889,,12.7641,24.5951,24.278,28.327,,856.8297,0.9678,,4
2012-01-01 13:51:00,6.2937,752.3984,123.9559,0.4526999999999999,,13.5555,17.8411,3.0916,263.7903,815.4935,,12.7372,24.555,24.1981,28.5329,,858.7288999999998,0.9677,,4
2012-01-01 13:52:00,6.2794,750.0761,123.9559,0.5161999999999999,,13.5559,17.8661,3.0239,268.7743,812.7222,,12.7696,24.7683,24.1597,28.7043,,859.0823,0.9677,,4
2012-01-01 13:53:00,6.2803,750.3556999999998,123.9115,0.557,,13.5532,17.893,3.0371,267.9427,813.7319,,12.8136,25.1335,24.3659,28.6244,,859.4973999999999,0.9677,,4
2012-01-01 13:54:00,6.309,753.9249999999998,123.9696,0.4681,,13.5532,17.893,3.1057,263.044,816.9094,,12.9612,26.2367,25.0299,29.2279,,862.0484,0.9677,,4
2012-01-01 13:55:00,6.3105,754.2906,123.9816,0.8579,,13.5532,17.9138,3.0759,265.7041,817.2542999999998,,13.0931,25.9069,25.04,28.7391,,862.9982999999999,0.9677,,4
2012-01-01 13:56:00,6.285,750.9362,124.0243,0.9379,,13.5527,17.936,3.0561,266.4845,814.3594,,13.2228,26.4823,26.1971,29.6181,,860.2585,0.9677,,4
2012-01-01 13:57:00,6.2896,751.7102999999998,124.0328,1.0412,,13.5499,17.9491,3.0622,266.1826,815.0623,,13.4439,26.4925,25.7059,28.8979,,862.1579,0.9677,,4
2012-01-01 13:58:00,6.2867,752.2693,124.1029,1.0444,,13.5476,17.9781,3.0763,264.8839,814.8334,,13.5231,26.3545,25.8087,29.2635,,861.613,0.9676,,4
2012-01-01 13:59:00,6.314,755.2368,124.067,1.1353,,13.5481,17.9947,3.1408,260.6574,818.6594,,13.5518,26.0534,25.2508,29.0622,,865.8282,0.9677,,4
2012-01-01 14:00:00,6.2705,750.033,124.0807,0.8188999999999999,,13.5467,18.0175,3.1492,257.4391,810.7383,,13.1944,25.3942,24.4948,28.7439,,861.3627,0.9676,,4
2012-01-01 14:01:00,6.162,735.6263,123.985,0.6222999999999999,,13.5472,18.0422,3.1139,255.7816,796.4185999999999,,12.8625,25.3789,24.3216,28.6816,,845.8019,0.9673,,4
2012-01-01 14:02:00,6.1808,738.4000999999998,124.0294,0.5443,,13.5467,18.0467,3.1668,251.7772,797.3137,,12.5614,24.7535,24.0226,28.1661,,854.4016,0.9674,,4
2012-01-01 14:03:00,6.1382,732.3578999999999,123.9747,0.6160999999999999,,13.5444,18.0467,3.1069,255.1208,792.6163,,12.3062,24.1709,23.2127,27.5827,,842.5813,0.9671,,4
2012-01-01 14:04:00,6.1305,732.616,123.9884,0.6157,,13.5453,18.0376,3.0795,257.61,793.2564,,12.0806,23.4198,22.9325,26.9972,,838.4743999999998,0.9672,,4
2012-01-01 14:05:00,6.106,728.5734999999999,124.0089,0.7647,,13.5435,18.0154,3.0296,260.1903,788.2199,,12.2423,24.2319,24.3458,27.6427,,830.337,0.967,,4
2012-01-01 14:06:00,6.057,723.3053999999998,123.9679,1.0537,,13.544,17.9947,2.9829,263.0668,784.6119999999999,,12.4406,24.0674,23.6095,26.2245,,821.7224,0.9671,,4
2012-01-01 14:07:00,5.988,714.0377,123.9628,0.8082,,13.5449,17.9823,2.9121,265.0946,771.9601,,12.5048,24.0462,23.3135,26.9717,,809.0139,0.967,,4
2012-01-01 14:08:00,5.942,709.6082,123.944,0.796,,13.5444,17.9512,2.8895,265.7269,767.7935999999999,,12.5382,23.2358,22.2971,26.2374,,802.8372,0.9671,,4
2012-01-01 14:09:00,5.8788,700.405,123.9115,0.7266,,13.543,17.9337,2.882,263.2719,758.6829,,12.4783,22.7795,22.1771,26.3097,,792.0322,0.9667,,4
2012-01-01 14:10:00,5.7202,682.0633,123.7663,0.8523,,13.544,17.9055,2.8407,259.3188,736.6721,,12.5791,22.3367,21.5806,25.6834,,773.2116999999998,0.9664,,4
2012-01-01 14:11:00,5.8261,694.6423,123.7919,0.8445,,13.5435,17.893,2.8656,263.5966,755.3535,,12.6467,21.9424,21.0317,25.5525,,782.5333,0.9666,,4
2012-01-01 14:12:00,5.8499,696.7496,123.7885,0.5959999999999999,,13.5453,17.8765,2.8521,264.7187,754.9976,,12.6244,21.7805,20.6634,24.8582,,785.2039999999998,0.9667,,4
2012-01-01 14:13:00,5.8311,695.0079,123.7833,0.5318,,13.5458,17.8432,2.8022,268.9737,753.7056,,12.6252,21.4863,20.082,24.5619,,781.9942999999998,0.9666,,4
2012-01-01 14:14:00,5.811,692.7286,123.8124,0.4433,,13.5453,17.8121,2.8227,266.1256,751.0896,,12.5073,21.2582,19.7487,23.5301,,778.3699,0.9666,,4
2012-01-01 14:15:00,5.8278,694.5349,123.809,0.5712,,13.5444,17.7893,2.8895,260.8226,753.6187,,12.5271,21.0533,19.3553,23.469,,783.1753999999999,0.9666,,4
2012-01-01 14:16:00,5.82,693.6747,123.8021,0.5483,,13.5444,17.7562,2.8751,261.6314,752.2115,,12.4548,20.9458,19.2814,23.1584,,780.7979,0.9664,,4
2012-01-01 14:17:00,5.8073,692.0835,123.7953,0.5607999999999999,,13.5462,17.7228,2.8599,262.6852,751.2333,,12.2934,20.3863,18.1182,22.0997,,777.6491999999998,0.9665,,4
2012-01-01 14:18:00,5.7362,682.3428,123.7731,0.5392,,13.5458,17.6835,2.835,260.7542,739.2301999999999,,12.2495,20.1151,17.6498,21.2967,,767.6729,0.9664,,4
2012-01-01 14:19:00,5.6685,674.7524,123.8107,0.4219,,13.5472,17.6379,2.8191,259.615,731.8366999999998,,12.1415,19.4055,17.1261,20.9703,,760.4292,0.9663,,4
2012-01-01 14:20:00,5.672,676.064,123.8278,0.5343,,13.5467,17.5884,2.7883,262.8789,732.8764999999999,,12.0513,19.6361,17.5994,21.0823,,758.47,0.9665,,4
2012-01-01 14:21:00,5.667,675.6555,123.7987,0.7601999999999999,,13.5476,17.5404,2.7234,268.8939,732.302,,12.2849,20.0414,18.0974,20.9351,,752.8313,0.9665,,4
2012-01-01 14:22:00,5.6527,672.8602,123.7492,1.0047,,13.5481,17.4949,2.7419,265.9319,729.1364,,12.5721,20.2972,18.1908,21.0823,,751.4066,0.9665,,4
2012-01-01 14:23:00,5.6443,672.3441,123.7936,0.9384,,13.5476,17.4416,2.7432,265.7269,728.9338,,12.64,19.8876,17.3405,20.1562,,750.1633,0.9663,,4
2012-01-01 14:24:00,5.5617,662.3884,123.7064,1.0157,,13.5481,17.3973,2.6692,268.8711,717.6577,,12.7478,20.0858,17.9383,21.1541,,737.753,0.9663,,4
2012-01-01 14:25:00,5.5421,660.7327,123.7064,0.8510999999999999,,13.5476,17.3559,2.7147,263.5111,715.3355,,12.7474,19.9077,17.6563,20.7118,,737.8762,0.9663,,4
2012-01-01 14:26:00,5.5053,653.7228,123.6278,0.7533999999999998,,13.5481,17.3103,2.6468,267.6237,708.3041,,12.8489,20.0701,17.3593,20.555,,728.138,0.9662,,4
2012-01-01 14:27:00,5.4761,652.0026,123.6552,0.5611,,13.5476,17.274,2.6503,267.1737,708.0773,,12.7506,19.7901,17.2996,20.3514,,724.9355,0.9659,,4
2012-01-01 14:28:00,5.5341,659.163,123.7099,0.7712999999999999,,13.5476,17.2273,2.6348,271.5597,715.4416,,12.7548,19.6058,16.8685,19.5203,,733.7243999999998,0.9663,,4
2012-01-01 14:29:00,5.4787,651.8951,123.6706,0.782,,13.5481,17.19,2.5842,273.6615,707.105,,12.7699,19.5583,17.1871,18.9708,,725.2369,0.9661,,4
2012-01-01 14:30:00,5.464,651.1425,123.7252,0.7349999999999999,,13.5476,17.1466,2.6024,272.1748,708.0389,,12.712,19.0323,16.4422,18.1252,,723.9312,0.9663,,4
2012-01-01 14:31:00,5.4465,648.1107,123.7321,0.5615,,13.5481,17.0927,2.6341,266.4788,701.9149,,12.6197,18.5816,16.0829,17.81,,720.1342,0.9658,,4
2012-01-01 14:32:00,5.4031,643.423,123.7252,0.6050999999999999,,13.5476,17.043,2.6122,266.7978,696.9216,,12.3798,18.0116,15.3962,17.258,,713.603,0.966,,4
2012-01-01 14:33:00,5.453,648.3472,123.7543,0.6219,,13.5485,16.9875,2.5881,272.1521,704.309,,12.0495,17.8685,15.5061,17.4385,,717.0501,0.9662,,4
2012-01-01 14:34:00,5.4247,645.4228,123.7082,0.8158999999999998,,13.5499,16.9289,2.545,275.188,700.3347,,12.164,18.3503,16.3871,17.9165,,716.4575,0.9662,,4
2012-01-01 14:35:00,5.4448,648.7557,123.7492,0.8604,,13.5527,16.8689,2.6414,266.8091,704.712,,12.1954,18.239,16.1833,17.9512,,719.4883,0.966,,4
2012-01-01 14:36:00,5.4517,649.8093,123.7526,0.9564,,13.5517,16.8109,2.6357,267.5895,705.2239,,12.1932,18.1262,16.1286,18.1533,,720.0835,0.966,,4
2012-01-01 14:37:00,5.5161,657.6148,123.7748,0.4361999999999999,,13.5531,16.7612,2.6455,269.6515,713.2688,,11.8604,17.2188,15.4029,17.8951,,729.0521999999999,0.9664,,4
2012-01-01 14:38:00,5.5801,666.4094,123.8261,0.5561,,13.5531,16.697,2.6699,270.4546,721.9958,,12.0412,18.0827,16.8836,19.3802,,738.3809,0.9666,,4
