measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-06-29 00:10:00,0.1897,3.138,122.2859,24.7463,,,,13.2572,,22.6985,0.0190999999999999,1.3209,0.0252,,,,,23.4021,22.3761,22.1466,22.7149,-2.0183,0.1328999999999999,,,,4
2012-06-29 00:11:00,0.1888,3.0521,122.3145,25.1086,,,,13.2572,,22.7181,0.0166,1.3551,0.0247999999999999,,,,,23.4911,22.5885,22.3137,22.8866,-1.8996,0.1336,,,,4
2012-06-29 00:12:00,0.1890999999999999,2.9876,122.3191,25.0902,,,,13.2572,,22.7459,0.0213999999999999,1.3722,0.0277999999999999,,,,,23.5292,22.6543,22.3237,22.9048,-1.7215,0.1321,,,,4
2012-06-29 00:13:00,0.1893,3.0736,122.3712,25.1109,,,,13.2572,,22.755,0.0223,1.4918,0.0316999999999999,,,,,23.5637,22.706,22.4285,22.9593,-1.7215,0.1327,,,,4
2012-06-29 00:14:00,0.1885999999999999,3.1596,122.4099,25.0788,,,,13.2568,,22.7794,0.0146,1.4121,0.0208999999999999,,,,,23.604,22.7153,22.3682,22.9232,-1.7215,0.1337,,,,4
2012-06-29 00:15:00,0.1890999999999999,3.0522,122.4276,24.872,,,,13.2572,,22.8024,0.0198,1.395,0.0274,,,,,23.6173,22.7273,22.4208,22.9475,-1.6621,0.1331,,,,4
2012-06-29 00:16:00,0.1890999999999999,3.0307,122.2936,24.9145,,,,13.2568,,22.8286,0.0205,1.2242,0.0263,,,,,23.6757,22.8739,22.6977,23.1463,-1.9589,0.1327,,,,4
2012-06-29 00:17:00,0.1895,3.1812,122.3042,24.9845,,,,13.2563,,22.8566,0.0247999999999999,1.4861,0.0354999999999999,,,,,23.795,23.0533,22.7932,23.2486,-1.8402,0.1327,,,,4
2012-06-29 00:18:00,0.1895,3.0521,122.2948,24.8865,,,,13.2558,,22.8753,0.0195999999999999,1.1729,0.0212999999999999,,,,,23.8074,22.9577,22.6053,23.0424,-1.8996,0.1338999999999999,,,,4
2012-06-29 00:19:00,0.1882,3.0736,122.2601,24.7113,,,,13.254,,22.9086,0.0239,1.338,0.0332,,,,,23.8077,22.8768,22.587,22.945,-2.137,0.1326,,,,4
2012-06-29 00:20:00,0.1890999999999999,3.1811,122.3025,24.5575,,,,13.2545,,22.9342,0.0152999999999999,1.0818,0.017,,,,,23.8038,22.762,22.4701,22.7965,-2.137,0.1333,,,,4
2012-06-29 00:21:00,0.1895,3.1811,122.4924,24.4369,,,,13.2531,,22.9628,0.0194,1.5202,0.0323999999999999,,,,,23.7884,22.6496,22.4319,22.7156,-2.1964,0.1323999999999999,,,,4
2012-06-29 00:22:00,0.1885999999999999,3.2455,122.471,24.4376,,,,13.2531,,22.9809,0.023,1.4348,0.0297,,,,,23.7851,22.6429,22.4445,22.6993,-2.6119,0.1338999999999999,,,,4
2012-06-29 00:23:00,0.1893,3.0521,122.452,24.5044,,,,13.2517,,22.9931,0.0182,1.5715,0.028,,,,,23.7925,22.6344,22.4368,22.6957,-2.5525,0.1328,,,,4
2012-06-29 00:24:00,0.1890999999999999,3.1596,122.4488,24.5485,,,,13.2522,,23.02,0.0224999999999999,1.2811,0.0274,,,,,23.8002,22.6338,22.4823,22.7247,-2.79,0.1328,,,,4
2012-06-29 00:25:00,0.1893,3.1381,122.3853,24.8137,,,,13.2513,,23.0396,0.0239,1.3608,0.0318,,,,,23.8898,22.8379,22.7037,22.9425,-2.79,0.1325,,,,4
2012-06-29 00:26:00,0.1885999999999999,3.1595,122.359,24.8705,,,,13.2517,,23.0669,0.0202999999999999,1.3152,0.0271999999999999,,,,,23.9603,22.9609,22.7572,23.0125,-2.5525,0.1326,,,,4
2012-06-29 00:27:00,0.1893,3.1381,122.2996,24.7526,,,,13.2517,,23.0961,0.021,1.2868,0.0275,,,,,23.9881,22.9736,22.7568,23.0093,-2.1964,0.1331,,,,4
2012-06-29 00:28:00,0.1895,3.0091,122.2347,24.8144,,,,13.2517,,23.1097,0.0241,1.3494,0.031,,,,,24.0153,23.049,22.8481,23.1013,-2.3744,0.1332,,,,4
2012-06-29 00:29:00,0.1885999999999999,3.2671,122.1711,24.8819,,,,13.2508,,23.1428,0.0223,1.2185,0.0277999999999999,,,,,24.0518,23.0939,22.8599,23.1358,-2.137,0.133,,,,4
2012-06-29 00:30:00,0.1893,3.0091,122.2612,24.9321,,,,13.249,,23.1661,0.0221,1.2925,0.0293,,,,,24.0751,23.1007,22.8399,23.1117,-2.1964,0.133,,,,4
2012-06-29 00:31:00,0.1890999999999999,3.052,122.2784,24.8251,,,,13.249,,23.1993,0.0195999999999999,1.2981,0.0257,,,,,24.0945,23.1077,22.8786,23.1098,-2.137,0.1328,,,,4
2012-06-29 00:32:00,0.1893,3.0734,122.0551,24.5896,,,,13.2471,,23.2164,0.028,1.3721,0.0398,,,,,24.0848,23.0292,22.7739,22.9762,-2.1964,0.1331,,,,4
2012-06-29 00:33:00,0.1885999999999999,3.0089,122.0648,24.6028,,,,13.2485,,23.2407,0.0221,1.5315,0.0345999999999999,,,,,24.0754,22.9944,22.7913,22.9641,-2.3151,0.1323999999999999,,,,4
2012-06-29 00:34:00,0.1885999999999999,2.9445,122.0466,24.629,,,,13.2467,,23.2655,0.023,1.2013,0.0287999999999999,,,,,24.0659,22.9243,22.6875,22.8919,-2.4932,0.1323999999999999,,,,4
2012-06-29 00:35:00,0.1893,3.0305,122.0135,24.8374,,,,13.2462,,23.2974,0.021,1.4177,0.0298999999999999,,,,,24.0908,22.9719,22.8336,22.9898,-2.7306,0.1328,,,,4
2012-06-29 00:36:00,0.1893,2.9445,121.8794,24.9938,,,,13.2467,,23.3243,0.0228,1.4177,0.0335999999999999,,,,,24.1403,23.0113,22.789,22.9748,-2.6119,0.1327,,,,4
2012-06-29 00:37:00,0.1885999999999999,2.966,121.705,24.8715,,,,13.2462,,23.3378,0.0236999999999999,1.2355,0.0302,,,,,24.1202,22.9175,22.6931,22.8886,-2.6713,0.1326,,,,4
2012-06-29 00:38:00,0.1888,2.9661,121.7253,24.8499,,,,13.2462,,23.3661,0.0190999999999999,1.2754,0.0227,,,,,24.1196,22.8549,22.6395,22.8322,-2.7307,0.1328,,,,4
2012-06-29 00:39:00,0.1885999999999999,2.9661,121.8546,24.956,,,,13.2462,,23.3832,0.0236999999999999,1.2412,0.0275,,,,,24.1367,22.9065,22.7179,22.9189,-2.79,0.1333,,,,4
2012-06-29 00:40:00,0.1895,3.0521,121.8763,24.9093,,,,13.2462,,23.4077,0.0241,1.2412,0.0287999999999999,,,,,24.1378,22.8904,22.6756,22.856,-2.7307,0.1333999999999999,,,,4
2012-06-29 00:41:00,0.1890999999999999,3.1595,121.8784,25.0248,,,,13.2462,,23.435,0.0161999999999999,1.2184,0.0182,,,,,24.1657,22.9913,22.8221,23.0078,-2.7307,0.1325,,,,4
2012-06-29 00:42:00,0.1897,2.9876,121.8502,25.3032,,,,13.2462,,23.4446,0.0239,1.1102,0.0275,,,,,24.2392,23.2231,23.0945,23.2829,-2.6713,0.1326,,,,4
2012-06-29 00:43:00,0.1893,3.138,121.8524,25.3415,,,,13.2462,,23.474,0.0251,1.1444,0.0279,,,,,24.3056,23.3006,23.0957,23.2649,-2.4932,0.1333999999999999,,,,4
2012-06-29 00:44:00,0.1885999999999999,2.923,121.8774,25.35,,,,13.2462,,23.5005,0.0205,1.4917,0.031,,,,,24.3403,23.3932,23.224,23.4358,-2.4338,0.1328999999999999,,,,4
2012-06-29 00:45:00,0.1888,3.0304,121.7793,25.5873,,,,13.2462,,23.5402,0.0205,1.4119,0.0268,,,,,24.4629,23.6178,23.5044,23.6776,-2.1964,0.1323999999999999,,,,4
2012-06-29 00:46:00,0.1893,2.9229,121.8411,25.5668,,,,13.2462,,23.5598,0.0224999999999999,1.429,0.0323,,,,,24.5401,23.7288,23.5494,23.7562,-2.0183,0.1328999999999999,,,,4
2012-06-29 00:47:00,0.1895,3.0089,121.8938,25.4331,,,,13.2459,,23.5999,0.0207,1.281,0.0259999999999999,,,,,24.5801,23.7599,23.562,23.7592,-2.0777,0.1328,,,,4
2012-06-29 00:48:00,0.1893,3.0734,121.8688,25.5048,,,,13.2435,,23.6359,0.0166,1.3664,0.0241999999999999,,,,,24.64,23.8542,23.7141,23.8584,-2.137,0.1328999999999999,,,,4
2012-06-29 00:49:00,0.1893,3.0304,121.8611,25.6019,,,,13.2436,,23.6677,0.0247999999999999,1.1842,0.0282999999999999,,,,,24.7115,23.9321,23.7569,23.9197,-2.0183,0.1333,,,,4
2012-06-29 00:50:00,0.1888,3.2453,121.8489,25.6099,,,,13.2418,,23.7061,0.0244,1.133,0.0281999999999999,,,,,24.7567,23.9691,23.8118,23.9498,-2.0183,0.1336,,,,4
2012-06-29 00:51:00,0.1890999999999999,2.8586,121.8588,25.6146,,,,13.2418,,23.7413,0.0224999999999999,1.5315,0.0347,,,,,24.7946,23.9823,23.7955,23.9603,-1.8996,0.1323999999999999,,,,4
2012-06-29 00:52:00,0.1890999999999999,3.095,121.7446,25.4873,,,,13.2404,,23.778,0.0205,1.133,0.0246,,,,,24.8161,23.9661,23.769,23.918,-2.0183,0.1342,,,,4
2012-06-29 00:53:00,0.1885999999999999,2.966,121.7756,25.4319,,,,13.2405,,23.8164,0.0212,1.3436,0.0284,,,,,24.8332,23.9084,23.7325,23.8424,-2.0183,0.1327,,,,4
2012-06-29 00:54:00,0.1893,2.923,121.88,25.4387,,,,13.24,,23.8467,0.0235,1.3209,0.0333,,,,,24.8313,23.8707,23.7038,23.8322,-2.6119,0.1333,,,,4
2012-06-29 00:55:00,0.1890999999999999,3.2455,121.8161,25.343,,,,13.2401,,23.8883,0.0216,1.264,0.0264999999999999,,,,,24.8364,23.8464,23.6506,23.812,-2.2557,0.1333999999999999,,,,4
2012-06-29 00:56:00,0.1885999999999999,3.095,121.8028,25.2308,,,,13.2378,,23.903,0.0293999999999999,1.2469,0.0342,,,,,24.8011,23.7944,23.6254,23.7992,-2.7306,0.1332,,,,4
2012-06-29 00:57:00,0.1890999999999999,2.9446,121.856,25.3012,,,,13.2379,,23.9397,0.0228,1.3665,0.0335999999999999,,,,,24.8212,23.8284,23.6491,23.827,-2.6119,0.1333,,,,4
2012-06-29 00:58:00,0.1895,3.0521,121.8693,25.2939,,,,13.2356,,23.9642,0.0218999999999999,1.2014,0.0248999999999999,,,,,24.8073,23.8062,23.6908,23.8488,-2.7306,0.1333999999999999,,,,4
2012-06-29 00:59:00,0.1895,2.9446,121.7342,25.3068,,,,13.2366,,24.0021,0.0223,1.059,0.0229,,,,,24.8211,23.7582,23.6338,23.7925,-2.7306,0.134,,,,4
2012-06-29 01:00:00,0.1897,3.138,121.8908,25.2602,,,,13.2356,,24.0134,0.0276,1.4519,0.04,,,,,24.7974,23.707,23.5771,23.7386,-2.7899,0.1333999999999999,,,,4
2012-06-29 01:01:00,0.1895,3.0735,121.8997,25.2879,,,,13.2353,,24.028,0.0247999999999999,1.3721,0.0345999999999999,,,,,24.7757,23.6495,23.5389,23.6997,-2.7306,0.1322,,,,4
2012-06-29 01:02:00,0.1888,3.052,121.8924,25.2182,,,,13.2349,,24.0501,0.0241,1.4974,0.0359999999999999,,,,,24.7696,23.6283,23.4957,23.6675,-2.7899,0.1337,,,,4
2012-06-29 01:03:00,0.1890999999999999,2.9875,121.8675,25.0852,,,,13.2346,,24.0721,0.0216,1.3778,0.0297,,,,,24.7443,23.5548,23.3788,23.5527,-2.8493,0.1332,,,,4
2012-06-29 01:04:00,0.1885999999999999,3.0089,121.8704,25.0611,,,,13.2345,,24.077,0.0244,1.1671,0.028,,,,,24.7074,23.5157,23.3631,23.5563,-2.9086,0.1328999999999999,,,,4
2012-06-29 01:05:00,0.1893,3.0518,121.8861,25.1744,,,,13.2343,,24.1015,0.0235,1.0988,0.0257,,,,,24.7133,23.5299,23.3615,23.5471,-2.9086,0.1333,,,,4
2012-06-29 01:06:00,0.189,3.0303,121.8259,25.1418,,,,13.2346,,24.1137,0.0213999999999999,1.3834,0.0300999999999999,,,,,24.7008,23.5202,23.2954,23.512,-2.9087,0.1331,,,,4
2012-06-29 01:07:00,0.1897,2.9443,121.8152,25.0948,,,,13.2345,,24.1308,0.0212,1.2581,0.0248999999999999,,,,,24.6816,23.4851,23.2507,23.4789,-2.8493,0.1332,,,,4
2012-06-29 01:08:00,0.1893,2.9443,121.737,25.0327,,,,13.2337,,24.1308,0.0247999999999999,1.3094,0.0328,,,,,24.6542,23.4473,23.1819,23.4356,-2.9087,0.1332,,,,4
2012-06-29 01:09:00,0.189,3.1162,121.8262,24.8486,,,,13.2338,,24.1308,0.0202999999999999,1.1898,0.024,,,,,24.5987,23.3614,23.14,23.4095,-3.1461,0.1331,,,,4
2012-06-29 01:10:00,0.189,3.0518,121.7914,24.7718,,,,13.2333,,24.1431,0.0244,1.1102,0.0284,,,,,24.5649,23.2767,23.0408,23.309,-3.0274,0.134,,,,4
2012-06-29 01:11:00,0.1899,3.0304,121.7456,24.8504,,,,13.2338,,24.1602,0.0228,1.2127,0.0267,,,,,24.5546,23.2746,23.0786,23.3592,-2.968,0.1332,,,,4
2012-06-29 01:12:00,0.1895,2.9229,121.8051,24.9138,,,,13.2334,,24.1602,0.0262,1.3607,0.035,,,,,24.5382,23.2608,22.9967,23.32,-3.146,0.1331,,,,4
2012-06-29 01:13:00,0.1885999999999999,2.9659,121.8221,24.8304,,,,13.2328,,24.1602,0.0259999999999999,1.1329,0.0285,,,,,24.5005,23.2113,22.9574,23.2629,-3.0867,0.1325,,,,4
2012-06-29 01:14:00,0.1893,2.9013,121.7641,24.9131,,,,13.2337,,24.1602,0.028,1.0247,0.0273,,,,,24.4909,23.2044,22.996,23.2718,-3.3241,0.1332,,,,4
2012-06-29 01:15:00,0.1893,3.0302,121.7647,24.8462,,,,13.2333,,24.1602,0.0254999999999999,1.2183,0.0307,,,,,24.4764,23.2141,23.0091,23.2925,-2.9679,0.1335,,,,4
2012-06-29 01:16:00,0.1893,3.0947,121.9138,24.9931,,,,13.2338,,24.1602,0.0223,0.9963,0.0225999999999999,,,,,24.4737,23.2753,23.0958,23.3936,-3.0867,0.1337,,,,4
2012-06-29 01:17:00,0.1885999999999999,3.1377,121.9412,25.0914,,,,13.2342,,24.1676,0.0264,1.1215,0.0292,,,,,24.4989,23.3315,23.1279,23.4607,-2.9679,0.1335,,,,4
2012-06-29 01:18:00,0.189,2.9657,121.9006,25.1772,,,,13.2338,,24.1651,0.0269,1.0019,0.0261,,,,,24.5362,23.4253,23.2651,23.5497,-3.0867,0.133,,,,4
2012-06-29 01:19:00,0.1895,3.1161,121.8829,25.2891,,,,13.2343,,24.1847,0.0213999999999999,1.1158,0.0221,,,,,24.5866,23.5466,23.3555,23.6497,-2.8492,0.1337,,,,4
2012-06-29 01:20:00,0.1895,3.0947,121.8823,25.2712,,,,13.2348,,24.1896,0.0179999999999999,1.0532,0.0185999999999999,,,,,24.6086,23.5625,23.3185,23.6195,-2.8492,0.1338999999999999,,,,4
2012-06-29 01:21:00,0.189,3.1806,121.8926,25.1823,,,,13.2338,,24.1896,0.0259999999999999,1.1329,0.0275,,,,,24.6073,23.5577,23.3102,23.6285,-2.8492,0.133,,,,4
2012-06-29 01:22:00,0.1893,3.0516,121.8604,25.1155,,,,13.2334,,24.1896,0.0235,1.167,0.0259999999999999,,,,,24.6032,23.489,23.2807,23.5474,-2.7899,0.1331,,,,4
2012-06-29 01:23:00,0.189,2.8582,121.8643,25.0276,,,,13.2334,,24.192,0.0291,1.2012,0.0354,,,,,24.5898,23.3966,23.1793,23.4474,-2.8492,0.1332,,,,4
2012-06-29 01:24:00,0.1895,2.7939,121.9567,25.138,,,,13.2334,,24.2018,0.0262,1.2126,0.0313,,,,,24.6058,23.4641,23.317,23.5734,-2.8492,0.134,,,,4
2012-06-29 01:25:00,0.1893,3.1162,121.9886,25.1248,,,,13.2334,,24.2189,0.023,1.2069,0.0258999999999999,,,,,24.6215,23.4641,23.2592,23.5342,-2.9086,0.1343999999999999,,,,4
2012-06-29 01:26:00,0.1893,3.0087,122.0453,25.1358,,,,13.2333,,24.2189,0.0253,1.3492,0.0333,,,,,24.6291,23.4998,23.2943,23.5933,-2.9086,0.1337,,,,4
2012-06-29 01:27:00,0.1893,2.9657,122.0564,25.2681,,,,13.2338,,24.2189,0.0224999999999999,1.1215,0.0230999999999999,,,,,24.6551,23.5816,23.3617,23.6744,-2.9086,0.1335,,,,4
2012-06-29 01:28:00,0.1895,3.0303,122.0626,25.2716,,,,13.2333,,24.2189,0.0236999999999999,1.3436,0.0304999999999999,,,,,24.6586,23.5507,23.3136,23.605,-2.8492,0.1338999999999999,,,,4
2012-06-29 01:29:00,0.1893,3.2667,122.0917,25.1826,,,,13.2332,,24.241,0.0277999999999999,1.4404,0.0396999999999999,,,,,24.6778,23.5515,23.3287,23.6057,-2.8492,0.1337,,,,4
2012-06-29 01:30:00,0.1893,3.0733,122.1105,25.1382,,,,13.2332,,24.2483,0.0168999999999999,1.1329,0.0190999999999999,,,,,24.6817,23.5306,23.3457,23.5705,-2.8492,0.1338999999999999,,,,4
2012-06-29 01:31:00,0.1893,2.9874,121.9685,25.1286,,,,13.2332,,24.2483,0.0235,1.076,0.0238,,,,,24.6811,23.5409,23.3388,23.576,-2.9085,0.1335,,,,4
2012-06-29 01:32:00,0.1893,3.0304,122.0636,25.2472,,,,13.2332,,24.2483,0.0228,1.4119,0.0320999999999999,,,,,24.692,23.5814,23.4261,23.6584,-2.9085,0.1335,,,,4
2012-06-29 01:33:00,0.1888,3.1164,122.0667,25.2444,,,,13.2332,,24.2483,0.0257,1.2298,0.0323999999999999,,,,,24.6975,23.5732,23.4619,23.6323,-2.8491,0.1338,,,,4
2012-06-29 01:34:00,0.1890999999999999,3.0089,122.0679,25.4359,,,,13.2331,,24.2483,0.0187,1.3151,0.025,,,,,24.7448,23.6619,23.576,23.7512,-2.8491,0.1335,,,,4
2012-06-29 01:35:00,0.189,2.8584,122.0672,25.4616,,,,13.2329,,24.2596,0.0213999999999999,1.3379,0.0282999999999999,,,,,24.8082,23.792,23.6567,23.8456,-2.8491,0.1328,,,,4
2012-06-29 01:36:00,0.1893,2.9873,122.1007,25.4795,,,,13.2317,,24.2754,0.0241,1.3606,0.0304,,,,,24.8582,23.8477,23.6801,23.8504,-2.7304,0.134,,,,4
2012-06-29 01:37:00,0.1893,2.9443,122.0804,25.3839,,,,13.2327,,24.2852,0.0244,1.2411,0.0300999999999999,,,,,24.8619,23.8177,23.6308,23.8245,-2.671,0.1342,,,,4
2012-06-29 01:38:00,0.189,3.2237,122.0959,25.5446,,,,13.2323,,24.3048,0.0241,1.1557,0.0254999999999999,,,,,24.9129,23.8936,23.7933,23.9094,-2.7898,0.1338999999999999,,,,4
2012-06-29 01:39:00,0.1888,3.0303,122.02,25.4881,,,,13.2323,,24.3048,0.0264,1.1671,0.0287999999999999,,,,,24.939,23.8908,23.7328,23.8688,-2.7304,0.1338,,,,4
2012-06-29 01:40:00,0.1885999999999999,3.1593,122.097,25.2796,,,,13.2314,,24.3244,0.0276,1.2468,0.0345999999999999,,,,,24.9161,23.8225,23.6583,23.7902,-2.7897,0.1343999999999999,,,,4
2012-06-29 01:41:00,0.1893,3.1594,122.1147,25.5402,,,,13.2311,,24.3342,0.0207,1.2184,0.0244,,,,,24.9361,23.8934,23.7698,23.9099,-2.7898,0.1333,,,,4
2012-06-29 01:42:00,0.1888,3.095,122.1279,25.5526,,,,13.2296,,24.3611,0.0213999999999999,1.1899,0.0224,,,,,24.9651,23.9046,23.7425,23.9073,-2.7304,0.1337,,,,4
2012-06-29 01:43:00,0.1888,3.0949,122.122,25.3787,,,,13.2311,,24.3635,0.0207,1.1614,0.0263,,,,,24.9374,23.8487,23.6893,23.828,-2.7898,0.134,,,,4
2012-06-29 01:44:00,0.189,3.0089,122.1463,25.316,,,,13.2302,,24.3635,0.0273,1.3721,0.0354,,,,,24.9092,23.8191,23.6625,23.8047,-2.7304,0.133,,,,4
2012-06-29 01:45:00,0.1895,3.1807,122.1324,25.2885,,,,13.2286,,24.3684,0.0228,1.2183,0.0270999999999999,,,,,24.8881,23.756,23.5911,23.7272,-2.8492,0.1331,,,,4
2012-06-29 01:46:00,0.189,3.0087,122.0497,25.2212,,,,13.2276,,24.3929,0.0213999999999999,1.1784,0.0248999999999999,,,,,24.8755,23.729,23.5751,23.6988,-2.8492,0.1331,,,,4
2012-06-29 01:47:00,0.189,3.0732,122.1544,25.1844,,,,13.2278,,24.3954,0.0254999999999999,1.2126,0.0321999999999999,,,,,24.8533,23.7026,23.5398,23.66,-2.7899,0.1338999999999999,,,,4
2012-06-29 01:48:00,0.1893,2.9443,122.1938,25.066,,,,13.2282,,24.4051,0.0235,1.2126,0.0276,,,,,24.8185,23.6451,23.4774,23.6032,-2.8492,0.133,,,,4
2012-06-29 01:49:00,0.1893,3.0303,122.1379,25.1923,,,,13.2276,,24.4198,0.0236999999999999,1.3037,0.0316999999999999,,,,,24.8168,23.6886,23.5547,23.6818,-2.8492,0.134,,,,4
2012-06-29 01:50:00,0.1897,2.9873,122.1004,25.2402,,,,13.2266,,24.4223,0.0223,1.2809,0.028,,,,,24.8137,23.7248,23.5667,23.7254,-2.8492,0.1338,,,,4
2012-06-29 01:51:00,0.1895,2.9873,122.0769,25.2203,,,,13.2264,,24.4223,0.0235,1.1955,0.0273,,,,,24.8,23.6897,23.5337,23.667,-2.8492,0.1337,,,,4
2012-06-29 01:52:00,0.189,3.0303,121.9198,25.271,,,,13.2269,,24.4296,0.0253,1.0988,0.0277999999999999,,,,,24.795,23.6716,23.5046,23.6386,-2.8492,0.1337,,,,4
2012-06-29 01:53:00,0.1893,3.1162,122.0448,25.2765,,,,13.2271,,24.4517,0.0269,1.2752,0.0347,,,,,24.8027,23.6415,23.4883,23.5872,-2.8491,0.134,,,,4
2012-06-29 01:54:00,0.1893,3.0733,122.0961,25.14,,,,13.2266,,24.4517,0.0236999999999999,1.0931,0.027,,,,,24.7677,23.5384,23.3769,23.4986,-2.9085,0.1337,,,,4
2012-06-29 01:55:00,0.1895,3.0948,122.0638,25.0683,,,,13.226,,24.4517,0.0235,1.2582,0.0285,,,,,24.7348,23.4876,23.346,23.4518,-2.8492,0.1328,,,,4
2012-06-29 01:56:00,0.1885999999999999,2.9658,122.0786,25.1062,,,,13.226,,24.4517,0.0285,1.3663,0.0391999999999999,,,,,24.7211,23.458,23.3033,23.4161,-2.9679,0.1333999999999999,,,,4
2012-06-29 01:57:00,0.189,3.0302,122.0684,25.127,,,,13.2268,,24.4614,0.0259999999999999,1.0873,0.0293,,,,,24.7137,23.4321,23.3029,23.3819,-2.9679,0.1338,,,,4
2012-06-29 01:58:00,0.189,3.0302,122.0813,25.1602,,,,13.2263,,24.4712,0.0224999999999999,1.3321,0.027,,,,,24.7283,23.4611,23.334,23.411,-2.9085,0.1331,,,,4
2012-06-29 01:59:00,0.1895,3.0731,122.0243,25.0314,,,,13.2258,,24.4492,0.0259999999999999,1.4972,0.0374,,,,,24.685,23.4164,23.2583,23.3786,-2.9085,0.1335,,,,4
2012-06-29 02:00:00,0.1895,3.245,122.0419,24.9611,,,,13.2266,,24.4492,0.0164,1.0987,0.0155,,,,,24.6727,23.4129,23.2555,23.3614,-2.9679,0.1345,,,,4
2012-06-29 02:01:00,0.189,2.9657,122.1079,24.9069,,,,13.2261,,24.4468,0.0231999999999999,1.3663,0.0296,,,,,24.6469,23.3513,23.1966,23.3087,-2.8492,0.1338999999999999,,,,4
2012-06-29 02:02:00,0.189,3.1591,122.0947,24.9569,,,,13.2262,,24.4492,0.0164,1.3492,0.0228,,,,,24.6357,23.3366,23.164,23.3194,-3.0272,0.1343,,,,4
2012-06-29 02:03:00,0.1892,3.0086,122.0897,24.8293,,,,13.2265,,24.4761,0.0285,1.1613,0.0337999999999999,,,,,24.6338,23.2756,23.1278,23.2584,-2.9679,0.1338,,,,4
2012-06-29 02:04:00,0.1897,2.9871,122.0817,24.9397,,,,13.2264,,24.4761,0.0223,1.2979,0.031,,,,,24.6208,23.3169,23.2014,23.3705,-3.0866,0.1327,,,,4
2012-06-29 02:05:00,0.1892,3.2234,122.154,25.0902,,,,13.2277,,24.4688,0.0273,1.0987,0.0316,,,,,24.645,23.414,23.2848,23.4683,-3.0866,0.134,,,,4
2012-06-29 02:06:00,0.1895,3.1375,122.1257,25.0074,,,,13.2277,,24.437,0.0228,1.093,0.0229,,,,,24.6207,23.3959,23.1924,23.4021,-2.9085,0.1338,,,,4
