measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2011-05-02 05:22:00,0.4446999999999999,1.3341,121.9289,0.6632,,13.7902,1.457,0.0178,205.5517,3.0791,,0.6791,0.384,0.7632999999999999,0.6725999999999999,,8.8243,0.0364999999999999,,4
2011-05-02 05:23:00,0.5868999999999999,0.2152,121.9272,0.6437,,13.7907,1.457,0.0328,173.3242,5.2135,,0.6898999999999998,0.389,0.792,0.6847999999999999,,9.6705,-0.0043,,4
2011-05-02 05:24:00,0.5561,-0.7746,121.9032,0.6531,,13.7884,1.457,0.0352999999999999,157.4612,5.5654,,0.7043,0.3926,0.8114,0.6977999999999999,,10.3353,-0.0112999999999999,,4
2011-05-02 05:25:00,0.5471,-0.8176999999999999,122.1854,0.6552999999999999,,13.7897,1.457,0.041,157.4555,6.4624,,0.7178999999999999,0.3882999999999999,0.8474,0.7006999999999999,,11.5441,-0.0115,,4
2011-05-02 05:26:00,0.5567999999999999,-0.0860999999999999,122.842,0.6669,,13.7893,1.457,0.0352999999999999,157.427,5.562,,0.7409999999999999,0.3905,0.8732999999999999,0.7172,,13.2969,-0.0074999999999999,,4
2011-05-02 05:27:00,0.5665,0.3872999999999999,122.8317,0.6718,,13.7875,1.4626,0.0424,157.4498,6.6781,,0.7689,0.3917999999999999,0.9034,0.7286,,12.6321,-0.0035,,4
2011-05-02 05:28:00,0.5647999999999999,0.6025,122.8711,0.7097,,13.7888,1.4796,0.0385,157.655,6.0752,,0.8074,0.4123999999999999,0.9405,0.7541999999999999,,12.7529,-0.0004,,4
2011-05-02 05:29:00,0.562,0.9898,122.8027,0.7140999999999998,,13.7875,1.4796,0.0442,157.3415,6.9612,,0.8211,0.4066,0.9556,0.7520999999999999,,13.3574,0.0044,,4
2011-05-02 05:30:00,0.5654,0.9683,122.8676,0.751,,13.7879,1.4796,0.0437999999999999,157.2845,6.8835,,0.8434,0.4131,0.9923,0.765,,13.9013,0.0067999999999999,,4
2011-05-02 05:31:00,0.5631,1.1619,122.8471,0.7983,,13.787,1.4813,0.0444999999999999,157.4612,7.0015,,0.8680999999999999,0.4076,1.0256,0.7875999999999999,,14.4453,0.0088,,4
2011-05-02 05:32:00,0.5564,1.3341,122.7702,0.8338999999999999,,13.787,1.4965,0.0531,157.4327,8.364499999999998,,0.9028,0.4258,1.0682,0.7984999999999999,,15.0497,0.0118,,4
2011-05-02 05:33:00,0.5405999999999999,1.5923,122.6761,0.8575,,13.787,1.4999,0.0572,157.3187,9.0022,,0.9242,0.4263,1.104,0.7925999999999999,,16.1376,0.019,,4
2011-05-02 05:34:00,0.538,2.0441,122.6864,0.8922999999999999,,13.7865,1.4999,0.0601999999999999,157.3757,9.471100000000002,,0.9494,0.4255999999999999,1.1392,0.812,,16.742,0.0263,,4
2011-05-02 05:35:00,0.5234999999999999,2.9479,122.6864,0.8902999999999999,,13.787,1.5037,0.0587999999999999,157.4669,9.2633,,0.9682,0.4314999999999999,1.1667,0.8185999999999999,,18.0717,0.0347,,4
2011-05-02 05:36:00,0.5152999999999999,3.7225,122.6471,0.9033,,13.7865,1.5225,0.0681999999999999,157.4156,10.7294,,1.0007,0.4430999999999999,1.2128,0.8303,,18.9179,0.0478999999999999,,4
2011-05-02 05:37:00,0.5134999999999998,3.8301,122.6573,0.8952999999999999,,13.7861,1.5225,0.0704999999999999,157.0622,11.0654,,1.0187,0.441,1.2387,0.8346,,20.1871,0.0582,,4
2011-05-02 05:38:00,0.5132999999999999,4.7768,122.7411,0.9224,,13.7842,1.5395,0.0724999999999999,157.2902,11.4048,,1.0572,0.4492999999999999,1.2535,0.8349999999999999,,21.3355,0.0662999999999999,,4
2011-05-02 05:39:00,0.5132999999999999,5.0996,122.712,0.9251,,13.7833,1.5428,0.0667999999999999,157.2731,10.5071,,1.0801,0.4434,1.2461,0.8347999999999999,,22.4839,0.0709,,4
2011-05-02 05:40:00,0.5137,5.5945,122.6984,0.9309,,13.7824,1.5617,0.0772999999999999,157.7006,12.1887,,1.1205,0.4578999999999999,1.2678,0.8364,,23.9345,0.0782999999999999,,4
2011-05-02 05:41:00,0.5016,6.0249,122.7001,0.9231,,13.7815,1.5654,0.0878,157.2788,13.8073,,1.1451,0.4595,1.2881,0.8106999999999999,,25.4455,0.0907,,4
2011-05-02 05:42:00,0.5000999999999999,6.821,122.7257,0.9276,,13.7815,1.5858,0.0869,157.5353,13.684,,1.182,0.4813999999999999,1.3286,0.8259999999999998,,27.44,0.1048999999999999,,4
2011-05-02 05:43:00,0.496,6.9931,122.6813,0.9558,,13.7815,1.5858,0.1048999999999999,157.2845,16.4949,,1.2064,0.4820999999999999,1.3624,0.8338999999999999,,29.4345,0.1132,,4
2011-05-02 05:44:00,0.496,7.445,122.6693,0.9672,,13.7815,1.6044,0.099,157.4897,15.583,,1.2474,0.4943,1.4091,0.89,,30.8851,0.1199,,4
2011-05-02 05:45:00,0.4908,8.0905,122.6573,0.9891,,13.7815,1.6212,0.1028,157.6265,16.2071,,1.2871,0.5067,1.4603,0.9312,,32.0335,0.1275,,4
2011-05-02 05:46:00,0.4914999999999999,8.069,122.6539,0.9983,,13.781,1.6304,0.1044,157.1534,16.4093,,1.3186,0.4971999999999999,1.4897,0.9325,,33.2423,0.1345,,4
2011-05-02 05:47:00,0.4914999999999999,8.1766,122.6402,1.0278,,13.7806,1.649,0.1042,157.313,16.396,,1.3596,0.5122999999999999,1.5385,0.9123,,33.9676,0.1405,,4
2011-05-02 05:48:00,0.4938,9.2525,122.5872,1.0345,,13.7801,1.6716,0.111,157.4384,17.4796,,1.398,0.5198,1.5546,0.9465,,34.6929,0.1491,,4
2011-05-02 05:49:00,0.496,9.8119,122.5513,1.0152,,13.7792,1.6784,0.1133,157.2617,17.8158,,1.4155,0.5093999999999999,1.5664,1.0122,,35.4182,0.1560999999999999,,4
2011-05-02 05:50:00,0.4969,10.2423,122.5684,1.0382,,13.7774,1.697,0.1203999999999999,157.3814,18.942,,1.4529,0.5092999999999999,1.616,1.0762,,35.9621,0.1610999999999999,,4
2011-05-02 05:51:00,0.5022999999999999,10.522,122.6642,1.038,,13.776,1.7142,0.1189999999999999,157.142,18.6995,,1.4865,0.5006,1.664,1.1293,,36.7478,0.1633,,4
2011-05-02 05:52:00,0.5086,10.4789,122.6864,1.065,,13.776,1.7383,0.122,157.2104,19.1789,,1.5272,0.4974,1.7204,1.1707,,37.4731,0.1655,,4
2011-05-02 05:53:00,0.5081,11.3612,122.6009,1.0904,,13.7764,1.7535,0.1254,163.6571,20.5197,,1.5618,0.4859999999999999,1.7759,1.2025,,38.6215,0.1822,,4
2011-05-02 05:54:00,0.5663,16.7405,122.63,1.1039,,13.776,1.7684,0.1231,196.1696,24.1352,,1.6018,0.4728999999999999,1.8274,1.1951,,40.2534,0.2359,,4
2011-05-02 05:55:00,0.5683,21.1085,122.6693,1.1117,,13.7764,1.7914,0.1322,231.1388,30.5946,,1.6428,0.4749999999999999,1.8877,1.1778,,41.5226,0.3044999999999999,,4
2011-05-02 05:56:00,0.568,24.1424,122.6471,1.1327,,13.776,1.8094,0.1310999999999999,266.0169,34.8269,,1.6867,0.4793999999999999,1.9359,1.1672,,43.6985,0.3381,,4
2011-05-02 05:57:00,0.5663,21.754,122.5821,1.1561,,13.7755,1.8343,0.1069,284.251,30.3222,,1.7396,0.4777,2.0103,1.1194,,46.1161,0.3083,,4
2011-05-02 05:58:00,0.5809999999999998,27.3055,122.5325,1.1492,,13.776,1.8461,0.1404,251.938,35.3363,,1.7838,0.4744999999999999,2.0473,1.0227,,48.1711,0.3841999999999999,,4
2011-05-02 05:59:00,0.5756,26.7891,122.4795,1.1776,,13.7746,1.8652,0.1623,235.0832,38.1621,,1.8308,0.4864,2.0742,0.8951,,49.9843,0.3754,,4
2011-05-02 06:00:00,0.5856,26.7245,122.4555,1.1948,,13.7728,1.8874,0.158,234.9065,37.1162,,1.886,0.4727,2.0978,0.8410999999999998,,50.7096,0.3768,,4
2011-05-02 06:01:00,0.5715,26.8106,122.4538,1.1982,,13.7719,1.9081,0.1557,234.9065,36.581,,1.9204,0.4747,2.0841,0.8676,,51.1931,0.3815999999999999,,4
2011-05-02 06:02:00,0.5806,26.4878,122.3581,1.162,,13.7714,1.9269,0.1514,234.8552,35.5545,,1.9435,0.4713,2.0534,0.8763999999999998,,51.1931,0.3696999999999999,,4
2011-05-02 06:03:00,0.5866,26.122,122.4504,1.1493,,13.7705,1.9439,0.1484,235.0034,34.8823,,1.9684,0.4595,1.9935,0.8948,,51.1931,0.3567,,4
2011-05-02 06:04:00,0.5862,25.6702,122.4333,1.1648,,13.7705,1.968,0.1517999999999999,235.049,35.6878,,2.0126,0.4671,1.9415,0.8779,,51.858,0.3528999999999999,,4
2011-05-02 06:05:00,0.5871,25.5196,122.4949,1.1597,,13.7705,1.9817,0.1441,234.9521,33.8577,,2.0442,0.4527999999999999,1.8432,0.8464,,52.4019,0.3472,,4
2011-05-02 06:06:00,0.5877,25.412,122.4778,1.1557,,13.7705,2.0037,0.1419999999999999,235.0433,33.3861,,2.0885,0.4597,1.7662,0.821,,52.9459,0.3482,,4
2011-05-02 06:07:00,0.5864,25.9284,122.4658,1.143,,13.7705,2.0105,0.1497999999999999,234.9464,35.1913,,2.1176,0.45,1.6688,0.7889,,54.5174,0.3541,,4
2011-05-02 06:08:00,0.5839999999999999,26.2296,122.4641,1.1293,,13.7705,2.0293,0.1539,234.9635,36.1625,,2.1593,0.4537999999999999,1.5763,0.7703999999999999,,56.1493,0.3633,,4
2011-05-02 06:09:00,0.5847,26.7245,122.3341,1.1109,,13.7705,2.0399,0.153,234.9578,35.9462,,2.1835,0.46,1.4899,0.7420999999999999,,56.8746,0.3703,,4
2011-05-02 06:10:00,0.5726,27.6498,122.4196,1.1216,,13.7705,2.0534,0.1600999999999999,235.2086,37.646,,2.2179,0.4657,1.4395,0.7478,,63.0395,0.395,,4
2011-05-02 06:11:00,0.568,34.4923,122.4829,1.2186,,13.7705,2.0723,0.1973999999999999,235.0718,46.4109,,2.3285,0.5371,1.5359,0.9141,,104.0182,0.4879,,4
2011-05-02 06:12:00,0.5672,33.3734,122.4743,1.3218,,13.7705,2.0879,0.1888,234.9464,44.3519,,2.5005,0.547,1.5293,0.9363,,97.4906,0.4793,,4
2011-05-02 06:13:00,0.5595999999999999,29.6724,122.4983,1.2655,,13.77,2.1039,0.1666999999999999,235.2371,39.2056,,2.6033,0.5307,1.3808,0.8264,,68.7209,0.4289,,4
2011-05-02 06:14:00,0.5609,29.4572,122.5325,1.2794,,13.7682,2.1308,0.1699,234.935,39.9057,,2.6682,0.5188,1.3107,0.7707,,63.523,0.4287,,4
2011-05-02 06:15:00,0.5605,30.8128,122.541,1.2751,,13.7677,2.1525,0.1753,235.1801,41.2317,,2.692,0.5161,1.249,0.7419999999999999,,64.9736,0.4418,,4
2011-05-02 06:16:00,0.5615,31.7381,122.5325,1.2296,,13.7668,2.1771,0.1819,235.0034,42.7577,,2.7202,0.5257,1.2162,0.748,,67.3912,0.4583999999999999,,4
2011-05-02 06:17:00,0.5631,33.3949,122.4914,1.2492,,13.765,2.1873,0.1905999999999999,234.9578,44.7857,,2.7555,0.533,1.184,0.746,,69.6275,0.4727,,4
2011-05-02 06:18:00,0.5711,35.7618,122.488,1.2891,,13.765,2.2025,0.1986,234.9464,46.6549,,2.8108,0.5239,1.1878,0.7808,,79.11669999999998,0.5040999999999999,,4
2011-05-02 06:19:00,0.5796999999999999,38.43,122.6163,1.3236,,13.765,2.2233,0.2165999999999999,235.0319,50.9093,,2.9046,0.5294999999999999,1.2409,0.8497,,93.018,0.5372,,4
2011-05-02 06:20:00,0.568,34.148,122.712,1.3219,,13.7645,2.2404,0.1958999999999999,234.9293,46.0106,,2.9733,0.5164999999999998,1.1761,0.8029,,73.73749999999998,0.4885999999999999,,4
2011-05-02 06:21:00,0.567,34.6859,122.5068,1.2963,,13.7641,2.2624,0.1953999999999999,235.0661,45.9296,,3.0312,0.5111999999999999,1.1457,0.7839,,73.4353,0.4941999999999999,,4
2011-05-02 06:22:00,0.5782,40.0868,122.4897,1.2677,,13.7622,2.2715,0.2275,235.049,53.4837,,3.0689,0.5037,1.1734,0.8354,,91.6884,0.5552,,4
2011-05-02 06:23:00,0.6005,43.2068,122.5308,1.335,,13.7599,2.2903,0.2389,235.0604,56.164,,3.198,0.529,1.2634,0.9377,,105.9523,0.5834,,4
2011-05-02 06:24:00,0.5853,38.1072,122.3854,1.2718,,13.7595,2.311,0.2116,235.1516,49.7514,,3.2638,0.5000999999999999,1.1922,0.8685,,82.32009999999998,0.5292,,4
2011-05-02 06:25:00,0.6179999999999999,48.7368,122.459,1.2302,,13.7595,2.3279,0.2656,235.163,62.4787,,3.3187,0.525,1.2752,0.9711,,113.7476,0.6281999999999999,,4
2011-05-02 06:26:00,0.7387,71.4806,122.5154,1.3911,,13.7595,2.35,0.3750999999999999,231.173,86.70019999999998,,3.5498,0.6587,1.6982,1.4058,,198.5447,0.7803999999999999,,4
2011-05-02 06:27:00,0.7244,68.2315,122.5769,1.5418,,13.7595,2.3667,0.3549999999999999,231.2471,82.0894,,3.8684,0.6754999999999999,1.8694,1.5556,,183.1934,0.7641,,4
2011-05-02 06:28:00,0.7734999999999999,77.613,122.6488,1.6586,,13.7595,2.404,0.3987999999999999,236.3258,94.27,,4.1903,0.7078999999999999,2.1372,1.8019,,204.0452,0.8026999999999999,,4
2011-05-02 06:29:00,0.8327999999999999,83.6594,122.63,1.8868,,13.7581,2.4522,0.4015,245.9701,98.7507,,4.6035,0.7426,2.4286,2.0325,,213.7765,0.8099,,4
2011-05-02 06:30:00,0.8621999999999999,86.52119999999998,122.5462,1.947,,13.7544,2.5145,0.4064999999999999,252.3484,102.5817,,4.9798,0.749,2.6545,2.2169,,214.4414,0.8132,,4
2011-05-02 06:31:00,0.8883999999999999,89.8133,122.5821,2.0022,,13.7517,2.5819,0.4218,254.0128,107.152,,5.3666,0.7727,2.8702,2.3826,,220.1231,0.8216,,4
2011-05-02 06:32:00,0.9137,93.9231,122.553,1.9794,,13.7485,2.6623,0.4264,260.6133,111.1234,,5.7305,0.7813999999999999,3.0975,2.5441,,222.5408,0.8343,,4
2011-05-02 06:33:00,0.9364,96.8495,122.6265,1.8962,,13.7485,2.7487,0.4314,261.6678,112.8779,,6.0709,0.7954999999999999,3.2741,2.7216,,225.0795,0.8423,,4
2011-05-02 06:34:00,0.9468,98.3127,122.4812,1.878,,13.7471,2.8525,0.4505,261.1662,117.6514,,6.4019,0.8289999999999998,3.4701,2.882,,226.5906,0.8430999999999998,,4
2011-05-02 06:35:00,0.9844,104.1223,122.4521,1.9943,,13.7439,2.9521,0.451,270.0923,121.8039,,6.7672,0.8599,3.717,3.0905,,229.9754,0.8579999999999999,,4
2011-05-02 06:36:00,1.0368,111.3091,122.5633,2.0826,,13.7398,3.0516,0.4709999999999999,271.3919,127.8483,,7.1782,0.8893999999999999,3.9631,3.3003,,241.3987,0.8665,,4
2011-05-02 06:37:00,1.0937,117.9795,122.5239,2.1204,,13.7361,3.1535,0.4995,276.0032,137.8686,,7.5202,0.9479,4.1728,3.5117,,250.8275,0.8773999999999998,,4
2011-05-02 06:38:00,1.13,122.5197,122.6009,2.0731,,13.7329,3.2563,0.5081999999999999,277.1033,140.8444,,7.7784,0.9928,4.3047,3.6559,,256.6292,0.8811999999999999,,4
2011-05-02 06:39:00,1.1731,128.1787,122.63,1.9906,,13.732,3.3621,0.5295999999999998,278.7791,147.6611,,7.997,1.0717,4.5018,3.8239,,262.7932,0.8869,,4
2011-05-02 06:40:00,1.2194,133.7302,122.5598,2.0047,,13.7283,3.469,0.5403999999999999,282.7861,152.7965,,8.3769,1.1733,4.7771,4.028,,268.4109,0.8927,,4
2011-05-02 06:41:00,1.254,137.797,122.3871,2.0649,,13.7265,3.5717,0.5517999999999998,283.2478,156.2723,,8.6509,1.326,4.9237,4.245,,271.9736,0.8958,,4
2011-05-02 06:42:00,1.2745,141.3904,122.3444,2.1124,,13.726,3.6773,0.5855,276.083,161.6523,,8.9008,1.6145,5.1619,4.4834,,278.9203,0.9023,,4
2011-05-02 06:43:00,1.3279,148.2113,122.447,2.2169,,13.7223,3.7808,0.5987,282.7975,169.3153,,9.0756,1.9195,5.4071,4.7047,,285.3844,0.909,,4
2011-05-02 06:44:00,1.3699,153.2894,122.4743,2.2124,,13.7196,3.8829,0.6141999999999999,284.9407,175.0182,,9.3276,2.253,5.5745,4.8808,,291.4842,0.9129,,4
2011-05-02 06:45:00,1.4086,158.1739,122.6111,2.1705,,13.7164,3.9815,0.6295,284.3479,178.9713,,9.4713,2.6252,5.7962,5.0885,,297.5861,0.9151,,4
2011-05-02 06:46:00,1.4294,160.0889,122.4812,2.2634,,13.7154,4.0813,0.6589,275.399,181.4512,,9.8325,3.0922,6.0709,5.2602,,301.6912,0.9151,,4
2011-05-02 06:47:00,1.448,162.5849,122.5188,2.3069,,13.7122,4.1779,0.6628,276.653,183.3756,,10.1614,3.5176,6.331,5.537,,304.5301,0.9165,,4
2011-05-02 06:48:00,1.4733,166.0707,122.5769,2.3829,,13.7099,4.2694,0.6642,281.3213,186.8204,,10.4123,3.869,6.4905,5.7823,,307.3693,0.9187,,4
2011-05-02 06:49:00,1.4774,166.0062,122.553,2.5116,,13.7072,4.3675,0.6851,274.7036,188.2058,,10.6688,4.2432,6.7547,5.9835,,308.5776,0.9164,,4
2011-05-02 06:50:00,1.4742,165.0809,122.5718,2.317,,13.7044,4.475,0.6883,269.4368,185.4631,,10.7978,4.4973,6.8212,6.07,,310.3218,0.9158,,4
2011-05-02 06:51:00,1.5084,170.2236,122.5325,2.2705,,13.7044,4.5646,0.6948999999999999,276.1286,191.8733,,11.043,4.8669,7.1771,6.4207,,312.7979,0.9188,,4
2011-05-02 06:52:00,1.5341,173.3006,122.5735,2.4148,,13.7031,4.6486,0.6946999999999999,280.5118,194.8493,,11.528,5.2242,7.437,6.7471,,315.1498,0.9221,,4
2011-05-02 06:53:00,1.5408,174.1182,122.6676,2.3735,,13.6994,4.7325,0.6885999999999999,284.3023,195.7258,,11.7963,5.4272,7.4842,6.6835,,317.3853,0.9232,,4
2011-05-02 06:54:00,1.5495,175.7966,122.6676,2.3535,,13.6989,4.8212,0.6887999999999999,285.6133,196.7184,,12.046,5.6891,7.6287,6.8743,,319.4313,0.9246,,4
2011-05-02 06:55:00,1.589,180.2076,122.6761,2.291,,13.6943,4.9071,0.7319,277.8614,203.3311,,12.2215,5.8397,7.699099999999999,6.9278,,322.1498,0.9234,,4
2011-05-02 06:56:00,1.6206,184.1668,122.6881,2.3125,,13.6934,4.9858,0.7391999999999999,278.2888,205.6981,,12.3382,6.0565,7.8682,7.0958,,326.3712,0.9245,,4
2011-05-02 06:57:00,1.6578,188.5779,122.6077,2.5377,,13.6921,5.0705,0.7677,276.0488,211.8943,,12.5863,6.3597,8.0987,7.2647,,331.5677,0.9263,,4
2011-05-02 06:58:00,1.6968,193.2686,122.6676,2.5757,,13.6879,5.1499,0.785,276.0716,216.6836,,12.9458,6.6546,8.318799999999998,7.4234,,336.7617,0.9279,,4
2011-05-02 06:59:00,1.7108,194.8609,122.6436,2.6582,,13.6879,5.2249,0.8039,271.6142,218.3578,,13.1363,6.9122,8.5798,7.694099999999999,,339.4193,0.9288,,4
2011-05-02 07:00:00,1.7541,200.563,122.6727,2.6413,,13.6852,5.2992,0.8054999999999999,277.2628,223.3243,,13.2706,7.088,8.6821,7.8249,,341.1653,0.9311,,4
2011-05-02 07:01:00,1.769,202.4135,122.6471,2.8221,,13.6823,5.3708,0.821,273.9968,224.9445,,13.4457,7.341999999999999,8.9098,8.0431,,343.1571,0.9312,,4
2011-05-02 07:02:00,1.7852,204.0273,122.6727,2.8708,,13.682,5.4408,0.8153,279.0356,227.4908,,13.7731,7.5376,9.0814,8.2206,,341.2167,0.9317,,4
2011-05-02 07:03:00,1.8218,208.6105,122.5906,2.6921,,13.682,5.5063,0.8456,274.9886,232.5552,,13.8895,7.615599999999999,9.1812,8.2262,,346.4107,0.9331,,4
2011-05-02 07:04:00,1.8761,215.2378,122.63,2.6278,,13.6816,5.5722,0.8646,277.0007,239.4868,,13.9895,7.7196,9.2905,8.2968,,352.8107,0.9361,,4
2011-05-02 07:05:00,1.8469,210.9344,122.6778,2.7808,,13.6773,5.634,0.8380999999999998,277.5194,232.6029,,14.3495,8.0182,9.5068,8.5553,,343.2605,0.9345,,4
2011-05-02 07:06:00,1.8105,208.3308,122.6966,2.7975,,13.6762,5.6878,0.8425,275.3135,231.9495,,14.663,8.2435,9.6564,8.5585,,334.9174,0.9338,,4
2011-05-02 07:07:00,1.8953,218.7667,122.6265,2.8887,,13.6726,5.7434,0.8690999999999999,279.8279,243.2159,,14.8114,8.413,9.7667,8.7668,,346.9381,0.9374,,4
2011-05-02 07:08:00,1.9957,230.386,122.6556,2.9435,,13.6699,5.8,0.9129,278.1065,253.8298,,14.8551,8.637399999999998,9.9275,8.9762,,361.1931,0.9397,,4
2011-05-02 07:09:00,2.0604,237.3577,122.6761,3.0177,,13.6696,5.8465,0.953,275.0285,262.0621,,14.8404,8.8955,9.9793,9.3149,,368.1373,0.9397,,4
2011-05-02 07:10:00,2.0667,237.4868,122.6966,3.1226,,13.6688,5.8957,0.964,274.3103,264.4022,,15.0308,9.2036,10.3525,9.532800000000002,,365.8978,0.9391,,4
2011-05-02 07:11:00,2.0734,238.3044,122.671,3.2354,,13.6662,5.9405,0.9576,275.741,264.0128,,15.3392,9.5624,10.6872,9.9487,,357.0722,0.9396,,4
2011-05-02 07:12:00,2.0684,237.6804,122.7155,3.3976,,13.6642,5.9936,0.9767,270.6224,264.3301,,15.6718,9.8132,10.7411,10.1194,,344.7437,0.9386,,4
2011-05-02 07:13:00,2.1372,246.3734,122.6847,3.3119,,13.6616,6.0418,0.9961,273.4724,272.395,,15.6311,9.8887,10.7127,9.8873,,350.9023,0.9408,,4
2011-05-02 07:14:00,2.18,252.097,122.6966,3.5011,,13.6597,6.0945,1.0098,274.8347,277.5467,,15.7423,10.1256,11.0382,10.1687,,357.6065,0.9419,,4
2011-05-02 07:15:00,2.2231,256.5726,122.6915,3.3776,,13.6576,6.1464,1.0112,280.1983,283.3055,,15.702,10.2286,11.0732,10.1409,,363.1016,0.943,,4
2011-05-02 07:16:00,2.2611,261.6722,122.7326,3.1861,,13.6571,6.186,1.0315,279.3376,288.1111,,15.4127,10.2169,10.8907,9.8358,,368.236,0.9438,,4
2011-05-02 07:17:00,2.2981,265.9757,122.7377,2.9913,,13.6569,6.2338,1.0415,280.6144,292.2452,,15.0628,10.3555,11.2534,10.1872,,374.0328,0.9448,,4
2011-05-02 07:18:00,2.3195,268.5363,122.8095,3.138,,13.6568,6.2722,1.0522,280.0273,294.615,,15.1803,10.7262,11.7624,10.8067,,376.2067,0.9456,,4
2011-05-02 07:19:00,2.3403,271.6778,122.7719,3.2819,,13.6566,6.3099,1.0547,283.3903,298.8417,,15.497,11.0903,11.9433,10.9696,,382.1226,0.9461,,4
2011-05-02 07:20:00,2.3972,278.2406,122.7736,3.3083,,13.6557,6.349,1.1083,275.3477,305.1624,,15.6334,11.2835,12.1312,11.093,,385.9277,0.9473,,4
2011-05-02 07:21:00,2.4177,280.2417,122.6966,3.4665,,13.6528,6.388,1.1306,273.062,308.7203,,15.8858,11.4876,12.4391,11.3296,,388.9435,0.9472,,4
2011-05-02 07:22:00,2.4422,283.4047,122.7428,3.5958,,13.6509,6.4292,1.1158,278.437,310.6811,,16.2092,11.6771,12.5699,11.6891,,391.0575,0.9477,,4
2011-05-02 07:23:00,2.4742,287.3639,122.7274,3.5634,,13.6508,6.4695,1.142,275.8379,314.9713,,16.4947,11.7841,12.581,11.9207,,394.8612,0.948,,4
2011-05-02 07:24:00,2.5008,290.6561,122.7702,3.6289,,13.6471,6.5124,1.1674,274.2704,320.168,,16.7287,11.99,12.956,11.8399,,398.2442,0.948,,4
2011-05-02 07:25:00,2.5516,297.7568,122.8523,3.5395,,13.6452,6.5509,1.1617,280.717,326.063,,16.7964,12.1924,13.2676,12.0466,,407.7276,0.95,,4
2011-05-02 07:26:00,2.6079,303.7601,122.9018,3.7031,,13.6452,6.5925,1.2063,275.0912,331.8409,,16.8811,12.3652,12.9334,12.1279,,412.6812,0.9497,,4
2011-05-02 07:27:00,2.6074,303.2222,122.8488,3.6144,,13.6433,6.6275,1.1906,277.4909,330.3442,,16.6991,12.3835,12.6994,12.1499,,411.4092,0.95,,4
2011-05-02 07:28:00,2.6239,306.2561,122.9104,3.5717,,13.6401,6.6687,1.2118,277.166,335.8224,,16.6907,12.4877,13.0895,12.2533,,414.4899,0.9506,,4
2011-05-02 07:29:00,2.6674,311.1406,122.9343,3.6385,,13.6396,6.7058,1.244,274.658,341.6452,,16.8763,12.8162,13.3404,12.7058,,420.2274,0.9507,,4
2011-05-02 07:30:00,2.7162,317.0148,122.9172,3.6963,,13.6395,6.7361,1.2606,275.4674,347.2202,,17.0831,13.0612,13.5866,12.5268,,426.3889,0.9512,,4
2011-05-02 07:31:00,2.7532,321.2537,122.8882,3.8791,,13.6395,6.7747,1.2875,274.4756,353.387,,17.3425,13.3487,14.0379,13.0459,,431.2807,0.9514,,4
2011-05-02 07:32:00,2.7954,326.3318,122.8523,3.9768,,13.6358,6.811,1.306,274.4414,358.3741,,17.5857,13.6627,14.4377,13.1999,,436.8983,0.952,,4
2011-05-02 07:33:00,2.8404,332.3136,122.9343,3.9439,,13.6344,6.8528,1.334,272.7485,363.8439,,17.6574,13.8366,14.3794,13.395,,444.5088,0.953,,4
2011-05-02 07:34:00,2.8825,336.8705,122.8847,3.7702,,13.6339,6.8841,1.3438,273.9074,368.0508,,17.7212,14.1156,14.9747,13.6757,,448.858,0.9535,,4
2011-05-02 07:35:00,2.913,340.9519,122.8874,3.8643,,13.6339,6.9217,1.3757,271.5309,373.5279,,17.8907,14.3272,14.8266,13.9358,,453.9924,0.9537,,4
2011-05-02 07:36:00,2.9415,344.1473,122.9161,3.9299,,13.6339,6.959,1.344,278.362,374.0888,,17.9654,14.5601,15.1196,14.1549,,457.7979,0.9542,,4
2011-05-02 07:37:00,2.9859,349.7307,122.9414,3.9995,,13.6339,7.0189,1.3888,274.6089,381.3329,,18.1562,14.6849,15.4744,14.0204,,463.1737,0.9549,,4
2011-05-02 07:38:00,3.0043,352.0362,122.9682,3.9125,,13.6325,7.0526,1.4347,268.1541,384.7251,,18.0793,14.9072,15.66,14.2556,,468.9725,0.955,,4
2011-05-02 07:39:00,3.0708,360.5168,122.9728,3.7508,,13.6293,7.0844,1.4317,273.8048,392.0109,,18.0708,15.0771,15.8122,14.3669,,474.8317,0.9562,,4
2011-05-02 07:40:00,3.0929,362.9583,122.9468,3.8121,,13.6284,7.1217,1.4474,274.127,396.7599,,18.0814,15.2901,15.9724,14.3888,,476.8233,0.9564,,4
2011-05-02 07:41:00,3.1255,366.7368,123.0364,3.8706,,13.6279,7.1518,1.4499,275.8136,399.8647,,18.1142,15.5022,16.3322,14.9704,,481.4132,0.9568,,4
2011-05-02 07:42:00,3.1609,371.7391,123.0243,3.831,,13.6265,7.1784,1.4539,278.5128,404.8494,,18.1474,15.6047,16.4577,15.2256,,489.2666,0.9573,,4
2011-05-02 07:43:00,3.2145,377.5426,123.038,3.9105,,13.6247,7.2117,1.5212,269.6013,410.0796,,18.5348,16.0164,16.9795,15.5663,,494.462,0.9572,,4
