measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2011-05-09 05:10:00,0.5193999999999999,6.1928,122.2402,13.6993,,13.4541,13.2819,0.1044,157.2169,16.4042,,13.4847,12.0245,11.9408,12.1878,,23.7258,0.1018,,4
2011-05-09 05:11:00,0.5243999999999999,7.0314,122.2915,14.1429,,13.4537,13.2838,0.1014,157.4333,15.9618,,13.5715,12.2782,12.1178,12.4168,,24.7522,0.1102,,4
2011-05-09 05:12:00,0.5163999999999999,7.3324,122.2317,14.1147,,13.4532,13.2951,0.1097999999999999,156.9663,17.2379,,13.6459,12.4267,12.2143,12.5174,,26.6237,0.115,,4
2011-05-09 05:13:00,0.516,7.1389,122.2078,14.1508,,13.4518,13.3045,0.1137,157.0517,17.8554,,13.6995,12.517,12.3096,12.6351,,27.2274,0.1174999999999999,,4
2011-05-09 05:14:00,0.5169,7.1604,122.2266,14.1087,,13.4518,13.3273,0.1169,157.0916,18.3608,,13.763,12.5785,12.3641,12.691,,27.5896,0.1179,,4
2011-05-09 05:15:00,0.5161999999999999,7.2464,122.1463,14.0529,,13.4514,13.3463,0.1176,157.0916,18.4673,,13.8051,12.6186,12.4288,12.7142,,27.5896,0.1186,,4
2011-05-09 05:16:00,0.5147,7.289399999999999,122.1446,14.0635,,13.4496,13.354,0.1091,157.1143,17.1478,,13.8479,12.7037,12.5441,12.8273,,28.0122,0.1196,,4
2011-05-09 05:17:00,0.5152999999999999,7.697899999999998,122.0608,14.1873,,13.4486,13.3806,0.1167,157.2397,18.3427,,13.9284,12.8574,12.6599,12.9466,,28.9178,0.1247,,4
2011-05-09 05:18:00,0.5089,7.913,121.9685,14.0326,,13.4486,13.4015,0.1192,157.1314,18.723,,13.9752,12.898,12.6872,12.9907,,30.3063,0.1337,,4
2011-05-09 05:19:00,0.5042999999999999,7.7409,122.001,13.9742,,13.4486,13.4355,0.1233,157.308,19.3902,,14.0394,12.9504,12.7656,13.048,,30.6685,0.1358999999999999,,4
2011-05-09 05:20:00,0.5101999999999999,7.9345,122.0318,14.155,,13.4486,13.4506,0.1237,157.2226,19.4513,,14.0986,13.0125,12.8706,13.1501,,29.7026,0.1305999999999999,,4
2011-05-09 05:21:00,0.5161999999999999,7.956,122.0352,14.2948,,13.4486,13.4819,0.1189,157.1884,18.6936,,14.1733,13.0719,12.9124,13.199,,28.9781,0.1241,,4
2011-05-09 05:22:00,0.5158,7.439899999999998,121.9087,14.2472,,13.4486,13.5154,0.1140999999999999,157.2055,17.9448,,14.2193,13.0956,12.9123,13.2044,,28.5555,0.1211,,4
2011-05-09 05:23:00,0.5156,7.4614,121.9053,14.4455,,13.4482,13.5474,0.1140999999999999,157.308,17.9569,,14.2772,13.162,12.9893,13.2835,,28.6159,0.1213,,4
2011-05-09 05:24:00,0.516,7.2679,121.9378,14.5515,,13.4486,13.5809,0.1148,157.1485,18.0455,,14.3303,13.1689,12.9716,13.2819,,28.0726,0.1192,,4
2011-05-09 05:25:00,0.516,7.289399999999999,122.0984,14.5282,,13.4473,13.6161,0.1126,157.0289,17.6733,,14.3766,13.1283,12.9197,13.2175,,27.5292,0.117,,4
2011-05-09 05:26:00,0.5179,7.4614,122.2078,14.4366,,13.4454,13.6423,0.1171,160.532,18.811,,14.3965,13.0569,12.875,13.1426,,27.1066,0.1196,,4
2011-05-09 05:27:00,0.5581,10.1922,122.2249,14.2653,,13.4431,13.6705,0.1078,190.2198,20.5214,,14.4149,13.0206,12.8632,13.1111,,26.6237,0.1527999999999999,,4
2011-05-09 05:28:00,0.5631,11.2029,122.2027,14.3638,,13.4431,13.7042,0.1003,225.319,22.5837,,14.4422,13.0929,12.9791,13.1905,,26.0803,0.1668,,4
2011-05-09 05:29:00,0.5637999999999999,11.3749,122.2044,14.5291,,13.4431,13.7292,0.0908999999999999,244.1729,22.1505,,14.477,13.1229,12.9859,13.2156,,26.0803,0.1691999999999999,,4
2011-05-09 05:30:00,0.5606999999999999,11.2674,122.3001,14.5939,,13.4427,13.7616,0.1029999999999999,213.4541,21.9583,,14.5101,13.1419,12.9881,13.2325,,26.02,0.1701999999999999,,4
2011-05-09 05:31:00,0.5484,10.4933,122.2402,14.544,,13.4408,13.7829,0.1029999999999999,203.4461,20.9513,,14.5313,13.0783,12.909,13.1415,,25.9596,0.1647,,4
2011-05-09 05:32:00,0.5875,11.0093,122.2778,14.4533,,13.4395,13.8128,0.1073,203.1214,21.7958,,14.55,13.043,12.9004,13.1083,,26.0803,0.1542999999999999,,4
2011-05-09 05:33:00,0.5549,11.3104,122.2505,14.3326,,13.4381,13.8283,0.1114,203.3777,22.658,,14.5472,13.0163,12.9172,13.0725,,26.2614,0.1699,,4
2011-05-09 05:34:00,0.5428,11.3964,122.2232,14.2466,,13.4376,13.8509,0.1145999999999999,203.1043,23.2752,,14.5536,13.0172,12.9209,13.0979,,26.8651,0.1762,,4
2011-05-09 05:35:00,0.5452,11.8694,122.2556,14.153,,13.4376,13.8737,0.1164,203.3151,23.6704,,14.5568,13.0014,12.8967,13.0674,,27.3481,0.1807,,4
2011-05-09 05:36:00,0.551,12.493,122.2522,14.133,,13.4376,13.9002,0.1126,203.1841,22.8699,,14.5728,12.9999,12.9142,13.0813,,27.8915,0.1854,,4
2011-05-09 05:37:00,0.5625,12.4715,122.1582,14.0799,,13.4376,13.919,0.1169,203.1214,23.7439,,14.5741,13.0103,12.9337,13.0896,,29.0385,0.191,,4
2011-05-09 05:38:00,0.5681,13.8907,122.2351,14.1473,,13.4376,13.9294,0.1221,203.1043,24.8014,,14.5816,13.0312,12.9645,13.1302,,30.1252,0.1998999999999999,,4
2011-05-09 05:39:00,0.5676999999999999,14.6433,122.242,14.3233,,13.4376,13.9552,0.1218999999999999,203.036,24.7501,,14.6228,13.0929,13.0479,13.201,,31.9363,0.2134,,4
2011-05-09 05:40:00,0.5637999999999999,15.2239,122.2317,14.3768,,13.4376,13.9706,0.1335,203.5031,27.1691,,14.6613,13.1258,13.0809,13.2473,,33.3852,0.2268,,4
2011-05-09 05:41:00,0.5628999999999998,16.1055,122.1941,14.3559,,13.4376,13.997,0.1388,203.1157,28.1837,,14.7107,13.1108,13.0673,13.2112,,34.4115,0.2391,,4
2011-05-09 05:42:00,0.5644,17.0946,122.2129,14.2974,,13.4376,14.0139,0.1388,203.1328,28.1868,,14.7444,13.1363,13.1159,13.2556,,35.8001,0.2535,,4
2011-05-09 05:43:00,0.5554999999999999,17.6106,122.1839,14.2766,,13.4376,14.0326,0.1459999999999999,203.3436,29.6979,,14.7777,13.169,13.169,13.3003,,37.1886,0.2666,,4
2011-05-09 05:44:00,0.5535999999999999,18.9008,122.1223,14.2485,,13.4376,14.0538,0.1515,203.0986,30.7749,,14.8249,13.1854,13.1833,13.3173,,38.9997,0.2817999999999999,,4
2011-05-09 05:45:00,0.5628999999999998,19.5244,122.1275,14.2391,,13.4376,14.0839,0.1552,203.1328,31.5181,,14.8703,13.2169,13.2331,13.3524,,40.3279,0.2913,,4
2011-05-09 05:46:00,0.5644,20.9221,122.083,14.2007,,13.4372,14.1069,0.1618,203.3492,32.8924,,14.9045,13.2631,13.3087,13.4098,,42.5013,0.3057,,4
2011-05-09 05:47:00,0.5667999999999999,21.7822,122.0574,14.4099,,13.4372,14.1399,0.1602,203.3663,32.5731,,14.9619,13.4119,13.4652,13.5901,,43.9502,0.3165999999999999,,4
2011-05-09 05:48:00,0.5661,21.8467,122.1035,14.6853,,13.4376,14.1679,0.1638,203.2923,33.3046,,15.0347,13.5509,13.5761,13.6968,,43.2861,0.318,,4
2011-05-09 05:49:00,0.5645999999999999,21.8467,121.9856,14.8023,,13.4367,14.2018,0.1729,203.2581,35.1489,,15.1063,13.6304,13.6044,13.7531,,43.8294,0.3226,,4
2011-05-09 05:50:00,0.5642,21.8682,121.9566,14.7939,,13.4344,14.2329,0.1736,203.1442,35.266,,15.1583,13.6678,13.6313,13.7716,,44.252,0.3291999999999999,,4
2011-05-09 05:51:00,0.5626999999999999,22.5778,122.0967,14.9219,,13.4326,14.2686,0.1686,203.1556,34.2524,,15.2093,13.7345,13.6861,13.8481,,44.6143,0.3346,,4
2011-05-09 05:52:00,0.5622,23.3088,121.9634,15.1882,,13.4326,14.3027,0.1804999999999999,203.1214,36.6548,,15.2706,13.8429,13.7784,13.9656,,45.1576,0.3442999999999999,,4
2011-05-09 05:53:00,0.5564,23.8464,122.0113,15.1501,,13.4321,14.3379,0.183,203.2866,37.1942,,15.3072,13.8915,13.8263,14.0177,,46.6065,0.3562,,4
2011-05-09 05:54:00,0.5443,24.1689,121.9634,14.9519,,13.4312,14.3707,0.1804999999999999,203.2125,36.6693,,15.3175,13.9229,13.8268,14.0266,,47.5724,0.3723,,4
2011-05-09 05:55:00,0.5394999999999999,24.9215,121.9224,14.7233,,13.4312,14.3999,0.1877,203.1841,38.1452,,15.3033,13.9093,13.8055,13.9983,,49.0213,0.3881,,4
2011-05-09 05:56:00,0.5363,26.1257,121.9104,14.6165,,13.4294,14.4319,0.1948,203.1499,39.5752,,15.287,13.9098,13.8264,13.9897,,50.2891,0.4066,,4
2011-05-09 05:57:00,0.5408,27.0073,121.9104,14.5381,,13.4285,14.4535,0.2051,203.3151,41.689,,15.2526,13.9118,13.8354,13.9862,,51.8588,0.4188999999999999,,4
2011-05-09 05:58:00,0.5507999999999998,28.491,121.8831,14.4683,,13.4276,14.4831,0.2087,203.2752,42.4255,,15.2269,13.9113,13.8342,13.9723,,53.9114,0.4274999999999999,,4
2011-05-09 05:59:00,0.5664,29.7381,121.8643,14.6398,,13.4271,14.4968,0.2152999999999999,203.2467,43.7605,,15.2246,13.9425,13.8984,14.0365,,55.4811,0.4354,,4
2011-05-09 06:00:00,0.5667999999999999,31.1788,121.8968,14.7415,,13.4266,14.5237,0.2220999999999999,207.6441,46.1112,,15.2382,13.9926,13.9323,14.0725,,57.4129,0.4546999999999999,,4
2011-05-09 06:01:00,0.5989999999999999,35.0923,122.0489,14.5269,,13.4266,14.5403,0.2127999999999999,238.8072,50.8008,,15.2162,13.9812,13.9132,14.0562,,59.5259,0.4862,,4
2011-05-09 06:02:00,0.6080999999999999,31.8239,122.1292,14.398,,13.4266,14.5629,0.1711,273.912,46.5535,,15.1892,13.9793,13.926,14.0571,,60.9748,0.4302,,4
2011-05-09 06:03:00,0.5912,30.7703,122.0762,14.2783,,13.4266,14.5857,0.1761,275.1879,48.1276,,15.1588,13.9741,13.9397,14.0491,,62.6048,0.4249999999999999,,4
2011-05-09 06:04:00,0.5994,38.9412,121.9617,14.1944,,13.4266,14.5878,0.2315,240.8578,55.7047,,15.1,13.9432,13.9242,14.021,,63.8726,0.5444999999999999,,4
2011-05-09 06:05:00,0.6000999999999999,39.0703,121.9976,14.1996,,13.4266,14.6085,0.2363,230.7188,54.5115,,15.0752,13.9338,13.9303,14.0186,,64.9593,0.5385999999999999,,4
2011-05-09 06:06:00,0.6169,40.3174,121.9617,14.1786,,13.4266,14.622,0.2436,230.3998,56.1168,,15.0489,13.9242,13.9396,14.0223,,66.5893,0.5391,,4
2011-05-09 06:07:00,0.6007,40.8765,121.9429,14.2073,,13.4266,14.6352,0.2439999999999999,230.7815,56.3157,,15.0243,13.9346,13.9591,14.0341,,67.6156,0.5701,,4
2011-05-09 06:08:00,0.5907999999999999,42.0806,121.9173,14.1902,,13.4266,14.6435,0.2504,230.3884,57.6895,,15.006,13.9226,13.959,14.0312,,68.8231,0.5904,,4
2011-05-09 06:09:00,0.5903,42.8547,121.8831,14.2307,,13.4266,14.6601,0.2485999999999999,230.5764,57.317,,15.0029,13.9447,13.9973,14.066,,70.2116,0.5994,,4
2011-05-09 06:10:00,0.5948999999999999,43.9083,121.878,14.4233,,13.4266,14.6826,0.2606999999999999,230.6732,60.1256,,15.0227,14.0213,14.0809,14.1615,,71.7813,0.6084,,4
2011-05-09 06:11:00,0.6087,45.005,121.8899,14.4684,,13.4271,14.6826,0.2647999999999999,230.7188,61.0791,,15.0304,14.0487,14.095,14.1875,,73.16979999999998,0.6149,,4
2011-05-09 06:12:00,0.6132999999999998,46.3597,121.813,14.4818,,13.4266,14.6826,0.2727,230.3542,62.8251,,15.0514,14.0557,14.1181,14.2071,,74.8602,0.624,,4
2011-05-09 06:13:00,0.6256,47.6068,121.8541,14.594,,13.4276,14.7075,0.2782,230.4511,64.1091,,15.1049,14.1163,14.1878,14.2684,,76.5506,0.6313999999999999,,4
2011-05-09 06:14:00,0.6319,48.9185,121.8387,14.6649,,13.4266,14.722,0.2823,230.4055,65.0429,,15.1467,14.1715,14.2325,14.3207,,77.99899999999998,0.6401999999999999,,4
2011-05-09 06:15:00,0.636,49.7571,121.7772,14.671,,13.4266,14.7324,0.2907,230.2859,66.9497,,15.1801,14.2134,14.2771,14.3619,,79.5077,0.6493999999999999,,4
2011-05-09 06:16:00,0.6388,50.7892,121.796,14.687,,13.4266,14.7561,0.3017,230.4682,69.5242,,15.2269,14.2526,14.3135,14.4046,,81.0775,0.6585999999999999,,4
2011-05-09 06:17:00,0.6421999999999999,52.0148,121.825,14.8162,,13.4266,14.7902,0.2969,230.5308,68.4392,,15.2987,14.3259,14.3889,14.4947,,82.04349999999998,0.6685999999999999,,4
2011-05-09 06:18:00,0.6491,52.5739,121.8216,14.8687,,13.4266,14.8047,0.3050999999999999,230.3656,70.2776,,15.3614,14.3621,14.4307,14.5386,,83.3717,0.6732,,4
2011-05-09 06:19:00,0.6534999999999999,53.7996,121.8523,14.984,,13.4266,14.8122,0.3066999999999999,230.6448,70.7358,,15.4186,14.4124,14.4957,14.6042,,84.7,0.6821,,4
2011-05-09 06:20:00,0.6561,54.5306,121.7635,15.0708,,13.4266,14.8272,0.3037,230.1606,69.9046,,15.479,14.4716,14.543,14.6655,,85.78629999999998,0.6902,,4
2011-05-09 06:21:00,0.6569,55.2187,121.7481,15.0908,,13.4266,14.85,0.3165,230.3429,72.8973,,15.5451,14.5238,14.5924,14.7142,,87.054,0.6965,,4
2011-05-09 06:22:00,0.663,56.2724,121.825,15.0052,,13.4262,14.8707,0.3216999999999999,230.2973,74.0917,,15.5986,14.5494,14.6222,14.7286,,87.8981,0.6986999999999999,,4
2011-05-09 06:23:00,0.6632,56.6379,121.7669,14.9265,,13.4262,14.892,0.3194,230.2688,73.5566,,15.6527,14.5637,14.6414,14.7436,,88.80329999999998,0.7043,,4
2011-05-09 06:24:00,0.6694999999999999,56.8529,121.7686,14.8254,,13.4266,14.9058,0.3231,230.5479,74.4872,,15.7076,14.5431,14.6293,14.728,,89.22499999999998,0.7046,,4
2011-05-09 06:25:00,0.6712,57.0895,121.6729,14.6326,,13.4253,14.9327,0.3235,231.6644,74.9456,,15.7799,14.5225,14.6121,14.6898,,89.6474,0.7116,,4
2011-05-09 06:26:00,0.6688,58.0141,121.6456,14.5717,,13.4257,14.9492,0.3287999999999999,229.7106,75.5162,,15.8223,14.4942,14.6021,14.6742,,90.493,0.7137,,4
2011-05-09 06:27:00,0.6712,57.369,121.6165,14.5214,,13.4244,14.9681,0.3296999999999999,224.1456,73.8887,,15.8844,14.4654,14.5705,14.6321,,91.4589,0.7098999999999999,,4
2011-05-09 06:28:00,0.674,59.0462,121.5926,14.4007,,13.4239,14.9925,0.3386,228.0531,77.2307,,15.9319,14.4486,14.5768,14.6272,,92.6667,0.7238,,4
2011-05-09 06:29:00,0.6902,61.433,121.7259,14.3717,,13.4221,14.9988,0.3387999999999999,233.47,79.10209999999998,,15.9556,14.4345,14.59,14.646,,93.9948,0.7365,,4
2011-05-09 06:30:00,0.7029999999999998,63.0672,121.7686,14.508,,13.4225,15.0215,0.3536,233.6922,82.63989999999998,,16.0271,14.4734,14.645,14.701,,95.866,0.7458,,4
2011-05-09 06:31:00,0.7230999999999999,66.2496,121.7003,14.5316,,13.4221,15.0422,0.3577,241.9059,86.5407,,16.0995,14.49,14.6587,14.7035,,97.7375,0.7561999999999999,,4
2011-05-09 06:32:00,0.7436,68.2923,121.6404,14.4407,,13.4207,15.0648,0.3561,245.7906,87.52509999999998,,16.1611,14.4923,14.6673,14.71,,99.9107,0.7606,,4
2011-05-09 06:33:00,0.7550999999999999,69.0879,121.5943,14.4205,,13.4211,15.0918,0.3657,244.0077,89.2265,,16.2291,14.5087,14.7013,14.7412,,101.8423,0.7586,,4
2011-05-09 06:34:00,0.7682999999999999,71.3672,121.6456,14.3974,,13.4198,15.0976,0.3685999999999999,250.9569,92.5075,,16.274,14.5069,14.7022,14.7512,,103.2298,0.7701,,4
2011-05-09 06:35:00,0.7742999999999999,72.3133,121.7156,14.3414,,13.4202,15.1226,0.3682,250.4272,92.2073,,16.322,14.5271,14.721,14.777,,104.6787,0.7719,,4
2011-05-09 06:36:00,0.7764999999999999,73.13039999999998,121.6985,14.3368,,13.4184,15.1434,0.3652,256.7384,93.7686,,16.3497,14.5429,14.7592,14.8152,,105.2224,0.7772,,4
2011-05-09 06:37:00,0.7772999999999999,72.8724,121.7139,14.2114,,13.4189,15.1703,0.3705,252.1246,93.3918,,16.4072,14.5236,14.7245,14.8036,,105.7055,0.7755999999999998,,4
2011-05-09 06:38:00,0.7774999999999999,72.59279999999998,121.7379,14.0128,,13.417,15.191,0.3743,248.8608,93.169,,16.46,14.5226,14.746,14.7964,,106.1285,0.7722999999999999,,4
2011-05-09 06:39:00,0.7752,72.85089999999998,121.6968,14.0004,,13.4166,15.206,0.3705,253.9473,94.0731,,16.5141,14.5188,14.7722,14.8058,,106.0677,0.7757,,4
2011-05-09 06:40:00,0.7785999999999998,73.2809,121.7823,14.0302,,13.4156,15.2343,0.3659,253.5828,92.7536,,16.5875,14.5233,14.7823,14.8166,,106.2483,0.7742999999999999,,4
2011-05-09 06:41:00,0.7774999999999999,72.95839999999998,121.8079,14.034,,13.4156,15.2571,0.3689,252.7682,93.2169,,16.6653,14.5293,14.8079,14.8289,,106.3089,0.7762999999999999,,4
2011-05-09 06:42:00,0.7791,73.21639999999998,121.6934,14.0568,,13.4156,15.284,0.3731999999999999,253.4062,94.5695,,16.7382,14.5437,14.8314,14.8391,,106.4301,0.7785999999999998,,4
2011-05-09 06:43:00,0.7794999999999999,73.13039999999998,121.8438,14.0642,,13.4152,15.3013,0.3709,253.5486,94.049,,16.7889,14.5316,14.8354,14.8291,,106.4897,0.7784999999999999,,4
2011-05-09 06:44:00,0.7808,73.3454,121.8506,14.0923,,13.4147,15.3314,0.3644999999999999,253.7309,92.49140000000001,,16.8545,14.552,14.874,14.8712,,106.7304,0.7763999999999999,,4
2011-05-09 06:45:00,0.7847,73.625,121.8541,14.1773,,13.4152,15.3521,0.3640999999999999,255.4625,93.0009,,16.9567,14.565,14.8842,14.8877,,107.1528,0.7778,,4
2011-05-09 06:46:00,0.7847,74.1195,121.8933,14.2718,,13.4134,15.3853,0.3668,257.5643,94.4731,,17.0503,14.6017,14.9146,14.9132,,107.5149,0.7799,,4
2011-05-09 06:47:00,0.7879,74.61409999999998,121.8985,14.3698,,13.4124,15.4022,0.3670999999999999,258.3561,94.8172,,17.1216,14.6222,14.9511,14.9196,,108.2987,0.7831,,4
2011-05-09 06:48:00,0.7972,75.3452,121.9241,14.5321,,13.4138,15.4389,0.3664,258.9086,94.8365,,17.1902,14.6778,14.9976,14.9774,,109.2038,0.7848,,4
2011-05-09 06:49:00,0.797,75.3022,121.8933,14.6674,,13.4101,15.4741,0.378,249.5614,94.3475,,17.2656,14.7341,15.0441,15.0224,,109.9269,0.782,,4
2011-05-09 06:50:00,0.7981,75.02259999999998,121.7977,14.8016,,13.4106,15.4956,0.3835,243.0166,93.1871,,17.2619,14.8004,15.0963,15.0831,,111.6771,0.7792999999999999,,4
2011-05-09 06:51:00,0.7989,75.9473,121.8011,15.1063,,13.4101,15.5278,0.4042,241.5413,97.6318,,17.2947,14.9138,15.2251,15.2279,,113.9697,0.7905999999999999,,4
2011-05-09 06:52:00,0.7981,77.5814,121.7874,15.2569,,13.4097,15.5651,0.3951,244.6685,96.6409,,17.3681,15.0078,15.312,15.3225,,115.7802,0.8076999999999999,,4
2011-05-09 06:53:00,0.8143,77.775,121.7225,15.3677,,13.4097,15.5858,0.398,248.462,98.8902,,17.4304,15.0887,15.3754,15.3859,,116.1415,0.7906999999999998,,4
2011-05-09 06:54:00,0.8085,77.732,121.7122,15.4671,,13.4083,15.6176,0.3856999999999999,254.9783,98.3508,,17.5039,15.1814,15.4568,15.4855,,115.417,0.7936999999999999,,4
2011-05-09 06:55:00,0.808,77.23739999999998,121.7156,15.7783,,13.4069,15.6519,0.3839,252.3809,96.8862,,17.5791,15.3087,15.6022,15.6295,,115.7788,0.7901,,4
2011-05-09 06:56:00,0.8085,77.5599,121.6456,15.8123,,13.4069,15.6809,0.386,255.0011,98.4213,,17.6302,15.3775,15.62,15.6438,,115.8391,0.7941,,4
2011-05-09 06:57:00,0.8145,78.334,121.5687,15.7518,,13.4056,15.7181,0.3844,258.1225,99.1998,,17.6674,15.433,15.6699,15.7055,,116.565,0.7964999999999999,,4
2011-05-09 06:58:00,0.8228999999999999,79.66719999999998,121.5174,15.6544,,13.4046,15.7535,0.3851,261.8763,100.8299,,17.7082,15.4719,15.7074,15.7241,,118.3759,0.8004,,4
2011-05-09 06:59:00,0.8335,80.9359,121.4525,15.6106,,13.4046,15.7822,0.3998999999999999,257.5472,102.9844,,17.7617,15.5054,15.736,15.7604,,119.8849,0.8037999999999998,,4
2011-05-09 07:00:00,0.8478,83.1076,121.567,15.6086,,13.4046,15.8153,0.4035,263.4996,106.3349,,17.8559,15.5568,15.8117,15.8418,,122.541,0.8124,,4
2011-05-09 07:01:00,0.8666,85.3009,121.5653,15.6689,,13.4046,15.8588,0.4131,260.7029,107.6807,,17.9521,15.6296,15.8846,15.8755,,125.5593,0.8174,,4
2011-05-09 07:02:00,0.8812999999999999,87.9672,121.6353,15.6558,,13.4046,15.8808,0.4118999999999999,266.9002,109.9353,,17.9775,15.688,15.9576,15.9534,,129.4831,0.8246,,4
2011-05-09 07:03:00,0.898,89.7519,121.6661,15.8828,,13.4046,15.9166,0.4283,259.6434,111.1947,,18.0361,15.8076,16.0757,16.0736,,131.4753,0.8277999999999999,,4
2011-05-09 07:04:00,0.9002999999999999,90.03149999999998,121.5379,15.8961,,13.4037,15.9559,0.4346999999999999,253.9701,110.406,,18.101,15.8895,16.1304,16.1199,,131.9587,0.8287999999999999,,4
2011-05-09 07:05:00,0.9034,90.1175,121.4679,15.8676,,13.4024,15.9808,0.452,247.8582,112.0191,,18.173,15.9479,16.2062,16.1776,,133.2883,0.8286,,4
2011-05-09 07:06:00,0.9118,91.3646,121.4696,15.8979,,13.4037,16.0181,0.4616,249.2595,115.0653,,18.2664,16.025,16.3014,16.2686,,134.9792,0.8301,,4
2011-05-09 07:07:00,0.9161,91.7517,121.5225,15.9663,,13.4005,16.0563,0.4440999999999999,252.9106,112.2973,,18.3559,16.1002,16.3835,16.3465,,134.0145,0.8285,,4
2011-05-09 07:08:00,0.9118,91.7087,121.6678,16.0651,,13.3992,16.0862,0.4293,262.6395,112.7204,,18.4391,16.165,16.4497,16.4043,,133.7126,0.8341,,4
2011-05-09 07:09:00,0.8931999999999999,89.7519,121.6148,16.1178,,13.3992,16.1256,0.4118999999999999,269.6855,111.0865,,18.5644,16.2232,16.5099,16.4583,,132.3844,0.8332,,4
2011-05-09 07:10:00,0.9114,91.5581,121.4815,16.2337,,13.3982,16.1608,0.4302,264.5192,113.7873,,18.6605,16.2898,16.5862,16.5263,,132.8069,0.8338999999999999,,4
2011-05-09 07:11:00,0.9254,93.6009,121.4217,16.3279,,13.3973,16.196,0.4421999999999999,261.956,115.841,,18.7601,16.3564,16.6451,16.5852,,135.4629,0.8383,,4
2011-05-09 07:12:00,0.9412,95.6867,121.555,16.4016,,13.3978,16.2395,0.4506999999999999,260.6288,117.4381,,18.8784,16.4361,16.7241,16.6614,,137.8163,0.8419999999999999,,4
2011-05-09 07:13:00,0.9615,98.7185,121.6199,16.4866,,13.3959,16.2747,0.4682,260.4465,121.9408,,19.0036,16.5195,16.8186,16.7426,,141.6787,0.8460999999999999,,4
2011-05-09 07:14:00,0.9818,101.4924,121.5892,16.5297,,13.3937,16.3178,0.4721,267.7888,126.412,,19.1499,16.6142,16.9153,16.8233,,146.1449,0.8549999999999999,,4
2011-05-09 07:15:00,1.0168,105.9004,121.5653,16.4211,,13.3937,16.3573,0.4870999999999999,264.2458,128.7202,,19.2682,16.7087,17.0119,16.8934,,151.2149,0.8599,,4
2011-05-09 07:16:00,1.0514,110.1364,121.5636,16.2077,,13.3937,16.3987,0.5050999999999999,262.8446,132.7628,,19.3713,16.7934,17.0909,16.9411,,156.3451,0.8655,,4
2011-05-09 07:17:00,1.1068,117.8989,121.4952,16.162,,13.3937,16.4443,0.5541,256.1631,141.9138,,19.4603,16.8967,17.2242,17.0918,,166.8481,0.8779,,4
2011-05-09 07:18:00,1.1643,125.9838,121.5687,16.1402,,13.3937,16.4857,0.5755,260.3554,149.8431,,19.5401,17.0217,17.3595,17.2105,,176.8696,0.8891999999999999,,4
2011-05-09 07:19:00,1.2635,137.8533,121.5823,16.1219,,13.3914,16.5313,0.635,256.5163,162.868,,19.6754,17.1863,17.5859,17.3896,,192.4441,0.8972,,4
2011-05-09 07:20:00,1.34,145.6587,121.5704,16.1206,,13.39,16.5706,0.6824,247.6646,169.028,,19.8475,17.3892,17.8255,17.6189,,206.7515,0.9014,,4
2011-05-09 07:21:00,1.3266,145.2932,121.6404,16.072,,13.3886,16.6162,0.6831,247.2089,168.8479,,19.9883,17.5482,17.9746,17.7388,,206.3292,0.9008,,4
2011-05-09 07:22:00,1.3225,143.0784,121.6712,15.939,,13.3872,16.6742,0.6853,242.5096,166.1811,,20.2259,17.7723,18.2368,17.9316,,206.9918,0.8992999999999999,,4
2011-05-09 07:23:00,1.3028,141.7668,121.7225,15.8902,,13.3854,16.7384,0.663,248.5987,164.8149,,20.4024,17.94,18.4036,18.1347,,200.5928,0.8979,,4
2011-05-09 07:24:00,1.2927,140.6916,121.6849,15.9533,,13.3831,16.7881,0.6482,254.01,164.6297,,20.478,18.009,18.4594,18.2009,,196.6099,0.8981,,4
2011-05-09 07:25:00,1.3076,142.5839,121.9139,15.9723,,13.3827,16.8336,0.656,253.9302,166.5741,,20.6076,18.1164,18.5992,18.3527,,198.2399,0.8994999999999999,,4
2011-05-09 07:26:00,1.3491,148.9486,122.864,16.1105,,13.3827,16.8875,0.6895,253.3834,174.6818,,20.83,18.3209,18.821,18.5849,,207.1723,0.9027,,4
2011-05-09 07:27:00,1.3904,155.0124,122.7973,16.0275,,13.3827,16.9372,0.6963,258.9143,180.3086,,21.0223,18.4302,18.8413,18.6768,,212.9672,0.9073,,4
2011-05-09 07:28:00,1.391,153.3997,122.8383,15.6929,,13.3827,16.9918,0.6846999999999999,258.0485,176.6677,,21.1607,18.5437,18.8055,18.7569,,211.6379,0.9068,,4
2011-05-09 07:29:00,1.3443,147.422,122.717,15.5017,,13.3817,17.0451,0.6675999999999999,257.7523,172.0707,,21.2777,18.5982,18.8905,18.8155,,203.7907,0.9026,,4
2011-05-09 07:30:00,1.3015,142.8204,122.6316,15.5522,,13.3799,17.0968,0.6398,260.3896,166.5755,,21.3754,18.6825,18.9795,18.8227,,196.9107,0.9008,,4
2011-05-09 07:31:00,1.3056,142.9924,122.5512,15.6364,,13.379,17.1548,0.6463999999999999,260.532,168.4054,,21.4978,18.7507,19.063,18.8721,,196.6688,0.8993999999999999,,4
