measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-14 15:30:00,5.994,561.599,122.964,23.437,31.973,2.272,267.878,608.521,41.981,4
2008-04-14 15:45:00,5.73,507.14,122.535,23.281,31.845,2.056,267.626,550.321,41.998,4
2008-04-14 16:00:00,5.469,447.9,122.342,24.148,32.022,1.816,268.032,486.79,42.69,4
2008-04-14 16:15:00,5.243,386.903,122.29,23.165,32.54,1.592,265.4,422.44,40.054,4
2008-04-14 16:30:00,5.118,324.793,122.099,23.089,32.351,1.302,273.978,356.739,39.401,4
2008-04-14 16:45:00,4.982,259.154,122.175,22.965,31.902,1.071,268.815,287.717,37.567,4
2008-04-14 17:00:00,4.888,193.578,121.673,22.854,30.464,0.795,275.106,218.678,34.609,4
2008-04-14 17:15:00,4.938,130.771,121.917,22.533,28.802,0.566,269.521,152.609,31.806,4
2008-04-14 17:30:00,5.019,74.83799999999998,121.302,22.299,27.124,0.3539999999999999,264.891,93.963,28.571,4
2008-04-14 17:45:00,5.275,16.956,120.754,21.537,25.675,0.121,264.219,32.026,25.704,4
2008-04-14 18:00:00,5.285,7.633,120.742,20.934,24.729,0.0869999999999999,244.475,21.292,23.437,4
2008-04-14 18:15:00,5.344,2.323,121.06,20.406,24.685,0.0759999999999999,194.719,14.816,22.886,4
2008-04-14 18:30:00,5.342,-2.224,121.071,19.477,23.667,0.048,178.718,8.647,21.741,4
2008-04-14 18:45:00,5.078,-0.904,120.952,19.015,21.975,0.0219999999999999,121.308,2.926,20.423,4
2008-04-14 19:00:00,4.989,-0.095,120.51,18.088,20.597,0.0089999999999999,9.146,0.0869999999999999,19.132,4
2008-04-14 19:15:00,4.984,-0.096,120.44,17.012,19.327,0.008,3.405,0.027,18.364,4
2008-04-14 19:30:00,4.99,-0.095,120.566,17.078,18.405,0.008,2.429,0.019,17.363,4
2008-04-14 19:45:00,4.993,-0.095,120.665,16.002,17.855,0.008,2.137,0.017,15.775,4
2008-04-14 20:00:00,5.0,-0.095,120.835,15.952,17.149,0.007,2.029,0.0149999999999999,14.965,4
2008-04-14 20:15:00,5.014,-0.096,121.148,15.334,16.642,0.008,1.966,0.0149999999999999,13.88,4
2008-04-14 20:30:00,4.992,-0.096,120.69,15.794,16.165,0.008,2.022,0.0149999999999999,13.378,4
2008-04-14 20:45:00,4.996,-0.095,120.756,15.238,15.97,0.007,1.981,0.0149999999999999,12.455,4
2008-04-14 21:00:00,4.984,-0.096,120.414,14.529,15.428,0.007,1.947,0.0149999999999999,11.766,4
2008-04-14 21:15:00,5.004,-0.095,120.874,14.758,14.919,0.007,1.961,0.0149999999999999,11.605,4
2008-04-14 21:30:00,5.014,-0.095,121.084,14.865,14.985,0.008,1.843,0.014,13.041,4
2008-04-14 21:45:00,4.989,-0.099,120.487,14.09,14.954,0.008,1.893,0.014,12.426,4
2008-04-14 22:00:00,4.995,-0.096,120.626,13.98,14.532,0.007,1.883,0.014,11.541,4
2008-04-14 22:15:00,5.01,-0.095,121.009,13.529,14.148,0.008,1.876,0.014,11.276,4
2008-04-14 22:30:00,5.005,-0.095,120.85,13.678,13.871,0.008,1.858,0.014,10.79,4
2008-04-14 22:45:00,5.003,-0.096,120.797,12.989,13.827,0.008,1.862,0.014,10.98,4
2008-04-14 23:00:00,5.004,-0.1019999999999999,120.791,12.021,13.303,0.007,1.842,0.0129999999999999,10.783,4
2008-04-14 23:15:00,5.015,-0.096,121.033,12.152,12.838,0.008,1.782,0.014,10.142,4
2008-04-14 23:30:00,5.02,-0.095,121.154,11.785,12.53,0.007,1.695,0.012,9.751,4
2008-04-14 23:45:00,4.986,-0.106,120.507,13.137,14.357,0.008,1.866,0.0149999999999999,13.475,4
