measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-21 05:42:00,0.5655,27.3392,122.0975,7.876299999999999,13.5683,9.1772,0.1655,230.5471,38.1483,10.0841,7.8469,7.8937,7.8014,0.3977,4
2011-05-21 05:43:00,0.5597999999999999,28.5219,122.0414,7.9256,13.5674,9.2186,0.1691,230.7439,39.0239,10.0724,7.8408,7.887699999999999,7.8025,0.4192,4
2011-05-21 05:44:00,0.5506999999999999,29.3601,122.0403,7.9353,13.5675,9.2469,0.1779999999999999,230.8298,41.0895,10.0081,7.8315,7.8776,7.787499999999999,0.4399,4
2011-05-21 05:45:00,0.5583,30.9089,122.0406,7.9294,13.5672,9.2751,0.1850999999999999,230.7848,42.7119,9.964200000000002,7.8243,7.8747,7.7931,0.4517999999999999,4
2011-05-21 05:46:00,0.5622,31.7263,122.0702,7.9888,13.5666,9.297300000000002,0.1976,230.8199,45.6101,9.9178,7.8346,7.8963,7.8175,0.4688999999999999,4
2011-05-21 05:47:00,0.5631,33.3821,122.0599,8.052699999999998,13.5663,9.3162,0.2008,230.6912,46.3203,9.8821,7.8563,7.918,7.8442,0.4864999999999999,4
2011-05-21 05:48:00,0.5615,34.242,122.0427,7.9877,13.5659,9.3369,0.2053,230.6651,47.3639,9.8434,7.8635,7.9253,7.8536,0.5038,4
2011-05-21 05:49:00,0.5643,35.7687,122.0909,7.8972,13.5657,9.3463,0.2165,230.748,49.9583,9.7786,7.8623,7.934,7.865199999999998,0.5183999999999999,4
2011-05-21 05:50:00,0.5652,37.1233,122.1117,7.9325,13.5654,9.3651,0.2204,230.8023,50.8649,9.769100000000002,7.889,7.9721,7.9061,0.54,4
2011-05-21 05:51:00,0.568,38.7583,122.0958,8.0045,13.5651,9.3821,0.2255999999999999,230.5423,52.0149,9.7882,7.9273,8.0188,7.9621,0.5595999999999999,4
2011-05-21 05:52:00,0.5706,40.5652,122.088,8.121,13.5654,9.3915,0.2369999999999999,230.4299,54.6164,9.775,7.985,8.085,8.036099999999998,0.5828999999999999,4
2011-05-21 05:53:00,0.571,42.3919,122.0066,8.198399999999998,13.5652,9.384,0.2441,230.6036,56.2858,9.7462,8.0342,8.1392,8.090199999999998,0.6057,4
2011-05-21 05:54:00,0.5858999999999999,43.8751,121.9838,8.2245,13.5646,9.3915,0.2495,230.7361,57.5779,9.7297,8.0949,8.1914,8.1446,0.6197,4
2011-05-21 05:55:00,0.5972,45.8965,121.9931,8.122099999999998,13.5644,9.4103,0.2634,230.7742,60.7959,9.7315,8.1387,8.2422,8.186199999999998,0.6286,4
2011-05-21 05:56:00,0.6123,47.832,121.9603,8.0801,13.5648,9.4197,0.2701,230.7337,62.3136,9.7339,8.190699999999998,8.3169,8.2566,0.6379,4
2011-05-21 05:57:00,0.6271999999999999,49.7229,121.9457,8.108,13.5641,9.4404,0.2801,230.5717,64.5763,9.7984,8.2618,8.417099999999998,8.3433,0.6513999999999999,4
2011-05-21 05:58:00,0.6335,51.4215,121.9534,8.1393,13.5645,9.4574,0.2862,230.5131,65.973,9.8698,8.332,8.5035,8.4383,0.6661,4
2011-05-21 05:59:00,0.6378,52.9255,121.9773,8.2453,13.5639,9.4677,0.2994,230.7003,69.0766,9.9296,8.423899999999998,8.611,8.5479,0.6812,4
2011-05-21 06:00:00,0.6488,54.8822,121.9373,8.343899999999998,13.5644,9.4928,0.3047,230.6363,70.269,10.0041,8.534,8.720399999999998,8.663,0.6957999999999999,4
2011-05-21 06:01:00,0.6534999999999999,56.9023,121.912,8.3863,13.5638,9.5116,0.3141999999999999,230.6192,72.4638,10.0745,8.633,8.815799999999998,8.7648,0.7134,4
2011-05-21 06:02:00,0.6622,59.0311,121.9135,8.4391,13.5638,9.538,0.3242999999999999,230.6585,74.79099999999998,10.1581,8.737299999999998,8.919399999999998,8.8747,0.7281999999999998,4
2011-05-21 06:03:00,0.6794999999999999,60.5997,121.8732,8.460599999999998,13.5636,9.5587,0.3274,232.408,76.1084,10.1802,8.821799999999998,9.0109,8.960599999999998,0.7359,4
2011-05-21 06:04:00,0.694,63.7392,121.7534,8.508599999999998,13.5636,9.5888,0.3461,232.1229,80.32219999999998,10.2527,8.927799999999998,9.1678,9.0984,0.7533999999999998,4
2011-05-21 06:05:00,0.6856999999999999,62.62,121.7532,8.5949,13.5636,9.6264,0.3457,226.8499,78.41459999999998,10.392,9.0582,9.3195,9.2366,0.7491999999999999,4
2011-05-21 06:06:00,0.6826999999999999,62.3403,121.7273,8.669499999999998,13.5635,9.6547,0.3449999999999999,225.8753,77.9212,10.5324,9.1885,9.4312,9.381,0.7518,4
2011-05-21 06:07:00,0.7029999999999998,65.5221,121.7156,8.757799999999998,13.5626,9.698,0.3527,230.6576,81.3472,10.6717,9.3153,9.5856,9.5396,0.7674999999999998,4
2011-05-21 06:08:00,0.7125,67.8229,121.8162,8.811099999999998,13.5635,9.7426,0.3609,233.6478,84.32819999999998,10.8129,9.440600000000002,9.7052,9.6543,0.7789,4
2011-05-21 06:09:00,0.7071,66.8331,121.9244,8.7903,13.5588,9.8087,0.3533999999999999,231.9823,81.9744,10.9438,9.535100000000002,9.7656,9.702,0.7724999999999999,4
2011-05-21 06:10:00,0.7027999999999999,65.9734,121.9252,8.76,13.5579,9.8539,0.3639,226.595,82.4505,11.0269,9.5937,9.8433,9.7762,0.7731,4
2011-05-21 06:11:00,0.7008999999999999,65.2865,121.9053,8.6866,13.556,9.9066,0.3574999999999999,227.4367,81.31109999999998,11.0802,9.6111,9.8254,9.7645,0.768,4
2011-05-21 06:12:00,0.6974,64.5551,121.8996,8.6623,13.5533,9.9499,0.3516,227.6464,80.052,11.1016,9.6155,9.8595,9.7732,0.7646,4
2011-05-21 06:13:00,0.7026,66.1458,121.8797,8.7702,13.5523,10.0007,0.3543,234.6679,83.1469,11.1284,9.6642,9.9096,9.8248,0.7711,4
2011-05-21 06:14:00,0.7127,67.0486,121.7954,8.8094,13.5523,10.044,0.3457,237.5093,82.09959999999998,11.1271,9.6849,9.9282,9.8462,0.7723999999999999,4
2011-05-21 06:15:00,0.7248,68.2954,121.7809,8.7958,13.5523,10.093,0.3502,238.892,83.6739,11.123,9.6957,9.9305,9.8365,0.7742,4
2011-05-21 06:16:00,0.7269999999999999,69.2197,121.8162,8.7691,13.5509,10.1269,0.3623,235.0972,85.17709999999998,11.1068,9.7092,9.9502,9.8548,0.7798,4
2011-05-21 06:17:00,0.7486,72.2299,121.8738,8.7988,13.5486,10.1664,0.3781999999999999,235.2442,88.9897,11.1441,9.7572,10.0463,9.9382,0.7948,4
2011-05-21 06:18:00,0.7561999999999999,73.6704,121.8956,8.7824,13.5477,10.2041,0.3826,237.1516,90.7239,11.1739,9.7906,10.0621,9.961,0.802,4
2011-05-21 06:19:00,0.7634999999999998,75.1323,121.8883,8.76,13.5477,10.238,0.3911999999999999,236.9628,92.6929,11.2113,9.8253,10.1009,9.9949,0.808,4
2011-05-21 06:20:00,0.7858,78.87359999999998,121.917,8.7446,13.5468,10.2737,0.3992,242.0316,96.6249,11.2484,9.8766,10.1268,10.0555,0.8205,4
2011-05-21 06:21:00,0.8237999999999999,84.01269999999998,121.9081,8.693799999999998,13.5467,10.302,0.4178999999999999,241.1766,100.7754,11.2808,9.9303,10.2081,10.1084,0.8355,4
2011-05-21 06:22:00,0.8367999999999999,86.3562,121.9026,8.6764,13.5467,10.3359,0.4368,238.174,104.0298,11.3189,9.9826,10.261,10.1635,0.8455,4
2011-05-21 06:23:00,0.8805,92.42,121.899,8.6333,13.5467,10.3697,0.4591,242.9869,111.5714,11.3196,10.042,10.3281,10.2412,0.8603,4
2011-05-21 06:24:00,0.8967,94.05390000000001,121.8987,8.6156,13.5458,10.3961,0.4788999999999999,236.3047,113.1647,11.3452,10.1058,10.3926,10.3036,0.8619,4
2011-05-21 06:25:00,0.9021,95.5375,121.8917,8.6273,13.5449,10.4319,0.4862,233.838,113.6983,11.3682,10.1939,10.5096,10.4065,0.8672999999999998,4
2011-05-21 06:26:00,0.9637,103.7084,121.8949,8.7115,13.5417,10.4639,0.5043999999999998,243.8626,123.0209,11.4227,10.3156,10.6708,10.5649,0.8788,4
2011-05-21 06:27:00,1.0322,109.5571,121.8863,8.7398,13.5412,10.4921,0.5091999999999999,253.8706,129.2815,11.4819,10.4237,10.7661,10.6581,0.8704,4
2011-05-21 06:28:00,1.0499,111.4492,121.8928,8.726499999999998,13.5412,10.5279,0.5194999999999999,252.6454,131.2427,11.5549,10.4792,10.8808,10.667,0.873,4
2011-05-21 06:29:00,1.0806,116.1797,121.9133,8.819499999999998,13.5412,10.5637,0.5324999999999999,253.4827,134.978,11.6399,10.6047,11.0316,10.8446,0.8788,4
2011-05-21 06:30:00,1.0895,116.5021,121.9285,8.992499999999998,13.5412,10.5975,0.5373,253.112,135.9706,11.7576,10.7726,11.2227,11.0379,0.8786,4
2011-05-21 06:31:00,1.0826,116.4376,122.1916,9.0896,13.5412,10.639,0.5261,259.1043,136.3106,11.8559,10.9022,11.3331,11.1315,0.881,4
2011-05-21 06:32:00,1.0664,114.0936,122.1624,9.1389,13.5407,10.6747,0.5233999999999999,255.4869,133.7122,11.9719,11.0107,11.4683,11.2131,0.8779,4
2011-05-21 06:33:00,1.0839,115.9858,122.135,9.2408,13.5403,10.718,0.5151999999999999,260.9038,134.4075,12.1165,11.1816,11.6658,11.4128,0.8793999999999998,4
2011-05-21 06:34:00,1.0605,112.9968,122.1007,9.3185,13.5394,10.7613,0.5132999999999999,257.7593,132.3019,12.2412,11.2939,11.7421,11.48,0.8751999999999999,4
2011-05-21 06:35:00,1.0584,112.7173,122.1041,9.2838,13.538,10.8084,0.4978,268.0749,133.4347,12.3156,11.3395,11.7665,11.5122,0.8718,4
2011-05-21 06:36:00,1.0534,111.6635,122.0938,9.3512,13.5352,10.8479,0.4837,272.2726,131.6855,12.4436,11.4551,11.9778,11.6602,0.8728,4
2011-05-21 06:37:00,1.0581,112.1151,122.1177,9.4654,13.5343,10.8993,0.4895999999999999,271.9707,133.155,12.6292,11.5974,12.1114,11.765,0.8735,4
2011-05-21 06:38:00,0.987,102.9979,122.0715,9.5701,13.5334,10.9406,0.4390999999999999,275.0692,120.7365,12.7483,11.6406,12.1012,11.7562,0.8624,4
2011-05-21 06:39:00,0.9727,101.4282,122.0749,9.646,13.5302,10.9914,0.447,273.4059,122.2049,12.8516,11.678,12.1181,11.7985,0.8577,4
2011-05-21 06:40:00,0.9769,102.5247,122.0663,9.707,13.5302,11.0309,0.4539,268.6496,121.9207,12.9304,11.6936,12.1386,11.8386,0.8591999999999999,4
2011-05-21 06:41:00,1.0769,115.7704,122.1278,9.7458,13.5302,11.0818,0.5208,263.9161,137.442,13.0597,11.7359,12.2301,11.8978,0.8750999999999999,4
2011-05-21 06:42:00,1.1342,121.275,122.1004,9.8426,13.5288,11.1251,0.5423,261.5578,141.82,13.2553,11.8798,12.4358,12.1445,0.8842999999999999,4
2011-05-21 06:43:00,1.1656,126.1131,122.1072,9.9289,13.5293,11.1814,0.5565999999999999,264.6963,147.3242,13.5023,12.0367,12.6375,12.3302,0.8896,4
2011-05-21 06:44:00,1.3007,144.4118,122.1396,10.0461,13.527,11.2422,0.6113,269.5778,164.8129,13.8301,12.3078,12.9575,12.6089,0.905,4
2011-05-21 06:45:00,1.1293,122.0275,122.0268,10.0912,13.5242,11.3156,0.5268,274.408,144.549,14.1003,12.4071,12.9499,12.6062,0.8851999999999999,4
2011-05-21 06:46:00,1.302,145.5299,122.1191,10.17,13.5233,11.3928,0.6309,269.3612,169.9713,14.3375,12.5777,13.1968,12.8434,0.908,4
2011-05-21 06:47:00,1.3757,152.1312,122.1823,10.2285,13.5192,11.476,0.6483999999999999,268.4214,173.9957,14.6136,12.8133,13.4188,13.0129,0.9114,4
2011-05-21 06:48:00,1.1878,128.1987,122.1037,10.2704,13.5192,11.5873,0.5512,272.0896,149.9688,14.8272,12.873,13.3843,12.9959,0.8939,4
2011-05-21 06:49:00,1.268,140.6703,122.131,10.3284,13.5187,11.6948,0.5963,274.3623,163.5771,15.0131,13.0111,13.6002,13.179,0.9056,4
2011-05-21 06:50:00,1.2559,139.2941,122.1019,10.4533,13.5141,11.7882,0.5903,273.4224,161.3695,15.2325,13.1604,13.7543,13.3121,0.9058,4
2011-05-21 06:51:00,1.3378,147.078,122.1327,10.5988,13.5128,11.888,0.643,267.5669,171.8595,15.4532,13.3126,13.9049,13.5337,0.9085,4
2011-05-21 06:52:00,1.6357,185.2237,122.2267,10.6683,13.51,11.9898,0.8004,259.8544,208.0686,15.7465,13.6851,14.3989,14.061,0.9268,4
2011-05-21 06:53:00,1.6303,182.2778,122.2198,10.7269,13.5082,12.0979,0.7972,261.4834,208.931,16.0011,13.9386,14.652,14.2358,0.9221,4
2011-05-21 06:54:00,2.0162,232.4005,122.3565,10.8206,13.505,12.2097,0.9804,263.3973,258.1547,16.3584,14.4488,15.251,14.8633,0.9411,4
2011-05-21 06:55:00,2.1223,243.5818,122.4044,10.9686,13.5028,12.3311,1.0294,263.8131,271.5594,16.8784,15.0387,15.9175,15.5325,0.9421,4
2011-05-21 06:56:00,2.1649,249.108,122.4146,11.1101,13.4995,12.4588,1.0431,265.1289,276.5752,17.4292,15.5803,16.5384,16.0337,0.9432,4
2011-05-21 06:57:00,2.3037,266.0735,122.4778,11.2578,13.4964,12.5983,1.1116,264.8383,294.4688,17.9194,16.1583,17.0484,16.6279,0.9458,4
2011-05-21 06:58:00,2.2907,266.9121,122.4266,11.2363,13.4959,12.7474,1.1053,262.8447,290.4988,18.3437,16.6615,17.5235,16.9571,0.9443,4
2011-05-21 06:59:00,2.1135,241.281,122.4112,11.2792,13.4897,12.9012,1.0383,261.0903,271.0392,18.5952,16.8636,17.5763,16.8956,0.9389,4
2011-05-21 07:00:00,2.5508,295.7901,122.5017,11.335,13.4851,13.0594,1.2493,260.7086,325.6898,18.9238,17.4378,18.2964,17.5994,0.9492,4
2011-05-21 07:01:00,2.6796,310.1539,122.4539,11.4064,13.4825,13.2175,1.2679,268.8141,340.8141,19.2558,17.9726,18.8733,18.1707,0.9508,4
2011-05-21 07:02:00,2.6089,305.1868,123.3681,11.6245,13.4784,13.3819,1.2123,276.595,335.327,19.6199,18.4156,19.2183,18.599,0.9501,4
2011-05-21 07:03:00,2.4585,286.157,123.2297,11.609,13.4737,13.5472,1.1244,281.9948,317.3338,19.9934,18.7629,19.6053,18.8351,0.9488,4
2011-05-21 07:04:00,2.1621,250.9141,123.1203,11.6606,13.4728,13.7123,0.9729,284.222,276.4864,20.3835,19.1568,19.9645,19.1276,0.9408,4
2011-05-21 07:05:00,2.7853,323.593,123.3237,11.8464,13.4675,13.9079,1.3099,275.1994,360.1249,20.6608,19.5014,20.5147,19.7266,0.9523,4
2011-05-21 07:06:00,2.6065,305.5523,123.2878,11.8645,13.4634,14.0742,1.2433,268.8939,334.3885,21.1366,19.9374,20.9886,20.0856,0.9501,4
2011-05-21 07:07:00,2.9932,348.9231,123.2963,11.991,13.4591,14.2487,1.4302,269.1161,384.7542,21.5177,20.3091,21.4238,20.3022,0.9555,4
2011-05-21 07:08:00,2.9383,342.6228,123.3954,12.1263,13.4553,14.4179,1.3816,272.7957,376.868,22.0413,20.87,21.964,20.89,0.9537,4
2011-05-21 07:09:00,2.8084,327.9796,123.363,12.2595,13.4511,14.5957,1.3085,274.795,359.557,22.4108,21.1671,22.0618,21.0482,0.9521,4
2011-05-21 07:10:00,2.5345,296.0052,123.3886,11.9987,13.4487,14.7717,1.1625,279.0956,324.4474,22.5345,21.1453,22.1849,20.9994,0.9492,4
2011-05-21 07:11:00,2.0905,242.7216,123.1972,11.8475,13.4438,14.9385,0.9651,279.6538,269.8855,22.6615,21.0218,21.9804,20.7923,0.9419,4
2011-05-21 07:12:00,2.0235,233.9271,123.1784,12.0778,13.44,15.1032,0.9465,273.9178,259.256,22.9909,21.1229,22.0054,21.0911,0.9404,4
2011-05-21 07:13:00,1.8796,214.7252,123.0571,12.0772,13.4369,15.2589,0.8879,269.7996,239.58,23.1728,21.0043,21.8387,20.5008,0.9368,4
2011-05-21 07:14:00,1.7786,203.5224,123.1032,12.1494,13.4331,15.413,0.8712999999999999,264.468,230.4033,23.1949,20.8115,21.7117,20.5058,0.933,4
2011-05-21 07:15:00,1.6197,183.8044,123.175,12.2191,13.4288,15.5589,0.7911,262.8675,207.9418,23.1919,20.5048,21.3669,20.1739,0.9259,4
2011-05-21 07:16:00,1.6999,193.8247,123.1135,12.2917,13.4278,15.695,0.8503,256.1746,217.8317,23.1462,20.3953,21.2624,20.2187,0.9284,4
2011-05-21 07:17:00,1.6958,193.3086,122.9563,12.2966,13.4267,15.8236,0.8444,260.4182,219.884,22.9651,20.0553,20.9306,19.7096,0.9295,4
2011-05-21 07:18:00,1.7298,198.4907,122.9529,12.4209,13.4253,15.9435,0.8520999999999999,262.5827,223.7551,22.9049,19.9747,20.8543,19.7474,0.9314,4
2011-05-21 07:19:00,1.7027,192.255,122.9665,12.5573,13.4224,16.0501,0.8291,261.8422,217.078,23.014,19.9432,20.735,19.7547,0.9288,4
2011-05-21 07:20:00,1.5892,178.8803,122.9289,12.4939,13.4219,16.1566,0.7752999999999999,262.2808,203.3428,22.9299,19.7151,20.5426,19.4183,0.9227,4
2011-05-21 07:21:00,1.5778,179.0524,122.9751,12.6845,13.4195,16.2602,0.7723999999999999,263.2035,203.2326,22.9647,19.646,20.448,19.4866,0.9229,4
2011-05-21 07:22:00,1.5268,170.6233,122.9255,12.6331,13.4167,16.3517,0.7425,261.2384,193.9657,22.9411,19.4949,20.1206,19.0356,0.9181,4
2011-05-21 07:23:00,1.5138,170.7094,122.9136,12.481,13.4162,16.4422,0.7466,261.3125,195.1073,22.6992,19.2742,19.8572,18.8126,0.9181,4
2011-05-21 07:24:00,1.5149,170.0643,122.9529,12.3711,13.4152,16.5375,0.7496,258.4701,193.7477,22.3576,19.1163,19.6648,18.5324,0.9185,4
2011-05-21 07:25:00,1.6221,184.041,123.0554,12.3217,13.4156,16.6162,0.8414,249.0431,209.5059,22.1134,19.0836,19.6889,18.5295,0.9233,4
2011-05-21 07:26:00,1.5659,175.87,122.9529,12.303,13.4142,16.6783,0.8087999999999999,246.0641,199.0228,21.9244,19.0864,19.6779,18.5038,0.9204,4
2011-05-21 07:27:00,1.5577,177.5257,122.8982,12.3899,13.4132,16.7301,0.8368999999999999,242.1395,202.6088,21.7873,19.0615,19.6344,18.6221,0.9303,4
2011-05-21 07:28:00,1.5343,174.7948,122.8264,12.4797,13.4113,16.7798,0.815,245.0445,199.7057,21.6708,19.0784,19.36,18.7355,0.9327,4
2011-05-21 07:29:00,1.5758,178.8803,122.8401,12.4287,13.4104,16.8254,0.805,252.5063,203.2567,21.5365,19.0689,19.4074,18.6274,0.9236,4
2011-05-21 07:30:00,1.6236,184.4495,122.8213,12.4645,13.4104,16.8751,0.8095,259.877,210.376,21.4747,19.1525,19.5062,18.7464,0.9273,4
2011-05-21 07:31:00,1.6643,189.3736,122.7922,12.6047,13.4104,16.9123,0.8223,262.8732,216.1525,21.4377,19.0973,19.5016,18.7196,0.9288,4
2011-05-21 07:32:00,1.6379,185.4601,122.8657,12.6708,13.4108,16.9579,0.8252,255.6619,210.947,21.4598,19.1959,19.5905,18.7691,0.9265,4
2011-05-21 07:33:00,1.6831,191.3089,122.9101,12.5309,13.4099,16.9939,0.8478,254.2265,215.5195,21.3856,19.2345,19.5403,18.6987,0.9277,4
2011-05-21 07:34:00,1.7356,198.5552,122.9016,12.5248,13.4103,17.0326,0.8589999999999999,261.0334,224.2261,21.2838,19.2994,19.522,18.7491,0.9318,4
2011-05-21 07:35:00,1.7741,202.3397,122.9272,12.6075,13.4103,17.0782,0.8548999999999999,267.0541,228.2735,21.2572,19.4204,19.733,18.9646,0.9335,4
2011-05-21 07:36:00,1.7507,199.8884,122.9939,12.7479,13.4089,17.1051,0.8591999999999999,261.5175,224.6792,21.2597,19.4812,19.757,18.9317,0.932,4
2011-05-21 07:37:00,1.7553,200.254,122.8982,12.7855,13.4075,17.1445,0.8505,268.968,228.7563,21.2386,19.4225,19.6943,18.8391,0.9329,4
2011-05-21 07:38:00,1.8331,209.6506,122.9358,12.7624,13.4057,17.1797,0.8836,266.2452,235.2286,21.1933,19.4714,19.7299,18.7922,0.9349,4
2011-05-21 07:39:00,1.8175,208.2099,122.946,12.5681,13.4047,17.2087,0.879,267.6977,235.3106,21.0597,19.5433,19.6923,18.8642,0.9357,4
2011-05-21 07:40:00,1.8218,207.8229,122.9511,12.5413,13.4052,17.2397,0.8983999999999999,262.5656,235.8502,20.9593,19.4654,19.665,18.791,0.9339,4
2011-05-21 07:41:00,1.8322,208.6185,123.0366,12.3968,13.4052,17.2718,0.9159,256.4765,234.9114,20.7608,19.4861,19.7405,18.8715,0.9323,4
2011-05-21 07:42:00,1.7503,197.9962,122.9101,12.4632,13.4047,17.2876,0.8699,255.5195,222.2649,20.6422,19.5448,19.7582,18.8115,0.9301,4
2011-05-21 07:43:00,1.6889,191.4594,122.9802,12.5359,13.4047,17.3062,0.8329999999999999,259.9568,216.5271,20.5715,19.4656,19.5189,18.503,0.9295,4
2011-05-21 07:44:00,1.6509,186.9868,122.9118,12.4854,13.4047,17.3311,0.8134,262.97,213.8996,20.4523,19.3697,19.5527,18.6021,0.9277,4
2011-05-21 07:45:00,1.5931,179.7834,122.876,12.4839,13.4047,17.3373,0.7894999999999999,259.3986,204.8026,20.3387,19.2552,19.4174,18.4243,0.9243,4
2011-05-21 07:46:00,1.5547,175.3109,122.7598,12.4376,13.4047,17.3601,0.7714999999999999,259.165,199.9431,20.2409,19.1239,19.3555,18.4915,0.9228,4
2011-05-21 07:47:00,1.5599,175.9775,122.77,12.3837,13.4047,17.3663,0.7801,258.0885,201.3016,20.1384,19.1196,19.2833,18.3233,0.9225,4
2011-05-21 07:48:00,1.7873,202.5547,122.811,12.5278,13.4047,17.3849,0.884,260.5207,230.4293,20.1417,19.2388,19.5612,18.6093,0.9317,4
2011-05-21 07:49:00,1.8434,210.3124,122.8646,12.6721,13.4047,17.387,0.8942999999999999,267.2075,238.985,20.247,19.4302,19.7421,18.6635,0.9346,4
2011-05-21 07:50:00,2.4737,285.0721,123.0187,12.6635,13.4047,17.389,1.2105,265.6438,320.9482,20.3888,19.8238,20.2675,19.2387,0.9468,4
2011-05-21 07:51:00,2.9987,351.6779,123.1922,12.7491,13.4047,17.3994,1.4595,264.1688,385.6244,20.7456,20.7435,21.4137,20.3782,0.9541,4
2011-05-21 07:52:00,2.671,311.2314,123.1128,12.9617,13.4042,17.418,1.3307,256.643,341.416,21.185,21.2913,21.8511,21.0267,0.9499,4
2011-05-21 07:53:00,2.5173,292.0121,123.114,13.1472,13.4038,17.4457,1.2604,253.5699,319.5399,21.6019,21.7109,22.0945,21.5356,0.9468,4
2011-05-21 07:54:00,2.3712,274.317,122.9827,13.1214,13.4001,17.4804,1.2191,251.275,306.3089,21.9267,21.8833,22.0536,21.7287,0.9446,4
2011-05-21 07:55:00,2.0118,231.4017,122.7701,13.0306,13.3992,17.5073,1.0287,248.0475,255.179,22.1671,21.6422,21.7332,21.6608,0.9344,4
2011-05-21 07:56:00,1.5436,171.9067,122.6985,12.8688,13.3978,17.5466,0.7929,247.5353,196.2462,22.1744,21.0306,21.0693,21.2262,0.9185,4
2011-05-21 07:57:00,1.503,168.3601,122.6806,12.6959,13.395,17.5798,0.7879,245.703,193.6127,22.0044,20.6273,20.8161,21.0753,0.9166,4
2011-05-21 07:58:00,1.6562,187.2604,122.7166,12.6992,13.3937,17.6061,0.8531999999999998,253.142,216.1865,21.9912,20.5719,20.8927,21.0406,0.9258,4
2011-05-21 07:59:00,2.0961,240.9308,122.8096,12.7984,13.3937,17.6379,1.0517,256.675,269.9874,22.0835,20.6949,21.1262,21.3679,0.9404,4
2011-05-21 08:00:00,2.046,234.8028,122.7311,12.8305,13.3937,17.6711,1.0114,261.5509,264.5479,22.1646,20.6517,21.0402,21.3614,0.939,4
2011-05-21 08:01:00,2.2258,255.8545,122.665,12.8366,13.3927,17.6965,1.097,260.6521,285.9037,22.2516,20.8096,21.1745,21.6122,0.943,4
2011-05-21 08:02:00,2.4338,280.2813,122.783,12.8187,13.3932,17.7313,1.2069,259.7808,314.0171,22.3268,21.2076,21.4962,21.8909,0.9465,4
2011-05-21 08:03:00,3.0343,353.6264,122.8415,12.8656,13.3895,17.7624,1.4803,266.3947,394.5393,22.5918,21.9128,22.2899,22.8589,0.9547,4
2011-05-21 08:04:00,3.9387,461.8261,123.1833,13.0242,13.3886,17.7976,1.8933,269.3055,510.1104,23.0796,23.2363,23.8061,24.1434,0.9614,4
2011-05-21 08:05:00,3.5226,415.7693,123.1512,13.3139,13.3882,17.843,1.6521,271.8409,448.6966,23.7769,24.5197,25.023,25.3704,0.9534,4
2011-05-21 08:06:00,3.2835,379.9629,123.0238,13.4019,13.3854,17.893,1.5844,267.8402,423.0851,24.1368,24.4305,24.523,25.3016,0.957,4
2011-05-21 08:07:00,5.3723,640.4701,123.7607,13.3967,13.3827,17.9529,2.6454,262.9013,695.4639,24.7145,25.9219,26.6599,27.3098,0.9653,4
2011-05-21 08:08:00,4.1474,489.7183,123.3599,13.5571,13.3825,18.0182,2.0591,260.6834,536.8276,25.5032,27.1047,28.021,28.4866,0.9602,4
2011-05-21 08:09:00,4.4992,533.2493,123.3937,13.539,13.3813,18.1033,2.2215,259.762,576.9526,26.1258,27.7961,28.3362,29.1122,0.9644,4
2011-05-21 08:10:00,3.7104,436.3148,123.0508,13.3303,13.3771,18.1911,1.8388,255.7351,470.339,26.5339,28.3131,28.7125,29.6284,0.9572,4
2011-05-21 08:11:00,2.2314,257.0534,122.6129,13.3537,13.3745,18.289,1.1079,256.2738,283.8972,26.757,28.227,28.5359,29.3205,0.9428,4
2011-05-21 08:12:00,3.4457,408.7332,123.0532,13.5781,13.3707,18.3874,1.7573,254.3646,445.9092,26.9118,28.3575,28.8593,29.4723,0.9558,4
2011-05-21 08:13:00,2.4985,287.9892,122.7741,13.9129,13.3687,18.4814,1.2288,255.81,314.4856,27.258,28.6109,28.8345,29.2029,0.9454,4
2011-05-21 08:14:00,2.1774,250.1529,122.5844,14.0518,13.3654,18.5757,1.0687,258.9744,276.6611,27.4052,28.1936,28.3365,28.5012,0.9395,4
2011-05-21 08:15:00,2.9369,342.3927,122.8577,14.1981,13.3639,18.664,1.4908,253.6982,378.1276,27.5375,27.8311,27.9359,28.5521,0.9605,4
2011-05-21 08:16:00,3.6535,431.5392,123.0404,13.8947,13.3592,18.7568,1.8845,251.0586,472.3129,27.4758,27.0562,27.2274,28.3156,0.9571,4
2011-05-21 08:17:00,3.9099,463.9439,123.1679,13.7952,13.3592,18.8427,1.978,253.9428,502.1115,27.6888,27.0778,27.3479,28.5549,0.9534,4
2011-05-21 08:18:00,2.9276,344.7756,122.8203,13.6214,13.3591,18.9314,1.4617,255.5117,373.4172,27.9723,27.0205,27.2818,28.5387,0.9524,4
2011-05-21 08:19:00,2.9438,340.426,122.7515,13.6438,13.3585,19.0136,1.4922,253.0584,376.9053,28.0327,26.5921,26.9308,28.2199,0.9527,4
2011-05-21 08:20:00,2.8317,330.3972,122.6862,13.5905,13.3571,19.0982,1.4673,245.1173,359.5237,28.0015,26.3758,26.3291,27.6504,0.9508,4
2011-05-21 08:21:00,3.0184,347.7001,122.7704,13.6792,13.3557,19.1676,1.6199,237.1417,384.0958,28.0587,26.2965,26.0612,27.6539,0.9541,4
