measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2010-12-08 05:49:00,0.1852,3.4003,121.3929,-0.1116,,13.8894,-2.408,-0.0156999999999999,1.562,-0.0261,,-2.2606,-3.6816,-4.0232,-3.6155,,-2.5998,0.1273,,4
2010-12-08 05:50:00,0.1860999999999999,3.3573,121.3605,-0.1031,,13.8876,-2.3995,-0.0115999999999999,1.4423,-0.0154,,-2.2319,-3.5947,-4.0293,-3.5845,,-2.5998,0.1268,,4
2010-12-08 05:51:00,0.185,3.4003,121.3366,-0.2114,,13.889,-2.3939,-0.0097999999999999,1.8528,-0.0159,,-2.2146,-3.5927,-4.0542,-3.6181,,-2.6603,0.1270999999999999,,4
2010-12-08 05:52:00,0.1855999999999999,3.4003,121.2529,-0.3074,,13.8876,-2.3788,-0.0077999999999999,1.6419,-0.0109,,-2.1873,-3.5761,-4.0245,-3.5928,,-2.5998,0.1265999999999999,,4
2010-12-08 05:53:00,0.1860999999999999,3.3357,121.3231,-0.5464,,13.8876,-2.377,-0.0161999999999999,1.7616,-0.0264,,-2.1731,-3.5401,-3.9543,-3.4929,,-2.5998,0.1278,,4
2010-12-08 05:54:00,0.1855999999999999,3.3788,121.407,-0.7724999999999999,,13.8876,-2.3685,-0.0073,1.7217,-0.0138999999999999,,-2.1719,-3.5229,-3.9676,-3.528,,-2.7207,0.1265999999999999,,4
2010-12-08 05:55:00,0.185,3.3573,121.3386,-0.8747,,13.8876,-2.3566,-0.0002,1.7388,0.0004,,-2.1542,-3.429,-3.8496,-3.3767,,-2.7207,0.1275999999999999,,4
2010-12-08 05:56:00,0.1855999999999999,3.3573,121.3404,-0.4802,,13.8876,-2.3359,-0.0119,1.6989,-0.0202999999999999,,-2.0901,-3.2804,-3.6878,-3.2375,,-2.7207,0.1275,,4
2010-12-08 05:57:00,0.1857999999999999,3.4003,121.3302,-0.2295,,13.8876,-2.334,-0.0097999999999999,1.5221,-0.0154,,-2.0607,-3.1877,-3.5493,-3.0528,,-2.7207,0.1275,,4
2010-12-08 05:58:00,0.1860999999999999,3.4649,121.3063,0.3899,,13.8873,-2.3222,-0.0061999999999999,1.4024,-0.0083999999999999,,-2.0177,-3.0728,-3.3791,-2.7124,,-2.6603,0.1269,,4
2010-12-08 05:59:00,0.1841,3.3573,121.2755,0.2943,,13.8871,-2.3118,-0.016,1.505,-0.0262,,-2.0095,-3.0552,-3.5147,-2.7702,,-2.4184,0.1270999999999999,,4
2010-12-08 06:00:00,0.1852,3.3575,121.2517,-0.219,,13.8872,-2.293,-0.005,1.7104,-0.0088999999999999,,-2.0247,-3.1416,-3.6854,-2.863,,-2.5998,0.1278,,4
2010-12-08 06:01:00,0.1862999999999999,3.4221,121.1727,-0.0402,,13.8872,-2.2911,-0.0057,1.4994,-0.0091,,-2.004,-3.1157,-3.5775,-2.8546,,-2.5998,0.1265,,4
2010-12-08 06:02:00,0.1855999999999999,3.422,121.0567,0.0811999999999999,,13.8873,-2.2843,-0.0071,1.6648,-0.0102,,-1.99,-3.1525,-3.6324,-2.9435,,-2.7207,0.1269,,4
2010-12-08 06:03:00,0.185,3.422,120.9932,0.0512,,13.8873,-2.2708,-0.0038999999999999,1.6534,-0.0064999999999999,,-1.9642,-3.1302,-3.5622,-2.9133,,-2.7812,0.1277,,4
2010-12-08 06:04:00,0.185,3.3359,120.9081,0.0149,,13.8874,-2.2614,-0.0018,1.602,-0.005,,-1.9685,-3.1513,-3.6225,-2.9887,,-2.7812,0.1274,,4
2010-12-08 06:05:00,0.1854,3.3574,120.9009,-0.1489999999999999,,13.8874,-2.2482,-0.0082,1.5678,-0.0148,,-1.9864,-3.2157,-3.7059,-2.998,,-2.8417,0.1278,,4
2010-12-08 06:06:00,0.1852,3.3788,120.8585,-0.0441,,13.8874,-2.2448,-0.0105,1.9896,-0.0178999999999999,,-2.0019,-3.2355,-3.7221,-3.0229,,-2.9021,0.1277,,4
2010-12-08 06:07:00,0.1852,3.3573,120.8045,0.0685,,13.887,-2.2278,-0.0071,1.7502,-0.0137,,-1.9857,-3.2301,-3.7298,-3.0654,,-2.8417,0.1274,,4
2010-12-08 06:08:00,0.1847999999999999,3.3143,122.0565,0.0020999999999999,,13.8874,-2.2165,-0.0128,1.6533,-0.0190999999999999,,-1.9852,-3.3081,-3.8326,-3.2275,,-2.8417,0.1275,,4
2010-12-08 06:09:00,0.1854,3.3358,122.083,-0.1883,,13.8865,-2.2053,-0.003,1.7274,-0.0030999999999999,,-2.0116,-3.41,-3.9731,-3.3715,,-2.9021,0.128,,4
2010-12-08 06:10:00,0.1854,3.4433,122.1011,-0.3696999999999999,,13.887,-2.2053,-0.0115999999999999,1.7958,-0.0194,,-2.0521,-3.5139,-4.0422,-3.45,,-2.9626,0.1283999999999999,,4
2010-12-08 06:11:00,0.1852,3.4218,122.0778,-0.2751,,13.8866,-2.1883,-0.0115999999999999,1.6475,-0.0195999999999999,,-2.0424,-3.4569,-3.9437,-3.2638,,-3.0835,0.1273,,4
2010-12-08 06:12:00,0.185,3.3571,122.0663,-0.1579,,13.8857,-2.1849,-0.0082,1.6589,-0.0124,,-2.0311,-3.4622,-3.9891,-3.3453,,-2.9626,0.1288,,4
2010-12-08 06:13:00,0.1855999999999999,3.4217,122.0242,-0.1143,,13.8857,-2.1623,-0.0149999999999999,1.6361,-0.0233,,-2.0049,-3.4229,-3.9504,-3.3336,,-3.023,0.1285999999999999,,4
2010-12-08 06:14:00,0.1852,3.4647,122.0032,-0.1701,,13.8843,-2.1623,-0.0066,1.7045,-0.0101,,-2.0077,-3.4055,-3.9315,-3.3503,,-3.0835,0.1274,,4
2010-12-08 06:15:00,0.185,3.357,121.915,-0.1491,,13.8842,-2.1522,-0.0135,1.7159,-0.023,,-2.0026,-3.3735,-3.9446,-3.3002,,-2.9626,0.1285999999999999,,4
2010-12-08 06:16:00,0.1854,3.3139,121.8262,-0.0955,,13.8848,-2.142,-0.0135,1.8013,-0.0241,,-2.0019,-3.3567,-3.9336,-3.2754,,-2.9626,0.127,,4
2010-12-08 06:17:00,0.185,3.3785,121.6525,-0.0172999999999999,,13.8839,-2.1267,-0.01,1.7272,-0.0155999999999999,,-2.0047,-3.3248,-3.9226,-3.2478,,-2.9626,0.1278,,4
2010-12-08 06:18:00,0.186,3.4215,121.5677,0.0154,,13.8826,-2.1217,-0.0141,1.9267,-0.0275,,-2.0127,-3.3414,-3.9757,-3.2993,,-2.9021,0.1270999999999999,,4
2010-12-08 06:19:00,0.1847,3.4215,121.6489,-0.1227,,13.8831,-2.1198,-0.0179999999999999,2.0293,-0.0393,,-2.0311,-3.3969,-4.0502,-3.3178,,-2.9021,0.1283,,4
2010-12-08 06:20:00,0.1852,3.3354,121.6669,0.0313999999999999,,13.8822,-2.0991,-0.0054999999999999,2.1889,-0.0119,,-1.9944,-3.35,-3.876,-3.1961,,-2.9626,0.1282,,4
2010-12-08 06:21:00,0.1852,3.3569,121.6234,0.0577,,13.8824,-2.0974,-0.0106999999999999,2.3029,-0.0241999999999999,,-1.9797,-3.3396,-3.8815,-3.2598,,-2.9021,0.1273,,4
2010-12-08 06:22:00,0.1852,3.2923,121.6571,-0.1638,,13.8818,-2.0787,-0.0128,2.377,-0.0298999999999999,,-1.9763,-3.3456,-3.9043,-3.2904,,-2.7812,0.1275999999999999,,4
2010-12-08 06:23:00,0.1852,3.3783,121.5743,-0.2659,,13.8815,-2.075,-0.0073,2.8672,-0.0189,,-1.9465,-3.27,-3.777,-3.2489,,-2.7812,0.1279,,4
2010-12-08 06:24:00,0.1855999999999999,3.3353,121.603,-0.2805,,13.8815,-2.0561,-0.0146,3.004,-0.0422999999999999,,-1.9132,-3.1372,-3.6447,-3.1132,,-2.9021,0.1275999999999999,,4
2010-12-08 06:25:00,0.1862999999999999,3.2922,121.6605,-0.106,,13.8816,-2.0426,-0.0095999999999999,3.0496,-0.0298,,-1.8482,-2.9915,-3.4546,-3.0016,,-2.7812,0.1278,,4
2010-12-08 06:26:00,0.1854,3.3353,121.8672,-0.0921,,13.8816,-2.0358,-0.0025,3.0439,-0.0083,,-1.8386,-2.9753,-3.5037,-3.0108,,-2.7207,0.1275999999999999,,4
2010-12-08 06:27:00,0.1857999999999999,3.3783,122.1352,-0.0729,,13.8813,-2.0283,-0.0002,3.3403,-0.0025,,-1.8339,-2.9496,-3.4656,-2.9235,,-2.7812,0.1280999999999999,,4
2010-12-08 06:28:00,0.1854,3.3998,122.0923,0.016,,13.8812,-2.0132,-0.0092999999999999,3.3687,-0.0313999999999999,,-1.7914,-2.862,-3.3082,-2.8156,,-2.7207,0.1285999999999999,,4
2010-12-08 06:29:00,0.1852,3.3998,122.0731,0.1559,,13.8814,-1.998,-0.0083999999999999,3.6423,-0.0276999999999999,,-1.719,-2.756,-3.1688,-2.7089,,-2.7812,0.128,,4
2010-12-08 06:30:00,0.185,3.3352,122.0559,0.108,,13.8814,-1.9929,-0.0119,3.7221,-0.0439,,-1.7002,-2.7785,-3.2827,-2.8155,,-2.4789,0.1273,,4
2010-12-08 06:31:00,0.1852,3.4429,122.049,0.0012999999999999,,13.8811,-1.9741,-0.0115999999999999,3.9731,-0.048,,-1.7146,-2.8662,-3.4155,-2.8445,,-2.6603,0.1278,,4
2010-12-08 06:32:00,0.1854,3.3138,122.01,0.0565,,13.8806,-1.9652,-0.0054999999999999,4.1099,-0.0205,,-1.7231,-2.9132,-3.4226,-2.8617,,-2.6603,0.1283999999999999,,4
2010-12-08 06:33:00,0.1855999999999999,3.3784,121.9883,0.0261,,13.8808,-1.95,-0.0125,4.6342,-0.057,,-1.7289,-2.956,-3.4241,-2.9277,,-2.5998,0.1274,,4
2010-12-08 06:34:00,0.1852,3.3999,122.0327,0.2970999999999999,,13.8799,-1.9443,-0.003,4.9078,-0.0165,,-1.6957,-2.8509,-3.1411,-2.6487,,-2.7812,0.1277,,4
2010-12-08 06:35:00,0.1852,3.3138,121.972,0.4182,,13.8787,-1.9274,-0.008,5.3068,-0.0403999999999999,,-1.6492,-2.7324,-2.9768,-2.4903,,-2.7207,0.1280999999999999,,4
2010-12-08 06:36:00,0.1845,3.3138,121.8956,0.6525999999999998,,13.8777,-1.9138,-0.0149999999999999,5.6603,-0.0855999999999999,,-1.5872,-2.5985,-2.7536,-2.2008,,-2.7207,0.1265999999999999,,4
2010-12-08 06:37:00,0.1862999999999999,3.3569,121.9651,0.8413,,13.8761,-1.9053,-0.0095999999999999,6.3615,-0.0585,,-1.5404,-2.5487,-2.83,-2.1858,,-2.358,0.1275999999999999,,4
2010-12-08 06:38:00,0.1847,3.3999,122.023,0.3716999999999999,,13.8761,-1.8867,-0.0038999999999999,7.2736,-0.0293999999999999,,-1.5254,-2.6279,-3.0688,-2.3873,,-2.358,0.1267,,4
2010-12-08 06:39:00,0.1857999999999999,3.3353,121.9363,0.3489999999999999,,13.875,-1.8716,-0.0112,8.4021,-0.0931,,-1.5284,-2.6498,-3.0914,-2.3889,,-2.4184,0.1277,,4
2010-12-08 06:40:00,0.186,3.3784,121.9292,0.3652,,13.875,-1.8641,-0.0066,9.2799,-0.0611999999999999,,-1.5151,-2.6632,-2.9983,-2.427,,-2.4184,0.1279,,4
2010-12-08 06:41:00,0.185,3.3783,121.9215,0.6992,,13.8749,-1.8539,-0.0066,9.1887,-0.0655,,-1.4716,-2.5226,-2.6842,-2.1163,,-2.6603,0.1278,,4
2010-12-08 06:42:00,0.1862999999999999,3.4214,121.8921,0.8357,,13.8748,-1.8419,-0.0095999999999999,9.325500000000002,-0.0919999999999999,,-1.3895,-2.3997,-2.4475,-1.8755,,-2.5394,0.1282,,4
2010-12-08 06:43:00,0.1847,3.3138,121.8744,0.7847,,13.8747,-1.8212,-0.0057,9.4964,-0.0546,,-1.3131,-2.3493,-2.6348,-1.9525,,-2.2975,0.1272,,4
2010-12-08 06:44:00,0.1857999999999999,3.2707,121.8861,0.6875999999999999,,13.8747,-1.811,-0.0045999999999999,9.8441,-0.0463999999999999,,-1.3015,-2.3876,-2.7145,-2.0176,,-2.2975,0.1279,,4
2010-12-08 06:45:00,0.1852,3.3783,121.86,0.6836999999999999,,13.8746,-1.7952,-0.0032,9.7586,-0.0284,,-1.2865,-2.3884,-2.7682,-2.0864,,-2.2975,0.1277,,4
2010-12-08 06:46:00,0.1845,3.3568,121.9863,0.5889999999999999,,13.8746,-1.7783,-0.005,9.650200000000002,-0.0468999999999999,,-1.2464,-2.3461,-2.6055,-2.0,,-2.358,0.1275999999999999,,4
2010-12-08 06:47:00,0.186,3.3353,122.0441,0.7223,,13.8736,-1.7681,-0.0043,9.5248,-0.0437999999999999,,-1.1857,-2.22,-2.5815,-1.9457,,-2.1766,0.1272,,4
2010-12-08 06:48:00,0.1862,3.3352,122.008,0.6837999999999999,,13.8748,-1.7485,-0.0058999999999999,9.8212,-0.0563,,-1.1943,-2.2511,-2.7424,-2.0339,,-1.9952,0.1277,,4
2010-12-08 06:49:00,0.185,3.3137,121.994,0.7102,,13.8745,-1.7336,-0.003,9.7129,-0.0271999999999999,,-1.1758,-2.2,-2.5644,-1.9886,,-1.9952,0.1282,,4
2010-12-08 06:50:00,0.1845,3.3352,121.9887,0.7883,,13.8731,-1.7112,0.0025,12.2779,0.0315,,-1.1043,-2.0538,-2.4318,-1.8721,,-1.7534,0.1265999999999999,,4
2010-12-08 06:51:00,0.1854,3.2922,122.0159,0.9786,,13.8712,-1.6924,0.0061999999999999,16.3876,0.1033,,-1.0191,-1.8967,-2.2971,-1.7361,,-1.2697,0.1283,,4
2010-12-08 06:52:00,0.1852,3.3783,122.0431,1.0956,,13.8702,-1.6738,0.0011,21.643,0.0202999999999999,,-0.9383,-1.7305,-2.0663,-1.5048,,-0.9069,0.1274,,4
2010-12-08 06:53:00,0.186,3.2922,122.0207,1.317,,13.8692,-1.6499,-0.0002,26.0719,-0.0109,,-0.8248999999999999,-1.5315,-1.9091,-1.3609,,-0.3023,0.1277,,4
2010-12-08 06:54:00,0.1862,3.3137,122.0411,1.3779,,13.8691,-1.619,-0.0020999999999999,29.0529,-0.064,,-0.7016999999999999,-1.3272,-1.722,-1.1256,,0.3023,0.1280999999999999,,4
2010-12-08 06:55:00,0.1857999999999999,3.3352,122.0735,1.4933,,13.8687,-1.5975,0.0045999999999999,36.9873,0.1771,,-0.5799999999999998,-1.1432,-1.5602,-1.0233,,1.1488,0.1280999999999999,,4
2010-12-08 06:56:00,0.1862,3.3137,122.0921,1.6968,,13.8663,-1.5636,0.0016,43.3371,0.0710999999999999,,-0.4769999999999999,-0.9923,-1.4453,-0.8746,,1.7534,0.1278,,4
2010-12-08 06:57:00,0.1855999999999999,3.4213,122.0562,1.6813,,13.864,-1.5297,0.0121,47.2985,0.5692,,-0.4027999999999999,-0.8978,-1.4317,-0.8465,,2.358,0.1272,,4
2010-12-08 06:58:00,0.1855999999999999,3.3137,122.0201,1.6217,,13.8635,-1.4938,0.0152999999999999,51.1346,0.7799,,-0.3517,-0.8626,-1.4442,-0.8546,,3.4463,0.1275,,4
2010-12-08 06:59:00,0.1854,3.2707,122.056,1.5741,,13.8635,-1.4646,0.0168999999999999,55.8712,0.9424,,-0.3421,-0.91,-1.48,-0.9273,,3.6276,0.1274,,4
2010-12-08 07:00:00,0.1855999999999999,3.3782,122.0439,1.637,,13.8634,-1.4303,0.0233,57.7294,1.3423,,-0.3108,-0.896,-1.474,-0.896,,4.4741,0.1280999999999999,,4
2010-12-08 07:01:00,0.186,3.4213,122.0046,1.38,,13.863,-1.3964,0.0156999999999999,125.4907,1.7832,,-0.2892,-0.9553,-1.4733,-0.9704,,5.0787,0.1270999999999999,,4
2010-12-08 07:02:00,0.3185999999999999,2.1517,121.9515,1.2859,,13.8615,-1.3588,0.0103,222.2078,1.7803,,-0.2596,-0.9819,-1.4978,-1.0317,,5.5624,0.0826999999999999,,4
2010-12-08 07:03:00,0.4542999999999999,1.3771,121.9207,1.3464,,13.8588,-1.3241,0.0176,189.2904,3.1006,,-0.2445,-0.9971,-1.4935,-1.0433,,5.9252,0.0345999999999999,,4
2010-12-08 07:04:00,0.464,1.7214,121.9241,1.4033,,13.8583,-1.285,0.0228,204.7828,4.585,,-0.2205999999999999,-1.0259,-1.5151,-1.0605,,6.7111,0.0362,,4
2010-12-08 07:05:00,0.5823,-0.5809999999999998,121.9104,1.4798,,13.8565,-1.2583,0.0282999999999999,157.7296,4.4598,,-0.2083,-1.036,-1.5368,-1.0692,,7.1948,-0.0154,,4
2010-12-08 07:06:00,0.5697999999999999,-0.7316,121.8949,1.6135,,13.8555,-1.2206,0.0293999999999999,157.1481,4.6209,,-0.1706999999999999,-1.025,-1.4658,-1.0547,,7.9204,-0.0206,,4
2010-12-08 07:07:00,0.5757999999999999,-0.7101,121.8693,1.8491,,13.8528,-1.1886,0.0350999999999999,157.2393,5.5245,,-0.1287,-0.9793,-1.4605,-1.0104,,8.3436,-0.0214999999999999,,4
2010-12-08 07:08:00,0.568,-0.7746,121.924,1.8839,,13.8523,-1.1507,0.0349,157.0397,5.4792,,-0.1082,-1.0527,-1.5665,-1.1387,,9.19,-0.0184,,4
2010-12-08 07:09:00,0.56,-0.7530999999999999,121.9393,1.1228,,13.8528,-1.098,0.0364999999999999,157.0568,5.7294,,-0.1169,-1.2774,-1.8667,-1.4877,,9.4319,-0.0134,,4
2010-12-08 07:10:00,0.5647999999999999,0.9037,122.0162,0.3187999999999999,,13.8523,-1.0662,0.047,157.2962,7.3869,,-0.1731,-1.5079,-2.0578,-1.7372,,11.7899,0.0048999999999999,,4
2010-12-08 07:11:00,0.5362,5.573,122.0573,-0.1252,,13.8523,-1.0412,0.0802999999999999,157.4387,12.6338,,-0.2324,-1.6,-2.0081,-1.6962,,22.7937,0.0787,,4
2010-12-08 07:12:00,0.5173999999999999,13.3408,122.0453,0.6172999999999998,,13.8523,-1.0141,0.1419999999999999,157.2448,22.3329,,-0.1837,-1.4355,-1.813,-1.5346,,42.8667,0.2079999999999999,,4
2010-12-08 07:13:00,0.5453,23.1527,121.9598,0.2466,,13.8523,-0.9898,0.2134,157.3474,33.574,,-0.1817999999999999,-1.4083,-1.8639,-1.5825,,64.5116,0.3471,,4
2010-12-08 07:14:00,0.5583,30.6407,121.9991,-0.2761,,13.8523,-0.9693,0.2607999999999999,157.3645,41.049,,-0.1902,-1.3263,-1.7168,-1.4673,,81.6825,0.4476,,4
2010-12-08 07:15:00,0.5732,35.353,121.9734,-0.2796,,13.8523,-0.9452,0.2916,157.0396,45.7952,,-0.1517,-1.1324,-1.4786,-1.2834,,91.7794,0.504,,4
2010-12-08 07:16:00,0.5912,39.7425,122.0658,0.0117,,13.8523,-0.9171,0.3262999999999999,157.0624,51.2452,,-0.0811999999999999,-0.8516,-1.1397,-0.9498,,100.909,0.5486999999999999,,4
2010-12-08 07:17:00,0.6124,44.2827,122.1359,0.9458,,13.8518,-0.8971,0.3574999999999999,157.0339,56.1391,,0.0771,-0.3906999999999999,-0.6367,-0.3951,,109.7363,0.5882,,4
2010-12-08 07:18:00,0.6404999999999998,49.5114,122.1324,1.2624,,13.8522,-0.8685,0.3956,157.2391,62.2027,,0.275,-0.0276,-0.3794,-0.1292,,120.6797,0.6291999999999999,,4
2010-12-08 07:19:00,0.6646999999999998,53.5136,122.1683,1.1604,,13.8518,-0.8322,0.4153999999999999,157.0167,65.2263,,0.4249999999999999,0.2594,-0.1225,0.1549,,129.1442,0.6559,,4
2010-12-08 07:20:00,0.6825,56.6552,122.1683,1.2426,,13.8504,-0.7983,0.4340999999999999,158.3847,68.7533,,0.5683,0.5028,0.0821,0.4041,,134.3438,0.677,,4
2010-12-08 07:21:00,0.7132,61.5396,122.1649,1.4883,,13.8499,-0.7572999999999999,0.4676,159.2625,74.4871,,0.7351999999999999,0.777,0.3392,0.6653999999999999,,142.0821,0.7048999999999999,,4
2010-12-08 07:22:00,0.7419999999999999,66.7683,122.2025,1.6212,,13.8472,-0.7159999999999999,0.4894999999999999,161.0922,78.87779999999998,,0.8921999999999999,1.0181,0.5604,0.9066,,150.7276,0.7319,,4
2010-12-08 07:23:00,0.7779,71.9325,122.2607,1.745,,13.8467,-0.6685999999999999,0.5312,160.1859,85.107,,1.074,1.2919,0.8430999999999998,1.1682,,161.0054,0.7525,,4
2010-12-08 07:24:00,0.8096999999999999,76.04229999999998,122.2589,1.8908,,13.8467,-0.6187,0.5584,159.8382,89.2433,,1.2611,1.5924,1.1539,1.4933,,169.2883,0.7674999999999998,,4
2010-12-08 07:25:00,0.8440999999999999,81.0128,122.1974,2.0882,,13.8435,-0.5633,0.5771,165.2531,95.3572,,1.4571,1.8775,1.4377,1.7525,,173.4597,0.7824999999999999,,4
2010-12-08 07:26:00,0.8715,85.40229999999998,122.2521,2.2953,,13.8417,-0.5055,0.5938999999999999,166.7978,99.0682,,1.6606,2.1777,1.7475,2.0657,,179.3847,0.7963,,4
2010-12-08 07:27:00,0.9343,94.4181,122.2247,2.3785,,13.8412,-0.4451,0.6224,175.0001,108.9295,,1.8702,2.451,2.0282,2.2982,,187.8479,0.8257999999999999,,4
2010-12-08 07:28:00,0.9639,97.7317,122.2709,1.9982,,13.8412,-0.3758,0.6482,170.5712,110.532,,2.0348,2.6118,2.1855,2.3937,,196.7957,0.8285,,4
2010-12-08 07:29:00,0.9959,102.5516,122.3034,2.0573,,13.8403,-0.3013,0.6837999999999999,172.4294,117.9384,,2.1894,2.815,2.4786,2.64,,203.9884,0.8385,,4
2010-12-08 07:30:00,1.0727,114.6228,122.3735,2.6919,,13.8366,-0.2288,0.7061,184.6387,130.4077,,2.413,3.1516,2.8233,3.0111,,212.1501,0.8679999999999999,,4
2010-12-08 07:31:00,1.1441,124.2626,122.3547,2.907,,13.8348,-0.1504999999999999,0.7316,189.7345,138.7683,,2.6345,3.4531,3.1314,3.327,,220.6116,0.8848,,4
2010-12-08 07:32:00,1.1767,127.275,122.3513,2.8827,,13.8311,-0.0669,0.7603999999999999,187.8649,142.8618,,2.8497,3.7087,3.3843,3.549,,229.0151,0.8823999999999999,,4
2010-12-08 07:33:00,1.2516,138.1843,122.3547,2.8329,,13.8297,0.0195,0.7893,196.392,155.0157,,3.0523,3.9346,3.6676,3.7829,,236.6904,0.8996,,4
2010-12-08 07:34:00,1.3422,150.6214,122.3684,2.9292,,13.8279,0.1084,0.8125999999999999,205.928,167.3523,,3.2711,4.1866,3.9176,4.0357,,244.9728,0.9134,,4
2010-12-08 07:35:00,1.4428,163.8115,122.4163,3.1503,,13.8252,0.2008,0.8497,215.9429,183.5013,,3.4948,4.4536,4.2183,4.2999,,252.8897,0.9238,,4
2010-12-08 07:36:00,1.5267,173.6664,122.4111,3.3925,,13.8224,0.3015999999999999,0.8655,222.4237,192.5041,,3.7553,4.7708,4.5564,4.6029,,259.479,0.9288,,4
2010-12-08 07:37:00,1.5776,180.8317,122.4744,3.3573,,13.8201,0.4132,0.8769,229.2124,201.0374,,4.023,5.0558,4.8215,4.8894,,261.4109,0.9323,,4
2010-12-08 07:38:00,1.6855,194.4737,122.5154,3.6505,,13.8192,0.5304999999999999,0.9115,233.8806,213.2042,,4.2997,5.3891,5.1693,5.2407,,273.5013,0.9377,,4
2010-12-08 07:39:00,1.8008,208.4815,122.4898,3.4769,,13.8187,0.6386,0.9503,242.5446,230.486,,4.5729,5.6489,5.3671,5.5055,,284.0182,0.9422,,4
2010-12-08 07:40:00,1.8966,217.3681,122.4949,1.9933,,13.8141,0.7485,0.9508,251.5904,239.2037,,4.7485,5.7222,5.3313,5.6074,,287.5237,0.9361,,4
2010-12-08 07:41:00,1.9501,223.6082,122.63,0.9149,,13.8123,0.8585,0.9592,256.8686,246.3953,,4.9521,5.8455,5.359,5.633,,289.5772,0.9347,,4
2010-12-08 07:42:00,2.0647,238.8424,122.6197,0.0247999999999999,,13.8091,0.963,1.0002,263.1955,263.2563,,5.0843,5.9669,5.4491,5.7722,,300.1555,0.9386,,4
2010-12-08 07:43:00,2.19,254.0767,122.642,-0.2783999999999999,,13.8082,1.0643,1.0378,267.9265,278.0786,,5.2555,6.1527,5.6879,5.9724,,313.2725,0.943,,4
2010-12-08 07:44:00,2.2929,266.3846,122.5992,-0.3277999999999999,,13.8082,1.1597,1.0625,275.0058,292.1966,,5.4679,6.2444,5.816,6.1268,,321.0691,0.9457,,4
2010-12-08 07:45:00,2.3461,271.5273,122.642,-0.2763999999999999,,13.8077,1.2557,1.0793,274.0596,295.7813,,5.7094,6.4335,6.1336,6.4499,,326.0235,0.9462,,4
2010-12-08 07:46:00,2.3725,275.0561,122.6403,-0.1986999999999999,,13.8045,1.3514,1.0939,275.0742,300.9034,,5.981,6.7112,6.5631,6.8052,,329.4059,0.947,,4
2010-12-08 07:47:00,2.3699,273.5929,122.7035,0.0756,,13.8027,1.4419,1.0905,275.4219,300.3556,,6.3116,7.126,6.9403,7.2682,,325.655,0.9465,,4
2010-12-08 07:48:00,2.2992,266.6643,122.6745,0.3488999999999999,,13.8027,1.5381,1.0552,277.3998,292.7347,,6.6455,7.3826,7.1379,7.420899999999999,,316.8859,0.9458,,4
2010-12-08 07:49:00,2.4394,284.6098,122.7429,0.4748,,13.8013,1.6319,1.1238,277.8159,312.1487,,6.9312,7.6288,7.2805,7.7126,,336.1068,0.9486,,4
2010-12-08 07:50:00,2.4731,287.0197,122.7292,0.5495999999999999,,13.7999,1.7326,1.1409,275.6214,314.4525,,7.1825,7.8358,7.5835,8.0453,,339.5452,0.9482,,4
2010-12-08 07:51:00,2.4435,282.6302,122.6471,0.5958,,13.7976,1.8286,1.1147,276.9723,308.7107,,7.427699999999998,7.9435,7.7652,8.1842,,334.222,0.9484,,4
2010-12-08 07:52:00,2.3743,274.7549,122.6881,0.7845999999999999,,13.7972,1.939,1.0793,277.4454,299.4518,,7.6959,8.234899999999998,8.047499999999998,8.533699999999998,,324.3618,0.9479,,4
2010-12-08 07:53:00,2.4257,282.0062,122.7514,1.0131,,13.7972,2.0521,1.1382,271.2381,308.6505,,8.0159,8.5731,8.3297,8.6369,,334.3936,0.9478,,4
2010-12-08 07:54:00,2.3347,270.2793,122.7223,1.0746,,13.7959,2.1575,1.0832,272.2128,294.8565,,8.2729,8.7376,8.2977,8.8276,,320.2429,0.947,,4
2010-12-08 07:55:00,2.4997,291.5169,122.7223,1.0252,,13.7953,2.2549,1.1571,274.4415,317.6306,,8.411799999999998,8.8643,8.3827,8.9578,,342.3639,0.949,,4
2010-12-08 07:56:00,2.432,280.8873,122.695,1.1322,,13.7937,2.3545,1.0974,279.1041,306.2495,,8.553499999999998,8.9654,8.6379,9.0278,,330.9903,0.9484,,4
2010-12-08 07:57:00,2.2667,261.866,122.618,1.203,,13.7904,2.4561,1.0162,284.4392,289.0846,,8.731999999999998,8.9184,8.6483,9.1282,,309.4704,0.9453,,4
2010-12-08 07:58:00,2.7669,322.1145,122.6522,1.2921,,13.7897,2.5552,1.2485,284.3537,354.8144,,8.965899999999998,9.1898,9.1055,9.4434,,375.8314,0.9535,,4
2010-12-08 07:59:00,2.9144,339.9524,122.6403,1.3639,,13.7856,2.6585,1.3016,283.2195,368.6382,,9.2962,9.5879,9.4492,9.9496,,396.2605,0.9548,,4
2010-12-08 08:00:00,2.7496,321.1247,122.6591,1.4491,,13.7836,2.7544,1.2264,286.1036,350.8818,,9.599,9.8644,9.737,10.1297,,376.3089,0.9531,,4
