measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-05-11 05:13:00,0.1865,3.2275,121.4378,6.2517,,13.6008,8.1263,0.0253,55.2643,1.4002,,6.8833,6.5504,6.8755,6.9808,,5.23,0.1321,,4
2012-05-11 05:14:00,0.1862,3.249,121.4073,6.2574,,13.6008,8.1263,0.0258,57.3961,1.4807,,6.8862,6.5668,6.8912,6.9921,,5.8838,0.131,,4
2012-05-11 05:15:00,0.1857999999999999,3.206,121.427,6.264,,13.6021,8.115,0.0333,109.8571,3.5138,,6.8727,6.5732,6.8798,7.0014,,6.2998,0.1318,,4
2012-05-11 05:16:00,0.3919,2.0226,121.3792,6.2763,,13.6021,8.1037,0.0233,204.9919,4.4443,,6.8678,6.5768,6.8977,6.9986,,6.8347,0.0672999999999999,,4
2012-05-11 05:17:00,0.3499999999999999,1.6137,121.3608,6.2826,,13.6031,8.0943,0.029,201.4814,5.7872,,6.8683,6.5838,6.8982,7.0219,,7.2507,0.063,,4
2012-05-11 05:18:00,0.435,1.5922,121.3999,6.2422,,13.604,8.0811,0.0347,190.0191,6.2679,,6.8644,6.5734,6.8864,7.0123,,7.6668,0.0430999999999999,,4
2012-05-11 05:19:00,0.4264999999999999,1.5492,121.3706,6.2049,,13.6049,8.0811,0.023,208.9102,4.469,,6.87,6.5777,6.8814,7.0009,,7.666699999999999,0.0468,,4
2012-05-11 05:20:00,0.3668,1.4631,121.3826,6.2217,,13.6049,8.0736,0.0356,199.5173,6.9462,,6.8646,6.5879,6.9044,7.0339,,7.4885,0.0482,,4
2012-05-11 05:21:00,0.4454,1.248,121.4162,6.2167,,13.6063,8.0585,0.0292,193.1639,5.461,,6.8553,6.5807,6.8801,7.0096,,7.3102,0.0442999999999999,,4
2012-05-11 05:22:00,0.4209,2.0441,121.3822,6.263,,13.6063,8.0568,0.0258,203.8112,5.1435,,6.8649,6.5939,6.9041,7.0363,,7.1319,0.0604999999999999,,4
2012-05-11 05:23:00,0.4390999999999999,1.4631,121.3402,6.3255,,13.6063,8.039899999999998,0.0277999999999999,188.0755,5.132,,6.8693,6.6061,6.9347,7.0492,,7.0724,0.0466999999999999,,4
2012-05-11 05:24:00,0.3352999999999999,1.5492,121.378,6.3331,,13.6063,8.0382,0.0344,200.0168,6.584,,6.8839,6.6115,6.9366,7.066,,6.9536,0.0548,,4
2012-05-11 05:25:00,0.4139999999999999,1.248,121.2469,6.2973,,13.6063,8.0382,0.0269,189.5586,5.0739,,6.8968,6.6137,6.938,7.0468,,6.8347,0.035,,4
2012-05-11 05:26:00,0.3856999999999999,1.6568,121.2146,6.2851,,13.6063,8.0382,0.0325999999999999,190.9781,5.9964,,6.9103,6.6165,6.9537,7.0567,,6.7159,0.0563999999999999,,4
2012-05-11 05:27:00,0.3814,1.3986,121.2305,6.2606,,13.6063,8.0344,0.0262,189.1264,4.8291,,6.9158,6.6113,6.9421,7.0565,,6.7753,0.0475,,4
2012-05-11 05:28:00,0.39,1.8504,121.2481,6.2481,,13.6063,8.0156,0.0205,197.1441,3.8165,,6.9075,6.6024,6.9587,7.0711,,6.5376,0.0522,,4
2012-05-11 05:29:00,0.3605999999999999,2.0871,121.2063,6.2617,,13.6063,8.0156,0.0349,200.976,6.8866,,6.9168,6.6052,6.9352,7.0597,,6.597,0.0661999999999999,,4
2012-05-11 05:30:00,0.337,1.7859,121.2376,6.2624,,13.6058,8.0156,0.0198,191.8117,3.6168,,6.9289,6.6102,6.9409,7.0604,,6.4782,0.0533,,4
2012-05-11 05:31:00,0.3938999999999999,1.2049,121.4024,6.2539,,13.6063,7.9949,0.0253,191.9212,4.8113,,6.916,6.5959,6.9209,7.0482,,6.4187,0.0471,,4
2012-05-11 05:32:00,0.3829,1.1404,121.5722,6.2871,,13.6063,7.993,0.0251,189.927,4.6686,,6.9297,6.6068,6.9482,7.0648,,6.4187,0.0407,,4
2012-05-11 05:33:00,0.3252999999999999,2.4314,121.5966,6.2956,,13.6063,7.993,0.0251,202.6611,4.992,,6.9418,6.6146,6.9453,7.0826,,6.3593,0.0753999999999999,,4
2012-05-11 05:34:00,0.3301,1.6137,121.595,6.2813,,13.6063,7.993,0.029,191.9258,5.4255,,6.9525,6.6125,6.9397,7.0797,,6.3593,0.0585,,4
2012-05-11 05:35:00,0.3779,1.9364,121.5574,6.2713,,13.6063,7.993,0.0323999999999999,195.9413,6.1326,,6.9624,6.6146,6.9546,7.0762,,6.5376,0.0577,,4
2012-05-11 05:36:00,0.3246999999999999,2.001,121.5257,6.2169,,13.6063,7.9817,0.0228,206.4813,4.5772,,6.9546,6.5997,6.9241,7.062,,6.9537,0.0621999999999999,,4
2012-05-11 05:37:00,0.3926,1.4846,121.475,6.2264,,13.6063,7.970399999999999,0.0267,193.1565,4.9667,,6.9476,6.5948,6.9056,7.0556,,7.1914,0.0558999999999999,,4
2012-05-11 05:38:00,0.4189999999999999,1.7643,121.4638,6.2894,,13.6058,7.970399999999999,0.0292,201.884,5.7076,,6.9532,6.6154,6.9255,7.0947,,7.4291,0.0565,,4
2012-05-11 05:39:00,0.3221,2.0871,121.5583,6.3316,,13.6063,7.970399999999999,0.0233,206.9688,4.457,,6.9696,6.6353,6.9596,7.0912,,7.6075,0.0674,,4
2012-05-11 05:40:00,0.3904,1.8935,121.5333,6.3109,,13.6063,7.970399999999999,0.0270999999999999,214.1118,5.2087,,6.981,6.6346,6.9234,7.0826,,7.9641,0.0505999999999999,,4
2012-05-11 05:41:00,0.4345999999999999,1.4847,121.578,6.2228,,13.6063,7.970399999999999,0.0350999999999999,196.7849,6.4241,,6.9753,6.6182,6.9127,7.0542,,8.499,0.0374999999999999,,4
2012-05-11 05:42:00,0.5561,-0.9683,121.6248,6.2177,,13.6063,7.970399999999999,0.0403999999999999,157.1438,6.343,,6.9796,6.6189,6.9341,7.0606,,9.0339,-0.0137,,4
2012-05-11 05:43:00,0.547,-0.9252,121.6386,6.2038,,13.6063,7.9687,0.0434999999999999,157.4973,6.8595,,6.9779,6.6172,6.9103,7.0539,,9.6877,-0.0155999999999999,,4
2012-05-11 05:44:00,0.5435999999999999,-0.9037,121.569,6.1315,,13.6063,7.9602,0.047,157.5606,7.3998,,6.9573,6.5874,6.8414,6.9822,,10.4603,-0.0128,,4
2012-05-11 05:45:00,0.5373,-0.3442999999999999,121.6255,6.0747,,13.6063,7.9501,0.0497,157.5209,7.8296,,6.9229,6.5594,6.7977,6.962,,11.1141,-0.0086,,4
2012-05-11 05:46:00,0.5333999999999999,0.4088,121.6106,6.0632,,13.6063,7.9501,0.0476999999999999,157.2991,7.496,,6.9122,6.5537,6.8041,6.9698,,11.649,-0.0019,,4
2012-05-11 05:47:00,0.5269,0.8175999999999999,121.6226,6.074,,13.6063,7.9501,0.0512999999999999,157.3163,8.0686,,6.9108,6.5515,6.7913,6.9392,,12.2433,0.0057,,4
2012-05-11 05:48:00,0.5292999999999999,1.4416,121.6076,6.0904,,13.6063,7.9501,0.0584,157.2541,9.1806,,6.9065,6.5529,6.8062,6.9748,,12.8971,0.0129,,4
2012-05-11 05:49:00,0.5388,1.4847,121.5973,6.094,,13.6063,7.9501,0.0563,157.2427,8.856199999999998,,6.903,6.5579,6.7813,6.9627,,13.7292,0.0183,,4
2012-05-11 05:50:00,0.5355999999999999,1.5923,121.613,6.0561,,13.6063,7.9501,0.0695,157.3571,10.9412,,6.8944,6.5544,6.7785,6.9734,,14.6801,0.0236999999999999,,4
2012-05-11 05:51:00,0.5239,2.496,121.6746,6.0346,,13.6063,7.9501,0.0661,157.3685,10.4041,,6.8845,6.5551,6.7863,6.9307,,15.3933,0.0297,,4
2012-05-11 05:52:00,0.5248,2.5821,121.6953,6.0417,,13.6072,7.9294,0.0672999999999999,157.5341,10.5953,,6.868,6.5578,6.8083,6.9818,,15.6905,0.032,,4
2012-05-11 05:53:00,0.5241,2.7112,121.7552,6.0707,,13.609,7.9275,0.065,157.1579,10.2125,,6.8818,6.5759,6.832,6.992,,16.0471,0.0345,,4
2012-05-11 05:54:00,0.5203999999999999,3.163,121.7503,6.0492,,13.609,7.9275,0.0685999999999999,157.3349,10.7955,,6.8868,6.578,6.8149,6.9636,,16.5225,0.0383999999999999,,4
2012-05-11 05:55:00,0.5179,3.3136,121.7571,6.0204,,13.6099,7.9181,0.0762,157.5515,11.9955,,6.8766,6.5743,6.8311,6.9911,,16.998,0.0432999999999999,,4
2012-05-11 05:56:00,0.5154999999999998,3.7225,121.7299,5.9706,,13.6099,7.904899999999999,0.0752,157.375,11.8419,,6.8577,6.5554,6.7887,6.9459,,17.2357,0.0495999999999999,,4
2012-05-11 05:57:00,0.5222,3.9377,121.6632,5.9749,,13.6095,7.904899999999999,0.0777,157.3522,12.2316,,6.8549,6.5504,6.7809,6.9345,,17.9488,0.0579,,4
2012-05-11 05:58:00,0.5355999999999999,5.1426,121.6155,5.9354,,13.6104,7.904899999999999,0.0809,157.5233,12.748,,6.8406,6.5475,6.7972,6.9765,,18.7214,0.0690999999999999,,4
2012-05-11 05:59:00,0.5382,5.659,121.5762,5.9699,,13.6113,7.904899999999999,0.0839,157.1757,13.1875,,6.8442,6.5589,6.7909,6.9722,,19.6129,0.0786,,4
2012-05-11 06:00:00,0.5264999999999999,5.8312,121.5762,5.9487,,13.6104,7.902999999999999,0.0882,157.2271,13.875,,6.8395,6.5606,6.8018,6.986,,20.5639,0.0817999999999999,,4
2012-05-11 06:01:00,0.5196,6.0033,121.501,5.961,,13.6113,7.8861,0.0887,156.9478,13.9192,,6.8431,6.5657,6.7962,6.9775,,21.2177,0.0845,,4
2012-05-11 06:02:00,0.5154999999999998,6.1324,121.5045,5.9021,,13.6118,7.8823,0.0890999999999999,157.1645,14.0103,,6.8344,6.547,6.7654,6.9681,,21.4554,0.0849,,4
2012-05-11 06:03:00,0.5146,5.9818,121.4464,5.9271,,13.6118,7.8823,0.0879999999999999,157.1075,13.8245,,6.8401,6.5683,6.8145,7.0356,,21.0988,0.0844,,4
2012-05-11 06:04:00,0.5182999999999999,6.0248,121.4293,5.9192,,13.6118,7.8823,0.0834,157.2671,13.1212,,6.8408,6.5662,6.8002,7.0136,,21.2771,0.0837999999999999,,4
2012-05-11 06:05:00,0.517,5.9173,121.3986,5.9085,,13.6118,7.868699999999999,0.0861999999999999,157.3299,13.5596,,6.8343,6.5633,6.8194,7.0363,,20.8017,0.0853,,4
2012-05-11 06:06:00,0.5157,6.0248,121.5798,5.9199,,13.6113,7.863699999999999,0.0935,157.2672,14.7005,,6.8449,6.5753,6.825,7.0226,,21.3961,0.0880999999999999,,4
2012-05-11 06:07:00,0.5049,6.1324,122.1476,5.9268,,13.6118,7.862,0.0999,157.0734,15.6844,,6.8474,6.5799,6.8254,7.033,,22.7631,0.0981999999999999,,4
2012-05-11 06:08:00,0.5038,6.9931,122.139,5.8866,,13.6118,7.862,0.1019,157.1818,16.0198,,6.8432,6.5757,6.8083,7.0131,,24.2489,0.1109,,4
2012-05-11 06:09:00,0.4961999999999999,7.574099999999999,122.1408,5.9024,,13.6118,7.862,0.1113,157.1761,17.4859,,6.8496,6.6042,6.8674,7.0608,,25.8536,0.1221,,4
2012-05-11 06:10:00,0.4899,8.026,122.1596,5.8379,,13.6118,7.862,0.1176,157.1077,18.4798,,6.8432,6.5963,6.8283,7.0366,,27.28,0.1336,,4
2012-05-11 06:11:00,0.4899,8.779099999999998,122.1784,5.8415,,13.6118,7.862,0.1181,157.4326,18.593,,6.8389,6.6163,6.8574,7.0622,,28.4092,0.1449,,4
2012-05-11 06:12:00,0.5159,11.5118,122.175,5.8509,,13.6118,7.862,0.114,178.1292,20.2936,,6.8418,6.6383,6.8745,7.102,,29.063,0.1807,,4
2012-05-11 06:13:00,0.5413999999999999,14.8039,122.1596,5.7969,,13.6118,7.8582,0.1149,213.3663,24.4815,,6.8316,6.6331,6.8586,7.1125,,29.6573,0.2220999999999999,,4
2012-05-11 06:14:00,0.541,15.514,122.1323,5.7817,,13.6118,7.843099999999998,0.1033,248.2272,25.5909,,6.8222,6.6202,6.8478,7.0441,,29.9544,0.2334,,4
2012-05-11 06:15:00,0.5396999999999998,15.2558,122.1255,5.7504,,13.6118,7.8413,0.0952999999999999,260.4479,24.7979,,6.821,6.5948,6.831,6.9981,,30.3106,0.2291999999999999,,4
2012-05-11 06:16:00,0.5471,16.8696,122.093,5.7672,,13.6118,7.8394,0.1163,227.9354,26.5228,,6.8334,6.6121,6.8476,7.051,,30.4889,0.2467,,4
2012-05-11 06:17:00,0.5453,16.138,122.1306,5.7829,,13.6118,7.8394,0.1181,218.0574,25.7484,,6.8518,6.632,6.8859,7.0502,,30.1918,0.2393,,4
2012-05-11 06:18:00,0.5408,16.138,122.1323,5.7986,,13.6118,7.8394,0.1192,218.2227,26.0201,,6.8646,6.6363,6.8945,7.0815,,30.489,0.2388,,4
2012-05-11 06:19:00,0.5419,15.9874,122.0742,5.7811,,13.6118,7.8375,0.1174,218.1885,25.6177,,6.8614,6.6245,6.8514,7.064,,30.3701,0.2382,,4
2012-05-11 06:20:00,0.5465999999999999,15.3634,122.0075,5.7801,,13.6118,7.8187,0.1203999999999999,218.1087,26.2549,,6.846,6.617,6.8567,7.053,,30.1324,0.2321,,4
2012-05-11 06:21:00,0.5481,15.1052,122.0024,5.8169,,13.6118,7.816799999999998,0.1158,218.0802,25.2574,,6.869,6.6485,6.9117,7.0688,,29.9541,0.2281,,4
2012-05-11 06:22:00,0.5471,14.89,122.0571,5.8234,,13.6118,7.816799999999998,0.1069,218.3937,23.3514,,6.8897,6.6578,6.921,7.0667,,29.4786,0.2245,,4
2012-05-11 06:23:00,0.5391,14.9545,122.1323,5.7961,,13.6118,7.816799999999998,0.1047,218.0175,22.8148,,6.8961,6.6557,6.906,7.1101,,29.2409,0.2261,,4
2012-05-11 06:24:00,0.5401,15.0837,122.1375,5.8306,,13.6118,7.816799999999998,0.109,218.2797,23.7893,,6.9131,6.6642,6.9373,7.103,,29.0626,0.2227,,4
2012-05-11 06:25:00,0.5468,14.9115,122.1409,5.8528,,13.6118,7.816799999999998,0.1150999999999999,217.8693,25.0836,,6.9217,6.6763,6.933,7.1428,,28.706,0.2159,,4
2012-05-11 06:26:00,0.5462,14.8039,122.1477,5.8126,,13.6118,7.816799999999998,0.1062,218.3652,23.2006,,6.9217,6.6542,6.8726,7.0895,,29.0626,0.2172,,4
2012-05-11 06:27:00,0.5526999999999999,14.9761,122.1306,5.7652,,13.6118,7.816799999999998,0.114,218.4393,24.9018,,6.9103,6.6364,6.8455,7.1172,,29.3597,0.2214,,4
2012-05-11 06:28:00,0.5627999999999999,15.514,122.1631,5.7392,,13.6118,7.812999999999999,0.1186,218.3481,25.8868,,6.9079,6.6355,6.8489,7.0892,,30.3701,0.2281999999999999,,4
2012-05-11 06:29:00,0.5615,16.3962,122.1494,5.7433,,13.6118,7.7942,0.1126,218.4279,24.6004,,6.8976,6.6166,6.8507,7.1251,,31.0238,0.2346,,4
2012-05-11 06:30:00,0.5635,16.762,122.1597,5.7103,,13.6118,7.7942,0.1229,218.0688,26.7989,,6.8877,6.5925,6.8386,7.1081,,31.7371,0.2409,,4
2012-05-11 06:31:00,0.5635,17.0848,122.0315,5.7464,,13.6118,7.798,0.1233,218.2455,26.9162,,6.8971,6.6119,6.8665,7.1673,,32.1532,0.2444,,4
2012-05-11 06:32:00,0.5615,16.8266,122.028,5.7646,,13.6118,7.7961,0.1197,218.3025,26.1291,,6.8974,6.615,6.8853,7.1647,,32.1532,0.2432999999999999,,4
2012-05-11 06:33:00,0.562,16.5468,121.9716,5.7483,,13.6118,7.7942,0.1160999999999999,218.1373,25.3149,,6.8955,6.6266,6.8969,7.204,,31.6182,0.2387,,4
2012-05-11 06:34:00,0.5605,15.6001,121.9699,5.8265,,13.6118,7.7942,0.1203999999999999,218.4051,26.2947,,6.9026,6.6515,6.9374,7.2545,,30.905,0.231,,4
2012-05-11 06:35:00,0.5501,14.9545,121.9938,5.8954,,13.6118,7.7942,0.1085,218.1258,23.6727,,6.9168,6.6714,6.9396,7.2744,,30.1917,0.2238999999999999,,4
2012-05-11 06:36:00,0.5444999999999999,14.847,121.9579,5.8724,,13.6118,7.7942,0.1085,218.1828,23.6775,,6.9261,6.6757,6.9488,7.2346,,29.4785,0.2195999999999999,,4
2012-05-11 06:37:00,0.541,14.3521,121.9562,5.8121,,13.6118,7.7942,0.1124,218.1999,24.5251,,6.9324,6.6579,6.9367,7.2488,,29.1219,0.2156,,4
2012-05-11 06:38:00,0.5396999999999998,14.266,121.8673,5.7921,,13.6118,7.7942,0.1076,217.9377,23.4548,,6.9318,6.6444,6.9325,7.2239,,28.6465,0.2135,,4
2012-05-11 06:39:00,0.5393,13.7711,121.8399,5.7505,,13.6118,7.7942,0.104,218.0802,22.6748,,6.9211,6.6067,6.8699,7.1849,,28.4682,0.2097999999999999,,4
2012-05-11 06:40:00,0.5393,13.7926,121.8109,5.6953,,13.6118,7.7942,0.1051,218.2512,22.9391,,6.909,6.5583,6.8194,7.1322,,28.2305,0.2104,,4
2012-05-11 06:41:00,0.5393,14.266,121.775,5.6982,,13.6118,7.7942,0.1094,218.16,23.8744,,6.9026,6.5548,6.8237,7.1429,,28.6465,0.2124,,4
2012-05-11 06:42:00,0.5432,14.7609,121.8776,5.7204,,13.6118,7.7942,0.1121999999999999,218.1258,24.4649,,6.904,6.5405,6.7938,7.0619,,29.2408,0.2167999999999999,,4
2012-05-11 06:43:00,0.5476999999999999,14.9115,121.9101,5.653,,13.6118,7.7942,0.1124,218.16,24.5211,,6.8976,6.5227,6.7397,7.0363,,30.0134,0.2233,,4
2012-05-11 06:44:00,0.559,15.7937,121.8929,5.6522,,13.6118,7.7942,0.1149,218.3253,25.0859,,6.8969,6.5163,6.7646,7.0555,,30.9049,0.232,,4
2012-05-11 06:45:00,0.5617999999999999,16.8696,121.9272,5.6795,,13.6118,7.7942,0.1197,218.103,26.1064,,6.9026,6.5441,6.8123,7.0761,,32.0341,0.2421,,4
2012-05-11 06:46:00,0.562,17.6657,121.9408,5.7024,,13.6118,7.7942,0.1260999999999999,224.3217,28.3123,,6.9147,6.5626,6.8144,7.0675,,33.1633,0.2556999999999999,,4
2012-05-11 06:47:00,0.5688999999999999,18.0746,122.0964,5.663,,13.6118,7.7942,0.1154,256.0761,29.4738,,6.9133,6.5633,6.8023,7.0498,,34.2331,0.2558,,4
2012-05-11 06:48:00,0.5743,17.2354,123.0062,5.658,,13.6122,7.7942,0.1042,267.0315,27.7367,,6.9197,6.5854,6.8308,7.0917,,35.2434,0.2457,,4
2012-05-11 06:49:00,0.5704,20.7642,122.4863,5.6802,,13.6136,7.7942,0.1275,233.3561,29.7239,,6.9439,6.6281,6.9197,7.1507,,35.8972,0.2926,,4
2012-05-11 06:50:00,0.5736999999999999,20.2693,122.2452,5.7362,,13.6118,7.7942,0.1401999999999999,220.5882,30.9313,,6.9751,6.675,6.9929,7.1998,,36.3726,0.2898999999999999,,4
2012-05-11 06:51:00,0.5606999999999999,21.5173,122.2982,5.7462,,13.6118,7.7942,0.1449999999999999,220.44,31.9667,,6.995,6.7013,7.0064,7.2026,,37.383,0.309,,4
2012-05-11 06:52:00,0.5583,22.4211,122.2862,5.7325,,13.6118,7.7942,0.1532,220.896,33.8428,,7.0156,6.7411,7.0562,7.2701,,39.047,0.3274,,4
2012-05-11 06:53:00,0.5449,24.2285,122.2828,5.7275,,13.6118,7.7942,0.1582,220.6053,34.9057,,7.0356,6.7653,7.0448,7.2914,,41.4837,0.3590999999999999,,4
2012-05-11 06:54:00,0.5517999999999998,26.3157,122.3068,5.673,,13.6118,7.7942,0.1701,220.554,37.5139,,7.0348,6.7845,7.064,7.3135,,44.2175,0.3855,,4
2012-05-11 06:55:00,0.5496999999999999,28.1877,122.2538,5.7741,,13.6118,7.7942,0.1781,220.8618,39.3287,,7.0697,6.8756,7.1884,7.4172,,46.6542,0.4149999999999999,,4
2012-05-11 06:56:00,0.5509,29.113,122.2367,5.8744,,13.6118,7.7942,0.1930999999999999,220.6053,42.6013,,7.1002,6.9374,7.245199999999999,7.4598,,48.0211,0.4260999999999999,,4
2012-05-11 06:57:00,0.5615,29.0054,122.2674,5.82,,13.6118,7.7942,0.1837999999999999,220.6167,40.5426,,7.1152,6.9587,7.214,7.4406,,48.4966,0.4254,,4
2012-05-11 06:58:00,0.5435999999999999,29.113,122.199,5.7648,,13.6118,7.7942,0.186,220.6224,41.0466,,7.123,6.968,7.2339,7.4414,,48.4966,0.4363,,4
2012-05-11 06:59:00,0.5393,28.9838,122.1751,5.635,,13.6118,7.7942,0.1849,220.4685,40.7687,,7.0974,6.9339,7.1457,7.393,,48.556,0.4354,,4
2012-05-11 07:00:00,0.5391,29.0484,122.1563,5.5887,,13.6118,7.8074,0.187,220.6566,41.2522,,7.0964,6.9208,7.1582,7.3728,,48.3778,0.4349,,4
2012-05-11 07:01:00,0.5399,29.0269,122.1221,5.6189,,13.6118,7.816799999999998,0.1829,220.4856,40.3186,,7.1108,6.9437,7.2195,7.4391,,48.0212,0.4318,,4
2012-05-11 07:02:00,0.5396999999999998,29.0269,121.9562,5.6476,,13.6118,7.816799999999998,0.1947,220.5597,42.9429,,7.1286,6.9651,7.2267,7.4675,,47.8428,0.4318,,4
2012-05-11 07:03:00,0.5408,29.0484,121.9614,5.5866,,13.6118,7.816799999999998,0.1824,220.3773,40.1954,,7.1151,6.9338,7.1456,7.4242,,48.0805,0.4340999999999999,,4
2012-05-11 07:04:00,0.5382,29.2205,122.0075,5.5464,,13.6118,7.816799999999998,0.1888,220.6965,41.6627,,7.0873,6.9039,7.1037,7.4029,,49.0908,0.4440999999999999,,4
2012-05-11 07:05:00,0.5391,30.8559,122.04,5.6081,,13.6118,7.816799999999998,0.1965,220.7934,43.3936,,7.0788,6.9195,7.1627,7.5229,,50.6956,0.4585,,4
2012-05-11 07:06:00,0.5385999999999999,32.1254,121.9699,5.6494,,13.6118,7.8394,0.2013,220.7592,44.4411,,7.1042,6.9635,7.2002,7.5405,,52.8352,0.4833,,4
2012-05-11 07:07:00,0.541,34.105,122.0759,5.5921,,13.6118,7.8394,0.2136,220.8162,47.1737,,7.1,6.9564,7.1668,7.4347,,55.153,0.5067,,4
2012-05-11 07:08:00,0.5506999999999999,36.3213,122.0879,5.5283,,13.6118,7.8394,0.2268999999999999,220.5426,50.0288,,7.0659,6.945,7.1626,7.4894,,57.9464,0.5309,,4
2012-05-11 07:09:00,0.5661,38.6882,122.0332,5.5338,,13.6118,7.8413,0.2351,220.5825,51.8498,,7.0813,6.9903,7.2469,7.547399999999999,,60.8584,0.5541,,4
2012-05-11 07:10:00,0.5836,41.7436,122.0383,5.4975,,13.6118,7.8544,0.2546999999999999,220.554,56.1696,,7.0945,7.0248,7.2835,7.5663,,64.7215,0.5786999999999999,,4
2012-05-11 07:11:00,0.5972,45.2079,122.0999,5.5043,,13.6118,7.862,0.2708999999999999,220.5084,59.7268,,7.0942,7.0771,7.3358,7.6491,,69.2976,0.6129,,4
2012-05-11 07:12:00,0.6098,48.414,122.1871,5.5014,,13.6118,7.862,0.2940999999999999,220.6338,64.8911,,7.097,7.1198,7.3685,7.6505,,73.2795,0.6403999999999999,,4
2012-05-11 07:13:00,0.6277,50.6948,122.2965,5.4949,,13.6118,7.862,0.2945999999999999,220.6395,64.9936,,7.1049,7.1454,7.3415,7.6548,,76.36969999999998,0.6595999999999999,,4
2012-05-11 07:14:00,0.6319,52.3517,122.2281,5.4088,,13.6118,7.862,0.3045999999999999,220.383,67.1308,,7.0878,7.1596,7.361399999999999,7.718,,78.44979999999998,0.6724,,4
2012-05-11 07:15:00,0.6319,52.3947,122.1751,5.4346,,13.6118,7.8806,0.3085,220.6908,68.0776,,7.0922,7.216599999999999,7.412,7.8303,,79.16289999999998,0.676,,4
2012-05-11 07:16:00,0.6321,52.4377,122.1272,5.4923,,13.6118,7.8823,0.3050999999999999,220.6338,67.3076,,7.1202,7.3007,7.524499999999998,7.902999999999999,,78.6875,0.6703,,4
2012-05-11 07:17:00,0.6267,51.2112,122.1443,5.5296,,13.6118,7.8936,0.3032,220.6566,66.9136,,7.1522,7.3469,7.5515,7.9377,,77.4992,0.6643,,4
2012-05-11 07:18:00,0.6222999999999999,50.1139,122.0896,5.5711,,13.6118,7.904899999999999,0.2962,220.8162,65.4013,,7.1784,7.3944,7.594,7.9682,,76.25109999999998,0.6537,,4
2012-05-11 07:19:00,0.6247,51.0176,122.1238,5.5507,,13.6118,7.906799999999999,0.2927,226.6017,66.3619,,7.1803,7.3899,7.593099999999998,7.8842,,76.01349999999998,0.6573,,4
2012-05-11 07:20:00,0.6582,54.9337,122.1819,5.5629,,13.6118,7.9275,0.2833999999999999,259.365,73.4077,,7.2089,7.436899999999999,7.6486,8.007799999999998,,76.9049,0.6752,,4
2012-05-11 07:21:00,0.6286,38.1072,122.2042,5.4843,,13.6118,7.940699999999999,0.1769,292.0999,51.209,,7.212799999999999,7.458,7.646899999999999,7.8215,,79.1633,0.4843,,4
2012-05-11 07:22:00,0.6514999999999999,54.073,122.211,5.3187,,13.6118,7.9501,0.2615,278.2832,72.40519999999998,,7.2052,7.5128,7.841599999999999,7.9977,,82.25369999999998,0.6578,,4
2012-05-11 07:23:00,0.7134,64.2507,122.1426,5.3869,,13.6118,7.9501,0.3352,247.1785,82.8142,,7.2386,7.5405,7.804,7.970799999999999,,86.6515,0.7290999999999999,,4
2012-05-11 07:24:00,0.7404,69.0061,122.1871,5.4258,,13.6118,7.9602,0.3493,247.8967,86.584,,7.2594,7.590499999999999,7.8262,8.081699999999998,,91.7032,0.7532999999999999,,4
2012-05-11 07:25:00,0.777,73.869,122.2076,5.5027,,13.6118,7.970399999999999,0.3649999999999999,251.5618,91.8182,,7.285199999999999,7.6489,7.8861,8.1216,,96.3983,0.771,,4
2012-05-11 07:26:00,0.7952,76.0638,122.1956,5.5514,,13.6118,7.9817,0.3794,251.9266,95.5655,,7.3171,7.6773,7.9059,8.105299999999998,,98.8352,0.7817,,4
2012-05-11 07:27:00,0.7941,75.6119,122.276,5.4666,,13.6118,7.993,0.3719,252.6676,93.9472,,7.3285,7.6765,7.8348,8.1875,,98.2411,0.7779,,4
2012-05-11 07:28:00,0.7691999999999999,71.6742,122.2247,5.3788,,13.6118,8.0156,0.3565999999999999,247.9195,88.40829999999998,,7.350399999999999,7.6757,7.8369,8.286699999999998,,94.6753,0.7622999999999999,,4
2012-05-11 07:29:00,0.7407,67.3708,122.2709,5.362,,13.6118,8.0325,0.3387999999999999,246.8023,83.6229,,7.368,7.66,7.7793,8.1767,,90.3962,0.7437,,4
2012-05-11 07:30:00,0.7132,62.9167,122.2777,5.4273,,13.6118,8.0382,0.3207999999999999,247.3609,79.3391,,7.3851,7.6308,7.8211,8.2887,,85.5823,0.7235,,4
2012-05-11 07:31:00,0.6864,58.6562,122.1751,5.3056,,13.6113,8.045,0.3048,247.3894,75.403,,7.3556,7.4934,7.6525,8.1749,,80.88729999999998,0.697,,4
2012-05-11 07:32:00,0.6699,55.7299,122.1152,5.2087,,13.6113,8.0585,0.2873,253.1293,72.7106,,7.3251,7.4452,7.647599999999999,8.2062,,76.78629999999998,0.6793,,4
2012-05-11 07:33:00,0.6545999999999998,52.6099,122.0896,5.3573,,13.6104,8.0792,0.2817999999999999,248.3869,69.9981,,7.357199999999998,7.4532,7.657,8.2382,,73.8146,0.6573,,4
