measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-06-03 05:45:00,0.5441,19.5674,123.1391,11.8811,13.4402,14.0779,0.1487999999999999,206.6245,30.7431,15.8489,9.9719,10.3039,10.1796,0.2919999999999999,4
2011-06-03 05:46:00,0.5433999999999999,19.5674,123.1972,11.9925,13.4379,14.1973,0.154,206.4935,31.8078,15.9748,10.0315,10.3726,10.2526,0.2958,4
2011-06-03 05:47:00,0.5458,19.4814,123.1493,12.1192,13.4342,14.3121,0.1552,206.4479,32.0334,16.1416,10.0702,10.398,10.2991,0.3000999999999999,4
2011-06-03 05:48:00,0.548,20.5565,123.069,12.2498,13.431,14.426,0.1529,206.2542,31.534,16.318,10.0946,10.4399,10.3333,0.3024999999999999,4
2011-06-03 05:49:00,0.551,20.7715,123.0246,12.1671,13.4288,14.5475,0.1542,206.2371,31.8098,16.478,10.1033,10.4402,10.3491,0.3055999999999999,4
2011-06-03 05:50:00,0.5688999999999999,21.4811,123.04,12.2493,13.428,14.6616,0.1494999999999999,218.7286,32.7009,16.6676,10.124,10.477,10.3867,0.3050999999999999,4
2011-06-03 05:51:00,0.5697999999999999,21.9112,123.0383,12.4735,13.4275,14.7798,0.1361999999999999,252.9106,34.3941,16.908,10.1754,10.5334,10.4643,0.3141999999999999,4
2011-06-03 05:52:00,0.5534,18.6213,122.9904,12.7221,13.4231,14.9005,0.1157,271.3659,31.3257,17.1571,10.2407,10.5888,10.5415,0.2743999999999999,4
2011-06-03 05:53:00,0.5758999999999999,23.5884,123.0366,12.844,13.4213,15.0268,0.1501,239.3882,35.8768,17.3741,10.3075,10.6358,10.6118,0.3317999999999999,4
2011-06-03 05:54:00,0.5813,23.0078,122.9938,13.0707,13.4183,15.1518,0.1547,222.6931,34.4526,17.6335,10.3398,10.6871,10.6624,0.3221,4
2011-06-03 05:55:00,0.5761,23.0293,122.934,13.1193,13.4165,15.2812,0.164,222.8469,36.5583,17.8492,10.3842,10.7082,10.7047,0.3266999999999999,4
2011-06-03 05:56:00,0.5722,23.2658,122.9426,13.3456,13.4136,15.413,0.1577,222.6076,35.0971,18.1444,10.4177,10.7339,10.7509,0.3302999999999999,4
2011-06-03 05:57:00,0.5672,23.6529,122.9357,13.6361,13.4112,15.5468,0.159,222.6817,35.4113,18.4957,10.4449,10.7554,10.7688,0.3368999999999999,4
2011-06-03 05:58:00,0.562,23.5669,122.8691,13.6055,13.4066,15.6888,0.1628999999999999,222.7272,36.2855,18.7154,10.4582,10.8005,10.7603,0.3454999999999999,4
2011-06-03 05:59:00,0.572,24.255,122.8315,13.3125,13.4052,15.8317,0.1645,222.6817,36.6337,18.8984,10.4749,10.8412,10.7946,0.3432999999999999,4
2011-06-03 06:00:00,0.5478,24.0829,122.7204,13.5156,13.4051,15.9725,0.1643,222.7728,36.5975,19.1638,10.5186,10.8982,10.8516,0.3644,4
2011-06-03 06:01:00,0.5444999999999999,24.857,122.6914,13.792,13.4032,16.1113,0.1751999999999999,222.7272,39.0246,19.4563,10.5615,10.9531,10.8656,0.3735999999999999,4
2011-06-03 06:02:00,0.548,25.8892,122.6726,13.7039,13.3995,16.254,0.1711,222.7557,38.1174,19.6576,10.6077,11.0275,10.9245,0.3832999999999999,4
2011-06-03 06:03:00,0.5478,26.5127,122.6418,13.7996,13.3963,16.3927,0.1751999999999999,222.8355,39.0427,19.9236,10.6683,11.1035,10.9893,0.3917999999999999,4
2011-06-03 06:04:00,0.5471,26.5772,122.6111,13.6973,13.3939,16.5396,0.1832,222.5393,40.7652,20.1249,10.742,11.1567,11.0538,0.3996,4
2011-06-03 06:05:00,0.5462,26.8998,122.5752,13.7306,13.393,16.7032,0.1847999999999999,222.8298,41.1738,20.4104,10.8271,11.2354,11.1663,0.4061,4
2011-06-03 06:06:00,0.5501,28.0824,122.5752,14.0677,13.3884,16.844,0.1809,222.8526,40.3148,20.6851,10.9562,11.363,11.2967,0.4138,4
2011-06-03 06:07:00,0.5532,28.7275,122.5906,14.3569,13.3865,16.9878,0.1842999999999999,222.8696,41.0817,20.8901,11.0685,11.5083,11.3899,0.4215999999999999,4
2011-06-03 06:08:00,0.5512,29.2866,122.5085,14.3199,13.3828,17.1383,0.193,222.6817,42.973,21.0808,11.1904,11.6484,11.4885,0.4356999999999999,4
2011-06-03 06:09:00,0.545,30.3402,122.3923,14.3304,13.3828,17.2804,0.193,222.7899,42.9936,21.2714,11.2894,11.7649,11.5789,0.4546999999999999,4
2011-06-03 06:10:00,0.5405999999999999,31.1143,122.3975,14.2065,13.3801,17.425,0.2092,222.4595,46.53,21.4886,11.39,11.8823,11.6527,0.4716,4
2011-06-03 06:11:00,0.5433999999999999,32.4045,122.2761,14.2333,13.3773,17.5679,0.2104999999999999,222.5791,46.861,21.6753,11.481,11.9915,11.7472,0.4878,4
2011-06-03 06:12:00,0.5405999999999999,33.5871,122.2351,14.3258,13.3741,17.7074,0.2212,222.6304,49.2537,21.8405,11.575,12.1107,11.8658,0.5086,4
2011-06-03 06:13:00,0.5425999999999999,35.1998,122.2659,14.145,13.3713,17.8465,0.2265,222.6703,50.4278,21.9213,11.7257,12.2634,11.9798,0.5262,4
2011-06-03 06:14:00,0.5496999999999999,36.6405,122.2778,14.093,13.3699,17.9825,0.2363,222.7101,52.6193,21.9719,11.8415,12.391,12.111,0.5445999999999999,4
2011-06-03 06:15:00,0.5631,38.1241,122.3188,14.1586,13.3667,18.112,0.2432999999999999,222.6703,54.1845,22.1073,11.9599,12.5241,12.2393,0.558,4
2011-06-03 06:16:00,0.5708999999999999,39.9304,122.3171,14.3838,13.3649,18.2402,0.2479,222.7443,55.2172,22.3447,12.0771,12.6538,12.3627,0.5702,4
2011-06-03 06:17:00,0.5807999999999999,41.328,122.2847,14.5105,13.3621,18.3681,0.2571999999999999,222.6703,57.2805,22.599,12.1888,12.7816,12.4856,0.5838999999999999,4
2011-06-03 06:18:00,0.5868999999999999,42.9192,122.2778,14.6605,13.3607,18.5008,0.2697999999999999,222.9266,60.1364,22.8008,12.3148,12.9264,12.639,0.5959999999999999,4
2011-06-03 06:19:00,0.5950999999999999,44.833,122.2334,14.6569,13.3607,18.6424,0.2746,222.6589,61.1313,23.0476,12.4818,13.1099,12.7847,0.6135,4
2011-06-03 06:20:00,0.6060999999999999,46.5099,122.1627,14.7367,13.3593,18.7871,0.2874999999999999,222.5893,64.0026,23.3128,12.6431,13.2866,12.9502,0.6302999999999999,4
2011-06-03 06:21:00,0.6089,48.1857,122.195,14.6553,13.3552,18.9139,0.2964,222.9019,66.0697,23.5455,12.7926,13.4001,13.0687,0.6492999999999999,4
2011-06-03 06:22:00,0.6119,50.0992,122.1262,14.6737,13.3538,19.0417,0.3017,222.8439,67.2223,23.7642,12.922,13.5644,13.2268,0.6673,4
2011-06-03 06:23:00,0.6283999999999998,52.2697,122.1507,15.0051,13.3497,19.1699,0.311,225.5614,70.1634,24.0019,13.0609,13.6932,13.3614,0.6781,4
2011-06-03 06:24:00,0.6694,57.6871,122.1592,14.9403,13.3492,19.2962,0.3069,254.2982,77.9191,24.2244,13.1972,13.8427,13.5018,0.7003,4
2011-06-03 06:25:00,0.6406,41.6027,122.0157,15.034,13.3475,19.4205,0.2,288.1297,57.0816,24.4078,13.3441,14.0077,13.6893,0.5222,4
2011-06-03 06:26:00,0.6665999999999999,55.9638,122.0498,14.8617,13.3447,19.5498,0.2762999999999999,276.1313,75.8712,24.5187,13.4939,14.1706,13.8482,0.6666999999999998,4
2011-06-03 06:27:00,0.7113,63.6589,122.0837,14.7529,13.3426,19.6786,0.3387,242.7437,82.17659999999998,24.5907,13.6361,14.349,14.0162,0.7366,4
2011-06-03 06:28:00,0.7031,64.3674,122.0443,14.6079,13.3375,19.8021,0.3531,235.0005,82.96349999999998,24.6593,13.7599,14.4649,14.1539,0.752,4
2011-06-03 06:29:00,0.7066999999999999,65.871,122.0093,14.3405,13.3374,19.9166,0.3738,228.7255,85.49339999999998,24.5825,13.8626,14.5591,14.2747,0.7628,4
2011-06-03 06:30:00,0.7129999999999999,67.2674,122.0793,14.3939,13.3373,20.0314,0.3836,224.2175,86.0056,24.5872,14.0035,14.783,14.4841,0.7748,4
2011-06-03 06:31:00,0.7349999999999999,70.5986,122.0622,14.5049,13.3358,20.1376,0.3916,227.8818,89.2258,24.5901,14.1412,14.8932,14.6342,0.7857,4
2011-06-03 06:32:00,0.7492999999999999,73.09149999999998,122.1599,14.3131,13.3341,20.2357,0.403,229.001,92.2622,24.2906,14.2265,14.9225,14.7069,0.7986999999999999,4
2011-06-03 06:33:00,0.7629,75.2189,122.2456,14.3346,13.3311,20.3285,0.4108999999999999,229.2774,94.2315,24.0847,14.3535,15.0863,14.889,0.8081,4
2011-06-03 06:34:00,0.7855999999999999,79.00149999999998,122.2853,14.36,13.3303,20.4163,0.4240999999999999,234.252,99.3483,24.0014,14.4935,15.2379,15.0498,0.8192,4
2011-06-03 06:35:00,0.8111,82.82739999999998,122.2502,14.3247,13.3283,20.4934,0.4335,237.536,102.9731,23.9695,14.6276,15.3663,15.2076,0.8331,4
2011-06-03 06:36:00,0.8607,87.79229999999998,122.208,14.3672,13.3267,20.5635,0.4386999999999999,246.5936,108.1859,24.0158,14.797,15.5271,15.3754,0.8317999999999999,4
2011-06-03 06:37:00,0.9004999999999999,91.7043,122.2006,14.4205,13.3252,20.6441,0.4469,254.24,113.6054,24.0505,14.94,15.6776,15.5476,0.8316999999999999,4
2011-06-03 06:38:00,0.9338,96.7981,122.314,14.4384,13.3236,20.7171,0.4587,261.7544,120.0832,23.9601,15.0304,15.7251,15.6483,0.8470999999999999,4
2011-06-03 06:39:00,0.9511,98.539,122.3068,14.3728,13.324,20.7871,0.4693999999999999,256.2699,120.3022,23.6923,15.0769,15.7422,15.7296,0.8470999999999999,4
2011-06-03 06:40:00,0.9796,102.2355,122.2511,14.3745,13.3229,20.8549,0.4806,258.261,124.1256,23.5198,15.1756,15.9148,15.8876,0.8543,4
2011-06-03 06:41:00,1.0029,105.6103,122.4372,14.5355,13.3219,20.9137,0.5012999999999999,259.462,130.0801,23.4558,15.307,16.0649,16.0649,0.8588,4
2011-06-03 06:42:00,1.0284,108.3396,122.433,14.5421,13.3208,20.9701,0.5066,257.3706,130.3583,23.3291,15.3999,16.129,16.1506,0.8639999999999999,4
2011-06-03 06:43:00,1.0561,112.8321,122.4977,14.5926,13.3185,21.0221,0.5218,260.878,136.1314,23.2226,15.4783,16.2359,16.3189,0.8714,4
2011-06-03 06:44:00,1.0878,116.4606,122.5872,14.553,13.3188,21.0741,0.5151999999999999,272.8145,140.52,23.0225,15.5134,16.2361,16.3728,0.8760999999999999,4
2011-06-03 06:45:00,1.0833,116.5032,122.5133,14.7336,13.3183,21.1238,0.5095,278.2514,141.7612,22.9819,15.6552,16.4864,16.5729,0.8790999999999999,4
2011-06-03 06:46:00,1.1379,123.7216,122.4923,14.7604,13.3182,21.1712,0.5441,272.7878,148.4063,22.9432,15.6884,16.4429,16.6437,0.8856,4
2011-06-03 06:47:00,1.1675,126.7735,122.4715,14.5725,13.3182,21.2096,0.5564,273.3793,152.0898,22.8651,15.7224,16.5012,16.6951,0.8879,4
2011-06-03 06:48:00,1.2023,131.7141,122.4635,14.6177,13.3153,21.2526,0.5853,267.4856,156.5673,22.8954,15.861,16.7044,16.8724,0.8944999999999999,4
2011-06-03 06:49:00,1.228,134.7021,122.4535,14.5212,13.3163,21.2887,0.5816999999999999,269.8775,156.9339,22.9122,15.9101,16.6768,16.9395,0.8983999999999999,4
2011-06-03 06:50:00,1.2552,138.2501,122.3541,14.4198,13.3148,21.3316,0.6206,265.3426,164.6626,22.7697,15.9663,16.7705,17.0353,0.9011,4
2011-06-03 06:51:00,1.2842,142.2483,122.3663,14.4091,13.313,21.3683,0.6251999999999999,268.6113,167.9286,22.7306,16.0907,16.9225,17.1705,0.9061,4
2011-06-03 06:52:00,1.3114,145.8391,122.4391,14.4312,13.3134,21.3971,0.6341,269.297,170.7284,22.8282,16.2663,17.0414,17.329,0.9089,4
2011-06-03 06:53:00,1.3384,148.0748,122.4258,14.3109,13.3124,21.4265,0.6595999999999999,261.3945,172.4061,22.7618,16.3783,17.1108,17.4157,0.9065,4
2011-06-03 06:54:00,1.3765,153.213,122.4898,14.231,13.3124,21.4604,0.6744,266.3271,179.5972,22.8183,16.522,17.2348,17.5807,0.9103,4
2011-06-03 06:55:00,1.3998,155.7712,122.3944,14.2344,13.3124,21.4965,0.6881,263.5263,181.3235,22.9858,16.7257,17.5704,17.8529,0.9108,4
2011-06-03 06:56:00,1.4339,160.2858,122.4035,14.4678,13.3124,21.5191,0.7015,264.7632,185.7256,23.0346,16.864,17.6807,18.0048,0.9141,4
2011-06-03 06:57:00,1.4635,163.8305,122.2517,14.4229,13.3123,21.5553,0.7092,266.0695,188.7267,23.0059,16.9369,17.6456,18.0198,0.9163,4
2011-06-03 06:58:00,1.4858,166.3855,122.33,14.251,13.3123,21.5871,0.7360999999999999,261.8404,192.705,22.9027,16.9733,17.7028,18.0429,0.9175,4
2011-06-03 06:59:00,1.5229,171.1552,122.3217,14.3794,13.3123,21.6163,0.7451999999999999,266.1873,198.3448,22.9214,17.0774,17.975,18.3246,0.9189,4
2011-06-03 07:00:00,1.5603,175.452,122.3118,14.3515,13.3109,21.6276,0.7451999999999999,271.7015,202.4463,22.9719,17.0763,17.8001,18.2609,0.9213,4
2011-06-03 07:01:00,1.5901,179.2332,122.367,14.2677,13.3114,21.6547,0.7661,269.3191,206.2812,22.8324,17.0891,17.842,18.3584,0.9234,4
2011-06-03 07:02:00,1.6147,182.3481,122.2344,14.3147,13.3114,21.6683,0.7965999999999999,263.5206,209.9425,22.8968,17.1773,18.0845,18.5492,0.9256,4
2011-06-03 07:03:00,1.6439,185.7461,122.2597,14.3516,13.3104,21.6705,0.808,263.4382,212.8465,23.0394,17.3098,18.1389,18.7244,0.9268,4
2011-06-03 07:04:00,1.6761,190.2613,122.4025,14.5449,13.3091,21.6728,0.8242,265.5071,218.8512,22.9674,17.3748,18.2003,18.8183,0.9288,4
2011-06-03 07:05:00,1.6988,192.4513,122.3617,14.6988,13.309,21.6863,0.8039,274.9154,221.0131,23.0146,17.4942,18.4008,19.0345,0.9301,4
2011-06-03 07:06:00,1.7374,197.4795,122.2465,14.6525,13.3072,21.6795,0.8313,272.7843,226.736,23.1145,17.5764,18.4231,19.0326,0.9309,4
2011-06-03 07:07:00,1.7631,202.3992,122.1358,14.4794,13.3072,21.6705,0.8588,270.8625,232.6169,22.9816,17.6065,18.3919,19.1033,0.9333,4
2011-06-03 07:08:00,1.807,205.8373,122.1678,14.3908,13.3067,21.6705,0.8647,269.7855,233.2186,22.9183,17.7408,18.5135,19.1984,0.934,4
2011-06-03 07:09:00,1.8455,209.8174,122.0898,14.4007,13.3067,21.6615,0.9021,264.4784,238.5609,22.9636,17.8701,18.7169,19.3634,0.9345,4
2011-06-03 07:10:00,1.874,213.7515,122.0902,14.6961,13.3067,21.6457,0.903,269.0741,242.949,23.203,18.1343,19.0854,19.6122,0.9356,4
2011-06-03 07:11:00,1.9121,218.0534,122.0255,14.5989,13.3067,21.6185,0.9331,267.0398,249.1465,23.4132,18.255,19.2135,19.8621,0.9359,4
2011-06-03 07:12:00,1.9322,219.9025,121.9353,14.5664,13.3067,21.6163,0.9513,262.2521,249.474,23.6041,18.359,19.1419,19.7968,0.9357,4
2011-06-03 07:13:00,1.9727,224.5625,121.8459,14.3551,13.3067,21.5967,0.9574,263.2039,251.9881,23.6189,18.656,19.3067,20.059,0.937,4
2011-06-03 07:14:00,2.001,227.9366,121.9277,14.4202,13.3063,21.5643,0.9438,272.2506,256.9054,23.7687,18.9045,19.6276,20.1739,0.9381,4
2011-06-03 07:15:00,2.028,232.2746,121.8968,14.6114,13.3044,21.544,0.9633,271.8078,261.7892,23.831,18.8861,19.612,20.368,0.94,4
2011-06-03 07:16:00,2.0684,237.5193,122.4384,14.8235,13.3035,21.5101,0.9934,268.8249,267.044,23.9188,18.9443,19.7027,20.4018,0.9398,4
2011-06-03 07:17:00,2.0983,241.4142,122.5484,14.7905,13.3053,21.4898,1.0091,267.72,270.1462,24.0036,18.8955,19.5957,20.5059,0.9403,4
2011-06-03 07:18:00,2.1244,244.1647,122.5293,14.6947,13.3026,21.4536,1.0449,263.5173,275.343,24.0211,18.9806,19.8386,20.57,0.9408,4
2011-06-03 07:19:00,2.1587,248.8468,122.5788,14.534,13.3035,21.4152,1.0469,265.5405,277.989,24.1127,18.9954,19.8063,20.687,0.942,4
2011-06-03 07:20:00,2.1929,252.7809,122.6288,14.5709,13.3017,21.3849,1.0633,265.5357,282.3481,24.2919,19.1577,20.0674,20.9933,0.9429,4
2011-06-03 07:21:00,2.2208,256.2671,122.6565,14.8924,13.3012,21.3339,1.0916,264.077,288.2413,24.4902,19.3706,20.2584,21.148,0.9435,4
2011-06-03 07:22:00,2.2526,260.5669,122.7014,15.0842,13.3017,21.2932,1.0809,269.4586,291.2558,24.794,19.5731,20.4072,21.3194,0.9448,4
2011-06-03 07:23:00,2.2842,264.1596,122.65,14.8473,13.3012,21.2526,1.0952,270.2305,295.9596,24.9031,19.6341,20.4723,21.4678,0.9454,4
2011-06-03 07:24:00,2.3174,268.438,122.6573,14.8445,13.3012,21.2096,1.1162,268.7912,300.0291,24.9195,19.6942,20.4964,21.4753,0.9458,4
2011-06-03 07:25:00,2.3507,272.1374,122.6994,14.5845,13.3017,21.1735,1.1401,267.1139,304.54,24.8439,19.6738,20.4338,21.5931,0.9463,4
2011-06-03 07:26:00,2.382,275.6812,122.7084,14.6068,13.3012,21.1328,1.1444,269.2862,308.1735,24.9488,19.7536,20.7029,21.5414,0.9468,4
2011-06-03 07:27:00,2.4075,279.1593,122.7528,14.7647,13.3012,21.0854,1.1622,268.1779,311.6245,25.2359,20.1388,21.1309,22.1223,0.9473,4
2011-06-03 07:28:00,2.4168,278.9035,122.7657,14.8402,13.3012,21.0515,1.2027,258.6373,311.0643,25.3502,20.3353,21.1232,22.2635,0.9455,4
2011-06-03 07:29:00,2.4544,284.9669,122.8179,15.0889,13.3012,21.0018,1.2121,262.5908,318.2785,25.4283,20.6948,21.7113,22.672,0.947,4
2011-06-03 07:30:00,2.4951,289.7404,122.817,15.2148,13.3012,20.9634,1.2274,263.0251,322.8091,25.7467,21.1346,22.1177,22.9868,0.9475,4
2011-06-03 07:31:00,2.5385,294.7718,122.7716,15.1003,13.3012,20.9204,1.2324,266.6366,328.5986,25.945,21.2194,22.0887,23.1064,0.9485,4
2011-06-03 07:32:00,2.5668,298.0992,122.7989,14.9146,13.3012,20.8843,1.2424,267.1395,331.8506,25.9953,21.2945,22.1677,23.3406,0.9488,4
2011-06-03 07:33:00,2.5711,298.698,122.825,14.843,13.3012,20.8504,1.2235,273.1494,334.1467,26.1894,21.6464,22.6863,23.7219,0.9493,4
2011-06-03 07:34:00,2.629,306.1093,122.8558,15.1411,13.3007,20.812,1.2729,266.6209,339.3682,26.5253,21.9302,23.0287,23.9675,0.9498,4
2011-06-03 07:35:00,2.6646,309.9116,122.7611,15.0967,13.3012,20.7759,1.3018,264.9453,344.8935,26.7595,22.0424,23.1207,24.2166,0.9502,4
2011-06-03 07:36:00,2.6811,311.5924,122.5834,15.1746,13.3007,20.7442,1.3319,260.6445,347.1322,26.8993,22.1004,23.105,24.2097,0.9505,4
2011-06-03 07:37:00,2.7213,316.4085,122.6557,15.3237,13.3007,20.7239,1.3289,262.2741,348.5293,27.0348,22.1766,23.1225,24.4448,0.9511,4
2011-06-03 07:38:00,2.7438,319.4215,122.6248,15.3858,13.3007,20.69,1.3572,261.281,354.5944,27.2782,22.3433,23.3934,24.7992,0.9516,4
2011-06-03 07:39:00,2.768,321.8941,122.6524,15.1176,13.2998,20.6697,1.3752,258.9643,356.1033,27.3229,22.3747,23.1827,24.7146,0.952,4
2011-06-03 07:40:00,2.7959,326.3036,122.6844,15.1455,13.2998,20.6401,1.3929,260.4871,362.8292,27.3919,22.5312,23.5493,24.9985,0.9525,4
2011-06-03 07:41:00,2.843,331.4844,122.7103,15.0831,13.2994,20.6313,1.3636,268.7437,366.4333,27.5256,22.614,23.548,25.2191,0.9529,4
2011-06-03 07:42:00,2.8752,335.5713,122.819,14.8984,13.2998,20.6019,1.4084,264.3617,372.3284,27.625,22.7589,23.8542,25.3942,0.9534,4
2011-06-03 07:43:00,2.8886,337.2481,122.86,15.2418,13.298,20.5838,1.4333,259.636,372.0861,27.9573,23.1373,24.2502,25.5913,0.9529,4
2011-06-03 07:44:00,2.9226,341.829,122.9686,15.3368,13.2971,20.559,1.4301,264.5348,378.2834,28.0883,23.189,24.1336,25.8459,0.9537,4
2011-06-03 07:45:00,2.9448,346.0411,122.8658,15.3273,13.2971,20.5454,1.4463,264.3463,382.3009,28.3084,23.3708,24.5092,25.8099,0.9546,4
2011-06-03 07:46:00,2.9856,349.3853,122.9259,15.3123,13.2957,20.5296,1.4492,264.886,383.8257,28.4409,23.2683,24.3974,25.8618,0.9545,4
2011-06-03 07:47:00,3.007,351.6429,122.8475,15.268,13.2957,20.5296,1.4975,258.7771,387.5135,28.4993,23.1817,24.1545,25.7271,0.9544,4
2011-06-03 07:48:00,3.0506,357.1703,122.8641,15.2664,13.2962,20.5093,1.5048,261.5981,393.6281,28.6642,23.5065,24.6926,26.3092,0.9551,4
2011-06-03 07:49:00,3.0872,361.2333,122.8523,15.531,13.2962,20.5025,1.5064,263.8362,397.4128,28.9662,23.8028,24.8538,26.573,0.9554,4
2011-06-03 07:50:00,3.1192,365.2771,122.8943,15.6051,13.2957,20.4776,1.5239,264.1742,402.5655,29.1754,24.0891,25.0039,26.7935,0.9558,4
2011-06-03 07:51:00,3.1364,367.5531,122.8781,15.5339,13.2952,20.4754,1.5257,266.7575,406.9749,29.4183,24.5123,25.5452,27.3207,0.956,4
2011-06-03 07:52:00,3.1634,370.5334,122.8569,15.6358,13.2962,20.4754,1.5569,263.2391,409.8177,29.7679,25.0524,26.0495,27.5505,0.9563,4
2011-06-03 07:53:00,3.1891,373.3679,122.8577,15.7004,13.2952,20.4754,1.5728,261.2046,410.8077,29.9878,25.2182,26.0872,27.9015,0.9564,4
2011-06-03 07:54:00,3.213,376.3072,122.803,15.3874,13.2943,20.4754,1.589,259.897,412.9535,30.022,25.1999,26.0777,27.7361,0.9565,4
2011-06-03 07:55:00,3.2349,379.0395,122.9115,15.4543,13.2939,20.4754,1.6179,258.4355,418.1063,30.4155,25.8054,27.0671,28.1269,0.9566,4
2011-06-03 07:56:00,3.2654,383.3635,122.9144,15.5437,13.2939,20.4754,1.6198,260.0437,421.1829,30.7369,25.8696,26.7509,28.2028,0.9572,4
2011-06-03 07:57:00,3.2961,386.9986,122.9801,15.4383,13.293,20.4754,1.6352,260.148,425.3825,30.7667,25.8984,26.5947,28.1614,0.9575,4
2011-06-03 07:58:00,3.3253,390.8057,122.9741,15.318,13.2916,20.4754,1.6293,263.1675,428.7537,30.7742,26.0959,26.7913,28.2471,0.958,4
2011-06-03 07:59:00,3.3503,392.5059,122.8826,15.53,13.2907,20.498,1.6722,258.2096,431.7538,30.8903,26.5733,27.3771,28.7128,0.9576,4
2011-06-03 08:00:00,3.3713,395.7537,123.0267,15.6014,13.2907,20.5025,1.6931,256.9128,434.9867,31.0036,26.5572,27.2935,28.726,0.9573,4
2011-06-03 08:01:00,3.4134,400.8419,122.9412,15.7412,13.2902,20.5025,1.7011,258.936,440.4604,31.1647,26.659,27.4708,28.9878,0.9579,4
2011-06-03 08:02:00,3.4486,404.6421,122.8904,15.8697,13.2902,20.5206,1.72,258.0393,443.8051,31.2582,26.6024,27.3119,28.9851,0.9577,4
2011-06-03 08:03:00,3.475,408.3643,123.0316,15.4254,13.2902,20.5296,1.7254,258.2809,445.6292,30.9622,26.3711,26.948,28.893,0.958,4
2011-06-03 08:04:00,3.5137,412.9229,122.9228,15.3437,13.2902,20.5296,1.7505,258.8856,453.1671,30.6197,26.216,26.8717,28.7265,0.9583,4
2011-06-03 08:05:00,3.5355,414.9683,122.9819,15.1005,13.2902,20.5296,1.7747,256.7639,455.6627,30.2428,25.8241,26.4154,28.4468,0.9582,4
2011-06-03 08:06:00,3.566,418.6449,123.0096,14.9788,13.2902,20.5296,1.7902,256.8387,459.7559,29.8963,25.8665,26.7137,28.7738,0.9585,4
2011-06-03 08:07:00,3.5807,421.2704,123.002,15.0624,13.2902,20.5296,1.8013,256.721,462.4045,29.8062,26.0922,26.9582,28.846,0.9585,4
2011-06-03 08:08:00,3.6354,427.1605,123.0021,15.3072,13.2902,20.5296,1.794,261.5783,469.2807,29.5103,25.9439,26.5862,28.7801,0.9591,4
2011-06-03 08:09:00,3.6648,431.0751,123.0012,15.3529,13.2902,20.5296,1.802,261.8987,471.9234,29.122,25.6929,26.5432,28.602,0.9597,4
2011-06-03 08:10:00,3.6929,434.6867,123.0508,15.4951,13.2902,20.5318,1.8061,264.4157,477.5265,29.3395,26.0083,27.2817,29.084,0.9599,4
2011-06-03 08:11:00,3.7195,437.6122,123.0259,15.7915,13.2902,20.5296,1.8474,259.879,480.0779,29.5308,26.1559,27.1663,29.1859,0.9596,4
2011-06-03 08:12:00,3.7526,441.9328,122.9883,16.0009,13.2902,20.5296,1.8408,262.7489,483.5952,29.6991,26.2543,27.3955,29.3706,0.9601,4
2011-06-03 08:13:00,3.7781,444.8367,123.0931,15.5605,13.2902,20.5364,1.8558,261.822,485.8719,29.7055,26.2927,27.2463,29.5332,0.9601,4
2011-06-03 08:14:00,3.7958,446.7271,123.0074,15.5164,13.2902,20.5567,1.8316,267.0142,489.0493,29.5904,26.3503,27.0959,29.3603,0.9603,4
2011-06-03 08:15:00,3.8119,449.4013,123.0398,15.5286,13.2902,20.5567,1.8348,268.3733,492.3731,29.5181,26.3419,27.2484,29.6382,0.9603,4
2011-06-03 08:16:00,3.8609,455.141,123.1322,15.428,13.2902,20.5567,1.8947,263.2321,498.7273,29.5717,26.5434,27.6225,29.8782,0.9604,4
2011-06-03 08:17:00,3.8733,456.1335,123.0393,15.4647,13.2893,20.559,1.8642,267.4706,498.5907,29.8467,26.8986,28.1792,30.1952,0.9608,4
2011-06-03 08:18:00,3.9066,460.8844,123.0856,15.3958,13.2897,20.568,1.9111,263.8097,504.1443,30.0319,27.0433,28.1921,30.3477,0.9607,4
2011-06-03 08:19:00,3.9416,464.2406,123.0642,15.53,13.2902,20.5838,1.9368,262.9972,509.3677,30.1198,27.183,28.4621,30.6692,0.9607,4
2011-06-03 08:20:00,3.9643,467.526,123.1453,15.6811,13.2897,20.5838,1.9425,263.4395,511.7281,30.4986,27.7869,29.0727,31.1688,0.9609,4
2011-06-03 08:21:00,3.9819,469.2357,123.03,15.4677,13.2902,20.5974,1.9357,264.7493,512.4366,30.8729,28.3035,29.4691,31.6709,0.9611,4
2011-06-03 08:22:00,3.9757,468.7647,123.051,15.6669,13.2888,20.6109,1.932,266.4015,514.6282,31.0521,28.3319,29.3045,31.4895,0.961,4
2011-06-03 08:23:00,4.0427,476.4633,123.0075,15.8774,13.2893,20.6358,2.0161,258.4948,521.1118,30.9738,28.1836,29.1654,31.4101,0.961,4
2011-06-03 08:24:00,4.0665,479.3025,122.9909,15.799,13.2875,20.638,2.0329,258.0518,524.5775,30.9433,27.9924,28.8582,31.4932,0.9612,4
2011-06-03 08:25:00,4.0905,481.777,122.9506,15.8053,13.2856,20.6567,2.0598,254.0219,523.231,30.9092,27.657,28.214,31.0573,0.9611,4
