measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-03-06 01:38:00,0.1875,3.1199,122.5787,11.4002,,,,13.5678,,8.7566,0.005,2.1659,0.0101,,,,,9.5809,6.8087,6.2636,6.5106,-4.7546,0.1308999999999999,,,,4
2012-03-06 01:39:00,0.1869,3.2705,122.6045,11.485,,,,13.5678,,8.7642,0.0016,2.3939,0.0038999999999999,,,,,9.5453,6.6583,6.1572,6.4128,-4.6357,0.1298,,,,4
2012-03-06 01:40:00,0.1888,3.2706,122.6615,11.1247,,,,13.5678,,8.7623,0.0006999999999999,2.2685,0.0005,,,,,9.5101,6.5462,6.0784,6.2586,-4.8734,0.1303,,,,4
2012-03-06 01:41:00,0.1884,3.249,122.6035,10.92,,,,13.5678,,8.758499999999998,0.0095999999999999,2.1317,0.0194,,,,,9.5071,6.6896,6.4,6.8994,-4.9923,0.1307,,,,4
2012-03-06 01:42:00,0.1875,3.163,122.6176,11.4485,,,,13.5678,,8.7453,0.0086999999999999,2.411,0.0206,,,,,9.5958,6.9026,6.6451,7.2068,-4.9328,0.1308,,,,4
2012-03-06 01:43:00,0.1870999999999999,3.206,122.657,11.8606,,,,13.5682,,8.7453,0.0057,2.0178,0.0109999999999999,,,,,9.710400000000002,7.4164,7.1756,7.763,-4.9328,0.1292,,,,4
2012-03-06 01:44:00,0.1882,3.2276,122.6761,12.2455,,,,13.5687,,8.7604,0.0092999999999999,2.0691,0.0184,,,,,9.8506,7.7398,7.3242,8.074099999999998,-4.3979,0.1302,,,,4
2012-03-06 01:45:00,0.188,3.2491,122.678,12.141,,,,13.5687,,8.7679,0.0027,2.337,0.0047999999999999,,,,,9.8638,7.698299999999999,7.2487,8.0171,-4.2791,0.1303,,,,4
2012-03-06 01:46:00,0.1865,3.163,122.6919,11.9475,,,,13.5682,,8.7679,0.0071,2.1261,0.0161,,,,,9.8814,7.7253,7.3148,8.192999999999998,-3.6848,0.1303999999999999,,,,4
2012-03-06 01:47:00,0.1872999999999999,3.0985,122.6869,12.1742,,,,13.5678,,8.7679,0.0106999999999999,2.0577,0.023,,,,,9.9818,8.0121,7.5819,8.4356,-3.6848,0.1310999999999999,,,,4
2012-03-06 01:48:00,0.1872999999999999,3.2061,122.6921,12.3214,,,,13.5678,,8.779199999999998,0.0054999999999999,2.337,0.0114,,,,,9.9973,7.9794,7.3013,8.191599999999998,-3.7442,0.1307,,,,4
2012-03-06 01:49:00,0.186,3.1845,122.6837,12.2796,,,,13.5678,,8.7905,0.0025,2.2686,0.0058999999999999,,,,,9.9945,7.904899999999999,7.2508,8.1156,-3.5659,0.1300999999999999,,,,4
2012-03-06 01:50:00,0.1875,3.2276,122.6667,11.8439,,,,13.5678,,8.8007,0.0132,2.1603,0.0284,,,,,9.9714,7.7411,7.0292,7.8299,-3.6254,0.1302,,,,4
2012-03-06 01:51:00,0.1875,3.2491,122.66,11.7399,,,,13.5673,,8.8109,0.0095999999999999,2.2458,0.0216,,,,,9.9511,7.673199999999999,7.0864,7.8912,-4.2197,0.1298,,,,4
2012-03-06 01:52:00,0.1869,3.2706,122.684,11.6186,,,,13.5678,,8.8109,0.0057,2.2173,0.0126,,,,,9.9483,7.684599999999999,7.0615,7.901799999999999,-4.398,0.1295999999999999,,,,4
2012-03-06 01:53:00,0.1875,3.3137,122.6858,11.2289,,,,13.5678,,8.812699999999998,0.0073,2.0406,0.0134,,,,,9.9156,7.5309,6.8194,7.6786,-4.4574,0.13,,,,4
2012-03-06 01:54:00,0.1869,3.12,122.6841,11.1473,,,,13.5678,,8.8334,0.0027,2.3883,0.0068999999999999,,,,,9.8698,7.384,6.715,7.5311,-4.6952,0.1298999999999999,,,,4
2012-03-06 01:55:00,0.1869,3.2491,122.6979,10.9137,,,,13.5678,,8.8334,0.0125,2.0691,0.0269,,,,,9.8351,7.4395,6.8346,7.531799999999999,-4.814,0.1310999999999999,,,,4
2012-03-06 01:56:00,0.1875,3.163,122.6808,10.5734,,,,13.5678,,8.8334,0.0112,2.1432,0.0233,,,,,9.7757,7.5091,6.8879,7.5034,-4.8735,0.1303999999999999,,,,4
2012-03-06 01:57:00,0.1862,3.2491,122.6706,11.0521,,,,13.5678,,8.8334,-0.0014,2.1945,-0.0012999999999999,,,,,9.7722,7.6298,7.0138,7.6859,-4.7546,0.1300999999999999,,,,4
2012-03-06 01:58:00,0.1870999999999999,3.163,122.6553,11.2495,,,,13.5678,,8.8334,0.0097999999999999,2.223,0.0228,,,,,9.7559,7.578,6.767,7.5446,-4.6952,0.1303999999999999,,,,4
2012-03-06 01:59:00,0.1867,3.2276,122.6194,11.2012,,,,13.5678,,8.8334,0.0106999999999999,2.3028,0.0254999999999999,,,,,9.7057,7.401799999999999,6.5543,7.2697,-4.5763,0.1310999999999999,,,,4
2012-03-06 02:00:00,0.1869,3.2061,122.6502,12.0395,,,,13.5678,,8.8334,0.0067999999999999,1.8753,0.0117,,,,,9.751,7.4174,6.8957,7.3286,-4.5763,0.1312,,,,4
2012-03-06 02:01:00,0.1867,3.3996,122.6806,11.6581,,,,13.5678,,8.8334,0.0043,2.1431,0.0103,,,,,9.7785,7.3876,6.8147,7.3265,-4.2791,0.1305999999999999,,,,4
2012-03-06 02:02:00,0.1869,3.2275,122.6786,11.3942,,,,13.5678,,8.8334,0.0066,1.9379,0.0118,,,,,9.8309,7.474999999999999,7.0223,7.490599999999999,-4.2197,0.1315999999999999,,,,4
2012-03-06 02:03:00,0.1867,3.2705,122.688,11.0835,,,,13.5678,,8.8334,0.0074999999999999,2.0861,0.0145,,,,,9.7948,7.293,6.7022,7.1814,-4.1603,0.1302,,,,4
