measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-11-11 00:10:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.4,274.5,275.6,0.772,272.0,0.531,272.6,0.842,274.0,0.004,13.8,2.0,3.0,0.0,13.14,0.0,21.13,12.04,0.0,0.01,-0.003,-0.002,-0.2389999999999999,-0.2389999999999999,0.222,0.0,14.08,11.42,11.42,11.22,11.51,11.33,11.33,-130.1,11.41,11.61,0.0149999999999999,0.001,0.001,0.002,0.002,0.008,0.004,0.004,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.95,11.78,0.0,11.34,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:11:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.2,274.8,275.8,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.14,0.0,21.14,12.01,0.0,0.01,-0.003,-0.002,-0.238,-0.238,0.222,0.0,14.03,11.41,11.41,11.22,11.51,11.31,11.33,-129.7,11.41,11.61,0.0149999999999999,0.0,0.0,0.002,0.002,0.008,0.004,0.004,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.92,11.79,0.0,11.33,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:12:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.4,274.9,275.9,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.14,0.0,21.07,12.0,0.0,0.01,-0.003,-0.002,-0.236,-0.236,0.222,0.0,14.0,11.41,11.41,11.22,11.51,11.31,11.33,-129.7,11.41,11.61,0.0149999999999999,0.001,-0.001,0.001,0.002,0.008,0.003,0.004,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.92,11.8,0.0,11.33,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:13:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.3,274.9,275.9,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.13,0.0,21.08,11.97,0.0,0.01,-0.003,-0.003,-0.2399999999999999,-0.2399999999999999,0.222,0.0,14.0,11.41,11.41,11.22,11.51,11.31,11.33,-129.4,11.41,11.61,0.006,0.001,0.0,0.001,0.001,0.008,0.003,0.003,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.95,11.81,0.0,11.33,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:14:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.4,274.9,275.9,0.772,272.0,0.531,273.0,0.842,274.0,0.012,13.59,2.0,1.0,0.0,13.12,0.0,21.15,11.68,0.0,0.01,-0.003,-0.003,-0.181,-0.238,0.221,0.0,14.0,11.41,11.41,11.14,11.51,11.31,11.33,-109.2,11.41,11.56,0.019,0.001,0.0,0.001,0.002,0.008,0.004,0.003,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.89,11.8,0.0,11.33,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:15:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.3,274.9,276.0,0.772,272.0,0.531,273.0,0.842,274.0,-0.018,13.4,2.0,1.0,0.0,13.12,0.0,21.24,11.73,0.0,0.01,-0.003,-0.003,-0.233,-0.2369999999999999,0.226,0.001,14.0,11.41,11.41,11.12,11.51,11.31,11.33,-129.9,11.41,11.51,0.017,0.002,-0.001,0.001,0.003,0.008,0.003,0.004,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.91,11.8,0.0,11.33,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:16:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.3,274.9,276.0,0.772,272.0,0.531,273.0,0.842,274.0,0.009,13.69,2.0,3.0,0.0,13.12,0.0,21.17,11.98,0.0,0.01,-0.003,-0.003,-0.236,-0.236,0.223,0.0,14.0,11.41,11.41,11.19,11.51,11.31,11.33,-129.0,11.41,11.57,0.011,0.0,-0.001,0.001,0.001,0.009,0.004,0.003,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.91,11.79,0.0,11.32,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:17:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.5,275.0,276.0,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.11,0.0,20.93,11.99,0.0,0.01,-0.003,-0.003,-0.2389999999999999,-0.2369999999999999,0.222,0.0,14.0,11.41,11.41,11.12,11.51,11.31,11.33,-129.9,11.41,11.51,0.019,0.0,0.0,0.001,0.002,0.008,0.004,0.004,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.87,11.8,0.0,11.32,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:18:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.5,274.9,275.9,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.1,0.0,21.09,12.03,0.0,0.01,-0.003,-0.003,-0.241,-0.241,0.222,0.0,13.95,11.41,11.41,11.12,11.51,11.31,11.33,-130.1,11.41,11.51,0.0139999999999999,0.001,-0.001,0.001,0.002,0.008,0.003,0.004,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.84,11.8,0.0,11.32,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:19:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.7,275.0,276.0,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.1,0.0,21.08,12.0,0.0,0.01,-0.003,-0.003,-0.2429999999999999,-0.2429999999999999,0.222,0.0,13.95,11.41,11.41,11.12,11.51,11.31,11.33,-129.4,11.41,11.51,0.0139999999999999,0.001,0.0,0.001,0.002,0.009,0.003,0.003,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.88,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.86,11.79,0.0,11.31,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:20:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.7,275.0,276.0,0.772,272.0,0.531,273.0,0.842,274.0,0.004,13.8,2.0,3.0,0.0,13.09,0.0,21.12,11.96,0.0,0.01,-0.003,-0.003,-0.228,-0.245,0.222,0.0,13.95,11.41,11.41,11.12,11.51,11.31,11.33,-129.7,11.38,11.51,0.017,0.001,0.0,0.001,0.002,0.008,0.004,0.004,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.83,11.81,0.0,11.32,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:21:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.6,274.9,276.1,0.772,272.0,0.531,273.0,0.842,274.0,-0.011,13.3,2.0,1.0,0.0,13.09,0.0,21.15,11.71,0.0,0.01,-0.003,-0.003,-0.238,-0.246,0.225,0.001,13.94,11.41,11.41,11.12,11.51,11.31,11.32,-129.4,11.38,11.51,0.013,0.0,-0.001,0.002,0.001,0.0069999999999999,0.003,0.004,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.82,11.79,0.0,11.32,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:22:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.8,274.9,276.0,0.772,272.0,0.531,273.0,0.842,274.0,0.0139999999999999,13.66,2.0,3.0,0.0,13.09,0.0,20.98,11.68,0.0,0.01,-0.003,-0.003,-0.241,-0.241,0.223,0.001,13.9,11.41,11.41,11.12,11.51,11.3,11.25,-129.4,11.31,11.43,0.01,0.001,0.0,0.001,0.002,0.008,0.003,0.004,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.82,11.76,0.0,11.29,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:23:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.6,275.0,276.1,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.09,0.0,21.21,11.68,0.0,0.009,-0.003,-0.003,-0.2389999999999999,-0.2389999999999999,0.222,0.0,13.9,11.41,11.37,11.1,11.43,11.22,11.23,-129.6,11.31,11.41,0.011,0.001,0.0,0.001,0.002,0.008,0.003,0.003,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.83,11.72,0.0,11.27,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:24:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.9,274.9,276.1,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.08,0.0,21.06,11.7,0.0,0.009,-0.003,-0.003,-0.241,-0.241,0.222,0.0,13.9,11.34,11.31,11.07,11.41,11.22,11.23,-129.0,11.31,11.41,0.017,0.0,0.0,0.001,0.002,0.008,0.004,0.003,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.81,11.69,0.0,11.24,0.0,0.0,5.0,-1.0,4901
2015-11-11 00:25:00,0.0,0.0,0.0,1038374.0,62.9,59.9,60.0,0.0,38342.0,478.0,91246.0,997086.0,0.0,1.0,0.0,0.0,0.0,274.7,275.1,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.07,0.0,21.1,11.5,0.0,0.009,-0.003,-0.003,-0.2439999999999999,-0.2439999999999999,0.222,0.0,13.9,11.31,11.31,11.04,11.41,11.22,11.23,-129.7,11.31,11.41,0.011,0.0,-0.001,0.0,0.002,0.008,0.004,0.005,3116.0,4383.0,4362.0,4433.0,3758.0,3758.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.82,11.68,0.0,11.22,0.0,0.0,5.0,-1.0,4901
