measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-12-01 00:40:00,,0.1829,,2.863,,122.3631,,5.3735,13.5358,7.0712,,0.0041,,2.2116,,0.0085,,7.0152,,5.3358,,5.0668,,5.1966,,,,,,-3.3288,0.1268,4
2012-12-01 00:41:00,,0.183,,2.8536,,122.3948,,5.6856,13.539,7.0712,,0.0097999999999999,,2.3484,,0.0253,,6.9106,,5.2195,,5.0346,,5.1431,,,,,,-3.5666,0.127,4
2012-12-01 00:42:00,,0.1829,,2.8683,,122.3791,,6.6033,13.5391,7.0693,,0.0037,,2.5308,,0.0008999999999999,,6.891,,5.321,,5.1654,,5.3259,,,,,,-3.5666,0.1264,4
2012-12-01 00:43:00,,0.183,,2.845,,122.3913,,7.734499999999999,13.5391,7.0486,,0.005,,2.4909,,0.0145,,6.9421,,5.6068,,5.5327,,5.8057,,,,,,-3.4477,0.1270999999999999,4
2012-12-01 00:44:00,,0.183,,2.8522,,122.4362,,8.5336,13.5391,7.0486,,0.0071,,2.337,,0.0152,,7.0537,,5.9462,,5.8599,,6.2859,,,,,,-2.9722,0.1270999999999999,4
2012-12-01 00:45:00,,0.1829,,2.8579,,122.4163,,9.2631,13.5391,7.0486,,0.0020999999999999,,2.3199,,0.0071,,7.1533,,6.2767,,6.1307,,6.7145,,,,,,-2.7344,0.1269,4
2012-12-01 00:46:00,,0.183,,2.851,,122.3901,,9.4013,13.5392,7.0486,,0.0032,,2.4453,,0.0077999999999999,,7.2379,,6.4084,,6.0053,,6.6305,,,,,,-2.14,0.1268,4
2012-12-01 00:47:00,,0.1829,,2.8655,,122.3426,,8.2638,13.5392,7.0486,,0.0119,,2.3256,,0.0291,,7.1888,,6.1335,,5.6411,,6.2219,,,,,,-2.0805,0.1267,4
2012-12-01 00:48:00,,0.1827999999999999,,2.8471,,122.358,,7.6359,13.5392,7.0486,,0.0038999999999999,,2.4453,,0.0086999999999999,,7.1384,,5.9397,,5.5213,,5.996,,,,,,-2.14,0.1268,4
2012-12-01 00:49:00,,0.1827999999999999,,2.8495,,122.3477,,7.1318,13.5392,7.0486,,0.0043,,2.394,,0.0088999999999999,,7.0786,,5.7274,,5.3209,,5.7252,,,,,,-2.1994,0.1268,4
2012-12-01 00:50:00,,0.1827,,2.8451,,122.338,,6.7882,13.5392,7.0486,,0.005,,2.4339,,0.0131,,7.021,,5.5249,,5.1668,,5.5106,,,,,,-2.3777,0.1264,4
2012-12-01 00:51:00,,0.1827,,2.8504,,122.3247,,6.3462,13.5392,7.0436,,-0.0002,,2.5479,,0.002,,6.9349,,5.3022,,4.9883,,5.263,,,,,,-2.7938,0.1265999999999999,4
2012-12-01 00:52:00,,0.1826,,2.8599,,122.3101,,5.9761,13.5397,7.0283,,0.0027,,2.4453,,0.0068999999999999,,6.8172,,5.1334,,4.8672,,5.0842,,,,,,-2.8533,0.1268,4
2012-12-01 00:53:00,,0.1825,,2.837,,122.3163,,5.8054,13.5415,7.0283,,0.01,,2.3256,,0.0225999999999999,,6.729,,5.0321,,4.79,,4.9764,,,,,,-2.9722,0.1269,4
2012-12-01 00:54:00,,0.1826,,2.8717,,122.3411,,5.5938,13.5434,7.0132,,0.0032,,2.3484,,0.0088999999999999,,6.6093,,4.9207,,4.7215,,4.8543,,,,,,-3.1505,0.1278,4
2012-12-01 00:55:00,,0.1826,,2.8523,,122.3772,,6.5809,13.5448,6.9963,,-0.0016,,2.3826,,-0.0037,,6.6123,,5.1592,,5.045,,5.2405,,,,,,-3.5666,0.1268,4
2012-12-01 00:56:00,,0.1827,,2.8637,,122.3867,,7.2859,13.5448,6.9831,,0.0047999999999999,,2.3826,,0.0106,,6.7137,,5.4535,,5.221,,5.4514,,,,,,-2.8533,0.1273,4
2012-12-01 00:57:00,,0.1827,,2.8516,,122.3674,,7.530599999999998,13.5457,6.9797,,0.0011,,2.2458,,0.0033,,6.7586,,5.7011,,5.4458,,5.7923,,,,,,-2.4372,0.1273,4
2012-12-01 00:58:00,,0.1827999999999999,,2.8579,,122.4222,,8.3079,13.5457,6.9662,,0.0051999999999999,,2.2002,,0.0121,,6.8731,,6.0887,,5.7388,,6.2048,,,,,,-2.14,0.1270999999999999,4
2012-12-01 00:59:00,,0.1826,,2.8511,,122.3789,,8.9816,13.5462,6.9628,,0.0047999999999999,,2.4225,,0.0121,,7.0554,,6.4713,,6.1295,,6.6748,,,,,,-2.14,0.1273,4
2012-12-01 01:00:00,,0.1826,,2.8562,,122.4063,,9.3102,13.5462,6.9628,,0.0045999999999999,,2.3028,,0.0119,,7.226,,6.8114,,6.4065,,7.0973,,,,,,-1.9616,0.1270999999999999,4
2012-12-01 01:01:00,,0.1827,,2.8668,,122.3994,,9.1905,13.5453,6.9628,,0.0086999999999999,,2.2629,,0.0198,,7.349,,6.9914,,6.6122,,7.2516,,,,,,-1.4266,0.1275,4
2012-12-01 01:02:00,,0.1827999999999999,,2.8522,,122.3766,,8.741099999999998,13.5448,6.9746,,0.0011,,2.2515,,0.0053,,7.4298,,7.0132,,6.56,,7.1575,,,,,,-1.4266,0.1269,4
2012-12-01 01:03:00,,0.1827999999999999,,2.8387,,122.4081,,8.470499999999998,13.5442,6.9831,,0.0041,,2.1945,,0.0074999999999999,,7.4659,,6.9946,,6.5229,,7.0728,,,,,,-1.4266,0.1260999999999999,4
2012-12-01 01:04:00,,0.1829,,2.8755,,122.4251,,8.1035,13.5411,6.9831,,0.0092999999999999,,2.1375,,0.0195999999999999,,7.4261,,6.8061,,6.2752,,6.7891,,,,,,-1.4861,0.1278,4
2012-12-01 01:05:00,,0.1827999999999999,,2.8593,,122.4079,,7.9755,13.5398,6.9944,,0.0020999999999999,,1.9779,,0.0054999999999999,,7.399,,6.6716,,6.2445,,6.7008,,,,,,-2.0211,0.1275999999999999,4
2012-12-01 01:06:00,,0.1827,,2.8696,,122.4006,,8.385899999999998,13.5389,7.0057,,0.0041,,2.2002,,0.0115,,7.4551,,6.7583,,6.3953,,6.7597,,,,,,-1.9616,0.1273,4
2012-12-01 01:07:00,,0.1827999999999999,,2.8581,,122.426,,8.515399999999998,13.539,7.0189,,0.0115999999999999,,2.3085,,0.0275,,7.5052,,6.8384,,6.3943,,6.7864,,,,,,-2.0211,0.1267,4
2012-12-01 01:08:00,,0.1827999999999999,,2.874,,122.4572,,8.994099999999998,13.539,7.0283,,0.0041,,2.1147,,0.0092999999999999,,7.5664,,7.0042,,6.5482,,6.9865,,,,,,-2.14,0.1275999999999999,4
2012-12-01 01:09:00,,0.1827999999999999,,2.8722,,122.4409,,9.4175,13.5391,7.0334,,0.0016,,2.0805,,0.0054999999999999,,7.6447,,7.1537,,6.8344,,7.2965,,,,,,-2.14,0.128,4
2012-12-01 01:10:00,,0.1827999999999999,,2.859,,122.429,,9.699,13.5391,7.0486,,0.0066,,2.2515,,0.0148,,7.743699999999999,,7.3182,,6.9257,,7.4362,,,,,,-1.9022,0.1269,4
2012-12-01 01:11:00,,0.183,,2.8657,,122.5332,,9.4553,13.5391,7.0656,,0.0043,,2.223,,0.0088,,7.774899999999999,,7.308799999999998,,6.7897,,7.3017,,,,,,-1.6644,0.127,4
2012-12-01 01:12:00,,0.183,,2.8612,,122.5403,,9.7227,13.5382,7.0788,,0.0043,,2.4225,,0.0109999999999999,,7.8484,,7.4592,,6.9999,,7.555799999999999,,,,,,-1.7239,0.1273,4
2012-12-01 01:13:00,,0.183,,2.8682,,122.4988,,10.0764,13.5346,7.0989,,0.0054999999999999,,1.9722,,0.0092999999999999,,7.944499999999999,,7.616399999999999,,7.2362,,7.8337,,,,,,-1.6644,0.1275999999999999,4
2012-12-01 01:14:00,,0.1829,,2.8576,,122.4994,,10.2283,13.5337,7.1236,,0.0064,,2.3256,,0.0143,,8.0578,,7.7603,,7.4691,,8.083299999999998,,,,,,-1.7833,0.1269,4
2012-12-01 01:15:00,,0.1829,,2.8724,,122.4836,,10.4781,13.5332,7.1518,,-0.0006999999999999,,2.3712,,-0.0037,,8.213,,7.949,,7.6096,,8.256999999999998,,,,,,-1.6644,0.1275,4
2012-12-01 01:16:00,,0.183,,2.8544,,122.4671,,10.9178,13.5314,7.1767,,0.0027,,2.3427,,0.006,,8.3931,,8.191,,7.7672,,8.4853,,,,,,-1.605,0.1267,4
2012-12-01 01:17:00,,0.1829,,2.8639,,122.4405,,11.1962,13.5282,7.2117,,-0.0041,,2.5194,,-0.0083999999999999,,8.524499999999998,,8.350799999999998,,7.8114,,8.5529,,,,,,-1.5455,0.1270999999999999,4
2012-12-01 01:18:00,,0.1829,,2.8777,,122.4403,,11.1356,13.5282,7.2508,,0.0051999999999999,,2.6049,,0.0119,,8.6324,,8.465,,7.847699999999999,,8.5586,,,,,,-1.4266,0.1278,4
2012-12-01 01:19:00,,0.1827999999999999,,2.8711,,122.4298,,10.034,13.5282,7.2864,,0.0041,,2.5308,,0.0109,,8.6118,,8.2147,,7.4762,,8.121,,,,,,-1.3672,0.1278,4
2012-12-01 01:20:00,,0.1829,,2.8603,,122.4225,,8.308199999999998,13.5278,7.3258,,-0.0018,,2.451,,-0.005,,8.4738,,7.686099999999999,,6.974,,7.4737,,,,,,-1.6644,0.127,4
2012-12-01 01:21:00,,0.1827999999999999,,2.8792,,122.4406,,7.0744,13.5264,7.354,,0.008,,2.5308,,0.019,,8.2864,,7.1693,,6.5803,,6.9524,,,,,,-2.1994,0.1279,4
2012-12-01 01:22:00,,0.1829,,2.8475,,122.4397,,6.3549,13.526,7.3785,,0.0073,,2.3997,,0.0172999999999999,,8.079499999999998,,6.7151,,6.2346,,6.5009,,,,,,-2.9721,0.1264,4
2012-12-01 01:23:00,,0.1827,,2.8675,,122.3403,,6.0867,13.526,7.3954,,0.0054999999999999,,2.2515,,0.0119,,7.898399999999999,,6.3364,,5.9532,,6.1427,,,,,,-3.4477,0.1275999999999999,4
2012-12-01 01:24:00,,0.1826,,2.8606,,122.3452,,5.913,13.5264,7.398799999999999,,0.0035999999999999,,2.7132,,0.0099,,7.766899999999999,,5.9937,,5.6637,,5.8041,,,,,,-3.5666,0.1269,4
2012-12-01 01:25:00,,0.1827,,2.8844,,122.3685,,5.9611,13.5269,7.398799999999999,,0.0061999999999999,,2.3142,,0.0143,,7.6668,,5.7414,,5.479,,5.6045,,,,,,-4.1015,0.1283,4
2012-12-01 01:26:00,,0.1826,,2.8644,,122.3509,,6.0142,13.5283,7.398799999999999,,-0.0016,,2.4624,,-0.0023999999999999,,7.5361,,5.5425,,5.3143,,5.3956,,,,,,-3.9232,0.1275,4
2012-12-01 01:27:00,,0.1827,,2.8459,,122.3636,,5.9847,13.5283,7.3937,,0.0027,,2.4852,,0.0101,,7.388899999999999,,5.3826,,5.1772,,5.2393,,,,,,-3.9232,0.1264,4
2012-12-01 01:28:00,,0.1827,,2.8753,,122.4113,,6.6572,13.5283,7.3785,,0.0038999999999999,,2.451,,0.0079,,7.3068,,5.4394,,5.2675,,5.4301,,,,,,-3.9232,0.1275,4
2012-12-01 01:29:00,,0.1827999999999999,,2.8595,,122.4097,,7.0982,13.5288,7.3785,,-0.0014,,2.508,,-0.0027,,7.2827,,5.4158,,5.1626,,5.3417,,,,,,-3.7449,0.1274,4
2012-12-01 01:30:00,,0.1829,,2.8654,,122.4486,,7.3751,13.532,7.3672,,0.0045999999999999,,2.5707,,0.0132,,7.247899999999999,,5.5022,,5.3174,,5.4915,,,,,,-3.7449,0.1270999999999999,4
2012-12-01 01:31:00,,0.1827,,2.8537,,122.4319,,8.0257,13.5338,7.3559,,0.0067999999999999,,2.4339,,0.0172,,7.2679,,5.6976,,5.3888,,5.6348,,,,,,-3.5665,0.1273,4
2012-12-01 01:32:00,,0.1827,,2.874,,122.4323,,8.412,13.5338,7.3446,,0.0038999999999999,,2.4795,,0.0109999999999999,,7.2609,,5.8709,,5.5679,,5.9058,,,,,,-3.2693,0.1275999999999999,4
2012-12-01 01:33:00,,0.1826,,2.8703,,122.3659,,8.8728,13.5338,7.3352,,0.0032,,2.6961,,0.0080999999999999,,7.2649,,5.9869,,5.5585,,5.9776,,,,,,-2.9721,0.1274,4
2012-12-01 01:34:00,,0.1826,,2.8477,,122.2657,,9.5806,13.5338,7.3333,,0.0105,,2.565,,0.0277999999999999,,7.3455,,6.292,,5.9009,,6.3725,,,,,,-2.3182,0.1273,4
2012-12-01 01:35:00,,0.1826,,2.867,,122.2761,,9.5144,13.5338,7.3333,,0.0027,,2.4054,,0.0088,,7.4024,,6.4095,,5.9551,,6.3931,,,,,,-2.3182,0.1277,4
2012-12-01 01:36:00,,0.1827,,2.8513,,122.2912,,10.3952,13.5338,7.3333,,0.0054999999999999,,2.4396,,0.0105,,7.5288,,6.8201,,6.571,,7.1209,,,,,,-2.0805,0.1277,4
2012-12-01 01:37:00,,0.1826,,2.8508,,122.3121,,11.251,13.5338,7.3559,,-0.003,,2.3484,,-0.0045999999999999,,7.6885,,7.0831,,6.5773,,7.2636,,,,,,-1.6049,0.1272,4
2012-12-01 01:38:00,,0.1826,,2.8613,,122.3061,,10.5337,13.5338,7.3653,,0.0006999999999999,,2.4624,,0.003,,7.722,,7.0164,,6.4387,,7.1017,,,,,,-1.4266,0.1282,4
2012-12-01 01:39:00,,0.1826,,2.8635,,122.295,,9.4674,13.532,7.3785,,0.0043,,2.5593,,0.0085,,7.7324,,6.8369,,6.249,,6.7835,,,,,,-1.07,0.1274,4
2012-12-01 01:40:00,,0.1825,,2.8544,,122.2443,,8.5906,13.5301,7.386999999999999,,0.0064,,2.3313,,0.0167,,7.691799999999998,,6.5949,,6.0309,,6.5244,,,,,,-1.5455,0.1275999999999999,4
2012-12-01 01:41:00,,0.1824,,2.8681,,122.222,,8.2392,13.5292,7.398799999999999,,0.0027,,2.5137,,0.0071999999999999,,7.656799999999999,,6.4622,,5.9794,,6.3768,,,,,,-1.7833,0.1279,4
2012-12-01 01:42:00,,0.1824,,2.8467,,122.1882,,7.5302,13.5283,7.400699999999999,,0.0002,,2.3484,,0.0015,,7.5841,,6.2734,,5.8331,,6.1409,,,,,,-2.1399,0.1272,4
2012-12-01 01:43:00,,0.1825,,2.8589,,122.1819,,6.9429,13.5283,7.4214,,0.0014,,2.2857,,0.0030999999999999,,7.498999999999999,,6.1318,,5.7213,,5.9729,,,,,,-2.3183,0.1278,4
2012-12-01 01:44:00,,0.1825,,2.8708,,122.1711,,7.0274,13.5283,7.4214,,-0.0016,,2.394,,-0.0033,,7.420099999999999,,6.0869,,5.7228,,5.9672,,,,,,-2.7938,0.1279,4
2012-12-01 01:45:00,,0.1822999999999999,,2.8494,,122.1475,,7.695299999999999,13.5288,7.4214,,0.0054999999999999,,2.4681,,0.0147,,7.4237,,6.1517,,5.7719,,6.027,,,,,,-2.8533,0.1274,4
2012-12-01 01:46:00,,0.1822,,2.8597,,122.1282,,8.800599999999998,13.5297,7.4195,,0.0011,,2.5422,,0.0028999999999999,,7.4744,,6.3385,,5.9973,,6.3734,,,,,,-2.8533,0.1275999999999999,4
2012-12-01 01:47:00,,0.1822999999999999,,2.85,,122.0818,,10.0768,13.5297,7.4214,,0.0074999999999999,,2.5365,,0.0204,,7.5885,,6.6543,,6.3667,,6.8805,,,,,,-2.7344,0.1275999999999999,4
2012-12-01 01:48:00,,0.1822999999999999,,2.8658,,122.0931,,10.4431,13.5301,7.4214,,0.0105,,2.3484,,0.0231999999999999,,7.6929,,6.8663,,6.5148,,7.1074,,,,,,-2.6155,0.1275,4
2012-12-01 01:49:00,,0.1822999999999999,,2.8534,,122.1051,,10.0883,13.5297,7.4214,,0.0064,,2.5821,,0.0167999999999999,,7.7582,,6.936,,6.4109,,7.0555,,,,,,-2.0805,0.1285,4
2012-12-01 01:50:00,,0.1825,,2.8472,,122.1438,,9.7162,13.5288,7.4214,,0.0014,,2.5251,,0.0035,,7.7689,,6.9388,,6.3589,,6.9758,,,,,,-2.0805,0.1280999999999999,4
2012-12-01 01:51:00,,0.1822999999999999,,2.8432,,122.1658,,10.0585,13.5283,7.436499999999999,,0.0058999999999999,,2.5137,,0.0134,,7.823,,7.0371,,6.6608,,7.2923,,,,,,-2.1399,0.1274,4
2012-12-01 01:52:00,,0.1824,,2.8758,,122.2062,,10.5175,13.5283,7.444,,-0.003,,2.5308,,-0.0066,,7.8752,,7.1207,,6.8156,,7.5734,,,,,,-1.9021,0.1280999999999999,4
2012-12-01 01:53:00,,0.1824,,2.8608,,122.2031,,11.0565,13.5283,7.460899999999999,,0.004,,2.508,,0.0128,,8.01,,7.2664,,6.9094,,7.7999,,,,,,-2.1399,0.1275,4
2012-12-01 01:54:00,,0.1825,,2.8647,,122.2436,,10.7219,13.5283,7.4738,,0.0067999999999999,,2.3769,,0.0161999999999999,,8.0583,,7.259299999999999,,6.7515,,7.5563,,,,,,-1.7832,0.1275,4
2012-12-01 01:55:00,,0.1824,,2.8555,,122.2152,,10.5661,13.5283,7.4907,,-0.0005999999999999,,2.4567,,0.0005999999999999,,8.0816,,7.2421,,6.6988,,7.634299999999999,,,,,,-2.0805,0.1270999999999999,4
2012-12-01 01:56:00,,0.1824,,2.8703,,122.2456,,11.0205,13.5283,7.5076,,0.0033999999999999,,2.5536,,0.0088,,8.199999999999998,,7.361399999999999,,7.0628,,7.9523,,,,,,-2.1399,0.1283,4
2012-12-01 01:57:00,,0.1824,,2.8572,,122.2502,,11.3349,13.5283,7.5133,,0.0058999999999999,,2.4795,,0.0142,,8.2993,,7.423899999999999,,6.9526,,8.015399999999998,,,,,,-2.1399,0.1277,4
2012-12-01 01:58:00,,0.1825,,2.8689,,122.2335,,11.5146,13.5283,7.5321,,0.0057,,2.6619,,0.0129,,8.4138,,7.5656,,6.9963,,8.0463,,,,,,-2.1399,0.1280999999999999,4
