measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-03-14 00:41:00,0.1869,3.1409,121.954,8.2115,,,,13.5852,,8.5618,0.0114,1.231,0.0151,,,,,7.969699999999999,5.3211,4.8974,5.3026,-4.9921,0.1327,,,,4
2012-03-14 00:42:00,0.1870999999999999,3.3131,121.9289,8.128199999999998,,,,13.5884,,8.522,0.0027,1.3222,0.0018,,,,,7.9306,5.3546,4.9844,5.3774,-4.8733,0.1326,,,,4
2012-03-14 00:43:00,0.1864,3.1841,121.9158,8.4938,,,,13.5893,,8.4844,0.0064,1.4476,0.0088,,,,,7.939,5.6247,5.1834,5.6832,-4.6356,0.1328,,,,4
2012-03-14 00:44:00,0.1864,3.184,121.8998,8.6965,,,,13.5898,,8.445999999999998,0.0114,1.4589,0.0155,,,,,7.945999999999999,5.8077,5.3073,5.832,-4.1601,0.132,,,,4
2012-03-14 00:45:00,0.1864,3.2485,121.9641,8.9867,,,,13.5898,,8.4132,0.0092999999999999,1.362,0.0121,,,,,7.9537,5.9828,5.4498,6.012,-3.9818,0.1327,,,,4
2012-03-14 00:46:00,0.1872999999999999,3.2915,121.9216,9.2942,,,,13.5898,,8.3793,0.0041,1.6185,0.0064999999999999,,,,,8.016299999999998,6.2109,5.6659,6.2863,-3.8035,0.1318,,,,4
2012-03-14 00:47:00,0.1852999999999999,3.1625,121.9337,9.6363,,,,13.5898,,8.343899999999998,0.0057,1.362,0.0067999999999999,,,,,8.100799999999998,6.4679,5.8449,6.5248,-3.5658,0.1323,,,,4
2012-03-14 00:48:00,0.1865999999999999,3.2486,121.9453,9.7185,,,,13.5898,,8.315699999999998,0.0083999999999999,1.4875,0.0128,,,,,8.169,6.6138,5.9133,6.584,-3.447,0.133,,,,4
2012-03-14 00:49:00,0.1872999999999999,3.2056,121.9451,9.2984,,,,13.5898,,8.295,0.0092999999999999,1.2766,0.0125,,,,,8.1433,6.5276,5.7585,6.4543,-3.3281,0.1327,,,,4
2012-03-14 00:50:00,0.1869,3.2272,121.9666,9.2206,,,,13.5898,,8.2649,-0.0006999999999999,1.4191,-0.0005999999999999,,,,,8.103199999999998,6.454,5.7283,6.4205,-3.2687,0.132,,,,4
2012-03-14 00:51:00,0.1869,3.2918,121.9418,9.2436,,,,13.5898,,8.238699999999998,0.0023,1.3336,0.0038999999999999,,,,,8.0785,6.4192,5.6714,6.3523,-3.5658,0.1318,,,,4
2012-03-14 00:52:00,0.1869,3.1842,121.9459,9.2215,,,,13.5898,,8.214399999999998,0.0045999999999999,1.4077,0.0044,,,,,8.0457,6.4354,5.7752,6.4055,-3.5659,0.1318999999999999,,,,4
2012-03-14 00:53:00,0.1870999999999999,3.3563,121.9406,9.1696,,,,13.5898,,8.1881,0.0088999999999999,1.6129,0.0146,,,,,8.0158,6.3698,5.6675,6.3299,-3.5659,0.1318999999999999,,,,4
2012-03-14 00:54:00,0.1862,3.2273,121.9483,9.2989,,,,13.5898,,8.1598,0.0035999999999999,1.4419,0.0064,,,,,7.996699999999999,6.3777,5.639,6.3115,-3.6253,0.132,,,,4
2012-03-14 00:55:00,0.186,3.2058,121.9454,9.1962,,,,13.5898,,8.1348,0.0061999999999999,1.2824,0.007,,,,,7.9703,6.3298,5.5925,6.2515,-3.6253,0.1327,,,,4
2012-03-14 00:56:00,0.1869,3.2058,121.9477,9.332,,,,13.5902,,8.1188,0.0041,1.6301,0.0057999999999999,,,,,7.9621,6.3137,5.6256,6.3643,-3.7442,0.1326,,,,4
2012-03-14 00:57:00,0.1869,3.2058,121.9479,9.5334,,,,13.5898,,8.088599999999998,0.0038999999999999,1.5446,0.0057999999999999,,,,,7.971,6.2849,5.6338,6.3148,-3.6253,0.1327,,,,4
2012-03-14 00:58:00,0.1872999999999999,3.2059,121.9499,9.4022,,,,13.5902,,8.0698,0.0005,1.2368,-0.001,,,,,7.987599999999999,6.256,5.6376,6.2574,-3.7442,0.1328,,,,4
2012-03-14 00:59:00,0.1869,3.3135,121.9774,9.368200000000002,,,,13.5902,,8.045,0.0,1.5047,0.0,,,,,8.0366,6.409,5.9048,6.488,-3.8036,0.1322,,,,4
2012-03-14 01:00:00,0.1865,3.2059,121.984,9.8187,,,,13.5898,,8.0363,0.0020999999999999,1.6529,0.0055999999999999,,,,,8.1705,6.7483,6.2316,6.9503,-3.6848,0.1315,,,,4
2012-03-14 01:01:00,0.1867,3.249,121.9911,9.8691,,,,13.5902,,8.0118,0.0054999999999999,1.4648,0.0077999999999999,,,,,8.250999999999998,6.9372,6.4776,7.288299999999999,-3.5065,0.1317,,,,4
2012-03-14 01:02:00,0.1867,3.3135,121.9921,10.4747,,,,13.5898,,7.993,0.0041,1.4249,0.0061999999999999,,,,,8.3216,7.1103,6.6551,7.658,-3.3282,0.132,,,,4
2012-03-14 01:03:00,0.1870999999999999,3.1844,121.9564,10.8801,,,,13.5898,,7.9855,0.0014,1.4135,0.001,,,,,8.407,7.1646,6.8539,7.809599999999999,-3.1499,0.1318,,,,4
2012-03-14 01:04:00,0.1872999999999999,3.1629,121.9846,11.1214,,,,13.5898,,7.970399999999999,0.0045999999999999,1.4648,0.0064999999999999,,,,,8.4961,7.1651,6.7321,7.723499999999999,-3.0905,0.1321,,,,4
2012-03-14 01:05:00,0.1869,3.206,121.954,11.1609,,,,13.5898,,7.9687,0.0018,1.4819,0.0012999999999999,,,,,8.5433,7.0078,6.5419,7.434199999999999,-3.031,0.1326,,,,4
2012-03-14 01:06:00,0.1867,3.2705,121.864,9.7751,,,,13.5898,,7.9501,0.0054999999999999,1.4421,0.007,,,,,8.486399999999998,6.6171,6.0682,6.9329,-3.2093,0.1323999999999999,,,,4
2012-03-14 01:07:00,0.1867,3.2706,121.8386,8.3299,,,,13.5898,,7.9501,0.0041,1.368,0.0035,,,,,8.385099999999998,6.232,5.8146,6.4904,-3.4471,0.1325,,,,4
2012-03-14 01:08:00,0.1875,3.163,121.8493,7.3678,,,,13.5898,,7.9444,0.0047999999999999,1.3395,0.0057,,,,,8.2142,6.0262,5.7533,6.2754,-3.8037,0.1315999999999999,,,,4
2012-03-14 01:09:00,0.1869,3.3136,121.9299,7.5925,,,,13.5898,,7.9218,0.0047999999999999,1.4877,0.0071,,,,,8.089399999999998,6.0655,5.8198,6.3084,-4.1008,0.1318999999999999,,,,4
2012-03-14 01:10:00,0.1865,3.163,121.9935,7.9195,,,,13.5898,,7.902999999999999,0.003,1.4136,0.0038999999999999,,,,,8.0344,6.1371,5.8401,6.3244,-3.982,0.1315999999999999,,,,4
2012-03-14 01:11:00,0.1862,3.2706,122.021,8.566,,,,13.5916,,7.8842,0.0086999999999999,1.4478,0.0124,,,,,8.059599999999998,6.3048,6.0912,6.5169,-3.8037,0.1312,,,,4
2012-03-14 01:12:00,0.1877999999999999,3.2491,122.1358,9.6017,,,,13.5925,,7.863699999999999,0.0033999999999999,1.4421,0.0038999999999999,,,,,8.1632,6.6202,6.3476,6.9502,-3.6848,0.131,,,,4
2012-03-14 01:13:00,0.1870999999999999,3.0985,122.0573,10.4689,,,,13.5948,,7.8601,0.0008999999999999,1.4877,0.0011999999999999,,,,,8.3093,6.9693,6.5874,7.2359,-3.6254,0.1308,,,,4
2012-03-14 01:14:00,0.1865,3.12,122.0866,11.2609,,,,13.5953,,7.8394,0.0077999999999999,1.6986,0.0111,,,,,8.4524,7.2891,6.6456,7.446799999999999,-3.5065,0.1313,,,,4
2012-03-14 01:15:00,0.1862,3.2061,122.0371,11.1019,,,,13.5948,,7.8394,0.0020999999999999,1.3338,0.0038999999999999,,,,,8.485799999999998,7.2351,6.4464,7.2763,-3.0905,0.1305,,,,4
2012-03-14 01:16:00,0.1857999999999999,3.2491,122.0868,10.8155,,,,13.5944,,7.8262,0.0035999999999999,1.368,0.004,,,,,8.4152,6.9802,6.1854,6.9923,-3.1499,0.1310999999999999,,,,4
2012-03-14 01:17:00,0.1869,3.1845,122.0476,9.2042,,,,13.5948,,7.816799999999998,0.0047999999999999,1.3908,0.0051,,,,,8.3299,6.5361,5.7484,6.435,-3.3876,0.1315999999999999,,,,4
2012-03-14 01:18:00,0.1855999999999999,3.2061,122.0477,7.8198,,,,13.5944,,7.816799999999998,0.0086999999999999,1.3908,0.0106999999999999,,,,,8.1994,6.131,5.4854,6.0427,-3.5659,0.1313,,,,4
2012-03-14 01:19:00,0.1869,3.1845,122.041,7.824499999999999,,,,13.5944,,7.798,0.0038999999999999,1.2768,0.006,,,,,8.105399999999998,5.8671,5.3275,5.7923,-4.398,0.132,,,,4
2012-03-14 01:20:00,0.1867,3.2061,122.0513,7.6912,,,,13.5953,,7.784,0.0054999999999999,1.4421,0.0067,,,,,8.0127,5.5681,5.0175,5.3684,-4.9329,0.1313999999999999,,,,4
2012-03-14 01:21:00,0.1862,3.2061,122.0189,7.3594,,,,13.5953,,7.7739,0.0058999999999999,1.3452,0.0094999999999999,,,,,7.9216,5.2349,4.7424,5.0886,-5.23,0.1323,,,,4
2012-03-14 01:22:00,0.1869,3.1846,121.9933,7.282,,,,13.5953,,7.749399999999999,0.0066,1.5162,0.0109,,,,,7.8354,4.9505,4.4943,4.8449,-5.5866,0.1315999999999999,,,,4
2012-03-14 01:23:00,0.1862,3.12,121.978,7.191,,,,13.5962,,7.7249,0.0051999999999999,1.5903,0.0086,,,,,7.7556,4.6796,4.2689,4.6125,-6.2404,0.1317,,,,4
2012-03-14 01:24:00,0.1870999999999999,3.3352,122.0122,6.9692,,,,13.5966,,7.6942,0.0005,1.4193,-0.0006999999999999,,,,,7.650299999999999,4.563,4.2916,4.5766,-6.1215,0.1318999999999999,,,,4
2012-03-14 01:25:00,0.1867,3.2706,122.067,7.4036,,,,13.6003,,7.6745,0.0041,1.5333,0.0061,,,,,7.594299999999999,4.6667,4.4131,4.7888,-5.8838,0.1323999999999999,,,,4
2012-03-14 01:26:00,0.1865,3.2061,122.0345,7.4489,,,,13.6008,,7.6368,0.0025,1.2711,0.0025999999999999,,,,,7.524,4.6745,4.3924,4.7131,-5.646,0.1315,,,,4
2012-03-14 01:27:00,0.1867,3.2061,122.0534,7.1567,,,,13.6008,,7.6078,0.0051999999999999,1.3908,0.0074999999999999,,,,,7.4332,4.581,4.2273,4.5831,-5.5272,0.1315999999999999,,,,4
2012-03-14 01:28:00,0.1857999999999999,3.2276,122.0329,7.2268,,,,13.6026,,7.586299999999999,0.0035999999999999,1.368,0.0074,,,,,7.375499999999999,4.5258,4.14,4.5915,-5.23,0.132,,,,4
2012-03-14 01:29:00,0.1869,3.1846,122.0432,7.345399999999999,,,,13.6031,,7.556199999999999,0.0016,1.4193,0.0028,,,,,7.3205,4.3185,3.8624,4.2806,-5.4083,0.1318,,,,4
2012-03-14 01:30:00,0.1869,3.3137,122.1133,7.4141,,,,13.6058,,7.5227,0.0067999999999999,1.4364,0.0082,,,,,7.2685,4.1997,3.8287,4.1583,-5.5866,0.1315,,,,4
2012-03-14 01:31:00,0.1870999999999999,3.163,122.0894,7.806199999999999,,,,13.6063,,7.4945,-0.0020999999999999,1.5675,-0.0035999999999999,,,,,7.2466,4.1227,3.8038,4.082,-5.1706,0.132,,,,4
2012-03-14 01:32:00,0.1882,3.2276,122.1476,7.9786,,,,13.6067,,7.4576,0.0058999999999999,1.4706,0.0080999999999999,,,,,7.204,4.037,3.683,4.1192,-5.646,0.1315999999999999,,,,4
2012-03-14 01:33:00,0.1852,3.2491,122.1681,7.9722,,,,13.6081,,7.428899999999999,0.0103,1.3395,0.0152999999999999,,,,,7.1839,4.0854,3.7658,4.1998,-5.1706,0.131,,,,4
2012-03-14 01:34:00,0.1857999999999999,3.2061,122.1425,7.5847,,,,13.6109,,7.3994,-0.0014,1.3338,-0.0022,,,,,7.1337,4.1629,3.8326,4.2329,-4.9923,0.1315,,,,4
2012-03-14 01:35:00,0.1862,3.2706,122.1305,8.1323,,,,13.6118,,7.3691,0.0033999999999999,1.4991,0.0033,,,,,7.1219,4.4582,4.1402,4.7146,-4.9923,0.1317,,,,4
2012-03-14 01:36:00,0.1865,3.3567,122.1699,8.532899999999998,,,,13.6113,,7.3371,0.0095999999999999,1.5618,0.0161,,,,,7.1332,4.5496,4.1352,4.6596,-4.6951,0.1318,,,,4
2012-03-14 01:37:00,0.1870999999999999,3.3137,122.1801,8.3184,,,,13.6118,,7.3201,0.0027,1.4535,0.0047,,,,,7.1568,4.6568,4.2653,4.7789,-4.1008,0.1318999999999999,,,,4
2012-03-14 01:38:00,0.1865,3.2491,122.1716,7.8086,,,,13.6118,,7.290199999999999,0.0,1.4763,-0.0002,,,,,7.1183,4.6617,4.2317,4.666,-3.9225,0.1322,,,,4
2012-03-14 01:39:00,0.1865,3.2061,122.0485,7.815699999999999,,,,13.6118,,7.2659,0.0073,1.3509,0.0073,,,,,7.094,4.7609,4.2888,4.7588,-3.8631,0.1305,,,,4
2012-03-14 01:40:00,0.1865,3.2276,122.0998,7.5126,,,,13.6118,,7.245199999999999,0.0,1.3395,-0.0022,,,,,7.0456,4.6266,4.1072,4.7015,-3.7442,0.131,,,,4
2012-03-14 01:41:00,0.1862,3.2491,122.0776,6.7561,,,,13.6118,,7.2247,0.0023,1.3224,0.0005,,,,,6.9632,4.3988,3.9307,4.486,-3.9225,0.1305999999999999,,,,4
2012-03-14 01:42:00,0.1867,3.2276,122.1426,6.6017,,,,13.6118,,7.1985,0.0033999999999999,1.4364,0.0047,,,,,6.8837,4.2425,3.8493,4.2961,-3.8631,0.1308999999999999,,,,4
2012-03-14 01:43:00,0.1867,3.2276,122.1665,6.1155,,,,13.6118,,7.1695,0.0047999999999999,1.4193,0.0054999999999999,,,,,6.77,4.1004,3.7643,4.1097,-3.8631,0.1297,,,,4
2012-03-14 01:44:00,0.1869,3.1846,122.2537,5.651,,,,13.6141,,7.1424,0.0058999999999999,1.6131,0.0126999999999999,,,,,6.6405,3.9794,3.6984,4.0345,-4.1603,0.131,,,,4
2012-03-14 01:45:00,0.1867,3.2706,122.223,5.9587,,,,13.6168,,7.1074,0.0073,1.5276,0.0106999999999999,,,,,6.5734,3.9435,3.6703,4.0293,-4.5169,0.1313,,,,4
2012-03-14 01:46:00,0.1870999999999999,3.2061,122.2195,6.529,,,,13.6173,,7.0788,0.0014,1.2939,0.0027,,,,,6.5497,4.0391,3.856,4.1677,-4.7546,0.1308,,,,4
2012-03-14 01:47:00,0.1862,3.2706,122.1477,7.4466,,,,13.6173,,7.0453,0.0035999999999999,1.4592,0.0054999999999999,,,,,6.5888,4.3313,4.0775,4.4734,-4.6952,0.1318,,,,4
2012-03-14 01:48:00,0.1865,3.2491,122.1717,8.2912,,,,13.6205,,6.9982,0.0082,1.2426,0.0086,,,,,6.6391,4.6262,4.2261,4.7476,-4.4574,0.1308999999999999,,,,4
2012-03-14 01:49:00,0.1865,3.2276,122.1255,8.6021,,,,13.6214,,6.9679,0.0057,1.4022,0.0089999999999999,,,,,6.6892,4.8649,4.4486,4.9905,-3.982,0.1317,,,,4
2012-03-14 01:50:00,0.1867,3.1846,122.1255,9.3502,,,,13.6228,,6.9496,0.0047999999999999,1.5048,0.007,,,,,6.836,5.2719,4.7188,5.4003,-3.6254,0.1315999999999999,,,,4
2012-03-14 01:51:00,0.1870999999999999,3.2061,122.1221,8.9458,,,,13.6223,,6.9214,0.0045999999999999,1.4478,0.0067,,,,,6.849,5.2685,4.5919,5.2828,-3.2688,0.1308,,,,4
2012-03-14 01:52:00,0.1865,3.2061,122.1563,8.3412,,,,13.6228,,6.9023,0.0018,1.4079,0.0018,,,,,6.825,5.1374,4.4599,5.2351,-3.3877,0.1308,,,,4
2012-03-14 01:53:00,0.1870999999999999,3.2276,122.1272,7.6512,,,,13.6228,,6.8822,0.0057,1.4136,0.008,,,,,6.8055,4.9559,4.3611,4.9602,-2.9716,0.1321,,,,4
2012-03-14 01:54:00,0.1867,3.2491,122.1152,7.3084,,,,13.6228,,6.8747,-0.005,1.3509,-0.0038999999999999,,,,,6.7873,4.8156,4.2406,4.7956,-3.3282,0.1308999999999999,,,,4
2012-03-14 01:55:00,0.1870999999999999,3.2061,122.1135,6.981,,,,13.6228,,6.8542,0.0035999999999999,1.3851,0.0053,,,,,6.7319,4.6451,4.1464,4.6665,-3.3282,0.1310999999999999,,,,4
2012-03-14 01:56:00,0.1870999999999999,3.2491,122.1033,6.9636,,,,13.6228,,6.8318,-0.0005,1.5675,-0.0004,,,,,6.6932,4.5961,4.1588,4.6754,-3.566,0.1310999999999999,,,,4
2012-03-14 01:57:00,0.1865,3.1846,122.1443,7.1179,,,,13.6228,,6.8129,0.0058999999999999,1.4535,0.0094,,,,,6.6743,4.5279,4.0599,4.5593,-3.8037,0.1303999999999999,,,,4
2012-03-14 01:58:00,0.186,3.2276,122.1426,7.155,,,,13.6228,,6.7884,0.0025,1.4991,0.0057,,,,,6.6427,4.4734,4.0303,4.5227,-3.8631,0.1308999999999999,,,,4
2012-03-14 01:59:00,0.1869,3.0985,122.1409,7.29,,,,13.6228,,6.7747,0.0008999999999999,1.6074,0.0033999999999999,,,,,6.6418,4.4139,4.0044,4.4232,-3.6848,0.1317,,,,4
2012-03-14 02:00:00,0.1865,3.2276,122.1016,7.249799999999999,,,,13.6228,,6.7531,-0.0008,1.4193,0.0022,,,,,6.6379,4.3964,4.0648,4.4114,-3.8037,0.1312,,,,4
2012-03-14 02:01:00,0.1857999999999999,3.2061,122.0263,7.1275,,,,13.6228,,6.7323,0.0054999999999999,1.482,0.0076,,,,,6.6329,4.4177,4.109,4.4785,-3.6849,0.1303,,,,4
2012-03-14 02:02:00,0.1865,3.1846,122.0092,6.8003,,,,13.6228,,6.7143,0.0057,1.5675,0.01,,,,,6.5899,4.4239,4.0916,4.4774,-3.982,0.1310999999999999,,,,4
