measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2013-04-26 00:43:00,,0.1831,,2.8727,,122.5025,,8.0745,13.515,7.9501,,-0.0011,,2.7759,,-0.0041,,7.960099999999999,,6.4708,,6.1482,,6.5584,,,,,,-2.3183,0.128,4
2013-04-26 00:44:00,,0.1832,,2.8788,,122.5374,,8.1006,13.5141,7.9569,,0.0073,,2.9925,,0.024,,7.952,,6.4634,,6.1501,,6.5495,,,,,,-2.4372,0.1280999999999999,4
2013-04-26 00:45:00,,0.1831,,2.8789,,122.53,,8.07,13.5146,7.966999999999999,,0.0067999999999999,,2.8842,,0.0221,,7.9572,,6.4409,,6.129,,6.5192,,,,,,-2.5561,0.1269,4
2013-04-26 00:46:00,,0.183,,2.8927,,122.5085,,7.9984,13.5164,7.970399999999999,,-0.0020999999999999,,2.6049,,-0.0067999999999999,,7.94,,6.3653,,6.074,,6.4415,,,,,,-2.4372,0.1278,4
2013-04-26 00:47:00,,0.183,,2.8794,,122.5202,,8.0477,13.5168,7.970399999999999,,0.0006999999999999,,3.0324,,0.0011999999999999,,7.934999999999999,,6.3631,,6.089,,6.4536,,,,,,-2.7344,0.1278,4
2013-04-26 00:48:00,,0.183,,2.8872,,122.5238,,8.1205,13.5168,7.970399999999999,,0.0033999999999999,,2.8557,,0.01,,7.9357,,6.4336,,6.2029,,6.534,,,,,,-2.7939,0.1275999999999999,4
2013-04-26 00:49:00,,0.1832,,2.9059,,122.5501,,8.188399999999998,13.5164,7.970399999999999,,0.0077999999999999,,2.8671,,0.0225999999999999,,7.951399999999999,,6.4628,,6.1438,,6.5312,,,,,,-2.5561,0.1280999999999999,4
2013-04-26 00:50:00,,0.1832,,2.89,,122.5327,,8.0584,13.5164,7.970399999999999,,0.0066,,3.1065,,0.0201,,7.929299999999999,,6.3603,,6.0298,,6.4108,,,,,,-2.4966,0.1275,4
2013-04-26 00:51:00,,0.1831,,2.8768,,122.5452,,7.982,13.5169,7.970399999999999,,-0.0006999999999999,,2.9754,,-0.0022,,7.9081,,6.2976,,5.9799,,6.366,,,,,,-2.6155,0.1282,4
2013-04-26 00:52:00,,0.1831,,2.8658,,122.5373,,7.9377,13.5165,7.970399999999999,,0.0025,,2.907,,0.0030999999999999,,7.8924,,6.2477,,5.9678,,6.3118,,,,,,-2.7344,0.1280999999999999,4
2013-04-26 00:53:00,,0.1831,,2.8869,,122.5495,,7.931199999999999,13.5161,7.970399999999999,,0.0038999999999999,,2.907,,0.008,,7.8754,,6.2277,,5.9556,,6.3082,,,,,,-2.7344,0.1283999999999999,4
2013-04-26 00:54:00,,0.1831,,2.8826,,122.5223,,7.9391,13.5169,7.970399999999999,,0.0027,,2.9754,,0.0088999999999999,,7.863299999999998,,6.2142,,5.92,,6.2755,,,,,,-2.7344,0.1277,4
2013-04-26 00:55:00,,0.183,,2.882,,122.5132,,7.874799999999999,13.5166,7.970399999999999,,0.005,,3.0039,,0.0161,,7.8491,,6.1751,,5.9051,,6.2321,,,,,,-2.7939,0.1278,4
2013-04-26 00:56:00,,0.183,,2.8745,,122.5377,,7.8676,13.5167,7.970399999999999,,-0.0016,,2.9925,,-0.0044,,7.8385,,6.2264,,5.9706,,6.3083,,,,,,-2.7939,0.1285,4
2013-04-26 00:57:00,,0.1831,,2.8935,,122.5494,,7.8312,13.5168,7.970399999999999,,-0.0018,,2.8272,,-0.0051999999999999,,7.8221,,6.2342,,5.9507,,6.2955,,,,,,-2.8533,0.1282,4
2013-04-26 00:58:00,,0.1832,,2.8851,,122.5669,,7.8154,13.5168,7.970399999999999,,0.0103,,2.7018,,0.0292,,7.8051,,6.2413,,5.9386,,6.3168,,,,,,-2.7344,0.1287,4
2013-04-26 00:59:00,,0.1832,,2.885,,122.579,,7.7633,13.5169,7.970399999999999,,0.0071,,2.8272,,0.0201,,7.7895,,6.1951,,5.883,,6.2392,,,,,,-2.5561,0.1285999999999999,4
2013-04-26 01:00:00,,0.183,,2.8922,,122.5368,,7.7544,13.5167,7.9687,,0.0043,,3.1065,,0.0134,,7.771499999999999,,6.1741,,5.8941,,6.2468,,,,,,-2.675,0.1282,4
2013-04-26 01:01:00,,0.1831,,2.8873,,122.5131,,7.763899999999999,13.5165,7.9653,,0.0033999999999999,,3.0438,,0.0115,,7.7603,,6.1729,,5.9043,,6.264,,,,,,-2.8533,0.1283999999999999,4
2013-04-26 01:02:00,,0.1831,,2.91,,122.5444,,7.6917,13.5166,7.9518,,0.0083999999999999,,3.0495,,0.0273,,7.7247,,6.15,,5.86,,6.2454,,,,,,-2.4372,0.1278,4
2013-04-26 01:03:00,,0.1831,,2.8771,,122.5425,,7.7351,13.5167,7.9501,,0.0054999999999999,,2.7588,,0.0159,,7.7095,,6.1418,,5.8675,,6.2373,,,,,,-2.6155,0.1279,4
2013-04-26 01:04:00,,0.1831,,2.9039,,122.5428,,7.783699999999999,13.5168,7.9501,,0.0083999999999999,,2.8614,,0.0259999999999999,,7.7145,,6.1519,,5.8954,,6.2074,,,,,,-2.8533,0.1280999999999999,4
2013-04-26 01:05:00,,0.1832,,2.8856,,122.5576,,7.800099999999999,13.5168,7.9501,,-0.0008999999999999,,2.736,,-0.0037,,7.7159,,6.1811,,5.9104,,6.2715,,,,,,-2.7344,0.1279,4
2013-04-26 01:06:00,,0.1829,,2.8844,,122.5603,,7.7858,13.5169,7.934999999999999,,0.0032,,2.622,,0.0088999999999999,,7.6958,,6.1553,,5.8582,,6.2116,,,,,,-2.7938,0.1282,4
2013-04-26 01:07:00,,0.183,,2.8849,,122.5551,,7.8297,13.5169,7.9275,,0.0083999999999999,,2.9241,,0.0235,,7.6876,,6.172,,5.9176,,6.2823,,,,,,-2.7938,0.1283,4
2013-04-26 01:08:00,,0.1831,,2.8982,,122.5543,,7.9219,13.517,7.9275,,0.0047999999999999,,2.793,,0.0129999999999999,,7.7004,,6.2118,,5.919,,6.2795,,,,,,-2.675,0.1288999999999999,4
2013-04-26 01:09:00,,0.1831,,2.8954,,122.5517,,7.839,13.5179,7.9275,,0.0041,,2.7417,,0.0106,,7.6919,,6.2076,,5.8955,,6.3008,,,,,,-2.6155,0.1288,4
2013-04-26 01:10:00,,0.1831,,2.8943,,122.572,,7.804,13.517,7.9275,,0.0014,,2.6619,,0.0019,,7.6855,,6.1755,,5.8677,,6.2232,,,,,,-2.6155,0.1283999999999999,4
2013-04-26 01:11:00,,0.1831,,2.9165,,122.5749,,7.7954,13.5193,7.9275,,0.0038999999999999,,2.9013,,0.0111,,7.6755,,6.0964,,5.7957,,6.1328,,,,,,-2.7938,0.1293,4
2013-04-26 01:12:00,,0.1831,,2.8901,,122.5434,,7.775,13.5189,7.9143,,0.0067999999999999,,2.6049,,0.0167,,7.6552,,6.014,,5.7082,,6.0496,,,,,,-2.7344,0.1283999999999999,4
2013-04-26 01:13:00,,0.1831,,2.8781,,122.5536,,7.716999999999999,13.5194,7.904899999999999,,0.0005,,2.7702,,0.0019,,7.6344,,5.9675,,5.6717,,6.038,,,,,,-2.8533,0.1275999999999999,4
2013-04-26 01:14:00,,0.183,,2.8777,,122.53,,7.751299999999999,13.5199,7.904899999999999,,0.0025,,2.9127,,0.0068999999999999,,7.630899999999999,,5.9569,,5.6618,,6.0267,,,,,,-2.8533,0.1277,4
2013-04-26 01:15:00,,0.1831,,2.909,,122.5261,,7.7915,13.5212,7.8936,,-0.0023,,2.7588,,-0.0041,,7.6189,,5.9463,,5.6491,,6.0211,,,,,,-2.7938,0.129,4
2013-04-26 01:16:00,,0.183,,2.8895,,122.52,,7.886,13.5204,7.8823,,0.0092999999999999,,3.0837,,0.0284,,7.6104,,5.9456,,5.622,,5.9926,,,,,,-2.7344,0.1282,4
2013-04-26 01:17:00,,0.1831,,2.8933,,122.5254,,7.843099999999998,13.5222,7.8823,,0.0057,,2.8443,,0.0149999999999999,,7.6012,,5.9107,,5.612,,5.982,,,,,,-2.7344,0.129,4
2013-04-26 01:18:00,,0.183,,2.9026,,122.5532,,7.900299999999999,13.5223,7.8823,,0.0011,,2.8272,,0.0045999999999999,,7.614,,5.9577,,5.6605,,6.0397,,,,,,-2.675,0.1287,4
2013-04-26 01:19:00,,0.1831,,2.8887,,122.5572,,7.900299999999999,13.5224,7.8823,,0.0106999999999999,,3.0153,,0.0325,,7.6161,,5.9577,,5.6384,,6.0504,,,,,,-2.6155,0.1288,4
2013-04-26 01:20:00,,0.1831,,2.8855,,122.5252,,7.873599999999999,13.522,7.867,,0.0035999999999999,,2.7531,,0.0086999999999999,,7.6016,,5.9503,,5.6517,,6.0365,,,,,,-2.5561,0.1285999999999999,4
2013-04-26 01:21:00,,0.1829,,2.8944,,122.5081,,7.8785,13.5225,7.862,,0.0057,,2.5935,,0.0129999999999999,,7.6029,,5.968,,5.6936,,6.0585,,,,,,-2.7938,0.1275,4
2013-04-26 01:22:00,,0.183,,2.8973,,122.5126,,7.905,13.5225,7.862,,0.0073,,2.9127,,0.0222,,7.6078,,5.9744,,5.6501,,6.0378,,,,,,-2.675,0.1285999999999999,4
2013-04-26 01:23:00,,0.1829,,2.8857,,122.5069,,7.8802,13.5225,7.8601,,0.0032,,2.9298,,0.0079,,7.603799999999999,,5.9974,,5.6796,,6.1064,,,,,,-2.3777,0.1285,4
2013-04-26 01:24:00,,0.1829,,2.8851,,122.4819,,7.934,13.5226,7.843099999999998,,0.0018,,2.964,,0.0051,,7.6039,,6.0118,,5.6947,,6.103,,,,,,-2.675,0.1283999999999999,4
2013-04-26 01:25:00,,0.183,,2.8939,,122.4873,,7.9452,13.5226,7.8394,,0.0043,,2.85,,0.0135,,7.6108,,6.0152,,5.6731,,6.0943,,,,,,-2.4966,0.129,4
2013-04-26 01:26:00,,0.183,,2.9143,,122.5245,,7.916,13.5226,7.8394,,0.0082,,2.6163,,0.0207,,7.6115,,6.0287,,5.6831,,6.132,,,,,,-2.3183,0.1287,4
2013-04-26 01:27:00,,0.1829,,2.9072,,122.5257,,7.8545,13.5226,7.8394,,0.003,,2.6448,,0.0077,,7.6115,,6.0351,,5.6988,,6.1178,,,,,,-2.3777,0.1290999999999999,4
2013-04-26 01:28:00,,0.183,,2.8962,,122.5373,,7.698299999999999,13.5227,7.8318,,0.0032,,2.6904,,0.0071999999999999,,7.594,,5.9884,,5.6299,,6.0582,,,,,,-2.4966,0.1285,4
2013-04-26 01:29:00,,0.183,,2.9093,,122.5533,,7.4663,13.5227,7.8187,,0.0033999999999999,,2.7702,,0.0088999999999999,,7.548899999999999,,5.884,,5.5111,,5.9417,,,,,,-2.4372,0.1293,4
2013-04-26 01:30:00,,0.1831,,2.9199,,122.5573,,7.3886,13.5227,7.816799999999998,,0.0095999999999999,,2.9355,,0.0298,,7.5186,,5.8286,,5.5099,,5.9234,,,,,,-2.6155,0.1283999999999999,4
2013-04-26 01:31:00,,0.1832,,2.9178,,122.5576,,7.3671,13.5227,7.816799999999998,,0.0064,,2.5878,,0.0176,,7.4951,,5.7673,,5.4328,,5.8578,,,,,,-2.8533,0.129,4
2013-04-26 01:32:00,,0.1831,,2.8966,,122.5516,,7.328,13.5227,7.7998,,0.0014,,2.7645,,0.0033999999999999,,7.458999999999999,,5.6746,,5.3287,,5.7352,,,,,,-2.9127,0.1293999999999999,4
2013-04-26 01:33:00,,0.183,,2.9082,,122.557,,7.2744,13.5227,7.7942,,0.0006999999999999,,2.6163,,0.0018,,7.4313,,5.5835,,5.2454,,5.6641,,,,,,-2.9722,0.1282,4
2013-04-26 01:34:00,,0.183,,2.8897,,122.5499,,7.2058,13.5227,7.7942,,0.0066,,2.8614,,0.0181,,7.4036,,5.5315,,5.2084,,5.5942,,,,,,-2.9127,0.1293999999999999,4
2013-04-26 01:35:00,,0.1831,,2.9141,,122.5769,,7.1929,13.5237,7.780599999999998,,0.0051999999999999,,2.7132,,0.0138,,7.3695,,5.4722,,5.1455,,5.5557,,,,,,-3.1505,0.1293,4
2013-04-26 01:36:00,,0.1831,,2.8852,,122.5679,,7.2093,13.526,7.772,,0.0077999999999999,,2.85,,0.0201,,7.3402,,5.4714,,5.1546,,5.5826,,,,,,-3.3288,0.1283,4
2013-04-26 01:37:00,,0.1831,,2.9046,,122.5911,,7.2844,13.5264,7.751299999999999,,0.0082,,2.8215,,0.0239,,7.3109,,5.4855,,5.1773,,5.5953,,,,,,-3.21,0.1292,4
2013-04-26 01:38:00,,0.183,,2.9053,,122.5569,,7.376699999999999,13.5273,7.751299999999999,,0.0008999999999999,,2.8101,,-0.0001,,7.3109,,5.5019,,5.2158,,5.5746,,,,,,-3.3883,0.1288999999999999,4
2013-04-26 01:39:00,,0.1829,,2.8932,,122.5301,,7.469699999999999,13.5274,7.7306,,0.0092999999999999,,2.793,,0.0277999999999999,,7.3037,,5.5446,,5.2657,,5.6137,,,,,,-3.2694,0.1280999999999999,4
2013-04-26 01:40:00,,0.1829,,2.8939,,122.4944,,7.725799999999999,13.5278,7.719299999999999,,0.0064,,2.7303,,0.0172999999999999,,7.3293,,5.6851,,5.4312,,5.7628,,,,,,-3.0911,0.1288,4
2013-04-26 01:41:00,,0.1829,,2.8869,,122.5086,,7.852699999999999,13.5283,7.7061,,0.0033999999999999,,2.8329,,0.0089999999999999,,7.3545,,5.7759,,5.4657,,5.8058,,,,,,-2.9127,0.1288999999999999,4
2013-04-26 01:42:00,,0.1829,,2.89,,122.4986,,7.761999999999999,13.5283,7.7061,,0.0051999999999999,,2.6391,,0.0152,,7.3773,,5.8293,,5.5164,,5.8635,,,,,,-2.9127,0.1288,4
2013-04-26 01:43:00,,0.1829,,2.8901,,122.5174,,7.791,13.5283,7.704399999999999,,0.0027,,2.6733,,0.0106,,7.408299999999999,,5.9232,,5.6139,,5.9489,,,,,,-2.8533,0.1293,4
2013-04-26 01:44:00,,0.183,,2.9015,,122.5316,,7.7502,13.5283,7.6857,,0.0033999999999999,,2.8671,,0.0121,,7.426599999999999,,6.0036,,5.6386,,6.0078,,,,,,-2.7344,0.1287,4
2013-04-26 01:45:00,,0.183,,2.9192,,122.5694,,7.836,13.5283,7.6857,,0.0073,,3.135,,0.0217,,7.4607,,6.1204,,5.772,,6.1247,,,,,,-2.7344,0.129,4
2013-04-26 01:46:00,,0.1831,,2.9026,,122.5623,,7.7225,13.5283,7.6745,,-0.0016,,3.0438,,-0.0035999999999999,,7.464299999999999,,6.1283,,5.7385,,6.1076,,,,,,-2.4372,0.1295999999999999,4
2013-04-26 01:47:00,,0.1829,,2.9143,,122.5441,,7.6375,13.5283,7.6632,,0.0066,,2.793,,0.0184999999999999,,7.4608,,6.0806,,5.6936,,6.03,,,,,,-2.3777,0.1287,4
2013-04-26 01:48:00,,0.183,,2.8907,,122.5952,,7.570299999999999,13.5283,7.6632,,0.0058999999999999,,2.8956,,0.0184,,7.4622,,6.04,,5.6944,,6.0044,,,,,,-2.6155,0.1280999999999999,4
2013-04-26 01:49:00,,0.183,,2.908,,122.5884,,7.5373,13.5283,7.653699999999999,,0.0018,,2.6847,,0.0053,,7.457099999999999,,6.0512,,5.7063,,6.0363,,,,,,-2.7344,0.129,4
2013-04-26 01:50:00,,0.183,,2.8948,,122.5685,,7.598499999999999,13.5283,7.6406,,0.0051999999999999,,3.021,,0.0172,,7.4538,,6.0195,,5.6567,,5.9959,,,,,,-2.7939,0.1283999999999999,4
2013-04-26 01:51:00,,0.183,,2.8942,,122.5883,,7.684999999999999,13.5283,7.6406,,0.0018,,2.7702,,0.0051,,7.4524,,5.9688,,5.6324,,5.9474,,,,,,-2.8533,0.1285,4
2013-04-26 01:52:00,,0.183,,2.9103,,122.598,,7.9019,13.5283,7.633,,0.0012999999999999,,2.6391,,-0.0008999999999999,,7.474,,6.0062,,5.6833,,5.9905,,,,,,-2.8533,0.129,4
2013-04-26 01:53:00,,0.1829,,2.8956,,122.5852,,7.9154,13.5283,7.618,,0.0103,,2.9868,,0.0298999999999999,,7.4867,,6.0467,,5.7118,,6.0496,,,,,,-2.9127,0.128,4
2013-04-26 01:54:00,,0.183,,2.8891,,122.5839,,7.8518,13.5283,7.618,,0.0043,,2.8671,,0.0152,,7.4973,,6.0303,,5.6704,,5.9933,,,,,,-2.8533,0.1280999999999999,4
2013-04-26 01:55:00,,0.183,,2.9108,,122.5748,,7.6753,13.5283,7.618,,-0.0018,,2.9583,,-0.0061,,7.4767,,5.9292,,5.5449,,5.8985,,,,,,-2.8533,0.1290999999999999,4
2013-04-26 01:56:00,,0.183,,2.8815,,122.5714,,7.615199999999998,13.5283,7.618,,0.0086999999999999,,2.736,,0.0245,,7.4654,,5.8707,,5.5471,,5.8429,,,,,,-2.9127,0.1275999999999999,4
2013-04-26 01:57:00,,0.1829,,2.8961,,122.6258,,7.7743,13.5283,7.6112,,0.0018,,2.8899,,0.0085,,7.4785,,5.9331,,5.6629,,5.9452,,,,,,-3.3288,0.129,4
