measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-06-02 06:04:00,0.6696999999999999,58.5946,122.2949,17.1654,13.3969,16.0602,0.3254,232.7067,75.7128,17.9246,16.5151,16.4209,16.55,0.7177,4
2011-06-02 06:05:00,0.6772,59.0462,122.1702,16.7427,13.395,16.1193,0.3347,232.4561,77.8011,17.9752,16.4479,16.3831,16.464,0.7230999999999999,4
2011-06-02 06:06:00,0.6809,60.3794,122.0506,16.324,13.3937,16.1773,0.3386,234.5067,79.3918,18.0149,16.3594,16.328,16.374,0.7279999999999999,4
2011-06-02 06:07:00,0.6833,60.8309,122.0164,16.1122,13.3937,16.2415,0.3328999999999999,233.7947,77.81919999999998,18.0685,16.3113,16.3371,16.3454,0.7301999999999998,4
2011-06-02 06:08:00,0.6973,61.7555,122.001,16.1493,13.3937,16.2933,0.3381,242.0255,81.8315,18.1103,16.3086,16.3777,16.3867,0.7323,4
2011-06-02 06:09:00,0.6913,60.6804,122.0625,16.3367,13.3937,16.3473,0.3336,238.3914,79.4989,18.2114,16.3305,16.4191,16.4268,0.7254,4
2011-06-02 06:10:00,0.6729,58.6592,122.1172,16.4864,13.3923,16.3987,0.3312999999999999,233.0941,77.2227,18.305,16.3415,16.3973,16.4217,0.7176,4
2011-06-02 06:11:00,0.6723,57.9926,122.1668,16.4953,13.3914,16.4567,0.3216999999999999,234.3301,75.3879,18.3607,16.322,16.3897,16.4023,0.7112,4
2011-06-02 06:12:00,0.6649,56.9174,122.0659,16.4564,13.39,16.5147,0.3221999999999999,234.6548,75.5991,18.4212,16.2984,16.3675,16.3779,0.7032,4
2011-06-02 06:13:00,0.6608,55.7993,122.1155,16.452,13.3886,16.5706,0.3165,234.7687,74.2971,18.4741,16.2762,16.3718,16.369,0.6934,4
2011-06-02 06:14:00,0.6564999999999999,54.6382,122.0386,16.538,13.3877,16.6307,0.3103,234.37,72.7312,18.5333,16.2707,16.3775,16.3454,0.6844,4
2011-06-02 06:15:00,0.6544999999999999,54.0791,122.0557,16.5811,13.3872,16.697,0.309,234.82,72.5483,18.6208,16.254,16.3635,16.3259,0.6765999999999999,4
2011-06-02 06:16:00,0.6544999999999999,53.4125,122.0574,16.5401,13.3854,16.7612,0.2992,234.3187,70.0996,18.7139,16.2087,16.3106,16.291,0.6759,4
2011-06-02 06:17:00,0.6434999999999998,52.2514,121.9788,16.3771,13.3831,16.8109,0.3020999999999999,234.4782,70.8383,18.7482,16.1356,16.2284,16.2075,0.6704999999999999,4
2011-06-02 06:18:00,0.6398,52.2729,121.9241,16.4036,13.3827,16.8647,0.2995999999999999,234.5067,70.2607,18.8108,16.0904,16.1944,16.1568,0.6709,4
2011-06-02 06:19:00,0.6404999999999998,52.4664,122.0027,16.4057,13.3827,16.9123,0.3012,234.5579,70.6473,18.836,16.0516,16.1654,16.1123,0.674,4
2011-06-02 06:20:00,0.6457,53.6705,122.0061,16.5004,13.3827,16.962,0.3075999999999999,234.5864,72.153,18.873,16.0567,16.1921,16.1126,0.6807999999999998,4
2011-06-02 06:21:00,0.6555999999999998,54.4876,121.9771,16.7065,13.3827,16.9984,0.3075999999999999,234.7174,72.1962,18.912,16.0987,16.246,16.1797,0.6837999999999999,4
2011-06-02 06:22:00,0.6632,55.7348,122.0335,16.89,13.3827,17.0471,0.3183,234.5864,74.6635,18.9744,16.1525,16.2865,16.2355,0.6925999999999999,4
2011-06-02 06:23:00,0.6704999999999999,56.8959,122.4932,16.9904,13.3827,17.0844,0.3231,234.3871,75.7266,19.0337,16.1877,16.3015,16.2366,0.6956,4
2011-06-02 06:24:00,0.679,57.3045,123.0622,16.7556,13.3822,17.1196,0.3246999999999999,234.6035,76.1683,19.0591,16.1644,16.2663,16.193,0.6957999999999999,4
2011-06-02 06:25:00,0.6801,58.1216,123.028,16.7355,13.3817,17.1507,0.3206,234.6149,75.21129999999998,19.0914,16.1774,16.2974,16.2339,0.7036999999999999,4
2011-06-02 06:26:00,0.6794,58.3796,122.9973,16.8493,13.3827,17.1838,0.3274,234.6434,76.8264,19.1675,16.2245,16.3612,16.2636,0.6988999999999999,4
2011-06-02 06:27:00,0.6811,57.7775,123.028,17.018,13.3813,17.2066,0.3224,234.5295,75.61109999999998,19.1972,16.2982,16.4552,16.3631,0.6952,4
2011-06-02 06:28:00,0.6783,56.7884,122.9238,17.2453,13.3813,17.2377,0.3169,234.7801,74.4096,19.235,16.3845,16.524,16.4382,0.688,4
2011-06-02 06:29:00,0.6708,55.9068,122.8212,17.4679,13.3785,17.2718,0.3180999999999999,234.5807,74.6131,19.2661,16.5107,16.6111,16.586,0.6845999999999999,4
2011-06-02 06:30:00,0.6644999999999999,54.6382,122.7409,17.6145,13.3776,17.2959,0.3128,234.5181,73.36669999999998,19.3344,16.5635,16.6478,16.6401,0.6806999999999999,4
2011-06-02 06:31:00,0.6628,54.5952,122.7751,17.6889,13.3776,17.329,0.3095999999999999,234.6491,72.65739999999998,19.4201,16.5918,16.674,16.6587,0.6774,4
2011-06-02 06:32:00,0.663,54.7656,122.787,17.9404,13.3772,17.358,0.3183,234.8076,74.73609999999998,19.4781,16.7024,16.8362,16.8188,0.6785999999999999,4
2011-06-02 06:33:00,0.6671,55.6254,122.694,18.5792,13.3772,17.387,0.3150999999999999,234.7037,73.952,19.5631,16.8548,17.0178,16.9551,0.6794999999999999,4
2011-06-02 06:34:00,0.6685999999999999,56.1203,122.7221,18.3928,13.3749,17.4201,0.3111999999999999,234.6198,73.0218,19.6335,16.9026,16.9729,16.936,0.6857999999999999,4
2011-06-02 06:35:00,0.6786999999999999,56.6364,122.6829,17.953,13.3744,17.4525,0.3249,234.8648,76.30719999999998,19.6519,16.9176,16.9984,16.8981,0.6863,4
2011-06-02 06:36:00,0.6783,57.7118,122.7588,17.7246,13.3726,17.4886,0.3244,234.7579,76.1626,19.7039,16.9091,16.9774,16.9043,0.6988999999999999,4
2011-06-02 06:37:00,0.6786999999999999,59.0019,122.7195,17.5932,13.3721,17.5176,0.3353999999999999,231.8701,77.7569,19.7362,16.9145,17.0064,16.9193,0.7127999999999999,4
2011-06-02 06:38:00,0.6831,60.5718,122.8413,17.7489,13.3717,17.5466,0.3538,225.9245,79.94549999999998,19.8079,17.0,17.1247,17.0446,0.7258999999999999,4
2011-06-02 06:39:00,0.6856999999999999,61.0664,122.7628,17.3652,13.3716,17.5798,0.3506,229.4276,80.4479,19.8457,16.9753,17.0025,16.9154,0.7271999999999998,4
2011-06-02 06:40:00,0.7098999999999999,64.9585,122.8229,16.6069,13.3712,17.6016,0.3635999999999999,234.2984,85.1944,19.8072,16.8746,16.9143,16.8188,0.7458,4
2011-06-02 06:41:00,0.7304,68.7425,122.7317,16.5879,13.3699,17.6317,0.3822999999999999,231.3979,88.46689999999998,19.8212,16.8755,16.9528,16.8636,0.7676,4
2011-06-02 06:42:00,0.7513999999999998,71.708,122.7354,16.967,13.369,17.6566,0.4032999999999999,226.2144,91.199,19.8092,16.984,17.101,17.023,0.7847,4
2011-06-02 06:43:00,0.7732,75.8358,122.8491,17.1987,13.3698,17.6835,0.4247,229.5336,97.4779,19.8548,17.1112,17.2254,17.176,0.8009,4
2011-06-02 06:44:00,0.8225,83.08029999999998,122.6981,17.4691,13.3682,17.701,0.4435999999999999,236.1191,104.7474,19.9317,17.268,17.3982,17.3523,0.8234,4
2011-06-02 06:45:00,0.8619999999999999,87.7444,122.8189,17.7571,13.3676,17.7334,0.4442999999999999,243.502,108.1919,20.0173,17.455,17.5712,17.5329,0.8294,4
2011-06-02 06:46:00,0.9136,92.8797,122.7461,17.8667,13.366,17.7541,0.4603999999999999,250.7149,115.4523,20.1155,17.6211,17.7408,17.6984,0.8286999999999999,4
2011-06-02 06:47:00,0.9488,97.0274,122.6721,18.03,13.3661,17.7893,0.4656,252.8973,117.7464,20.1789,17.831,17.9478,17.9179,0.8365,4
2011-06-02 06:48:00,0.9778,101.4968,122.7306,18.1753,13.3653,17.8123,0.4788,258.8081,123.939,20.2937,18.0354,18.1744,18.148,0.8463,4
2011-06-02 06:49:00,0.9879,102.5717,122.6366,18.3182,13.3648,17.8516,0.4873,256.6781,125.0658,20.4401,18.2415,18.3638,18.3291,0.8507,4
2011-06-02 06:50:00,0.9851,101.8622,122.5425,18.4533,13.3632,17.8889,0.4923,250.1059,123.1254,20.5519,18.4226,18.5448,18.5032,0.8501999999999998,4
2011-06-02 06:51:00,0.9819,101.5827,122.5476,18.3922,13.3608,17.9271,0.4975,248.9384,123.8453,20.5871,18.5483,18.6434,18.5886,0.8498999999999999,4
2011-06-02 06:52:00,0.9903,103.0231,122.4622,18.2531,13.3598,17.9699,0.4959,251.1993,124.5759,20.6012,18.6521,18.7708,18.7069,0.8518,4
2011-06-02 06:53:00,0.9972,103.537,122.4614,18.2737,13.3592,18.0094,0.4986999999999999,253.1362,126.2187,20.6765,18.7693,18.9053,18.8366,0.8540999999999999,4
2011-06-02 06:54:00,0.9948,103.5355,122.3247,18.3568,13.3591,18.0548,0.4929999999999999,256.4983,126.4388,20.7555,18.8895,19.0096,18.952,0.8519999999999999,4
2011-06-02 06:55:00,0.9913,102.8887,122.3361,18.5366,13.359,18.1032,0.4865999999999999,259.3864,126.1671,20.8223,19.0121,19.1487,19.0815,0.8524,4
2011-06-02 06:56:00,0.9857,102.4793,122.3999,18.7536,13.3585,18.1483,0.4806,261.2349,125.5526,20.8832,19.1384,19.2757,19.1869,0.8519999999999999,4
2011-06-02 06:57:00,0.9857,102.1551,122.456,18.8347,13.3585,18.2022,0.4731,261.8911,123.9039,20.9428,19.2517,19.3904,19.2753,0.8507,4
2011-06-02 06:58:00,0.9872,103.036,122.4365,18.8613,13.358,18.2485,0.4927,254.424,125.3575,20.9736,19.3367,19.4663,19.3437,0.8517,4
2011-06-02 06:59:00,0.9885,102.9514,122.4382,18.8959,13.3556,18.302,0.4976999999999999,250.3672,124.6044,20.9812,19.406,19.5259,19.3776,0.8531999999999998,4
2011-06-02 07:00:00,1.0019,104.4565,122.3753,18.9725,13.3537,18.3556,0.508,249.6504,126.8068,20.9738,19.5039,19.6293,19.472,0.8559999999999999,4
2011-06-02 07:01:00,1.0285,108.4132,122.3237,18.9231,13.3519,18.404,0.5055,257.0791,129.9425,21.0053,19.5813,19.7025,19.5439,0.8611999999999999,4
2011-06-02 07:02:00,1.0454,110.3913,122.3342,18.8804,13.3514,18.4535,0.5166,258.9191,133.7546,21.0359,19.6536,19.7859,19.5967,0.8655,4
2011-06-02 07:03:00,1.0575,111.5962,122.3644,18.8292,13.349,18.5072,0.5313999999999999,255.442,135.7477,21.11,19.7292,19.8539,19.662,0.8682999999999998,4
2011-06-02 07:04:00,1.072,113.6171,122.2962,18.8378,13.3477,18.5591,0.5232,260.7043,136.4039,21.1755,19.8226,19.9701,19.7928,0.8700999999999999,4
2011-06-02 07:05:00,1.1007,117.4838,122.3392,19.0202,13.3476,18.6096,0.5557999999999998,256.3639,142.4696,21.2644,19.9401,20.0814,19.9242,0.8740999999999999,4
2011-06-02 07:06:00,1.1359,121.8475,122.3561,19.2539,13.3476,18.6597,0.5743,254.8487,146.3383,21.3501,20.0981,20.2683,20.0745,0.8797,4
2011-06-02 07:07:00,1.1279,120.4694,122.294,19.2741,13.3457,18.7156,0.5501,259.9519,142.9805,21.4768,20.2244,20.4244,20.2147,0.8789,4
2011-06-02 07:08:00,1.1121,118.621,122.2448,19.3473,13.3453,18.7721,0.5362,265.4366,142.3345,21.6199,20.3478,20.5574,20.3236,0.8755,4
2011-06-02 07:09:00,1.1376,122.2343,122.2688,19.4919,13.3425,18.8233,0.5628999999999998,260.9759,146.8245,21.7508,20.4659,20.6561,20.4507,0.8809,4
2011-06-02 07:10:00,1.1489,121.718,122.1881,19.6535,13.342,18.8881,0.5722,255.6277,146.2354,21.891,20.5941,20.7967,20.5989,0.8781999999999999,4
2011-06-02 07:11:00,1.0723,112.8162,122.2151,19.717,13.3406,18.9489,0.5241,259.1655,135.8279,22.0293,20.6457,20.8538,20.6139,0.8687,4
2011-06-02 07:12:00,1.0419,108.2799,122.136,19.7735,13.3374,19.0159,0.5003999999999998,261.5903,130.8921,22.1524,20.6987,20.8728,20.6371,0.8605,4
2011-06-02 07:13:00,1.015,105.613,122.085,19.8206,13.3365,19.0784,0.4904,260.9095,127.9477,22.2434,20.7077,20.8784,20.6648,0.8560999999999999,4
2011-06-02 07:14:00,1.0129,105.3546,122.1272,19.8328,13.3363,19.1458,0.4899999999999999,261.6259,128.1839,22.3511,20.7307,20.8862,20.6629,0.8550999999999999,4
2011-06-02 07:15:00,1.0838,115.887,122.0203,19.7972,13.336,19.2072,0.5323,266.5038,141.8692,22.4384,20.7767,20.9812,20.691,0.8718,4
2011-06-02 07:16:00,1.1095,117.0043,122.0146,19.7349,13.3356,19.2635,0.5312,265.8706,141.2072,22.5286,20.8272,21.0407,20.7249,0.8728,4
2011-06-02 07:17:00,1.0144,103.2675,121.9763,19.7296,13.3329,19.3307,0.4676,268.2265,125.4163,22.6455,20.8202,21.033,20.7359,0.8528999999999999,4
2011-06-02 07:18:00,0.8877,88.1554,121.8613,19.6734,13.3305,19.3924,0.4103999999999999,268.0887,110.0389,22.7069,20.7138,20.8811,20.5728,0.8254,4
2011-06-02 07:19:00,0.8374,80.9324,121.7959,19.6413,13.3302,19.4489,0.3824,264.4091,101.1099,22.7306,20.5931,20.7418,20.4756,0.805,4
2011-06-02 07:20:00,0.8002,76.56839999999998,121.9185,19.6695,13.3296,19.5169,0.3746999999999999,262.6999,98.4217,22.7699,20.4639,20.6215,20.3311,0.7914999999999999,4
2011-06-02 07:21:00,0.8367,83.2964,122.2222,19.6563,13.3272,19.5671,0.3953999999999999,267.7157,105.8556,22.7765,20.3916,20.5438,20.283,0.8127999999999999,4
2011-06-02 07:22:00,0.986,102.4703,122.42,19.7259,13.3252,19.6201,0.4778999999999999,265.9212,127.0149,22.8056,20.4071,20.6097,20.3469,0.8478999999999999,4
2011-06-02 07:23:00,1.1641,124.7182,122.4334,19.9254,13.3246,19.6654,0.5554999999999999,269.787,149.8865,22.8933,20.6031,20.861,20.5948,0.8809,4
2011-06-02 07:24:00,1.3219,144.3864,122.5543,20.1248,13.324,19.7095,0.6457,267.5428,172.6762,23.0583,20.8676,21.1364,20.8987,0.9017,4
2011-06-02 07:25:00,1.7843,198.7487,122.6567,20.3111,13.3235,19.7594,0.8817,265.3273,234.468,23.2853,21.3035,21.6445,21.4098,0.9242,4
2011-06-02 07:26:00,2.5156,291.5231,122.9655,20.4535,13.3207,19.8134,1.2174,268.5894,326.8119,23.7821,22.243,22.818,22.471,0.9475,4
2011-06-02 07:27:00,2.6206,304.0548,122.9689,20.5336,13.3192,19.8657,1.2848,264.1421,339.3308,24.318,23.093,23.6512,23.2154,0.9481,4
2011-06-02 07:28:00,2.7662,322.1318,122.9754,20.6233,13.3178,19.9277,1.3609,260.7534,354.8708,24.9225,23.9661,24.5008,24.1851,0.951,4
2011-06-02 07:29:00,2.7243,317.6176,122.9908,20.7572,13.3159,19.9942,1.3425,262.1143,351.8764,25.5279,24.7346,25.2034,24.9704,0.9505,4
2011-06-02 07:30:00,2.3498,269.1448,122.8043,20.9891,13.3131,20.0712,1.1646,258.7372,301.2389,26.0821,25.2391,25.5916,25.2329,0.9405,4
2011-06-02 07:31:00,2.2681,261.1269,122.6044,21.1529,13.3126,20.151,1.1145,262.5578,292.5909,26.4677,25.4522,25.8381,25.3933,0.943,4
2011-06-02 07:32:00,2.2374,256.8059,122.6982,21.2003,13.3111,20.2423,1.1047,259.6078,286.6829,26.762,25.6595,25.8688,25.4418,0.9418,4
2011-06-02 07:33:00,2.1998,252.6142,122.7067,21.2635,13.3075,20.3489,1.1202,253.1506,283.5399,26.908,25.8093,25.9673,25.7751,0.9409,4
2011-06-02 07:34:00,2.5607,296.2281,122.8791,21.3662,13.3051,20.4426,1.322,250.6677,331.4785,27.0173,26.0699,26.0883,26.0316,0.9471,4
2011-06-02 07:35:00,2.8284,328.815,122.9013,21.5169,13.3015,20.5296,1.4609,248.0597,362.3916,27.1379,26.5542,26.6122,26.5822,0.9513,4
2011-06-02 07:36:00,2.6229,305.0409,122.8157,21.6451,13.3005,20.6198,1.3404,249.8759,334.9049,27.3684,26.8908,26.8915,26.9461,0.9474,4
2011-06-02 07:37:00,2.2813,263.2968,122.7969,21.7698,13.2977,20.7148,1.1625,253.2354,294.3696,27.5814,26.9969,27.0965,26.9553,0.9413,4
2011-06-02 07:38:00,2.1203,243.3059,122.6653,21.8004,13.2954,20.8165,1.0771,253.4231,272.9538,27.6808,26.8911,26.816,26.676,0.939,4
2011-06-02 07:39:00,1.9945,227.6776,122.516,21.7571,13.2908,20.9137,1.0017,255.4032,255.8475,27.5354,26.7803,26.5863,26.6341,0.9347,4
2011-06-02 07:40:00,1.8709,211.7004,122.5056,21.7021,13.2903,21.0018,0.9452,256.3125,242.285,27.469,26.6086,26.3688,26.528,0.9302,4
2011-06-02 07:41:00,1.7818,200.7582,122.4074,21.7083,13.2903,21.1012,0.8872999999999999,258.0701,228.9796,27.4007,26.4145,26.2943,26.3195,0.9271,4
2011-06-02 07:42:00,1.7708,198.9485,122.3143,21.7727,13.2871,21.1893,0.8792999999999999,259.4882,228.176,27.3649,26.2933,26.2427,26.2256,0.9274,4
2011-06-02 07:43:00,1.7394,197.2083,122.3438,21.8281,13.2876,21.2774,0.8563,263.8905,226.0058,27.345,26.1345,26.1304,26.0545,0.928,4
2011-06-02 07:44:00,1.9104,216.7481,122.3243,21.898,13.2848,21.364,0.9409,263.7274,248.0191,27.3795,26.1718,26.219,26.1308,0.9328,4
2011-06-02 07:45:00,1.9877,226.0775,122.487,21.9691,13.2825,21.4491,0.9643,263.3128,253.9662,27.4669,26.271,26.3394,26.1877,0.9345,4
2011-06-02 07:46:00,1.8108,206.1964,122.3954,22.0285,13.2816,21.535,0.8871,264.2196,234.3691,27.6074,26.276,26.3136,26.198,0.9299,4
2011-06-02 07:47:00,1.7064,191.4667,122.3319,22.059,13.2793,21.6204,0.8333,263.6479,219.7301,27.6489,26.1864,26.1904,26.0038,0.9262,4
2011-06-02 07:48:00,1.9487,220.6703,122.4119,22.1239,13.2793,21.6999,0.9226,270.4038,249.6358,27.6476,26.1769,26.2917,26.0285,0.9343,4
2011-06-02 07:49:00,1.8949,216.0476,122.3854,22.1196,13.2779,21.7852,0.906,272.6565,246.9811,27.6917,26.2532,26.2853,26.1165,0.9337,4
2011-06-02 07:50:00,2.0319,231.5209,122.4563,22.0816,13.277,21.8603,0.9665,274.3114,265.226,27.7039,26.2941,26.2627,26.2073,0.9376,4
2011-06-02 07:51:00,2.4517,282.0917,122.5648,22.0465,13.2747,21.9439,1.1476,277.4124,318.3808,27.7156,26.6679,26.7593,26.6781,0.9472,4
2011-06-02 07:52:00,2.6937,312.6743,122.6837,22.0644,13.2738,22.0243,1.2516,279.6201,349.9757,27.9625,27.0942,27.1706,27.2776,0.9505,4
2011-06-02 07:53:00,2.8229,327.5022,122.7206,21.9938,13.2733,22.0917,1.3058,280.2561,365.965,28.0769,27.5115,27.5196,27.596,0.9519,4
2011-06-02 07:54:00,2.7217,314.7562,122.6843,22.002,13.2692,22.179,1.268,276.2243,350.2575,28.2572,27.8555,27.8568,28.006,0.9504,4
2011-06-02 07:55:00,2.883,337.4591,122.6577,21.9449,13.2682,22.2579,1.366,270.7072,369.7482,28.3594,28.0313,27.9625,28.2253,0.9503,4
2011-06-02 07:56:00,1.9509,222.7747,122.4023,22.0054,13.2682,22.3377,0.9392,268.2437,251.8779,28.4327,27.7819,27.5059,27.7458,0.9347,4
2011-06-02 07:57:00,2.041,234.5785,122.4028,21.9846,13.2682,22.4168,0.9996,264.2687,264.1153,28.2455,27.5992,27.1881,27.6074,0.9369,4
2011-06-02 07:58:00,1.7839,201.5654,122.2786,22.0141,13.2682,22.4906,0.8616,264.3721,227.835,28.0782,27.3573,26.864,27.2468,0.9277,4
2011-06-02 07:59:00,1.5498,171.7467,122.1965,21.9668,13.2669,22.5591,0.7688,258.5251,198.7552,27.6793,26.82,26.2798,26.6425,0.9174,4
2011-06-02 08:00:00,1.566,175.5279,122.204,21.9277,13.2641,22.6337,0.7782,263.2711,204.8732,27.4001,26.3832,25.8602,26.2212,0.9192,4
2011-06-02 08:01:00,2.2866,257.8716,122.4223,21.8847,13.2618,22.7107,1.1271,265.0143,299.4092,27.2358,26.4364,26.0742,26.4528,0.9413,4
2011-06-02 08:02:00,3.3674,395.4698,122.8325,21.9818,13.2627,22.7598,1.6313,269.0914,438.9357,27.3819,27.2782,27.1663,27.5059,0.9586,4
2011-06-02 08:03:00,3.6929,432.6969,122.9054,22.2102,13.2618,22.7815,1.8054,263.4597,475.5894,27.9092,28.2182,28.3523,28.5265,0.9597,4
2011-06-02 08:04:00,3.2912,388.445,122.796,22.413,13.26,22.8587,1.6294,260.0494,423.8228,28.4055,28.9652,28.7973,29.0562,0.9569,4
2011-06-02 08:05:00,2.6577,309.2035,122.56,22.4161,13.2605,22.9297,1.3322,256.1147,341.2289,28.5489,28.946,28.4877,28.8515,0.9494,4
2011-06-02 08:06:00,2.2643,261.1905,122.2952,22.2984,13.2568,22.9956,1.1493,252.0553,289.7642,28.4971,28.5623,28.1057,28.6317,0.9414,4
2011-06-02 08:07:00,2.0158,229.5111,122.2932,22.2872,13.2565,23.0675,1.0289,252.9999,260.298,28.2892,28.1,27.5694,28.1912,0.936,4
2011-06-02 08:08:00,1.8762,212.9838,122.3393,22.1562,13.2564,23.1215,0.9749,248.3997,242.0386,27.9839,27.7326,27.2214,27.6863,0.9308,4
2011-06-02 08:09:00,2.0223,230.7142,122.4467,22.0655,13.2548,23.1612,1.0633,245.4047,260.948,27.8238,27.421,27.0568,27.5076,0.9346,4
2011-06-02 08:10:00,2.0383,232.3904,122.3818,22.0052,13.254,23.2207,1.0521,251.1946,264.3069,27.7833,27.2864,27.0272,27.4732,0.9371,4
2011-06-02 08:11:00,2.2528,258.3307,122.4448,22.0428,13.2538,23.2998,1.1405,255.1909,291.0539,27.8262,27.3219,27.0647,27.5441,0.9415,4
2011-06-02 08:12:00,2.3384,267.1207,122.4226,22.0422,13.2517,23.3401,1.1689,258.396,302.2157,27.8689,27.4703,27.1791,27.5916,0.9433,4
2011-06-02 08:13:00,2.9636,343.2011,122.6565,22.0198,13.2499,23.3808,1.4386,266.093,382.8584,27.8563,27.705,27.4255,27.8065,0.9539,4
2011-06-02 08:14:00,2.9235,341.83,122.6137,22.0414,13.2503,23.4237,1.4167,265.2655,375.8597,27.9055,28.0199,27.6705,28.1806,0.9531,4
2011-06-02 08:15:00,2.609,303.0002,122.4761,22.1211,13.248,23.4949,1.2642,267.7586,338.4427,27.9324,28.1203,27.7157,28.221,0.9483,4
2011-06-02 08:16:00,2.8094,326.5704,122.6426,22.1303,13.2469,23.5476,1.3794,265.043,365.5633,27.9274,28.195,27.7564,28.3896,0.9522,4
2011-06-02 08:17:00,2.6117,301.7625,122.5324,22.0552,13.2456,23.5862,1.2652,265.0716,335.3879,27.903,28.2305,27.7824,28.4741,0.948,4
2011-06-02 08:18:00,2.5554,294.9663,122.5048,21.8792,13.2436,23.6334,1.2397,263.9115,327.1475,27.7973,28.0853,27.537,28.2453,0.9467,4
2011-06-02 08:19:00,2.3387,269.0864,122.3968,21.9575,13.2434,23.6824,1.1402,266.5315,303.9035,27.7641,27.9289,27.4798,28.1046,0.944,4
2011-06-02 08:20:00,2.4982,288.5368,122.5579,22.0539,13.2432,23.7342,1.2187,263.8911,321.627,27.7343,27.876,27.5844,28.2464,0.9461,4
2011-06-02 08:21:00,2.69,312.0918,122.5002,22.0347,13.2431,23.7682,1.2955,268.6057,348.0385,27.7279,27.8383,27.5344,28.255,0.949,4
2011-06-02 08:22:00,2.4044,278.3459,122.363,22.0877,13.2429,23.8191,1.1527,268.7886,309.9118,27.7574,28.0189,27.724,28.4103,0.9449,4
2011-06-02 08:23:00,2.2846,262.2469,122.2389,22.1135,13.2428,23.8614,1.1372,260.281,295.9828,27.7919,27.845,27.4906,28.1903,0.9418,4
2011-06-02 08:24:00,2.2915,262.3929,122.1514,22.0832,13.2422,23.903,1.1367,259.6732,295.2192,27.6218,27.4262,27.1384,27.9373,0.9421,4
2011-06-02 08:25:00,2.6054,299.0961,122.2908,22.1417,13.2421,23.9446,1.2804,262.8198,336.2518,27.5888,27.6331,27.4749,28.0827,0.9476,4
2011-06-02 08:26:00,3.1286,363.4742,122.4768,22.1307,13.2393,23.9813,1.5757,256.2408,403.7755,27.6483,27.931,27.7749,28.3456,0.9543,4
2011-06-02 08:27:00,2.8171,327.0485,122.3722,22.2325,13.2397,24.0233,1.4134,253.8093,358.7685,27.8249,28.2912,28.1115,28.7585,0.95,4
2011-06-02 08:28:00,2.6758,307.9836,122.3281,22.1805,13.2382,24.0648,1.3815,247.8234,342.2242,27.8734,28.2853,28.0355,28.7254,0.9478,4
2011-06-02 08:29:00,2.6827,309.745,122.2321,22.142,13.2368,24.099,1.442,238.3107,343.4041,27.889,28.3458,28.0606,29.04,0.9513,4
2011-06-02 08:30:00,2.75,320.1424,122.265,22.0434,13.2367,24.1431,1.4857,236.5264,351.3694,27.8536,28.2635,27.842,28.9136,0.9553,4
2011-06-02 08:31:00,2.5735,298.1159,122.2188,22.0102,13.2367,24.1798,1.3671,243.5222,332.9841,27.6366,28.1522,27.7613,28.6502,0.9536,4
2011-06-02 08:32:00,2.8703,331.8075,122.4277,21.9579,13.2352,24.2189,1.4937,245.7514,367.0105,27.5053,28.1837,27.8044,28.8285,0.9506,4
2011-06-02 08:33:00,2.7154,314.7022,122.3781,21.8462,13.2357,24.2549,1.421,245.5861,349.091,27.4074,28.2541,27.7215,28.8703,0.9485,4
2011-06-02 08:34:00,2.6331,303.0533,122.2765,21.9858,13.2333,24.2852,1.3612,248.3624,338.1416,27.4032,28.1505,27.8386,28.8477,0.947,4
2011-06-02 08:35:00,2.8621,331.5468,122.3379,22.0893,13.2324,24.3268,1.4572,254.8969,371.1615,27.4493,28.1278,27.9542,28.8794,0.9506,4
2011-06-02 08:36:00,3.6357,425.6001,122.5746,22.1967,13.231,24.344,1.8807,247.1086,464.755,27.6183,28.6937,28.5992,29.6942,0.957,4
2011-06-02 08:37:00,3.4183,399.6633,122.554,22.3064,13.2314,24.3807,1.7981,243.4881,437.8987,27.8877,29.1772,29.0699,30.1035,0.9552,4
2011-06-02 08:38:00,3.3799,394.3541,122.5587,22.2131,13.231,24.4321,1.8019,241.1761,434.7127,28.0443,29.5682,29.277,30.3934,0.9592,4
2011-06-02 08:39:00,3.1917,374.0043,122.5176,22.2794,13.2309,24.4614,1.6965,241.9898,410.4822,28.2497,30.0999,29.7554,30.5295,0.9596,4
2011-06-02 08:40:00,3.5268,414.1217,122.5924,22.4262,13.2305,24.5055,1.9408,234.9307,455.9073,28.5553,30.6569,30.4455,31.343,0.9615,4
2011-06-02 08:41:00,3.8501,450.3505,122.7135,22.3627,13.23,24.5569,2.0761,237.4635,492.8328,28.7341,31.1375,30.623,31.6533,0.9626,4
2011-06-02 08:42:00,3.7553,441.8833,122.6586,22.4297,13.2286,24.5961,2.0585,234.321,482.2934,28.9008,31.3203,30.8271,32.0021,0.9603,4
2011-06-02 08:43:00,3.2241,379.3952,122.5543,22.5183,13.2277,24.6572,1.7641,233.8653,412.5637,28.9342,30.9591,30.3645,31.8029,0.9593,4
