measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2011-03-02 06:03:00,,0.1852,,3.3352,,121.9836,,-1.9971,13.8825,-2.1505,,-0.0066,,3.42,,-0.0245,,-2.5731,,-4.7707,,-4.2983,,-4.8006,,,,,,-2.902,0.1226,4
2011-03-02 06:04:00,,0.1852,,3.3782,,121.9494,,-2.0684,13.8811,-2.1642,,-0.0097999999999999,,3.4086,,-0.0335,,-2.5905,,-4.8333,,-4.395,,-4.8741,,,,,,-2.902,0.1233,4
2011-03-02 06:05:00,,0.1854,,3.3997,,121.8724,,-2.0961,13.8825,-2.1883,,-0.0018,,3.6138,,-0.0077999999999999,,-2.6196,,-4.9318,,-4.4512,,-5.0243,,,,,,-2.8416,0.1231,4
2011-03-02 06:06:00,,0.1849,,3.2922,,121.7562,,-2.1116,13.8843,-2.2053,,-0.0112,,3.6879,,-0.0400999999999999,,-2.6359,,-4.9736,,-4.493,,-4.892,,,,,,-2.9625,0.1232,4
2011-03-02 06:07:00,,0.1852,,3.3137,,121.7168,,-2.2893,13.8848,-2.2241,,-0.0054999999999999,,3.9672,,-0.023,,-2.6533,,-4.9693,,-4.5629,,-4.7471,,,,,,-3.023,0.1242999999999999,4
2011-03-02 06:08:00,,0.1857999999999999,,3.3567,,121.8348,,-2.3812,13.8839,-2.2482,,-0.0067999999999999,,4.6512,,-0.0313,,-2.681,,-5.0008,,-4.6352,,-4.6417,,,,,,-3.023,0.1234,4
2011-03-02 06:09:00,,0.1854,,3.3352,,121.8263,,-2.4115,13.8853,-2.2632,,-0.0083999999999999,,4.9704,,-0.0425,,-2.7048,,-5.0393,,-4.7355,,-4.7144,,,,,,-3.0834,0.1236,4
2011-03-02 06:10:00,,0.1857999999999999,,3.3567,,121.8263,,-2.4108,13.8853,-2.2792,,-0.0041,,5.5347,,-0.0223,,-2.7295,,-5.0904,,-4.8463,,-4.7764,,,,,,-3.2044,0.1235,4
2011-03-02 06:11:00,,0.1852,,3.3137,,121.8605,,-2.4738,13.8848,-2.2949,,-0.0047999999999999,,6.2016,,-0.0313999999999999,,-2.7539,,-5.1922,,-4.9175,,-4.7856,,,,,,-3.3253,0.1246,4
2011-03-02 06:12:00,,0.1857999999999999,,3.2922,,121.8536,,-2.4761,13.8848,-2.3154,,-0.0074999999999999,,7.0907,,-0.0538,,-2.7766,,-5.2677,,-5.0125,,-4.9826,,,,,,-3.1439,0.124,4
2011-03-02 06:13:00,,0.186,,3.4643,,121.8622,,-2.5319,13.8853,-2.334,,-0.0086999999999999,,8.475799999999998,,-0.0674,,-2.8098,,-5.452,,-5.2449,,-5.1669,,,,,,-3.2648,0.1235,4
2011-03-02 06:14:00,,0.1849,,3.3352,,121.9254,,-2.6816,13.8853,-2.351,,-0.0074999999999999,,9.2168,,-0.0691999999999999,,-2.8449,,-5.5252,,-5.259,,-5.1598,,,,,,-3.4462,0.1234,4
2011-03-02 06:15:00,,0.1855999999999999,,3.3567,,121.8639,,-2.7064,13.8853,-2.3736,,-0.0067999999999999,,9.3764,,-0.0614999999999999,,-2.8813,,-5.5655,,-5.3028,,-5.2482,,,,,,-3.6276,0.124,4
2011-03-02 06:16:00,,0.1854,,3.3782,,121.8417,,-2.717,13.8853,-2.3864,,-0.0032,,9.7013,,-0.0308,,-2.9079,,-5.6886,,-5.45,,-5.3785,,,,,,-3.5671,0.1241,4
2011-03-02 06:17:00,,0.1854,,3.2706,,121.8622,,-2.7382,13.8862,-2.4148,,-0.0020999999999999,,9.5474,,-0.0199,,-2.9501,,-5.8472,,-5.5961,,-5.5297,,,,,,-3.5672,0.1235,4
2011-03-02 06:18:00,,0.1854,,3.3352,,121.8622,,-2.7763,13.8871,-2.4368,,-0.0043,,9.7754,,-0.0434,,-2.983,,-5.9848,,-5.738,,-5.6781,,,,,,-3.5067,0.1242,4
2011-03-02 06:19:00,,0.1855999999999999,,3.3997,,121.8605,,-2.812,13.8894,-2.4594,,-0.0082,,9.6899,,-0.0783999999999999,,-3.0165,,-6.1164,,-5.825,,-5.7658,,,,,,-3.4462,0.1237999999999999,4
2011-03-02 06:20:00,,0.1854,,3.4213,,121.9545,,-2.8706,13.8908,-2.4764,,-0.0088999999999999,,9.7583,,-0.0872,,-3.0415,,-6.2161,,-5.9187,,-5.8399,,,,,,-3.4462,0.1226,4
2011-03-02 06:21:00,,0.1852,,3.2922,,122.7565,,-2.9287,13.8908,-2.5039,,-0.0027,,9.7412,,-0.0239,,-3.0799,,-6.2416,,-5.9859,,-5.7712,,,,,,-3.3253,0.1241,4
2011-03-02 06:22:00,,0.1852,,3.3782,,121.8776,,-2.9688,13.8912,-2.53,,-0.0033999999999999,,10.8527,,-0.0342,,-3.1127,,-6.2565,,-5.9993,,-5.7138,,,,,,-3.0835,0.124,4
2011-03-02 06:23:00,,0.1857999999999999,,3.3782,,121.8964,,-3.1318,13.8921,-2.552,,-0.0067999999999999,,12.386,,-0.0873,,-3.1442,,-6.2955,,-6.0609,,-5.8053,,,,,,-2.9626,0.1237,4
2011-03-02 06:24:00,,0.186,,3.4858,,121.8502,,-3.1034,13.8944,-2.5784,,-0.0045999999999999,,14.324,,-0.0646,,-3.1756,,-6.2665,,-5.9465,,-5.6573,,,,,,-2.7207,0.1235,4
2011-03-02 06:25:00,,0.1852,,3.3567,,121.8434,,-2.973,13.8971,-2.6034,,-0.0005,,16.8833,,-0.0073,,-3.1869,,-6.2099,,-6.0426,,-5.6271,,,,,,-2.5393,0.1241,4
2011-03-02 06:26:00,,0.1855999999999999,,3.3782,,121.881,,-3.0389,13.8969,-2.627,,-0.0054999999999999,,19.8643,,-0.1055,,-3.2221,,-6.3345,,-6.2007,,-5.8179,,,,,,-1.8743,0.1236,4
2011-03-02 06:27:00,,0.1845,,3.3782,,121.8759,,-3.1447,13.897,-2.6481,,0.0014,,23.4097,,0.0340999999999999,,-3.2526,,-6.434,,-6.2885,,-5.9151,,,,,,-1.572,0.1242999999999999,4
2011-03-02 06:28:00,,0.1855999999999999,,3.3782,,121.9032,,-3.3046,13.8973,-2.6772,,-0.0027,,26.1229,,-0.0705999999999999,,-3.2949,,-6.4876,,-6.3304,,-5.9767,,,,,,-1.2697,0.1244,4
2011-03-02 06:29:00,,0.1852,,3.3567,,121.8417,,-3.1888,13.8978,-2.7053,,0.0016,,28.0837,,0.0424,,-3.3194,,-6.3923,,-6.1789,,-5.837,,,,,,-0.8464,0.1239,4
2011-03-02 06:30:00,,0.1854,,3.3567,,121.816,,-3.079,13.8985,-2.7254,,0.0035999999999999,,30.0616,,0.1157,,-3.3345,,-6.3761,,-6.2833,,-5.858,,,,,,-0.6651,0.1235,4
2011-03-02 06:31:00,,0.1852,,3.3567,,121.8143,,-2.9634,13.9008,-2.7558,,0.0054999999999999,,35.1345,,0.1875,,-3.3591,,-6.3643,,-6.2905,,-5.9156,,,,,,0.0,0.1244,4
2011-03-02 06:32:00,,0.1855999999999999,,3.3997,,121.7681,,-2.9397,13.9023,-2.7802,,0.0106999999999999,,41.1594,,0.4403,,-3.3734,,-6.3745,,-6.3891,,-5.9747,,,,,,0.6046,0.124,4
2011-03-02 06:33:00,,0.1854,,3.3137,,121.8536,,-3.0207,13.9033,-2.8043,,0.0057,,44.7731,,0.2576999999999999,,-3.4055,,-6.4207,,-6.4499,,-6.0063,,,,,,1.5115,0.1242,4
2011-03-02 06:34:00,,0.1852,,3.3352,,121.7784,,-3.0273,13.9034,-2.8233,,0.0097999999999999,,49.4756,,0.4864999999999999,,-3.4238,,-6.5122,,-6.5429,,-6.0356,,,,,,2.358,0.1239,4
2011-03-02 06:35:00,,0.1849,,3.3782,,121.7938,,-3.0003,13.904,-2.8525,,0.0164,,54.4517,,0.8928,,-3.4538,,-6.6148,,-6.5958,,-6.0709,,,,,,3.3253,0.1237,4
2011-03-02 06:36:00,,0.1857999999999999,,3.3782,,121.8109,,-2.9691,13.905,-2.8789,,0.0241999999999999,,57.5866,,1.3927,,-3.4715,,-6.6319,,-6.5756,,-6.0857,,,,,,4.2322,0.1237,4
2011-03-02 06:37:00,,0.185,,3.3568,,121.8082,,-3.1547,13.9087,-2.8988,,0.0223,,144.0107,,2.958,,-3.4835,,-6.6418,,-6.5913,,-6.111,,,,,,5.6833,0.1242,4
2011-03-02 06:38:00,,0.3446,,2.1519,,121.7679,,-3.2795,13.9078,-2.941,,0.0128,,225.3403,,2.2442,,-3.5257,,-6.6565,,-6.5578,,-6.0636,,,,,,7.9204,0.0625,4
2011-03-02 06:39:00,,0.4813,,2.5392,,121.7916,,-3.2323,13.9088,-2.9742,,0.0235,,221.5574,,4.3048,,-3.5538,,-6.7214,,-6.6578,,-6.1372,,,,,,13.7246,0.0526999999999999,4
2011-03-02 06:40:00,,0.5651,,1.4633,,121.7738,,-3.1907,13.9093,-2.9982,,0.0458,,161.2204,,7.426999999999999,,-3.5641,,-6.7143,,-6.6199,,-6.2023,,,,,,18.0173,0.0142,4
2011-03-02 06:41:00,,0.5631,,0.0214999999999999,,121.7108,,-3.1749,13.9093,-3.024,,0.0335,,156.9831,,5.2599,,-3.5798,,-6.7638,,-6.6869,,-6.2547,,,,,,13.3014,-0.0055999999999999,4
2011-03-02 06:42:00,,0.5615999999999999,,-0.2797,,121.7101,,-3.1747,13.9093,-3.0487,,0.0374,,157.404,,5.8887,,-3.5885,,-6.8033,,-6.7177,,-6.3198,,,,,,11.7898,-0.0083999999999999,4
2011-03-02 06:43:00,,0.5744,,1.0975,,121.6999,,-3.1892,13.9094,-3.0756,,0.0454,,157.0473,,7.1262,,-3.598,,-6.7916,,-6.6965,,-6.2708,,,,,,14.0269,0.0064,4
2011-03-02 06:44:00,,0.5493,,2.2595,,121.7074,,-3.1144,13.9094,-3.0935,,0.055,,157.1335,,8.6323,,-3.5956,,-6.7942,,-6.6647,,-6.1974,,,,,,19.166,0.028,4
2011-03-02 06:45:00,,0.5345999999999999,,4.2824,,121.6816,,-3.0134,13.9094,-3.1203,,0.0675,,157.1756,,10.6093,,-3.5897,,-6.7195,,-6.6229,,-6.1389,,,,,,24.4261,0.0592,4
2011-03-02 06:46:00,,0.5282999999999999,,5.1862,,121.6751,,-3.1653,13.9095,-3.1459,,0.0740999999999999,,156.8738,,11.6262,,-3.5812,,-6.5778,,-6.5112,,-5.9952,,,,,,26.7841,0.0733,4
2011-03-02 06:47:00,,0.5337,,4.6699,,121.6953,,-3.1176,13.9095,-3.1683,,0.0664,,157.165,,10.4273,,-3.5695,,-6.4694,,-6.4577,,-5.8921,,,,,,24.1238,0.0631,4
2011-03-02 06:48:00,,0.5357,,3.1205,,121.7219,,-3.1139,13.9095,-3.185,,0.0606999999999999,,156.9952,,9.5224,,-3.5608,,-6.4775,,-6.5324,,-5.9988,,,,,,20.0125,0.0395,4
2011-03-02 06:49:00,,0.5359,,2.7331,,121.7086,,-3.0902,13.9095,-3.2095,,0.0618,,157.1553,,9.714,,-3.5591,,-6.4832,,-6.4868,,-6.0022,,,,,,18.6824,0.035,4
2011-03-02 06:50:00,,0.5348,,3.4433,,121.6539,,-2.9889,13.9104,-3.2279,,0.0636,,157.1611,,9.999,,-3.5413,,-6.3943,,-6.406,,-5.8565,,,,,,19.4683,0.0413999999999999,4
2011-03-02 06:51:00,,0.5329,,3.9815,,121.7029,,-2.811,13.9123,-3.2507,,0.0667999999999999,,157.2809,,10.5103,,-3.5242,,-6.2353,,-6.293,,-5.6677,,,,,,21.2822,0.0562,4
2011-03-02 06:52:00,,0.5231,,5.7247,,121.7233,,-2.9046,13.9132,-3.2633,,0.0664,,157.1725,,10.4304,,-3.5063,,-6.1405,,-6.267,,-5.6286,,,,,,25.333,0.079,4
2011-03-02 06:53:00,,0.5071,,7.6616,,121.7023,,-3.0393,13.9123,-3.2835,,0.0981,,156.9609,,15.391,,-3.493,,-6.1118,,-6.1725,,-5.6568,,,,,,35.0067,0.1223,4
2011-03-02 06:54:00,,0.4965,,8.135199999999998,,121.719,,-3.0078,13.9146,-3.2987,,0.1022,,157.299,,16.0699,,-3.4712,,-6.019,,-6.0044,,-5.6298,,,,,,38.0298,0.1358,4
2011-03-02 06:55:00,,0.4995999999999999,,9.2763,,121.6999,,-3.1921,13.9151,-3.3194,,0.1145,,157.1193,,17.9917,,-3.4556,,-5.9171,,-5.9405,,-5.4923,,,,,,40.1459,0.1527999999999999,4
2011-03-02 06:56:00,,0.5112999999999999,,14.7432,,121.6797,,-3.134,13.9146,-3.3366,,0.1469,,157.1312,,23.0778,,-3.4394,,-5.6292,,-5.6876,,-5.1507,,,,,,55.0192,0.2356,4
2011-03-02 06:57:00,,0.5368,,21.9321,,121.6028,,-2.7793,13.9146,-3.3417,,0.1961,,157.3159,,30.8505,,-3.3864,,-5.3971,,-5.5285,,-4.9677,,,,,,74.12479999999998,0.3327999999999999,4
2011-03-02 06:58:00,,0.5574,,31.403,,121.6686,,-2.6362,13.9151,-3.3643,,0.2636,,157.1994,,41.4447,,-3.348,,-5.2477,,-5.3506,,-4.7704,,,,,,101.9972,0.4556,4
2011-03-02 06:59:00,,0.5716999999999999,,34.6552,,121.6539,,-2.4845,13.9151,-3.3795,,0.2821,,157.0609,,44.3102,,-3.2805,,-5.0502,,-5.1486,,-4.5694,,,,,,112.0941,0.4986999999999999,4
2011-03-02 07:00:00,,0.5526999999999999,,27.7241,,121.7804,,-2.3787,13.9151,-3.3846,,0.2329,,157.0608,,36.5735,,-3.1905,,-4.86,,-4.9343,,-4.3976,,,,,,90.691,0.4132,4
2011-03-02 07:01:00,,0.5706,,34.8488,,121.7357,,-2.3097,13.9147,-3.3921,,0.2926,,157.2259,,46.0019,,-3.1138,,-4.6702,,-4.7394,,-4.2029,,,,,,108.3455,0.4995,4
2011-03-02 07:02:00,,0.621,,46.6875,,121.6826,,-2.1418,13.9151,-3.4072,,0.3674,,156.9349,,57.6645,,-3.0491,,-4.3955,,-4.4035,,-3.8813,,,,,,139.3022,0.6097,4
2011-03-02 07:03:00,,0.6113,,43.8246,,121.6722,,-1.852,13.9147,-3.4072,,0.3492,,156.9348,,54.7991,,-2.9439,,-4.0892,,-4.082,,-3.5914,,,,,,131.2014,0.5897999999999999,4
2011-03-02 07:04:00,,0.5832,,36.9797,,121.6447,,-1.6453,13.9142,-3.4072,,0.2969999999999999,,157.0772,,46.6454,,-2.8293,,-3.8704,,-3.8871,,-3.3822,,,,,,111.0072,0.5233999999999999,4
2011-03-02 07:05:00,,0.5565999999999999,,29.5751,,121.6737,,-1.5442,13.9128,-3.4072,,0.2429,,157.1683,,38.1747,,-2.743,,-3.7737,,-3.7919,,-3.3002,,,,,,89.906,0.437,4
2011-03-02 07:06:00,,0.554,,28.9078,,121.6497,,-1.4612,13.9119,-3.4072,,0.2480999999999999,,157.0142,,38.9596,,-2.6676,,-3.7505,,-3.7614,,-3.2929,,,,,,85.7945,0.4262,4
2011-03-02 07:07:00,,0.5559,,30.5222,,121.6411,,-1.3638,13.9101,-3.4072,,0.2586,,157.2479,,40.6743,,-2.5937,,-3.688,,-3.6829,,-3.2595,,,,,,90.0872,0.4505,4
2011-03-02 07:08:00,,0.5829999999999999,,39.9939,,121.7358,,-1.2855,13.9096,-3.4053,,0.3272999999999999,,157.0685,,51.4039,,-2.507,,-3.5154,,-3.4871,,-3.0893,,,,,,113.2437,0.5539,4
2011-03-02 07:09:00,,0.7006999999999999,,62.3594,,121.7683,,-1.1486,13.9096,-3.3846,,0.4709999999999999,,158.9923,,74.92669999999998,,-2.3502,,-3.1586,,-3.0911,,-2.798,,,,,,168.9283,0.7137999999999999,4
2011-03-02 07:10:00,,0.7722999999999999,,71.4859,,121.7454,,-0.9559,13.9096,-3.3846,,0.5025,,165.3436,,83.0737,,-2.1655,,-2.7879,,-2.7038,,-2.4682,,,,,,185.3147,0.7593999999999999,4
2011-03-02 07:11:00,,0.7901,,75.89839999999998,,121.781,,-0.7475,13.9096,-3.3693,,0.5163999999999999,,173.7024,,89.7475,,-1.9693,,-2.4834,,-2.3929,,-2.1611,,,,,,185.7386,0.783,4
2011-03-02 07:12:00,,0.8811999999999999,,90.57830000000001,,121.8951,,-0.5127,13.9096,-3.353,,0.5695,,185.0829,,105.4392,,-1.7518,,-2.1665,,-2.0652,,-1.8184,,,,,,209.6831,0.8316999999999999,4
2011-03-02 07:13:00,,0.9301,,95.3782,,121.9137,,-0.2957,13.9092,-3.3383,,0.5841,,188.2359,,109.9538,,-1.5181,,-1.8204,,-1.7199,,-1.4241,,,,,,222.683,0.8439999999999999,4
2011-03-02 07:14:00,,0.903,,92.0845,,121.9081,,-0.1695,13.9092,-3.3157,,0.5672,,186.6728,,105.9039,,-1.2715,,-1.5187,,-1.419,,-0.7068999999999999,,,,,,213.5522,0.8374,4
2011-03-02 07:15:00,,0.8623,,85.756,,121.8823,,-0.1031,13.9078,-3.292,,0.5339,,186.2336,,99.4732,,-1.0233,,-1.2544,,-1.1518,,0.0442999999999999,,,,,,191.3019,0.8223,4
2011-03-02 07:16:00,,0.7769,,73.5747,,121.8341,,0.0826,13.905,-3.2633,,0.4616,,188.4564,,86.98869999999998,,-0.7954999999999999,,-1.0851,,-0.997,,0.3271,,,,,,160.4052,0.7849,4
2011-03-02 07:17:00,,0.7496,,70.9705,,121.821,,0.4474,13.9032,-3.2456,,0.4209999999999999,,198.1055,,83.435,,-0.5953,,-0.9916,,-0.9086,,0.4102,,,,,,146.3175,0.7769,4
2011-03-02 07:18:00,,0.8689,,90.2596,,121.9212,,0.6688,13.9009,-3.2131,,0.5299,,199.621,,105.6363,,-0.3746999999999999,,-0.8365,,-0.7167,,0.5433,,,,,,178.6661,0.8319999999999999,4
2011-03-02 07:19:00,,0.9935,,105.9954,,121.9317,,0.7619,13.8991,-3.1813,,0.5937,,204.7877,,121.5864,,-0.1109,,-0.5761,,-0.444,,0.749,,,,,,203.1535,0.8704,4
2011-03-02 07:20:00,,1.013,,107.759,,121.8119,,0.6177,13.8986,-3.1581,,0.5976,,205.8339,,122.9955,,0.1579,,-0.3301,,-0.1786,,0.9384,,,,,,204.0593,0.8716,4
2011-03-02 07:21:00,,1.0353,,110.7079,,121.8733,,0.5787999999999999,13.8986,-3.1221,,0.6126,,206.0161,,126.2106,,0.4515,,-0.0570999999999999,,0.0927999999999999,,1.1473,,,,,,208.8962,0.8767,4
2011-03-02 07:22:00,,1.0902,,119.317,,121.9045,,0.512,13.8986,-3.0879,,0.6361,,214.111,,136.2368,,0.7359,,0.1887,,0.3219,,1.338,,,,,,215.3042,0.8881,4
2011-03-02 07:23:00,,1.2103,,133.7821,,121.9488,,0.3559999999999999,13.8963,-3.0487,,0.7032,,213.9738,,150.4648,,1.0302,,0.4652,,0.6242999999999999,,1.545,,,,,,239.3679,0.9026,4
2011-03-02 07:24:00,,1.2068,,132.5756,,121.9324,,0.1526,13.894,-2.9922,,0.6651,,224.1162,,149.0254,,1.3422,,0.7308,,0.8782999999999999,,1.7511,,,,,,227.7585,0.9036,4
2011-03-02 07:25:00,,1.2166,,135.2454,,121.9552,,0.2882,13.8931,-2.9433,,0.6601,,231.3532,,152.6696,,1.6437,,0.9751,,1.1304,,1.9626,,,,,,222.9215,0.9081,4
2011-03-02 07:26:00,,1.3936,,158.5181,,121.9443,,0.4961999999999999,13.8908,-2.8915,,0.7709,,229.853,,177.3149,,1.9737,,1.3062,,1.5067,,2.3233,,,,,,259.5001,0.9214,4
2011-03-02 07:27:00,,1.5891,,182.3501,,122.0674,,0.6189,13.8881,-2.838,,0.8414,,239.248,,201.3338,,2.3318,,1.6611,,1.8629,,2.6245,,,,,,286.3448,0.9333,4
2011-03-02 07:28:00,,1.6956,,190.8608,,122.016,,0.3917999999999999,13.8876,-2.7844,,0.8417,,248.9409,,209.5287,,2.6711,,1.9176,,2.105,,2.7716,,,,,,288.279,0.9252,4
2011-03-02 07:29:00,,1.685,,189.0941,,121.9672,,0.1784999999999999,13.8876,-2.727,,0.8435,,247.6102,,208.8549,,2.9933,,2.1353,,2.271,,2.9173,,,,,,285.0744,0.9225,4
2011-03-02 07:30:00,,1.6841,,189.2417,,121.9738,,-0.0073,13.8858,-2.6609,,0.8680999999999999,,241.4305,,209.5805,,3.2494,,2.3121,,2.399,,3.1333,,,,,,290.8178,0.9222,4
2011-03-02 07:31:00,,1.7358,,198.752,,121.9899,,0.1199,13.8826,-2.5963,,0.8972999999999999,,244.6639,,219.6038,,3.5516,,2.6421,,2.7992,,3.5079,,,,,,300.7937,0.9349,4
2011-03-02 07:32:00,,1.8562,,210.6711,,122.2358,,0.2954,13.8821,-2.5232,,0.9306,,249.4291,,232.1102,,3.9314,,3.0642,,3.2247,,3.7969,,,,,,312.1602,0.9309,4
2011-03-02 07:33:00,,1.7705,,199.9936,,122.8391,,0.3809,13.8789,-2.4504,,0.8689999999999999,,252.7238,,219.6156,,4.2974,,3.4415,,3.6534,,4.1672,,,,,,292.2683,0.9261,4
2011-03-02 07:34:00,,1.8279,,210.1097,,122.8951,,0.553,13.8766,-2.3756,,0.8933999999999999,,258.2937,,230.726,,4.6971,,3.7309,,3.9384,,4.4892,,,,,,301.0955,0.9307,4
2011-03-02 07:35:00,,1.9139,,220.3627,,123.1024,,0.5772,13.8752,-2.2988,,0.9425,,256.899,,242.1649,,5.0765,,4.0365,,4.284,,4.8408,,,,,,315.0618,0.9327,4
2011-03-02 07:36:00,,2.0306,,234.0389,,123.1456,,0.5637999999999999,13.8715,-2.2147,,0.9824,,262.3527,,257.7357,,5.4614,,4.3021,,4.5695,,5.136,,,,,,328.6048,0.9363,4
2011-03-02 07:37:00,,2.0833,,241.3024,,123.1974,,0.4440999999999999,13.8702,-2.1296,,0.9972,,266.5702,,265.8469,,5.8306,,4.5684,,4.7656,,5.4011,,,,,,333.9253,0.9383,4
2011-03-02 07:38:00,,2.192,,254.8329,,123.2135,,0.5636999999999999,13.8674,-2.0443,,1.0188,,273.3231,,278.4866,,6.2282,,4.9098,,5.1347,,5.7477,,,,,,343.4779,0.942,4
2011-03-02 07:39:00,,2.2291,,258.0066,,123.1239,,0.5675,13.8656,-1.9567,,1.0281,,275.2546,,282.9931,,6.5503,,5.062,,5.2427,,5.9682,,,,,,344.1429,0.9428,4
2011-03-02 07:40:00,,2.2367,,259.6363,,123.1501,,0.5108,13.8651,-1.8645,,1.0238,,275.4477,,281.9134,,6.8732,,5.2252,,5.4758,,6.2202,,,,,,345.4125,0.9429,4
2011-03-02 07:41:00,,2.3098,,269.425,,123.1173,,0.5297,13.8647,-1.7734,,1.0751,,274.8445,,295.5117,,7.2188,,5.4599,,5.8515,,6.5356,,,,,,357.5651,0.9453,4
2011-03-02 07:42:00,,2.3485,,272.0063,,123.1047,,0.6100999999999999,13.861,-1.6773,,1.0871,,274.1874,,298.0925,,7.6337,,5.7871,,6.1357,,6.9112,,,,,,359.137,0.9459,4
2011-03-02 07:43:00,,2.2426,,259.2967,,123.0515,,0.5168,13.8579,-1.5796,,1.026,,277.2143,,284.4567,,8.035199999999998,,6.1394,,6.2819,,7.0864,,,,,,340.2732,0.9432,4
2011-03-02 07:44:00,,2.3289,,271.325,,123.0607,,0.4919,13.8541,-1.4817,,1.0283,,287.3143,,295.453,,8.410999999999998,,6.5379,,6.6597,,7.2502,,,,,,355.5093,0.9455,4
2011-03-02 07:45:00,,2.4218,,282.2913,,123.065,,0.3836,13.8537,-1.3627,,1.0969,,282.8862,,310.0546,,8.7499,,6.8673,,6.9014,,7.6211,,,,,,365.969,0.9473,4
2011-03-02 07:46:00,,2.5752,,300.6684,,123.136,,0.4252,13.8514,-1.2599,,1.1732,,280.0851,,328.5919,,9.0727,,7.3263,,7.372499999999999,,8.0433,,,,,,387.1907,0.9494,4
2011-03-02 07:47:00,,2.5996,,302.8543,,123.1014,,0.6965,13.8479,-1.16,,1.1887,,277.8191,,330.2473,,9.4179,,7.560399999999999,,7.5824,,8.228799999999998,,,,,,390.3951,0.9494,4
2011-03-02 07:48:00,,2.5948,,302.5737,,123.1302,,0.7559,13.8437,-1.0553,,1.1971,,274.9737,,329.1373,,9.6925,,7.694,,7.6769,,8.383499999999998,,,,,,391.1206,0.9494,4
2011-03-02 07:49:00,,2.6144,,305.0835,,123.1167,,0.6218,13.8425,-0.9508,,1.2222,,272.9769,,333.6331,,9.8703,,7.6279,,7.628599999999999,,8.4943,,,,,,396.7434,0.9492,4
2011-03-02 07:50:00,,2.6704,,312.3996,,123.2002,,0.6165,13.8425,-0.8442,,1.2035,,281.8408,,339.1621,,10.1565,,7.8223,,8.051,,8.830199999999998,,,,,,399.1014,0.9507,4
2011-03-02 07:51:00,,2.6749,,312.1353,,123.2013,,0.5596999999999999,13.8413,-0.7340999999999999,,1.2292,,275.1715,,338.2417,,10.498,,7.8906,,8.1406,,8.971299999999998,,,,,,399.8874,0.9505,4
2011-03-02 07:52:00,,2.6821,,313.942,,123.2368,,0.5912,13.8367,-0.6241999999999999,,1.2418,,275.0795,,341.5545,,10.8918,,8.4028,,8.6575,,9.3323,,,,,,401.8826,0.9509,4
2011-03-02 07:53:00,,2.7128,,318.349,,123.2129,,0.6643999999999999,13.8347,-0.5122999999999999,,1.2174,,284.5952,,346.4318,,11.302,,8.7866,,9.0362,,9.3628,,,,,,406.1148,0.952,4
2011-03-02 07:54:00,,2.8045,,328.6988,,123.1716,,0.6649,13.8324,-0.4043999999999999,,1.2707,,282.3943,,358.8343,,11.5564,,9.0897,,9.361,,9.674,,,,,,416.6346,0.9532,4
2011-03-02 07:55:00,,2.8317,,332.5684,,123.2232,,0.6694999999999999,13.8304,-0.2923999999999999,,1.2693,,284.8764,,361.603,,11.886,,9.6008,,9.9603,,10.2545,,,,,,422.0736,0.9537,4
2011-03-02 07:56:00,,2.9042,,341.4761,,123.2092,,0.8779,13.8258,-0.1787,,1.3263,,279.278,,370.4061,,12.3065,,9.9927,,10.3265,,10.535,,,,,,429.8114,0.954,4
2011-03-02 07:57:00,,2.9548,,347.0896,,123.2749,,0.8659999999999999,13.8247,-0.0601,,1.3519,,278.9109,,377.0049,,12.628,,10.3687,,10.3538,,10.7665,,,,,,436.398,0.9547,4
2011-03-02 07:58:00,,2.9952,,352.1023,,123.2625,,0.8757,13.8206,0.057,,1.382,,276.6699,,382.3338,,12.9366,,10.6708,,10.709,,11.1398,,,,,,442.563,0.955,4
2011-03-02 07:59:00,,3.0348,,357.2646,,123.3063,,0.7258,13.8196,0.1721999999999999,,1.3968,,277.0844,,387.01,,13.2807,,11.1674,,11.0037,,11.5788,,,,,,447.5772,0.9554,4
2011-03-02 08:00:00,,3.0726,,361.5887,,123.3213,,0.6895999999999999,13.8196,0.2984,,1.4054,,278.7367,,391.7323,,13.6235,,11.1992,,11.0227,,11.7057,,,,,,453.0159,0.956,4
2011-03-02 08:01:00,,3.1025,,365.6757,,123.3294,,0.5488,13.8163,0.4451999999999999,,1.4043,,281.6825,,395.522,,13.85,,11.1622,,11.2617,,11.84,,,,,,457.4861,0.9566,4
2011-03-02 08:02:00,,3.1312,,368.2567,,123.3376,,0.539,13.8121,0.568,,1.443,,278.4326,,401.7856,,14.0208,,11.2302,,11.4236,,12.094,,,,,,460.0227,0.9566,4
