measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-18 00:10:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,276.5,276.2,277.5,0.772,273.1,0.531,274.0,0.842,275.0,0.003,13.95,2.0,3.0,0.0,4.557,0.0,21.14,5.337000000000001,0.0,-0.047,-0.027,-0.027,-0.231,-0.089,0.2189999999999999,0.0,9.63,1.055,0.654,0.223,0.945,0.96,0.4799999999999999,0.8649999999999999,0.6709999999999999,1.166,0.01,0.001,0.001,0.001,0.002,0.009,0.004,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.997,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.169,3.839,0.0,0.993,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:11:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,276.2,276.3,277.6,0.772,273.2,0.531,274.0,0.842,275.2,0.002,13.95,2.0,3.0,0.0,4.549,0.0,21.11,5.304,0.0,-0.047,-0.027,-0.027,-0.233,-0.106,0.2189999999999999,0.0,9.61,0.991,0.5899999999999999,0.192,0.849,0.8959999999999999,0.3979999999999999,0.7829999999999999,0.639,1.102,0.004,0.002,0.0,0.001,0.003,0.009,0.003,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.137,3.804,0.0,0.913,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:12:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,276.2,276.4,277.8,0.772,273.4,0.531,274.0,0.842,275.6,0.002,13.95,2.0,3.0,0.0,4.538,0.0,21.11,5.323,0.0,-0.047,-0.027,-0.027,-0.233,-0.0969999999999999,0.2189999999999999,0.0,9.56,0.959,0.5749999999999998,0.113,0.817,0.8640000000000001,0.384,0.769,0.576,0.974,0.009,0.002,0.0,0.001,0.002,0.009,0.004,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.183,3.813,0.0,0.91,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:13:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,276.5,276.2,277.5,0.772,273.0,0.531,274.0,0.842,275.1,0.002,13.95,2.0,3.0,0.0,4.5360000000000005,0.0,21.12,5.335,0.0,-0.047,-0.027,-0.027,-0.2269999999999999,-0.0869999999999999,0.2189999999999999,0.0,9.51,0.959,0.561,0.107,0.767,0.8,0.352,0.69,0.526,0.96,0.018,0.002,0.0,0.001,0.002,0.009,0.003,0.004,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.018,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.163,3.77,0.0,0.8469999999999999,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:14:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,276.2,276.2,277.6,0.772,273.0,0.531,274.0,0.842,275.1,-0.017,13.43,2.0,1.0,0.0,4.5360000000000005,0.0,20.91,5.3420000000000005,0.0,-0.049,-0.027,-0.027,-0.2129999999999999,-0.099,0.218,0.001,9.56,0.849,0.511,0.052,0.6709999999999999,0.7029999999999998,0.238,0.5909999999999999,0.512,0.942,0.011,0.002,-0.001,0.001,0.002,0.009,0.003,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.037,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.112,3.702,0.0,0.767,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:15:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,275.8,275.7,277.0,0.772,273.0,0.531,273.3,0.842,275.0,0.022,13.43,2.0,1.0,0.0,4.52,0.0,20.87,5.349,0.0,-0.0509999999999999,-0.027,-0.027,-0.228,-0.12,0.22,0.001,9.53,0.817,0.412,0.017,0.5899999999999999,0.6709999999999999,0.192,0.577,0.416,0.814,-0.001,0.002,0.0,0.001,0.002,0.009,0.004,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.072,3.714,0.0,0.7409999999999999,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:16:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,275.5,275.6,276.9,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.95,2.0,3.0,0.0,4.513999999999999,0.0,21.13,5.306,0.0,-0.0529999999999999,-0.027,-0.0299999999999999,-0.228,-0.093,0.2189999999999999,0.0,9.45,0.767,0.3979999999999999,-0.018,0.5749999999999998,0.544,0.16,0.545,0.3829999999999999,0.768,0.009,0.001,0.0,0.001,0.002,0.009,0.004,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.074,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.031000000000001,3.692,0.0,0.664,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:17:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,275.5,275.5,276.8,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.95,2.0,3.0,0.0,4.507,0.0,21.2,5.335,0.0,-0.0529999999999999,-0.0279999999999999,-0.0299999999999999,-0.231,-0.106,0.2189999999999999,0.0,9.41,0.6859999999999999,0.3019999999999999,-0.131,0.447,0.476,0.078,0.4479999999999999,0.2869999999999999,0.672,0.011,0.002,0.001,0.002,0.002,0.009,0.003,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.031000000000001,3.676,0.0,0.5799999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:18:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,275.5,275.5,276.9,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.95,2.0,3.0,0.0,4.493,0.0,21.21,5.347,0.0,-0.0529999999999999,-0.0299999999999999,-0.0299999999999999,-0.2289999999999999,-0.113,0.2189999999999999,0.0,9.43,0.5899999999999999,0.238,-0.128,0.3659999999999999,0.3689999999999999,-0.032,0.352,0.27,0.5899999999999999,0.009,0.001,-0.001,0.002,0.002,0.009,0.004,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.031000000000001,3.654,0.0,0.477,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:19:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,275.5,275.4,276.9,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.95,2.0,3.0,0.0,4.493,0.0,21.15,5.337999999999999,0.0,-0.054,-0.0299999999999999,-0.031,-0.2289999999999999,-0.085,0.2189999999999999,0.0,9.45,0.511,0.1419999999999999,-0.3049999999999999,0.252,0.255,-0.16,0.192,0.1739999999999999,0.576,0.006,0.001,0.0,0.001,0.002,0.009,0.004,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0360000000000005,3.588,0.0,0.372,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:20:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,275.1,275.5,277.0,0.772,272.9,0.531,273.0,0.842,275.0,-0.0069999999999999,13.38,2.0,1.0,0.0,4.487,0.0,21.17,5.355,0.0,-0.057,-0.032,-0.033,-0.2039999999999999,-0.107,0.22,0.001,9.43,0.3829999999999999,0.032,-0.352,0.16,0.192,-0.259,0.096,0.096,0.416,0.004,0.001,0.0,0.001,0.002,0.009,0.003,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0980000000000003,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.981,3.588,0.0,0.2819999999999999,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:21:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,275.5,275.4,276.9,0.772,273.0,0.531,273.0,0.842,275.0,0.012,13.88,2.0,3.0,0.0,4.471,0.0,20.99,5.35,0.0,-0.0599999999999999,-0.033,-0.033,-0.228,-0.122,0.2189999999999999,0.0,9.43,0.3829999999999999,0.0,-0.508,0.096,0.192,-0.32,0.0,0.032,0.384,0.01,0.002,-0.001,0.001,0.002,0.009,0.003,0.004,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.102,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.913,3.723,0.0,0.3009999999999999,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:22:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,275.6,275.5,277.0,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.95,2.0,3.0,0.0,4.463,0.0,21.04,5.356,0.0,-0.0599999999999999,-0.033,-0.033,-0.23,-0.0859999999999999,0.2189999999999999,0.0,9.4,0.3979999999999999,0.032,-0.4939999999999999,0.113,0.206,-0.32,0.064,0.0,0.3479999999999999,0.003,0.002,0.0,0.001,0.002,0.009,0.003,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.924,3.768,0.0,0.3289999999999999,0.0,0.0,5.0,-1.0,4901
2015-10-18 00:23:00,0.0,0.0,0.0,1024215.0,62.9,59.9,60.0,0.0,37610.0,470.0,90208.0,983295.0,0.0,1.0,0.0,0.0,0.0,275.5,275.5,277.0,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.95,2.0,3.0,0.0,4.4510000000000005,0.0,21.07,5.362,0.0,-0.0599999999999999,-0.033,-0.033,-0.23,-0.078,0.2189999999999999,0.0,9.37,0.4149999999999999,0.017,-0.416,0.1769999999999999,0.223,-0.288,0.096,0.096,0.384,0.009,0.002,0.0,0.001,0.002,0.009,0.003,0.005,1442.0,2038.0,2023.0,2055.0,1742.0,1738.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.962,3.714,0.0,0.2929999999999999,0.0,0.0,5.0,-1.0,4901
