measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-22 05:25:00,0.5893,24.384,123.0639,12.4043,13.5288,10.0892,0.1547,224.5215,34.7008,11.3673,10.1154,10.4883,10.4396,0.3422999999999999,4
2011-05-22 05:26:00,0.5955,26.8783,123.1442,13.2321,13.5256,10.1457,0.1529,259.7573,39.5935,11.704,10.5786,11.0838,11.0267,0.3715,4
2011-05-22 05:27:00,0.5705,22.3197,123.2006,13.91,13.5247,10.2267,0.1252999999999999,276.2474,34.5003,12.0895,10.8536,11.2591,11.2887,0.3221999999999999,4
2011-05-22 05:28:00,0.6085,28.8135,123.1972,14.1036,13.5192,10.3264,0.1636,243.6432,39.7931,12.502,11.1613,11.5081,11.6095,0.3895,4
2011-05-22 05:29:00,0.5829999999999999,28.2975,123.1938,14.0203,13.5187,10.445,0.1804999999999999,229.1068,41.3434,12.876,11.446,11.7187,11.8384,0.4008999999999999,4
2011-05-22 05:30:00,0.5694,28.5555,123.1921,13.8515,13.5146,10.575,0.1822999999999999,229.2606,41.7908,13.1991,11.6631,11.8687,12.1094,0.4104999999999999,4
2011-05-22 05:31:00,0.5713,28.921,123.1545,13.8664,13.5105,10.7086,0.1779,229.1695,40.7781,13.4978,11.8359,12.0253,12.2125,0.4178999999999999,4
2011-05-22 05:32:00,0.5642,29.007,123.1425,13.8498,13.5068,10.8538,0.1825,228.8562,41.7673,13.7776,11.9751,12.1285,12.2552,0.4260999999999999,4
2011-05-22 05:33:00,0.5806,28.9855,123.1613,13.5015,13.5027,11.0084,0.1839,228.6454,42.0436,14.0091,11.9843,12.073,12.1962,0.4161,4
2011-05-22 05:34:00,0.5766999999999999,29.6951,123.1203,13.3667,13.4972,11.1695,0.1870999999999999,228.7822,42.7939,14.2234,11.9418,12.0776,12.1424,0.4288,4
2011-05-22 05:35:00,0.5631,30.0392,123.1613,13.2161,13.4963,11.3333,0.1875,228.6625,42.8794,14.4184,11.9075,12.1609,12.0877,0.4409,4
2011-05-22 05:36:00,0.5625,29.9962,123.134,13.0725,13.4917,11.4992,0.1859,228.5657,42.4953,14.5979,11.8578,12.1752,12.0077,0.4437999999999999,4
2011-05-22 05:37:00,0.5626999999999999,29.9747,123.1152,13.0598,13.4871,11.685,0.185,228.6739,42.3054,14.784,11.8308,12.1603,11.9674,0.4418,4
2011-05-22 05:38:00,0.5631,30.0822,123.134,13.0736,13.4848,11.8456,0.1804999999999999,228.9245,41.3073,14.9163,11.7914,12.0667,11.8886,0.4431999999999999,4
2011-05-22 05:39:00,0.5642,30.8563,123.1459,13.2453,13.4807,12.0092,0.1923,228.7366,43.9866,15.0922,11.7438,12.0353,11.8339,0.4511999999999999,4
2011-05-22 05:40:00,0.5631,31.2648,123.1835,13.4796,13.477,12.1634,0.1890999999999999,228.8334,43.2765,15.2321,11.7495,11.9741,11.8234,0.4587999999999999,4
2011-05-22 05:41:00,0.5644,31.2433,123.1305,13.6162,13.4752,12.3159,0.1968999999999999,228.7138,45.0192,15.3991,11.7296,11.8774,11.7598,0.4653999999999999,4
2011-05-22 05:42:00,0.5635,32.0819,123.081,13.58,13.4734,12.4665,0.1958999999999999,228.5771,44.7857,15.5215,11.743,11.8233,11.7585,0.4728,4
2011-05-22 05:43:00,0.5625,33.5441,123.1237,13.5836,13.4692,12.6158,0.1998,228.5087,45.6596,15.6448,11.7728,11.92,11.8158,0.4960999999999999,4
2011-05-22 05:44:00,0.5645999999999999,34.7267,123.1391,13.5131,13.4647,12.7589,0.2119,229.067,48.54,15.7137,11.845,12.0083,11.9161,0.5091999999999999,4
2011-05-22 05:45:00,0.5672,35.2213,123.1442,13.659,13.4634,12.905,0.2112,228.822,48.3318,15.9302,11.9048,12.0554,12.0287,0.5148,4
2011-05-22 05:46:00,0.5683,35.9524,123.1681,13.9137,13.4589,13.0456,0.2235,228.7081,51.1165,16.1404,11.9654,12.1161,12.0802,0.5262,4
2011-05-22 05:47:00,0.5678999999999998,36.877,123.1425,14.0736,13.4576,13.1959,0.2223999999999999,228.7822,50.8755,16.3686,11.9809,12.1188,12.0442,0.5369,4
2011-05-22 05:48:00,0.5674,37.1565,123.1664,14.1054,13.4528,13.3465,0.2195999999999999,228.8961,50.2721,16.5999,12.0059,12.1325,12.0593,0.5373,4
2011-05-22 05:49:00,0.5681,37.4791,123.2006,14.163,13.4518,13.5037,0.2319,228.8847,53.0861,16.8237,12.0431,12.1825,12.0811,0.5436999999999999,4
2011-05-22 05:50:00,0.5708999999999999,38.7262,123.1152,14.239,13.4503,13.6632,0.2356,228.8847,53.9199,17.0664,12.0919,12.2432,12.163,0.561,4
2011-05-22 05:51:00,0.5738999999999999,39.1993,123.1203,14.3814,13.4461,13.8347,0.2397,228.9359,54.8705,17.3182,12.1675,12.3392,12.2604,0.5638999999999998,4
2011-05-22 05:52:00,0.5738999999999999,38.9628,123.1938,14.4064,13.4428,14.0086,0.231,229.1581,52.9416,17.477,12.2717,12.4025,12.3048,0.5645,4
2011-05-22 05:53:00,0.5871,42.0591,123.175,14.4204,13.4403,14.1715,0.2504,228.6625,57.2541,17.7091,12.3127,12.4984,12.369,0.5885,4
2011-05-22 05:54:00,0.5898999999999999,42.3602,123.1715,14.6127,13.4372,14.3364,0.2474,228.6113,56.5682,17.891,12.4079,12.5717,12.4599,0.5899999999999999,4
2011-05-22 05:55:00,0.5932,42.6182,123.1921,14.2858,13.4329,14.4995,0.2565999999999999,228.9075,58.7255,17.9756,12.4717,12.6144,12.4415,0.5909999999999999,4
2011-05-22 05:56:00,0.5975,43.9514,123.1955,14.2234,13.4289,14.6599,0.2587999999999999,228.6682,59.1843,18.0389,12.521,12.6623,12.4915,0.6061999999999999,4
2011-05-22 05:57:00,0.6110999999999999,46.5747,123.1972,14.4539,13.4283,14.812,0.2675,228.7024,61.1745,18.1865,12.6182,12.8115,12.6365,0.6289,4
2011-05-22 05:58:00,0.6165,48.2949,123.2057,14.4496,13.4281,14.9626,0.2757,231.8523,63.9185,18.0753,12.8215,13.0421,12.8665,0.6439,4
2011-05-22 05:59:00,0.645,51.0902,123.2126,14.5728,13.4234,15.1012,0.262,261.1301,68.2873,18.0273,13.0099,13.2115,13.0829,0.6508,4
2011-05-22 06:00:00,0.6135,33.6516,123.1715,14.6764,13.4214,15.2328,0.1681,288.7161,48.3711,18.1108,13.1975,13.3717,13.2579,0.4457999999999999,4
2011-05-22 06:01:00,0.6564999999999999,53.7135,123.1698,14.6286,13.4181,15.3561,0.2752,263.3743,72.3314,18.1132,13.3038,13.4582,13.322,0.6675999999999999,4
2011-05-22 06:02:00,0.6753,57.4765,123.2279,14.4802,13.4166,15.4796,0.3141999999999999,238.5794,74.95,18.0956,13.3597,13.5043,13.3421,0.6986,4
2011-05-22 06:03:00,0.6938999999999999,60.8954,123.2672,14.349,13.4142,15.5914,0.3287999999999999,236.3066,77.68819999999998,18.0594,13.4376,13.632,13.4811,0.7208999999999999,4
2011-05-22 06:04:00,0.7051,63.9058,123.2228,14.5217,13.4118,15.7033,0.3478999999999999,231.0834,80.38809999999998,18.234,13.5695,13.7989,13.6664,0.7445,4
2011-05-22 06:05:00,0.6952,63.7123,123.216,14.7328,13.4108,15.8132,0.3660999999999999,220.7963,80.84579999999998,18.5538,13.6786,13.9017,13.7677,0.7543999999999998,4
2011-05-22 06:06:00,0.7095,66.9162,123.2365,14.6844,13.4098,15.9252,0.38,219.4007,83.3392,18.7103,13.7687,14.0106,13.8459,0.7739,4
2011-05-22 06:07:00,0.7274,68.5719,123.2826,14.6013,13.4061,16.042,0.4023999999999999,211.6655,85.1662,18.7681,13.914,14.1839,14.022,0.7774999999999999,4
2011-05-22 06:08:00,0.7546,74.2055,123.2792,14.6915,13.4051,16.1628,0.4139999999999999,220.221,91.1733,18.8466,14.0753,14.3466,14.1889,0.8015999999999999,4
2011-05-22 06:09:00,0.8074,82.054,123.2621,14.76,13.4046,16.2767,0.4385999999999999,229.4999,100.6534,18.9751,14.2402,14.5394,14.3698,0.8272,4
2011-05-22 06:10:00,0.8424,86.462,123.2553,14.7727,13.4027,16.3863,0.4571,233.3789,106.6738,19.0535,14.4063,14.6997,14.5492,0.8388999999999999,4
2011-05-22 06:11:00,0.8718,90.8486,123.2587,14.9215,13.3999,16.4981,0.4728,232.7352,109.9963,19.2147,14.5963,14.9512,14.7938,0.8504,4
2011-05-22 06:12:00,0.9072,96.3317,123.3151,15.0241,13.3995,16.6328,0.4983,233.4187,116.3172,19.4768,14.8301,15.1933,15.0191,0.8640999999999999,4
2011-05-22 06:13:00,0.9449,100.5677,123.2638,15.1122,13.3957,16.7529,0.5153999999999999,235.2814,121.2372,19.6858,15.0248,15.3689,15.1941,0.8716,4
2011-05-22 06:14:00,0.9697,103.7716,123.3185,15.1532,13.3939,16.8709,0.5324999999999999,232.7979,123.9449,19.7629,15.2104,15.6082,15.4062,0.874,4
2011-05-22 06:15:00,0.9695,103.7501,123.3578,15.1355,13.3934,16.9878,0.5441,225.0284,122.4216,19.7883,15.3376,15.7108,15.4774,0.8746,4
2011-05-22 06:16:00,0.9658,103.5781,123.4672,15.0223,13.3897,17.1051,0.56,220.3862,123.4252,19.5681,15.4238,15.8033,15.5678,0.8752999999999999,4
2011-05-22 06:17:00,1.0041,109.3623,123.4843,15.0222,13.3879,17.2025,0.5744,226.8797,130.317,19.443,15.4866,15.8841,15.6117,0.8866,4
2011-05-22 06:18:00,1.0443,113.8564,123.4706,15.0297,13.3851,17.2996,0.5824,231.6017,134.873,19.401,15.5785,15.9166,15.6505,0.8908,4
2011-05-22 06:19:00,1.0722,117.8559,123.445,14.9922,13.3828,17.3849,0.5965,233.1225,139.047,19.2335,15.6327,15.998,15.7207,0.8972,4
2011-05-22 06:20:00,1.0994,121.7048,123.4416,14.9067,13.3828,17.4694,0.6063,237.4572,143.9836,19.1228,15.6686,16.0737,15.7524,0.8996,4
2011-05-22 06:21:00,1.1552,128.3276,123.4945,14.7942,13.3828,17.5446,0.6209,242.3445,150.4426,19.0686,15.7412,16.2439,15.8914,0.9063,4
2011-05-22 06:22:00,1.1656,130.0478,123.5048,14.7596,13.3823,17.6229,0.6427,237.7079,152.786,19.2549,15.8659,16.3866,16.0153,0.909,4
2011-05-22 06:23:00,1.1874,132.8862,123.4945,14.8234,13.3818,17.7074,0.6427,239.6274,154.0138,19.439,16.0226,16.6687,16.2467,0.9126,4
2011-05-22 06:24:00,1.1995,133.4668,123.5065,15.0546,13.38,17.7895,0.658,235.3269,154.821,19.6199,16.1734,16.7873,16.3849,0.9102,4
2011-05-22 06:25:00,1.2097,135.703,123.474,15.1549,13.3768,17.8765,0.6775999999999999,232.9574,157.8545,19.7412,16.2949,16.8598,16.4659,0.9126,4
2011-05-22 06:26:00,1.2548,140.7991,123.5236,15.1755,13.3768,17.9655,0.6887999999999999,237.3376,163.4387,19.9192,16.4471,17.094,16.6005,0.9171,4
2011-05-22 06:27:00,1.2503,140.0036,123.5663,15.167,13.374,18.0501,0.6998999999999999,230.7701,161.5193,20.1301,16.6449,17.389,16.9488,0.9134,4
2011-05-22 06:28:00,1.2671,142.7964,123.6018,15.2341,13.3717,18.144,0.7016999999999999,235.1577,165.0087,20.5025,16.8297,17.4928,17.1621,0.9175,4
2011-05-22 06:29:00,1.2803,143.7186,123.5945,15.236,13.3713,18.2445,0.7036,236.0821,166.0831,20.8342,17.0149,17.7097,17.4007,0.9177,4
2011-05-22 06:30:00,1.2734,143.7378,123.5686,15.2137,13.368,18.3553,0.6998999999999999,237.8497,166.4797,21.0638,17.045,17.5833,17.4831,0.919,4
2011-05-22 06:31:00,1.3071,147.6709,123.5313,15.0834,13.3662,18.4663,0.7145,239.5614,171.1558,21.2095,17.0874,17.6472,17.5533,0.9208,4
2011-05-22 06:32:00,1.3014,145.8164,123.4499,15.2703,13.3622,18.5821,0.6903,244.0291,168.4411,21.5705,17.3351,17.903,17.8494,0.92,4
2011-05-22 06:33:00,1.345,149.0387,123.4117,15.3,13.3607,18.6962,0.6946,248.1538,172.3607,21.862,17.5163,18.0875,17.9157,0.906,4
2011-05-22 06:34:00,1.3671,152.0044,123.4329,15.3829,13.36,18.8148,0.7094,248.3056,176.1495,22.1832,17.6638,18.2069,18.1847,0.9075,4
2011-05-22 06:35:00,1.3584,150.8215,123.3984,15.456,13.3599,18.9355,0.6903,252.4055,174.2204,22.4966,17.8495,18.4014,18.3695,0.9071,4
2011-05-22 06:36:00,1.3746,153.74,123.4401,15.4983,13.3578,19.0697,0.6845999999999999,258.5985,177.0342,22.8744,18.0883,18.6178,18.499,0.9084,4
2011-05-22 06:37:00,1.4206,160.3606,123.4871,15.3951,13.3536,19.2027,0.7150999999999998,259.1719,185.3608,23.2155,18.2847,18.8223,18.6855,0.9122,4
2011-05-22 06:38:00,1.4848,167.3,123.3964,15.3023,13.3507,19.3136,0.7298999999999999,263.692,192.4465,23.3797,18.3896,18.9257,18.6945,0.9173,4
2011-05-22 06:39:00,1.4873,166.5466,123.3718,15.1172,13.3484,19.4335,0.7465,256.0878,191.1557,23.4821,18.4806,19.0582,18.7764,0.9178,4
2011-05-22 06:40:00,1.4395,160.9101,123.3653,15.0267,13.3477,19.5476,0.7250999999999999,254.9368,184.8372,23.6131,18.5122,19.1245,18.7803,0.9136,4
2011-05-22 06:41:00,1.4359,160.5228,123.3069,14.8607,13.3468,19.6545,0.7182,256.1776,183.9777,23.6525,18.4214,19.0713,18.5729,0.9141,4
2011-05-22 06:42:00,1.3872,153.5757,123.2393,14.8275,13.3439,19.7556,0.6954,254.6231,177.076,23.7343,18.4088,19.0601,18.5248,0.908,4
2011-05-22 06:43:00,1.3762,152.6081,123.2323,15.0534,13.3407,19.8552,0.6995,253.1536,177.0959,23.7808,18.31,18.8482,18.5657,0.9075,4
2011-05-22 06:44:00,1.3623,151.6813,123.2269,15.2253,13.3392,19.9429,0.6867999999999999,256.048,175.8439,23.6828,18.2355,18.7703,18.2786,0.9072,4
2011-05-22 06:45:00,1.4289,159.9142,123.2472,15.2405,13.3373,20.0248,0.7102,259.914,184.6116,23.5324,18.2058,18.6421,18.285,0.9129,4
2011-05-22 06:46:00,1.4887,168.2099,123.1996,15.2753,13.3364,20.1003,0.7414,261.01,193.4694,23.0826,18.0641,18.5241,18.0724,0.9183,4
2011-05-22 06:47:00,1.5136,169.7574,123.2011,15.3978,13.3363,20.1465,0.7452999999999999,261.1291,194.6024,22.6114,17.8886,18.4169,17.9283,0.9201,4
2011-05-22 06:48:00,1.5795,180.7404,123.217,15.6448,13.3359,20.1975,0.8249999999999998,252.3061,208.0184,22.4604,17.9899,18.6688,18.1519,0.9239,4
2011-05-22 06:49:00,1.6986,193.6377,123.2595,15.753,13.3358,20.2246,0.8923999999999999,246.1157,219.6411,22.5411,18.1924,18.8799,18.3793,0.9254,4
2011-05-22 06:50:00,1.726,195.3991,123.2108,15.6519,13.3356,20.2671,0.8843999999999999,251.1137,222.0844,22.3023,18.1823,18.8185,18.2851,0.9277,4
2011-05-22 06:51:00,1.7582,200.3427,123.1798,15.5212,13.3355,20.3014,0.8873999999999999,254.9909,226.309,22.0324,18.0659,18.6675,18.1131,0.9303,4
2011-05-22 06:52:00,1.7491,198.7511,123.1877,15.3766,13.3353,20.315,0.8679999999999999,258.7252,224.5669,21.4636,17.8417,18.3957,17.8716,0.9311,4
2011-05-22 06:53:00,1.7633,201.714,123.1925,15.345,13.3343,20.315,0.8941999999999999,258.1628,230.9285,20.9366,17.6616,18.336,17.7687,0.9321,4
2011-05-22 06:54:00,1.9146,220.2166,123.2221,15.45,13.3351,20.315,0.9366,263.5434,246.8243,20.8329,17.6943,18.4104,17.7973,0.9362,4
2011-05-22 06:55:00,1.8659,212.5647,123.1778,15.412,13.335,20.315,0.922,261.249,240.8455,20.521,17.6234,18.2825,17.7354,0.9341,4
2011-05-22 06:56:00,1.8324,210.3294,123.1882,15.5597,13.3349,20.315,0.8869,268.885,238.4502,20.3972,17.693,18.4437,17.8627,0.9364,4
2011-05-22 06:57:00,1.8305,209.7277,123.1866,15.6118,13.3348,20.315,0.8914999999999998,267.5529,238.5152,20.409,17.8432,18.5507,18.0247,0.936,4
2011-05-22 06:58:00,1.8391,210.8242,123.1286,15.5183,13.3347,20.315,0.8962,267.1944,239.4841,20.3446,17.9253,18.6535,18.0713,0.9359,4
2011-05-22 06:59:00,1.9545,224.3018,123.1509,15.5918,13.3347,20.3104,0.9527,268.4017,255.5195,20.4141,18.1398,18.8967,18.3753,0.9387,4
2011-05-22 07:00:00,2.0529,236.3392,123.1237,15.7054,13.3346,20.2879,1.0049,264.342,265.6492,20.5997,18.4499,19.2965,18.7186,0.9399,4
2011-05-22 07:01:00,2.0956,241.6217,123.068,15.7215,13.3346,20.2879,1.0372,262.8045,272.5227,20.7207,18.6145,19.2958,18.7797,0.9406,4
2011-05-22 07:02:00,2.3259,270.8515,123.1281,15.7088,13.3345,20.2879,1.172,257.8992,302.3271,20.653,18.7457,19.4165,18.8831,0.9442,4
2011-05-22 07:03:00,2.5025,291.1224,123.1818,15.5643,13.3345,20.2713,1.2051,267.0793,321.8679,20.3639,18.6305,19.2467,18.6847,0.9488,4
2011-05-22 07:04:00,2.4217,281.4074,123.182,15.6842,13.3345,20.2381,1.1857,265.7816,315.1104,20.3176,18.7334,19.6308,18.9339,0.9471,4
2011-05-22 07:05:00,2.4591,286.1807,123.2271,15.8632,13.3344,20.2359,1.1878,267.3659,317.5529,20.543,19.0385,19.9077,19.2723,0.9474,4
2011-05-22 07:06:00,2.4327,281.7746,123.1692,15.8084,13.3344,20.2359,1.1768,265.806,312.8151,20.6412,19.0566,19.9139,19.1744,0.947,4
2011-05-22 07:07:00,2.67,313.3087,123.2516,15.8722,13.3344,20.2314,1.3194,265.3231,349.8225,20.7645,19.2671,20.1344,19.4327,0.951,4
2011-05-22 07:08:00,2.7547,322.2078,123.3542,15.8756,13.3344,20.211,1.3606,261.5767,355.9347,20.8976,19.5662,20.5602,19.8599,0.9517,4
2011-05-22 07:09:00,2.694,315.481,123.534,15.9787,13.3343,20.2088,1.336,261.0538,348.7588,21.2525,20.0315,21.0508,20.4086,0.951,4
2011-05-22 07:10:00,2.3657,273.8455,123.3052,16.1009,13.3334,20.2088,1.16,260.7236,302.3437,21.6674,20.4453,21.3478,20.7634,0.9452,4
2011-05-22 07:11:00,2.2086,256.0485,123.28,16.002,13.3315,20.2291,1.0709,268.474,287.519,21.7339,20.3169,20.9516,20.3667,0.9448,4
2011-05-22 07:12:00,2.184,252.1365,123.2749,15.7081,13.332,20.2359,1.0422,270.2449,281.6537,21.4321,19.9167,20.5242,19.943,0.9437,4
2011-05-22 07:13:00,2.1043,241.9484,123.2068,15.6619,13.3292,20.2359,0.9896,275.2393,272.3783,21.2312,19.7401,20.6176,19.9146,0.9412,4
2011-05-22 07:14:00,2.117,245.1498,123.1737,15.6674,13.3288,20.2246,0.9935,277.5154,275.6638,21.0127,19.4988,20.2003,19.5597,0.9422,4
2011-05-22 07:15:00,2.1174,242.4135,123.0338,15.6876,13.3292,20.2043,1.0021,271.0113,271.5913,20.8825,19.4327,20.2132,19.5325,0.9409,4
2011-05-22 07:16:00,2.0219,232.0522,123.0059,15.7499,13.3288,20.1817,0.9789,266.3753,260.7029,20.7646,19.41,20.284,19.6359,0.9386,4
2011-05-22 07:17:00,2.0341,233.9387,123.0221,15.8551,13.3287,20.1794,0.9964,264.2971,263.338,20.9075,19.5124,20.3883,19.6988,0.939,4
2011-05-22 07:18:00,2.1029,243.5043,123.043,15.7303,13.3287,20.1546,1.0451,262.4817,274.332,20.8564,19.4051,20.1759,19.4813,0.9414,4
2011-05-22 07:19:00,2.1366,246.086,123.0169,15.6187,13.3287,20.1359,1.0586,260.7021,275.9731,20.7569,19.3192,20.1863,19.4647,0.9418,4
2011-05-22 07:20:00,2.1014,242.5404,123.0054,15.6655,13.3287,20.1161,1.0575,258.2718,273.1227,20.7711,19.4456,20.3679,19.6445,0.9412,4
2011-05-22 07:21:00,2.1764,251.0754,122.9892,15.7748,13.3287,20.0958,1.0586,265.2316,280.7546,20.909,19.6602,20.5337,19.9136,0.9433,4
2011-05-22 07:22:00,2.2122,255.35,122.9503,15.7874,13.3292,20.0755,1.0884,262.7406,285.8485,20.8687,19.8157,20.6309,20.0525,0.9435,4
2011-05-22 07:23:00,2.2491,258.4199,122.9365,15.8247,13.3292,20.0732,1.118,257.0942,287.4079,21.0405,20.0925,21.0232,20.4031,0.9429,4
2011-05-22 07:24:00,2.1647,249.0933,122.9203,15.9642,13.3287,20.0506,1.0738,258.7187,277.798,21.2997,20.4677,21.357,20.8003,0.9425,4
2011-05-22 07:25:00,2.1143,242.7972,122.9758,16.1115,13.3287,20.0484,1.0381,261.5503,271.5015,21.6205,20.7593,21.615,21.1228,0.9416,4
2011-05-22 07:26:00,2.0806,238.6501,122.9594,15.9529,13.3287,20.0277,1.037,260.1682,269.7663,21.6696,20.7642,21.4501,20.9494,0.9409,4
2011-05-22 07:27:00,2.1025,242.327,122.9174,15.7077,13.3282,20.0235,1.0452,261.9632,273.7697,21.555,20.516,21.0945,20.5312,0.9412,4
2011-05-22 07:28:00,2.0807,239.2546,123.0051,15.6269,13.3278,20.0235,1.0222,263.5076,269.3316,21.2865,20.1985,20.9315,20.258,0.9404,4
2011-05-22 07:29:00,2.0372,233.0435,122.9851,15.7162,13.3278,20.0235,0.988,264.7783,261.609,21.1933,20.1446,20.9418,20.267,0.9395,4
2011-05-22 07:30:00,1.9713,226.1449,122.9293,15.7652,13.3282,20.0235,0.9536,267.4842,255.0558,21.096,20.0387,20.9239,20.1473,0.9381,4
2011-05-22 07:31:00,1.9923,229.0902,122.8476,15.7407,13.3287,20.0167,0.9634,268.225,258.3797,21.0429,19.9973,20.6801,20.0305,0.9382,4
2011-05-22 07:32:00,2.0206,231.7936,122.8552,15.7218,13.3287,19.9964,0.9718,267.9403,260.3813,20.8457,19.9174,20.5816,19.9901,0.939,4
2011-05-22 07:33:00,1.999,228.5248,122.856,15.7644,13.3273,19.9829,0.9825,262.4609,257.8651,20.7679,19.9426,20.66,20.0554,0.9379,4
2011-05-22 07:34:00,2.008,230.3755,122.8299,15.7985,13.3287,19.9693,0.9684,268.2711,259.7638,20.7426,20.0184,20.7896,20.2059,0.9388,4
2011-05-22 07:35:00,1.9836,227.0443,122.8199,15.8498,13.3282,19.9693,0.9461,268.9321,254.4248,20.9299,20.2308,21.0238,20.3962,0.9385,4
2011-05-22 07:36:00,1.9901,228.1852,122.8191,15.83,13.3287,19.967,0.9668,265.2616,256.4575,20.9269,20.1794,20.8813,20.2632,0.938,4
2011-05-22 07:37:00,2.0195,231.3238,122.8295,15.7909,13.3287,19.9422,0.9971,261.4186,260.662,20.7736,20.0978,20.7777,20.2169,0.939,4
2011-05-22 07:38:00,1.9927,227.9507,122.8218,15.7804,13.3287,19.9401,0.9837,261.1528,256.891,20.7252,20.0875,20.7701,20.1622,0.9377,4
2011-05-22 07:39:00,1.9884,228.2517,122.8458,15.7918,13.3287,19.9194,0.9967,258.3629,257.5048,20.7488,20.1734,20.9195,20.3477,0.9379,4
2011-05-22 07:40:00,2.0252,232.8529,122.8585,15.8275,13.3287,19.9173,1.0083,259.6455,261.7851,20.7612,20.3256,21.0452,20.5808,0.9393,4
2011-05-22 07:41:00,2.0239,232.1007,122.8397,15.914,13.3282,19.9173,1.0044,259.5033,260.6184,20.858,20.5034,21.2068,20.6485,0.9389,4
2011-05-22 07:42:00,2.0254,232.0587,122.8488,15.8704,13.3287,19.906,1.0129,257.3748,260.6747,20.9635,20.7126,21.3502,20.8315,0.9392,4
2011-05-22 07:43:00,2.0131,230.6187,122.8437,15.8228,13.3287,19.8902,0.9958,259.3508,258.2446,20.8565,20.5786,21.1314,20.6539,0.9386,4
2011-05-22 07:44:00,2.017,231.1998,122.8236,15.8146,13.3282,19.8947,0.9837,264.778,260.4615,20.7698,20.4905,21.1366,20.6004,0.9386,4
2011-05-22 07:45:00,1.9975,229.2008,122.8203,15.8777,13.3278,19.8925,0.9787,263.5539,257.9281,20.7751,20.5539,21.18,20.7164,0.9382,4
2011-05-22 07:46:00,1.9984,228.2341,122.8394,15.9857,13.3273,19.8902,0.9755,265.1319,258.6395,20.8627,20.6851,21.3717,20.9836,0.9379,4
2011-05-22 07:47:00,1.9915,227.5679,122.8275,16.004,13.3268,19.8902,0.9778,262.7747,256.9255,20.9235,20.6837,21.253,20.7915,0.9376,4
2011-05-22 07:48:00,1.9645,224.3226,122.8277,15.9092,13.3273,19.8902,0.9659,262.6385,253.6867,20.8406,20.6063,21.1328,20.6242,0.937,4
2011-05-22 07:49:00,1.9627,225.0966,122.8431,15.886,13.3255,19.8902,0.9762,259.934,253.742,20.8952,20.7224,21.4235,20.9615,0.9368,4
2011-05-22 07:50:00,1.9576,223.2483,122.8775,15.933,13.3264,19.8902,0.9864,254.6388,251.1825,20.9843,20.8109,21.3545,20.9132,0.9365,4
2011-05-22 07:51:00,1.9344,221.0129,122.8656,15.8831,13.3255,19.8902,0.971,255.8063,248.3765,20.9049,20.6871,21.1169,20.7113,0.9355,4
2011-05-22 07:52:00,1.9161,218.9496,122.8367,15.7912,13.325,19.8902,0.96,258.1809,247.8577,20.6878,20.4195,20.8544,20.4223,0.9356,4
2011-05-22 07:53:00,1.9308,221.2067,122.8453,15.8038,13.325,19.8902,0.9448,263.4026,248.8519,20.6,20.4154,20.9338,20.5399,0.9363,4
2011-05-22 07:54:00,1.923,219.7882,122.8539,15.8559,13.3246,19.8902,0.9265,267.0299,247.3879,20.6733,20.4956,21.0036,20.5786,0.9368,4
2011-05-22 07:55:00,1.8992,216.7968,122.6674,15.7181,13.3255,19.8902,0.9156,266.2112,243.7243,20.4631,20.1511,20.5716,20.1019,0.9368,4
2011-05-22 07:56:00,1.8752,213.4615,122.6978,15.7032,13.3255,19.888,0.9317,259.078,241.3954,20.4934,20.2118,20.9337,20.2762,0.9343,4
2011-05-22 07:57:00,1.8626,212.6026,122.7069,15.6775,13.3255,19.8654,0.9147,263.8734,241.3471,20.4141,20.0508,20.6651,20.1705,0.9359,4
2011-05-22 07:58:00,1.8536,210.8837,122.6611,15.754,13.325,19.8631,0.9106,262.4679,238.9984,20.445,20.1365,20.9365,20.3385,0.9353,4
2011-05-22 07:59:00,1.8398,209.6594,122.6531,15.7778,13.3259,19.8631,0.9122,260.5501,237.6606,20.5771,20.3046,21.083,20.4623,0.9339,4
2011-05-22 08:00:00,1.8324,208.929,122.6328,15.7433,13.3259,19.8631,0.9067,262.2246,237.7454,20.658,20.3793,21.1735,20.5481,0.9344,4
2011-05-22 08:01:00,1.8197,207.2102,122.6589,15.7982,13.3241,19.8631,0.8863999999999999,266.2057,235.952,20.7596,20.4962,21.3606,20.6857,0.9349,4
2011-05-22 08:02:00,1.803,205.061,122.6368,15.9774,13.3241,19.8631,0.8739,267.9256,234.1227,20.9711,20.6829,21.6022,20.7672,0.9345,4
2011-05-22 08:03:00,1.8058,205.4055,122.5382,16.0898,13.3255,19.8631,0.8943999999999999,261.3556,233.7557,21.1445,20.9787,21.7988,21.228,0.9334,4
2011-05-22 08:04:00,1.808,205.9215,122.5468,16.1477,13.3236,19.8767,0.8849,263.9693,233.5719,21.3168,21.1849,21.8357,21.4935,0.9343,4
2011-05-22 08:05:00,1.808,205.8791,122.4685,15.9887,13.3232,19.8925,0.901,259.671,233.9706,21.4444,21.3781,21.9824,21.6907,0.9332,4
