measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-06-05 05:23:00,0.5655,16.342,122.6008,14.9452,13.4482,13.2015,0.1107,259.1763,28.5801,13.9312,11.4285,11.6912,11.8088,0.2411,4
2011-06-05 05:24:00,0.5655,19.2448,122.5615,15.0029,13.4482,13.2411,0.1312,225.6892,29.6236,14.0309,11.4583,11.721,11.8365,0.2802999999999999,4
2011-06-05 05:25:00,0.5763,19.4169,122.5119,15.0197,13.4463,13.2819,0.1429,215.7382,30.8191,14.1299,11.4894,11.7972,11.8648,0.276,4
2011-06-05 05:26:00,0.5708999999999999,19.7394,122.5547,15.0528,13.4441,13.3307,0.1486,215.7268,32.0458,14.2325,11.5983,11.927,11.8855,0.2919999999999999,4
2011-06-05 05:27:00,0.564,20.9866,122.4966,14.9907,13.4431,13.38,0.1531,215.8977,33.0552,14.3399,11.6513,12.0173,12.0068,0.3054999999999999,4
2011-06-05 05:28:00,0.5615999999999999,21.6746,122.4778,14.8898,13.4404,13.4391,0.1537999999999999,215.835,33.1942,14.4521,11.7655,12.1526,12.1427,0.3178,4
2011-06-05 05:29:00,0.5534,21.8897,122.4761,14.944,13.4381,13.4977,0.1574,215.8293,33.9804,14.5624,11.9607,12.3343,12.3266,0.3306,4
2011-06-05 05:30:00,0.543,22.9863,122.488,15.061,13.4376,13.5592,0.1645,215.7496,35.491,14.6756,12.0943,12.4994,12.3883,0.3494999999999999,4
2011-06-05 05:31:00,0.5622,23.9109,122.5512,15.1445,13.4376,13.6204,0.1605999999999999,215.5331,34.6197,14.785,12.1859,12.565,12.3983,0.3493999999999999,4
2011-06-05 05:32:00,0.5711,24.7495,122.5906,15.0664,13.4358,13.6826,0.1686,215.7268,36.3715,14.8931,12.1828,12.5879,12.4304,0.3599,4
2011-06-05 05:33:00,0.5524999999999999,25.8677,122.6555,15.0807,13.4331,13.7513,0.1764,215.7724,38.0521,15.012,12.225,12.6567,12.4451,0.3859,4
2011-06-05 05:34:00,0.5523,26.5557,122.7067,15.0968,13.4317,13.8147,0.1782,215.6698,38.427,15.1152,12.276,12.7154,12.4736,0.3957999999999999,4
2011-06-05 05:35:00,0.5454,26.8783,122.7324,15.0136,13.4317,13.8859,0.1890999999999999,215.6983,40.7895,15.2225,12.3178,12.7642,12.5513,0.4087,4
2011-06-05 05:36:00,0.5443,27.9749,122.7085,14.8674,13.428,13.951,0.1966,215.6584,42.4032,15.3245,12.3923,12.8618,12.6883,0.4208,4
2011-06-05 05:37:00,0.5408,28.6415,122.676,14.809,13.4266,14.0224,0.1963999999999999,215.6243,42.3475,15.4356,12.4526,12.96,12.7457,0.4325,4
2011-06-05 05:38:00,0.5403999999999999,29.0285,122.7546,14.8201,13.4266,14.0913,0.1985,215.7838,42.8194,15.5525,12.5147,13.0445,12.7874,0.4440999999999999,4
2011-06-05 05:39:00,0.5389,30.2972,122.6828,14.8868,13.4262,14.1679,0.2053,215.6926,44.2808,15.68,12.5732,13.1402,12.8263,0.4587999999999999,4
2011-06-05 05:40:00,0.5391,30.8348,122.6452,14.9745,13.4248,14.2332,0.2066999999999999,215.6527,44.5651,15.7961,12.6549,13.2527,12.9079,0.4698,4
2011-06-05 05:41:00,0.5393,31.2003,122.6384,15.1288,13.4234,14.3102,0.2114,215.7894,45.6259,15.9258,12.7744,13.3636,12.9901,0.4786,4
2011-06-05 05:42:00,0.5411,32.1679,122.6435,15.2941,13.4211,14.3884,0.2149,215.8635,46.3778,16.0589,12.897,13.4812,13.1092,0.4904,4
2011-06-05 05:43:00,0.5443,33.2,122.6247,15.4123,13.4189,14.4652,0.2132999999999999,215.6869,45.9963,16.1969,13.0001,13.5532,13.1988,0.4981999999999999,4
2011-06-05 05:44:00,0.5488,33.5871,122.6401,15.5069,13.4166,14.5537,0.2230999999999999,215.6413,48.1007,16.3408,13.0895,13.6138,13.2503,0.5055,4
2011-06-05 05:45:00,0.5546999999999999,34.4472,122.6606,15.5654,13.4156,14.6377,0.2247,215.9432,48.5129,16.4866,13.1541,13.6818,13.3366,0.5123999999999999,4
2011-06-05 05:46:00,0.5605,35.3288,122.57,15.6696,13.4138,14.7378,0.2291999999999999,215.6129,49.4215,16.6505,13.2861,13.7983,13.4525,0.519,4
2011-06-05 05:47:00,0.5644,35.8879,122.6162,15.7344,13.412,14.8421,0.234,215.6584,50.4636,16.8095,13.4033,13.9147,13.5563,0.5253999999999999,4
2011-06-05 05:48:00,0.5696,36.662,122.582,15.8332,13.4101,14.9404,0.2371999999999999,215.5502,51.1228,16.9583,13.53,14.0384,13.6632,0.5292999999999999,4
2011-06-05 05:49:00,0.5765,37.6726,122.6025,15.9279,13.4088,15.0409,0.2406,215.7382,51.9066,17.124,13.5886,14.1033,13.7016,0.5364999999999999,4
2011-06-05 05:50:00,0.5845,38.2747,122.6281,15.966,13.4065,15.1396,0.2477,215.7097,53.4259,17.2911,13.6069,14.1153,13.7206,0.5431,4
2011-06-05 05:51:00,0.5848999999999999,39.5433,122.6521,16.1724,13.4046,15.2409,0.2567999999999999,215.7211,55.3939,17.4936,13.6433,14.1376,13.7661,0.5549,4
2011-06-05 05:52:00,0.5854,40.2529,122.6555,16.3982,13.4046,15.3482,0.2535999999999999,215.5388,54.6583,17.6964,13.6878,14.1674,13.8407,0.5643,4
2011-06-05 05:53:00,0.5856,40.5754,122.6521,16.573,13.4037,15.4572,0.2587999999999999,215.7154,55.8319,17.9044,13.7257,14.201,13.8666,0.5738999999999999,4
2011-06-05 05:54:00,0.5927,42.5752,122.6435,16.726,13.4014,15.569,0.2659,223.3937,59.3864,18.1012,13.7741,14.2493,13.9136,0.5895,4
2011-06-05 05:55:00,0.6220999999999999,45.3705,122.6589,16.8224,13.3987,15.691,0.2472,256.3454,63.1918,18.3095,13.846,14.3254,13.9898,0.6018999999999999,4
2011-06-05 05:56:00,0.6000999999999999,30.5122,122.6179,16.8638,13.395,15.807,0.1625,285.9193,46.2426,18.5013,13.9344,14.3829,14.0641,0.4101,4
2011-06-05 05:57:00,0.6251999999999999,46.0371,122.6128,16.2223,13.3937,15.9252,0.2477,263.2604,65.03,18.6001,13.9612,14.3466,14.0727,0.6034,4
2011-06-05 05:58:00,0.626,48.6389,122.6521,15.4478,13.3927,16.042,0.272,236.7509,64.3891,18.6524,13.9473,14.3243,14.0762,0.6371999999999999,4
2011-06-05 05:59:00,0.6327,49.413,122.6521,14.9651,13.39,16.1587,0.2808999999999999,235.8282,66.2483,18.6935,13.9411,14.3111,14.0862,0.6408,4
2011-06-05 06:00:00,0.636,49.8861,122.6213,14.6672,13.3886,16.2747,0.2772999999999999,235.6687,65.3469,18.7637,13.9237,14.298,14.0955,0.6441,4
2011-06-05 06:01:00,0.6381,50.1871,122.623,14.7265,13.3872,16.3822,0.2846,235.5718,67.0422,18.9033,13.9063,14.3142,14.1173,0.6493999999999999,4
2011-06-05 06:02:00,0.6446,51.6493,122.6264,14.8219,13.3827,16.4919,0.2962,235.5035,69.7559,19.0583,13.922,14.3116,14.1231,0.6545999999999998,4
2011-06-05 06:03:00,0.6534999999999999,52.5524,122.6589,15.0199,13.3827,16.6058,0.2962,235.8624,69.8649,19.2361,13.9706,14.3826,14.1871,0.6662,4
2011-06-05 06:04:00,0.653,53.692,122.6076,15.3331,13.3827,16.7363,0.3028,235.5604,71.327,19.3914,14.1095,14.5382,14.3477,0.677,4
2011-06-05 06:05:00,0.6704999999999999,54.7457,122.4726,15.6064,13.3808,16.844,0.3066999999999999,235.794,72.3116,19.5277,14.243,14.6905,14.4706,0.6704,4
2011-06-05 06:06:00,0.6593,56.1863,122.4675,15.7173,13.379,16.956,0.3086999999999999,235.7712,72.7894,19.6557,14.3591,14.8072,14.5909,0.6992,4
2011-06-05 06:07:00,0.6655999999999999,56.9389,122.4556,15.878,13.3772,17.0658,0.311,235.4807,73.2339,19.8065,14.4757,14.9342,14.6907,0.7026999999999999,4
2011-06-05 06:08:00,0.6804999999999999,58.0141,122.4128,16.0203,13.3744,17.1714,0.3229,235.6972,76.09569999999998,19.9358,14.6126,15.0584,14.8331,0.7068999999999999,4
2011-06-05 06:09:00,0.6797999999999998,59.6053,122.529,16.2048,13.3717,17.2783,0.3274,237.2351,77.67499999999998,20.0754,14.7537,15.2098,14.9881,0.7166,4
2011-06-05 06:10:00,0.698,61.476,122.623,16.3615,13.3707,17.3808,0.3328999999999999,239.9464,79.87699999999998,20.2353,14.8994,15.368,15.1393,0.7254,4
2011-06-05 06:11:00,0.7097,63.8628,122.6692,16.59,13.3703,17.4883,0.3373999999999999,244.64,82.5458,20.3768,15.0508,15.5381,15.3026,0.7389,4
2011-06-05 06:12:00,0.7267,65.5615,122.6862,16.7391,13.3666,17.5888,0.3431,244.5716,83.9191,20.5044,15.2085,15.7005,15.4637,0.7420999999999999,4
2011-06-05 06:13:00,0.7315,67.6257,122.6862,16.8515,13.3662,17.6905,0.3518,248.8835,87.5449,20.602,15.3589,15.8515,15.607,0.7576,4
2011-06-05 06:14:00,0.7445,69.9265,122.688,16.9222,13.3634,17.8002,0.3552,255.9523,90.9009,20.7713,15.4894,15.9777,15.7291,0.7671999999999999,4
2011-06-05 06:15:00,0.7618,72.1198,122.6674,16.8733,13.3607,17.9104,0.3568,258.8118,92.3367,20.9589,15.5896,16.0938,15.8404,0.7778,4
2011-06-05 06:16:00,0.7762,74.42059999999998,122.6794,17.0489,13.3607,18.0184,0.375,256.2656,96.1114,21.1851,15.7016,16.2288,15.9621,0.7851,4
2011-06-05 06:17:00,0.7934999999999999,76.2474,122.6695,17.2235,13.3607,18.1269,0.3806999999999999,257.4247,98.0026,21.4276,15.798,16.3258,16.0738,0.7924999999999999,4
2011-06-05 06:18:00,0.8061,78.39589999999998,122.6171,17.3007,13.3593,18.2445,0.3877999999999999,256.1999,99.3186,21.6729,15.9092,16.4445,16.1822,0.7991,4
2011-06-05 06:19:00,0.824,80.9967,122.5901,17.2483,13.3565,18.3573,0.3955,260.0588,102.8525,21.8876,16.0184,16.5487,16.3031,0.808,4
2011-06-05 06:20:00,0.8402,83.167,122.6086,17.0721,13.3538,18.4773,0.4104999999999999,255.1734,104.7541,22.0652,16.1228,16.6642,16.4173,0.8137999999999999,4
2011-06-05 06:21:00,0.8508,85.1657,122.5407,17.0943,13.3504,18.6015,0.4078,259.3797,105.7791,22.2858,16.2282,16.7736,16.5358,0.8187999999999999,4
2011-06-05 06:22:00,0.8659,87.0138,122.6316,17.2545,13.3492,18.7179,0.4219,257.4916,108.6336,22.5115,16.3332,16.8987,16.6478,0.824,4
2011-06-05 06:23:00,0.8701999999999999,87.2911,122.5994,17.0993,13.3488,18.8517,0.4184999999999999,263.4253,110.2369,22.7807,16.4719,17.0268,16.7027,0.8256999999999999,4
2011-06-05 06:24:00,0.8816,88.8583,122.5142,16.8085,13.3447,18.9916,0.4179999999999999,262.3193,109.6252,23.0034,16.5895,17.131,16.823,0.8279999999999998,4
2011-06-05 06:25:00,0.8973999999999999,91.3931,122.6223,16.6355,13.3431,19.1065,0.4355999999999999,257.5348,112.1649,23.1786,16.6986,17.2268,16.8708,0.8343,4
2011-06-05 06:26:00,0.9112,92.8534,122.6082,16.4508,13.3398,19.2313,0.4403,261.141,114.9735,23.3553,16.8254,17.3486,16.9537,0.8380999999999998,4
2011-06-05 06:27:00,0.9155,94.1843,122.6158,16.2553,13.3377,19.342,0.4421999999999999,262.2913,115.9171,23.4617,16.8962,17.3789,16.9617,0.8400999999999998,4
2011-06-05 06:28:00,0.9278,95.5376,122.5461,16.016,13.3376,19.4574,0.4485,261.2292,117.1477,23.5143,16.9801,17.5157,17.0686,0.8440999999999999,4
2011-06-05 06:29:00,0.9431,97.1911,122.5027,16.0159,13.3361,19.5653,0.4632999999999999,256.7252,118.9463,23.5867,17.0636,17.6122,17.1855,0.8454,4
2011-06-05 06:30:00,0.9637,99.3187,122.5258,16.0418,13.3351,19.6698,0.4718,253.9729,119.803,23.6078,17.1115,17.6893,17.2445,0.8482,4
2011-06-05 06:31:00,0.9649,100.1983,122.4929,16.1428,13.3317,19.7756,0.4786,258.1767,123.548,23.6976,17.1685,17.7594,17.2806,0.8497,4
2011-06-05 06:32:00,0.9958,104.2394,122.4736,16.214,13.3308,19.8706,0.4824,262.7543,126.7806,23.8867,17.294,17.8681,17.4033,0.8571999999999999,4
2011-06-05 06:33:00,1.0317,109.1177,122.448,16.1625,13.3289,19.9652,0.5025,263.0752,132.1897,24.0456,17.4197,18.0409,17.547,0.8659,4
2011-06-05 06:34:00,1.028,107.5052,122.4323,16.2407,13.3256,20.0602,0.4946999999999999,263.5528,130.3905,24.1317,17.5563,18.1475,17.6962,0.8625,4
2011-06-05 06:35:00,1.0129,106.3215,122.441,16.4558,13.3256,20.151,0.4854,267.7007,129.9363,24.2037,17.6643,18.2762,17.7978,0.8621999999999999,4
2011-06-05 06:36:00,1.0431,110.2122,122.4221,16.6741,13.3251,20.2402,0.4945,268.845,132.9444,24.4233,17.8145,18.4748,17.989,0.8676,4
2011-06-05 06:37:00,1.0479,111.3933,122.4464,16.8875,13.3214,20.333,0.4984,273.4887,136.2484,24.6574,17.971,18.6457,18.1476,0.8718,4
2011-06-05 06:38:00,1.0989,117.7343,122.4989,17.0176,13.3205,20.4338,0.5298,266.1762,141.014,24.8368,18.1174,18.8051,18.3023,0.8782999999999999,4
2011-06-05 06:39:00,1.1148,119.7717,122.489,17.1909,13.3188,20.5318,0.5445999999999999,261.6332,142.4657,25.0166,18.2779,18.9723,18.4252,0.8827,4
2011-06-05 06:40:00,1.1235,121.0393,122.3994,17.0246,13.3174,20.6284,0.5562,262.9072,146.2227,25.2157,18.4396,19.1108,18.4715,0.8852999999999999,4
2011-06-05 06:41:00,1.1338,122.5619,123.2466,16.8132,13.3139,20.7261,0.5491,266.7886,146.4855,25.2693,18.5829,19.2214,18.576,0.881,4
2011-06-05 06:42:00,1.139,123.0557,123.3605,16.7515,13.3134,20.8188,0.5439,272.7034,148.3021,25.3111,18.719,19.3822,18.6968,0.8789,4
2011-06-05 06:43:00,1.167,127.2013,123.2859,16.8057,13.3132,20.9114,0.5726,266.3999,152.511,25.3912,18.8634,19.4911,18.8523,0.8874999999999998,4
2011-06-05 06:44:00,1.174,127.5885,123.2487,16.9499,13.3122,20.9995,0.5779999999999998,262.842,151.9169,25.4675,19.0123,19.6522,19.0636,0.8893999999999999,4
2011-06-05 06:45:00,1.1906,129.4812,123.2567,17.2384,13.3102,21.0854,0.6063,255.2774,154.7655,25.5189,19.1332,19.7605,19.2227,0.8861999999999999,4
2011-06-05 06:46:00,1.2248,133.802,123.2349,17.5981,13.3074,21.1712,0.6236,254.7771,158.8864,25.6389,19.3116,19.9851,19.4558,0.8899,4
2011-06-05 06:47:00,1.2541,138.1232,123.2938,17.8813,13.3069,21.2571,0.6262999999999999,263.1773,164.8415,25.7362,19.4692,20.1265,19.5849,0.8962999999999999,4
2011-06-05 06:48:00,1.2775,140.1871,123.3625,18.0658,13.3041,21.3478,0.6353999999999999,258.4579,164.2239,25.8055,19.5652,20.2452,19.6587,0.8967,4
2011-06-05 06:49:00,1.2717,139.6719,123.3152,18.1509,13.3022,21.4288,0.632,259.1594,163.7818,25.7918,19.6313,20.2911,19.74,0.8952999999999999,4
2011-06-05 06:50:00,1.2833,141.3919,123.3549,18.2098,13.3017,21.5124,0.6368,260.0826,165.6245,25.8254,19.7068,20.4171,19.8156,0.8974999999999999,4
2011-06-05 06:51:00,1.3145,145.3689,123.3468,18.3853,13.3016,21.5901,0.6557,259.3945,170.0806,25.9299,19.8687,20.6064,20.0653,0.8993999999999999,4
2011-06-05 06:52:00,1.3438,148.9108,123.2643,18.5358,13.3002,21.666,0.6643999999999999,259.7906,172.5733,26.1308,20.0979,20.878,20.2487,0.9023,4
2011-06-05 06:53:00,1.3574,149.9163,123.216,18.4042,13.2974,21.7456,0.6936999999999999,249.7786,173.2477,26.3231,20.2919,21.0317,20.386,0.9025,4
2011-06-05 06:54:00,1.3993,156.3843,123.1089,18.1643,13.2955,21.8219,0.7265,250.5505,182.0561,26.4286,20.4888,21.2649,20.5676,0.9078,4
2011-06-05 06:55:00,1.4548,163.0461,123.1627,18.0964,13.295,21.8996,0.7377,254.0618,187.4026,26.617,20.7154,21.4621,20.8371,0.9132,4
2011-06-05 06:56:00,1.468,163.7576,123.0568,18.0425,13.2923,21.9802,0.7395,256.0922,189.3675,26.7584,20.8867,21.6939,20.9966,0.9138,4
2011-06-05 06:57:00,1.4544,162.4047,123.044,18.1187,13.2904,22.0614,0.7298999999999999,256.5381,187.2082,26.8941,21.1262,21.873,21.1766,0.9127,4
2011-06-05 06:58:00,1.4503,162.3596,123.0117,18.3396,13.2904,22.1472,0.7256,260.1673,188.7754,27.0608,21.2938,22.0492,21.4201,0.9123,4
2011-06-05 06:59:00,1.4643,163.67,122.9343,18.5315,13.2899,22.2349,0.7192,262.3582,188.6804,27.2969,21.5225,22.27,21.6874,0.9134,4
2011-06-05 07:00:00,1.4764,165.5594,122.9141,18.7891,13.2899,22.3165,0.7429,259.0074,192.4103,27.4219,21.5744,22.2675,21.6131,0.9147,4
2011-06-05 07:01:00,1.5196,171.1042,122.9086,19.2369,13.2858,22.4076,0.7551999999999999,263.7494,199.146,27.315,21.6264,22.3069,21.7009,0.9179,4
2011-06-05 07:02:00,1.5807,178.8614,122.8648,19.5856,13.2844,22.4885,0.7923,258.8336,205.0816,27.1891,21.7123,22.4154,21.7971,0.9226,4
2011-06-05 07:03:00,1.6226,183.6969,122.9175,19.8083,13.2825,22.5776,0.7939,264.7713,210.1721,27.263,21.887,22.6595,22.0463,0.9249,4
2011-06-05 07:04:00,1.6374,185.3347,122.8486,20.0394,13.2807,22.6646,0.7965999999999999,266.9524,212.6523,27.2769,22.0824,22.8793,22.2664,0.9253,4
2011-06-05 07:05:00,1.673,189.9346,122.8267,20.2038,13.2793,22.7318,0.8292,262.7511,217.8703,27.4607,22.315,23.126,22.5341,0.9279,4
2011-06-05 07:06:00,1.7031,193.9577,122.8394,20.1388,13.2788,22.7954,0.8463,262.1643,221.8588,27.7045,22.5633,23.2934,22.7375,0.9296,4
2011-06-05 07:07:00,1.7385,198.4716,122.8669,19.3946,13.2756,22.8685,0.8556,264.7837,226.531,27.7209,22.6612,23.3526,23.0452,0.9314,4
2011-06-05 07:08:00,1.7813,203.6116,122.8346,19.3873,13.2751,22.9413,0.8896,261.4909,232.6132,27.9978,22.9591,23.6825,23.3264,0.9324,4
2011-06-05 07:09:00,1.8094,206.3406,122.7744,19.0917,13.2728,23.0102,0.9046,259.5484,234.7878,28.2512,23.0913,23.7732,23.5836,0.9323,4
2011-06-05 07:10:00,1.825,207.1537,122.7824,19.126,13.271,23.0886,0.924,254.4651,235.0721,28.5709,23.4007,24.1755,23.9304,0.9311,4
2011-06-05 07:11:00,1.8033,204.2515,122.7684,19.228,13.2683,23.171,0.9315,249.232,232.1536,28.923,23.5745,24.3045,24.1686,0.9291,4
2011-06-05 07:12:00,1.8597,212.9318,122.8384,19.1474,13.2679,23.2495,0.9495,255.2693,242.3506,29.2146,23.8055,24.3986,24.3197,0.9325,4
2011-06-05 07:13:00,1.9312,220.9499,122.8339,19.0311,13.2679,23.3356,0.9674,258.1743,249.7682,29.4034,24.0377,24.3575,24.4789,0.9343,4
2011-06-05 07:14:00,1.9846,227.9601,123.1279,19.121,13.2675,23.4163,0.9948,259.2145,257.8571,29.3792,24.2809,24.6781,24.7288,0.9358,4
2011-06-05 07:15:00,1.9889,228.644,123.5477,19.38,13.266,23.4905,1.0119,257.1319,260.1777,29.5998,24.5985,24.9947,25.0441,0.9362,4
2011-06-05 07:16:00,1.9584,224.1871,123.5109,19.5053,13.2621,23.5692,0.9895,257.18,254.4803,29.7734,24.7621,25.1438,25.265,0.9349,4
2011-06-05 07:17:00,1.8935,216.833,123.6659,19.81,13.2606,23.6383,0.9617,255.1202,245.3523,29.931,24.7919,25.2078,25.3564,0.9325,4
2011-06-05 07:18:00,1.9134,220.2664,123.8901,19.9709,13.2585,23.701,0.986,254.1292,250.5277,30.1263,24.9367,25.4982,25.6167,0.9339,4
2011-06-05 07:19:00,1.9362,222.7986,123.7992,20.1854,13.2562,23.7756,1.0124,247.7032,250.7883,30.3652,25.1138,25.6437,25.8421,0.9347,4
2011-06-05 07:20:00,1.9932,230.854,123.7579,20.3497,13.256,23.8447,1.0489,249.1167,261.3102,30.6203,25.3703,26.0463,26.1891,0.9363,4
2011-06-05 07:21:00,2.0386,235.2565,123.7785,20.6157,13.2552,23.9153,1.0712,248.3505,266.011,30.9946,25.6885,26.394,26.5846,0.9365,4
2011-06-05 07:22:00,2.0943,243.4842,123.7512,20.7902,13.2521,23.9877,1.0673,258.1729,275.5302,31.3759,26.0411,26.6547,26.9461,0.9398,4
2011-06-05 07:23:00,2.0863,240.8164,123.7445,20.8711,13.2494,24.055,1.0399,260.2533,270.6447,31.7043,26.2796,26.9734,27.2169,0.9393,4
2011-06-05 07:24:00,1.9681,226.0723,123.6615,21.0035,13.2475,24.1333,1.0065,255.6285,257.2495,31.9685,26.4081,27.0376,27.3159,0.9346,4
2011-06-05 07:25:00,2.0383,234.6225,123.6328,20.8257,13.2449,24.2116,1.0659,248.5839,264.8755,32.1774,26.4759,26.9558,27.3529,0.9359,4
2011-06-05 07:26:00,2.0873,241.5408,123.5842,20.4193,13.2438,24.2786,1.0779,253.3757,273.1006,32.2765,26.5897,26.9625,27.4181,0.9389,4
2011-06-05 07:27:00,2.1253,246.5668,123.5625,20.3795,13.2435,24.344,1.0581,260.5456,275.6909,32.3979,26.8192,27.2763,27.5415,0.9406,4
2011-06-05 07:28:00,2.1771,252.8623,123.5518,20.2501,13.242,24.4027,1.1078,257.7326,285.5153,32.5035,27.051,27.4151,27.8016,0.9412,4
2011-06-05 07:29:00,2.2303,258.4901,123.6071,20.439,13.2381,24.4712,1.0955,265.2159,290.5067,32.6868,27.4798,27.9697,28.2822,0.9431,4
2011-06-05 07:30:00,2.2398,262.0138,123.6171,20.7618,13.238,24.5251,1.108,265.4886,294.106,32.938,27.7153,28.3526,28.5818,0.9437,4
2011-06-05 07:31:00,2.2862,265.7724,123.5735,21.062,13.2364,24.5814,1.1278,265.3045,299.1169,33.262,28.015,28.7369,28.8987,0.9441,4
2011-06-05 07:32:00,2.3689,276.1511,123.5887,21.2556,13.235,24.6377,1.1879,258.9856,307.6322,33.5907,28.1928,28.9348,29.1176,0.9438,4
2011-06-05 07:33:00,2.4162,280.9627,123.6032,21.3955,13.2325,24.7062,1.2027,260.686,313.5014,33.9519,28.4452,29.2418,29.419,0.9447,4
2011-06-05 07:34:00,2.3966,279.1146,123.7261,21.6011,13.2316,24.7745,1.2013,259.9287,312.254,34.3073,28.7088,29.5227,29.7175,0.9444,4
2011-06-05 07:35:00,2.4173,281.4337,123.734,21.7577,13.2296,24.8357,1.1954,264.0713,315.6622,34.5801,28.8731,29.6358,29.9499,0.9451,4
2011-06-05 07:36:00,2.4112,280.1443,123.7117,21.6139,13.2273,24.9067,1.2145,258.8399,314.3598,34.8014,28.8333,29.5038,29.9943,0.9445,4
2011-06-05 07:37:00,2.4223,282.0556,123.7437,21.429,13.2263,24.9656,1.2047,261.9582,315.5303,34.8486,28.9643,29.7302,30.2008,0.9451,4
2011-06-05 07:38:00,2.4469,285.1928,123.7538,21.3774,13.2253,25.0338,1.2086,263.0226,317.8248,34.9543,29.0665,29.8255,30.2601,0.9455,4
2011-06-05 07:39:00,2.4376,283.2365,123.721,21.4168,13.2239,25.0901,1.2348,257.2726,317.652,35.0463,29.2718,29.9823,30.4812,0.9449,4
2011-06-05 07:40:00,2.4171,280.314,123.6612,21.5399,13.222,25.155,1.2393,252.4739,312.8475,35.2079,29.3729,30.2418,30.5576,0.9438,4
2011-06-05 07:41:00,2.3974,279.3034,123.6883,21.6475,13.2201,25.2074,1.25,250.1793,312.7391,35.4086,29.5815,30.5374,30.9004,0.9432,4
2011-06-05 07:42:00,2.4387,283.4074,123.7206,21.805,13.2201,25.2714,1.2637,251.2038,317.4175,35.7407,29.9142,30.7457,31.0597,0.944,4
2011-06-05 07:43:00,2.4469,284.5244,123.7221,21.599,13.2201,25.3247,1.2696,250.3211,317.7528,35.9791,30.2321,30.7395,31.3802,0.9437,4
2011-06-05 07:44:00,2.4741,288.1772,123.722,21.3844,13.2191,25.3943,1.2712,252.4157,320.8392,36.0701,30.5308,30.9539,31.4369,0.9446,4
2011-06-05 07:45:00,2.5322,295.9125,123.7082,21.4915,13.2173,25.4469,1.2864,256.5422,330.0107,36.1036,30.5693,31.0107,31.5997,0.9458,4
2011-06-05 07:46:00,2.6054,304.9373,123.7167,21.6146,13.2145,25.5041,1.3315,254.7035,339.1153,36.2055,30.6427,31.222,31.6662,0.9474,4
2011-06-05 07:47:00,2.6266,306.2693,123.7132,21.7332,13.214,25.5624,1.3333,256.1092,341.4671,36.3151,30.6935,31.2836,31.7351,0.9476,4
2011-06-05 07:48:00,2.629,307.7518,124.0819,21.6543,13.214,25.6178,1.3224,259.2113,342.7682,36.4689,30.9148,31.3788,31.9673,0.9476,4
2011-06-05 07:49:00,2.6452,310.0079,124.1194,21.708,13.2126,25.6786,1.3434,257.4067,345.7318,36.6841,31.3997,31.9524,32.4087,0.9482,4
2011-06-05 07:50:00,2.6661,312.4574,124.1006,21.946,13.2094,25.7357,1.3802,251.3615,346.9016,36.8902,31.5756,32.1882,32.647,0.9483,4
2011-06-05 07:51:00,2.6434,307.9232,124.121,21.9606,13.2089,25.7914,1.3602,251.9875,342.7506,37.0961,31.7603,32.1797,32.7167,0.9476,4
2011-06-05 07:52:00,2.5844,302.5081,124.1517,21.8966,13.2089,25.8552,1.3235,255.0669,337.5313,37.2772,31.9029,32.2452,32.8799,0.9471,4
2011-06-05 07:53:00,2.5358,295.9113,124.2268,21.9519,13.2084,25.9107,1.2614,261.2542,329.5248,37.4582,32.1529,32.3405,33.0841,0.9462,4
2011-06-05 07:54:00,2.5458,299.1558,124.1499,22.1901,13.208,25.971,1.2687,265.9843,337.3878,37.5774,32.3859,32.6752,33.0284,0.9476,4
2011-06-05 07:55:00,2.6469,310.9956,124.2438,22.4169,13.2066,26.0324,1.3488,258.1234,348.0836,37.7702,32.6509,32.9947,33.4264,0.9487,4
2011-06-05 07:56:00,2.7117,319.4832,124.196,22.5626,13.2038,26.0881,1.3907,254.6169,354.0919,37.9421,32.8074,32.9449,33.5537,0.9498,4
2011-06-05 07:57:00,2.764,325.7577,124.2369,22.4624,13.2034,26.1523,1.3791,263.3088,363.1108,37.9586,32.7331,32.758,33.4478,0.9508,4
2011-06-05 07:58:00,2.8123,331.7528,124.2164,22.1774,13.2006,26.2135,1.4292,257.8386,368.4104,37.8501,32.5425,32.6383,33.3935,0.9513,4
2011-06-05 07:59:00,2.8476,335.4057,124.2471,22.0904,13.1988,26.2743,1.4435,256.5521,370.3307,37.8694,32.6248,32.9679,33.6392,0.9514,4
2011-06-05 08:00:00,2.8249,332.075,124.259,22.0638,13.1978,26.3291,1.4606,252.8863,369.3419,37.9754,32.8607,33.2501,33.872,0.9506,4
2011-06-05 08:01:00,2.856,336.0287,124.2778,22.3041,13.1978,26.3927,1.5055,246.2435,370.6734,38.2308,33.2199,33.7719,34.2889,0.9506,4
2011-06-05 08:02:00,2.8421,333.2782,124.2675,22.5591,13.1978,26.4436,1.4964,245.9531,368.025,38.4931,33.4822,33.9323,34.5076,0.9501,4
