measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-06-30 03:30:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,275.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.7,0.0,-0.0409999999999999,-0.027,0.157,-0.0379999999999999,0.214,0.0,22.83,11.72,12.1,11.6,11.91,12.08,14.98,11.5,12.05,11.7,0.002,0.002,0.004,0.006,0.01,0.006,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.753,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.2,14.82,-7999.0,11.34,91.6,12.35,2.0,3.53,-1.0,0.315,0.4,4902
2016-06-30 03:31:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,275.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.68,0.0,-0.039,-0.025,0.1419999999999999,-0.0379999999999999,0.214,0.0,22.74,11.73,12.1,11.6,11.89,12.04,15.03,11.48,12.05,11.7,0.002,0.003,0.003,0.006,0.01,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.889,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.33,14.75,-7999.0,11.37,100.9,16.38,2.0,3.531,-1.0,0.34,0.4,4902
2016-06-30 03:32:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,275.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.67,0.0,-0.034,-0.021,0.131,-0.0379999999999999,0.214,0.0,22.74,11.69,12.05,11.58,11.89,12.12,14.96,11.46,11.99,11.7,0.002,0.003,0.004,0.006,0.009,0.005,0.0069999999999999,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.8109999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.35,14.71,-7999.0,11.34,99.7,12.1,2.0,3.531,-1.0,0.44,0.5999999999999999,4902
2016-06-30 03:33:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,275.0,0.921,275.0,0.0139999999999999,13.8,2.0,3.0,0.0,14.65,0.0,-0.034,-0.02,0.134,-0.0379999999999999,0.214,0.0,22.74,11.69,12.07,11.6,11.89,12.2,14.87,11.48,12.08,11.7,0.001,0.003,0.003,0.006,0.009,0.006,0.005,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.8109999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.33,14.68,-7999.0,11.31,84.9,22.65,2.0,3.531,-1.0,0.4199999999999999,0.5999999999999999,4902
2016-06-30 03:34:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,275.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.64,0.0,-0.034,-0.02,0.14,-0.034,0.214,0.0,22.74,11.7,12.07,11.6,11.89,12.18,14.77,11.5,12.08,11.7,0.001,0.003,0.005,0.006,0.009,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.8109999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.25,14.6,-7999.0,11.35,102.9,11.63,2.0,3.528,-1.0,0.4919999999999999,0.5999999999999999,4902
2016-06-30 03:35:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.9,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.62,0.0,-0.034,-0.02,0.168,-0.0379999999999999,0.214,0.0,22.74,11.75,12.07,11.53,11.89,12.13,14.77,11.5,12.08,11.7,0.002,0.003,0.004,0.006,0.009,0.005,0.0069999999999999,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.8109999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.32,14.84,-7999.0,11.39,110.2,5.2,2.0,3.528,-1.0,0.4699999999999999,0.5999999999999999,4902
2016-06-30 03:36:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.7,0.748,274.2,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.6,0.0,-0.033,-0.02,0.159,-0.0379999999999999,0.214,0.0,22.67,11.69,12.02,11.58,11.89,12.21,14.77,11.43,12.08,11.7,0.002,0.004,0.004,0.005,0.009,0.006,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.8109999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.39,14.74,-7999.0,11.36,112.9,30.43,2.0,3.531,-1.0,0.158,0.2999999999999999,4902
2016-06-30 03:37:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,275.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.59,0.0,-0.032,-0.02,0.148,-0.0379999999999999,0.214,0.0,22.64,11.69,12.07,11.6,11.89,12.18,14.72,11.5,12.07,11.7,0.002,0.003,0.004,0.005,0.009,0.005,0.005,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.8109999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.38,14.62,-7999.0,11.33,61.48,42.15,2.0,3.531,-1.0,0.1769999999999999,0.2999999999999999,4902
2016-06-30 03:38:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.8,0.748,274.2,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.57,0.0,-0.032,-0.02,0.148,-0.037,0.214,0.0,22.64,11.7,12.09,11.58,11.89,12.12,14.61,11.5,12.08,11.7,0.001,0.004,0.004,0.006,0.009,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.8859999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.38,14.55,-7999.0,11.32,193.6,37.43,2.0,3.53,-1.0,0.275,0.5,4902
2016-06-30 03:39:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.7,0.748,274.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.55,0.0,-0.034,-0.02,0.129,-0.037,0.214,0.0,22.64,11.75,12.12,11.51,11.89,12.08,14.44,11.5,12.05,11.7,0.001,0.003,0.004,0.006,0.009,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.046,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.43,14.56,-7999.0,11.36,278.9,23.1,2.0,3.531,-1.0,0.385,0.5999999999999999,4902
2016-06-30 03:40:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.8,0.748,274.1,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.54,0.0,-0.034,-0.02,0.134,-0.0379999999999999,0.214,0.0,22.61,12.0,12.1,11.5,11.89,12.08,14.28,11.47,12.07,11.7,0.002,0.003,0.004,0.006,0.009,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.081,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.57,14.77,-7999.0,11.46,294.8,33.01,2.0,3.53,-1.0,0.4779999999999999,0.8,4902
2016-06-30 03:41:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.8,0.748,274.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.52,0.0,-0.034,-0.02,0.1419999999999999,-0.0379999999999999,0.214,0.0,22.57,12.11,12.15,11.56,11.97,12.12,14.38,11.55,12.25,11.7,0.002,0.003,0.004,0.006,0.009,0.006,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.081,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.69,14.89,-7999.0,11.6,316.4,21.38,2.0,3.53,-1.0,0.468,0.9,4902
2016-06-30 03:42:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.8,2.0,3.0,0.0,14.51,0.0,-0.0279999999999999,-0.02,0.136,-0.037,0.214,0.0,22.54,12.35,12.15,11.69,12.08,12.08,14.62,11.71,12.44,11.74,0.002,0.003,0.004,0.005,0.009,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.19,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.76,15.05,-7999.0,11.69,290.7,23.29,2.0,3.531,-1.0,0.66,1.1,4902
2016-06-30 03:43:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.5,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.49,0.0,-0.027,-0.02,0.127,-0.0379999999999999,0.214,0.0,22.54,12.61,12.18,11.69,12.1,12.08,14.59,11.78,12.39,11.78,0.002,0.003,0.004,0.005,0.01,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.3430000000000002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.99,15.29,-7999.0,11.94,282.4,15.38,2.0,3.531,-1.0,0.632,1.0,4902
2016-06-30 03:44:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.3,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.48,0.0,-0.027,-0.02,0.127,-0.037,0.214,0.0,22.54,12.63,12.25,11.71,12.12,12.14,14.62,11.76,12.49,11.7,0.002,0.002,0.004,0.005,0.009,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.3869999999999998,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.15,15.46,-7999.0,11.99,259.6,36.77,2.0,3.531,-1.0,0.688,1.2,4902
2016-06-30 03:45:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,275.0,0.921,275.0,0.0139999999999999,13.8,2.0,3.0,0.0,14.47,0.0,-0.027,-0.02,0.119,-0.0379999999999999,0.214,0.0,22.54,12.53,12.3,11.79,12.18,12.28,14.69,11.87,12.53,11.79,0.002,0.003,0.004,0.005,0.009,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.561,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.17,15.47,-7999.0,11.98,293.6,8.769999999999998,2.0,3.531,-1.0,0.953,1.3,4902
2016-06-30 03:46:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,275.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.45,0.0,-0.027,-0.02,0.121,-0.0379999999999999,0.214,0.0,22.49,12.47,12.4,11.86,12.18,12.28,14.72,11.79,12.49,11.8,0.001,0.003,0.004,0.005,0.009,0.005,0.0069999999999999,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.621,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.21,15.48,-7999.0,11.93,267.7,15.58,2.0,3.531,-1.0,0.7099999999999999,1.1,4902
2016-06-30 03:47:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,275.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.44,0.0,-0.027,-0.02,0.14,-0.0379999999999999,0.214,0.0,22.44,12.47,12.33,11.87,12.21,12.21,14.66,11.79,12.39,11.85,0.002,0.003,0.004,0.005,0.009,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.71,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.23,15.58,-7999.0,11.97,242.2,15.95,2.0,3.531,-1.0,0.448,0.5999999999999999,4902
2016-06-30 03:48:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.8,0.921,275.0,0.0139999999999999,13.8,2.0,3.0,0.0,14.44,0.0,-0.027,-0.02,0.121,-0.0379999999999999,0.214,0.0,22.44,12.45,12.36,11.79,12.15,12.18,14.62,11.69,12.41,11.9,0.002,0.003,0.004,0.005,0.01,0.005,0.005,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.842,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.22,15.6,-7999.0,11.94,253.5,16.83,2.0,3.53,-1.0,0.4079999999999999,0.5999999999999999,4902
2016-06-30 03:49:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.1,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.42,0.0,-0.027,-0.02,0.138,-0.0379999999999999,0.214,0.0,22.44,12.45,12.4,11.79,12.12,12.1,14.55,11.69,12.38,11.8,0.002,0.003,0.004,0.005,0.009,0.005,0.0069999999999999,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.043,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.25,15.71,-7999.0,11.97,241.4,13.5,2.0,3.53,-1.0,0.56,0.8,4902
2016-06-30 03:50:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.1,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.42,0.0,-0.027,-0.02,0.144,-0.036,0.214,0.0,22.44,12.47,12.42,11.79,12.12,12.1,14.58,11.69,12.46,11.8,0.001,0.003,0.003,0.005,0.009,0.004,0.005,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.316,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.23,15.74,-7999.0,12.03,242.7,11.49,2.0,3.531,-1.0,0.903,1.5,4902
2016-06-30 03:51:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.2,0.921,275.0,0.0139999999999999,13.8,2.0,3.0,0.0,14.41,0.0,-0.027,-0.02,0.127,-0.0379999999999999,0.214,0.0,22.38,12.4,12.41,11.79,12.15,12.17,14.59,11.73,12.48,11.83,0.001,0.003,0.004,0.006,0.009,0.006,0.005,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.636,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.21,15.66,-7999.0,11.98,236.2,7.862,2.0,3.53,-1.0,0.887,1.2,4902
2016-06-30 03:52:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.6,0.921,275.0,0.0139999999999999,13.8,2.0,3.0,0.0,14.4,0.0,-0.027,-0.02,0.121,-0.0379999999999999,0.214,0.0,22.34,12.37,12.4,11.79,12.18,12.1,14.58,11.71,12.46,11.9,0.002,0.003,0.003,0.005,0.01,0.005,0.005,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.957,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.13,15.57,-7999.0,11.94,239.6,9.13,2.0,3.531,-1.0,0.8249999999999998,1.2,4902
2016-06-30 03:53:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.2,0.921,275.0,0.0139999999999999,13.8,2.0,3.0,0.0,14.4,0.0,-0.027,-0.02,0.127,-0.0379999999999999,0.214,0.0,22.34,12.43,12.42,11.76,12.1,12.08,14.53,11.69,12.39,11.93,0.002,0.003,0.004,0.005,0.01,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,3.4130000000000003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,16.07,15.52,-7999.0,12.06,240.4,6.682,2.0,3.531,-1.0,0.932,1.2,4902
2016-06-30 03:54:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.7,0.748,274.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.4,0.0,-0.027,-0.02,0.134,-0.0379999999999999,0.214,0.0,22.34,12.4,12.41,11.77,12.08,12.08,14.46,11.69,12.38,11.94,0.002,0.002,0.003,0.006,0.01,0.004,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,4.01,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.92,15.45,-7999.0,12.02,263.0,9.45,2.0,3.531,-1.0,0.637,1.0,4902
2016-06-30 03:55:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.5,0.748,274.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.38,0.0,-0.027,-0.02,0.144,-0.0379999999999999,0.214,0.0,22.34,12.32,12.33,11.69,12.08,12.03,14.45,11.69,12.35,11.9,0.002,0.003,0.004,0.005,0.008,0.005,0.005,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,4.4510000000000005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.9,15.37,-7999.0,11.93,268.1,9.07,2.0,3.531,-1.0,0.308,0.5,4902
2016-06-30 03:56:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.1,0.748,274.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.37,0.0,-0.0289999999999999,-0.02,0.123,-0.037,0.214,0.0,22.34,12.27,12.32,11.69,12.05,12.05,14.46,11.61,12.28,11.9,0.001,0.003,0.004,0.005,0.009,0.005,0.005,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,5.181,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.87,15.31,-7999.0,11.85,236.1,17.58,2.0,3.531,-1.0,0.2969999999999999,0.4,4902
2016-06-30 03:57:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.1,0.748,274.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.37,0.0,-0.034,-0.02,0.138,-0.037,0.214,0.0,22.34,12.23,12.3,11.64,12.01,12.07,14.41,11.6,12.26,11.8,0.002,0.002,0.004,0.005,0.009,0.005,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,5.945,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.83,15.25,-7999.0,11.81,210.6,7.978,2.0,3.531,-1.0,0.4819999999999999,0.5999999999999999,4902
2016-06-30 03:58:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.36,0.0,-0.034,-0.02,0.129,-0.0379999999999999,0.214,0.0,22.34,12.14,12.23,11.6,11.97,11.99,14.46,11.55,12.2,11.8,0.002,0.003,0.004,0.005,0.009,0.004,0.004,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,6.904,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.84,15.17,-7999.0,11.72,177.7,13.38,2.0,3.53,-1.0,0.562,0.8,4902
2016-06-30 03:59:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.35,0.0,-0.034,-0.02,0.131,-0.0379999999999999,0.214,0.0,22.33,12.08,12.12,11.6,11.89,11.99,14.44,11.5,12.1,11.8,0.002,0.003,0.004,0.006,0.009,0.004,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,8.06,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.77,15.04,-7999.0,11.66,163.2,3.747,2.0,3.53,-1.0,0.66,0.6999999999999998,4902
2016-06-30 04:00:00,-2147484000.0,74.7,59.9,60.0,41836.0,609.0,129723.0,1404241.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.79,2.0,3.0,0.0,14.35,0.0,-0.034,-0.02,0.134,-0.0379999999999999,0.214,0.0,22.25,12.01,12.15,11.55,11.89,12.03,14.38,11.5,12.07,11.8,0.002,0.002,0.004,0.006,0.009,0.004,0.006,47725.0,48445.0,47959.0,47813.0,48737.0,46323.0,42090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,9.83,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,15.55,14.84,-7999.0,11.59,158.2,6.136,2.0,3.531,-1.0,0.563,0.6999999999999998,4902
