measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-22 08:00:00,5.219,317.339,125.465,0.004,1.06,1.191,291.908,347.653,6.59,,4
2008-02-22 08:15:00,5.377,387.184,125.693,0.625,2.139,1.467,287.221,421.023,10.093,,4
2008-02-22 08:30:00,5.603,460.227,126.007,1.486,3.243,1.742,285.724,497.738,13.109,,4
2008-02-22 08:45:00,5.867,524.665,126.291,1.983,4.57,1.988,284.915,566.376,13.972,,4
2008-02-22 09:00:00,6.178,586.5,126.579,2.426,5.787,2.23,283.715,632.671,15.361,,4
2008-02-22 09:15:00,6.426,638.28,126.683,3.311,6.926,2.449,281.065,688.215,18.5,,4
2008-02-22 09:30:00,6.659,682.594,126.883,4.072,8.247999999999998,2.632,279.565,735.7859999999998,20.792,,4
2008-02-22 09:45:00,6.949,735.5789999999998,126.944,5.493,9.361,2.846,278.693,792.964,22.025,,4
2008-02-22 10:00:00,7.232,782.99,127.168,6.306,10.078,3.021,279.761,844.9589999999998,23.595,,4
2008-02-22 10:15:00,7.453,823.061,127.22,6.319,10.585,3.2,277.598,888.114,24.002,,4
2008-02-22 10:30:00,7.679,861.8819999999998,127.43,6.696,10.758,3.343,278.179,929.78,25.035,,4
2008-02-22 10:45:00,7.863,891.504,127.561,7.073,11.086,3.466,277.674,962.323,26.088,,4
2008-02-22 11:00:00,8.048,921.86,127.666,7.51,11.663,3.622,274.972,995.782,27.027,,4
2008-02-22 11:15:00,8.24,945.121,128.037,7.892,12.418,3.73,273.86,1021.362,29.694,,4
2008-02-22 11:30:00,8.005,910.593,127.812,8.169,13.19,3.577,274.947,983.467,30.614,,4
2008-02-22 11:45:00,8.016999999999998,913.34,127.902,8.538999999999998,13.944,3.601,274.011,986.362,30.978,,4
2008-02-22 12:00:00,8.151,936.621,128.559,8.740999999999998,14.54,3.695,273.853,1011.569,32.048,,4
2008-02-22 12:15:00,8.211999999999998,939.676,128.404,9.166,15.236,3.739,271.722,1015.652,33.216,,4
2008-02-22 12:30:00,7.081,542.335,126.703,9.188,15.659,2.156,299.335,588.882,34.409,,4
2008-02-22 12:45:00,8.285,951.742,128.455,9.974,15.985,3.783,272.265,1029.774,34.724,,4
2008-02-22 13:00:00,8.208,940.493,128.026,9.942,16.324,3.757,270.709,1016.94,34.084,,4
2008-02-22 13:15:00,8.07,921.778,127.769,10.567,16.381,3.707,268.823,996.5150000000002,36.281,,4
2008-02-22 13:30:00,7.929999999999999,903.522,127.604,9.979,16.544,3.618,270.103,976.8850000000001,34.294,,4
2008-02-22 13:45:00,7.896,898.089,127.569,10.08,16.849,3.623,267.749,969.891,35.228,,4
2008-02-22 14:00:00,7.562999999999999,842.297,127.413,10.597,17.516,3.338,272.972,910.436,35.815,,4
2008-02-22 14:15:00,6.23,566.573,126.41,10.385,17.839,2.224,278.023,615.249,33.666,,4
2008-02-22 14:30:00,5.596,393.824,125.636,10.405,17.872,1.541,277.482,431.171,27.937,,4
2008-02-22 14:45:00,5.092,233.598,125.05,9.571,17.095,0.953,274.468,261.11,21.727,,4
2008-02-22 15:00:00,5.044,191.042,124.903,9.741,16.304,0.777,278.008,216.604,20.89,,4
2008-02-22 15:15:00,5.049,119.473,124.602,9.526,15.707,0.519,272.033,140.977,18.38,,4
2008-02-22 15:30:00,5.068,173.559,125.017,9.508,15.08,0.76,262.514,197.743,18.479,,4
2008-02-22 15:45:00,5.878,523.981,126.678,9.917,15.025,2.106,268.777,566.655,24.834,,4
2008-02-22 16:00:00,5.687,476.842,126.618,10.382,15.842,1.885,274.687,517.544,27.384,,4
2008-02-22 16:15:00,5.273,338.081,125.955,10.1,16.597,1.347,275.392,371.069,25.046,,4
2008-02-22 16:30:00,5.268,316.608,126.064,9.446,17.147,1.264,275.483,348.1,22.685,,4
2008-02-22 16:45:00,5.385,52.296,124.53,9.185,16.94,0.247,285.338,70.254,18.931,,4
2008-02-22 17:00:00,5.44,19.78,124.33,9.02,15.037,0.125,285.085,35.643,14.686,,4
2008-02-22 17:15:00,5.461,9.868,124.305,8.486,13.278,0.104,230.034,23.91,12.246,,4
2008-02-22 17:30:00,5.464,5.088,124.112,7.465,11.619,0.084,216.87,18.311,11.032,1130.0,4
2008-02-22 17:45:00,5.346,-1.545,124.143,6.857,10.133,0.033,180.342,5.914,9.437,1130.0,4
2008-02-22 18:00:00,5.146,-0.095,123.983,6.547,8.939,0.012,18.498,0.257,7.691,1130.0,4
2008-02-22 18:15:00,5.142,-0.095,123.922,5.689,8.003999999999998,0.007,6.431,0.0449999999999999,6.265,,4
2008-02-22 18:30:00,5.142,-0.095,123.93,5.592,7.14,0.007,2.945,0.019,5.504,1130.0,4
2008-02-22 18:45:00,5.148,-0.095,124.037,5.08,6.496,0.007,2.457,0.016,5.549,1130.0,4
2008-02-22 19:00:00,5.147,-0.095,124.051,4.451,6.372,0.007,2.453,0.016,5.701,,4
2008-02-22 19:15:00,5.166,-0.095,124.409,5.396,6.177,0.006,2.498,0.016,5.507,-979.0,4
2008-02-22 19:30:00,5.179,-0.095,124.645,4.839,6.288,0.006,2.222,0.014,4.686,,4
2008-02-22 19:45:00,5.178,-0.094,124.697,4.271,6.099,0.006,2.151,0.014,4.121,,4
2008-02-22 20:00:00,5.171,-0.095,124.555,4.024,5.764,0.007,2.11,0.014,4.609,,4
2008-02-22 20:15:00,5.295,-0.095,124.676,3.994,5.65,0.006,2.208,0.014,5.064,,4
2008-02-22 20:30:00,5.181,-0.095,124.728,4.244,5.648,0.006,2.16,0.0129999999999999,4.676,,4
2008-02-22 20:45:00,5.147,-0.095,124.055,3.953,5.598,0.006,2.058,0.012,4.348,,4
2008-02-22 21:00:00,5.146,-0.095,124.043,4.237,5.495,0.006,2.05,0.0129999999999999,4.521,,4
2008-02-22 21:15:00,5.152,-0.095,124.227,3.763,5.425,0.006,2.042,0.0129999999999999,3.822,,4
2008-02-22 21:30:00,5.157,-0.095,124.378,3.329,4.958,0.006,2.067,0.0129999999999999,3.338,,4
2008-02-22 21:45:00,5.152,-0.095,124.139,2.861,4.505,0.006,2.128,0.014,2.847,,4
2008-02-22 22:00:00,5.162,-0.095,124.337,2.743,4.052,0.006,2.271,0.014,2.435,,4
2008-02-22 22:15:00,5.175,-0.095,124.661,2.711,3.853,0.006,2.256,0.014,2.212,,4
2008-02-22 22:30:00,5.182,-0.095,124.791,2.452,3.602,0.006,2.364,0.0149999999999999,1.822,,4
2008-02-22 22:45:00,5.167,-0.095,124.449,2.519,3.464,0.006,2.4,0.0149999999999999,1.763,,4
2008-02-22 23:00:00,5.136,-0.095,123.742,2.532,3.372,0.006,2.471,0.016,1.503,,4
2008-02-22 23:15:00,5.133,-0.095,123.722,2.372,3.297,0.006,2.499,0.016,0.878,,4
2008-02-22 23:30:00,5.142,-0.095,123.895,1.607,2.927,0.006,2.532,0.0149999999999999,0.047,,4
2008-02-22 23:45:00,5.153,-0.095,124.115,3.348,4.004,0.006,2.193,0.014,1.023,,4
