measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2011-05-15 05:31:00,,0.5862,,-0.7746,,122.6573,,1.4562,13.7531,3.0565,,0.0292,,158.6639,,4.6308,,1.9897,,1.9466,,2.0665,,2.1734,,,,,,9.6682,-0.0167,4
2011-05-15 05:32:00,,0.5857999999999999,,-0.7101,,122.7257,,1.4667,13.754,3.0548,,0.0344,,158.7836,,5.4655,,1.9851,,1.9348,,2.0547,,2.1609,,,,,,9.9099,-0.0162999999999999,4
2011-05-15 05:33:00,,0.5884,,-0.7961,,122.6881,,1.4847,13.754,3.0396,,0.0342,,158.0711,,5.4099,,1.9756,,1.9382,,2.0524,,2.16,,,,,,9.547300000000002,-0.019,4
2011-05-15 05:34:00,,0.4908,,0.9252,,122.6676,,1.4423,13.7526,3.0362,,0.0201,,183.3732,,3.5164,,1.9758,,1.9069,,2.016,,2.1401,,,,,,9.0639,0.021,4
2011-05-15 05:35:00,,0.5248,,0.9468,,122.6282,,1.4835,13.7535,3.0362,,0.0296,,185.0604,,5.2132,,1.9801,,1.9392,,2.0555,,2.1595,,,,,,8.943099999999998,0.0230999999999999,4
2011-05-15 05:36:00,,0.5886,,-0.7746,,122.5992,,1.4663,13.754,3.0155,,0.0344,,158.852,,5.4707,,1.9665,,1.9005,,2.0218,,2.1244,,,,,,9.7892,-0.0121,4
2011-05-15 05:37:00,,0.5765,,-0.7746,,122.5821,,1.4543,13.754,3.0136,,0.0349,,158.6639,,5.5351,,1.9711,,1.9158,,2.0299,,2.1354,,,,,,10.0913,-0.0154,4
2011-05-15 05:38:00,,0.5745,,-0.8821999999999999,,122.553,,1.5382,13.7535,3.0136,,0.0330999999999999,,158.6468,,5.2443,,1.9876,,1.9438,,2.0472,,2.1548,,,,,,10.1519,-0.0155999999999999,4
2011-05-15 05:39:00,,0.5636999999999999,,-0.7746,,122.5701,,1.4804,13.754,3.0136,,0.0364999999999999,,158.7038,,5.7902,,1.9933,,1.9094,,2.0185,,2.1211,,,,,,10.2123,-0.0154,4
2011-05-15 05:40:00,,0.5579,,-0.7746,,122.8403,,1.4164,13.7544,3.0068,,0.0371999999999999,,158.6012,,5.8938,,1.9801,,1.8652,,1.9722,,2.0999,,,,,,10.2123,-0.0151,4
2011-05-15 05:41:00,,0.5494,,-0.7961,,122.8796,,1.3175,13.754,2.9933,,0.0359999999999999,,158.6753,,5.7169,,1.9428,,1.8071,,1.9055,,2.0419,,,,,,10.8769,-0.0146,4
2011-05-15 05:42:00,,0.5499,,-0.8607,,122.9207,,1.2915,13.7549,2.9933,,0.0396999999999999,,158.4929,,6.2874,,1.9277,,1.7827,,1.8832,,2.0239,,,,,,10.6352,-0.0147,4
2011-05-15 05:43:00,,0.5515999999999999,,-0.7530999999999999,,122.9189,,1.3397,13.754,2.9801,,0.0374,,158.4872,,5.9243,,1.9174,,1.7911,,1.8779,,2.0229,,,,,,10.6353,-0.0146,4
2011-05-15 05:44:00,,0.5474999999999999,,-0.7530999999999999,,122.9207,,1.3629,13.7549,2.9707,,0.0432999999999999,,158.6753,,6.8747,,1.9008,,1.7881,,1.8743,,2.0106,,,,,,10.877,-0.0122,4
2011-05-15 05:45:00,,0.5444999999999999,,-0.667,,122.9172,,1.3448,13.7558,2.9707,,0.0408,,158.51,,6.4697,,1.8972,,1.7859,,1.8735,,2.0114,,,,,,11.1792,-0.0101,4
2011-05-15 05:46:00,,0.5438,,0.3872999999999999,,122.8642,,1.4431,13.7553,2.9707,,0.0403999999999999,,158.5898,,6.4012,,1.9087,,1.8441,,1.931,,2.0551,,,,,,12.0253,-0.004,4
2011-05-15 05:47:00,,0.5479,,0.9683,,122.8266,,1.3488,13.7549,2.969,,0.0444999999999999,,158.9831,,7.0685,,1.8998,,1.7871,,1.8776,,2.024,,,,,,12.3877,0.0047,4
2011-05-15 05:48:00,,0.5481,,1.3986,,122.8454,,1.2508,13.7563,2.9521,,0.0565,,158.6069,,8.967499999999998,,1.8678,,1.7637,,1.8649,,2.0041,,,,,,13.1127,0.0117,4
2011-05-15 05:49:00,,0.557,,1.4417,,122.8523,,1.2426,13.7563,2.9504,,0.0563,,158.8349,,8.9441,,1.874,,1.7512,,1.8625,,1.9982,,,,,,14.4421,0.0172999999999999,4
2011-05-15 05:50:00,,0.5343,,2.4745,,122.8095,,1.3396,13.7572,2.9504,,0.0575,,158.6183,,9.1165,,1.8876,,1.8101,,1.902,,2.0448,,,,,,16.2549,0.0303,4
2011-05-15 05:51:00,,0.5203999999999999,,2.7757,,122.7274,,1.1784,13.7572,2.9317,,0.0625,,158.7893,,9.9206,,1.8531,,1.7189,,1.8323,,1.9838,,,,,,16.6778,0.0357,4
2011-05-15 05:52:00,,0.5222,,3.1415,,122.765,,1.16,13.7572,2.93,,0.0633999999999999,,158.6924,,10.0596,,1.8464,,1.7473,,1.8543,,2.0101,,,,,,16.8591,0.0376999999999999,4
2011-05-15 05:53:00,,0.5358,,3.3997,,122.7514,,1.1731,13.7586,2.93,,0.0681999999999999,,158.681,,10.8203,,1.8472,,1.7667,,1.8716,,2.0273,,,,,,17.5238,0.0419,4
2011-05-15 05:54:00,,0.5352,,3.9162,,122.7479,,1.2764,13.7586,2.9263,,0.0706999999999999,,158.7494,,11.22,,1.8621,,1.8376,,1.9381,,2.0824,,,,,,19.0949,0.058,4
2011-05-15 05:55:00,,0.5302,,4.906,,122.7189,,1.2402,13.7595,2.9074,,0.0667999999999999,,158.7893,,10.609,,1.8561,,1.8059,,1.9071,,2.0822,,,,,,19.518,0.0671,4
2011-05-15 05:56:00,,0.5273999999999999,,5.1426,,122.6864,,1.1874,13.759,2.9074,,0.0762,,158.5727,,12.0751,,1.836,,1.8152,,1.9243,,2.0765,,,,,,19.6994,0.0700999999999999,4
2011-05-15 05:57:00,,0.5239,,5.616,,122.712,,1.2496,13.759,2.9074,,0.0734,,158.624,,11.6444,,1.8533,,1.8482,,1.9638,,2.1188,,,,,,20.787,0.0791,4
2011-05-15 05:58:00,,0.5374999999999999,,4.9275,,122.7736,,1.2276,13.7595,2.9057,,0.078,,158.7893,,12.3804,,1.8487,,1.858,,1.9758,,2.1315,,,,,,19.6389,0.0676999999999999,4
2011-05-15 05:59:00,,0.5499,,4.0237,,122.7992,,1.2135,13.759,2.8888,,0.0724999999999999,,158.7266,,11.509,,1.8446,,1.8547,,1.9738,,2.1281,,,,,,19.0346,0.0585,4
2011-05-15 06:00:00,,0.5405999999999999,,5.3578,,122.8608,,1.2378,13.759,2.8871,,0.0714,,158.8406,,11.3351,,1.8544,,1.8616,,1.9607,,2.135,,,,,,19.8805,0.0713,4
2011-05-15 06:01:00,,0.5559,,5.1426,,122.83,,1.2276,13.759,2.8871,,0.0740999999999999,,158.3789,,11.7361,,1.8687,,1.8529,,1.9628,,2.1508,,,,,,19.6992,0.0685999999999999,4
2011-05-15 06:02:00,,0.5412,,5.8527,,122.7137,,1.1951,13.7595,2.8871,,0.0772999999999999,,158.852,,12.2772,,1.868,,1.8637,,1.9656,,2.1422,,,,,,21.1494,0.0797999999999999,4
2011-05-15 06:03:00,,0.5202,,6.0464,,122.6744,,1.2593,13.7595,2.8833,,0.0855,,158.6069,,13.5605,,1.8779,,1.9009,,1.9913,,2.1815,,,,,,22.9018,0.0882,4
2011-05-15 06:04:00,,0.5179,,6.0679,,122.6146,,1.1939,13.7595,2.8664,,0.0873,,158.6468,,13.8531,,1.8624,,1.8581,,1.9586,,2.1631,,,,,,23.4456,0.0924999999999999,4
2011-05-15 06:05:00,,0.5152999999999999,,6.4122,,122.5923,,1.1421,13.759,2.8645,,0.0844,,163.5488,,13.7887,,1.8591,,1.8368,,1.9294,,2.1404,,,,,,23.6876,0.1029999999999999,4
2011-05-15 06:06:00,,0.5378,,8.133599999999998,,122.63,,1.1399,13.7595,2.8645,,0.0802999999999999,,194.2544,,15.5755,,1.8569,,1.8404,,1.9294,,2.1296,,,,,,23.0833,0.1235,4
2011-05-15 06:07:00,,0.5704,,9.7258,,122.618,,1.1558,13.7586,2.8645,,0.0757,,229.691,,17.3441,,1.8562,,1.8353,,1.9107,,2.1289,,,,,,22.902,0.1358999999999999,4
2011-05-15 06:08:00,,0.5713,,11.1245,,122.6471,,1.2037,13.7595,2.8466,,0.0814,,234.1199,,19.0107,,1.8583,,1.8612,,1.9481,,2.1454,,,,,,24.0501,0.1585999999999999,4
2011-05-15 06:09:00,,0.5438,,11.7915,,122.6265,,1.2878,13.7595,2.8252,,0.0921,,202.6163,,18.6369,,1.8641,,1.8935,,1.9761,,2.1749,,,,,,26.5879,0.1753,4
2011-05-15 06:10:00,,0.5449,,11.6839,,122.6094,,1.2646,13.7595,2.8216,,0.1000999999999999,,196.8992,,19.7061,,1.8806,,1.8928,,1.9919,,2.2014,,,,,,27.313,0.1757,4
2011-05-15 06:11:00,,0.5512,,12.6737,,122.6077,,1.2762,13.7595,2.8216,,0.0999,,197.2412,,19.6951,,1.9057,,1.9344,,2.0371,,2.228,,,,,,28.2798,0.1855999999999999,4
2011-05-15 06:12:00,0.812485,0.5524999999999999,14.33332,12.6522,245.9026,122.6419,12.48416,1.3818,13.7595,2.8216,0.1207445999999999,0.0977999999999999,198.2998,197.093,23.94192,19.2807,12.79596,1.9388,12.85501,1.9754,12.62988,2.0802,12.68061,2.2746,12.50199,12.308,12.50338,13.88763,24.35502,28.3403,0.1842,4
2011-05-15 06:13:00,,0.5517999999999998,,13.018,,122.7479,,1.2133,13.7595,2.8216,,0.1065,,197.1956,,20.9962,,1.928,,1.8936,,2.0142,,2.2129,,,,,,29.3677,0.1928999999999999,4
2011-05-15 06:14:00,,0.5529,,13.9217,,122.6676,,1.1583,13.7595,2.8216,,0.1133,,197.2412,,22.3499,,1.9244,,1.8555,,1.9718,,2.1749,,,,,,30.1532,0.2054999999999999,4
2011-05-15 06:15:00,,0.5542,,14.266,,122.6659,,1.1359,13.7595,2.8216,,0.1129,,197.2355,,22.258,,1.9187,,1.8275,,1.9252,,2.1555,,,,,,30.4554,0.2073,4
2011-05-15 06:16:00,,0.5606999999999999,,14.8685,,122.6573,,1.1012,13.7592,2.8216,,0.1087999999999999,,196.9448,,21.4196,,1.9015,,1.7651,,1.885,,2.1082,,,,,,31.1199,0.2144,4
2011-05-15 06:17:00,,0.5606999999999999,,15.0621,,122.6642,,1.0766,13.759,2.8216,,0.1138,,197.1671,,22.4314,,1.872,,1.7414,,1.8426,,2.0644,,,,,,31.1802,0.2152999999999999,4
2011-05-15 06:18:00,,0.559,,15.1267,,122.6539,,1.0976,13.7591,2.8216,,0.1138,,196.9904,,22.4114,,1.8534,,1.7327,,1.8124,,2.0457,,,,,,31.6636,0.2222,4
2011-05-15 06:19:00,,0.5408,,15.1052,,122.6419,,1.1352,13.7591,2.8216,,0.114,,197.0873,,22.4688,,1.8483,,1.7342,,1.8139,,2.0278,,,,,,32.2679,0.2356999999999999,4
2011-05-15 06:20:00,,0.5586999999999999,,15.0621,,122.6539,,1.1033,13.7592,2.8216,,0.1236,,197.1842,,24.3642,,1.8462,,1.7155,,1.8117,,2.0263,,,,,,32.0867,0.2275,4
2011-05-15 06:21:00,,0.56,,15.1482,,122.6317,,1.0331,13.7592,2.8216,,0.1145,,197.1101,,22.5606,,1.821,,1.6824,,1.7729,,2.0048,,,,,,32.6305,0.2281,4
2011-05-15 06:22:00,,0.5382,,14.9761,,122.606,,1.0078,13.7592,2.8216,,0.1145,,197.2241,,22.5705,,1.8002,,1.6674,,1.7607,,1.9682,,,,,,32.5097,0.2387,4
2011-05-15 06:23:00,,0.5347,,15.8368,,122.6436,,1.0737,13.7592,2.8216,,0.1199,,197.2583,,23.6582,,1.8067,,1.6997,,1.7909,,2.0098,,,,,,32.8722,0.2445,4
2011-05-15 06:24:00,,0.5341,,15.9228,,122.6077,,1.0498,13.7593,2.8216,,0.1215,,197.0303,,23.943,,1.8024,,1.6911,,1.8017,,2.0012,,,,,,32.6309,0.2441,4
2011-05-15 06:25:00,,0.5364999999999999,,15.3849,,122.4932,,1.0665,13.7593,2.8216,,0.117,,197.1101,,23.0533,,1.8009,,1.7284,,1.8347,,2.0393,,,,,,32.3893,0.2409,4
2011-05-15 06:26:00,,0.5317,,16.2241,,122.5051,,1.1084,13.7593,2.8216,,0.1233,,197.0417,,24.3043,,1.8182,,1.7536,,1.8426,,2.0701,,,,,,33.356,0.2487999999999999,4
2011-05-15 06:27:00,,0.5294999999999999,,17.5151,,122.541,,1.073,13.7593,2.8216,,0.1356999999999999,,197.0474,,26.7299,,1.8239,,1.7686,,1.8713,,2.096,,,,,,34.8063,0.2703999999999999,4
2011-05-15 06:28:00,,0.5367,,20.1187,,122.4949,,1.1338,13.7594,2.8216,,0.1414,,197.2355,,27.8808,,1.8325,,1.8225,,1.918,,2.1326,,,,,,38.4922,0.3044999999999999,4
2011-05-15 06:29:00,,0.5371,,21.4528,,122.5239,,1.1128,13.7594,2.8216,,0.1496,,197.2013,,29.4943,,1.8354,,1.8469,,1.9539,,2.1692,,,,,,41.2719,0.3246999999999999,4
2011-05-15 06:30:00,,0.5355999999999999,,20.3769,,122.6334,,1.1793,13.7594,2.8216,,0.1497999999999999,,197.0303,,29.5145,,1.8727,,1.9093,,2.0235,,2.2481,,,,,,39.7007,0.3144,4
2011-05-15 06:31:00,,0.5298,,21.668,,122.6368,,1.1344,13.7594,2.8216,,0.1534,,197.1158,,30.2439,,1.8935,,1.9352,,2.0558,,2.2775,,,,,,41.8156,0.3353999999999999,4
2011-05-15 06:32:00,,0.5181,,25.6271,,122.6351,,1.1121,13.7594,2.8216,,0.1792,,197.1215,,35.3245,,1.9058,,2.0048,,2.1275,,2.3399,,,,,,48.1604,0.4022999999999999,4
2011-05-15 06:33:00,,0.5343,,28.1232,,122.6214,,1.2929,13.7594,2.8216,,0.202,,196.9562,,39.7857,,1.9417,,2.1548,,2.2667,,2.484,,,,,,51.9069,0.4264,4
2011-05-15 06:34:00,,0.5323,,28.5535,,122.5581,,1.3073,13.7594,2.8252,,0.1986,,196.9904,,39.1192,,1.9833,,2.1936,,2.3227,,2.5593,,,,,,52.9347,0.4345,4
2011-05-15 06:35:00,,0.5272,,28.8332,,122.6043,,1.1986,13.7594,2.8538,,0.199,,197.0018,,39.2111,,2.0356,,2.2437,,2.38,,2.6353,,,,,,53.6598,0.4451999999999999,4
2011-05-15 06:36:00,,0.5302,,30.1458,,122.5462,,1.153,13.7594,2.8645,,0.2063,,197.1614,,40.6813,,2.0593,,2.2738,,2.3994,,2.6604,,,,,,55.3516,0.4623999999999999,4
2011-05-15 06:37:00,,0.5373,,31.3938,,122.5256,,1.064,13.7594,2.8645,,0.2172999999999999,,197.2982,,42.8719,,2.0478,,2.2817,,2.3936,,2.6919,,,,,,56.7414,0.4723,4
2011-05-15 06:38:00,,0.5374999999999999,,31.5014,,122.4401,,1.0253,13.7594,2.8664,,0.2165999999999999,,197.1272,,42.6971,,2.0461,,2.3044,,2.4127,,2.7253,,,,,,56.9225,0.4749999999999999,4
2011-05-15 06:39:00,,0.5383999999999999,,31.5014,,122.3786,,0.9885,13.7594,2.8852,,0.1978999999999999,,208.396,,41.1863,,2.0456,,2.3369,,2.4588,,2.7642,,,,,,54.6262,0.4768,4
2011-05-15 06:40:00,,0.5638999999999998,,30.1458,,122.3358,,1.0135,13.7594,2.8871,,0.168,,243.0574,,40.7102,,2.051,,2.3452,,2.4607,,2.7898,,,,,,47.8583,0.4365999999999999,4
2011-05-15 06:41:00,,0.5782,,21.4313,,122.3273,,1.0302,13.7594,2.8871,,0.1101,,276.881,,30.2991,,2.0532,,2.3345,,2.4506,,2.774,,,,,,40.4257,0.3044,4
2011-05-15 06:42:00,,0.5726,,23.2602,,122.3769,,1.1836,13.7595,2.8871,,0.1310999999999999,,263.7825,,34.4188,,2.0848,,2.366,,2.4951,,2.7862,,,,,,39.5192,0.3304,4
2011-05-15 06:43:00,,0.5622,,27.0903,,122.3735,,1.2214,13.759,2.8888,,0.1545999999999999,,232.9742,,35.9999,,2.1001,,2.3354,,2.461,,2.7578,,,,,,43.9908,0.3936,4
2011-05-15 06:44:00,,0.5613,,30.5546,,122.3854,,1.1504,13.7595,2.9074,,0.1782999999999999,,228.1008,,40.6693,,2.1044,,2.3132,,2.423,,2.7155,,,,,,48.6436,0.4409,4
2011-05-15 06:45:00,,0.5615,,31.8241,,122.4401,,1.1439,13.759,2.9074,,0.189,,227.8386,,43.0625,,2.0944,,2.3204,,2.41,,2.7399,,,,,,51.2419,0.4662,4
2011-05-15 06:46:00,,0.5594,,33.0076,,122.4572,,1.1251,13.7595,2.9074,,0.192,,228.3744,,43.8397,,2.0922,,2.3139,,2.4057,,2.7442,,,,,,52.6317,0.4832,4
2011-05-15 06:47:00,,0.5617999999999999,,32.1039,,122.5137,,1.2117,13.7581,2.9187,,0.1865,,227.9925,,42.5225,,2.1165,,2.3654,,2.4558,,2.8271,,,,,,51.8461,0.4741,4
2011-05-15 06:48:00,,0.5625999999999999,,32.7063,,122.4778,,1.296,13.759,2.93,,0.1905999999999999,,228.2889,,43.5127,,2.1493,,2.4226,,2.5094,,2.8585,,,,,,51.8461,0.4732,4
2011-05-15 06:49:00,,0.5576999999999999,,33.4379,,122.4778,,1.3387,13.7585,2.93,,0.192,,228.1692,,43.8048,,2.1765,,2.4778,,2.571,,2.9409,,,,,,53.115,0.4867,4
2011-05-15 06:50:00,,0.5613,,33.8037,,122.4607,,1.2504,13.759,2.9351,,0.2034,,228.0951,,46.3883,,2.1823,,2.4743,,2.569,,2.9331,,,,,,54.4444,0.4954,4
2011-05-15 06:51:00,,0.5597999999999999,,33.524,,122.423,,1.2651,13.7595,2.9504,,0.1904,,228.1806,,43.4403,,2.2027,,2.5319,,2.6108,,2.992,,,,,,53.4171,0.4902,4
2011-05-15 06:52:00,,0.5564,,32.2975,,122.4145,,1.4338,13.7581,2.9521,,0.1874,,228.2319,,42.7732,,2.2359,,2.6081,,2.6856,,3.0639,,,,,,51.6043,0.4732,4
2011-05-15 06:53:00,,0.5663,,31.3938,,122.4607,,1.3339,13.7595,2.9707,,0.184,,228.2034,,41.9862,,2.2553,,2.5408,,2.616,,3.0102,,,,,,50.2144,0.4499,4
2011-05-15 06:54:00,,0.5771,,31.8241,,122.3204,,1.1618,13.7576,2.9707,,0.1899,,228.1293,,43.3244,,2.2237,,2.5142,,2.5436,,2.9586,,,,,,51.1208,0.4527999999999999,4
2011-05-15 06:55:00,,0.5609,,33.1152,,122.2999,,1.0863,13.7576,2.982,,0.1938,,228.1521,,44.2136,,2.2021,,2.5055,,2.4782,,2.9234,,,,,,52.5106,0.4824999999999999,4
2011-05-15 06:56:00,,0.5496999999999999,,33.2228,,122.2862,,1.1613,13.7576,2.9933,,0.1904,,228.249,,43.4553,,2.2112,,2.539,,2.5383,,3.0049,,,,,,52.4502,0.4915999999999999,4
2011-05-15 06:57:00,,0.5494,,31.9532,,122.2384,,1.2272,13.7572,2.9984,,0.1850999999999999,,228.1521,,42.2389,,2.2385,,2.6151,,2.6258,,3.1074,,,,,,50.9395,0.4753,4
2011-05-15 06:58:00,,0.5572,,29.4787,,122.2794,,1.33,13.7563,3.0136,,0.1696,,228.2376,,38.7134,,2.2653,,2.6024,,2.6131,,3.0925,,,,,,46.9514,0.4325,4
2011-05-15 06:59:00,,0.5432,,27.0473,,122.3034,,1.2381,13.7567,3.0136,,0.1658,,228.306,,37.8427,,2.2531,,2.5393,,2.5636,,3.0316,,,,,,44.6551,0.4107,4
2011-05-15 07:00:00,,0.5385999999999999,,26.746,,122.2914,,1.2303,13.7558,3.0268,,0.1628,,227.9754,,37.1114,,2.2448,,2.5087,,2.5216,,2.9961,,,,,,43.8092,0.4047,4
2011-05-15 07:01:00,,0.5412,,26.7891,,122.2897,,1.3505,13.7563,3.0362,,0.1605,,228.3915,,36.658,,2.2628,,2.526,,2.5519,,3.0098,,,,,,43.6883,0.4017999999999999,4
2011-05-15 07:02:00,,0.5382,,26.7891,,122.211,,1.3132,13.7563,3.0481,,0.156,,228.306,,35.6038,,2.2704,,2.4791,,2.53,,2.9816,,,,,,43.9905,0.4106,4
2011-05-15 07:03:00,,0.5481,,28.2092,,122.2025,,1.2082,13.7567,3.0565,,0.1731,,228.3174,,39.5105,,2.2602,,2.4625,,2.5134,,2.9578,,,,,,45.683,0.4215999999999999,4
2011-05-15 07:04:00,,0.562,,30.361,,122.1785,,1.3239,13.7558,3.0565,,0.1781,,228.4086,,40.6719,,2.2624,,2.4704,,2.5127,,2.9628,,,,,,48.1,0.4413,4
2011-05-15 07:05:00,,0.5605,,31.3292,,122.1597,,1.3428,13.7549,3.0603,,0.1822,,228.0666,,41.5452,,2.2913,,2.4914,,2.5344,,2.9838,,,,,,49.5502,0.4556,4
2011-05-15 07:06:00,,0.5635,,32.4697,,122.0468,,1.2938,13.754,3.0791,,0.1948999999999999,,228.3231,,44.51,,2.3115,,2.4787,,2.5217,,2.9704,,,,,,51.363,0.4696,4
2011-05-15 07:07:00,,0.5685,,31.7811,,122.0263,,1.2873,13.7544,3.0791,,0.1814999999999999,,228.0951,,41.3999,,2.3137,,2.4909,,2.5339,,2.9396,,,,,,50.9399,0.4612,4
2011-05-15 07:08:00,,0.5509,,32.4912,,122.028,,1.4276,13.7544,3.0944,,0.1913,,228.2718,,43.6661,,2.3426,,2.5491,,2.5979,,2.9856,,,,,,52.088,0.4823,4
2011-05-15 07:09:00,,0.5606999999999999,,37.0313,,122.0742,,1.4392,13.754,3.0995,,0.2147999999999999,,228.2319,,49.0193,,2.3642,,2.5764,,2.6295,,3.0444,,,,,,58.1306,0.5413,4
2011-05-15 07:10:00,,0.5702,,42.1094,,122.0828,,1.2298,13.7544,3.107,,0.2407999999999999,,227.9811,,54.8879,,2.3473,,2.5682,,2.6392,,3.0269,,,,,,64.2336,0.5975,4
2011-05-15 07:11:00,,0.5832,,43.2498,,122.1033,,1.3882,13.7544,3.1221,,0.2452999999999999,,228.1407,,55.9701,,2.3854,,2.6449,,2.736,,3.1186,,,,,,65.8651,0.6088,4
2011-05-15 07:12:00,,0.5887999999999999,,44.8852,,122.1187,,1.3733,13.754,3.1288,,0.2480999999999999,,228.1692,,56.6002,,2.4158,,2.7062,,2.7815,,3.1755,,,,,,67.4366,0.6176,4
2011-05-15 07:13:00,,0.6189,,50.8239,,122.1187,,1.3022,13.754,3.1424,,0.2686,,241.4729,,64.9366,,2.4351,,2.7011,,2.8086,,3.2134,,,,,,73.47979999999998,0.6668,4
2011-05-15 07:14:00,,0.673,,57.5373,,122.1665,,1.1583,13.754,3.1424,,0.2626999999999999,,275.9291,,72.2715,,2.4093,,2.7183,,2.7936,,3.2149,,,,,,80.3678,0.6982,4
2011-05-15 07:15:00,,0.6169,,37.4617,,122.1221,,1.2506,13.7535,3.1537,,0.1673999999999999,,300.5985,,50.0906,,2.4177,,2.8056,,2.9052,,3.2899,,,,,,82.0591,0.4864,4
2011-05-15 07:16:00,,0.671,,58.936,,122.1306,,1.2229,13.754,3.165,,0.2747,,272.3267,,74.64159999999998,,2.4097,,2.8198,,2.9524,,3.3248,,,,,,81.0318,0.7140999999999998,4
2011-05-15 07:17:00,,0.6633999999999999,,55.6868,,122.2161,,1.2977,13.754,3.1768,,0.2775,,246.2836,,68.3691,,2.4431,,2.8861,,2.9907,,3.4047,,,,,,77.5271,0.6907999999999999,4
2011-05-15 07:18:00,,0.6277,,49.2962,,122.2093,,1.3011,13.7535,3.1853,,0.2550999999999999,,245.0638,,62.5235,,2.4738,,2.8867,,3.0028,,3.391,,,,,,70.8198,0.6444999999999999,4
2011-05-15 07:19:00,,0.6156,,47.1875,,122.3273,,1.2208,13.7526,3.1853,,0.2434999999999999,,245.1493,,59.6968,,2.458,,2.8337,,2.9369,,3.3545,,,,,,68.1006,0.6221999999999999,4
2011-05-15 07:20:00,,0.6071999999999999,,43.8738,,122.2931,,1.1587,13.7531,3.2006,,0.2379999999999999,,245.0068,,58.3194,,2.4532,,2.8482,,2.9629,,3.364,,,,,,64.052,0.5935,4
2011-05-15 07:21:00,,0.5957,,43.2714,,122.2555,,1.302,13.754,3.2057,,0.2321,,245.0752,,56.8837,,2.4769,,2.849,,2.9801,,3.3476,,,,,,63.3873,0.5903,4
2011-05-15 07:22:00,,0.6184,,48.3064,,122.2982,,1.4376,13.7535,3.2226,,0.256,,244.927,,62.7149,,2.5183,,2.8853,,3.0028,,3.3931,,,,,,69.7328,0.6353999999999999,4
2011-05-15 07:23:00,,0.634,,51.7277,,122.3256,,1.4129,13.7531,3.2282,,0.2697,,245.0068,,66.0843,,2.5325,,2.8587,,2.9669,,3.3845,,,,,,74.02339999999998,0.6631,4
2011-05-15 07:24:00,,0.6632,,57.688,,122.2965,,1.2017,13.7517,3.2282,,0.2959,,244.4368,,72.3318,,2.5053,,2.8021,,2.8673,,3.3551,,,,,,80.911,0.7027999999999999,4
2011-05-15 07:25:00,,0.7006,,65.133,,122.3136,,1.184,13.7521,3.2452,,0.3362999999999999,,242.6755,,81.6491,,2.5187,,2.8162,,2.9043,,3.357,,,,,,89.49129999999998,0.753,4
2011-05-15 07:26:00,,0.7236,,66.5316,,122.252,,1.1548,13.7512,3.2486,,0.3285,,250.1083,,82.1678,,2.5084,,2.8174,,2.8927,,3.3826,,,,,,89.9747,0.7527,4
2011-05-15 07:27:00,,0.7011,,62.8306,,122.2692,,1.1076,13.7512,3.2693,,0.308,,252.1774,,77.6894,,2.5012,,2.8109,,2.8546,,3.3718,,,,,,85.3219,0.7355,4
2011-05-15 07:28:00,,0.6801,,59.1511,,122.2401,,1.1476,13.7508,3.2746,,0.2995999999999999,,249.1906,,74.63809999999998,,2.5101,,2.8083,,2.8549,,3.4143,,,,,,81.69639999999998,0.7127999999999999,4
2011-05-15 07:29:00,,0.6655999999999999,,57.1285,,122.1272,,1.1863,13.7494,3.2915,,0.2803999999999999,,253.9158,,71.2069,,2.517,,2.8317,,2.8718,,3.4291,,,,,,78.6751,0.7022,4
2011-05-15 07:30:00,,0.6575999999999999,,56.1172,,122.1118,,1.3959,13.7508,3.3028,,0.2816,,253.705,,71.4386,,2.5735,,2.9405,,3.0021,,3.5385,,,,,,77.34569999999998,0.6965,4
2011-05-15 07:31:00,,0.6721,,58.6132,,122.0947,,1.4304,13.7498,3.3141,,0.2843,,255.0273,,72.5065,,2.5941,,2.9568,,3.0105,,3.5362,,,,,,80.065,0.7121,4
2011-05-15 07:32:00,,0.6856999999999999,,60.9371,,122.1871,,1.2651,13.7494,3.3209,,0.2916,,258.5784,,75.40819999999998,,2.5816,,2.8962,,2.9335,,3.4721,,,,,,82.0601,0.7226,4
2011-05-15 07:33:00,,0.6963,,61.8623,,122.3016,,1.2512,13.7485,3.3344,,0.2979999999999999,,255.9222,,76.25749999999998,,2.5751,,2.922,,2.9815,,3.5006,,,,,,83.8125,0.7308,4
2011-05-15 07:34:00,,0.6974,,62.4648,,122.2384,,1.3715,13.7494,3.357,,0.3012,,259.992,,78.2993,,2.6199,,2.9811,,3.0334,,3.569,,,,,,83.87269999999998,0.7351999999999999,4
