measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-03-05 06:17:00,0.1857999999999999,3.2922,121.6176,5.8235,,13.6989,4.1929,0.0025,16.9574,0.0444999999999999,,4.6826,3.5342,2.6737,3.3151,,-1.6053,0.1298,,4
2012-03-05 06:18:00,0.186,3.2922,121.5783,5.7719,,13.6989,4.1873,0.0033999999999999,20.4058,0.0718,,4.6684,3.5371,2.6817,3.3266,,-1.3675,0.1298,,4
2012-03-05 06:19:00,0.1857999999999999,3.3782,121.6758,5.7791,264.63,13.6989,4.1779,0.0054999999999999,23.9284,0.1308,0.0,4.6369,3.4582,2.5855,3.2241,58.43,-1.1891,0.1298999999999999,6.83,4
2012-03-05 06:20:00,0.1862,3.2706,121.8912,5.6446,,13.6989,4.1704,0.01,26.6644,0.2634,,4.5958,3.3576,2.5578,3.1441,,-0.7135,0.1308,,4
2012-03-05 06:21:00,0.1862,3.3137,121.8964,5.5943,,13.6989,4.1704,0.0112,30.4093,0.3438999999999999,,4.5672,3.2924,2.537,3.061,,-0.4757,0.1292,,4
2012-03-05 06:22:00,0.186,3.2061,121.9665,5.5914,,13.6989,4.1704,0.0083999999999999,37.785,0.3237999999999999,,4.5386,3.2215,2.4445,2.993,,-0.0594999999999999,0.1297,,4
2012-03-05 06:23:00,0.1857999999999999,3.2276,121.9579,5.8354,,13.6989,4.1704,0.0091,43.0176,0.3943999999999999,,4.5136,3.1864,2.4352,3.0238,,0.3567,0.1302,,4
2012-03-05 06:24:00,0.1855999999999999,3.2706,121.9152,5.8678,,13.6989,4.1704,0.0171,46.1126,0.7784999999999999,,4.4879,3.0976,2.283,2.9693,,0.7729,0.1307,,4
2012-03-05 06:25:00,0.186,3.2706,121.9699,5.9703,,13.6989,4.1704,0.0244,49.3331,1.2041,,4.4822,3.0961,2.4122,3.0467,,1.2486,0.1298,,4
2012-03-05 06:26:00,0.186,3.2061,121.922,6.217,,13.6994,4.1704,0.029,53.3858,1.5524,,4.4957,3.1943,2.5213,3.2072,,1.8432,0.1298999999999999,,4
2012-03-05 06:27:00,0.1862,3.3352,121.9391,6.2908,,13.6994,4.1704,0.0239,56.4809,1.353,,4.4936,3.2659,2.5851,3.2917,,2.6161,0.1297,,4
2012-03-05 06:28:00,0.186,3.163,121.9152,6.4592,,13.6989,4.1704,0.0251,59.1256,1.4874,,4.5065,3.3791,2.6898,3.4142,,3.6269,0.1288,,4
2012-03-05 06:29:00,0.1852,3.2922,121.9511,6.4757,,13.6989,4.1704,0.0258,175.9918,3.9515,,4.5057,3.3605,2.5614,3.3168,,4.7566,0.1298,,4
2012-03-05 06:30:00,0.4471,1.2265,121.9203,6.2937,,13.6989,4.1704,0.0248999999999999,192.9434,4.5743,,4.5007,3.1972,2.4367,3.0704,,6.1835,0.0376999999999999,,4
2012-03-05 06:31:00,0.4799999999999999,1.0974,121.9135,6.0986,,13.698,4.1704,0.0262,193.5533,4.7099,,4.5107,3.0754,2.3829,2.9192,,7.6699,0.0340999999999999,,4
2012-03-05 06:32:00,0.5818999999999999,-0.8392,121.8741,5.7084,,13.6989,4.1704,0.0367,157.4327,5.7799,,4.5022,2.9407,2.286,2.7787,,9.4536,-0.0128,,4
2012-03-05 06:33:00,0.5645999999999999,-0.7961,121.8006,5.32,,13.6985,4.1704,0.0480999999999999,157.6835,7.5845,,4.4772,2.8152,2.2077,2.6216,,11.2968,-0.0109,,4
2012-03-05 06:34:00,0.5559,0.7316,121.8314,4.8308,,13.6989,4.1704,0.0511,157.6436,8.048999999999998,,4.4321,2.7622,2.1489,2.5585,,13.2589,0.0008999999999999,,4
2012-03-05 06:35:00,0.5624,1.5062,121.8741,4.6748,,13.6985,4.1704,0.0548999999999999,157.7861,8.6714,,4.3857,2.783,2.1834,2.5614,,16.4101,0.0161,,4
2012-03-05 06:36:00,0.5462,2.453,121.8759,4.7962,,13.6989,4.1704,0.065,157.5068,10.237,,4.3521,2.8554,2.2171,2.6195,,20.5721,0.0318999999999999,,4
2012-03-05 06:37:00,0.5391,4.2389,121.8947,4.8616,,13.6989,4.1704,0.0774999999999999,157.655,12.221,,4.3163,2.8776,2.2157,2.593,,25.2101,0.0563,,4
2012-03-05 06:38:00,0.5444999999999999,5.8957,121.8519,5.0475,,13.6989,4.1636,0.0811999999999999,157.6379,12.7965,,4.3103,2.8637,2.2204,2.6579,,29.8479,0.0811,,4
2012-03-05 06:39:00,0.52,6.154,121.8194,5.4806,,13.6994,4.15,0.0865999999999999,157.5752,13.6544,,4.3153,2.8981,2.2793,2.777,,34.2473,0.0981999999999999,,4
2012-03-05 06:40:00,0.5134999999999998,7.445,121.9374,5.927,,13.7017,4.15,0.1026,157.5866,16.1692,,4.3718,2.9612,2.2965,2.7956,,39.1227,0.1189999999999999,,4
2012-03-05 06:41:00,0.4970999999999999,8.1551,121.9802,5.7934,,13.7003,4.1463,0.1082999999999999,157.3358,17.0365,,4.3866,2.8628,2.1887,2.6793,,43.0469,0.1375,,4
2012-03-05 06:42:00,0.5018,10.0486,121.987,5.2115,,13.7008,4.1293,0.1259,157.3985,19.8092,,4.3782,2.6745,2.0066,2.4586,,46.9117,0.1630999999999999,,4
2012-03-05 06:43:00,0.5105,11.3827,122.0246,4.698,,13.7017,4.1274,0.1283999999999999,157.3016,20.1926,,4.3706,2.5679,1.9831,2.3341,,51.0143,0.1857999999999999,,4
2012-03-05 06:44:00,0.5030999999999999,13.2332,121.9973,4.4744,,13.7012,4.1274,0.1466,157.5239,23.0937,,4.3678,2.6482,2.1116,2.4675,,55.8303,0.2175,,4
2012-03-05 06:45:00,0.5134999999999998,16.0304,121.9408,5.5426,,13.7021,4.1274,0.1653,157.7747,26.079,,4.4771,3.0367,2.5665,2.9808,,62.4301,0.2579,,4
2012-03-05 06:46:00,0.5222,18.9783,121.9186,6.238,,13.704,4.1088,0.1850999999999999,157.3244,29.1255,,4.5964,3.2988,2.6704,3.1463,,69.8028,0.2982,,4
2012-03-05 06:47:00,0.5328,21.3882,121.8861,6.3783,,13.704,4.1071,0.1952,157.2902,30.6964,,4.6562,3.4217,2.759,3.3064,,76.6404,0.3289,,4
2012-03-05 06:48:00,0.538,23.2387,121.8895,6.6276,,13.7021,4.1071,0.2195999999999999,157.4042,34.5551,,4.7576,3.5635,2.9217,3.4905,,82.2889,0.3580999999999999,,4
2012-03-05 06:49:00,0.5373,25.498,121.8895,6.5001,,13.7031,4.1071,0.2344,157.2161,36.8488,,4.8454,3.5857,2.8837,3.4611,,87.87789999999998,0.389,,4
2012-03-05 06:50:00,0.5424999999999999,27.4992,121.8793,5.6575,,13.7031,4.1071,0.2432999999999999,157.4156,38.2943,,4.899,3.421,2.7476,3.2019,,93.1696,0.4173999999999999,,4
2012-03-05 06:51:00,0.5465999999999999,29.5648,121.9323,5.1276,,13.7012,4.1071,0.2574,157.3472,40.5008,,4.9454,3.3107,2.6931,3.1095,,97.3317,0.4410999999999999,,4
2012-03-05 06:52:00,0.5545999999999999,31.8456,121.9306,4.9286,,13.7008,4.1071,0.2737999999999999,157.5125,43.132,,4.9983,3.2742,2.716,3.1166,,102.5639,0.4698,,4
2012-03-05 06:53:00,0.5613,34.0404,121.9254,4.8179,,13.7008,4.1071,0.2949999999999999,157.1306,46.3582,,5.0654,3.3293,2.8321,3.2104,,107.4395,0.4985,,4
2012-03-05 06:54:00,0.5683,35.7618,121.9101,4.9609,,13.7017,4.1071,0.3059999999999999,157.4042,48.1614,,5.1675,3.4246,2.9489,3.3422,,111.0069,0.5169,,4
2012-03-05 06:55:00,0.5815,37.8705,121.8844,5.3266,,13.7026,4.1071,0.3161999999999999,157.1591,49.6992,,5.3009,3.5534,3.0679,3.5706,,115.4662,0.5371,,4
2012-03-05 06:56:00,0.5878999999999999,40.2159,121.9152,5.4558,,13.7031,4.1071,0.3323999999999999,157.5068,52.3605,,5.4393,3.6129,3.1567,3.6479,,120.3418,0.5616999999999999,,4
2012-03-05 06:57:00,0.5966,42.6904,121.8759,5.0996,,13.7012,4.1071,0.3524999999999999,157.1135,55.3799,,5.5513,3.6157,3.1718,3.5957,,125.9308,0.5852,,4
2012-03-05 06:58:00,0.6090999999999999,45.1864,121.8143,4.8481,,13.7021,4.1071,0.3720999999999999,157.427,58.578,,5.6497,3.6479,3.2541,3.6451,,130.6865,0.6069,,4
2012-03-05 06:59:00,0.6308,48.414,121.7955,4.8855,,13.7003,4.1071,0.3919,157.0508,61.5501,,5.7552,3.7174,3.3616,3.7224,,137.1069,0.6273999999999998,,4
2012-03-05 07:00:00,0.6476,51.2328,121.7818,4.6648,,13.6998,4.1071,0.4138,157.4099,65.1407,,5.8515,3.7818,3.4246,3.776,,143.2312,0.6477,,4
2012-03-05 07:01:00,0.6669,55.6438,121.7442,4.4274,,13.7021,4.1071,0.4254,164.4722,70.0054,,5.922,3.8426,3.5083,3.8404,,147.7501,0.6827999999999999,,4
2012-03-05 07:02:00,0.7271999999999998,69.0706,121.7151,4.4112,,13.7017,4.1088,0.4307,197.0303,84.82899999999998,,6.0235,3.9058,3.5859,3.8986,,152.0907,0.7723999999999999,,4
2012-03-05 07:03:00,0.8258999999999999,83.5518,121.7066,4.6123,,13.7017,4.1071,0.4356999999999999,232.7348,101.3838,,6.1637,4.0393,3.7574,4.0886,,160.4743,0.8249999999999998,,4
2012-03-05 07:04:00,0.942,97.7747,121.7185,4.8869,,13.7026,4.1071,0.4409,267.6242,117.9924,,6.3396,4.2317,3.9592,4.261,,172.5443,0.8454,,4
2012-03-05 07:05:00,0.7864999999999999,67.8441,121.722,4.976,,13.6998,4.1071,0.2686,302.3883,80.2296,,6.5453,4.3968,4.1251,4.4011,,176.7063,0.6771,,4
2012-03-05 07:06:00,0.8709,82.4114,121.8622,5.1997,,13.7008,4.1088,0.3598,294.2601,104.9778,,6.7627,4.6221,4.3913,4.5879,,176.1732,0.7572999999999999,,4
2012-03-05 07:07:00,1.0087,105.3058,121.9186,5.4498,,13.7012,4.124,0.4736,260.8014,123.4787,,6.9963,4.7938,4.5809,4.766,,174.8063,0.8605,,4
2012-03-05 07:08:00,1.005,105.6286,121.9032,5.6462,,13.6998,4.1274,0.4915999999999999,253.9843,124.8213,,7.2186,4.9714,4.7458,4.9322,,175.2223,0.8618,,4
2012-03-05 07:09:00,1.0275,108.7701,121.9101,6.1669,,13.6994,4.1274,0.5055,250.8835,126.8301,,7.4298,5.2833,5.1156,5.4866,,178.5519,0.8666,,4
2012-03-05 07:10:00,1.079,116.1505,122.0126,7.0375,,13.6989,4.1463,0.5219,258.5898,134.9568,,7.701399999999999,5.6802,5.5368,6.0829,,185.9245,0.8792999999999999,,4
2012-03-05 07:11:00,1.1337,123.2297,122.0913,7.6195,,13.6989,4.1602,0.5373999999999999,267.4988,143.7821,,7.970799999999999,6.1181,5.9984,6.4992,,193.535,0.8877,,4
2012-03-05 07:12:00,1.1891,129.7495,122.0315,8.072599999999998,,13.6985,4.1816,0.5451,274.8005,149.8028,,8.2414,6.6317,6.5996,7.0102,,198.8266,0.8934999999999998,,4
2012-03-05 07:13:00,1.22,133.7302,122.1187,8.3308,,13.6953,4.2208,0.5652,271.4489,153.4223,,8.520799999999998,7.0883,7.0271,7.428099999999999,,204.5345,0.8993999999999999,,4
2012-03-05 07:14:00,1.2719,140.7664,122.0657,8.3535,,13.6934,4.2603,0.5816,277.5878,161.4321,,8.7627,7.4844,7.4673,7.7877,,213.2746,0.9048,,4
2012-03-05 07:15:00,1.3191,146.3393,122.0845,8.505499999999998,,13.693,4.3121,0.6171999999999999,271.7111,167.6596,,9.0266,7.8505,7.8072,8.1033,,221.0636,0.9086,,4
2012-03-05 07:16:00,1.3368,147.781,122.0981,8.548199999999998,,13.6879,4.371,0.6411,263.9649,169.2207,,9.2974,8.1369,7.9871,8.303599999999998,,226.6525,0.9078,,4
2012-03-05 07:17:00,1.3993,156.7107,122.1358,7.8623,,13.6852,4.4516,0.6613999999999999,269.0378,177.9682,,9.6151,8.2694,8.077099999999998,8.2659,,234.6787,0.9127,,4
2012-03-05 07:18:00,1.4536,163.4026,122.1854,6.5845,,13.6833,4.5164,0.6701,277.8956,186.1843,,9.8561,8.2904,8.0739,8.152,,240.7406,0.9194,,4
2012-03-05 07:19:00,1.5042,169.7072,122.0879,6.4805,,13.6824,4.5716,0.6931,277.7816,192.5231,,10.0656,8.3147,8.1181,8.2316,,246.5675,0.9216,,4
2012-03-05 07:20:00,1.5436,173.8815,122.1152,6.6056,,13.6824,4.6252,0.7175,274.7264,197.1073,,10.3279,8.373599999999998,8.2133,8.3041,,250.611,0.9227,,4
2012-03-05 07:21:00,1.5767,178.2711,122.1905,6.3896,,13.6815,4.6789,0.7167999999999999,279.9418,200.6675,,10.5831,8.4574,8.372999999999998,8.3872,,254.5948,0.9247,,4
2012-03-05 07:22:00,1.5893,179.6697,122.2093,6.1332,,13.6783,4.7273,0.7143,285.7501,204.1225,,10.7702,8.536699999999998,8.4821,8.397,,260.7786,0.9271,,4
2012-03-05 07:23:00,1.6626,189.4816,122.1819,6.1377,,13.676,4.7756,0.7653999999999999,278.9957,213.5,,10.9796,8.655599999999998,8.679,8.524499999999998,,266.5461,0.9301,,4
2012-03-05 07:24:00,1.7024,193.2902,122.0742,6.2223,,13.6755,4.8195,0.7923,276.368,218.9576,,11.2254,8.779999999999998,8.8026,8.6119,,269.6976,0.931,,4
2012-03-05 07:25:00,1.7318,197.1418,122.0828,6.171,,13.6732,4.8694,0.7973,277.8443,221.5123,,11.3974,8.840099999999998,8.8784,8.668599999999998,,273.8582,0.9328,,4
2012-03-05 07:26:00,1.7612,200.563,122.081,6.2619,,13.6719,4.9123,0.8025999999999999,280.8652,225.3614,,11.6302,8.9557,9.1017,8.7672,,279.2073,0.9341,,4
2012-03-05 07:27:00,1.8077,206.0715,122.0503,6.4442,,13.6714,4.9607,0.8307999999999999,279.0755,231.8551,,11.8971,9.1079,9.2821,8.928599999999998,,284.8542,0.9362,,4
2012-03-05 07:28:00,1.8302,209.1699,122.0913,6.5784,,13.6714,5.0055,0.8296999999999999,281.5606,233.577,,12.0639,9.2281,9.3924,9.0319,,289.6688,0.9367,,4
2012-03-05 07:29:00,1.8813,215.5606,122.0776,6.4681,,13.6714,5.0537,0.8837,273.4895,241.6821,,12.0354,9.2143,9.4048,9.0231,,294.7829,0.9378,,4
2012-03-05 07:30:00,1.9304,221.3057,122.0947,6.681,,13.6691,5.1106,0.894,276.5846,247.2352,,12.0521,9.2701,9.4846,9.059,,301.2049,0.9401,,4
2012-03-05 07:31:00,1.9661,225.9104,122.1272,6.9117,,13.6668,5.1624,0.9001,279.3604,251.4396,,12.1091,9.4115,9.6132,9.153,,307.1487,0.9409,,4
2012-03-05 07:32:00,2.0078,230.6012,122.0981,7.4805,,13.665,5.2196,0.9207,279.2237,257.0513,,12.2432,9.6927,9.9396,9.4535,,313.0338,0.9418,,4
2012-03-05 07:33:00,2.0582,236.5615,122.1187,8.221299999999998,,13.665,5.2812,0.9535,275.1653,262.3473,,12.4001,10.0952,10.3808,9.9015,,318.3863,0.941,,4
2012-03-05 07:34:00,2.0976,241.2092,122.1323,8.6097,,13.6609,5.3386,0.9674,274.6808,265.7024,,12.6431,10.4553,10.6708,10.2143,,324.4513,0.9419,,4
2012-03-05 07:35:00,2.1387,246.5671,122.1871,8.6654,,13.6604,5.4082,0.9854,277.0292,272.9691,,12.7928,10.7666,10.912,10.4819,,330.5765,0.9432,,4
2012-03-05 07:36:00,2.1711,249.4719,122.1118,8.847799999999998,,13.6604,5.479,1.0068,274.8746,276.7214,,12.9779,11.1169,11.2827,10.8437,,333.4903,0.9434,,4
2012-03-05 07:37:00,2.1977,252.6565,122.0759,8.804299999999998,,13.6595,5.5581,1.0173,274.6067,279.323,,13.1823,11.3313,11.4646,11.0349,,337.5902,0.9437,,4
2012-03-05 07:38:00,2.2265,256.3575,122.1289,8.407299999999998,,13.6558,5.6375,1.0431,272.834,284.5791,,13.3534,11.4649,11.6446,11.1912,,340.2652,0.9445,,4
2012-03-05 07:39:00,2.2698,262.0165,122.1323,8.0301,,13.6535,5.7164,1.0625,272.5262,289.5446,,13.6586,11.7156,11.8594,11.2375,,346.7477,0.9456,,4
2012-03-05 07:40:00,2.3226,268.3426,122.1238,7.5544,,13.6494,5.7964,1.0853,271.9904,295.1768,,13.875,11.8313,11.8447,11.3392,,353.2286,0.9466,,4
2012-03-05 07:41:00,2.3531,271.8714,122.1238,7.1411,,13.6485,5.8755,1.101,274.1735,301.8575,,13.7566,11.7399,11.804,11.2498,,356.731,0.9469,,4
2012-03-05 07:42:00,2.4028,278.0899,122.1683,7.0526,,13.6457,5.9569,1.1044,277.6732,306.6454,,13.77,11.661,11.828,11.204,,363.5083,0.9482,,4
2012-03-05 07:43:00,2.4528,283.5769,122.2503,7.1636,,13.6439,6.0452,1.1354,276.0659,313.4265,,13.7599,11.6325,11.9482,11.366,,369.3289,0.9485,,4
2012-03-05 07:44:00,2.4941,288.5689,122.0913,7.5243,,13.6439,6.1199,1.1455,277.7987,318.1887,,13.8686,11.7227,12.1292,11.4407,,375.1549,0.9491,,4
2012-03-05 07:45:00,2.5129,290.3333,122.0349,7.7328,,13.6416,6.192,1.1573,276.3623,319.8228,,13.8751,11.7673,12.1118,11.3668,,376.7538,0.9493,,4
2012-03-05 07:46:00,2.5536,295.9709,122.105,7.6857,,13.6384,6.263,1.1947,272.5376,325.5995,,13.8875,11.7741,11.9953,11.193,,382.6385,0.9494,,4
2012-03-05 07:47:00,2.6211,303.9753,122.1289,7.9126,,13.6384,6.3387,1.2255,273.632,335.3295,,13.8477,11.8715,12.1942,11.2687,,391.2532,0.9505,,4
2012-03-05 07:48:00,2.6488,306.751,122.1323,8.4662,,13.6384,6.4132,1.21,278.6252,337.1288,,13.9127,12.1643,12.4593,11.5583,,395.6509,0.9512,,4
2012-03-05 07:49:00,2.6477,306.7295,122.0896,8.982599999999998,,13.6384,6.4912,1.2022,280.8824,337.6684,,14.08,12.5046,12.8163,11.9153,,397.5482,0.9517,,4
2012-03-05 07:50:00,2.7171,315.9389,122.1683,9.2751,,13.6366,6.5744,1.2579,276.2825,347.5218,,14.2749,12.8774,13.2177,12.2688,,404.7396,0.9518,,4
2012-03-05 07:51:00,2.7798,322.9966,122.2435,9.5339,,13.6329,6.6619,1.2868,275.5586,354.5801,,14.5092,13.2768,13.5852,12.6946,,413.296,0.9529,,4
2012-03-05 07:52:00,2.8248,328.6987,122.2144,9.5479,,13.6306,6.7527,1.3162,272.9651,359.2467,,14.6656,13.5797,13.8156,12.9403,,419.7141,0.954,,4
2012-03-05 07:53:00,2.8601,332.9376,122.2435,9.6536,,13.6278,6.8511,1.3554,270.6851,366.8896,,14.9157,13.996,14.1784,13.3789,,424.942,0.9544,,4
2012-03-05 07:54:00,2.8958,337.198,122.2897,9.9251,,13.6269,6.9509,1.3776,268.9181,370.413,,15.2176,14.4387,14.6987,13.8691,,430.7063,0.9546,,4
2012-03-05 07:55:00,2.9051,338.6397,122.211,10.2108,,13.6237,7.0586,1.4004,262.9104,368.1806,,15.6188,14.9525,15.2732,14.4382,,438.3123,0.9548,,4
2012-03-05 07:56:00,2.9741,346.2999,122.1443,10.3846,,13.6219,7.164,1.4127,268.3083,379.0309,,16.0671,15.4399,15.8043,14.9863,,440.6283,0.9561,,4
2012-03-05 07:57:00,3.0241,353.0563,122.17,9.7036,,13.6178,7.278699999999999,1.4238,270.782,385.5127,,16.4403,15.6444,15.6528,15.2379,,446.8083,0.9567,,4
2012-03-05 07:58:00,3.0881,360.5443,122.2538,9.0119,,13.6164,7.3905,1.4464,271.9904,393.3831,,16.6987,15.8941,15.7655,15.5459,,454.7715,0.9574,,4
2012-03-05 07:59:00,3.1188,364.2453,122.3204,8.9417,,13.6145,7.5018,1.4694,271.6256,399.1215,,17.0702,16.4142,16.4868,16.0454,,458.4553,0.9576,,4
2012-03-05 08:00:00,3.1424,367.8602,122.3495,9.0808,,13.6109,7.6298,1.4685,273.062,400.9355,,17.5019,16.9254,17.0251,16.2574,,462.5544,0.9577,,4
2012-03-05 08:01:00,3.1859,372.0346,122.37,8.7977,,13.6109,7.747099999999999,1.5166,266.7635,404.5755,,17.5871,16.9089,16.7561,16.2834,,467.7844,0.9576,,4
2012-03-05 08:02:00,3.2462,380.0821,122.3803,8.3898,,13.6063,7.8518,1.531,271.2209,415.2191,,17.4629,16.6966,16.6478,15.9787,,474.9723,0.9581,,4
2012-03-05 08:03:00,3.2897,384.7944,122.3649,8.2568,,13.6054,7.9638,1.5643,268.3709,419.8029,,17.4452,16.5295,16.7033,15.896,,480.4396,0.9583,,4
2012-03-05 08:04:00,3.3135,387.441,122.3307,8.3809,,13.6,8.066599999999998,1.5559,271.2494,421.9979,,17.6032,16.5112,16.8755,15.9245,,482.6327,0.9585,,4
2012-03-05 08:05:00,3.3394,390.7332,122.3649,8.651099999999998,,13.5994,8.1677,1.5748,270.2975,425.6355,,17.7832,16.6044,17.168,16.1701,,485.8407,0.9582,,4
2012-03-05 08:06:00,3.3909,397.1238,122.4077,9.063300000000002,,13.5991,8.2705,1.6051,270.8048,434.63,,17.976,16.7425,17.3756,16.4095,,493.203,0.959,,4
2012-03-05 08:07:00,3.4329,402.3095,122.4111,9.3936,,13.5954,8.372199999999998,1.632,268.4735,438.1217,,18.2552,16.9694,17.7248,16.638,,499.324,0.9594,,4
2012-03-05 08:08:00,3.472,406.7421,122.3564,9.585400000000002,,13.5928,8.4772,1.6475,269.1917,443.4953,,18.6405,17.4755,18.3123,17.1995,,504.1877,0.9597,,4
2012-03-05 08:09:00,3.5103,411.1961,122.341,9.6493,,13.5928,8.5806,1.658,270.1265,447.8541,,18.9801,17.8905,18.5625,17.6251,,509.1799,0.9597,,4
2012-03-05 08:10:00,3.5475,415.2199,122.3564,9.5215,,13.5913,8.6894,1.6746,270.1664,452.4168,,19.191,17.9473,18.5963,17.5176,,513.9842,0.96,,4
2012-03-05 08:11:00,3.5728,418.6626,122.4179,9.4709,,13.5885,8.8007,1.6867,269.7332,454.9525,,19.3748,18.062,18.9165,17.6728,,517.1932,0.9601,,4
2012-03-05 08:12:00,3.6159,423.7407,122.4333,9.5685,,13.5862,8.9099,1.7127,268.7699,460.2686,,19.7164,18.2891,19.2508,17.8981,,523.6042,0.96,,4
2012-03-05 08:13:00,3.6548,428.2163,122.3991,9.7667,,13.5811,9.0213,1.744,267.4475,466.4159,,20.0917,18.7406,19.7201,18.5077,,528.5369,0.9602,,4
2012-03-05 08:14:00,3.6871,432.0895,122.3991,10.0658,,13.5803,9.1341,1.7444,269.6534,470.3665,,20.4861,19.2707,20.2298,19.0478,,533.283,0.9603,,4
2012-03-05 08:15:00,3.7141,435.6613,122.4641,10.2461,,13.5798,9.2499,1.7686,267.3734,472.843,,20.8345,19.6811,20.6144,19.4723,,537.6204,0.9607,,4
2012-03-05 08:16:00,3.7279,436.7157,122.3837,10.4509,,13.575,9.3632,1.7663,269.4824,475.9669,,21.3281,20.2687,21.2459,19.8931,,539.0389,0.9611,,4
2012-03-05 08:17:00,3.7628,441.471,122.3735,10.7902,,13.5721,9.4803,1.8023,266.0681,479.5329,,21.8928,20.9715,21.8285,20.6885,,543.9092,0.9612,,4
2012-03-05 08:18:00,3.8,445.6454,122.3649,11.0881,,13.5687,9.6038,1.8201,266.1879,484.4587,,22.4063,21.5821,22.3932,21.3264,,549.6043,0.9608,,4
2012-03-05 08:19:00,3.8164,447.8617,122.447,11.383,,13.5687,9.7294,1.8165,268.2683,487.2295,,23.0222,22.1749,23.025,21.8318,,552.6937,0.9613,,4
2012-03-05 08:20:00,3.8225,447.8401,122.459,11.4209,,13.5667,9.8558,1.8103,268.2968,485.6673,,23.5481,22.772,23.4332,22.2879,,552.9288,0.9611,,4
2012-03-05 08:21:00,3.8322,450.2071,122.5137,11.3787,,13.563,9.9857,1.8151,269.7218,489.5371,,23.9637,23.3081,23.8949,22.7812,,556.6095,0.9611,,4
2012-03-05 08:22:00,3.8566,452.4449,122.5581,11.4821,,13.5588,10.125,1.8153,271.6598,493.0501,,24.3955,23.7831,24.4751,23.3648,,561.4771,0.9616,,4
2012-03-05 08:23:00,3.8902,457.7596,122.5975,11.6732,,13.5573,10.2775,1.8543,269.129,499.0078,,24.936,24.3333,24.8084,23.7565,,565.6953,0.9617,,4
2012-03-05 08:24:00,3.9166,460.0405,122.6795,11.5319,,13.5527,10.4168,1.8858,266.3817,502.2966,,25.4049,24.7252,25.2802,23.4614,,567.6542,0.9618,,4
2012-03-05 08:25:00,3.9745,467.2408,122.6689,11.3871,,13.5517,10.5561,1.9311,263.4246,508.6722,,25.6078,24.8914,25.3762,23.6527,,575.8481,0.9617,,4
2012-03-05 08:26:00,3.9947,469.8794,122.6531,11.3547,,13.5466,10.6992,1.924,265.016,509.877,,25.7479,25.2332,25.543,24.0105,,579.0494,0.9618,,4
2012-03-05 08:27:00,4.0125,471.6053,122.5872,11.3834,,13.5461,10.8423,1.9663,260.2588,511.7394,,25.8852,25.6084,25.9584,24.1717,,582.0157,0.9617,,4
2012-03-05 08:28:00,4.0466,475.9823,122.5191,11.4813,,13.5447,10.9858,1.9725,262.0303,516.8179,,26.0215,25.8579,26.0091,24.3999,,586.1721,0.9617,,4
2012-03-05 08:29:00,4.0575,476.0097,122.5321,11.5369,,13.541,11.1238,1.9804,261.2409,517.3417,,26.1248,26.0803,26.3581,24.774,,587.0528,0.9618,,4
2012-03-05 08:30:00,4.0609,477.723,122.5199,11.5354,,13.5359,11.2685,1.9874,261.0087,518.706,,26.3269,26.1983,26.3023,24.7352,,589.068,0.962,,4
2012-03-05 08:31:00,4.1116,483.1088,122.5299,11.6416,,13.535,11.4096,2.0019,261.9926,524.4507,,26.5212,26.4993,26.5308,24.9466,,594.9992,0.9621,,4
2012-03-05 08:32:00,4.1146,483.104,122.4911,11.6635,,13.5331,11.5528,2.0101,260.93,524.5042,,26.5862,26.5506,26.8691,25.3512,,594.8764,0.9621,,4
2012-03-05 08:33:00,4.1459,489.1149,122.9905,11.9135,,13.5294,11.6965,2.0055,265.4308,532.2693,,26.8887,26.8217,27.1448,25.7292,,601.7572,0.9625,,4
2012-03-05 08:34:00,4.1566,490.1449,123.0736,11.7129,,13.5248,11.8341,2.0096,265.5776,533.6726,,26.9948,26.5758,26.9708,25.3593,,603.1198,0.9625,,4
2012-03-05 08:35:00,4.173,493.2324,123.1257,11.862,,13.5231,11.9804,2.0262,264.0677,534.9944,,27.3706,26.9944,27.621,25.9201,,606.2496,0.9627,,4
2012-03-05 08:36:00,4.2141,497.963,123.1287,12.1327,,13.5225,12.1171,2.0588,262.6932,540.8215,,27.8387,27.3987,27.9287,26.2027,,611.6533,0.9626,,4
2012-03-05 08:37:00,4.2549,502.794,123.0785,12.102,,13.5181,12.26,2.0672,263.6571,544.9714,,28.1381,27.5987,28.0365,26.3938,,617.6957,0.9627,,4
2012-03-05 08:38:00,4.2484,501.1367,123.0681,11.7706,,13.5158,12.397,2.097,259.5651,544.3037,,28.1672,27.9347,28.1515,26.2814,,616.5056,0.9626,,4
2012-03-05 08:39:00,4.2734,505.3234,123.102,11.5774,,13.5111,12.5362,2.0598,265.7437,547.3625,,28.0682,28.1684,28.4102,26.4016,,621.7194,0.9631,,4
2012-03-05 08:40:00,4.2691,504.5269,123.1993,11.5454,,13.5106,12.6834,2.0544,267.4244,549.3697,,28.0391,28.5636,28.7841,26.8783,,622.9661,0.963,,4
