measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-12-22 06:00:00,4.959,-0.221,119.054,-12.468,-11.285,0.004,1.515,0.006,-11.554,4.0,4
2007-12-22 06:15:00,4.945,-0.221,118.734,-12.027,-11.446,0.004,1.54,0.006,-11.741,4.0,4
2007-12-22 06:30:00,4.942,-0.221,118.692,-11.883,-11.307,0.004,1.578,0.006,-11.719,4.0,4
2007-12-22 06:45:00,4.938,-0.221,118.589,-11.876,-11.207,0.004,2.337,0.01,-11.669,4.0,4
2007-12-22 07:00:00,4.934,-0.221,118.481,-12.05,-11.188,0.005,5.266,0.025,-11.56,4.0,4
2007-12-22 07:15:00,4.928,-0.221,118.391,-12.087,-11.212,0.006,10.031,0.058,-11.571,7.0,4
2007-12-22 07:30:00,5.064,-1.14,118.951,-11.957,-11.252,0.024,116.373,3.49,-11.561,69.0,4
2007-12-22 07:45:00,5.181,1.932,119.065,-11.393,-10.804,0.0859999999999999,159.466,13.52,-11.047,248.0,4
2007-12-22 08:00:00,5.078,9.044,119.035,-11.162,-10.08,0.1409999999999999,155.076,21.874,-9.93,384.0,4
2007-12-22 08:15:00,5.113,27.197,119.212,-10.704,-9.153,0.171,247.585,42.101,-8.676,499.0,4
2007-12-22 08:30:00,5.031,40.635,119.004,-9.927,-7.971,0.22,256.935,56.645,-7.115,601.0,4
2007-12-22 08:45:00,4.976,51.234,118.991,-8.75,-6.229,0.256,269.11,68.516,-5.144,689.0,4
2007-12-22 09:00:00,4.914,64.553,119.104,-7.896,-4.155,0.316,258.505,81.67799999999998,-2.385,771.0,4
2007-12-22 09:15:00,4.864,85.436,119.076,-6.964,-2.235,0.384,270.706,104.248,-0.773,844.0,4
2007-12-22 09:30:00,4.786,114.95,119.195,-6.572,-0.4129999999999999,0.465,291.969,135.914,-0.543,909.0,4
2007-12-22 09:45:00,4.761,154.7,119.558,-5.497,1.368,0.562,317.622,178.346,-0.056,967.0,4
2007-12-22 10:00:00,4.807,210.807,119.941,-4.83,2.864,0.7249999999999999,328.122,237.715,0.535,1019.0,4
2007-12-22 10:15:00,5.59,453.838,121.288,-3.169,4.117,1.587,316.263,494.385,7.595,1064.0,4
2007-12-22 10:30:00,7.551999999999999,833.352,122.896,-3.139,4.879,3.215,279.196,897.447,21.016,1099.0,4
2007-12-22 10:45:00,7.684,853.5879999999999,122.453,-2.645,5.464,3.313,277.83,920.184,26.356,1116.0,4
2007-12-22 11:00:00,7.787,868.933,122.523,-1.932,6.5,3.397,275.939,937.301,30.053,1118.0,4
2007-12-22 11:15:00,7.929,890.1269999999998,122.671,-2.949,7.404,3.47,277.109,961.6,27.899,1120.0,4
2007-12-22 11:30:00,8.086,915.0100000000001,122.895,-3.698,7.490999999999999,3.503,282.463,989.27,24.504,1128.0,4
2007-12-22 11:45:00,8.156,925.0820000000001,123.053,-3.374,7.0,3.557,281.525,1001.282,27.26,1131.0,4
2007-12-22 12:00:00,8.186,929.918,123.227,-3.546,6.633,3.582,281.123,1006.788,25.572,1126.0,4
2007-12-22 12:15:00,8.115999999999998,921.4140000000002,123.583,-3.081,6.598,3.548,280.944,996.734,26.503,1110.0,4
2007-12-22 12:30:00,8.058,913.233,123.737,-2.714,6.643,3.536,279.379,987.658,28.783,1091.0,4
2007-12-22 12:45:00,7.976,901.024,123.718,-1.932,6.221,3.483,279.725,974.076,29.749,1063.0,4
2007-12-22 13:00:00,7.82,877.835,123.667,-0.699,6.191,3.414,277.715,947.931,30.688,1033.0,4
2007-12-22 13:15:00,7.694,858.5739999999998,123.638,-0.885,6.446,3.35,276.791,927.246,29.311,1003.0,4
2007-12-22 13:30:00,7.567999999999999,839.1029999999998,123.578,-1.34,6.744,3.264,277.74,906.302,26.668,970.0,4
2007-12-22 13:45:00,7.497,827.4299999999998,123.529,-0.027,6.751,3.152,283.799,894.267,23.931,932.0,4
2007-12-22 14:00:00,7.336999999999998,801.725,123.424,0.201,6.012,3.002,288.78,866.667,20.891,885.0,4
2007-12-22 14:15:00,7.116,765.842,123.191,0.275,5.507,2.87,288.571,827.917,19.744,840.0,4
2007-12-22 14:30:00,6.864,723.192,122.997,0.4849999999999999,5.292,2.7,289.813,782.465,18.687,787.0,4
2007-12-22 14:45:00,6.576,674.235,122.863,0.7059999999999998,5.277,2.537,287.464,729.1169999999998,17.798,727.0,4
2007-12-22 15:00:00,6.298,623.884,122.658,0.6079999999999999,4.947,2.317,291.431,675.249,15.262,665.0,4
2007-12-22 15:15:00,5.966,562.79,122.36,0.2819999999999999,4.306,2.076,293.966,610.037,12.914,597.0,4
2007-12-22 15:30:00,5.627,492.231,122.362,-0.271,3.587,1.813,295.188,534.841,10.429,523.0,4
2007-12-22 15:45:00,5.301,418.584,121.867,-0.537,3.026,1.542,295.867,456.142,8.955,446.0,4
2007-12-22 16:00:00,5.014,166.915,120.203,-0.6049999999999999,1.987,0.675,281.098,190.651,6.556,256.0,4
2007-12-22 16:15:00,5.226,8.615999999999998,119.291,-0.984,1.04,0.085,253.36,21.881,2.679,35.0,4
2007-12-22 16:30:00,5.262,-0.6089999999999999,118.847,-1.062,0.3649999999999999,0.058,185.319,10.901,-0.573,26.0,4
2007-12-22 16:45:00,5.084,-1.546,118.549,-1.128,-0.104,0.027,185.329,4.87,-1.527,16.0,4
2007-12-22 17:00:00,4.943,-0.221,118.756,-1.278,-0.513,0.012,24.519,0.3549999999999999,-2.216,11.0,4
2007-12-22 17:15:00,4.937,-0.221,118.546,-1.74,-0.771,0.005,7.442,0.041,-2.281,10.0,4
2007-12-22 17:30:00,4.964,-0.221,119.275,-1.773,-0.928,0.005,3.377,0.0179999999999999,-2.286,10.0,4
2007-12-22 17:45:00,4.96,-0.221,119.195,-1.803,-1.015,0.005,2.926,0.016,-2.615,9.0,4
2007-12-22 18:00:00,4.954,-0.221,119.055,-1.423,-1.131,0.005,2.708,0.0129999999999999,-3.132,9.0,4
2007-12-22 18:15:00,4.959,-0.221,119.187,-1.747,-1.167,0.005,2.686,0.014,-3.376,9.0,4
2007-12-22 18:30:00,4.96,-0.221,119.205,-2.006,-1.3,0.005,2.695,0.014,-3.653,8.0,4
2007-12-22 18:45:00,4.963,-0.221,119.274,-2.183,-1.603,0.005,2.849,0.014,-4.293,8.0,4
2007-12-22 19:00:00,4.969,-0.221,119.388,-2.097,-1.889,0.005,2.85,0.0149999999999999,-4.529,9.0,4
2007-12-22 19:15:00,4.97,-0.221,119.421,-1.512,-1.837,0.005,2.897,0.016,-4.48,9.0,4
2007-12-22 19:30:00,4.974,-0.221,119.509,-1.251,-1.63,0.005,3.049,0.016,-4.09,9.0,4
2007-12-22 19:45:00,4.976,-0.221,119.581,-1.457,-1.326,0.005,3.059,0.016,-4.008,9.0,4
2007-12-22 20:00:00,4.967,-0.221,119.362,-1.271,-1.283,0.005,3.077,0.016,-3.99,9.0,4
2007-12-22 20:15:00,4.927,-0.221,118.464,-0.627,-1.17,0.005,3.049,0.016,-4.029,9.0,4
2007-12-22 20:30:00,4.93,-0.221,118.512,-0.663,-0.994,0.005,3.08,0.016,-4.005,9.0,4
2007-12-22 20:45:00,4.936,-0.221,118.634,-1.099,-0.896,0.005,3.026,0.016,-3.191,10.0,4
2007-12-22 21:00:00,4.941,-0.221,118.761,-0.876,-0.8599999999999999,0.005,3.305,0.017,-2.359,11.0,4
2007-12-22 21:15:00,4.947,-0.221,118.934,-0.674,-0.788,0.005,3.296,0.016,-2.99,10.0,4
2007-12-22 21:30:00,4.95,-0.221,119.009,-0.394,-0.535,0.005,3.246,0.017,-3.187,9.0,4
2007-12-22 21:45:00,4.956,-0.221,119.119,-1.059,-0.699,0.005,3.154,0.0149999999999999,-3.437,9.0,4
2007-12-22 22:00:00,4.958,-0.221,119.149,-0.2129999999999999,-0.8619999999999999,0.005,3.149,0.0149999999999999,-3.644,9.0,4
2007-12-22 22:15:00,4.966,-0.221,119.347,0.007,-0.8329999999999999,0.005,3.143,0.016,-3.817,9.0,4
2007-12-22 22:30:00,4.967,-0.221,119.356,-0.661,-0.79,0.005,3.17,0.016,-3.969,8.0,4
2007-12-22 22:45:00,4.975,-0.221,119.551,-2.386,-1.145,0.005,3.115,0.0149999999999999,-3.826,7.0,4
2007-12-22 23:00:00,4.983,-0.221,119.761,-1.469,-1.489,0.005,3.162,0.016,-3.927,8.0,4
2007-12-22 23:15:00,4.982,-0.221,119.716,-2.308,-1.637,0.005,3.133,0.017,-4.333,7.0,4
2007-12-22 23:30:00,4.989,-0.22,119.88,-2.708,-2.009,0.005,3.177,0.016,-4.4,8.0,4
2007-12-22 23:45:00,4.968,-0.221,119.409,-1.836,-1.487,0.005,3.18,0.017,-3.894,9.0,4
