measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-07 10:15:00,7.514,837.207,123.855,21.933,28.766,3.537,255.683,904.19,44.757,1086.096,4
2008-08-07 10:30:00,6.552,678.304,123.589,21.648,28.249,2.85,257.679,733.5159999999998,41.2,1051.06,4
2008-08-07 10:45:00,7.409,823.289,124.488,22.664,30.399,3.552,250.541,889.662,46.191,,4
2008-08-07 11:00:00,7.506,839.087,124.458,22.71,31.228,3.644,248.811,906.554,48.881,1096.193,4
2008-08-07 11:15:00,7.391,816.662,124.144,23.368,31.998,3.578,246.459,882.63,49.552,1063.192,4
2008-08-07 11:30:00,7.941,914.968,124.968,23.894,32.772,3.923,252.353,989.588,49.877,1190.144,4
2008-08-07 11:45:00,8.003999999999998,927.115,125.007,23.978,33.888,4.021,249.092,1001.545,51.318,1210.411,4
2008-08-07 12:00:00,5.729,468.016,122.337,24.288,34.637,2.063,246.743,508.142,47.243,602.363,4
2008-08-07 12:15:00,5.733,483.257,122.324,24.264,33.783,2.048,256.715,525.958,42.705,620.699,4
2008-08-07 12:30:00,5.452,414.15,122.141,24.212,33.061,1.708,265.347,453.24,40.07,537.686,4
2008-08-07 12:45:00,6.756,696.603,123.489,24.548,32.654,2.971,254.788,754.918,45.553,902.399,4
2008-08-07 13:00:00,7.204,786.5929999999998,123.782,25.313,33.621,3.412,249.32,850.351,50.836,1009.858,4
2008-08-07 13:15:00,5.71,492.433,122.076,24.468,34.103,2.186,245.105,534.945,44.841,632.631,4
2008-08-07 13:30:00,6.527,635.217,123.195,24.808,33.446,2.686,256.828,690.143,42.919,821.467,4
2008-08-07 13:45:00,5.619,396.71,121.574,24.733,33.767,1.731,250.111,434.27,43.994,503.715,4
2008-08-07 14:00:00,4.735,173.638,120.714,23.985,33.119,0.765,257.618,196.912,35.977,251.243,4
2008-08-07 14:15:00,4.787,223.523,121.083,23.727,31.898,0.966,257.915,249.192,35.524,306.032,4
2008-08-07 14:30:00,4.744,173.003,120.862,24.014,31.047,0.763,257.458,196.374,34.755,247.762,4
2008-08-07 14:45:00,4.756,144.286,120.827,23.563,30.309,0.645,257.859,166.091,33.238,209.3,4
2008-08-07 15:00:00,4.801,114.193,120.943,23.316,29.379,0.516,260.985,134.552,31.606,176.488,4
2008-08-07 15:15:00,4.94,72.91599999999998,121.039,22.907,28.49,0.3679999999999999,246.172,90.651,30.218,130.303,4
2008-08-07 15:30:00,5.1,39.302,120.057,22.833,27.689,0.231,241.153,55.776,28.872,93.633,4
2008-08-07 15:45:00,5.097,36.411,119.68,22.931,27.156,0.217,244.306,52.701,28.163,93.112,4
2008-08-07 16:00:00,5.167,22.251,119.809,22.772,26.819,0.16,229.797,36.871,27.4,75.256,4
2008-08-07 16:15:00,5.202,17.473,119.926,22.641,26.446,0.136,232.022,31.596,26.798,68.709,4
2008-08-07 16:30:00,5.22,14.989,120.144,22.573,26.084,0.131,217.265,28.462,26.383,65.77,4
2008-08-07 16:45:00,5.228,17.045,120.541,22.519,25.86,0.1419999999999999,215.553,30.707,26.113,68.938,4
2008-08-07 17:00:00,5.2,23.331,120.584,22.399,25.708,0.166,229.723,37.958,26.023,76.72799999999998,4
2008-08-07 17:15:00,5.155,29.842,120.663,22.413,25.596,0.201,224.402,45.145,26.004,83.643,4
2008-08-07 17:30:00,5.219,21.776,120.944,22.411,25.582,0.161,227.517,36.377,25.801,74.915,4
2008-08-07 17:45:00,5.179,23.005,120.204,22.372,25.528,0.17,219.875,37.35,25.597,76.48399999999998,4
2008-08-07 18:00:00,5.228,5.226,119.734,22.286,25.435,0.0859999999999999,199.337,17.721,25.304,52.176,4
2008-08-07 18:15:00,5.33,-2.453,120.192,22.002,25.19,0.0509999999999999,174.292,8.856999999999998,24.953,42.606,4
2008-08-07 18:30:00,5.185,-2.111,120.146,21.8,24.881,0.032,184.89,5.707,24.65,36.866,4
2008-08-07 18:45:00,5.001,-0.281,120.238,21.621,24.639,0.02,112.2,2.283,24.237,32.956,4
2008-08-07 19:00:00,4.985,-0.032,120.297,21.554,24.403,0.014,19.498,0.2859999999999999,23.864,31.802,4
2008-08-07 19:15:00,4.992,-0.032,120.472,21.411,24.21,0.01,9.986,0.097,23.459,29.841,4
2008-08-07 19:30:00,4.986,-0.032,120.355,21.1,24.009,0.008,6.819,0.0529999999999999,23.11,28.747,4
2008-08-07 19:45:00,4.986,-0.032,120.34,20.988,23.78,0.008,2.871,0.0219999999999999,22.617,28.429,4
2008-08-07 20:00:00,5.0,-0.032,120.661,20.819,23.563,0.008,2.216,0.017,21.823,27.564,4
2008-08-07 20:15:00,5.01,-0.032,120.926,20.559,23.299,0.008,1.777,0.014,21.195,27.053,4
2008-08-07 20:30:00,4.978,-0.05,120.127,20.109,22.931,0.008,1.702,0.0129999999999999,21.046,27.614,4
2008-08-07 20:45:00,4.968,-0.0509999999999999,119.859,19.877,22.635,0.008,1.756,0.014,21.506,28.52,4
2008-08-07 21:00:00,4.979,-0.04,120.121,19.664,22.434,0.008,1.63,0.0129999999999999,20.826,27.93,4
2008-08-07 21:15:00,5.015,-0.032,120.908,19.397,22.189,0.008,1.539,0.012,20.059,26.633,4
2008-08-07 21:30:00,5.013,-0.032,120.883,19.085,21.882,0.008,1.558,0.012,19.686,26.418,4
2008-08-07 21:45:00,5.014,-0.032,120.88,18.943,21.586,0.007,1.468,0.0109999999999999,19.266,26.334,4
2008-08-07 22:00:00,5.026,-0.032,121.169,18.749,21.318,0.007,1.448,0.0109999999999999,19.123,27.502,4
2008-08-07 22:15:00,5.024,-0.032,121.123,18.494,21.051,0.007,1.463,0.0109999999999999,19.039,28.035,4
2008-08-07 22:30:00,5.012,-0.032,120.847,18.192,20.749,0.008,1.499,0.0109999999999999,18.839,27.657,4
2008-08-07 22:45:00,5.014,-0.032,120.881,17.926,20.382,0.007,1.441,0.01,18.919,27.882,4
2008-08-07 23:00:00,5.014,-0.055,120.874,17.799,20.07,0.007,1.446,0.01,18.93,28.14,4
2008-08-07 23:15:00,5.015,-0.064,120.883,17.749,19.888,0.007,1.5,0.0109999999999999,18.678,28.116,4
2008-08-07 23:30:00,5.015,-0.0729999999999999,120.854,17.633,19.864,0.008,1.496,0.0109999999999999,18.479,28.985,4
2008-08-07 23:45:00,5.018,-0.065,120.905,17.637,19.905,0.007,1.635,0.012,18.651,29.774,4
