measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-08 02:07:00,4.999,0.055,122.159,16.681,189.55,0.008,2.572,0.02,21.705,4
2010-06-08 02:08:00,5.006,0.1479999999999999,122.119,16.71,150.675,0.007,2.72,0.02,21.701,4
2010-06-08 02:09:00,4.999,0.247,122.107,16.701,149.096,0.006,2.716,0.0179999999999999,21.677,4
2010-06-08 02:10:00,5.014,-0.0219999999999999,122.192,16.762,146.539,0.007,2.41,0.0179999999999999,21.698,4
2010-06-08 02:11:00,5.014,0.0379999999999999,122.255,16.808,146.143,0.008,2.672,0.02,21.689,4
2010-06-08 02:12:00,5.009,-0.199,122.214,16.861,156.546,0.006,2.5,0.016,21.694,4
2010-06-08 02:13:00,5.004,-0.0609999999999999,122.23,16.869,155.097,0.008,2.492,0.02,21.671,4
2010-06-08 02:14:00,5.003,0.154,122.211,16.755,143.401,0.007,2.57,0.016,21.639,4
2010-06-08 02:15:00,5.007,-0.133,122.162,16.724,165.717,0.006,2.534,0.016,21.648,4
2010-06-08 02:16:00,5.01,0.28,122.242,16.697,169.179,0.006,2.612,0.016,21.628,4
2010-06-08 02:17:00,5.003,-0.055,122.171,16.696,157.371,0.005,2.824,0.014,21.635,4
2010-06-08 02:18:00,5.011,0.049,122.197,16.792,157.722,0.005,2.722,0.014,21.643,4
2010-06-08 02:19:00,5.006,-0.193,122.13,16.819,151.653,0.006,2.554,0.016,21.611,4
2010-06-08 02:20:00,5.011,0.165,122.169,16.848,142.111,0.008,2.74,0.024,21.618,4
2010-06-08 02:21:00,5.003,0.0219999999999999,122.117,16.827,154.491,0.007,2.452,0.0179999999999999,21.591,4
2010-06-08 02:22:00,5.008,-0.155,122.178,16.806,138.081,0.008,2.582,0.02,21.606,4
2010-06-08 02:23:00,5.006,-0.116,122.194,16.77,141.068,0.006,2.506,0.016,21.575,4
2010-06-08 02:24:00,5.008,-0.0879999999999999,122.204,16.734,136.255,0.007,2.614,0.0179999999999999,21.569,4
2010-06-08 02:25:00,5.01,-0.1489999999999999,122.292,16.732,122.041,0.006,2.444,0.016,21.561,4
2010-06-08 02:26:00,5.01,0.0769999999999999,122.327,16.739,131.059,0.006,2.36,0.014,21.566,4
2010-06-08 02:27:00,5.011,-0.028,122.296,16.749,134.535,0.007,2.708,0.0179999999999999,21.522,4
2010-06-08 02:28:00,5.001,-0.182,122.246,16.727,131.422,0.005,2.684,0.014,21.513,4
2010-06-08 02:29:00,5.006,0.28,122.198,16.686,126.627,0.008,2.498,0.02,21.513,4
2010-06-08 02:30:00,5.007,-0.127,122.224,16.701,137.423,0.007,2.602,0.0179999999999999,21.524,4
2010-06-08 02:31:00,5.015,-0.039,122.216,16.732,130.078,0.008,2.564,0.0219999999999999,21.525,4
2010-06-08 02:32:00,5.011,-0.127,122.244,16.781,127.614,0.005,2.632,0.014,21.527,4
2010-06-08 02:33:00,5.013,-0.232,122.316,16.808,135.257,0.007,2.504,0.0179999999999999,21.516,4
2010-06-08 02:34:00,5.017,-0.138,122.345,16.801,150.783,0.005,2.614,0.012,21.507,4
2010-06-08 02:35:00,5.007,-0.2429999999999999,122.297,16.708,161.228,0.007,2.488,0.0179999999999999,21.487,4
2010-06-08 02:36:00,5.01,0.159,122.278,16.694,165.018,0.007,2.618,0.0179999999999999,21.501,4
2010-06-08 02:37:00,5.014,-0.3689999999999999,122.246,16.607,158.165,0.005,2.456,0.014,21.488,4
2010-06-08 02:38:00,5.0,-0.0719999999999999,122.204,16.567,163.804,0.007,2.458,0.0179999999999999,21.495,4
2010-06-08 02:39:00,5.013,-0.1439999999999999,122.262,16.551,158.267,0.006,2.81,0.0179999999999999,21.495,4
2010-06-08 02:40:00,5.01,0.016,122.23,16.535,155.013,0.005,2.47,0.014,21.493,4
2010-06-08 02:41:00,5.011,-0.0219999999999999,122.144,16.554,158.657,0.005,2.554,0.014,21.504,4
2010-06-08 02:42:00,5.006,-0.0769999999999999,122.167,16.557,164.615,0.008,2.866,0.0219999999999999,21.509,4
2010-06-08 02:43:00,5.007,-0.094,122.181,16.554,136.191,0.008,2.518,0.02,21.5,4
2010-06-08 02:44:00,5.007,0.099,122.236,16.559,119.918,0.0089999999999999,2.44,0.0219999999999999,21.497,4
2010-06-08 02:45:00,5.004,0.0599999999999999,122.293,16.55,123.333,0.007,2.498,0.016,21.486,4
2010-06-08 02:46:00,5.006,-0.0879999999999999,122.242,16.553,112.658,0.008,2.548,0.02,21.483,4
2010-06-08 02:47:00,5.01,0.137,122.244,16.548,125.998,0.0089999999999999,2.738,0.024,21.48,4
2010-06-08 02:48:00,5.007,-0.166,122.246,16.522,110.392,0.006,2.554,0.014,21.466,4
2010-06-08 02:49:00,5.004,-0.0879999999999999,122.285,16.533,117.397,0.007,2.63,0.0179999999999999,21.485,4
2010-06-08 02:50:00,5.009,0.066,122.267,16.558,128.263,0.007,2.618,0.0179999999999999,21.488,4
2010-06-08 02:51:00,5.001,-0.0719999999999999,122.188,16.606,135.461,0.008,2.716,0.02,21.476,4
2010-06-08 02:52:00,5.003,0.3569999999999999,122.227,16.574,132.671,0.007,2.704,0.0179999999999999,21.461,4
2010-06-08 02:53:00,5.002,-0.017,122.199,16.542,135.67,0.006,2.612,0.016,21.446,4
2010-06-08 02:54:00,5.002,0.33,122.211,16.497,131.875,0.007,2.726,0.02,21.439,4
2010-06-08 02:55:00,5.01,0.049,122.187,16.479,139.789,0.008,2.408,0.02,21.437,4
2010-06-08 02:56:00,5.001,0.0709999999999999,122.241,16.487,127.874,0.008,2.638,0.0219999999999999,21.444,4
2010-06-08 02:57:00,5.007,0.3019999999999999,122.244,16.507,109.311,0.007,2.582,0.0179999999999999,21.428,4
2010-06-08 02:58:00,5.004,-0.0439999999999999,122.259,16.498,134.052,0.007,2.516,0.0179999999999999,21.418,4
2010-06-08 02:59:00,5.006,0.231,122.271,16.496,129.185,0.007,2.696,0.02,21.415,4
2010-06-08 03:00:00,5.004,-0.1489999999999999,122.25,16.507,138.551,0.006,2.788,0.0179999999999999,21.41,4
2010-06-08 03:01:00,5.008,-0.006,122.222,16.519,137.644,0.008,2.758,0.0219999999999999,21.403,4
2010-06-08 03:02:00,5.007,-0.226,122.183,16.536,134.398,0.006,2.74,0.0179999999999999,21.395,4
2010-06-08 03:03:00,4.998,0.231,122.091,16.486,131.602,0.007,2.606,0.02,21.377,4
2010-06-08 03:04:00,4.999,0.2969999999999999,122.055,16.477,139.786,0.007,2.488,0.0179999999999999,21.377,4
2010-06-08 03:05:00,4.995,-0.188,122.027,16.496,145.036,0.006,2.534,0.016,21.37,4
2010-06-08 03:06:00,4.991,0.049,122.038,16.527,115.974,0.008,2.458,0.0179999999999999,21.345,4
2010-06-08 03:07:00,4.993,-0.221,122.011,16.556,126.251,0.0089999999999999,2.614,0.024,21.336,4
2010-06-08 03:08:00,4.991,-0.138,121.97,16.556,138.223,0.008,2.606,0.02,21.33,4
2010-06-08 03:09:00,4.993,-0.121,121.902,16.543,148.24,0.006,2.48,0.014,21.316,4
2010-06-08 03:10:00,4.984,-0.0439999999999999,121.885,16.538,145.149,0.0089999999999999,2.522,0.0219999999999999,21.303,4
2010-06-08 03:11:00,4.986,-0.033,121.89,16.564,148.47,0.006,2.872,0.016,21.295,4
2010-06-08 03:12:00,4.993,-0.0769999999999999,121.92,16.575,155.05,0.006,2.75,0.0179999999999999,21.272,4
2010-06-08 03:13:00,4.996,-0.006,121.974,16.607,166.746,0.007,2.65,0.02,21.259,4
2010-06-08 03:14:00,5.002,-0.193,122.091,16.63,160.468,0.007,2.81,0.02,21.241,4
2010-06-08 03:15:00,4.999,0.005,122.098,16.592,160.999,0.008,2.636,0.02,21.239,4
2010-06-08 03:16:00,4.992,-0.116,122.11,16.574,145.195,0.007,2.782,0.0179999999999999,21.236,4
2010-06-08 03:17:00,5.001,-0.039,122.135,16.572,144.527,0.007,2.57,0.0179999999999999,21.228,4
2010-06-08 03:18:00,5.0,0.121,122.146,16.643,151.532,0.007,2.692,0.0179999999999999,21.242,4
2010-06-08 03:19:00,4.998,-0.221,122.105,16.638,149.98,0.007,2.392,0.0179999999999999,21.216,4
2010-06-08 03:20:00,4.986,0.137,121.935,16.665,151.555,0.008,2.902,0.0219999999999999,21.215,4
2010-06-08 03:21:00,4.981,-0.193,121.95,16.702,153.306,0.008,2.696,0.0219999999999999,21.202,4
2010-06-08 03:22:00,4.989,0.0,121.902,16.735,139.431,0.007,2.638,0.02,21.19,4
2010-06-08 03:23:00,4.987,0.17,121.86,16.75,132.32,0.008,2.596,0.02,21.17,4
2010-06-08 03:24:00,4.99,-0.1439999999999999,121.803,16.757,133.64,0.007,2.738,0.02,21.167,4
2010-06-08 03:25:00,4.987,0.121,121.832,16.762,135.481,0.008,2.504,0.0179999999999999,21.187,4
2010-06-08 03:26:00,4.988,0.214,121.913,16.701,135.529,0.007,2.752,0.0179999999999999,21.198,4
2010-06-08 03:27:00,4.991,-0.1439999999999999,121.945,16.614,135.865,0.007,2.474,0.0179999999999999,21.235,4
2010-06-08 03:28:00,4.987,-0.105,121.928,16.555,139.154,0.006,2.866,0.016,21.255,4
2010-06-08 03:29:00,4.99,-0.254,121.916,16.551,131.138,0.007,2.812,0.02,21.292,4
2010-06-08 03:30:00,4.99,-0.116,121.891,16.573,129.518,0.006,2.554,0.016,21.305,4
2010-06-08 03:31:00,4.988,-0.1489999999999999,121.83,16.622,150.086,0.007,2.54,0.0179999999999999,21.309,4
2010-06-08 03:32:00,4.98,0.165,121.837,16.624,166.861,0.0089999999999999,2.416,0.024,21.297,4
2010-06-08 03:33:00,4.985,0.22,121.75,16.631,157.523,0.007,2.608,0.0179999999999999,21.301,4
2010-06-08 03:34:00,4.979,-0.094,121.761,16.643,160.227,0.008,2.44,0.02,21.309,4
2010-06-08 03:35:00,4.993,0.3019999999999999,121.756,16.671,145.509,0.008,2.426,0.0179999999999999,21.319,4
2010-06-08 03:36:00,4.984,0.2359999999999999,121.821,16.662,135.64,0.007,2.488,0.0179999999999999,21.319,4
2010-06-08 03:37:00,4.983,0.0109999999999999,121.809,16.671,137.822,0.006,2.284,0.014,21.317,4
2010-06-08 03:38:00,4.98,-0.083,121.711,16.617,142.893,0.008,2.594,0.02,21.291,4
2010-06-08 03:39:00,4.98,-0.259,121.684,16.617,140.77,0.007,2.57,0.0179999999999999,21.303,4
2010-06-08 03:40:00,4.978,-0.232,121.696,16.64,148.38,0.007,2.726,0.0179999999999999,21.288,4
2010-06-08 03:41:00,4.985,0.1759999999999999,121.723,16.639,148.035,0.006,2.63,0.014,21.267,4
2010-06-08 03:42:00,4.981,-0.0769999999999999,121.733,16.625,172.153,0.006,2.594,0.016,21.238,4
2010-06-08 03:43:00,4.978,0.1809999999999999,121.696,16.648,179.142,0.007,2.432,0.0179999999999999,21.201,4
2010-06-08 03:44:00,4.979,-0.386,121.615,16.674,171.375,0.007,2.578,0.0179999999999999,21.148,4
2010-06-08 03:45:00,4.982,0.0439999999999999,121.62,16.691,159.291,0.007,2.678,0.02,21.113,4
2010-06-08 03:46:00,4.977,0.1759999999999999,121.612,16.691,160.928,0.007,2.57,0.0179999999999999,21.087,4
2010-06-08 03:47:00,4.975,0.0109999999999999,121.598,16.731,134.374,0.005,2.686,0.014,21.082,4
2010-06-08 03:48:00,4.971,-0.0219999999999999,121.549,16.766,115.628,0.008,2.692,0.0219999999999999,21.09,4
2010-06-08 03:49:00,4.972,-0.0719999999999999,121.549,16.79,126.089,0.008,2.794,0.0219999999999999,21.103,4
2010-06-08 03:50:00,4.975,-0.083,121.547,16.829,125.377,0.007,2.66,0.0179999999999999,21.129,4
2010-06-08 03:51:00,4.972,0.0219999999999999,121.538,16.834,127.532,0.006,2.714,0.0179999999999999,21.136,4
2010-06-08 03:52:00,4.986,-0.055,121.97,16.835,140.521,0.008,2.588,0.02,21.124,4
2010-06-08 03:53:00,4.994,0.016,122.004,16.804,134.944,0.006,2.884,0.0179999999999999,21.142,4
2010-06-08 03:54:00,4.992,-0.033,121.976,16.796,135.649,0.006,2.566,0.016,21.129,4
2010-06-08 03:55:00,5.004,0.033,122.126,16.81,135.927,0.008,2.792,0.0219999999999999,21.144,4
2010-06-08 03:56:00,4.998,0.137,122.095,16.794,136.366,0.008,2.746,0.02,21.146,4
2010-06-08 03:57:00,4.996,-0.2979999999999999,122.003,16.787,130.745,0.006,2.912,0.0179999999999999,21.149,4
2010-06-08 03:58:00,4.996,-0.248,121.98,16.793,137.85,0.005,2.798,0.014,21.141,4
2010-06-08 03:59:00,4.994,0.104,121.987,16.773,142.616,0.005,2.734,0.014,21.141,4
2010-06-08 04:00:00,4.988,-0.039,121.894,16.782,145.726,0.007,3.002,0.02,21.148,4
2010-06-08 04:01:00,4.986,-0.0769999999999999,121.796,16.783,136.955,0.006,3.188,0.0179999999999999,21.157,4
2010-06-08 04:02:00,4.986,-0.05,121.748,16.769,148.708,0.006,2.948,0.0179999999999999,21.134,4
2010-06-08 04:03:00,4.985,0.0219999999999999,121.749,16.763,156.486,0.006,3.268,0.0179999999999999,21.123,4
2010-06-08 04:04:00,4.982,-0.116,121.647,16.773,140.785,0.006,3.326,0.02,21.131,4
2010-06-08 04:05:00,4.976,0.506,121.608,16.765,146.793,0.008,3.248,0.0259999999999999,21.134,4
2010-06-08 04:06:00,4.972,-0.3029999999999999,121.522,16.767,149.105,0.007,3.376,0.024,21.15,4
2010-06-08 04:07:00,4.972,0.11,121.503,16.795,149.531,0.007,3.296,0.0219999999999999,21.146,4
2010-06-08 04:08:00,4.971,-0.226,121.477,16.822,157.11,0.006,3.43,0.0219999999999999,21.156,4
2010-06-08 04:09:00,4.968,-0.0609999999999999,121.432,16.816,155.217,0.007,3.218,0.0219999999999999,21.141,4
2010-06-08 04:10:00,4.994,0.269,122.052,16.826,145.161,0.006,3.404,0.02,21.143,4
