measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-02 05:15:00,4.941,-0.122,119.918,6.773,6.515,0.007,1.646,0.0109999999999999,4.031,22.658,4
2009-03-02 05:30:00,4.919,-0.155,119.389,5.795,6.405,0.007,1.658,0.0109999999999999,4.224,22.435,4
2009-03-02 05:45:00,4.969,-0.098,120.626,6.506,6.155,0.007,1.765,0.012,4.124,23.061,4
2009-03-02 06:00:00,4.96,-0.099,120.412,7.598,6.642,0.007,2.892,0.019,4.191,23.871,4
2009-03-02 06:15:00,4.947,-0.1179999999999999,120.119,6.116,6.726,0.007,6.087,0.0439999999999999,4.266,22.517,4
2009-03-02 06:30:00,4.965,-0.098,120.487,6.613,6.654,0.01,13.512,0.1479999999999999,4.04,24.131,4
2009-03-02 06:45:00,5.07,-1.193,120.565,5.929,6.72,0.029,84.7,3.0,4.221,28.042,4
2009-03-02 07:00:00,5.177,1.938,120.42,6.433,6.568,0.0919999999999999,156.244,14.388,4.381,46.314,4
2009-03-02 07:15:00,5.061,15.815,120.611,7.136,6.956,0.17,171.012,29.343,5.148,70.847,4
2009-03-02 07:30:00,5.005,44.405,120.598,6.605,7.18,0.247,249.043,61.18,6.167,97.67,4
2009-03-02 07:45:00,4.822,114.072,120.968,7.136,7.796999999999999,0.514,259.555,134.528,7.878,178.803,4
2009-03-02 08:00:00,4.773,141.716,120.951,8.904999999999998,8.721,0.5989999999999999,274.17,164.082,9.505,208.471,4
2009-03-02 08:15:00,4.752,154.375,120.986,11.454,10.096,0.655,270.304,176.988,10.766,223.956,4
2009-03-02 08:30:00,4.791,222.228,121.153,12.437,11.642,0.896,276.889,248.563,12.92,299.233,4
2009-03-02 08:45:00,4.804,260.456,121.069,13.786,13.231,1.063,271.132,287.846,16.148,342.241,4
2009-03-02 09:00:00,5.185,404.124,121.607,14.785,14.733,1.639,267.984,439.606,21.495,504.771,4
2009-03-02 09:15:00,6.01,582.14,121.984,15.604,16.311,2.38,264.668,629.698,27.643,716.57,4
2009-03-02 09:30:00,6.542,679.468,122.184,17.138,18.114,2.821,260.148,733.253,34.209,850.868,4
2009-03-02 09:45:00,6.773,718.818,121.918,19.058,20.141,3.02,256.88,775.4629999999999,37.398,904.995,4
2009-03-02 10:00:00,7.038,760.0779999999999,121.73,18.049,21.742,3.166,259.532,821.696,34.496,948.598,4
2009-03-02 10:15:00,7.251,794.3339999999998,121.731,18.268,22.418,3.327,258.195,858.7419999999998,36.951,991.359,4
2009-03-02 10:30:00,7.416,819.148,121.691,17.775,22.993,3.459,256.296,886.395,38.42,1026.639,4
2009-03-02 10:45:00,7.589,844.985,121.379,18.612,23.436,3.572,256.097,914.386,40.459,1065.032,4
2009-03-02 11:00:00,7.706,862.876,121.555,19.105,24.23,3.691,253.169,934.36,41.928,1097.88,4
2009-03-02 11:15:00,7.804,879.206,121.839,19.827,25.307,3.764,252.84,951.52,42.455,1117.475,4
2009-03-02 11:30:00,7.873,888.034,121.465,20.18,26.361,3.812,252.369,961.959,43.604,1127.061,4
2009-03-02 11:45:00,7.854,884.919,121.631,20.689,27.383,3.861,248.319,959.102,44.185,1128.201,4
2009-03-02 12:00:00,8.083999999999998,919.641,121.721,19.934,27.922,3.881,257.174,998.038,42.55,1154.793,4
2009-03-02 12:15:00,8.0,906.527,121.609,20.848,28.453,3.917,251.197,983.819,47.251,1155.7,4
2009-03-02 12:30:00,7.466,824.775,121.17,21.313,29.257,3.516,255.545,894.8909999999998,45.128,1051.633,4
2009-03-02 12:45:00,7.428,818.889,121.005,20.772,29.22,3.442,258.187,888.212,40.989,1014.724,4
2009-03-02 13:00:00,7.279,793.899,120.515,21.048,28.663,3.319,259.958,862.1169999999998,40.833,982.585,4
2009-03-02 13:15:00,7.247,790.7129999999999,120.627,21.351,28.413,3.368,254.483,856.96,41.781,986.4380000000002,4
2009-03-02 13:30:00,6.627,688.04,120.087,21.687,28.608,2.97,250.322,744.7709999999998,39.834,866.928,4
2009-03-02 13:45:00,5.895,560.636,119.496,21.645,28.703,2.405,254.437,607.794,37.672,706.748,4
2009-03-02 14:00:00,5.238,427.226,119.028,21.166,28.404,1.788,260.558,465.474,35.206,531.889,4
2009-03-02 14:15:00,5.474,481.838,119.318,21.0,27.857,1.979,265.285,524.429,34.588,586.382,4
2009-03-02 14:30:00,5.825,548.5,119.752,21.283,27.621,2.238,266.95,595.824,36.844,672.975,4
2009-03-02 14:45:00,5.624,510.867,119.836,21.602,27.966,2.079,267.222,555.296,37.045,631.329,4
2009-03-02 15:00:00,5.63,511.822,119.92,21.362,28.255,2.128,261.5,555.834,37.056,628.857,4
2009-03-02 15:15:00,5.401,463.753,119.854,21.734,28.433,1.933,261.067,504.97,36.567,571.521,4
2009-03-02 15:30:00,5.563,499.545,120.071,21.773,28.286,2.06,263.47,542.596,36.45,609.992,4
2009-03-02 15:45:00,5.476,482.851,120.104,21.951,28.434,2.048,256.252,524.349,37.423,595.624,4
2009-03-02 16:00:00,5.233,426.109,119.729,22.04,28.649,1.774,261.836,464.415,36.367,524.049,4
2009-03-02 16:15:00,5.238,433.18,119.486,21.86,28.946,1.828,257.743,470.975,36.084,533.04,4
2009-03-02 16:30:00,4.808,283.972,118.719,21.972,29.612,1.228,254.247,313.009,35.385,371.494,4
2009-03-02 16:45:00,4.625,185.617,118.288,22.058,29.398,0.811,258.366,209.665,32.505,248.808,4
2009-03-02 17:00:00,4.672,123.198,117.96,21.588,28.405,0.558,259.845,144.248,30.873,186.554,4
2009-03-02 17:15:00,4.816,56.502,117.819,20.84,26.59,0.2839999999999999,261.779,74.528,27.4,107.476,4
2009-03-02 17:30:00,5.0,26.073,117.616,20.082,24.751,0.16,260.4,41.726,24.914,73.718,4
2009-03-02 17:45:00,5.11,4.218,117.495,19.217,22.918,0.0749999999999999,219.184,16.963,22.891,46.369,4
2009-03-02 18:00:00,4.916,-0.89,117.559,18.316,21.16,0.021,100.609,2.668,21.134,29.394,4
2009-03-02 18:15:00,4.844,-0.112,117.649,17.569,19.767,0.0089999999999999,8.832,0.079,19.551,25.491,4
2009-03-02 18:30:00,4.83,-0.1439999999999999,117.401,17.016,18.746,0.008,3.293,0.027,18.372,25.677,4
2009-03-02 18:45:00,4.846,-0.1179999999999999,117.801,17.013,18.091,0.008,2.529,0.02,17.428,26.334,4
2009-03-02 19:00:00,4.854,-0.109,118.001,16.634,17.779,0.008,2.29,0.0179999999999999,16.481,26.286,4
2009-03-02 19:15:00,4.87,-0.096,118.389,15.339,17.29,0.008,2.176,0.017,15.518,25.235,4
2009-03-02 19:30:00,4.869,-0.097,118.342,15.489,16.759,0.007,2.19,0.016,15.163,26.284,4
2009-03-02 19:45:00,4.877,-0.096,118.529,15.379,16.438,0.008,2.144,0.017,14.245,26.172,4
2009-03-02 20:00:00,4.888,-0.095,118.768,15.045,16.087,0.007,2.144,0.016,13.745,25.749,4
2009-03-02 20:15:00,4.894,-0.095,118.914,15.036,15.731,0.007,2.267,0.016,13.686,26.102,4
2009-03-02 20:30:00,4.877,-0.098,118.578,15.187,15.59,0.008,2.007,0.0149999999999999,13.577,26.683,4
2009-03-02 20:45:00,4.885,-0.097,118.771,15.027,15.497,0.008,1.824,0.014,13.08,25.856,4
2009-03-02 21:00:00,4.891,-0.095,118.9,15.291,15.51,0.007,1.683,0.012,13.562,26.704,4
2009-03-02 21:15:00,4.92,-0.095,119.59,15.231,15.663,0.007,1.644,0.012,13.637,27.063,4
2009-03-02 21:30:00,4.909,-0.095,119.312,14.7,15.549,0.007,1.712,0.0129999999999999,13.564,25.799,4
2009-03-02 21:45:00,4.924,-0.095,119.665,14.881,15.416,0.008,1.712,0.0129999999999999,13.683,25.914,4
2009-03-02 22:00:00,4.928,-0.095,119.75,15.069,15.435,0.007,1.728,0.012,13.819,25.959,4
2009-03-02 22:15:00,4.856,-0.129,118.037,15.185,15.501,0.008,1.733,0.0129999999999999,13.874,25.842,4
2009-03-02 22:30:00,4.921,-0.098,119.587,14.901,15.489,0.007,1.716,0.0129999999999999,13.498,25.395,4
2009-03-02 22:45:00,4.931,-0.095,119.842,14.27,15.143,0.008,1.618,0.012,12.853,25.352,4
2009-03-02 23:00:00,4.945,-0.095,120.151,13.323,14.594,0.007,1.62,0.012,12.721,25.12,4
2009-03-02 23:15:00,4.918,-0.097,119.509,12.549,14.0,0.008,1.682,0.0129999999999999,11.919,24.327,4
2009-03-02 23:30:00,4.893,-0.117,118.868,12.758,13.404,0.007,1.649,0.012,11.066,24.772,4
2009-03-02 23:45:00,4.887,-0.131,118.838,13.461,13.923,0.007,1.506,0.0109999999999999,11.858,25.663,4
