measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-10-02 04:41:00,0.1865999999999999,3.2477,120.8381,13.9242,,13.4979,11.9145,0.0064,2.2733,0.0155,,12.7552,11.7582,11.5426,11.7892,,-2.7924,0.1323,,4
2012-10-02 04:42:00,0.1872,3.2262,120.7402,13.7207,,13.4974,11.9482,0.0074999999999999,2.2106,0.0177,,12.8184,11.9081,11.6228,11.9306,,-2.5548,0.1325,,4
2012-10-02 04:43:00,0.1867999999999999,3.1401,120.6512,13.9215,,13.4974,11.967,0.0077,2.1935,0.0199,,12.8723,12.0543,11.7086,12.0818,,-2.5548,0.1318999999999999,,4
2012-10-02 04:44:00,0.1865999999999999,3.2691,121.3059,13.7272,,13.4973,11.9953,0.0051999999999999,2.0112,0.0115999999999999,,12.8949,11.9882,11.6213,11.9446,,-2.3171,0.1322,,4
2012-10-02 04:45:00,0.1867999999999999,3.2261,121.5067,13.4218,,13.4973,12.0339,0.0064,2.296,0.0167999999999999,,12.8786,11.8551,11.5606,11.8086,,-2.3765,0.1337,,4
2012-10-02 04:46:00,0.1877,3.226,121.5038,13.6165,,13.4973,12.0521,0.01,2.0054,0.0190999999999999,,12.8764,11.8797,11.6409,11.8973,,-2.733,0.1318,,4
2012-10-02 04:47:00,0.1852999999999999,3.1184,121.5116,13.9445,,13.4973,12.0823,0.0025,2.125,0.0044,,12.9332,11.9964,11.7239,12.0274,,-2.4953,0.1318,,4
2012-10-02 04:48:00,0.1883,3.2259,121.3848,14.0263,,13.4973,12.1048,0.0091,1.9996,0.0184999999999999,,12.9951,12.0894,11.812,12.1281,,-2.6142,0.1318999999999999,,4
2012-10-02 04:49:00,0.1880999999999999,3.1829,121.3525,14.2281,,13.4964,12.141,0.0038999999999999,2.1022,0.0094999999999999,,13.0979,12.1931,11.9502,12.2226,,-2.6142,0.1318,,4
2012-10-02 04:50:00,0.1865999999999999,3.1829,121.2846,14.2555,,13.4963,12.1579,0.0066,1.954,0.0117,,13.1366,12.2171,11.9595,12.2255,,-2.3765,0.1323,,4
2012-10-02 04:51:00,0.1860999999999999,3.1614,121.2058,14.2522,,13.4941,12.1899,0.0091,2.2902,0.0217,,13.1693,12.147,11.8746,12.0816,,-2.4359,0.1313999999999999,,4
2012-10-02 04:52:00,0.187,3.1615,121.161,14.2706,,13.4931,12.2233,0.008,2.125,0.0178999999999999,,13.2152,12.1628,11.9847,12.1592,,-2.4953,0.1322,,4
2012-10-02 04:53:00,0.1872,3.1829,121.1061,14.424,,13.4922,12.2449,0.0115999999999999,2.2105,0.0263,,13.2817,12.2492,12.0922,12.2548,,-2.4359,0.1323,,4
2012-10-02 04:54:00,0.1872,3.2044,121.1308,14.343,,13.4917,12.2769,0.0082,2.1079,0.0182,,13.3319,12.291,12.1144,12.2551,,-2.6142,0.1315,,4
2012-10-02 04:55:00,0.1874,3.2258,121.1187,14.2549,,13.4908,12.3159,0.0118,2.1249,0.0252,,13.401,12.42,12.2315,12.3954,,-2.5547,0.1317,,4
2012-10-02 04:56:00,0.1872,3.1613,121.1733,14.3286,,13.4904,12.3375,0.0041,2.2559,0.0119,,13.4156,12.3861,12.1638,12.3495,,-2.2577,0.1318999999999999,,4
2012-10-02 04:57:00,0.1859,3.1397,121.1838,13.9633,,13.4876,12.3696,0.0103,1.9995,0.0201,,13.4082,12.321,12.0747,12.25,,-2.2577,0.1315,,4
2012-10-02 04:58:00,0.1865999999999999,3.1827,121.1652,13.6853,,13.4862,12.4065,0.0025,1.9653,0.0071999999999999,,13.3741,12.2981,12.0553,12.2552,,-2.5548,0.1322,,4
2012-10-02 04:59:00,0.1867999999999999,3.1181,121.1348,13.4889,,13.4862,12.4283,0.0064,1.9767,0.0143,,13.3096,12.232,11.9716,12.1792,,-2.4953,0.1321,,4
2012-10-02 05:00:00,0.1875999999999999,3.2041,121.0176,13.3214,,13.4862,12.4565,0.0148,2.0963,0.0323,,13.2366,12.1273,11.8577,12.0907,,-2.6142,0.132,,4
2012-10-02 05:01:00,0.1862999999999999,3.1826,120.8369,13.2597,,13.4862,12.4754,0.0092999999999999,2.0906,0.0208999999999999,,13.1754,12.0384,11.7934,11.9856,,-2.6736,0.1318999999999999,,4
2012-10-02 05:02:00,0.1880999999999999,3.1826,120.6825,13.1087,,13.4862,12.5012,0.0035999999999999,2.0165,0.0064999999999999,,13.1007,11.9305,11.6643,11.8798,,-2.733,0.1318999999999999,,4
2012-10-02 05:03:00,0.1879,3.0965,120.6557,13.1473,,13.4862,12.5115,0.008,2.0564,0.0167,,13.0352,11.8578,11.6225,11.8578,,-2.733,0.1313999999999999,,4
2012-10-02 05:04:00,0.187,3.161,120.7357,13.485,,13.4862,12.5172,0.0088999999999999,2.045,0.0189,,13.0261,11.9486,11.7571,11.9838,,-2.9112,0.132,,4
2012-10-02 05:05:00,0.187,3.1395,121.3533,13.6157,,13.4862,12.5341,0.0141,2.1475,0.0281999999999999,,13.0444,12.024,11.7656,12.0374,,-2.6142,0.1313999999999999,,4
2012-10-02 05:06:00,0.1872,3.1825,121.2454,13.4259,,13.4862,12.5492,0.0088999999999999,1.931,0.0184,,13.0236,11.9926,11.6955,11.9976,,-2.6736,0.1313,,4
2012-10-02 05:07:00,0.1872,3.1395,121.1506,13.15,,13.4862,12.5567,0.0058999999999999,2.0222,0.0118,,12.9686,11.8981,11.6439,11.922,,-2.5548,0.132,,4
2012-10-02 05:08:00,0.1867999999999999,3.2255,121.0206,13.2628,,13.4862,12.5712,0.0025,1.8684,0.0071,,12.943,11.8661,11.6309,11.9267,,-2.4953,0.1318,,4
2012-10-02 05:09:00,0.187,3.204,121.0302,13.3529,,13.4862,12.5815,0.0152999999999999,2.0734,0.031,,12.9302,11.8772,11.6744,11.9906,,-2.6736,0.1318,,4
2012-10-02 05:10:00,0.1867999999999999,3.247,121.0147,13.941,,13.4862,12.5928,0.0095999999999999,1.988,0.0178999999999999,,12.9914,12.0617,11.9469,12.2587,,-2.7924,0.1318999999999999,,4
2012-10-02 05:11:00,0.1865999999999999,3.2041,120.984,14.5266,,13.4862,12.6041,0.0061999999999999,2.3583,0.0145,,13.1179,12.3038,12.0483,12.4677,,-2.5548,0.1307,,4
2012-10-02 05:12:00,0.1880999999999999,3.2041,120.9703,14.5858,,13.4862,12.6041,0.0106999999999999,2.0564,0.0263,,13.1867,12.4248,12.161,12.5992,,-2.4359,0.1315999999999999,,4
2012-10-02 05:13:00,0.1874,3.204,121.0665,14.6005,,13.4862,12.6211,0.003,2.2899,0.0068999999999999,,13.2704,12.5177,12.2314,12.6527,,-2.4359,0.1310999999999999,,4
2012-10-02 05:14:00,0.1862999999999999,3.1825,121.285,14.4359,,13.4862,12.6412,0.0067999999999999,2.3697,0.0178999999999999,,13.3389,12.5533,12.2164,12.6764,,-2.2577,0.1322,,4
2012-10-02 05:15:00,0.1872,3.1395,121.238,14.1977,,13.4862,12.6535,0.0,2.3355,-0.0002,,13.3624,12.5135,12.1752,12.6,,-2.6736,0.1310999999999999,,4
2012-10-02 05:16:00,0.1875999999999999,3.161,121.1729,13.7971,,13.4857,12.6742,0.0132,2.438,0.0318999999999999,,13.3374,12.4309,12.096,12.5111,,-2.2577,0.1312,,4
2012-10-02 05:17:00,0.1859,3.0535,121.0782,13.5979,,13.4862,12.6968,0.0095999999999999,2.7057,0.0258,,13.3003,12.3557,12.0186,12.4373,,-2.4953,0.1315,,4
2012-10-02 05:18:00,0.1859,3.1825,121.0449,13.6813,,13.4844,12.6968,0.0073,2.6146,0.0216,,13.2631,12.2945,11.9574,12.367,,-2.3171,0.1305999999999999,,4
2012-10-02 05:19:00,0.1865999999999999,3.1181,121.3415,13.8161,,13.4825,12.7194,0.0103,2.7457,0.0276,,13.2653,12.3087,11.9962,12.3945,,-2.5548,0.1310999999999999,,4
2012-10-02 05:20:00,0.187,3.1826,121.9254,13.854,,13.4825,12.7256,0.0156999999999999,3.1444,0.0483,,13.2757,12.3339,12.0235,12.419,,-2.6142,0.1310999999999999,,4
2012-10-02 05:21:00,0.1879,3.1825,121.9792,13.8317,,13.4821,12.7442,0.0166,2.9621,0.0495999999999999,,13.295,12.3434,12.0619,12.4116,,-2.3171,0.1298,,4
2012-10-02 05:22:00,0.187,3.1825,121.9275,14.0056,,13.4807,12.7536,0.0066,3.4918,0.0182,,13.3297,12.4189,12.1297,12.4857,,-2.6142,0.1295999999999999,,4
2012-10-02 05:23:00,0.1867999999999999,3.1395,121.8089,14.1602,,13.4811,12.7687,0.0129999999999999,3.3038,0.0449,,13.3728,12.4657,12.2054,12.5339,,-2.6736,0.13,,4
2012-10-02 05:24:00,0.1872,3.118,121.7692,14.2006,,13.4807,12.7894,0.0092999999999999,3.0703,0.0297,,13.4335,12.5335,12.243,12.5616,,-2.6142,0.1307,,4
2012-10-02 05:25:00,0.1874,3.075,121.808,14.1533,,13.4802,12.7894,0.0114,3.4462,0.0376999999999999,,13.4286,12.5433,12.2324,12.5848,,-2.4359,0.1307,,4
2012-10-02 05:26:00,0.1865999999999999,3.161,121.8026,14.2037,,13.4807,12.806,0.0106999999999999,3.4975,0.0367999999999999,,13.4451,12.5522,12.2589,12.6007,,-2.4953,0.1322,,4
2012-10-02 05:27:00,0.187,3.118,121.7116,14.2695,,13.4798,12.8218,0.0105,3.7196,0.0379,,13.4757,12.613,12.3035,12.7023,,-2.4953,0.1310999999999999,,4
2012-10-02 05:28:00,0.1874,3.1825,121.6891,14.6399,,13.4793,12.8368,0.0077,3.9247,0.0298999999999999,,13.5399,12.7335,12.3911,12.8495,,-2.4953,0.1310999999999999,,4
2012-10-02 05:29:00,0.1865999999999999,3.204,121.6376,14.4716,,13.477,12.8519,0.0103,4.2778,0.0429,,13.5865,12.7872,12.4336,12.861,,-2.4359,0.1307,,4
2012-10-02 05:30:00,0.1872,3.1609,121.6664,14.3514,,13.4779,12.8677,0.0073,4.3974,0.0347999999999999,,13.6142,12.7981,12.4248,12.8502,,-2.4359,0.131,,4
2012-10-02 05:31:00,0.187,3.1609,121.5568,14.1415,,13.4761,12.8843,0.0148,4.8588,0.0720999999999999,,13.6118,12.7283,12.3584,12.75,,-2.4359,0.1308,,4
2012-10-02 05:32:00,0.1867999999999999,3.0319,121.5805,13.8728,,13.4756,12.8993,0.0066,5.4113,0.0354,,13.5686,12.5936,12.2306,12.5985,,-2.3765,0.1308999999999999,,4
2012-10-02 05:33:00,0.1867999999999999,3.1394,121.5821,13.6827,,13.4752,12.9125,0.0105,6.3626,0.0700999999999999,,13.5059,12.4591,12.1235,12.4781,,-2.4953,0.1303,,4
2012-10-02 05:34:00,0.1865999999999999,3.0534,121.5494,13.8599,,13.4752,12.9295,0.0103,7.547399999999999,0.0774999999999999,,13.4794,12.4113,12.0743,12.4388,,-2.5548,0.1303,,4
2012-10-02 05:35:00,0.1865999999999999,3.1609,121.6604,14.0114,,13.4752,12.9357,0.0118,8.7549,0.1073,,13.4603,12.3718,12.0622,12.4555,,-2.6736,0.1305999999999999,,4
2012-10-02 05:36:00,0.1867999999999999,3.3759,122.6308,13.9637,,13.4752,12.9543,0.0073,9.5524,0.0703,,13.4579,12.3729,12.1006,12.4939,,-2.733,0.1321,,4
2012-10-02 05:37:00,0.1877999999999999,3.2254,121.9849,13.7633,,13.4752,12.9543,0.0077,9.375800000000002,0.0734999999999999,,13.4192,12.2927,12.0028,12.394,,-2.6142,0.1315999999999999,,4
2012-10-02 05:38:00,0.1867999999999999,3.1824,121.9625,13.7816,,13.4752,12.9656,0.0121,9.5068,0.1152,,13.4074,12.3054,12.1028,12.4236,,-2.6736,0.1313,,4
2012-10-02 05:39:00,0.187,3.1609,122.1778,14.0053,,13.4752,12.9769,0.0128,9.541,0.1213999999999999,,13.425,12.3871,12.1739,12.5193,,-2.4953,0.1313,,4
2012-10-02 05:40:00,0.1872,3.1609,122.4545,14.0907,,13.4752,12.9769,0.01,9.9682,0.1002,,13.4404,12.4405,12.1647,12.5284,,-2.2577,0.1303999999999999,,4
2012-10-02 05:41:00,0.1874,3.1609,121.8341,14.1627,,13.4752,12.9769,0.0088999999999999,10.0935,0.0893,,13.4397,12.4532,12.1345,12.5369,,-2.3171,0.1307,,4
2012-10-02 05:42:00,0.1872,3.1824,121.7196,14.1644,,13.4752,12.9914,0.0077,10.0023,0.0783999999999999,,13.4584,12.4959,12.1547,12.5641,,-2.0795,0.1318,,4
2012-10-02 05:43:00,0.1872,3.1394,121.6939,14.1275,,13.4752,13.0018,0.0114,9.7916,0.1121,,13.4688,12.4957,12.1608,12.5597,,-2.02,0.1315999999999999,,4
2012-10-02 05:44:00,0.1872,3.1824,121.605,13.9492,,13.4752,13.0112,0.0202999999999999,10.1219,0.2046999999999999,,13.4606,12.4552,12.1245,12.5213,,-2.02,0.1303999999999999,,4
2012-10-02 05:45:00,0.187,3.1394,121.5998,14.0915,,13.4752,13.0244,0.0121,11.3865,0.138,,13.4843,12.5274,12.2088,12.6069,,-1.8418,0.1308999999999999,,4
2012-10-02 05:46:00,0.1875999999999999,3.2039,121.5519,14.1331,,13.4752,13.0244,0.008,12.8731,0.1037,,13.4892,12.5352,12.1954,12.6104,,-1.6042,0.1318999999999999,,4
2012-10-02 05:47:00,0.1877999999999999,3.0749,121.5553,14.5472,,13.4752,13.0281,0.0218999999999999,14.7073,0.322,,13.5505,12.6402,12.3764,12.7625,,-1.4259,0.1310999999999999,,4
2012-10-02 05:48:00,0.1867999999999999,3.0964,121.5365,14.7302,,13.4752,13.047,0.0212,17.7148,0.371,,13.6522,12.7476,12.4101,12.794,,-1.01,0.1318999999999999,,4
2012-10-02 05:49:00,0.1872,3.1609,121.6099,14.1908,,13.4752,13.0511,0.0115999999999999,20.4888,0.2344,,13.6268,12.6491,12.2834,12.6632,,-0.8317999999999999,0.1310999999999999,,4
2012-10-02 05:50:00,0.1862999999999999,3.1824,121.6663,14.2969,,13.4747,13.0718,0.0164,22.995,0.3801999999999999,,13.6489,12.7043,12.3597,12.7429,,-0.8317999999999999,0.1318999999999999,,4
2012-10-02 05:51:00,0.1875999999999999,3.0964,121.7227,14.3885,,13.4752,13.0718,0.0187,25.1424,0.4682999999999999,,13.6566,12.7366,12.4089,12.7984,,-0.4158999999999999,0.1308999999999999,,4
2012-10-02 05:52:00,0.1875999999999999,3.1179,121.7158,14.5135,,13.4752,13.0812,0.0175,26.9424,0.467,,13.7074,12.8135,12.4148,12.843,,-0.3564999999999999,0.1323,,4
2012-10-02 05:53:00,0.1867999999999999,3.1824,121.7363,14.3363,,13.4752,13.0944,0.0149999999999999,30.3714,0.4559,,13.6925,12.7761,12.3816,12.8295,,0.2970999999999999,0.1302,,4
2012-10-02 05:54:00,0.187,3.1824,121.7363,14.4545,,13.4747,13.1076,0.0228,35.5434,0.809,,13.7225,12.8174,12.4637,12.8806,,0.4753,0.1308,,4
2012-10-02 05:55:00,0.1875999999999999,3.1394,121.7756,14.5231,,13.4729,13.117,0.0148,40.1288,0.5969999999999999,,13.7698,12.8858,12.5533,12.9322,,0.7723999999999999,0.1318999999999999,,4
2012-10-02 05:56:00,0.1872,3.1824,121.8166,14.4599,,13.4729,13.1336,0.0254999999999999,43.216,1.1058,,13.8081,12.8827,12.5678,12.8891,,1.2477,0.132,,4
2012-10-02 05:57:00,0.1872,3.1179,121.7585,14.3909,,13.4715,13.1513,0.0262,46.4286,1.2182,,13.8188,12.8541,12.5715,12.8393,,1.9012,0.1312,,4
2012-10-02 05:58:00,0.1865999999999999,3.1824,121.7909,14.4442,,13.4701,13.1644,0.028,49.9032,1.403,,13.8355,12.8679,12.5509,12.8623,,2.6142,0.1321,,4
2012-10-02 05:59:00,0.187,3.1824,121.8217,14.7651,,13.4697,13.1682,0.0318999999999999,54.5626,1.7483,,13.8771,12.982,12.7002,13.0207,,3.9807,0.1318,,4
2012-10-02 06:00:00,0.1874,3.0964,121.8781,14.9453,,13.4697,13.187,0.0379999999999999,58.1112,2.2121,,13.9646,13.102,12.8048,13.1224,,6.4166,0.132,,4
2012-10-02 06:01:00,0.2579,3.0319,122.1002,14.8707,,13.4697,13.2098,0.0345999999999999,171.2977,5.9924,,14.0098,13.0756,12.7468,13.0173,,8.8525,0.1104,,4
2012-10-02 06:02:00,0.3590999999999999,1.8707,122.0558,14.7569,,13.4692,13.2251,0.0352999999999999,199.5387,6.7805,,13.9913,12.9841,12.6981,12.9307,,11.3479,0.055,,4
2012-10-02 06:03:00,0.5222999999999999,0.4731,121.9994,14.804,,13.4679,13.249,0.0398999999999999,179.893,6.805,,14.018,12.9069,12.6763,12.8303,,13.4867,0.0177,,4
2012-10-02 06:04:00,0.545,-0.9676,121.9378,14.9771,,13.4683,13.2593,0.0468999999999999,158.7834,7.4524,,14.0641,12.9453,12.7605,12.9278,,14.7938,-0.01,,4
2012-10-02 06:05:00,0.5372,0.2364999999999999,121.8985,15.0874,,13.4656,13.2781,0.049,158.6467,7.7709,,14.139,13.0681,12.8939,13.059,,16.6949,-0.0035,,4
2012-10-02 06:06:00,0.5268,1.3117,121.7652,15.1282,,13.4646,13.2951,0.0614999999999999,158.8176,9.7698,,14.233,13.2586,13.0717,13.2417,,21.2102,0.0144,,4
2012-10-02 06:07:00,0.5282999999999999,2.3438,121.7635,14.9887,,13.4646,13.319,0.0680999999999999,158.7891,10.8176,,14.2744,13.3401,13.0886,13.2944,,26.7355,0.0304999999999999,,4
2012-10-02 06:08:00,0.522,3.3114,121.7105,14.9883,,13.4642,13.361,0.0688,158.6353,10.9147,,14.3205,13.354,13.1061,13.2844,,30.1814,0.0444999999999999,,4
2012-10-02 06:09:00,0.5179,4.236,121.731,15.1374,,13.4637,13.3862,0.0816,158.8574,12.957,,14.3499,13.3743,13.2057,13.3609,,33.3896,0.0645,,4
2012-10-02 06:10:00,0.5312999999999999,5.8272,121.6952,15.3423,,13.4637,13.418,0.0873,158.846,13.8641,,14.4335,13.5212,13.3387,13.5135,,37.0732,0.0836999999999999,,4
2012-10-02 06:11:00,0.5229,6.0422,121.6234,15.5892,,13.4637,13.4393,0.0919999999999999,158.9429,14.6293,,14.5486,13.7165,13.5621,13.7158,,40.9347,0.0966999999999999,,4
2012-10-02 06:12:00,0.5099,6.9669,121.6542,15.513,,13.461,13.4694,0.1003,158.6694,15.9033,,14.6263,13.8441,13.6203,13.8167,,44.737,0.1155,,4
2012-10-02 06:13:00,0.5051999999999999,7.848499999999999,121.7293,15.409,,13.4596,13.4979,0.1140999999999999,158.8802,18.1374,,14.6791,13.9251,13.6985,13.916,,48.4204,0.1328,,4
2012-10-02 06:14:00,0.4915999999999999,8.7516,121.7208,15.3602,,13.4587,13.5272,0.1205,158.6581,19.1216,,14.7238,13.958,13.7279,13.9159,,52.2227,0.1522999999999999,,4
2012-10-02 06:15:00,0.4934999999999999,10.5793,121.702,15.3559,,13.4587,13.5624,0.1351,158.9258,21.472,,14.766,14.0128,13.7771,14.0079,,56.0844,0.1786,,4
2012-10-02 06:16:00,0.497,12.106,121.7191,15.6198,,13.4582,13.5965,0.1444999999999999,158.8745,22.9461,,14.8434,14.1492,13.9487,14.1814,,59.8273,0.2008,,4
2012-10-02 06:17:00,0.4956999999999999,13.3101,121.7293,15.7036,,13.4578,13.6263,0.1567999999999999,158.9201,24.9112,,14.9178,14.2315,13.9672,14.2518,,64.0455,0.2214,,4
2012-10-02 06:18:00,0.4956999999999999,14.7293,121.7276,15.7595,,13.4559,13.6611,0.1643,158.6353,26.06,,14.9904,14.3335,14.0707,14.3812,,68.323,0.2482999999999999,,4
2012-10-02 06:19:00,0.4983,16.6,121.7721,15.8446,,13.4536,13.6942,0.1729,158.7891,27.4591,,15.1235,14.4325,14.1865,14.4395,,72.54099999999998,0.2751,,4
2012-10-02 06:20:00,0.5111999999999999,18.5138,121.7481,15.7337,,13.4532,13.7298,0.1932,158.7264,30.665,,15.231,14.4946,14.276,14.4834,,76.87789999999998,0.2994999999999999,,4
2012-10-02 06:21:00,0.5201,20.105,121.7122,15.6186,,13.4532,13.7654,0.2006999999999999,158.9486,31.9035,,15.3133,14.528,14.3298,14.5119,,80.8583,0.3219,,4
2012-10-02 06:22:00,0.5229,20.6855,121.6712,15.8522,,13.4532,13.8072,0.2003,158.8403,31.809,,15.4263,14.6769,14.4738,14.6804,,80.50159999999998,0.3249,,4
2012-10-02 06:23:00,0.5193999999999999,19.7824,121.7174,16.0639,,13.4532,13.8448,0.1946,158.8745,30.9118,,15.5316,14.8251,14.6424,14.8545,,75.8673,0.3154,,4
2012-10-02 06:24:00,0.5298,24.599,121.714,16.2618,,13.4532,13.8819,0.2349,158.6865,37.2745,,15.6392,14.9615,14.7669,14.9664,,91.5512,0.3836999999999999,,4
2012-10-02 06:25:00,0.5393,26.9858,121.7447,16.1848,,13.4523,13.9316,0.2487999999999999,158.6808,39.479,,15.716,15.0097,14.8081,14.9978,,98.7988,0.4168999999999999,,4
2012-10-02 06:26:00,0.5402,29.3511,121.743,16.1946,,13.4491,13.9712,0.2679,158.5441,42.4813,,15.8057,15.1072,14.9673,15.1044,,103.551,0.444,,4
2012-10-02 06:27:00,0.5458,31.0283,121.7242,16.3542,,13.4477,14.0186,0.2841,158.8403,45.1293,,15.9207,15.2476,15.1413,15.2532,,108.0062,0.4698999999999999,,4
2012-10-02 06:28:00,0.5526999999999999,33.2001,121.755,16.7339,,13.4477,14.06,0.2944,158.6808,46.7123,,16.0472,15.4931,15.4064,15.5183,,112.6987,0.4951999999999999,,4
2012-10-02 06:29:00,0.5622,35.3718,121.6883,16.8075,,13.4472,14.1114,0.3099,159.0226,49.2744,,16.1703,15.6821,15.5542,15.6534,,117.0351,0.5194999999999999,,4
2012-10-02 06:30:00,0.5696,37.6726,121.7652,16.7477,,13.4431,14.1636,0.3254,158.903,51.6988,,16.2529,15.7885,15.6257,15.7214,,121.5492,0.5424999999999999,,4
2012-10-02 06:31:00,0.5806,39.9089,121.7345,16.5634,,13.4422,14.2231,0.3365,158.7264,53.413,,16.287,15.7968,15.6151,15.7025,,126.2421,0.5663,,4
2012-10-02 06:32:00,0.5893,42.2742,121.7345,16.3613,,13.4422,14.2726,0.3585999999999999,158.772,56.9426,,16.2889,15.7819,15.6198,15.661,,130.5778,0.5888999999999999,,4
2012-10-02 06:33:00,0.6110999999999999,47.2628,121.7464,16.3105,,13.4417,14.3238,0.3755,167.8572,63.0233,,16.2931,15.812,15.6995,15.717,,134.9736,0.6321,,4
2012-10-02 06:34:00,0.6714,59.7988,121.8079,16.3883,,13.4413,14.3765,0.3784,201.3671,76.3024,,16.3114,15.8841,15.7814,15.7898,,139.7251,0.7227,,4
2012-10-02 06:35:00,0.7513999999999998,71.8618,121.9156,16.6377,,13.4376,14.426,0.3835,236.489,90.6836,,16.3593,16.0152,15.9258,15.939,,146.2002,0.7782,,4
2012-10-02 06:36:00,0.8055999999999999,76.9364,121.9258,16.709,,13.4367,14.4793,0.3593,271.9299,97.4708,,16.4201,16.1088,15.9936,16.0068,,153.4466,0.785,,4
2012-10-02 06:37:00,0.6569,45.2415,121.9207,16.5625,,13.4349,14.5296,0.2121,295.1869,62.233,,16.4499,16.191,16.0849,16.0856,,157.7832,0.5514,,4
2012-10-02 06:38:00,0.8581999999999999,85.83849999999998,121.9617,16.5652,,13.4349,14.5836,0.4002999999999999,265.1402,105.9334,,16.4759,16.2735,16.1828,16.1884,,161.9403,0.8165999999999999,,4
2012-10-02 06:39:00,0.8707,86.9996,121.931,16.5958,,13.4322,14.6299,0.4368,245.973,107.4553,,16.5109,16.3497,16.2743,16.2687,,166.5739,0.8203,,4
2012-10-02 06:40:00,0.8949,90.5906,121.9293,16.6972,,13.4304,14.6853,0.4466,248.3596,110.9045,,16.5757,16.4515,16.3999,16.3727,,171.8599,0.8294,,4
2012-10-02 06:41:00,0.8988,92.4613,121.9925,16.6395,,13.4304,14.7337,0.465,242.0882,112.561,,16.6288,16.5346,16.4816,16.4384,,179.9389,0.8432,,4
2012-10-02 06:42:00,0.9341,96.5038,122.0386,16.7288,,13.4301,14.7881,0.4737,246.4229,116.7033,,16.6893,16.6558,16.6251,16.577,,181.1854,0.8448999999999999,,4
2012-10-02 06:43:00,0.9516,99.7077,122.0045,17.1892,,13.4301,14.8378,0.4904999999999999,242.8743,119.145,,16.8057,16.8775,16.8817,16.8643,,181.4229,0.8600999999999999,,4
2012-10-02 06:44:00,0.9983,104.5458,122.0591,17.2347,,13.429,14.8961,0.5058,248.9064,125.9074,,16.9538,17.0513,16.9796,16.9747,,186.6497,0.8578,,4
2012-10-02 06:45:00,1.0452,111.1901,122.0899,16.8126,,13.4266,14.9547,0.5181,257.872,133.605,,17.0163,17.0839,17.0107,16.9779,,191.4019,0.8705,,4
2012-10-02 06:46:00,1.0912,116.8668,122.0797,16.701,,13.4242,15.011,0.5294999999999999,263.9668,139.7682,,17.0988,17.1225,17.0849,17.0249,,195.8566,0.8771999999999999,,4
2012-10-02 06:47:00,1.1204,120.8018,122.0318,16.8886,,13.4241,15.0711,0.5459,261.6029,142.8138,,17.2499,17.2262,17.2206,17.1405,,200.4898,0.8837,,4
2012-10-02 06:48:00,1.1595,125.5538,122.0386,17.0092,,13.4227,15.1251,0.5553,265.2199,147.2214,,17.4006,17.3344,17.3393,17.2522,,205.1822,0.8886,,4
2012-10-02 06:49:00,1.1796,128.1557,122.1104,17.1533,,13.4208,15.1825,0.5783,261.2156,151.06,,17.5538,17.4695,17.4925,17.3957,,209.9937,0.8914999999999998,,4
2012-10-02 06:50:00,1.2274,134.5204,122.1395,17.4689,,13.4193,15.2384,0.5959999999999999,267.0712,159.1798,,17.7353,17.6546,17.681,17.5849,,214.9238,0.8986,,4
2012-10-02 06:51:00,1.2551,138.0469,122.1736,17.3253,,13.4186,15.2975,0.6026,269.2186,162.2135,,17.8755,17.7537,17.7579,17.6563,,219.6165,0.9019,,4
2012-10-02 06:52:00,1.2778,141.0787,122.1275,17.2729,,13.4179,15.3604,0.6071999999999999,272.3799,165.3217,,18.0194,17.8629,17.8775,17.7711,,224.2496,0.9055,,4
2012-10-02 06:53:00,1.327,146.8844,122.148,17.3407,,13.4166,15.4165,0.645,266.4788,171.8516,,18.1607,17.9688,17.9917,17.8777,,228.9993,0.9077,,4
2012-10-02 06:54:00,1.359,151.056,122.1685,17.3273,,13.414,15.4819,0.6509,269.1388,175.1848,,18.3216,18.0692,18.1054,17.9774,,233.8677,0.9104,,4
2012-10-02 06:55:00,1.4012,156.1091,122.1822,17.3935,,13.4137,15.5568,0.6807999999999998,265.1345,180.4606,,18.4983,18.1911,18.2328,18.0902,,238.9155,0.9122,,4
2012-10-02 06:56:00,1.4364,160.2591,122.1839,17.2487,,13.4124,15.6217,0.7067999999999999,264.5079,186.9465,,18.6517,18.2515,18.2744,18.127,,243.4885,0.913,,4
2012-10-02 06:57:00,1.4766,165.3337,122.1377,17.0734,,13.4118,15.6829,0.7093,268.6945,190.5684,,18.78,18.2714,18.3326,18.14,,248.4761,0.9169,,4
2012-10-02 06:58:00,1.5078,168.8386,122.2693,17.1383,,13.4089,15.7417,0.7198,270.8818,194.9424,,18.9155,18.3459,18.4404,18.227,,253.1084,0.9189,,4
2012-10-02 06:59:00,1.5506,174.3648,122.1753,17.3075,,13.4076,15.7904,0.7466,269.0135,200.8515,,18.9957,18.4256,18.5346,18.3262,,258.2737,0.921,,4
2012-10-02 07:00:00,1.5823,178.1708,122.1976,17.3809,,13.4073,15.8584,0.7717,264.9921,204.4592,,19.1306,18.5376,18.6529,18.4362,,263.0842,0.9242,,4
