measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-26 11:30:00,8.083,925.033,127.626,15.495,20.047,3.766,265.275,998.873,39.543,1141.0,4
2008-03-26 11:45:00,8.096999999999998,932.098,127.606,16.396,21.572,3.809,264.359,1006.733,40.304,1151.0,4
2008-03-26 12:00:00,8.199,945.506,127.672,18.454,22.945,3.9,261.775,1020.756,43.017,1171.0,4
2008-03-26 12:15:00,8.335,968.8320000000001,127.333,19.058,23.65,3.941,265.871,1047.626,39.176,1182.0,4
2008-03-26 12:30:00,8.333,968.19,127.231,19.153,23.656,3.926,266.716,1047.105,39.386,1177.0,4
2008-03-26 12:45:00,8.313,964.38,127.023,19.233,23.66,3.899,267.832,1044.174,38.387,1168.0,4
2008-03-26 13:00:00,8.259,956.279,127.087,19.567,23.628,3.876,266.996,1034.871,38.304,1156.0,4
2008-03-26 13:15:00,8.124,934.779,127.0,20.022,23.717,3.793,266.817,1012.081,39.559,1132.0,4
2008-03-26 13:30:00,8.008,916.426,126.97,20.038,23.876,3.671,270.141,991.607,38.567,1104.0,4
2008-03-26 13:45:00,7.867,893.9349999999998,126.818,20.038,24.209,3.599,268.671,966.865,37.387,1067.0,4
2008-03-26 14:00:00,7.695,865.4059999999998,126.862,20.26,24.248,3.468,270.245,936.965,36.203,1027.0,4
2008-03-26 14:15:00,7.478,830.186,126.705,20.444,24.58,3.335,269.245,897.888,37.163,984.0,4
2008-03-26 14:30:00,7.253999999999999,791.126,126.429,20.348,24.842,3.156,271.294,856.0929999999998,37.818,936.0,4
2008-03-26 14:45:00,7.036,753.9199999999998,126.241,20.075,24.76,2.998,271.984,815.221,35.969,883.0,4
2008-03-26 15:00:00,6.789,709.505,126.352,20.189,24.486,2.813,272.809,767.356,35.111,828.0,4
2008-03-26 15:15:00,6.53,662.309,126.231,20.115,24.344,2.614,274.048,716.481,34.008,771.0,4
2008-03-26 15:30:00,6.258,609.327,126.306,19.99,24.392,2.397,275.134,659.284,33.623,709.0,4
2008-03-26 15:45:00,5.99,553.563,126.102,19.848,24.46,2.184,274.567,599.509,32.812,647.0,4
2008-03-26 16:00:00,5.719,492.033,125.976,19.577,24.567,1.923,277.949,534.392,31.916,580.0,4
2008-03-26 16:15:00,5.474,428.728,125.865,19.338,24.646,1.697,275.27,467.184,30.856,513.0,4
2008-03-26 16:30:00,5.264,356.076,125.656,19.09,24.809,1.435,271.684,389.652,29.908,439.0,4
2008-03-26 16:45:00,5.143,284.993,125.559,18.918,24.643,1.147,274.59,314.864,28.873,366.0,4
2008-03-26 17:00:00,5.08,201.704,125.396,18.799,24.219,0.8289999999999998,274.512,227.83,27.33,281.0,4
2008-03-26 17:15:00,5.149,75.959,124.063,18.319,22.59,0.3479999999999999,272.835,95.659,24.176,142.0,4
2008-03-26 17:30:00,5.422,7.897,123.575,17.63,20.746,0.0879999999999999,246.491,21.826,21.158,54.0,4
2008-03-26 17:45:00,5.431,2.934,123.64,17.056,19.421,0.0729999999999999,213.892,15.715,19.566,47.0,4
2008-03-26 18:00:00,5.474,-2.34,123.78,16.425,18.571,0.0539999999999999,170.788,9.161,17.961,38.0,4
2008-03-26 18:15:00,5.29,-1.293,123.781,15.714,17.718,0.029,196.911,5.674,16.417,32.0,4
2008-03-26 18:30:00,5.126,-0.055,123.78,14.914,16.874,0.016,42.072,0.797,15.267,26.0,4
2008-03-26 18:45:00,5.099,-0.068,123.264,14.052,15.979,0.008,7.641,0.065,14.402,23.0,4
2008-03-26 19:00:00,5.099,-0.0739999999999999,123.241,13.804,15.254,0.008,2.89,0.023,13.595,24.0,4
2008-03-26 19:15:00,5.114,-0.0529999999999999,123.566,13.964,14.911,0.008,2.173,0.017,13.116,25.0,4
2008-03-26 19:30:00,5.12,-0.048,123.715,14.196,14.785,0.007,1.806,0.0129999999999999,12.683,25.0,4
2008-03-26 19:45:00,5.125,-0.04,123.794,14.029,14.821,0.008,1.631,0.012,12.634,25.0,4
2008-03-26 20:00:00,5.134,-0.033,123.985,13.72,14.683,0.007,1.555,0.012,12.334,23.0,4
2008-03-26 20:15:00,5.134,-0.0369999999999999,123.951,12.898,14.325,0.008,1.568,0.012,11.418,23.0,4
2008-03-26 20:30:00,5.131,-0.0449999999999999,123.878,11.736,13.694,0.007,1.57,0.012,10.697,22.0,4
2008-03-26 20:45:00,5.131,-0.055,123.854,10.942,12.902,0.007,1.57,0.0109999999999999,10.012,23.0,4
2008-03-26 21:00:00,5.127,-0.069,123.759,10.561,12.251,0.008,1.538,0.012,9.367,23.0,4
2008-03-26 21:15:00,5.144,-0.041,124.168,10.323,11.662,0.007,1.561,0.0109999999999999,9.166,24.0,4
2008-03-26 21:30:00,5.148,-0.066,124.277,10.168,11.319,0.007,1.534,0.0109999999999999,8.842,25.0,4
2008-03-26 21:45:00,5.15,-0.081,124.383,9.806,10.963,0.007,1.555,0.0109999999999999,8.024,23.0,4
2008-03-26 22:00:00,5.15,-0.0769999999999999,124.371,10.173,10.674,0.007,1.589,0.0109999999999999,8.265,25.0,4
2008-03-26 22:15:00,5.159,-0.0449999999999999,124.554,10.377,10.968,0.007,1.562,0.0109999999999999,8.92,26.0,4
2008-03-26 22:30:00,5.169,-0.035,124.739,10.24,11.13,0.007,1.552,0.0109999999999999,8.957,25.0,4
2008-03-26 22:45:00,5.145,-0.064,124.278,10.127,11.173,0.007,1.542,0.012,8.621,25.0,4
2008-03-26 23:00:00,5.142,-0.065,124.208,9.586,11.052,0.007,1.541,0.0109999999999999,8.066,24.0,4
2008-03-26 23:15:00,5.15,-0.0599999999999999,124.372,9.664,10.793,0.007,1.58,0.012,8.652,25.0,4
2008-03-26 23:30:00,5.154,-0.05,124.459,10.359,11.007,0.007,1.72,0.012,9.727,26.0,4
2008-03-26 23:45:00,5.171,-0.083,124.885,-0.4179999999999999,2.06,0.006,2.934,0.0179999999999999,2.292,26.0,4
