measured_on,ac_current__251,ac_current__319,ac_power__247,ac_power__315,ac_voltage__250,ac_voltage__318,ambient_temp__252,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__249,dc_pos_current__317,dc_pos_voltage__248,dc_pos_voltage__316,dc_power__246,dc_power__314,inverter_temp__256,inverter_temp__324,module_temp_1__253,module_temp_1__321,module_temp_2__254,module_temp_2__322,module_temp_3__255,module_temp_3__323,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__313,power_factor__327,system_id
2012-11-26 05:39:00,,0.1812999999999999,,2.7861,,121.2973,,-1.5213,13.7389,0.1376,,-0.008,,2.4462,,-0.0207999999999999,,-1.0014,,-1.2123,,-0.9956,,-0.8786,,,,,,-0.2379,0.1255999999999999,4
2012-11-26 05:40:00,,0.1812,,2.7823,,121.268,,-1.5118,13.7389,0.1376,,-0.0045999999999999,,2.9423,,-0.0106999999999999,,-1.0036,,-1.2174,,-0.9985,,-0.9018,,,,,,-0.4163999999999999,0.1257,4
2012-11-26 05:41:00,,0.1809999999999999,,2.766,,121.2143,,-1.5206,13.7389,0.1376,,-0.0051999999999999,,2.7826,,-0.0154,,-1.0123,,-1.2239,,-0.9906,,-0.9002999999999999,,,,,,-0.2974,0.1249,4
2012-11-26 05:42:00,,0.1809999999999999,,2.793,,121.1721,,-1.4696,13.7389,0.1564,,-0.0051999999999999,,2.6629,,-0.0132999999999999,,-0.9905,,-1.1985,,-0.9587,,-0.8770999999999999,,,,,,-0.3569,0.1265,4
2012-11-26 05:43:00,,0.1811,,2.7735,,121.2161,,-1.4433,13.7389,0.1602,,-0.0020999999999999,,2.5716,,-0.0088,,-0.9823,,-1.1969,,-0.9563,,-0.8755,,,,,,-0.2379,0.1250999999999999,4
2012-11-26 05:44:00,,0.1811,,2.7796,,121.2235,,-1.4273,13.7389,0.1602,,-0.0033999999999999,,2.7883,,-0.008,,-0.9795,,-1.1962,,-0.9462,,-0.8732999999999999,,,,,,-0.2974,0.1264,4
2012-11-26 05:45:00,,0.1809999999999999,,2.7964,,121.2383,,-1.4346,13.7389,0.1602,,-0.0035999999999999,,2.7769,,-0.0109999999999999,,-0.9766,,-1.1991,,-0.9593,,-0.8841999999999999,,,,,,-0.2974,0.1257,4
2012-11-26 05:46:00,,0.1811,,2.7984,,121.221,,-1.4239,13.7389,0.1636,,-0.0071,,2.5944,,-0.0190999999999999,,-0.9724,,-1.1949,,-0.9493,,-0.8836,,,,,,-0.2974,0.1258,4
2012-11-26 05:47:00,,0.1809999999999999,,2.7988,,121.1685,,-1.3952,13.7389,0.1804999999999999,,-0.0035999999999999,,3.0221,,-0.0103,,-0.954,,-1.1765,,-0.9309,,-0.8659,,,,,,-0.2974,0.1263,4
2012-11-26 05:48:00,,0.1809999999999999,,2.7963,,121.2125,,-1.385,13.7389,0.1804999999999999,,0.0020999999999999,,2.5204,,0.0064999999999999,,-0.954,,-1.1758,,-0.9295,,-0.8739,,,,,,-0.3569,0.1268,4
2012-11-26 05:49:00,,0.1809999999999999,,2.7807,,121.1644,,-1.3821,13.7389,0.1804999999999999,,-0.0002,,2.7828,,0.0001,,-0.9547,,-1.1721,,-0.941,,-0.8623,,,,,,-0.2379,0.1260999999999999,4
2012-11-26 05:50:00,,0.1811,,2.8033,,121.1239,,-1.3719,13.7385,0.1842999999999999,,-0.005,,2.4577,,-0.0114,,-0.9524,,-1.1663,,-0.9279,,-0.8665,,,,,,-0.0594999999999999,0.1255999999999999,4
2012-11-26 05:51:00,,0.1809999999999999,,2.788,,121.2027,,-1.3537,13.7371,0.2031,,-0.0103,,2.7371,,-0.0287,,-0.9336,,-1.143,,-0.9162,,-0.8476,,,,,,-0.1189999999999999,0.1263,4
2012-11-26 05:52:00,,0.1811,,2.7755,,121.2026,,-1.3704,13.738,0.2031,,-0.0038999999999999,,2.7029,,-0.0106,,-0.9364,,-1.1488,,-0.9357,,-0.8657,,,,,,-0.2974,0.1255999999999999,4
2012-11-26 05:53:00,,0.1812,,2.7645,,121.2083,,-1.3944,13.7389,0.2031,,-0.0005,,2.9139,,-0.0023999999999999,,-0.9465,,-1.1488,,-0.9407,,-0.8685,,,,,,-0.3569,0.1258,4
2012-11-26 05:54:00,,0.1812999999999999,,2.7754,,121.256,,-1.3616,13.7385,0.2082,,-0.0077999999999999,,2.7257,,-0.0212,,-0.9421,,-1.1408,,-0.9176,,-0.8548,,,,,,-0.1784,0.1254,4
2012-11-26 05:55:00,,0.1812,,2.7588,,121.239,,-1.3359,13.7385,0.2200999999999999,,-0.0033999999999999,,2.9481,,-0.0085,,-0.9281,,-1.1216,,-0.897,,-0.8449999999999999,,,,,,-0.2379,0.1255,4
2012-11-26 05:56:00,,0.1811,,2.7729,,121.1847,,-1.3143,13.738,0.2233999999999999,,-0.0014,,2.7429,,-0.0067,,-0.9189,,-1.1117,,-0.8914999999999998,,-0.8243,,,,,,-0.2974,0.1254,4
2012-11-26 05:57:00,,0.1812,,2.7625,,121.1228,,-1.3194,13.738,0.2233999999999999,,-0.0016,,2.8056,,-0.0044,,-0.9211,,-1.1103,,-0.8936,,-0.8301,,,,,,-0.1189999999999999,0.1254,4
2012-11-26 05:58:00,,0.1812,,2.7712,,121.1334,,-1.3194,13.7385,0.2233999999999999,,-0.0035999999999999,,2.7542,,-0.0112,,-0.924,,-1.1045,,-0.8943999999999999,,-0.8236,,,,,,-0.0594999999999999,0.1252,4
2012-11-26 05:59:00,,0.1811,,2.7818,,121.1385,,-1.3202,13.7375,0.2233999999999999,,0.0014,,2.8113,,0.006,,-0.9196,,-1.0988,,-0.8929,,-0.8251,,,,,,-0.1189999999999999,0.1260999999999999,4
2012-11-26 06:00:00,,0.1809999999999999,,2.781,,121.0567,,-1.3231,13.738,0.2233999999999999,,-0.0086999999999999,,2.9711,,-0.0214999999999999,,-0.9132,,-1.0937,,-0.8937,,-0.8178999999999998,,,,,,-0.0594999999999999,0.1267,4
2012-11-26 06:01:00,,0.1809,,2.7704,,121.0115,,-1.3263,13.7385,0.2346999999999999,,-0.0005,,2.7373,,-0.002,,-0.9076,,-1.0882,,-0.8917,,-0.8195,,,,,,-0.2379,0.1265999999999999,4
2012-11-26 06:02:00,,0.1807,,2.7712,,120.9539,,-1.3236,13.7375,0.246,,-0.0064,,2.9654,,-0.0190999999999999,,-0.8962999999999999,,-1.0739,,-0.8739,,-0.801,,,,,,-0.2974,0.126,4
2012-11-26 06:03:00,,0.1812999999999999,,2.7911,,121.3763,,-1.3396,13.7385,0.246,,-0.0027,,2.9825,,-0.0086,,-0.8999,,-1.0761,,-0.8948,,-0.8161,,,,,,-0.1784,0.1268,4
2012-11-26 06:04:00,,0.1817999999999999,,2.7977,,121.6681,,-1.3549,13.7385,0.246,,-0.0095999999999999,,2.9653,,-0.0267,,-0.9005999999999998,,-1.0761,,-0.8897,,-0.819,,,,,,-0.3569,0.1255,4
2012-11-26 06:05:00,,0.1817999999999999,,2.7885,,121.5923,,-1.3406,13.7385,0.2494,,-0.0027,,2.8684,,-0.008,,-0.8986,,-1.069,,-0.8799,,-0.8134,,,,,,-0.2974,0.1252,4
2012-11-26 06:06:00,,0.1817,,2.7876,,121.5411,,-1.328,13.7385,0.2612999999999999,,-0.0082,,2.8057,,-0.0201,,-0.8867,,-1.0543,,-0.8621999999999999,,-0.7863999999999999,,,,,,-0.2379,0.1258,4
2012-11-26 06:07:00,,0.1817999999999999,,2.8103,,121.5045,,-1.3149,13.738,0.2664,,-0.0047999999999999,,2.6745,,-0.0115,,-0.8823999999999999,,-1.0405,,-0.8570999999999999,,-0.7842,,,,,,-0.2379,0.1259,4
2012-11-26 06:08:00,,0.1819,,2.7928,,121.4744,,-1.3018,13.7375,0.2664,,-0.0094,,2.9026,,-0.027,,-0.8831,,-1.0354,,-0.8535,,-0.7921,,,,,,-0.2974,0.1252999999999999,4
2012-11-26 06:09:00,,0.182,,2.7744,,121.533,,-1.3083,13.7375,0.2664,,-0.0097999999999999,,2.6973,,-0.0271999999999999,,-0.8831,,-1.034,,-0.8528,,-0.7964999999999999,,,,,,-0.2379,0.1250999999999999,4
2012-11-26 06:10:00,,0.182,,2.8147,,121.5538,,-1.3076,13.7385,0.2664,,-0.0041,,2.9083,,-0.0119,,-0.8846,,-1.029,,-0.8557,,-0.7922,,,,,,-0.1189999999999999,0.1255,4
2012-11-26 06:11:00,,0.1821,,2.7978,,121.5948,,-1.3141,13.7371,0.2664,,-0.0057,,2.7657,,-0.0147,,-0.8838,,-1.029,,-0.8548999999999999,,-0.7943,,,,,,-0.2974,0.1262,4
2012-11-26 06:12:00,,0.1821,,2.8064,,121.5769,,-1.2954,13.7375,0.2697999999999999,,-0.0016,,2.9253,,-0.0032,,-0.8797,,-1.0162,,-0.8457,,-0.7772,,,,,,-0.1784,0.1265,4
2012-11-26 06:13:00,,0.1819,,2.8013,,121.5433,,-1.2646,13.7385,0.2867,,-0.0027,,2.9026,,-0.0067,,-0.8613,,-0.9919,,-0.8194,,-0.7522999999999999,,,,,,-0.1784,0.1264,4
2012-11-26 06:14:00,,0.1819,,2.7969,,121.5511,,-1.2377,13.738,0.2867,,-0.0051999999999999,,2.9254,,-0.0154,,-0.8533,,-0.9797,,-0.8005999999999999,,-0.7385,,,,,,-0.2379,0.1257,4
2012-11-26 06:15:00,,0.1819,,2.7918,,121.5277,,-1.2239,13.738,0.2867,,-0.0066,,2.9025,,-0.0184,,-0.8475,,-0.971,,-0.7992,,-0.7385,,,,,,-0.2379,0.1258,4
2012-11-26 06:16:00,,0.1817999999999999,,2.7848,,121.5174,,-1.2195,13.738,0.2867,,-0.0018,,2.9994,,-0.0067,,-0.8468,,-0.9688,,-0.802,,-0.7399999999999999,,,,,,-0.2974,0.1255999999999999,4
2012-11-26 06:17:00,,0.1817999999999999,,2.8017,,121.4766,,-1.2261,13.7389,0.2867,,-0.0033999999999999,,2.9652,,-0.0080999999999999,,-0.8468,,-0.9631,,-0.7912,,-0.7290999999999999,,,,,,-0.0594999999999999,0.1264,4
2012-11-26 06:18:00,,0.1819,,2.7964,,121.5265,,-1.2233,13.7389,0.2923,,-0.003,,2.8454,,-0.0112999999999999,,-0.8383,,-0.9531,,-0.7848,,-0.7169999999999999,,,,,,0.0,0.126,4
2012-11-26 06:19:00,,0.1819,,2.7994,,121.5763,,-1.2039,13.7389,0.3074,,-0.0033999999999999,,2.6742,,-0.0105,,-0.8174,,-0.9322,,-0.7597,,-0.6896999999999999,,,,,,-0.1784,0.1262,4
2012-11-26 06:20:00,,0.182,,2.7911,,121.5653,,-1.2192,13.7385,0.3074,,-0.0066,,2.737,,-0.0199,,-0.8116999999999999,,-0.9344,,-0.7626,,-0.6925999999999999,,,,,,-0.0594999999999999,0.1252999999999999,4
2012-11-26 06:21:00,,0.182,,2.806,,121.5838,,-1.2471,13.7389,0.3093,,-0.0035999999999999,,3.1019,,-0.0111,,-0.8125999999999999,,-0.944,,-0.7729,,-0.7101,,,,,,-0.0594999999999999,0.1263,4
2012-11-26 06:22:00,,0.1817,,2.8102,,121.4592,,-1.2718,13.7385,0.3093,,-0.0032,,3.1304,,-0.0106,,-0.8226999999999999,,-0.9498,,-0.7931,,-0.7101,,,,,,-0.2379,0.1268,4
2012-11-26 06:23:00,,0.1817999999999999,,2.7835,,121.5371,,-1.2812,13.7389,0.3093,,-0.0027,,2.9879,,-0.0073,,-0.8242,,-0.9577,,-0.7982,,-0.7397,,,,,,-0.0594999999999999,0.1252999999999999,4
2012-11-26 06:24:00,,0.1817,,2.789,,121.4638,,-1.2965,13.7389,0.3093,,-0.0054999999999999,,3.0963,,-0.0183,,-0.8263,,-0.9621,,-0.809,,-0.7331999999999999,,,,,,-0.0594999999999999,0.1258,4
2012-11-26 06:25:00,,0.1817999999999999,,2.7958,,121.4964,,-1.3016,13.7385,0.3093,,0.0016,,3.3416,,0.005,,-0.8292,,-0.9664,,-0.8083,,-0.7389999999999999,,,,,,-0.1189999999999999,0.1259,4
2012-11-26 06:26:00,,0.1819,,2.795,,121.5697,,-1.2849,13.7385,0.3093,,-0.0020999999999999,,3.0849,,-0.0051999999999999,,-0.8321,,-0.965,,-0.8141,,-0.7405,,,,,,-0.2974,0.1260999999999999,4
2012-11-26 06:27:00,,0.1819,,2.8079,,121.5943,,-1.2718,13.7389,0.3093,,-0.0025,,3.3301,,-0.0094999999999999,,-0.8321,,-0.9636,,-0.8126999999999999,,-0.7389999999999999,,,,,,-0.1784,0.1264,4
2012-11-26 06:28:00,,0.182,,2.8174,,121.6365,,-1.2806,13.7389,0.3093,,-0.0006999999999999,,3.2674,,-0.0022,,-0.8400999999999998,,-0.9722,,-0.8336,,-0.7657,,,,,,-0.0594999999999999,0.1259,4
2012-11-26 06:29:00,,0.182,,2.8099,,121.6278,,-1.2988,13.7389,0.3093,,-0.0058999999999999,,3.1989,,-0.0175,,-0.8400999999999998,,-0.9817,,-0.8429999999999999,,-0.7873999999999999,,,,,,-0.2379,0.126,4
2012-11-26 06:30:00,,0.182,,2.784,,121.5961,,-1.3235,13.7389,0.3093,,-0.0051999999999999,,3.4555,,-0.0196999999999999,,-0.8407999999999999,,-0.9889,,-0.8488,,-0.791,,,,,,0.0,0.1259,4
2012-11-26 06:31:00,,0.1819,,2.7951,,121.5183,,-1.3314,13.7389,0.3093,,-0.0018,,3.3928,,-0.0073,,-0.8415,,-0.9946,,-0.8508999999999999,,-0.7953,,,,,,-0.4163999999999999,0.1257,4
2012-11-26 06:32:00,,0.1816,,2.7783,,121.3997,,-1.3494,13.7389,0.311,,-0.0041,,3.3301,,-0.0142,,-0.8469999999999999,,-0.9994,,-0.8650999999999999,,-0.7922,,,,,,-0.2379,0.1263,4
2012-11-26 06:33:00,,0.1817,,2.79,,121.4307,,-1.3358,13.7389,0.3093,,-0.005,,3.5754,,-0.0208999999999999,,-0.8495,,-0.996,,-0.8545,,-0.7995999999999999,,,,,,-0.1784,0.1255,4
2012-11-26 06:34:00,,0.1816,,2.8038,,121.4619,,-1.3254,13.7389,0.311,,-0.0066,,3.5241,,-0.0217,,-0.8492,,-0.9936,,-0.8579,,-0.7972,,,,,,-0.4163999999999999,0.1257,4
2012-11-26 06:35:00,,0.1817999999999999,,2.8099,,121.5196,,-1.3048,13.7389,0.3126999999999999,,-0.0066,,3.6153,,-0.0241,,-0.8468,,-0.9797,,-0.8352,,-0.7746,,,,,,-0.4163999999999999,0.1255,4
2012-11-26 06:36:00,,0.1816,,2.791,,121.5071,,-1.2653,13.7389,0.3093,,0.0,,3.7009,,-0.0023,,-0.8422,,-0.9715,,-0.8349999999999999,,-0.7671999999999999,,,,,,-0.2379,0.1258,4
2012-11-26 06:37:00,,0.1817,,2.7949,,121.5076,,-1.2929,13.7389,0.3093,,-0.0041,,3.9461,,-0.0149999999999999,,-0.8415,,-0.9722,,-0.8321,,-0.7692999999999999,,,,,,-0.2379,0.1263,4
2012-11-26 06:38:00,,0.1814999999999999,,2.7872,,121.337,,-1.2762,13.7389,0.3093,,-0.0077999999999999,,4.5336,,-0.0340999999999999,,-0.8400999999999998,,-0.9672,,-0.8213,,-0.752,,,,,,-0.2974,0.1267,4
2012-11-26 06:39:00,,0.1814999999999999,,2.7929,,121.3574,,-1.2622,13.7389,0.311,,-0.0038999999999999,,4.7846,,-0.0188,,-0.8390999999999998,,-0.9532,,-0.8074,,-0.7380999999999999,,,,,,-0.2974,0.1252999999999999,4
2012-11-26 06:40:00,,0.1814999999999999,,2.7981,,121.4087,,-1.2609,13.7389,0.3093,,-0.0061999999999999,,5.2749,,-0.029,,-0.8336,,-0.9484,,-0.8112,,-0.7354,,,,,,-0.2974,0.1264,4
2012-11-26 06:41:00,,0.1816,,2.7915,,121.3607,,-1.2507,13.7389,0.3093,,-0.0038999999999999,,5.6569,,-0.0202999999999999,,-0.8292,,-0.9448,,-0.7974999999999999,,-0.7267,,,,,,-0.1784,0.1265,4
2012-11-26 06:42:00,,0.1817,,2.7924,,121.4226,,-1.2318,13.7389,0.3093,,-0.0057,,6.3413,,-0.0356,,-0.8242,,-0.9404,,-0.7923999999999999,,-0.7267,,,,,,-0.1784,0.1258,4
2012-11-26 06:43:00,,0.1816,,2.7987,,121.4183,,-1.2427,13.7389,0.3093,,-0.0035999999999999,,6.4041,,-0.0231999999999999,,-0.8234,,-0.9346,,-0.7809,,-0.7107999999999999,,,,,,-0.1784,0.1257,4
2012-11-26 06:44:00,,0.1814999999999999,,2.7703,,121.354,,-1.2194,13.7389,0.3093,,-0.0018,,7.0656,,-0.0148,,-0.817,,-0.9253,,-0.7692999999999999,,-0.7079999999999999,,,,,,0.0,0.1255999999999999,4
2012-11-26 06:45:00,,0.1814,,2.7681,,121.2964,,-1.2005,13.7389,0.3093,,-0.0074999999999999,,7.0941,,-0.0529999999999999,,-0.8083,,-0.9195,,-0.7686,,-0.7028999999999999,,,,,,-0.1784,0.1255,4
2012-11-26 06:46:00,,0.1816,,2.7843,,121.2541,,-1.2274,13.7389,0.3093,,-0.0061999999999999,,7.784,,-0.0476,,-0.8067999999999999,,-0.9195,,-0.7692999999999999,,-0.7036,,,,,,0.0,0.1260999999999999,4
2012-11-26 06:47:00,,0.1814999999999999,,2.779,,121.2585,,-1.2354,13.7389,0.3093,,-0.0097999999999999,,8.4511,,-0.0812999999999999,,-0.8067999999999999,,-0.9209,,-0.7729,,-0.7087,,,,,,-0.0594999999999999,0.1259,4
2012-11-26 06:48:00,,0.1814,,2.7985,,121.24,,-1.2619,13.7394,0.3126999999999999,,-0.0041,,9.4435,,-0.039,,-0.8049,,-0.9226,,-0.7739,,-0.7263,,,,,,-0.0594999999999999,0.126,4
2012-11-26 06:49:00,,0.1814,,2.7572,,121.1606,,-1.2556,13.7389,0.3261999999999999,,-0.0014,,9.2439,,-0.0091999999999999,,-0.7942,,-0.9162,,-0.7732999999999999,,-0.7235,,,,,,0.0,0.1254,4
2012-11-26 06:50:00,,0.1814999999999999,,2.7955,,121.2391,,-1.271,13.7389,0.3296,,-0.0043,,9.4205,,-0.0413,,-0.8031,,-0.9229,,-0.7835999999999999,,-0.7258,,,,,,0.0594999999999999,0.1265999999999999,4
2012-11-26 06:51:00,,0.1814,,2.7887,,121.1968,,-1.2938,13.7389,0.3279,,-0.0038999999999999,,9.3976,,-0.0376,,-0.8054999999999999,,-0.9333,,-0.8019,,-0.7283,,,,,,0.0594999999999999,0.1265999999999999,4
2012-11-26 06:52:00,,0.1814999999999999,,2.7831,,121.2022,,-1.3081,13.7389,0.3296,,-0.0047999999999999,,9.5799,,-0.0439999999999999,,-0.811,,-0.9417,,-0.819,,-0.7547,,,,,,0.0,0.1259,4
2012-11-26 06:53:00,,0.1814999999999999,,2.7967,,121.2681,,-1.3328,13.7389,0.3296,,0.0006999999999999,,9.5115,,0.0079,,-0.8204,,-0.9525,,-0.8233,,-0.7712999999999999,,,,,,0.0,0.1258,4
2012-11-26 06:54:00,,0.1816,,2.8212,,121.2802,,-1.3139,13.7389,0.3296,,0.0,,9.591500000000002,,-0.0016,,-0.8211,,-0.9475,,-0.8044999999999999,,-0.7497,,,,,,0.1784,0.1260999999999999,4
2012-11-26 06:55:00,,0.1816,,2.7906,,121.288,,-1.3117,13.7389,0.3296,,-0.0025,,9.5916,,-0.0217,,-0.8211,,-0.9489,,-0.8182,,-0.7598,,,,,,0.2379,0.1258,4
2012-11-26 06:56:00,,0.1817,,2.7921,,121.3087,,-1.3411,13.7389,0.3279,,-0.0074999999999999,,9.9171,,-0.0768999999999999,,-0.8235,,-0.9651,,-0.8429999999999999,,-0.7903,,,,,,0.1784,0.1263,4
2012-11-26 06:57:00,,0.1817,,2.7909,,121.27,,-1.3564,13.7389,0.3227999999999999,,-0.0057,,9.7517,,-0.0539,,-0.8323,,-0.9832,,-0.8538999999999999,,-0.8113,,,,,,0.2974,0.1265,4
2012-11-26 06:58:00,,0.1816,,2.7934,,121.2303,,-1.3599,13.7394,0.3144,,-0.0011,,9.9399,,-0.0082,,-0.8415,,-0.9867,,-0.8487,,-0.7939,,,,,,0.1189999999999999,0.1268,4
2012-11-26 06:59:00,,0.1816,,2.8028,,121.2063,,-1.4275,13.7398,0.3093,,-0.0045999999999999,,9.763000000000002,,-0.0425999999999999,,-0.8567,,-1.0221,,-0.9224,,-0.8654,,,,,,0.4758,0.1263,4
2012-11-26 07:00:00,,0.1814,,2.7882,,121.1878,,-1.4995,13.7394,0.3093,,-0.0032,,10.1506,,-0.0325,,-0.8718,,-1.0488,,-0.9513,,-0.8726,,,,,,0.4758,0.1265,4
2012-11-26 07:01:00,,0.1814,,2.7796,,121.2055,,-1.5031,13.7394,0.3093,,-0.0006999999999999,,9.7057,,-0.006,,-0.8827,,-1.056,,-0.9534,,-0.8883999999999999,,,,,,0.7137999999999999,0.1255999999999999,4
2012-11-26 07:02:00,,0.1812,,2.7617,,121.1287,,-1.506,13.7389,0.3093,,0.003,,9.9451,,0.0287,,-0.8934999999999998,,-1.0668,,-0.9606,,-0.8941999999999999,,,,,,0.4758,0.1255,4
2012-11-26 07:03:00,,0.1825,,2.8038,,121.9575,,-1.5337,13.7398,0.3093,,0.0018,,9.8308,,0.0204,,-0.8971,,-1.087,,-0.9837,,-0.9108,,,,,,0.5353,0.1242999999999999,4
2012-11-26 07:04:00,,0.1826,,2.794,,122.04,,-1.5555,13.7412,0.3093,,0.0011,,10.5547,,0.0109999999999999,,-0.9123,,-1.1008,,-1.0004,,-0.9195,,,,,,0.7137999999999999,0.1250999999999999,4
2012-11-26 07:05:00,,0.1827,,2.8005,,122.0738,,-1.5861,13.7403,0.3093,,-0.0008999999999999,,11.6894,,-0.0112999999999999,,-0.9282,,-1.1217,,-1.0271,,-0.9296,,,,,,0.7137999999999999,0.1250999999999999,4
2012-11-26 07:06:00,,0.1827999999999999,,2.8015,,122.1448,,-1.5919,13.7412,0.3093,,-0.0033999999999999,,12.3336,,-0.0396,,-0.9433,,-1.1297,,-1.0285,,-0.9231,,,,,,0.8327,0.1250999999999999,4
2012-11-26 07:07:00,,0.1827,,2.8051,,122.0908,,-1.595,13.7431,0.3054999999999999,,0.0008999999999999,,13.0692,,0.0119,,-0.958,,-1.1364,,-1.0403,,-0.9406,,,,,,0.8921999999999999,0.1257,4
2012-11-26 07:08:00,,0.1826,,2.8033,,122.0163,,-1.5979,13.7426,0.2867,,0.0025,,13.9529,,0.0374999999999999,,-0.9833,,-1.1502,,-1.0433,,-0.9379,,,,,,0.9517,0.1247999999999999,4
2012-11-26 07:09:00,,0.1827999999999999,,2.7947,,122.0679,,-1.5709,13.7426,0.2867,,-0.0018,,15.2016,,-0.0286,,-0.9855,,-1.14,,-1.0252,,-0.9277,,,,,,1.1896,0.1247,4
2012-11-26 07:10:00,,0.1829,,2.816,,122.0951,,-1.6058,13.7435,0.2867,,0.003,,17.5851,,0.0519,,-0.9977,,-1.1545,,-1.0591,,-0.9479,,,,,,1.3086,0.1255999999999999,4
2012-11-26 07:11:00,,0.1827,,2.8059,,122.0806,,-1.6085,13.7444,0.2782,,0.0051999999999999,,20.6071,,0.1078,,-1.0113,,-1.1623,,-1.0532,,-0.9499,,,,,,1.487,0.1252,4
2012-11-26 07:12:00,,0.1827,,2.812,,122.0673,,-1.6517,13.7444,0.2664,,0.0025,,21.565,,0.0553,,-1.0369,,-1.1865,,-1.0882,,-0.9763,,,,,,1.487,0.1255,4
2012-11-26 07:13:00,,0.1826,,2.8025,,122.0268,,-1.6612,13.744,0.2664,,0.0033999999999999,,21.9995,,0.0776,,-1.0413,,-1.1886,,-1.0824,,-0.9727,,,,,,1.487,0.1244,4
2012-11-26 07:14:00,,0.1827,,2.7976,,122.0087,,-1.651,13.7444,0.2664,,0.0067999999999999,,23.6021,,0.1632,,-1.0535,,-1.1872,,-1.0962,,-0.9705,,,,,,1.8439,0.1252999999999999,4
2012-11-26 07:15:00,,0.1827,,2.8017,,121.9857,,-1.6694,13.7444,0.2646999999999999,,0.0027,,25.5177,,0.0690999999999999,,-1.0581,,-1.1932,,-1.0971,,-0.9686,,,,,,2.1413,0.1252,4
2012-11-26 07:16:00,,0.1827999999999999,,2.798,,122.0149,,-1.6709,13.7444,0.2494,,0.0106999999999999,,27.0915,,0.2957,,-1.0749,,-1.2049,,-1.1074,,-0.9781,,,,,,2.2008,0.1249,4
2012-11-26 07:17:00,,0.1826,,2.8074,,121.9793,,-1.6795,13.744,0.246,,-0.0025,,28.5462,,-0.0717,,-1.079,,-1.204,,-1.1094,,-0.9808,,,,,,2.2603,0.1254,4
2012-11-26 07:18:00,,0.1827,,2.802,,121.973,,-1.6882,13.744,0.246,,0.0058999999999999,,28.7458,,0.1699,,-1.0884,,-1.2119,,-1.1187,,-0.9873,,,,,,2.2603,0.1249,4
2012-11-26 07:19:00,,0.1827,,2.8132,,121.963,,-1.7082,13.7444,0.2253,,0.0061999999999999,,30.3031,,0.1826,,-1.1164,,-1.2291,,-1.125,,-1.0044,,,,,,2.6172,0.1247,4
2012-11-26 07:20:00,,0.1826,,2.8055,,121.9705,,-1.7065,13.7444,0.2233999999999999,,0.005,,32.6754,,0.1652,,-1.1182,,-1.223,,-1.1103,,-0.9904,,,,,,2.3198,0.1250999999999999,4
2012-11-26 07:21:00,,0.1826,,2.8034,,122.0049,,-1.6919,13.7444,0.2233999999999999,,0.0016,,29.2656,,0.0451,,-1.1139,,-1.2129,,-1.098,,-0.9853,,,,,,2.2008,0.1254,4
2012-11-26 07:22:00,,0.1826,,2.8126,,121.9982,,-1.6621,13.7444,0.2233999999999999,,0.0061999999999999,,27.4293,,0.1705,,-1.1031,,-1.1963,,-1.0828,,-0.9723,,,,,,2.2008,0.1258,4
2012-11-26 07:23:00,,0.1827,,2.8081,,122.0563,,-1.6784,13.7444,0.2064999999999999,,0.0121,,28.1644,,0.3457,,-1.1179,,-1.2053,,-1.0904,,-0.9785,,,,,,2.2603,0.1255999999999999,4
2012-11-26 07:24:00,,0.1827,,2.8001,,122.0153,,-1.7014,13.7444,0.2031,,0.0123,,31.0211,,0.3867999999999999,,-1.1235,,-1.2188,,-1.1184,,-0.9971,,,,,,2.3198,0.1244,4
2012-11-26 07:25:00,,0.1824,,2.7941,,121.8864,,-1.6716,13.7444,0.2031,,0.0082,,36.3524,,0.3019999999999999,,-1.1213,,-1.2001,,-1.0895,,-0.9689,,,,,,2.6766,0.1249,4
2012-11-26 07:26:00,,0.1822,,2.8114,,121.7701,,-1.6691,13.7449,0.1918,,0.0020999999999999,,36.375,,0.0744999999999999,,-1.1276,,-1.2027,,-1.0973,,-0.9752,,,,,,2.5577,0.1255,4
2012-11-26 07:27:00,,0.1822,,2.7808,,121.7512,,-1.7119,13.7449,0.1804999999999999,,0.0077999999999999,,38.6213,,0.2974,,-1.1397,,-1.2199,,-1.1087,,-0.9945,,,,,,3.093,0.1249,4
2012-11-26 07:28:00,,0.1822999999999999,,2.7912,,121.8005,,-1.7359,13.7449,0.1804999999999999,,0.0094,,41.6103,,0.3887999999999999,,-1.144,,-1.2315,,-1.1274,,-1.0075,,,,,,3.093,0.1254,4
2012-11-26 07:29:00,,0.1824,,2.8133,,121.8072,,-1.7453,13.7458,0.1804999999999999,,0.0018,,41.9823,,0.0826999999999999,,-1.1519,,-1.2343,,-1.1339,,-1.0147,,,,,,3.3309,0.1250999999999999,4
2012-11-26 07:30:00,,0.1822,,2.779,,121.8066,,-1.7776,13.7453,0.1686999999999999,,0.0123,,42.7809,,0.5327,,-1.1732,,-1.2527,,-1.153,,-1.0302,,,,,,3.3904,0.125,4
2012-11-26 07:31:00,,0.1822,,2.788,,121.801,,-1.781,13.7481,0.1602,,0.0035999999999999,,44.5319,,0.1637,,-1.1853,,-1.2561,,-1.147,,-1.0228,,,,,,3.6878,0.1246,4
