measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-05-11 15:15:00,5.605,451.652,123.037,23.28,30.492,1.872,262.578,492.623,40.16,4
2008-05-11 15:30:00,4.944,195.854,121.834,22.577,29.906,0.8329999999999999,266.154,221.954,33.494,4
2008-05-11 15:45:00,5.328,372.608,122.852,22.857,29.008,1.528,265.766,408.106,34.862,4
2008-05-11 16:00:00,5.314,402.305,122.877,22.839,29.313,1.632,268.265,438.077,36.028,4
2008-05-11 16:15:00,5.156,349.835,123.087,23.159,30.21,1.441,266.158,383.375,36.477,4
2008-05-11 16:30:00,5.047,297.397,123.011,23.408,30.99,1.237,264.296,326.893,36.417,4
2008-05-11 16:45:00,4.924,239.006,122.756,23.545,31.198,1.001,265.676,265.988,35.732,4
2008-05-11 17:00:00,4.859,195.063,122.598,23.158,30.685,0.8329999999999999,264.345,220.105,33.512,4
2008-05-11 17:15:00,4.851,147.101,122.178,22.977,30.218,0.634,268.116,169.77,32.124,4
2008-05-11 17:30:00,4.897,93.969,121.839,22.813,30.351,0.436,260.754,113.866,31.26,4
2008-05-11 17:45:00,5.021,56.021,121.446,22.526,30.379,0.278,266.999,74.161,30.488,4
2008-05-11 18:00:00,5.109,40.547,121.327,22.415,30.05,0.217,266.82,58.01,29.779,4
2008-05-11 18:15:00,5.193,25.942,121.289,22.083,29.36,0.168,246.896,41.462,28.665,4
2008-05-11 18:30:00,5.252,13.819,121.319,21.776,28.312,0.122,229.662,28.0,26.741,4
2008-05-11 18:45:00,5.257,3.397,121.068,21.235,26.75,0.0769999999999999,206.249,16.156,24.634,4
2008-05-11 19:00:00,5.196,-2.352,121.079,19.999,24.754,0.0369999999999999,179.889,6.626,22.812,4
2008-05-11 19:15:00,4.947,-0.079,120.988,19.136,22.629,0.0149999999999999,38.356,0.692,21.151,4
2008-05-11 19:30:00,4.935,-0.095,120.625,18.375,21.013,0.0089999999999999,8.125999999999998,0.0719999999999999,19.236,4
2008-05-11 19:45:00,4.934,-0.095,120.622,18.08,19.848,0.008,3.054,0.024,17.97,4
2008-05-11 20:00:00,4.937,-0.095,120.678,16.717,18.828,0.008,2.392,0.019,16.922,4
2008-05-11 20:15:00,4.942,-0.095,120.825,16.808,17.924,0.008,1.95,0.0149999999999999,15.89,4
2008-05-11 20:30:00,4.953,-0.095,121.092,14.483,17.096,0.008,1.716,0.0129999999999999,14.942,4
2008-05-11 20:45:00,4.961,-0.095,121.253,14.465,16.107,0.008,1.624,0.012,14.468,4
2008-05-11 21:00:00,4.957,-0.095,121.137,14.177,15.476,0.008,1.623,0.012,13.879,4
2008-05-11 21:15:00,4.943,-0.095,120.813,14.085,15.032,0.008,1.691,0.0129999999999999,13.386,4
2008-05-11 21:30:00,4.951,-0.095,120.99,14.311,14.803,0.008,1.579,0.012,12.882,4
2008-05-11 21:45:00,4.963,-0.097,121.101,14.36,14.638,0.008,1.584,0.012,12.676,4
2008-05-11 22:00:00,4.975,-0.095,121.362,13.849,14.519,0.007,1.621,0.012,12.444,4
2008-05-11 22:15:00,4.983,-0.095,121.533,14.309,14.381,0.008,1.582,0.012,12.163,4
2008-05-11 22:30:00,4.988,-0.095,121.65,13.714,14.337,0.008,1.533,0.012,11.911,4
2008-05-11 22:45:00,4.99,-0.095,121.669,14.373,14.205,0.008,1.527,0.012,11.869,4
2008-05-11 23:00:00,4.99,-0.095,121.674,14.662,14.283,0.008,1.541,0.012,11.741,4
2008-05-11 23:15:00,4.992,-0.095,121.741,14.329,14.323,0.007,1.483,0.0109999999999999,11.686,4
2008-05-11 23:30:00,4.999,-0.095,121.864,14.042,14.323,0.008,1.47,0.0109999999999999,11.584,4
2008-05-11 23:45:00,5.005,-0.095,121.97,2.58,4.186,0.007,2.537,0.017,3.919,4
