measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-13 05:30:00,5.333,-2.211,120.158,19.787,20.137,0.0599999999999999,156.493,9.378,18.408,42.738,4
2008-08-13 05:45:00,5.213,2.547,120.497,19.898,20.962,0.094,156.146,14.608,18.659,54.631,4
2008-08-13 06:00:00,5.253,10.076,120.624,20.136,21.65,0.114,206.637,23.588,19.714,65.878,4
2008-08-13 06:15:00,5.205,16.627,120.154,21.018,22.344,0.1479999999999999,204.76,30.276,20.488,99.361,4
2008-08-13 06:30:00,5.12,36.932,120.907,21.133,23.023,0.231,230.545,53.1,21.534,149.863,4
2008-08-13 06:45:00,4.922,78.977,120.988,21.649,23.488,0.388,250.142,97.499,22.711,206.388,4
2008-08-13 07:00:00,4.788,148.265,121.037,22.978,24.287,0.638,267.593,171.203,24.431,285.746,4
2008-08-13 07:15:00,4.847,232.323,121.737,23.787,25.401,0.952,272.47,259.275,26.862,372.98,4
2008-08-13 07:30:00,4.837,212.506,121.882,24.391,26.499,0.8529999999999999,280.344,238.743,28.128,334.42,4
2008-08-13 07:45:00,5.006,315.609,122.241,25.122,27.33,1.312,264.201,346.145,29.927,440.348,4
2008-08-13 08:00:00,5.056,343.676,122.422,25.835,28.305,1.472,254.012,374.916,32.523,467.392,4
2008-08-13 08:15:00,5.044,336.081,122.25,26.786,29.33,1.381,266.444,368.6,33.831,450.209,4
2008-08-13 08:30:00,4.95,324.014,121.957,27.192,30.142,1.377,257.484,354.448,34.252,426.185,4
2008-08-13 08:45:00,4.844,255.004,121.358,26.952,30.646,1.067,264.838,282.449,34.126,340.55,4
2008-08-13 09:00:00,4.825,251.14,121.178,26.822,30.65,1.068,261.242,278.739,33.878,333.381,4
2008-08-13 09:15:00,4.856,259.987,121.705,27.022,30.713,1.11,259.453,287.454,34.494,341.916,4
2008-08-13 09:30:00,4.948,302.924,122.235,27.175,31.001,1.284,259.547,333.299,35.899,393.55,4
2008-08-13 09:45:00,5.076,359.015,122.312,27.562,31.281,1.484,264.574,391.916,37.461,458.584,4
2008-08-13 10:00:00,5.276,417.783,122.109,27.951,31.345,1.838,246.995,452.577,39.703,538.802,4
2008-08-13 10:15:00,6.396,639.074,123.456,28.974,31.659,2.945,233.571,689.023,44.054,845.445,4
2008-08-13 10:30:00,7.298,814.174,124.286,30.04,32.72,3.519,249.65,878.505,50.442,1064.358,4
2008-08-13 10:45:00,6.655,629.664,122.972,30.381,34.267,2.782,244.124,680.833,48.332,833.778,4
2008-08-13 11:00:00,7.598,861.864,124.123,30.529,34.383,3.656,254.538,930.344,46.238,1102.457,4
2008-08-13 11:15:00,7.522,837.373,123.902,30.992,34.775,3.538,256.17,905.571,46.822,1072.604,4
2008-08-13 11:30:00,7.899,909.209,124.131,31.247,35.295,3.863,254.539,983.2,48.136,1168.71,4
2008-08-13 11:45:00,7.889999999999999,907.774,124.006,31.459,35.964,3.874,253.311,981.2120000000002,49.89,1171.266,4
2008-08-13 12:00:00,7.936,913.6110000000001,123.804,31.759,36.46,3.923,251.933,988.2890000000002,50.217,1177.419,4
2008-08-13 12:15:00,7.355,783.4679999999998,123.856,31.513,37.017,3.389,249.431,848.653,51.382,1022.034,4
2008-08-13 12:30:00,7.942,910.881,124.475,32.003,37.504,3.919,251.726,986.162,50.959,1165.411,4
2008-08-13 12:45:00,7.825,896.962,124.224,32.396,37.81,3.905,248.517,970.364,52.422,1158.364,4
2008-08-13 13:00:00,7.098,741.048,123.13,31.973,37.349,3.147,254.587,803.149,48.264,945.614,4
2008-08-13 13:15:00,7.746,885.71,124.168,32.064,37.147,3.81,251.627,958.54,51.311,1133.028,4
2008-08-13 13:30:00,7.657,873.253,124.193,31.654,38.055,3.77,250.315,943.494,52.725,1120.64,4
2008-08-13 13:45:00,7.469,843.6939999999998,124.504,31.581,38.952,3.661,249.02,911.372,54.664,1081.156,4
2008-08-13 14:00:00,7.253999999999999,809.0929999999998,124.556,31.42,39.956,3.543,246.492,873.307,54.242,1038.437,4
2008-08-13 14:15:00,7.323,823.166,124.699,31.552,40.833,3.599,246.793,888.181,55.974,1060.256,4
2008-08-13 14:30:00,7.139,791.2949999999998,124.363,31.484,41.626,3.423,249.628,854.159,55.014,1010.606,4
2008-08-13 14:45:00,6.77,729.25,124.175,31.341,41.026,3.086,255.266,787.738,51.183,914.469,4
2008-08-13 15:00:00,6.363,657.776,123.738,31.393,40.198,2.793,254.517,710.679,49.969,821.6079999999998,4
2008-08-13 15:15:00,6.031,596.261,123.252,31.29,39.515,2.513,256.736,645.102,48.461,742.99,4
2008-08-13 15:30:00,5.879,565.231,123.099,31.206,39.071,2.361,259.213,611.946,47.342,705.902,4
2008-08-13 15:45:00,5.608,509.579,122.988,30.888,38.979,2.132,258.812,551.7,47.295,640.165,4
2008-08-13 16:00:00,5.375,417.277,122.35,31.048,39.296,1.773,255.839,454.085,46.592,533.012,4
2008-08-13 16:15:00,5.182,408.527,122.287,31.017,39.353,1.712,259.387,443.755,45.836,523.378,4
2008-08-13 16:30:00,4.902,318.426,121.65,30.759,39.691,1.35,258.659,349.117,45.335,424.296,4
2008-08-13 16:45:00,4.815,260.797,121.614,30.804,39.755,1.13,255.069,288.285,44.51,364.564,4
2008-08-13 17:00:00,4.768,200.219,121.314,30.592,38.546,0.873,257.099,224.613,42.6,300.975,4
2008-08-13 17:15:00,4.783,138.371,121.389,30.302,36.946,0.6169999999999999,259.831,160.125,39.799,236.977,4
2008-08-13 17:30:00,4.878,83.37699999999998,121.1,29.819,35.818,0.4,255.766,102.662,37.189,175.74,4
2008-08-13 17:45:00,5.125,37.688,120.58,29.185,35.998,0.223,240.863,53.724,35.893,119.879,4
2008-08-13 18:00:00,5.203,13.378,119.913,29.058,36.246,0.116,240.991,27.846,35.418,73.26399999999998,4
2008-08-13 18:15:00,5.224,5.946,120.145,28.666,36.072,0.0929999999999999,204.721,19.055,34.832,51.906,4
2008-08-13 18:30:00,5.232,2.764,119.911,28.327,35.373,0.0759999999999999,201.385,15.294,33.873,45.408,4
2008-08-13 18:45:00,5.298,-2.032,120.228,27.338,33.453,0.056,166.337,9.241,32.435,38.381,4
2008-08-13 19:00:00,5.057,-1.01,120.56,26.653,31.223,0.024,141.476,3.637,30.541,30.424,4
2008-08-13 19:15:00,4.945,-0.0459999999999999,119.546,26.568,29.731,0.0109999999999999,10.205,0.116,29.147,27.402,4
2008-08-13 19:30:00,4.96,-0.0509999999999999,119.862,24.562,28.59,0.0089999999999999,3.628,0.034,28.417,28.161,4
2008-08-13 19:45:00,4.987,-0.032,120.46,23.543,27.353,0.0089999999999999,2.462,0.0219999999999999,27.33,28.133,4
2008-08-13 20:00:00,4.989,-0.035,120.474,22.693,26.226,0.0089999999999999,1.831,0.017,25.346,26.578,4
2008-08-13 20:15:00,4.989,-0.032,120.465,22.083,25.172,0.0089999999999999,1.737,0.016,24.051,26.728,4
2008-08-13 20:30:00,4.997,-0.032,120.622,21.289,24.312,0.0089999999999999,1.797,0.0149999999999999,22.258,25.558,4
2008-08-13 20:45:00,4.981,-0.032,120.267,20.889,23.555,0.0089999999999999,1.768,0.016,21.265,26.164,4
2008-08-13 21:00:00,4.979,-0.032,120.241,20.81,22.917,0.0089999999999999,1.791,0.0149999999999999,20.439,26.508,4
2008-08-13 21:15:00,4.985,-0.032,120.353,20.425,22.44,0.008,1.788,0.0149999999999999,20.075,27.712,4
2008-08-13 21:30:00,5.002,-0.032,120.698,20.159,21.966,0.008,1.79,0.0149999999999999,19.748,26.188,4
2008-08-13 21:45:00,5.012,-0.032,120.877,19.31,21.596,0.0089999999999999,1.784,0.0149999999999999,19.736,26.169,4
2008-08-13 22:00:00,5.021,-0.032,121.044,19.167,21.135,0.008,1.882,0.016,19.455,27.23,4
2008-08-13 22:15:00,4.98,-0.0449999999999999,120.064,19.401,20.88,0.0089999999999999,1.82,0.016,18.917,28.011,4
2008-08-13 22:30:00,5.0,-0.032,120.535,18.606,20.672,0.008,1.77,0.0149999999999999,18.796,26.8,4
2008-08-13 22:45:00,5.003,-0.032,120.573,18.528,20.467,0.008,1.855,0.0149999999999999,18.436,26.518,4
2008-08-13 23:00:00,5.029,-0.032,121.016,21.945,22.164,0.008,1.601,0.0129999999999999,20.536,27.084,4
2008-08-13 23:15:00,5.038,-0.032,121.163,21.617,22.164,0.008,1.632,0.0129999999999999,20.46,28.135,4
2008-08-13 23:30:00,5.023,-0.032,120.774,21.715,22.182,0.008,1.6,0.012,20.289,28.298,4
2008-08-13 23:45:00,5.023,-0.032,120.787,21.524,22.177,0.008,1.56,0.0129999999999999,20.477,28.787,4
