measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-07-15 00:28:00,0.1888,3.5464,122.9955,21.8637,,,,13.2571,,22.3957,0.0265999999999999,1.2583,0.032,,,,,21.9677,19.4178,19.4476,19.6776,-3.7398,0.1345,,,,4
2012-07-15 00:29:00,0.1890999999999999,3.4174,122.9874,21.7899,,,,13.2571,,22.3844,0.0244,1.3152,0.0297,,,,,21.9516,19.4376,19.4771,19.6912,-3.9179,0.1336,,,,4
2012-07-15 00:30:00,0.1890999999999999,3.4604,122.985,21.8534,,,,13.2571,,22.3543,0.0198,1.2697,0.0245,,,,,21.9242,19.3844,19.4599,19.6435,-4.0959,0.1345,,,,4
2012-07-15 00:31:00,0.1890999999999999,3.5679,123.0262,21.892,,,,13.2571,,22.3325,0.0172999999999999,1.1615,0.0201999999999999,,,,,21.9009,19.3479,19.42,19.6015,-3.6804,0.1348999999999999,,,,4
2012-07-15 00:32:00,0.1890999999999999,3.267,123.0405,21.9128,,,,13.2571,,22.3027,0.0223,1.3152,0.0316999999999999,,,,,21.8726,19.3277,19.4421,19.6756,-3.7398,0.1333,,,,4
2012-07-15 00:33:00,0.1893,3.4604,122.9995,22.0236,,,,13.2572,,22.2783,0.0273,1.0989,0.0299999999999999,,,,,21.8612,19.3516,19.4909,19.7244,-3.443,0.1338999999999999,,,,4
2012-07-15 00:34:00,0.1890999999999999,3.3959,123.0179,22.1484,,,,13.2576,,22.2602,0.0213999999999999,1.2241,0.0252,,,,,21.8589,19.4367,19.6043,19.9001,-3.2649,0.1343,,,,4
2012-07-15 00:35:00,0.1893,3.3529,122.9823,22.6161,,,,13.2576,,22.2308,0.0228,1.2981,0.0293,,,,,21.9012,19.6074,19.7902,20.1834,-3.0868,0.1336,,,,4
2012-07-15 00:36:00,0.1890999999999999,3.5678,122.9889,22.7416,,,,13.2595,,22.2191,0.0239,1.3038,0.0303,,,,,21.9661,19.7612,19.944,20.1689,-2.7306,0.134,,,,4
2012-07-15 00:37:00,0.1893,3.6324,123.012,22.669,,,,13.259,,22.1901,0.0216,1.2697,0.0253999999999999,,,,,21.9909,19.8782,20.0159,20.2803,-2.5525,0.1345,,,,4
2012-07-15 00:38:00,0.1885999999999999,3.5034,123.0225,22.7949,,,,13.2595,,22.1698,0.0184,1.0989,0.0185999999999999,,,,,21.996,19.9304,20.0709,20.3477,-2.6119,0.134,,,,4
2012-07-15 00:39:00,0.1890999999999999,3.4175,123.0145,23.2793,,,,13.2595,,22.1675,0.0231999999999999,1.0192,0.024,,,,,22.0489,20.0318,20.1716,20.5611,-2.2557,0.1335,,,,4
2012-07-15 00:40:00,0.1890999999999999,3.568,123.1035,23.2937,,,,13.2599,,22.1653,0.0257,1.2355,0.0303,,,,,22.0983,20.0773,20.1804,20.4814,-1.8996,0.1338999999999999,,,,4
2012-07-15 00:41:00,0.1882,3.3746,123.1427,22.9587,,,,13.259,,22.1404,0.0182,1.2925,0.0236999999999999,,,,,22.1011,20.0788,20.1217,20.415,-1.9589,0.1348,,,,4
2012-07-15 00:42:00,0.1885999999999999,3.439,123.1559,22.6746,,,,13.2599,,22.1291,0.0231999999999999,1.321,0.0305999999999999,,,,,22.0877,20.0155,20.064,20.3193,-2.2557,0.1345,,,,4
2012-07-15 00:43:00,0.1895,3.3745,123.1263,22.5784,,,,13.2595,,22.1133,0.0247999999999999,0.9907,0.0264,,,,,22.0815,20.1166,20.2045,20.4563,-2.6713,0.1345,,,,4
2012-07-15 00:44:00,0.1888,3.4605,123.1113,23.0951,,,,13.2595,,22.1133,0.0253,1.1501,0.0297,,,,,22.1443,20.3366,20.4065,20.7287,-2.79,0.1338999999999999,,,,4
2012-07-15 00:45:00,0.1890999999999999,3.3745,123.0446,23.1568,,,,13.259,,22.0864,0.0189,1.2185,0.0219999999999999,,,,,22.1552,20.3912,20.3538,20.6941,-2.79,0.1332,,,,4
2012-07-15 00:46:00,0.1890999999999999,3.439,123.0559,23.0665,,,,13.26,,22.084,0.0251,1.1615,0.027,,,,,22.1707,20.3313,20.2324,20.6003,-2.6713,0.1346999999999999,,,,4
2012-07-15 00:47:00,0.1888,3.5034,123.0813,22.9432,,,,13.2609,,22.084,0.0224999999999999,1.2697,0.0265999999999999,,,,,22.1473,20.2026,20.1002,20.4641,-2.79,0.1333999999999999,,,,4
2012-07-15 00:48:00,0.1895,3.482,123.0786,22.7242,,,,13.26,,22.0636,0.0178,1.3323,0.0244,,,,,22.1008,20.0292,19.9365,20.2431,-2.8494,0.1336,,,,4
2012-07-15 00:49:00,0.1885999999999999,3.568,123.1347,22.47,,,,13.26,,22.0568,0.0224999999999999,1.2128,0.0257,,,,,22.065,19.9144,19.8368,20.149,-3.1462,0.1335,,,,4
2012-07-15 00:50:00,0.1893,3.5894,123.1422,22.339,,,,13.2613,,22.0568,0.0166,1.1615,0.0171,,,,,22.0423,19.8105,19.7524,20.048,-3.3836,0.135,,,,4
2012-07-15 00:51:00,0.1893,3.2885,123.1304,22.2841,,,,13.2618,,22.0546,0.0223,1.3779,0.0299999999999999,,,,,22.018,19.7259,19.6774,19.9814,-4.2147,0.134,,,,4
2012-07-15 00:52:00,0.1890999999999999,3.439,123.1128,22.2412,,,,13.2623,,22.0297,0.021,1.3209,0.0264999999999999,,,,,21.9731,19.667,19.6323,19.9315,-3.7992,0.1343999999999999,,,,4
2012-07-15 00:53:00,0.1890999999999999,3.5035,123.0097,22.2612,,,,13.2623,,22.0151,0.0213999999999999,1.0704,0.0221,,,,,21.946,19.5954,19.5531,19.8267,-4.0366,0.1338,,,,4
2012-07-15 00:54:00,0.1884,3.4175,123.046,22.2042,,,,13.2613,,22.0004,0.0270999999999999,1.2526,0.0357999999999999,,,,,21.9113,19.555,19.5439,19.7871,-4.096,0.1333999999999999,,,,4
2012-07-15 00:55:00,0.1890999999999999,3.5464,123.0653,22.3288,,,,13.2627,,21.9891,0.02,1.133,0.0241,,,,,21.8911,19.5146,19.5402,19.8221,-4.1554,0.134,,,,4
2012-07-15 00:56:00,0.1885999999999999,3.3315,123.0427,22.4046,,,,13.2627,,21.9733,0.0239,1.116,0.0258999999999999,,,,,21.8656,19.4896,19.5118,19.838,-4.096,0.1338,,,,4
2012-07-15 00:57:00,0.1884,3.396,123.0658,22.4276,,,,13.2627,,21.9484,0.0241,1.0875,0.028,,,,,21.8338,19.4209,19.4237,19.6794,-3.8586,0.134,,,,4
2012-07-15 00:58:00,0.1888,3.3315,123.0796,22.442,,,,13.2627,,21.9461,0.0166,1.3323,0.0221,,,,,21.8226,19.3604,19.368,19.6258,-3.7992,0.1345,,,,4
2012-07-15 00:59:00,0.1885999999999999,3.4819,123.0583,22.5154,,,,13.2636,,21.9371,0.0253,1.19,0.0299999999999999,,,,,21.8205,19.4622,19.4975,19.819,-4.0366,0.1343999999999999,,,,4
2012-07-15 01:00:00,0.1885999999999999,3.5034,123.0739,22.638,,,,13.2627,,21.919,0.021,1.2753,0.0254999999999999,,,,,21.8114,19.5584,19.5723,20.0003,-3.7992,0.1346999999999999,,,,4
2012-07-15 01:01:00,0.1888,3.5463,123.0649,22.5131,,,,13.2636,,21.8994,0.0223,1.2127,0.0277999999999999,,,,,21.809,19.6427,19.678,20.135,-3.6805,0.1333999999999999,,,,4
2012-07-15 01:02:00,0.1890999999999999,3.5893,123.0671,22.5539,,,,13.2659,,21.8897,0.0198,1.4803,0.0285,,,,,21.8303,19.7569,19.8234,20.3093,-3.443,0.135,,,,4
2012-07-15 01:03:00,0.1890999999999999,3.3744,123.0634,22.3941,,,,13.265,,21.8761,0.0195999999999999,1.338,0.0258,,,,,21.8374,19.8243,19.8472,20.3994,-3.0868,0.1343999999999999,,,,4
2012-07-15 01:04:00,0.1893,3.4174,123.0795,22.4797,,,,13.2664,,21.8625,0.0228,1.1045,0.0251,,,,,21.8563,19.8917,19.8453,20.5249,-3.0275,0.1342,,,,4
2012-07-15 01:05:00,0.1893,3.4819,123.0185,22.2898,,,,13.2673,,21.8445,0.02,1.0476,0.0217,,,,,21.8299,19.8417,19.796,20.4369,-3.2649,0.1338,,,,4
2012-07-15 01:06:00,0.1888,3.439,123.019,22.1934,,,,13.2668,,21.8354,0.0218999999999999,1.2982,0.0269,,,,,21.8105,19.8368,19.7357,20.3759,-3.0868,0.1336,,,,4
2012-07-15 01:07:00,0.1884,3.5035,123.0773,22.1739,,,,13.2668,,21.8354,0.0247999999999999,1.1558,0.0288999999999999,,,,,21.7974,19.7419,19.647,20.2922,-3.2056,0.1345,,,,4
2012-07-15 01:08:00,0.1890999999999999,3.5895,123.0706,22.1451,,,,13.2682,,21.8128,0.0171,1.2754,0.0202999999999999,,,,,21.759,19.6201,19.5549,20.1221,-3.2649,0.1346,,,,4
2012-07-15 01:09:00,0.1882,3.439,123.0639,22.0818,,,,13.2678,,21.8015,0.0253,1.2811,0.0337,,,,,21.7332,19.4819,19.4625,19.9682,-3.5024,0.1346,,,,4
2012-07-15 01:10:00,0.188,3.4606,123.0551,21.9435,,,,13.2682,,21.7812,0.0257,1.3324,0.0342,,,,,21.6935,19.3196,19.2807,19.781,-3.7398,0.1346,,,,4
2012-07-15 01:11:00,0.1885999999999999,3.568,123.1031,21.8411,,,,13.2682,,21.7788,0.0235,1.3324,0.0318,,,,,21.6655,19.1923,19.2186,19.6476,-3.8585,0.1345,,,,4
2012-07-15 01:12:00,0.1890999999999999,3.5896,123.1246,21.7184,,,,13.2682,,21.7518,0.0241,1.0648,0.0248999999999999,,,,,21.6193,19.0778,19.1257,19.5277,-4.0366,0.1346999999999999,,,,4
2012-07-15 01:13:00,0.1889,3.4821,123.0855,21.6061,,,,13.2682,,21.727,0.021,1.0875,0.0211,,,,,21.5717,18.989,19.0542,19.4161,-4.1553,0.135,,,,4
2012-07-15 01:14:00,0.1890999999999999,3.5251,123.0863,21.433,,,,13.2682,,21.7247,0.0168999999999999,1.0249,0.0167,,,,,21.5453,18.9431,19.0041,19.339,-4.2741,0.1337,,,,4
2012-07-15 01:15:00,0.1889,3.2887,123.1224,21.3124,,,,13.2682,,21.7112,0.0236999999999999,0.8826,0.0191999999999999,,,,,21.5041,18.8642,18.9176,19.281,-4.2741,0.1335,,,,4
2012-07-15 01:16:00,0.1890999999999999,3.5251,123.1281,21.3513,,,,13.2682,,21.6841,0.0257,1.1843,0.0321999999999999,,,,,21.4604,18.8321,18.932,19.2656,-4.2147,0.1338999999999999,,,,4
2012-07-15 01:17:00,0.1890999999999999,3.4177,123.1744,21.6128,,,,13.2682,,21.6705,0.0212,1.1957,0.0244,,,,,21.4482,18.9163,19.0099,19.4072,-4.1554,0.1346999999999999,,,,4
2012-07-15 01:18:00,0.1890999999999999,3.5681,123.1543,21.9336,,,,13.2682,,21.6457,0.0156999999999999,1.1274,0.0144,,,,,21.4454,18.9945,19.1291,19.5021,-3.7992,0.1351,,,,4
2012-07-15 01:19:00,0.1893,3.4392,123.1135,22.2996,,,,13.2682,,21.6231,0.0152999999999999,1.1046,0.0165,,,,,21.4636,19.0759,19.2528,19.5799,-3.2056,0.1351,,,,4
2012-07-15 01:20:00,0.1890999999999999,3.5682,123.078,22.2664,,,,13.2682,,21.6163,0.0223,1.3039,0.0304999999999999,,,,,21.4713,19.0768,19.1663,19.5163,-2.8494,0.1348999999999999,,,,4
2012-07-15 01:21:00,0.1893,3.4822,123.1482,22.2068,,,,13.2687,,21.6163,0.0218999999999999,1.1957,0.0247999999999999,,,,,21.4754,19.056,19.1254,19.4623,-2.8494,0.1346999999999999,,,,4
2012-07-15 01:22:00,0.1889,3.4822,123.1552,22.1355,,,,13.2687,,21.5943,0.0125,0.9566,0.0091999999999999,,,,,21.4499,19.0013,19.0942,19.4457,-2.9087,0.1343999999999999,,,,4
2012-07-15 01:23:00,0.1889,3.3747,123.1725,22.1131,,,,13.2687,,21.5711,0.0175,1.1901,0.0196999999999999,,,,,21.4268,18.9953,19.1105,19.4197,-2.9087,0.1343999999999999,,,,4
2012-07-15 01:24:00,0.1890999999999999,3.5467,123.1487,22.1504,,,,13.27,,21.5598,0.0224999999999999,1.2982,0.0276,,,,,21.4113,19.0811,19.2933,19.5407,-2.9681,0.135,,,,4
2012-07-15 01:25:00,0.1889,3.4822,123.1796,22.3472,,,,13.2714,,21.5575,0.0189,1.2584,0.0241,,,,,21.4305,19.1939,19.3949,19.6174,-2.9087,0.1343,,,,4
2012-07-15 01:26:00,0.1893,3.5037,123.1712,22.5671,,,,13.2696,,21.5327,0.0179999999999999,1.3552,0.0239,,,,,21.4325,19.2376,19.4712,19.6915,-2.79,0.1345,,,,4
2012-07-15 01:27:00,0.1889,3.5037,123.1764,22.6603,,,,13.2691,,21.5282,0.0241,1.2128,0.0296,,,,,21.4715,19.2344,19.4229,19.7763,-2.6713,0.1346,,,,4
2012-07-15 01:28:00,0.1890999999999999,3.4822,123.1782,22.6165,,,,13.271,,21.5078,0.0171,1.2015,0.0207999999999999,,,,,21.4953,19.2174,19.4281,19.7191,-2.6713,0.1348999999999999,,,,4
2012-07-15 01:29:00,0.1890999999999999,3.6972,123.2228,22.6176,,,,13.2705,,21.5056,0.023,1.099,0.0254999999999999,,,,,21.5034,19.2242,19.5015,19.7308,-2.137,0.1345,,,,4
2012-07-15 01:30:00,0.1882,3.5682,123.2143,22.7805,,,,13.2714,,21.5056,0.0198,1.1331,0.0218999999999999,,,,,21.5345,19.3178,19.6109,19.8367,-2.3151,0.1342,,,,4
2012-07-15 01:31:00,0.1890999999999999,3.5897,123.1853,22.901,,,,13.2705,,21.5056,0.0212,1.0477,0.0208999999999999,,,,,21.5759,19.4516,19.7571,19.9461,-2.1964,0.1346999999999999,,,,4
2012-07-15 01:32:00,0.1893,3.5467,123.1819,22.9696,,,,13.2696,,21.5056,0.0251,1.3894,0.0354,,,,,21.6187,19.5777,19.8513,20.0818,-2.2557,0.1345,,,,4
2012-07-15 01:33:00,0.1884,3.5895,123.2126,23.1856,,,,13.2705,,21.5056,0.02,1.1274,0.0228,,,,,21.6718,19.7433,20.0147,20.232,-2.3745,0.1345,,,,4
2012-07-15 01:34:00,0.1889,3.6324,123.2539,23.3247,,,,13.2696,,21.5056,0.02,1.0989,0.0211,,,,,21.6939,19.8174,20.0091,20.3185,-2.0777,0.1343,,,,4
2012-07-15 01:35:00,0.1885999999999999,3.7185,123.2692,23.3863,,,,13.2691,,21.5056,0.0202999999999999,1.1046,0.0207,,,,,21.7201,19.9545,20.1891,20.4125,-2.137,0.1343999999999999,,,,4
2012-07-15 01:36:00,0.1885999999999999,3.4605,123.2488,23.3884,,,,13.2691,,21.5056,0.0194,1.1957,0.0238,,,,,21.7697,20.1178,20.3164,20.5239,-2.137,0.1345,,,,4
2012-07-15 01:37:00,0.1895,3.5681,123.2895,23.2957,,,,13.2682,,21.5056,0.0182,1.2583,0.0233,,,,,21.8111,20.2354,20.4125,20.6476,-1.7215,0.1353,,,,4
2012-07-15 01:38:00,0.1893,3.5681,123.2982,23.2116,,,,13.2682,,21.5101,0.0231999999999999,1.0648,0.0242999999999999,,,,,21.8749,20.3617,20.5104,20.713,-1.8402,0.1342,,,,4
2012-07-15 01:39:00,0.1893,3.4176,123.318,23.1455,,,,13.2682,,21.5327,0.0221,1.1786,0.0268,,,,,21.9223,20.3934,20.4688,20.6969,-1.7809,0.1342,,,,4
2012-07-15 01:40:00,0.1895,3.5681,123.2952,23.0075,,,,13.2682,,21.5395,0.0264,1.1274,0.0275,,,,,21.9243,20.4023,20.4666,20.7016,-2.0183,0.1345,,,,4
2012-07-15 01:41:00,0.1893,3.482,123.3557,22.909,,,,13.2678,,21.5553,0.0213999999999999,1.2526,0.028,,,,,21.9421,20.4658,20.5626,20.7521,-2.2558,0.1348999999999999,,,,4
2012-07-15 01:42:00,0.1889,3.482,123.1103,22.8138,,,,13.2682,,21.5598,0.0207,1.2697,0.027,,,,,21.9446,20.471,20.5305,20.7586,-2.3151,0.1338,,,,4
2012-07-15 01:43:00,0.1890999999999999,3.5678,122.8125,22.7161,,,,13.2682,,21.5688,0.0212,1.1956,0.0252,,,,,21.9571,20.496,20.5942,20.7456,-2.3745,0.135,,,,4
2012-07-15 01:44:00,0.1895,3.3314,122.5639,22.7702,,,,13.2682,,21.5869,0.0236999999999999,1.0533,0.0234,,,,,22.0186,20.642,20.7319,20.895,-2.7307,0.1348999999999999,,,,4
2012-07-15 01:45:00,0.1890999999999999,3.2455,122.4362,22.691,,,,13.2682,,21.6089,0.0178,1.1786,0.0201999999999999,,,,,22.0557,20.7899,20.8016,21.0476,-2.4932,0.1337,,,,4
2012-07-15 01:46:00,0.1888,3.224,122.2782,22.69,,,,13.2682,,21.6163,0.0235,0.9394,0.0201,,,,,22.081,20.8954,20.8691,21.1551,-2.6119,0.1341,,,,4
2012-07-15 01:47:00,0.1893,3.2885,122.2319,22.4891,,,,13.2682,,21.6163,0.0182,1.2355,0.0228,,,,,22.0707,20.9209,20.8062,21.1454,-2.4932,0.1341,,,,4
2012-07-15 01:48:00,0.1890999999999999,3.2026,122.2515,22.3951,,,,13.2682,,21.6208,0.0287,1.2355,0.0364999999999999,,,,,22.0524,20.9241,20.8266,21.1769,-2.4932,0.1338999999999999,,,,4
2012-07-15 01:49:00,0.1890999999999999,3.396,122.2508,22.6838,,,,13.2682,,21.6434,0.0187,1.2925,0.0216,,,,,22.1019,21.0655,20.955,21.321,-2.4932,0.1342,,,,4
2012-07-15 01:50:00,0.1890999999999999,3.3746,122.2516,22.6071,,,,13.2682,,21.6457,0.0161999999999999,1.3836,0.0247,,,,,22.1076,21.1113,20.9787,21.3481,-2.4338,0.1345,,,,4
2012-07-15 01:51:00,0.1890999999999999,3.4606,122.2301,22.7218,,,,13.2682,,21.6592,0.0168999999999999,1.1331,0.0184999999999999,,,,,22.1418,21.2084,21.0441,21.4314,-2.3151,0.1353999999999999,,,,4
2012-07-15 01:52:00,0.1884,3.3531,122.217,22.6748,,,,13.2682,,21.6705,0.0207,1.2413,0.0251,,,,,22.1483,21.2439,21.0775,21.4682,-2.3152,0.1343999999999999,,,,4
2012-07-15 01:53:00,0.1882,3.0522,122.2279,22.8764,,,,13.2682,,21.6795,0.0244,1.3096,0.0318,,,,,22.1911,21.3268,21.1584,21.5449,-2.1964,0.1348,,,,4
2012-07-15 01:54:00,0.1893,3.482,122.2004,22.8612,,,,13.2682,,21.6976,0.0166,1.2469,0.021,,,,,22.2015,21.2635,21.0998,21.4678,-2.1371,0.1346999999999999,,,,4
2012-07-15 01:55:00,0.1890999999999999,3.482,122.1546,22.9175,,,,13.2682,,21.718,0.021,1.2868,0.0253999999999999,,,,,22.2177,21.2693,21.1305,21.4647,-2.2558,0.1343999999999999,,,,4
2012-07-15 01:56:00,0.1890999999999999,3.31,122.1905,22.8509,,,,13.2682,,21.7247,0.0190999999999999,1.264,0.0248999999999999,,,,,22.2341,21.2498,21.1338,21.4438,-2.6713,0.1343,,,,4
2012-07-15 01:57:00,0.1888,3.4819,122.1931,23.1507,,,,13.2682,,21.7247,0.021,1.1216,0.0233,,,,,22.2603,21.3396,21.2989,21.5922,-2.5526,0.1356,,,,4
2012-07-15 01:58:00,0.1885999999999999,3.267,122.1898,23.677,,,,13.2682,,21.7406,0.0205,1.2867,0.0251,,,,,22.3856,21.5949,21.5487,21.848,-2.4932,0.1353999999999999,,,,4
2012-07-15 01:59:00,0.1888,3.3744,122.191,23.5394,,,,13.2682,,21.769,0.0187,1.3038,0.0268,,,,,22.4602,21.6185,21.4508,21.7454,-2.0183,0.1346999999999999,,,,4
2012-07-15 02:00:00,0.1890999999999999,3.267,122.2085,23.2817,,,,13.2682,,21.7812,0.0236999999999999,1.3266,0.0298,,,,,22.4641,21.6045,21.461,21.7549,-2.0777,0.1346,,,,4
2012-07-15 02:01:00,0.1888,3.224,122.2174,23.0682,,,,13.2682,,21.8038,0.0265999999999999,1.0818,0.0268,,,,,22.4777,21.5961,21.4498,21.732,-2.1371,0.1356999999999999,,,,4
2012-07-15 02:02:00,0.1884,3.5895,122.214,23.0634,,,,13.2682,,21.8219,0.0231999999999999,1.3096,0.0299999999999999,,,,,22.4827,21.5962,21.5058,21.7639,-2.1371,0.1351,,,,4
2012-07-15 02:03:00,0.1889,3.2456,122.1785,23.3981,,,,13.2682,,21.8354,0.0218999999999999,1.2071,0.0254999999999999,,,,,22.5541,21.7691,21.7029,21.9257,-2.3745,0.1346999999999999,,,,4
2012-07-15 02:04:00,0.1885999999999999,3.3531,122.1885,23.2826,,,,13.2682,,21.8535,0.0182,1.4121,0.0261,,,,,22.5949,21.8024,21.6796,21.9189,-2.0777,0.1356,,,,4
2012-07-15 02:05:00,0.1889,3.5465,122.1733,23.1667,,,,13.2673,,21.8761,0.0159,1.1843,0.0181,,,,,22.5961,21.7657,21.647,21.8677,-2.0777,0.1356,,,,4
