measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,power_factor__327,system_id
2011-05-30 05:04:00,0.4986999999999999,7.6334,122.6606,11.8147,13.5013,11.2893,0.1119,158.7491,17.7578,11.3365,10.7632,10.7407,10.9551,0.1249,4
2011-05-30 05:05:00,0.5091,6.2573,122.6572,11.6446,13.5022,11.2893,0.0936,158.47,14.8375,11.3647,10.8528,10.8479,11.0122,0.0982999999999999,4
2011-05-30 05:06:00,0.5419,3.2254,122.7426,11.4553,13.5009,11.2893,0.0696999999999999,158.8687,11.0765,11.3887,10.9177,10.9142,11.039,0.0444999999999999,4
2011-05-30 05:07:00,0.5594,1.5052,122.8007,11.2538,13.5009,11.2949,0.0616999999999999,158.9656,9.8162,11.4028,10.9551,10.9636,11.0531,0.0189,4
2011-05-30 05:08:00,0.5504,1.4192,122.8605,11.1033,13.5009,11.3118,0.0553999999999999,158.7719,8.790599999999998,11.4148,10.9206,10.9453,11.0313,0.0123,4
2011-05-30 05:09:00,0.5398,1.0321,122.9033,10.9828,13.5013,11.3269,0.0582999999999999,158.6409,9.2513,11.4221,10.8785,10.9371,10.9681,0.0103,4
2011-05-30 05:10:00,0.5416999999999998,1.3762,122.8998,10.952,13.5004,11.3344,0.0545,158.7377,8.6436,11.4282,10.8586,10.9171,10.9058,0.0145,4
2011-05-30 05:11:00,0.5471,1.4837,122.8725,11.2091,13.5004,11.3439,0.0637999999999999,158.8118,10.1314,11.4503,10.9322,11.0069,11.0147,0.0191999999999999,4
2011-05-30 05:12:00,0.546,2.9889,122.8947,11.2954,13.5004,11.357,0.0734,158.6751,11.6402,11.4825,10.9834,11.0836,11.0906,0.0434999999999999,4
2011-05-30 05:13:00,0.5067,8.170999999999998,122.8845,11.5941,13.5004,11.3757,0.11,159.0852,17.5025,11.5371,11.184,11.2707,11.3468,0.1336,4
2011-05-30 05:14:00,0.4993,14.8798,122.8811,11.774,13.5004,11.3819,0.1686,158.5498,26.7312,11.6031,11.3622,11.458,11.5024,0.2462999999999999,4
2011-05-30 05:15:00,0.4993,12.8801,122.8964,11.858,13.4995,11.4007,0.1431,158.5896,22.69,11.6861,11.5036,11.6184,11.6382,0.2134,4
2011-05-30 05:16:00,0.5095,6.9668,122.8725,12.044,13.5004,11.4195,0.1037,158.6922,16.4517,11.7661,11.614,11.7098,11.7485,0.1129,4
2011-05-30 05:17:00,0.5177,5.9562,122.9648,12.1846,13.499,11.4384,0.0942999999999999,158.7719,14.9745,11.8378,11.699,11.7892,11.8187,0.0879999999999999,4
2011-05-30 05:18:00,0.4960999999999999,7.956,123.0229,12.2617,13.4972,11.4666,0.116,160.5035,18.6303,11.9103,11.7906,11.8956,11.9132,0.132,4
2011-05-30 05:19:00,0.5238,15.0518,123.0178,12.2725,13.4954,11.4817,0.1413,186.9332,26.4351,11.95,11.8958,12.0042,12.0274,0.2316999999999999,4
2011-05-30 05:20:00,0.5617999999999999,14.5573,123.0229,12.3025,13.4949,11.5118,0.1111999999999999,221.776,24.5163,12.0069,12.009,12.13,12.1567,0.2107999999999999,4
2011-05-30 05:21:00,0.5439,8.9236,123.0161,12.2174,13.4949,11.5477,0.0753999999999999,233.6637,17.6227,12.0618,12.0336,12.1533,12.1209,0.135,4
2011-05-30 05:22:00,0.5378,6.4508,123.0212,12.0312,13.4949,11.5705,0.0763,202.6202,15.4585,12.0874,11.9832,12.0845,12.0543,0.098,4
2011-05-30 05:23:00,0.5334999999999999,8.558,123.0161,11.9281,13.4949,11.6007,0.0984,196.0298,19.2931,12.1175,11.9964,12.1034,12.0647,0.1315999999999999,4
2011-05-30 05:24:00,0.5473,15.3959,122.9853,11.9119,13.4949,11.6383,0.1278,195.9843,25.0471,12.1579,12.015,12.1537,12.1304,0.2325,4
2011-05-30 05:25:00,0.5378,20.9006,122.975,11.9138,13.4944,11.6615,0.1560999999999999,196.2007,30.621,12.1993,12.0121,12.1648,12.136,0.3196,4
2011-05-30 05:26:00,0.5163999999999999,23.8249,123.0058,11.9517,13.4944,11.6952,0.1827,195.9957,35.8125,12.2597,12.0085,12.2154,12.1612,0.3786999999999999,4
2011-05-30 05:27:00,0.5158,21.9327,122.9767,12.0317,13.4922,11.7291,0.1695,196.1323,33.2459,12.3287,12.0536,12.3034,12.2218,0.3483,4
2011-05-30 05:28:00,0.5163999999999999,23.7389,122.9186,12.1151,13.4917,11.7573,0.1816,196.1722,35.6247,12.3971,12.0615,12.319,12.2486,0.3751999999999999,4
2011-05-30 05:29:00,0.5259,29.2651,122.9033,12.2176,13.4894,11.7897,0.2165,196.0127,42.4254,12.4716,12.0861,12.3619,12.2859,0.4524,4
2011-05-30 05:30:00,0.5386999999999998,34.6407,122.9579,12.3036,13.4889,11.8311,0.2474,196.0583,48.5127,12.5734,12.2126,12.5312,12.4447,0.5237,4
2011-05-30 05:31:00,0.5373999999999999,31.7809,123.0195,12.373,13.4893,11.8744,0.2333,196.138,45.7583,12.6729,12.3445,12.6286,12.585,0.4853,4
2011-05-30 05:32:00,0.5201,24.599,123.0246,12.4254,13.4889,11.919,0.1832,195.9615,35.8974,12.7568,12.3926,12.6654,12.6281,0.3876999999999999,4
2011-05-30 05:33:00,0.5151,23.1798,122.9973,12.4396,13.4857,11.9595,0.1743,196.3146,34.2164,12.8204,12.343,12.5526,12.5624,0.3677,4
2011-05-30 05:34:00,0.5243999999999999,26.2977,122.905,12.4833,13.4843,12.0103,0.1938999999999999,196.138,38.0294,12.8943,12.2503,12.4515,12.5548,0.4083999999999999,4
2011-05-30 05:35:00,0.5353999999999999,30.5982,122.8725,12.5181,13.4842,12.0536,0.2242,195.8589,43.9094,12.9755,12.2275,12.4462,12.5299,0.4686,4
2011-05-30 05:36:00,0.5708999999999999,39.8014,122.7973,12.5247,13.4842,12.0992,0.278,195.8931,54.455,13.0834,12.2969,12.5086,12.5888,0.5642,4
2011-05-30 05:37:00,0.6159,49.6496,122.8571,12.5354,13.4837,12.1651,0.339,195.9045,66.4127,13.2061,12.417,12.6623,12.663,0.6518,4
2011-05-30 05:38:00,0.6779,61.3255,122.8571,12.5227,13.4818,12.2233,0.4042,191.8774,77.5471,13.3526,12.5672,12.8912,12.899,0.7310999999999999,4
2011-05-30 05:39:00,0.7319,69.2384,122.9477,12.511,13.4795,12.2788,0.434,197.6076,85.7658,13.5561,12.7141,13.1911,13.1539,0.7702999999999999,4
2011-05-30 05:40:00,0.6534999999999999,52.8319,122.9426,12.5143,13.4781,12.3451,0.3316999999999999,200.9797,66.6675,13.799,12.7796,13.2067,13.225,0.6676999999999998,4
2011-05-30 05:41:00,0.5458,30.6412,122.8588,12.4575,13.4763,12.4277,0.2101,200.8601,42.1915,13.9781,12.6576,13.0076,13.0715,0.4602,4
2011-05-30 05:42:00,0.5389,30.3187,122.8127,12.3295,13.4731,12.5128,0.2151,201.7316,43.3886,14.056,12.484,12.7631,12.839,0.4595,4
2011-05-30 05:43:00,0.5581,37.006,122.8469,12.2423,13.473,12.5962,0.2584,201.0082,51.9341,14.0858,12.3994,12.7741,12.7677,0.5453,4
2011-05-30 05:44:00,0.5633,37.8446,122.8708,12.2479,13.4727,12.6761,0.2565999999999999,201.236,51.6287,14.1051,12.3583,12.7717,12.7274,0.5503,4
2011-05-30 05:45:00,0.5645999999999999,40.8335,122.8862,12.3292,13.4716,12.7453,0.2742999999999999,201.5379,55.2881,14.1504,12.4156,12.7896,12.7306,0.5877999999999999,4
2011-05-30 05:46:00,0.5524999999999999,33.4581,122.8315,12.4042,13.4687,12.8075,0.2338,201.3158,47.062,14.178,12.4426,12.7815,12.759,0.4995999999999999,4
2011-05-30 05:47:00,0.5353999999999999,28.2114,122.7512,12.4861,13.4674,12.866,0.2026,201.3613,40.7858,14.2063,12.3796,12.6903,12.7156,0.4313,4
2011-05-30 05:48:00,0.5605,40.2099,122.8178,12.5583,13.4654,12.9184,0.2767999999999999,201.293,55.7264,14.2599,12.3968,12.6478,12.7575,0.5722,4
2011-05-30 05:49:00,0.7343,72.6358,123.1203,12.6253,13.4628,12.9754,0.4663999999999999,195.7051,91.0797,14.3581,12.6135,12.9649,13.0505,0.7785999999999998,4
2011-05-30 05:50:00,0.9308,98.783,123.1733,12.7984,13.4622,13.036,0.5972,196.7076,117.4734,14.5593,12.9974,13.5113,13.7309,0.8565,4
2011-05-30 05:51:00,0.8446,82.20449999999998,123.122,12.9348,13.4606,13.1002,0.4933,197.8924,97.619,14.8235,13.2421,13.7186,14.0152,0.813,4
2011-05-30 05:52:00,0.6391999999999999,49.155,123.0348,12.8437,13.4609,13.1859,0.3219,197.038,63.4385,14.932,13.0595,13.5347,13.8336,0.6452,4
2011-05-30 05:53:00,0.538,27.9534,122.9169,12.6718,13.4571,13.2721,0.2,197.0665,39.4175,14.9199,12.7931,13.3086,13.5325,0.4264,4
2011-05-30 05:54:00,0.5333,19.2664,122.8998,12.6817,13.4552,13.3604,0.1524,197.2943,30.0722,14.9457,12.6974,13.1498,13.2916,0.2974,4
2011-05-30 05:55:00,0.5363,20.9221,122.893,12.7148,13.4546,13.4352,0.1663,197.2203,32.7992,14.9495,12.5262,12.9394,13.1066,0.3206,4
2011-05-30 05:56:00,0.5672,41.2635,123.0126,12.7364,13.454,13.4956,0.2878,197.0608,56.7017,14.9237,12.4756,12.8981,13.1109,0.5778999999999999,4
2011-05-30 05:57:00,0.6875999999999999,63.9488,123.04,12.7477,13.4512,13.5493,0.3998999999999999,199.3677,79.7313,14.9485,12.7543,13.1849,13.3261,0.7507,4
2011-05-30 05:58:00,0.661,56.4014,123.0331,12.7336,13.4511,13.6065,0.3532,202.529,71.4989,14.9951,12.9705,13.4261,13.4795,0.7021,4
2011-05-30 05:59:00,0.5782,40.7905,122.9528,12.7749,13.4492,13.6498,0.2738999999999999,202.6486,55.5013,15.0221,13.11,13.5256,13.5558,0.5798999999999999,4
2011-05-30 06:00:00,0.5544999999999999,35.6298,122.9357,12.8271,13.4491,13.7019,0.2427,202.848,49.2223,15.0539,13.1622,13.549,13.6241,0.5249,4
2011-05-30 06:01:00,0.5637999999999999,39.2638,122.8708,12.8556,13.4491,13.7494,0.2606999999999999,202.7682,52.8521,15.076,13.181,13.5768,13.6498,0.5684,4
2011-05-30 06:02:00,0.5983,47.6498,122.9016,12.854,13.449,13.8008,0.308,203.1442,62.5783,15.0965,13.1882,13.664,13.7075,0.6469,4
2011-05-30 06:03:00,0.6140999999999999,49.327,122.9016,12.819,13.449,13.8484,0.3165,202.8765,64.2054,15.1174,13.2338,13.7341,13.753,0.6548,4
2011-05-30 06:04:00,0.5947,44.9405,122.8571,12.7731,13.4489,13.9036,0.2899999999999999,203.0417,58.8897,15.1018,13.1858,13.7689,13.7633,0.6211999999999999,4
2011-05-30 06:05:00,0.5802,43.9083,122.7495,12.8131,13.4485,13.9491,0.2937,202.8651,59.5795,15.1235,13.303,13.8383,13.8517,0.6149999999999999,4
2011-05-30 06:06:00,0.6011999999999998,47.0047,122.8452,12.9231,13.448,14.0024,0.3128,202.8708,63.4622,15.1843,13.4462,13.9786,14.0501,0.6356,4
2011-05-30 06:07:00,0.6096,48.7249,122.7614,12.973,13.4461,14.048,0.3169,202.8024,64.2737,15.2507,13.6777,14.1538,14.2183,0.6486,4
2011-05-30 06:08:00,0.6192999999999999,50.6602,122.7324,12.9939,13.4447,14.1033,0.3231,202.7626,65.5082,15.2933,13.5641,14.125,14.2407,0.6658,4
2011-05-30 06:09:00,0.6398,54.4661,122.6931,12.9237,13.4443,14.1561,0.3427,202.586,69.4207,15.2781,13.4513,13.957,14.1532,0.6942,4
2011-05-30 06:10:00,0.6724999999999999,60.7664,122.6999,12.8875,13.4433,14.2095,0.3921,198.8779,77.9576,15.2622,13.4627,13.9411,14.1766,0.7284,4
2011-05-30 06:11:00,0.7237,68.3568,122.6897,12.9394,13.4433,14.2649,0.4230999999999999,201.8455,85.3952,15.2594,13.65,14.1205,14.2978,0.7709,4
2011-05-30 06:12:00,0.6863,60.3794,122.676,12.9507,13.4414,14.3142,0.3756999999999999,202.0619,75.9507,15.2527,13.6826,14.1068,14.2995,0.7251999999999998,4
2011-05-30 06:13:00,0.6139,47.3058,122.6589,12.9231,13.4419,14.3684,0.3086999999999999,199.3221,61.5342,15.2048,13.5875,13.95,14.1477,0.636,4
2011-05-30 06:14:00,0.5886,43.4998,122.6299,12.9138,13.441,14.4121,0.2887,199.4873,57.5874,15.1568,13.4951,13.8283,14.0057,0.6056,4
2011-05-30 06:15:00,0.6057,46.9617,122.594,12.8989,13.4391,14.4635,0.3133,199.8348,62.6033,15.1277,13.3803,13.7493,13.9022,0.6339,4
2011-05-30 06:16:00,0.6322999999999999,52.5094,122.5273,12.9067,13.4386,14.5051,0.3463,199.6354,69.1384,15.144,13.3223,13.7285,13.9151,0.6753,4
2011-05-30 06:17:00,0.6432999999999999,54.0791,122.6008,12.9547,13.4377,14.5537,0.3469999999999999,199.5784,69.2547,15.2079,13.3534,13.7471,13.8789,0.6854,4
2011-05-30 06:18:00,0.6582,57.0249,122.6094,12.957,13.4377,14.596,0.3634,200.7518,72.93089999999998,15.2404,13.3103,13.7278,13.9122,0.7091,4
2011-05-30 06:19:00,0.629,51.7353,122.6487,12.9367,13.4377,14.6378,0.3279,205.2802,67.3032,15.2717,13.2378,13.6553,13.83,0.6765999999999999,4
2011-05-30 06:20:00,0.6129999999999999,49.7141,122.5957,12.9312,13.4377,14.6789,0.3141999999999999,205.303,64.5048,15.3057,13.1764,13.5877,13.8073,0.6623,4
2011-05-30 06:21:00,0.6027,46.7467,122.5871,12.9401,13.4377,14.7391,0.3059999999999999,204.2549,62.5098,15.3568,13.0915,13.5127,13.754,0.6383999999999999,4
2011-05-30 06:22:00,0.6096,49.8861,122.5854,12.9735,13.4368,14.7964,0.3291999999999999,203.8106,67.0978,15.409,13.0998,13.5371,13.7959,0.6607,4
2011-05-30 06:23:00,0.653,57.154,122.6487,12.9666,13.4354,14.8318,0.3609,203.0303,73.2489,15.4325,13.0658,13.5487,13.8678,0.7105,4
2011-05-30 06:24:00,0.7177,67.7548,122.6469,12.991,13.4354,14.8843,0.4302,197.8696,85.0416,15.4731,13.2112,13.6533,14.0151,0.7649,4
2011-05-30 06:25:00,0.765,73.40989999999998,122.688,12.9738,13.4331,14.9327,0.4566,199.3962,91.02,15.4879,13.3853,13.7789,14.2381,0.7891,4
2011-05-30 06:26:00,0.7283,67.5397,122.688,12.9972,13.4326,14.9884,0.4199,202.4379,85.04269999999998,15.5023,13.5121,13.8951,14.4038,0.7668,4
2011-05-30 06:27:00,0.7258999999999999,69.1739,122.7341,13.0321,13.4322,15.0308,0.4267,202.3012,86.34579999999998,15.5271,13.6367,13.9999,14.5611,0.773,4
2011-05-30 06:28:00,0.7904999999999999,79.3232,122.8435,13.0553,13.4317,15.0856,0.4617999999999999,210.9478,97.4194,15.5833,13.8214,14.2385,14.807,0.8156999999999999,4
2011-05-30 06:29:00,0.9777,104.3307,122.8366,13.2132,13.4308,15.1351,0.5632,221.8329,125.1495,15.7487,14.1458,14.7019,15.3399,0.8691999999999999,4
2011-05-30 06:30:00,1.1247,121.4898,122.8315,13.3133,13.4285,15.1904,0.6156,228.7651,140.8514,15.9953,14.52,15.0344,15.7243,0.8938,4
2011-05-30 06:31:00,0.942,97.2563,122.7033,13.3943,13.4267,15.255,0.5021999999999999,228.7594,114.8679,16.1757,14.7233,15.1766,15.9369,0.8583,4
2011-05-30 06:32:00,0.8121,80.14029999999998,122.6674,13.3412,13.4267,15.3196,0.4302,231.4137,99.5173,16.2757,14.6115,14.9691,15.7626,0.8204,4
2011-05-30 06:33:00,0.7609,74.141,122.6452,13.3035,13.4267,15.3868,0.3901,237.0471,92.487,16.3232,14.3911,14.7656,15.5971,0.7936999999999999,4
2011-05-30 06:34:00,0.9304,97.9014,122.7546,13.3111,13.4253,15.4534,0.4834999999999999,248.1487,120.1366,16.35,14.3857,14.8429,15.7322,0.8525,4
2011-05-30 06:35:00,1.2265,135.8535,122.811,13.4086,13.4239,15.5078,0.6292999999999999,252.8366,159.0739,16.4567,14.646,15.2442,16.1078,0.8947,4
2011-05-30 06:36:00,1.3033,144.046,122.9819,13.4293,13.4216,15.5692,0.6463999999999999,259.8371,167.9442,16.6121,14.8272,15.4874,16.3645,0.9027,4
2011-05-30 06:37:00,1.3934,155.851,123.0383,13.3329,13.4207,15.6257,0.6857999999999999,260.5832,178.7411,16.7242,15.0006,15.8212,16.6405,0.9102,4
2011-05-30 06:38:00,1.3314,146.5834,122.946,13.4361,13.4207,15.6933,0.6383999999999999,262.6053,167.6807,16.8662,15.327,16.212,16.9282,0.9046,4
2011-05-30 06:39:00,1.0923,115.7916,122.8588,13.5389,13.4179,15.7618,0.5194999999999999,265.4762,137.8797,16.9896,15.5242,16.3572,17.1839,0.8748,4
2011-05-30 06:40:00,1.1037,118.6945,122.852,13.6643,13.4161,15.8319,0.522,269.4349,140.644,17.0838,15.602,16.4509,17.2579,0.8776,4
2011-05-30 06:41:00,1.0166,104.8683,122.8537,13.5543,13.4152,15.8966,0.4779999999999999,262.0357,125.3005,17.1129,15.6905,16.4326,17.1331,0.8558999999999999,4
2011-05-30 06:42:00,0.9219,94.332,122.8366,13.4471,13.4147,15.9663,0.4539,256.6188,116.4554,17.1058,15.7826,16.2594,17.0131,0.8387,4
2011-05-30 06:43:00,0.9686,101.4709,122.8503,13.4468,13.4125,16.0243,0.4753,257.8719,122.5592,17.1135,15.9705,16.3822,17.1309,0.8514,4
2011-05-30 06:44:00,1.0666,114.5229,122.9665,13.4801,13.4115,16.0841,0.5186,261.825,135.7799,17.1537,16.1064,16.4832,17.1837,0.8730999999999999,4
2011-05-30 06:45:00,1.1275,122.1779,123.0964,13.4826,13.4102,16.138,0.5524999999999999,262.2465,144.8739,17.2367,16.3033,16.6625,17.3175,0.884,4
2011-05-30 06:46:00,1.1362,123.6616,123.0536,13.4937,13.4092,16.1918,0.5444999999999999,267.6122,145.7142,17.3009,16.5252,16.7407,17.39,0.8848,4
2011-05-30 06:47:00,1.1647,127.446,123.0485,13.5104,13.4097,16.2519,0.5788999999999999,262.8673,152.1635,17.3712,16.7693,16.9777,17.541,0.8902999999999999,4
2011-05-30 06:48:00,1.1641,126.4569,123.1237,13.4863,13.4097,16.3016,0.5726,261.2497,149.5691,17.4062,16.8022,16.9284,17.4521,0.8903999999999999,4
2011-05-30 06:49:00,1.0931,116.7592,123.0348,13.4502,13.406,16.3492,0.5238,263.6933,138.0889,17.3883,16.838,16.8958,17.4098,0.8759,4
2011-05-30 06:50:00,1.0938,117.9849,123.0502,13.4274,13.4047,16.3905,0.5333999999999999,264.6331,141.1483,17.3521,16.8157,16.8352,17.2156,0.8775,4
2011-05-30 06:51:00,1.1669,128.0911,123.0571,13.277,13.4051,16.4319,0.5915,257.8947,152.4645,17.2438,16.7512,16.7714,17.1205,0.8897,4
2011-05-30 06:52:00,1.5674,177.2891,123.204,13.4014,13.4047,16.4712,0.8173,250.2905,204.435,17.3652,17.0943,17.3366,17.5969,0.9209,4
2011-05-30 06:53:00,2.0192,233.9055,123.2809,13.5623,13.4047,16.5168,1.0611,246.3146,261.3668,17.6925,17.6848,18.109,18.4724,0.9411,4
2011-05-30 06:54:00,1.7933,205.2855,123.2331,13.7582,13.4047,16.5768,0.9287,248.0975,230.3713,18.1037,18.1634,18.54,18.7845,0.9291,4
2011-05-30 06:55:00,1.5322,173.4831,123.2109,13.8648,13.4047,16.6535,0.7914999999999999,247.619,196.0451,18.3448,18.2822,18.5469,18.7428,0.9186,4
2011-05-30 06:56:00,1.303,141.2507,123.0707,13.8879,13.4037,16.757,0.6662,244.1273,162.6306,18.4993,18.3298,18.4716,18.6195,0.898,4
2011-05-30 06:57:00,1.1528,124.1131,123.0058,13.8781,13.4019,16.8419,0.5988,243.6659,145.8768,18.5457,18.1712,18.313,18.4006,0.8816,4
2011-05-30 06:58:00,1.4827,166.4088,123.1083,13.7244,13.3987,16.9227,0.8132,239.1262,194.0879,18.5054,18.0432,18.2386,18.3025,0.9168,4
2011-05-30 06:59:00,1.6731,193.0505,123.1733,13.6389,13.3973,17.0005,0.9216,232.889,214.6048,18.6447,18.2529,18.5891,18.5634,0.9367,4
2011-05-30 07:00:00,1.5274,174.4292,123.0861,13.5802,13.3937,17.0824,0.8606,228.7024,196.6923,18.7804,18.279,18.477,18.654,0.929,4
2011-05-30 07:01:00,1.3383,151.2279,123.0519,13.6348,13.3937,17.159,0.7505,227.4094,170.6028,18.9824,18.4304,18.6304,18.5776,0.9156,4
2011-05-30 07:02:00,1.0728,115.1895,122.946,13.4758,13.3937,17.2422,0.5868999999999999,229.2948,134.5847,18.9217,17.9985,18.1027,17.9053,0.891,4
2011-05-30 07:03:00,0.8456,84.35479999999998,122.7307,13.3545,13.3918,17.3145,0.45,226.9537,102.1374,18.7466,17.5323,17.5657,17.4216,0.8334,4
2011-05-30 07:04:00,0.8063,82.4812,122.8102,13.3752,13.3909,17.3787,0.4592999999999999,222.4064,102.1923,18.6094,17.1453,17.1593,17.1474,0.8287999999999999,4
2011-05-30 07:05:00,1.076,120.1526,122.9094,13.3252,13.3891,17.4201,0.6436,222.0704,142.7822,18.4798,17.0893,17.2153,17.1582,0.8941999999999999,4
2011-05-30 07:06:00,1.2533,140.6018,122.9358,13.4041,13.3882,17.4632,0.7160999999999998,227.3291,162.7411,18.4568,17.2397,17.4242,17.5014,0.9139,4
2011-05-30 07:07:00,1.2332,137.6346,122.8898,13.4092,13.3882,17.4928,0.6739,236.9554,159.6961,18.3877,17.3061,17.3604,17.5442,0.9124,4
2011-05-30 07:08:00,1.3188,150.3,122.8767,13.4002,13.3868,17.5301,0.7149999999999999,244.6973,174.9866,18.3123,17.2668,17.2912,17.5522,0.9211,4
2011-05-30 07:09:00,1.3322,145.2033,122.8692,13.3121,13.3868,17.5653,0.6757999999999998,249.3041,168.4885,18.1633,17.1774,17.2401,17.3905,0.9012,4
2011-05-30 07:10:00,1.2487,135.8465,122.8781,13.1961,13.3868,17.5903,0.6361,250.2548,159.1762,18.0166,17.0855,17.0102,17.2582,0.8944999999999999,4
2011-05-30 07:11:00,1.2211,134.5998,123.0015,13.0098,13.3845,17.6193,0.6180999999999999,256.8112,158.7238,17.8293,16.9166,16.7619,17.0009,0.8956,4
2011-05-30 07:12:00,1.3406,149.4585,123.0793,13.0251,13.3845,17.64,0.6901,251.3794,173.4776,17.6483,17.0015,16.975,17.31,0.9045,4
2011-05-30 07:13:00,1.3726,152.2542,123.066,13.0996,13.3859,17.6628,0.7143,248.1107,177.0379,17.6363,17.1754,17.2409,17.4017,0.9061,4
2011-05-30 07:14:00,1.394,154.4052,123.0188,13.2743,13.3854,17.6835,0.7238,244.2161,176.693,17.7356,17.4572,17.5777,17.9505,0.9042,4
2011-05-30 07:15:00,1.0529,108.7326,122.9046,13.4051,13.3831,17.701,0.5292,243.6744,128.9562,17.7747,17.3007,17.3063,17.6536,0.8578,4
2011-05-30 07:16:00,0.951,99.7627,122.8404,13.2359,13.384,17.7334,0.5063999999999999,238.8928,120.9385,17.6401,16.9299,16.8253,17.1179,0.8549999999999999,4
2011-05-30 07:17:00,1.0239,110.1896,122.8497,13.1156,13.3839,17.7437,0.5381,244.3074,131.5056,17.4883,16.5827,16.4878,16.7116,0.8796,4
2011-05-30 07:18:00,1.1691,127.045,122.8693,13.1245,13.3831,17.7665,0.5916,251.2084,148.6782,17.4777,16.4556,16.4925,16.7547,0.8858,4
2011-05-30 07:19:00,1.0314,107.6511,122.7916,12.9867,13.3836,17.7665,0.5121,253.2287,129.6796,17.3976,16.1604,16.1556,16.4521,0.8618,4
2011-05-30 07:20:00,0.8831,87.4405,122.7003,13.0184,13.3837,17.7665,0.4314999999999999,248.6937,107.2978,17.3385,15.9678,15.935,16.2114,0.8178999999999998,4
2011-05-30 07:21:00,0.7925999999999999,74.73359999999998,122.6056,13.005,13.3846,17.7665,0.3715999999999999,249.7687,92.8005,17.2535,15.7353,15.6982,15.9538,0.7832,4
2011-05-30 07:22:00,0.7300999999999999,66.3053,122.6171,12.9358,13.3856,17.7645,0.3494999999999999,248.2072,86.744,17.1275,15.5243,15.4244,15.6989,0.7505,4
2011-05-30 07:23:00,0.7517,71.3127,122.6495,12.8313,13.3862,17.75,0.3558,251.902,89.6357,16.9332,15.3427,15.263,15.5258,0.7696,4
2011-05-30 07:24:00,1.0037,105.581,122.7093,12.7741,13.387,17.7417,0.526,249.7173,131.6442,16.7772,15.2574,15.2455,15.4916,0.8506,4
2011-05-30 07:25:00,2.4843,283.1544,123.0514,12.9972,13.3868,17.721,1.2645,248.7543,314.3404,16.9404,16.0665,16.3574,16.7549,0.9458,4
2011-05-30 07:26:00,1.3211,145.8005,122.7343,13.1597,13.3872,17.7033,0.6644999999999999,244.2305,162.2313,17.2738,16.4013,16.4103,16.8412,0.8882999999999999,4
2011-05-30 07:27:00,1.0676,114.7364,122.7572,13.1848,13.387,17.6897,0.5516999999999999,250.223,138.1078,17.3076,16.3019,16.2509,16.7837,0.8727,4
2011-05-30 07:28:00,1.0676,112.5652,122.7574,13.1453,13.3869,17.6897,0.5278,254.8021,134.4689,17.2644,16.2049,16.1867,16.6959,0.8726,4
2011-05-30 07:29:00,0.8818,85.8217,122.7477,12.9808,13.3877,17.6814,0.4116,256.0448,105.3647,17.1572,16.0054,15.9028,16.364,0.8158999999999998,4
2011-05-30 07:30:00,0.8161,81.3501,122.8367,12.952,13.3872,17.6649,0.4042999999999999,256.1931,103.4496,17.0362,15.7395,15.7115,16.2114,0.8037999999999998,4
2011-05-30 07:31:00,1.231,134.2799,122.8885,12.9904,13.387,17.6566,0.6137,258.6089,158.8142,17.0321,15.7731,15.852,16.411,0.8909,4
2011-05-30 07:32:00,1.9322,220.0161,123.044,13.1609,13.387,17.64,0.9839,254.1384,249.804,17.2279,16.2374,16.5219,16.9889,0.9309,4
2011-05-30 07:33:00,1.3648,150.0123,122.8387,13.2604,13.3878,17.64,0.679,257.4679,175.0713,17.4479,16.3769,16.5143,16.9722,0.9032,4
2011-05-30 07:34:00,2.0064,228.0706,122.9939,13.3325,13.3878,17.6338,0.9841,263.817,259.5854,17.6365,16.6908,16.9897,17.3964,0.935,4
2011-05-30 07:35:00,1.545,173.7847,122.8699,13.3187,13.3886,17.6255,0.7408,267.507,198.1514,17.7291,16.7703,16.8533,17.3415,0.919,4
2011-05-30 07:36:00,2.4801,287.4232,123.2074,13.3291,13.3868,17.6379,1.1758,275.9943,325.0703,17.8431,17.1616,17.5646,18.1,0.9441,4
2011-05-30 07:37:00,3.6998,439.4276,123.6686,13.6475,13.387,17.64,1.7711,270.5327,479.3247,18.4136,18.735,19.3128,20.0112,0.9608,4
2011-05-30 07:38:00,2.8038,326.1313,123.3919,13.9359,13.3865,17.6545,1.3449,271.0056,364.835,19.0237,19.5043,19.9476,20.7122,0.9554,4
2011-05-30 07:39:00,3.2252,377.4281,123.4778,13.9771,13.3832,17.6876,1.5244,274.1048,417.9457,19.556,20.0685,20.5985,21.4546,0.9574,4
2011-05-30 07:40:00,3.2531,380.1408,123.3645,14.0119,13.3813,17.7313,1.5445,273.6118,422.2915,20.1473,20.8084,21.2954,22.1151,0.958,4
2011-05-30 07:41:00,2.6785,311.719,123.1818,14.3482,13.3811,17.7852,1.2857,265.0086,340.8563,20.8033,21.2475,21.71,22.4511,0.9488,4
2011-05-30 07:42:00,3.0191,349.619,123.2896,14.6329,13.3799,17.8426,1.4582,266.281,388.408,21.3273,21.7828,22.3543,22.9101,0.9528,4
