measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-11-25 00:10:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.765,0.0,-6.864,-9.4,-300.0,-0.0379999999999999,0.422,0.0,1.952,,,,,,,,,,-0.004,-0.003,-0.002,0.0,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.837,2.259,-7999.0,160.0,357.4,7.132999999999999,3.0,3.531,-1.0,0.8599999999999999,1.2,4902
2015-11-25 00:11:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.757,0.0,-6.841,-9.31,-300.0,-0.0379999999999999,0.422,0.0,1.952,,,,,,,,,,-0.004,-0.003,-0.002,0.0,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.814,2.247,-7999.0,160.0,1.699,7.785,3.0,3.531,-1.0,0.88,1.3,4902
2015-11-25 00:12:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.009,14.01,2.0,3.0,0.0,0.755,0.0,-6.841,-9.43,-300.0,-0.0379999999999999,0.422,0.0,1.952,,,,,,,,,,-0.004,-0.003,-0.002,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.75,2.139,-7999.0,160.0,355.8,5.775,3.0,3.532,-1.0,0.957,1.4,4902
2015-11-25 00:13:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.7369999999999999,0.0,-6.845,-9.3,-300.0,-0.0379999999999999,0.422,0.0,1.952,,,,,,,,,,-0.004,-0.003,-0.003,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.7230000000000003,2.106,-7999.0,160.0,356.5,6.837000000000001,3.0,3.531,-1.0,0.97,1.2,4902
2015-11-25 00:14:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.7340000000000001,0.0,-6.843,-9.35,-300.0,-0.0379999999999999,0.422,0.0,1.952,,,,,,,,,,-0.004,-0.004,-0.003,-0.001,0.005,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.6860000000000004,2.0580000000000003,-7999.0,160.0,359.6,8.449999999999998,3.0,3.531,-1.0,0.773,1.2,4902
2015-11-25 00:15:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.7340000000000001,0.0,-6.86,-9.32,-300.0,-0.0379999999999999,0.422,0.0,1.952,,,,,,,,,,-0.004,-0.004,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.6710000000000003,2.0340000000000003,-7999.0,160.0,6.089,14.23,3.0,3.531,-1.0,0.497,0.6999999999999998,4902
2015-11-25 00:16:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.724,0.0,-6.8870000000000005,-9.41,-300.0,-0.0379999999999999,0.422,0.0,1.934,,,,,,,,,,-0.004,-0.004,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.693,2.097,-7999.0,160.0,353.8,28.35,3.0,3.532,-1.0,0.5429999999999999,0.9,4902
2015-11-25 00:17:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.009,14.01,2.0,3.0,0.0,0.714,0.0,-6.8660000000000005,-9.39,-300.0,-0.0379999999999999,0.422,0.0,1.854,,,,,,,,,,-0.004,-0.004,-0.001,-0.001,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.754,2.162,-7999.0,160.0,355.2,9.83,3.0,3.532,-1.0,0.7049999999999998,1.1,4902
2015-11-25 00:18:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.02,2.0,3.0,0.0,0.707,0.0,-6.864,-9.3,-300.0,-0.0379999999999999,0.422,0.0,1.854,,,,,,,,,,-0.004,-0.004,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.72,2.115,-7999.0,160.0,7.671,9.93,3.0,3.531,-1.0,0.813,1.2,4902
2015-11-25 00:19:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.691,0.0,-6.839,-9.39,-300.0,-0.0379999999999999,0.4249999999999999,0.0,1.854,,,,,,,,,,-0.004,-0.003,-0.002,-0.002,0.005,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.608,1.986,-7999.0,160.0,359.2,8.939999999999998,3.0,3.532,-1.0,0.89,1.2,4902
2015-11-25 00:20:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.691,0.0,-6.86,-9.340000000000002,-300.0,-0.0379999999999999,0.422,0.0,1.854,,,,,,,,,,-0.004,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.552,1.885,-7999.0,160.0,359.2,10.34,3.0,3.531,-1.0,0.8579999999999999,1.2,4902
2015-11-25 00:21:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.02,2.0,3.0,0.0,0.6829999999999999,0.0,-6.839,-9.25,-300.0,-0.0379999999999999,0.422,0.0,1.854,,,,,,,,,,-0.004,-0.003,-0.002,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.508,1.872,-7999.0,160.0,6.153,10.41,3.0,3.531,-1.0,0.905,1.3,4902
2015-11-25 00:22:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.6709999999999999,0.0,-6.854,-9.31,-300.0,-0.0379999999999999,0.422,0.0,1.854,,,,,,,,,,-0.004,-0.004,-0.002,0.0,0.005,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.444,1.793,-7999.0,160.0,1.102,14.38,3.0,3.531,-1.0,0.6679999999999999,1.0,4902
2015-11-25 00:23:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.66,0.0,-6.832999999999999,-9.38,-300.0,-0.0379999999999999,0.422,0.0,1.854,,,,,,,,,,-0.004,-0.004,-0.002,-0.001,0.003,0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.415,1.743,-7999.0,160.0,357.6,10.07,3.0,3.53,-1.0,0.8479999999999999,1.4,4902
2015-11-25 00:24:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.648,0.0,-6.848,-9.35,-300.0,-0.0379999999999999,0.422,0.0,1.854,,,,,,,,,,-0.004,-0.004,-0.003,-0.001,0.004,-0.001,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.445,1.821,-7999.0,160.0,7.179,10.3,3.0,3.532,-1.0,0.8619999999999999,1.4,4902
2015-11-25 00:25:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.008,14.01,2.0,3.0,0.0,0.648,0.0,-6.855,-9.35,-300.0,-0.0379999999999999,0.4199999999999999,0.0,1.854,,,,,,,,,,-0.004,-0.004,-0.002,-0.001,0.004,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.43,1.786,-7999.0,160.0,6.919,10.19,3.0,3.532,-1.0,0.805,1.2,4902
2015-11-25 00:26:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.009,14.01,2.0,3.0,0.0,0.628,0.0,-6.8660000000000005,-9.38,-300.0,-0.0379999999999999,0.422,0.0,1.854,,,,,,,,,,-0.004,-0.004,-0.001,-0.001,0.004,0.0,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.439,1.807,-7999.0,160.0,350.5,30.09,3.0,3.531,-1.0,0.447,0.5999999999999999,4902
2015-11-25 00:27:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.1,0.009,14.01,2.0,3.0,0.0,0.623,0.0,-6.847,-9.3,-300.0,-0.0379999999999999,0.422,0.0,1.854,,,,,,,,,,-0.004,-0.003,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.005,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.486,1.87,-7999.0,160.0,355.2,16.98,3.0,3.531,-1.0,0.497,0.6999999999999998,4902
2015-11-25 00:28:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.009,14.01,2.0,3.0,0.0,0.6079999999999999,0.0,-6.861000000000001,-9.38,-300.0,-0.0379999999999999,0.422,0.0,1.82,,,,,,,,,,-0.004,-0.003,-0.002,-0.001,0.005,0.001,-0.001,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.002,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.478,1.854,-7999.0,160.0,0.915,11.18,3.0,3.532,-1.0,0.78,1.1,4902
2015-11-25 00:29:00,-2147484000.0,74.7,59.9,60.0,35422.0,514.0,111529.0,1207728.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.008,14.01,2.0,3.0,0.0,0.6069999999999999,0.0,-6.846,-9.340000000000002,-300.0,-0.0379999999999999,0.422,0.0,1.758,,,,,,,,,,-0.004,-0.004,-0.002,-0.001,0.004,0.0,0.0,19159.0,19487.0,19296.0,19243.0,19464.0,18975.0,16710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.001,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,2.419,1.749,-7999.0,160.0,359.9,13.24,3.0,3.532,-1.0,0.785,1.2,4902
