measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-09-12 04:47:00,0.187,3.1824,121.3773,11.4307,,13.473,13.39,0.01,2.1417,0.0228,,11.8421,11.6858,11.8083,11.9075,,-0.2969999999999999,0.1346999999999999,,4
2012-09-12 04:48:00,0.1872,3.2469,121.2355,11.198,,13.473,13.3582,0.0112,2.455,0.0268,,11.7552,11.5306,11.6658,11.789,,-0.0594,0.1345,,4
2012-09-12 04:49:00,0.1872,3.0534,121.2218,11.0836,,13.4729,13.3369,0.0115999999999999,2.1588,0.0241999999999999,,11.6437,11.4479,11.5324,11.662,,-0.1188,0.1341,,4
2012-09-12 04:50:00,0.1877999999999999,3.1609,121.2013,10.978,,13.4729,13.2989,0.0054999999999999,2.4094,0.0123,,11.5246,11.2949,11.3625,11.5239,,-0.2969999999999999,0.1346,,4
2012-09-12 04:51:00,0.1860999999999999,3.2039,121.1432,10.7428,,13.4729,13.2669,0.0095999999999999,2.4721,0.0261,,11.3219,11.1154,11.1626,11.3381,,-0.2376,0.1343,,4
2012-09-12 04:52:00,0.1872,3.1824,121.162,10.8024,,13.4752,13.235,0.0115999999999999,2.1417,0.0235,,11.1997,11.0171,11.0489,11.2392,,-0.5345999999999999,0.135,,4
2012-09-12 04:53:00,0.1885,3.3114,121.1569,10.8429,,13.4766,13.1955,0.0091,2.4607,0.0233,,11.1438,10.9774,11.0197,11.1861,,-0.1782,0.1353,,4
2012-09-12 04:54:00,0.187,3.0964,121.0919,10.7279,,13.4784,13.1588,0.0134,2.4094,0.0323999999999999,,11.0802,10.8919,10.9645,11.1246,,-0.2376,0.1346,,4
2012-09-12 04:55:00,0.1883,3.1824,121.1022,10.7611,,13.4798,13.1134,0.0129999999999999,2.4379,0.0308,,11.024,10.8766,10.9316,11.0804,,-0.3563999999999999,0.1348999999999999,,4
2012-09-12 04:56:00,0.187,3.2039,121.0885,10.6668,,13.4826,13.0775,0.0071,2.4094,0.0188,,10.983,10.8045,10.8793,11.0274,,-0.2969999999999999,0.1346999999999999,,4
2012-09-12 04:57:00,0.1872,3.2039,121.1569,10.7115,,13.4825,13.0357,0.0109,2.512,0.0264,,10.9446,10.8127,10.8733,11.0024,,-0.4752,0.1348,,4
2012-09-12 04:58:00,0.1867999999999999,3.2684,121.1056,10.5809,,13.4835,12.9933,0.0161999999999999,2.455,0.0391999999999999,,10.8999,10.7236,10.8216,10.9571,,-0.3563999999999999,0.1338,,4
2012-09-12 04:59:00,0.1860999999999999,3.1179,121.0321,10.5994,,13.4839,12.9558,0.0132,2.4094,0.0291,,10.844,10.7269,10.796,10.9159,,0.0,0.1341,,4
2012-09-12 05:00:00,0.1874,3.1824,121.0492,10.6279,,13.4839,12.9106,0.01,2.324,0.0235999999999999,,10.8275,10.7041,10.7718,10.8945,,-0.5939999999999999,0.1345,,4
2012-09-12 05:01:00,0.1867999999999999,3.0749,120.9313,10.5959,,13.4844,12.876,0.0159,2.3923,0.0391,,10.828,10.6897,10.7582,10.8816,,-0.2376,0.1348999999999999,,4
2012-09-12 05:02:00,0.1872,3.2899,121.2355,10.5755,,13.4878,12.8387,0.0092999999999999,2.5234,0.0198,,10.8174,10.6812,10.7553,10.8752,,-0.5345999999999999,0.1351999999999999,,4
2012-09-12 05:03:00,0.1865999999999999,3.3544,121.69,10.4889,,13.4876,12.7956,0.0132,2.5974,0.0342999999999999,,10.8009,10.6287,10.717,10.8461,,-0.4158,0.1345,,4
2012-09-12 05:04:00,0.1875999999999999,3.2469,121.7806,10.5044,,13.4898,12.7574,0.0095999999999999,2.5006,0.0265999999999999,,10.785,10.6432,10.7286,10.8323,,-0.5939999999999999,0.1346,,4
2012-09-12 05:05:00,0.1872,3.3544,121.7379,10.5352,,13.4898,12.716,0.0077,2.6202,0.0214999999999999,,10.7787,10.6545,10.7314,10.8288,,-0.3563999999999999,0.134,,4
2012-09-12 05:06:00,0.187,3.4404,121.7225,10.4793,,13.4909,12.6892,0.0121,2.6316,0.0332,,10.7752,10.6411,10.7406,10.8253,,-0.2376,0.1343,,4
2012-09-12 05:07:00,0.1874,3.3544,121.7105,10.4374,,13.4915,12.6433,0.0138999999999999,2.4835,0.0330999999999999,,10.7482,10.619,10.7284,10.8131,,-0.2969999999999999,0.1338,,4
2012-09-12 05:08:00,0.1867999999999999,3.3544,121.5858,10.3995,,13.4927,12.6098,0.0077,2.5803,0.02,,10.7265,10.6157,10.7329,10.8133,,-0.3563999999999999,0.134,,4
2012-09-12 05:09:00,0.1867999999999999,3.2039,121.5396,10.3705,,13.4946,12.5731,0.0083999999999999,2.6088,0.0229,,10.7066,10.6,10.7214,10.792,,-0.2376,0.1348,,4
2012-09-12 05:10:00,0.187,3.0749,121.4593,10.4126,,13.4957,12.5322,0.008,2.4664,0.02,,10.6931,10.6148,10.7312,10.7975,,-0.1782,0.1341,,4
2012-09-12 05:11:00,0.1865999999999999,3.2254,121.367,10.4936,,13.4957,12.5053,0.0103,2.6544,0.0286,,10.7113,10.6562,10.7621,10.8291,,-0.1782,0.1336,,4
2012-09-12 05:12:00,0.1874,3.1824,121.4234,10.3925,,13.4964,12.4697,0.0109,2.6601,0.0281,,10.7073,10.617,10.7518,10.811,,-0.1188,0.1341,,4
2012-09-12 05:13:00,0.1867999999999999,3.1824,121.5704,10.4175,,13.4964,12.4302,0.0168999999999999,2.6715,0.0461,,10.7001,10.6302,10.7714,10.8172,,-0.1782,0.134,,4
2012-09-12 05:14:00,0.1877999999999999,3.2899,121.7139,10.4788,,13.4966,12.4065,0.0137,2.8423,0.0381999999999999,,10.7087,10.6593,10.7905,10.8406,,-0.1782,0.1343999999999999,,4
2012-09-12 05:15:00,0.1880999999999999,3.1394,121.5653,10.3605,,13.4966,12.3658,0.0071,2.5632,0.0193,,10.6996,10.6058,10.7547,10.809,,-0.0594,0.1345,,4
2012-09-12 05:16:00,0.187,3.2899,121.4986,10.2787,,13.4967,12.3338,0.0152999999999999,2.7341,0.0420999999999999,,10.6767,10.573,10.7332,10.7791,,-0.2376,0.1333999999999999,,4
2012-09-12 05:17:00,0.1872,3.2684,121.4132,10.2822,,13.4967,12.3118,0.0091,3.0987,0.0258999999999999,,10.6751,10.5707,10.733,10.7697,,-0.0594,0.1338,,4
2012-09-12 05:18:00,0.187,3.1824,121.4798,10.2219,,13.4972,12.275,0.0083999999999999,2.9676,0.0239,,10.6517,10.5338,10.6997,10.7378,,-0.0594,0.1336,,4
2012-09-12 05:19:00,0.1867999999999999,3.2469,121.4679,10.1663,,13.4968,12.243,0.0091,3.2468,0.0304999999999999,,10.621,10.496,10.6605,10.7057,,-0.0594,0.1332,,4
2012-09-12 05:20:00,0.1867999999999999,3.3114,121.4456,10.2049,,13.4978,12.2171,0.0109,3.355,0.0354,,10.609,10.501,10.6443,10.6923,,-0.2376,0.1338,,4
2012-09-12 05:21:00,0.1883,3.2039,121.4046,10.1619,,13.4973,12.1805,0.0067999999999999,3.2581,0.0234,,10.5752,10.463,10.6176,10.6585,,-0.1782,0.1328,,4
2012-09-12 05:22:00,0.1874,3.1609,121.3944,10.1217,,13.5001,12.1504,0.0061999999999999,3.3778,0.0189,,10.5492,10.4194,10.5824,10.6156,,-0.1188,0.1336,,4
2012-09-12 05:23:00,0.1875999999999999,3.2469,121.3961,10.0787,,13.5002,12.1246,0.0118,3.3721,0.0393999999999999,,10.5304,10.385,10.5452,10.5876,,-0.0594,0.134,,4
2012-09-12 05:24:00,0.1867999999999999,3.2039,121.3585,9.9619,,13.502,12.0898,0.0115999999999999,3.9132,0.0493999999999999,,10.4764,10.3182,10.4841,10.5251,,-0.1188,0.1343,,4
2012-09-12 05:25:00,0.1874,3.1394,121.3619,9.9034,,13.5016,12.0578,0.0091,3.9246,0.0367999999999999,,10.4224,10.2656,10.428,10.4697,,-0.1782,0.1333999999999999,,4
2012-09-12 05:26:00,0.1867999999999999,3.2039,121.338,9.9587,,13.5025,12.032,0.0152999999999999,4.5341,0.0691999999999999,,10.3881,10.2567,10.4093,10.4417,,-0.1188,0.1335,,4
2012-09-12 05:27:00,0.1862999999999999,3.2899,121.3312,9.9493,,13.5025,11.9915,0.0071,4.8416,0.034,,10.3503,10.2196,10.3644,10.411,,-0.0594,0.1337,,4
2012-09-12 05:28:00,0.1867999999999999,3.3974,121.3448,9.9772,,13.5035,11.9633,0.0058999999999999,5.4226,0.033,,10.3241,10.2132,10.353,10.3954,,-0.1188,0.1342,,4
2012-09-12 05:29:00,0.1862999999999999,3.1394,121.3534,10.0463,,13.5035,11.9386,0.01,6.0948,0.0591,,10.3248,10.2407,10.3728,10.4173,,-0.0594,0.1322,,4
2012-09-12 05:30:00,0.1874,3.1179,121.3175,10.0152,,13.5035,11.9026,0.0097999999999999,6.7384,0.0672999999999999,,10.3176,10.2152,10.3522,10.4109,,-0.0594,0.1332,,4
2012-09-12 05:31:00,0.1865999999999999,3.2039,121.2132,10.0165,,13.5067,11.8706,0.0074999999999999,7.615599999999999,0.0597,,10.3103,10.1994,10.3604,10.4063,,-0.0594,0.1337,,4
2012-09-12 05:32:00,0.1867999999999999,3.2469,121.1774,9.9343,,13.5072,11.8462,0.0086999999999999,8.3732,0.0722,,10.3062,10.1438,10.3281,10.386,,-0.1188,0.1331,,4
2012-09-12 05:33:00,0.187,3.2469,121.1517,9.902500000000002,,13.5077,11.8138,0.0109,9.1991,0.1024999999999999,,10.2772,10.1317,10.3217,10.3605,,-0.1188,0.1333,,4
2012-09-12 05:34:00,0.187,3.1179,121.1654,9.9178,,13.5077,11.7837,0.0066,9.2276,0.0574,,10.2498,10.1262,10.2992,10.3416,,0.0,0.1331,,4
2012-09-12 05:35:00,0.1865999999999999,3.1824,121.2098,9.8868,,13.5081,11.7648,0.0082,9.569400000000002,0.0809,,10.2281,10.0968,10.2769,10.3228,,-0.0594,0.1335,,4
2012-09-12 05:36:00,0.1867999999999999,3.0749,121.2372,9.8976,,13.5081,11.7309,0.0112,9.1991,0.1024999999999999,,10.2033,10.0861,10.2676,10.3036,,-0.1188,0.1328999999999999,,4
2012-09-12 05:37:00,0.1867999999999999,3.1609,121.3004,9.9954,,13.5081,11.7065,0.0097999999999999,9.3131,0.0921,,10.1901,10.1011,10.2876,10.3137,,-0.1188,0.1333,,4
2012-09-12 05:38:00,0.1875999999999999,3.2254,121.273,10.0337,,13.5081,11.6801,0.0058999999999999,9.8029,0.0594999999999999,,10.1905,10.1312,10.2929,10.3388,,0.0,0.1323,,4
2012-09-12 05:39:00,0.1875999999999999,3.1394,121.2936,9.9952,,13.5081,11.6517,0.0121,9.5808,0.1168,,10.1846,10.1274,10.3032,10.3477,,0.0,0.1338999999999999,,4
2012-09-12 05:40:00,0.1860999999999999,3.1609,121.2594,9.8834,,13.5086,11.6232,0.0035999999999999,9.7289,0.0366,,10.161,10.0861,10.2677,10.3298,,0.0,0.133,,4
2012-09-12 05:41:00,0.1865999999999999,3.2469,121.1346,9.8177,,13.5095,11.5875,0.0064,9.82,0.0604999999999999,,10.1273,10.0354,10.2332,10.301,,0.0,0.133,,4
2012-09-12 05:42:00,0.1872,3.1394,121.1517,9.7993,,13.5118,11.5592,0.0083999999999999,9.6719,0.0809,,10.1152,10.0021,10.212,10.2607,,0.0,0.1338,,4
2012-09-12 05:43:00,0.1874,3.2899,121.2286,9.6766,,13.5118,11.5278,0.0118,9.9225,0.1174,,10.0666,9.9387,10.155,10.2009,,0.0,0.1337,,4
2012-09-12 05:44:00,0.1875999999999999,3.1394,121.2782,9.7118,,13.5132,11.5061,0.0115999999999999,9.6776,0.1119,,10.0329,9.9418,10.1389,10.1876,,0.0,0.1342,,4
2012-09-12 05:45:00,0.1867999999999999,3.2684,121.232,9.7457,,13.5128,11.476,0.0082,9.9054,0.0817999999999999,,10.0162,9.930700000000002,10.1321,10.1773,,0.0594,0.1335,,4
2012-09-12 05:46:00,0.1867999999999999,3.2039,121.1705,9.659,,13.5132,11.4591,0.0073,9.894100000000002,0.0704999999999999,,10.0091,9.9087,10.0981,10.1546,,0.0,0.1333,,4
2012-09-12 05:47:00,0.1867999999999999,3.2254,121.2184,9.5924,,13.5137,11.4346,0.0123,9.8143,0.1212,,9.9626,9.8474,10.0679,10.1117,,0.0594,0.1328999999999999,,4
2012-09-12 05:48:00,0.187,3.1824,121.1586,9.5916,,13.5137,11.4082,0.0134,10.0023,0.1373999999999999,,9.9376,9.8393,10.0372,10.0959,,0.1188,0.1333999999999999,,4
2012-09-12 05:49:00,0.187,3.1609,121.1005,9.6422,,13.5137,11.3856,0.0146,10.5092,0.1539,,9.9156,9.8372,10.0407,10.0923,,0.1188,0.1328,,4
2012-09-12 05:50:00,0.1859,3.1609,121.1244,9.6545,,13.5141,11.3674,0.0155,11.0674,0.168,,9.9171,9.8429,10.0535,10.1072,,0.0594,0.134,,4
2012-09-12 05:51:00,0.187,3.2684,121.121,9.612100000000002,,13.5141,11.3401,0.0097999999999999,11.6712,0.1147,,9.9074,9.8282,10.0487,10.1059,,0.1782,0.1332,,4
2012-09-12 05:52:00,0.1867999999999999,3.1824,121.1517,9.5709,,13.5151,11.3231,0.0109,12.5484,0.1371999999999999,,9.8988,9.8239,10.0486,10.103,,0.4753,0.1325,,4
2012-09-12 05:53:00,0.1865999999999999,3.1609,121.1124,9.6059,,13.5155,11.2949,0.0088999999999999,13.2604,0.1184,,9.8839,9.8252,10.0542,10.0994,,0.5347,0.1332,,4
2012-09-12 05:54:00,0.1862999999999999,3.1394,121.0526,9.7075,,13.5137,11.2855,0.0175,13.9838,0.2482999999999999,,9.896400000000002,9.8709,10.0674,10.138,,0.6534999999999999,0.1328999999999999,,4
2012-09-12 05:55:00,0.1874,3.2039,121.0543,9.6659,,13.5178,11.261,0.0105,15.1116,0.1575999999999999,,9.8909,9.8528,10.0641,10.1312,,0.9506,0.1333999999999999,,4
2012-09-12 05:56:00,0.1867999999999999,3.1609,121.0458,9.6221,,13.5173,11.2422,0.0137,16.2566,0.2205999999999999,,9.877,9.833900000000002,10.0629,10.13,,1.01,0.1315,,4
2012-09-12 05:57:00,0.1862999999999999,3.2039,121.0167,9.6696,,13.5169,11.2215,0.0082,17.3445,0.1409,,9.8732,9.869700000000002,10.0824,10.1439,,1.1882,0.1327,,4
2012-09-12 05:58:00,0.1855,3.1394,121.0612,9.7079,,13.5178,11.2064,0.0161999999999999,18.4552,0.2959999999999999,,9.8736,9.8828,10.0786,10.1542,,1.1882,0.1345,,4
2012-09-12 05:59:00,0.1865999999999999,3.1179,121.162,9.720300000000002,,13.5173,11.1989,0.0128,19.0932,0.2452999999999999,,9.8866,9.8951,10.088,10.1678,,1.3665,0.1333999999999999,,4
2012-09-12 06:00:00,0.187,3.0964,121.215,9.7156,,13.5187,11.1801,0.0109,19.4805,0.2107,,9.8833,9.8734,10.0974,10.1617,,1.3071,0.1332,,4
2012-09-12 06:01:00,0.1867999999999999,3.1179,121.1654,9.6781,,13.5183,11.1597,0.0171,20.0672,0.3402999999999999,,9.8834,9.8692,10.0911,10.1526,,1.3071,0.1327,,4
2012-09-12 06:02:00,0.1865999999999999,3.161,121.1066,9.710400000000002,,13.5178,11.1514,0.0073,20.6943,0.1487,,9.8899,9.8849,10.1174,10.1747,,1.4259,0.1328999999999999,,4
2012-09-12 06:03:00,0.1862999999999999,3.204,121.149,9.7553,,13.5192,11.1345,0.0194,21.2015,0.4103999999999999,,9.8927,9.9096,10.1245,10.1888,,1.4259,0.1327,,4
2012-09-12 06:04:00,0.1847999999999999,3.1825,121.0288,9.702,,13.5178,11.1176,0.0103,21.8678,0.2215,,9.8906,9.8835,10.1153,10.1739,,1.4259,0.1328,,4
2012-09-12 06:05:00,0.187,3.204,121.0593,9.7918,,13.5183,11.1063,0.0198,23.2064,0.4577999999999999,,9.8962,9.9118,10.1202,10.1838,,1.4259,0.133,,4
2012-09-12 06:06:00,0.1867999999999999,3.1825,120.9631,9.8219,,13.5187,11.1044,0.0159,24.3227,0.389,,9.9113,9.9389,10.1311,10.1968,,1.4853,0.1328,,4
2012-09-12 06:07:00,0.1862999999999999,3.1825,120.9681,9.8045,,13.5192,11.0855,0.0179999999999999,26.2423,0.4732,,9.9066,9.9059,10.1122,10.1814,,1.9012,0.1335,,4
2012-09-12 06:08:00,0.1862999999999999,3.2039,120.9762,9.7684,,13.5192,11.078,0.0164,27.6378,0.4554,,9.8948,9.9117,10.1032,10.1668,,2.1983,0.1328,,4
2012-09-12 06:09:00,0.1885,3.1824,121.0206,9.8425,,13.5192,11.0611,0.0201,31.1295,0.624,,9.8792,9.9195,10.099,10.1583,,2.4953,0.1325,,4
2012-09-12 06:10:00,0.1860999999999999,3.118,120.8582,9.8162,,13.5187,11.0554,0.0184999999999999,32.6285,0.5994,,9.8749,9.923,10.1082,10.1498,,2.8518,0.1331,,4
2012-09-12 06:11:00,0.187,3.2686,120.8124,9.8391,,13.5192,11.0385,0.0235,35.0154,0.8187999999999999,,9.8608,9.9152,10.0848,10.1343,,2.7924,0.1335,,4
2012-09-12 06:12:00,0.1860999999999999,3.1611,120.8153,9.894,,13.5192,11.0366,0.0161999999999999,35.4321,0.5715,,9.8737,9.9359,10.0963,10.1486,,2.8518,0.1323,,4
2012-09-12 06:13:00,0.1862999999999999,3.1826,120.8617,9.8986,,13.5187,11.0178,0.0202999999999999,34.6517,0.7012,,9.8704,9.9255,10.0852,10.1446,,2.7924,0.1325,,4
2012-09-12 06:14:00,0.1860999999999999,3.1397,120.9408,9.8804,,13.5192,11.0159,0.0164,33.5871,0.55,,9.8848,9.9314,10.0911,10.1575,,2.733,0.1336,,4
2012-09-12 06:15:00,0.1859,3.1397,120.9882,9.8769,,13.5192,11.0159,0.0141,32.5673,0.4601,,9.901,9.9484,10.1074,10.1731,,2.733,0.1326,,4
2012-09-12 06:16:00,0.1875999999999999,3.2041,121.0394,9.8566,,13.5192,11.0027,0.0216,31.8775,0.6904,,9.897,9.9451,10.0977,10.1578,,2.4953,0.1341,,4
2012-09-12 06:17:00,0.1867999999999999,3.1611,121.0534,9.841500000000002,,13.5192,10.9933,0.031,30.932,0.9582,,9.8996,9.9201,10.0777,10.1512,,2.6141,0.1328,,4
2012-09-12 06:18:00,0.1864,3.1612,121.1306,9.7519,,13.5192,10.982,0.0148,30.0096,0.4462999999999999,,9.8869,9.8911,10.0593,10.125,,2.2577,0.1333999999999999,,4
2012-09-12 06:19:00,0.1867999999999999,3.1827,121.1027,9.7548,,13.5192,10.9707,0.0202999999999999,29.2519,0.5912,,9.872000000000002,9.8897,10.0494,10.1116,,2.2577,0.1335,,4
2012-09-12 06:20:00,0.1872,3.2471,121.1488,9.7897,,13.5192,10.9707,0.0194,29.2913,0.5686999999999999,,9.877,9.8968,10.0452,10.1158,,2.1983,0.1337,,4
2012-09-12 06:21:00,0.1857,3.2257,121.6589,9.7657,,13.5192,10.9688,0.0168999999999999,29.2801,0.4924999999999999,,9.875800000000002,9.885700000000002,10.0525,10.1217,,2.1983,0.1331,,4
2012-09-12 06:22:00,0.1864,3.4192,121.7784,9.8189,,13.5192,10.9481,0.0132,29.4343,0.3922999999999999,,9.8585,9.908,10.067,10.1299,,2.1389,0.1341,,4
2012-09-12 06:23:00,0.1874,3.2688,121.7843,9.9,,13.5192,10.9481,0.0114,29.4577,0.3366,,9.8762,9.9547,10.0953,10.166,,2.1983,0.1333,,4
2012-09-12 06:24:00,0.1859,3.1183,121.7947,9.8882,,13.5192,10.9406,0.0194,29.8459,0.5779999999999998,,9.8821,9.9337,10.1175,10.186,,2.2577,0.133,,4
2012-09-12 06:25:00,0.1857,3.1398,121.7488,9.8653,,13.5192,10.9255,0.0171,30.3189,0.5172999999999999,,9.8805,9.9349,10.1172,10.1907,,2.4359,0.1328999999999999,,4
2012-09-12 06:26:00,0.1857,3.1614,121.7748,9.7707,,13.5192,10.9255,0.0137,31.202,0.4279,,9.8833,9.9151,10.1144,10.1942,,2.7924,0.1335,,4
2012-09-12 06:27:00,0.1880999999999999,3.355,121.7601,9.7643,,13.5192,10.9255,0.0166,32.0286,0.5325999999999999,,9.8868,9.9165,10.1335,10.1999,,2.7924,0.1331,,4
2012-09-12 06:28:00,0.187,3.2475,121.7829,9.7942,,13.5192,10.9255,0.0212,32.8155,0.6968999999999999,,9.8995,9.9342,10.149,10.2105,,2.7924,0.1331,,4
2012-09-12 06:29:00,0.1872,3.226,121.757,9.7536,,13.5192,10.9255,0.0194,33.5275,0.6493999999999999,,9.8974,9.9059,10.144,10.2048,,2.8518,0.1335,,4
2012-09-12 06:30:00,0.187,3.3335,121.6936,9.7586,,13.5196,10.9255,0.0201,34.2567,0.6865999999999999,,9.9016,9.9356,10.1539,10.2027,,2.8518,0.1337,,4
2012-09-12 06:31:00,0.1852999999999999,3.312,121.7362,9.7523,,13.5192,10.9214,0.0221,34.8833,0.7696,,9.9081,9.9201,10.1328,10.1922,,2.7924,0.1332,,4
2012-09-12 06:32:00,0.1867999999999999,3.226,121.6865,9.7054,,13.5192,10.9172,0.0172999999999999,35.4929,0.6145,,9.8983,9.9053,10.1237,10.1859,,2.7924,0.1333999999999999,,4
2012-09-12 06:33:00,0.1883,3.2046,121.6091,9.6703,,13.5192,10.9027,0.0189,36.4509,0.6907999999999999,,9.8774,9.8802,10.1071,10.1735,,2.8518,0.133,,4
2012-09-12 06:34:00,0.1872,3.2476,121.6494,9.6917,,13.5192,10.9007,0.0288999999999999,37.283,1.0757,,9.8732,9.8789,10.1114,10.1757,,2.8518,0.1335,,4
2012-09-12 06:35:00,0.1862,3.2477,121.6212,9.7885,,13.5192,10.9007,0.0221,38.8847,0.8614,,9.8774,9.8866,10.134,10.1841,,2.7924,0.1336,,4
2012-09-12 06:36:00,0.1864,3.3122,121.6559,9.7572,,13.5192,10.9007,0.0213999999999999,40.1155,0.8589999999999999,,9.8838,9.881,10.1121,10.1721,,2.8518,0.1338999999999999,,4
2012-09-12 06:37:00,0.189,3.3122,121.7126,9.7628,,13.5192,10.9007,0.0178,40.7874,0.7229999999999999,,9.8895,9.8753,10.1191,10.1735,,2.9112,0.1338,,4
2012-09-12 06:38:00,0.1875,3.2261,121.7448,9.7443,,13.5192,10.9007,0.0270999999999999,41.0038,1.1116,,9.8923,9.8732,10.1128,10.1764,,2.8518,0.1333999999999999,,4
2012-09-12 06:39:00,0.1872,3.2262,121.7167,9.7322,,13.5192,10.9007,0.0236999999999999,41.4889,0.9818,,9.8958,9.8767,10.1142,10.1771,,2.9706,0.1325,,4
2012-09-12 06:40:00,0.1864,3.0756,121.6109,9.723,,13.5192,10.9007,0.0172999999999999,42.0588,0.7284,,9.893,9.8753,10.1191,10.1898,,3.1489,0.1335,,4
2012-09-12 06:41:00,0.186,3.3123,121.567,9.7322,,13.5192,10.895,0.0231999999999999,42.5723,0.9882,,9.897900000000002,9.888000000000002,10.1297,10.1919,,3.3271,0.1337,,4
2012-09-12 06:42:00,0.1864,3.1402,121.519,9.7984,,13.5192,10.895,0.0235,42.8344,1.0061,,9.9036,9.9361,10.1446,10.2145,,3.3865,0.1338,,4
2012-09-12 06:43:00,0.1872,3.1617,121.5237,9.849900000000002,,13.5192,10.8931,0.0253,42.9077,1.085,,9.9173,9.9462,10.1554,10.2268,,3.5054,0.1332,,4
2012-09-12 06:44:00,0.1865999999999999,3.2262,121.4943,9.8247,,13.5192,10.9007,0.0201,42.805,0.8601999999999999,,9.9262,9.9305,10.1516,10.2343,,3.5054,0.1338,,4
2012-09-12 06:45:00,0.1867999999999999,3.3337,121.5457,9.8212,,13.5192,10.9007,0.0244,42.85,1.0436,,9.9326,9.9545,10.1665,10.2491,,3.5648,0.1338,,4
2012-09-12 06:46:00,0.1867999999999999,3.1401,121.5547,9.7998,,13.5192,10.9007,0.021,42.628,0.8917,,9.9319,9.9347,10.1389,10.2393,,3.5054,0.1335,,4
2012-09-12 06:47:00,0.1875,3.1832,121.4903,9.7465,,13.5192,10.9007,0.0178,42.4635,0.7557,,9.9283,9.9199,10.1177,10.2265,,3.3866,0.1333999999999999,,4
2012-09-12 06:48:00,0.1872,3.2477,121.5403,9.728700000000002,,13.5192,10.9007,0.0221,41.5635,0.9168,,9.9319,9.9347,10.1206,10.2251,,3.2083,0.1336,,4
2012-09-12 06:49:00,0.1864,3.2263,121.4257,9.8276,,13.5192,10.9007,0.0121,39.9004,0.4789999999999999,,9.9446,9.9778,10.1446,10.2414,,2.9112,0.1337,,4
2012-09-12 06:50:00,0.1864,3.2262,121.4642,9.8813,,13.5192,10.911,0.016,36.2992,0.5799999999999998,,9.962700000000002,9.9995,10.1768,10.2708,,2.8518,0.133,,4
2012-09-12 06:51:00,0.1864,3.2262,121.5549,9.9095,,13.5192,10.9214,0.0205,32.9201,0.6772,,9.9823,10.0254,10.1957,10.2903,,2.8518,0.1333,,4
2012-09-12 06:52:00,0.1865999999999999,3.2476,121.5284,9.8987,,13.5192,10.9255,0.0137,31.8483,0.4363,,9.9907,10.0289,10.202,10.2966,,2.8518,0.1338999999999999,,4
2012-09-12 06:53:00,0.1862,3.2045,121.5026,9.9507,,13.5192,10.9255,0.0166,31.6252,0.5264999999999999,,9.9999,10.0494,10.2062,10.3051,,2.8518,0.1337,,4
2012-09-12 06:54:00,0.1872,3.2691,121.5573,9.9279,,13.5192,10.9255,0.016,32.2808,0.516,,10.0013,10.0359,10.1956,10.2839,,2.8518,0.134,,4
2012-09-12 06:55:00,0.1883,3.3122,121.4906,9.9066,,13.5192,10.9255,0.0155,34.338,0.5315999999999999,,10.0027,10.0487,10.1815,10.2818,,2.8518,0.134,,4
2012-09-12 06:56:00,0.1867999999999999,3.2262,121.4783,9.8554,,13.5192,10.9255,0.0195999999999999,38.1899,0.7478,,9.9971,10.0232,10.149,10.2726,,3.0895,0.1338,,4
2012-09-12 06:57:00,0.1875,3.1832,121.5378,9.8468,,13.5196,10.9255,0.0259999999999999,40.1616,1.0416,,9.9872,10.0133,10.1257,10.2578,,3.0895,0.1331,,4
2012-09-12 06:58:00,0.1872,3.2693,121.551,9.8582,,13.5196,10.9255,0.0141,40.8572,0.5759999999999998,,9.9808,10.0056,10.1236,10.2592,,2.9112,0.1331,,4
2012-09-12 06:59:00,0.186,3.3123,121.5793,9.8412,,13.521,10.9255,0.0195999999999999,40.1111,0.7873,,9.9851,10.0028,10.1094,10.25,,3.0895,0.1338999999999999,,4
2012-09-12 07:00:00,0.1877,3.2263,121.4369,9.7572,,13.5215,10.9255,0.0201,38.4876,0.7729,,9.961,9.966,10.0896,10.2295,,2.9112,0.1337,,4
2012-09-12 07:01:00,0.1875,3.3554,121.4306,9.75,,13.5242,10.9255,0.0195999999999999,35.7871,0.7039999999999998,,9.9448,9.9532,10.0783,10.214,,2.8518,0.1338999999999999,,4
2012-09-12 07:02:00,0.1875,3.3124,121.3548,9.8283,,13.5229,10.9255,0.0128,34.2092,0.4355999999999999,,9.9398,9.9794,10.0967,10.2232,,2.8518,0.134,,4
2012-09-12 07:03:00,0.1865999999999999,3.2909,121.3329,9.8504,,13.5247,10.9255,0.0184999999999999,33.3603,0.6174,,9.9504,9.9801,10.0896,10.2288,,2.8518,0.1333999999999999,,4
2012-09-12 07:04:00,0.187,3.1618,121.2928,9.7166,,13.5247,10.9255,0.0184999999999999,33.6568,0.6230999999999999,,9.9419,9.9426,10.0868,10.214,,2.8518,0.134,,4
2012-09-12 07:05:00,0.187,3.2264,121.1836,9.7878,,13.5238,10.9255,0.0179999999999999,35.0528,0.6298,,9.9426,9.9653,10.0882,10.2147,,2.8518,0.1338999999999999,,4
